,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167708143622593,"(0.6843817830085754, 0.3169163465499878, 0.42280152440071106)","(-73.9537353515625, 59.13420867919922, 576.8404541015625)",1,"(-214.7876739501953, 279.5415344238281, 9.100000381469727)","(0.1602679044008255, 0.2488517016172409)",1,"(0.5426663160324097, 0.31427088379859924, 0.38634541630744934)","(-18.817337036132812, 58.938114166259766, 565.9036254882812)",1,"(-203.7318878173828, 270.14801025390625, 9.100000381469727)","(0.17785552144050598, 0.2754175066947937)",1
61,1167708143655641,"(0.6844128370285034, 0.31683728098869324, 0.4228057861328125)","(-73.96613311767578, 59.158111572265625, 576.8417358398438)",1,"(-214.31381225585938, 287.0986328125, 9.100000381469727)","(0.16102170944213867, 0.22747944295406342)",1,"(0.5426740050315857, 0.31413692235946655, 0.3863909840583801)","(-18.82113265991211, 58.9790153503418, 565.9172973632812)",1,"(-200.93606567382812, 278.232666015625, 9.100000381469727)","(0.18230313062667847, 0.2525533139705658)",1
62,1167708143688626,"(0.6840248107910156, 0.3162897527217865, 0.4234747290611267)","(-73.85153198242188, 59.344112396240234, 577.0424194335938)",1,"(-222.55319213867188, 345.2822570800781, 9.100000381469727)","(0.14791446924209595, 0.06293017417192459)",1,"(0.5427931547164917, 0.31349271535873413, 0.38778218626976013)","(-18.88553810119629, 59.21321105957031, 566.3346557617188)",1,"(-200.3950958251953, 336.58746337890625, 9.100000381469727)","(0.18316368758678436, 0.08751998096704483)",1
63,1167708143721067,"(0.6842988729476929, 0.3162481188774109, 0.42318278551101685)","(-73.94263458251953, 59.34711837768555, 576.954833984375)",1,"(-219.275634765625, 343.3360900878906, 9.100000381469727)","(0.15312843024730682, 0.06843417137861252)",1,"(0.5427578091621399, 0.31329968571662903, 0.3873714208602905)","(-18.867431640625, 59.257110595703125, 566.21142578125)",1,"(-203.72499084472656, 330.2133483886719, 9.100000381469727)","(0.17786648869514465, 0.10554661601781845)",1
64,1167708143754979,"(0.6844205856323242, 0.3161356747150421, 0.4232204258441925)","(-73.99182891845703, 59.382015228271484, 576.9661254882812)",1,"(-221.90293884277344, 349.5113525390625, 9.100000381469727)","(0.14894889295101166, 0.05096984654664993)",1,"(0.5427519083023071, 0.313152551651001, 0.38728880882263184)","(-18.86443519592285, 59.29781723022461, 566.1866455078125)",1,"(-205.85401916503906, 327.93853759765625, 9.100000381469727)","(0.1744796186685562, 0.11198005080223083)",1
65,1167708143789185,"(0.684462308883667, 0.31602737307548523, 0.4231341481208801)","(-74.00383758544922, 59.41181182861328, 576.9402465820312)",1,"(-220.5548095703125, 351.2682800292969, 9.100000381469727)","(0.1510935127735138, 0.046001136302948)",1,"(0.5427089929580688, 0.31305670738220215, 0.3866695165634155)","(-18.84053611755371, 59.30641174316406, 566.0008544921875)",1,"(-207.24850463867188, 339.3473815917969, 9.100000381469727)","(0.17226125299930573, 0.07971459627151489)",1
66,1167708143822279,"(0.684485912322998, 0.3159050941467285, 0.42303141951560974)","(-74.0080337524414, 59.4453125, 576.909423828125)",1,"(-224.91786193847656, 351.4077453613281, 9.100000381469727)","(0.14415273070335388, 0.045606665313243866)",1,"(0.5426700115203857, 0.31294089555740356, 0.38692179322242737)","(-18.829435348510742, 59.34861373901367, 566.0765380859375)",1,"(-207.4509735107422, 341.423583984375, 9.100000381469727)","(0.1719391644001007, 0.07384289056062698)",1
67,1167708143855453,"(0.6838008761405945, 0.31495481729507446, 0.4231882691383362)","(-73.7539291381836, 59.73681640625, 576.9564819335938)",1,"(-252.5509033203125, 472.1639709472656, 9.100000381469727)","(0.10019391775131226, -0.2959042489528656)",1,"(0.5428311824798584, 0.3121550381183624, 0.38855406641960144)","(-18.91303062438965, 59.63261795043945, 566.5662231445312)",1,"(-221.0500030517578, 460.19525146484375, 9.100000381469727)","(0.15030574798583984, -0.26205548644065857)",1
68,1167708143889161,"(0.6840953826904297, 0.3149743974208832, 0.4232839047908783)","(-73.8723373413086, 59.733619689941406, 576.9851684570312)",1,"(-242.62835693359375, 478.2469177246094, 9.100000381469727)","(0.11597876250743866, -0.3131074607372284)",1,"(0.5427750945091248, 0.3122425377368927, 0.38831827044487)","(-18.88863754272461, 59.59921646118164, 566.4954833984375)",1,"(-225.21591186523438, 472.9286804199219, 9.100000381469727)","(0.14367859065532684, -0.29806697368621826)",1
69,1167708143923646,"(0.6844132542610168, 0.3150913417339325, 0.42292317748069763)","(-73.9765396118164, 59.686710357666016, 576.876953125)",1,"(-234.5796661376953, 476.61785888671875, 9.100000381469727)","(0.12878267467021942, -0.3085002899169922)",1,"(0.5428314208984375, 0.31225115060806274, 0.38816529512405396)","(-18.907930374145508, 59.59170913696289, 566.4495849609375)",1,"(-225.0940704345703, 469.6656188964844, 9.100000381469727)","(0.14387241005897522, -0.2888387143611908)",1
70,1167708143957776,"(0.6845623254776001, 0.31528595089912415, 0.42274677753448486)","(-74.0246353149414, 59.622413635253906, 576.8240356445312)",1,"(-242.11233520507812, 479.3348693847656, 9.100000381469727)","(0.11679964512586594, -0.31618431210517883)",1,"(0.5429169535636902, 0.3123108744621277, 0.3878806531429291)","(-18.936237335205078, 59.56491470336914, 566.3641967773438)",1,"(-230.79930114746094, 473.1258239746094, 9.100000381469727)","(0.13479650020599365, -0.2986244559288025)",1
71,1167708143991836,"(0.6828731298446655, 0.31632813811302185, 0.44013306498527527)","(-74.24113464355469, 59.85591506958008, 582.0399169921875)",1,"(-245.52621459960938, 495.1831970214844, 9.100000381469727)","(0.11136884242296219, -0.3610049784183502)",1,"(0.5430920720100403, 0.31240344047546387, 0.38751423358917236)","(-18.997234344482422, 59.52561950683594, 566.2542724609375)",1,"(-228.17445373535156, 474.050537109375, 9.100000381469727)","(0.13897213339805603, -0.30123963952064514)",1
72,1167708144025911,"(0.6828073859214783, 0.31662988662719727, 0.4416341185569763)","(-74.28983306884766, 59.81141662597656, 582.490234375)",1,"(-244.46827697753906, 499.7339172363281, 9.100000381469727)","(0.11305180937051773, -0.3738749027252197)",1,"(0.5431761145591736, 0.3124959170818329, 0.38766559958457947)","(-19.03063201904297, 59.503108978271484, 566.2996826171875)",1,"(-229.78672790527344, 474.2794189453125, 9.100000381469727)","(0.13640731573104858, -0.30188697576522827)",1
73,1167708144059147,"(0.6838799118995667, 0.3162800967693329, 0.43440327048301697)","(-74.34583282470703, 59.689720153808594, 580.3209838867188)",1,"(-281.3989562988281, 537.634521484375, 9.100000381469727)","(0.054302241653203964, -0.4810616075992584)",1,"(0.5435981750488281, 0.3124856948852539, 0.3883160352706909)","(-19.19803237915039, 59.52651596069336, 566.4948120117188)",1,"(-261.74530029296875, 538.083740234375, 9.100000381469727)","(0.08556739240884781, -0.48233214020729065)",1
74,1167708144091995,"(0.6854121685028076, 0.3150256872177124, 0.4221038818359375)","(-74.3205337524414, 59.679412841796875, 576.6311645507812)",1,"(-277.7435302734375, 518.4706420898438, 9.100000381469727)","(0.06011730432510376, -0.42686423659324646)",1,"(0.5437620282173157, 0.31226080656051636, 0.3882584571838379)","(-19.259538650512695, 59.590816497802734, 566.4775390625)",1,"(-288.59100341796875, 561.9026489257812, 9.100000381469727)","(0.04286107420921326, -0.5496944189071655)",1
75,1167708144125321,"(0.6855385899543762, 0.3149281144142151, 0.4226059913635254)","(-74.39503479003906, 59.72441864013672, 576.7817993164062)",1,"(-274.1360778808594, 518.869873046875, 9.100000381469727)","(0.06585606187582016, -0.4279932975769043)",1,"(0.5437445044517517, 0.31223833560943604, 0.388470858335495)","(-19.25583267211914, 59.60431671142578, 566.541259765625)",1,"(-296.248046875, 582.1781005859375, 9.100000381469727)","(0.03068021684885025, -0.6070355176925659)",1
76,1167708144158969,"(0.6855399012565613, 0.31485188007354736, 0.42275819182395935)","(-74.4034423828125, 59.752113342285156, 576.8274536132812)",1,"(-271.02874755859375, 535.3485717773438, 9.100000381469727)","(0.07079923897981644, -0.47459670901298523)",1,"(0.5437090992927551, 0.3122518062591553, 0.3885825574398041)","(-19.243934631347656, 59.60391616821289, 566.5747680664062)",1,"(-294.4075927734375, 583.2996826171875, 9.100000381469727)","(0.033608004450798035, -0.6102073192596436)",1
77,1167708144192375,"(0.6855264902114868, 0.31490445137023926, 0.42274922132492065)","(-74.39773559570312, 59.73611068725586, 576.8247680664062)",1,"(-276.32440185546875, 517.4405517578125, 9.100000381469727)","(0.06237487867474556, -0.42395105957984924)",1,"(0.5436734557151794, 0.31227096915245056, 0.38860493898391724)","(-19.230731964111328, 59.59901809692383, 566.5814819335938)",1,"(-291.9755859375, 593.9102783203125, 9.100000381469727)","(0.03747689723968506, -0.6402152180671692)",1
78,1167708144225511,"(0.6855298280715942, 0.3149818778038025, 0.4227724075317383)","(-74.39994049072266, 59.7135124206543, 576.8317260742188)",1,"(-273.6776123046875, 519.9345703125, 9.100000381469727)","(0.06658542156219482, -0.4310043454170227)",1,"(0.5436515808105469, 0.3123406767845154, 0.38866719603538513)","(-19.223133087158203, 59.58051300048828, 566.6001586914062)",1,"(-291.2825012207031, 586.56982421875, 9.100000381469727)","(0.03857945278286934, -0.6194557547569275)",1
79,1167708144258386,"(0.6855396032333374, 0.315015584230423, 0.4228094518184662)","(-74.40553283691406, 59.70451736450195, 576.8428344726562)",1,"(-273.9963684082031, 520.296142578125, 9.100000381469727)","(0.066078320145607, -0.4320268929004669)",1,"(0.5436367988586426, 0.3124525845050812, 0.38866129517555237)","(-19.217233657836914, 59.54721450805664, 566.598388671875)",1,"(-294.8089294433594, 603.1371459960938, 9.100000381469727)","(0.03296959400177002, -0.6663097739219666)",1
80,1167708144291315,"(0.6855515241622925, 0.3150191903114319, 0.42284342646598816)","(-74.41183471679688, 59.70451354980469, 576.85302734375)",1,"(-272.72808837890625, 518.8517456054688, 9.100000381469727)","(0.06809593737125397, -0.42794206738471985)",1,"(0.5436211824417114, 0.3123970031738281, 0.38858112692832947)","(-19.210432052612305, 59.561119079589844, 566.5743408203125)",1,"(-294.8628234863281, 573.068359375, 9.100000381469727)","(0.032883841544389725, -0.5812721252441406)",1
81,1167708144324436,"(0.6828585267066956, 0.3158903121948242, 0.44204530119895935)","(-74.33223724365234, 60.04881286621094, 582.6135864257812)",1,"(-250.60830688476562, 550.1135864257812, 9.100000381469727)","(0.10328420251607895, -0.5163537263870239)",1,"(0.5432891845703125, 0.31236588954925537, 0.3898111879825592)","(-19.101537704467773, 59.6101188659668, 566.943359375)",1,"(-239.92958068847656, 571.7351684570312, 9.100000381469727)","(0.12027198821306229, -0.5775017142295837)",1
82,1167708144359623,"(0.6839823722839355, 0.31563037633895874, 0.43140909075737)","(-74.23643493652344, 59.79191589355469, 579.4227294921875)",1,"(-254.76931762695312, 542.2431640625, 9.100000381469727)","(0.09666485339403152, -0.49409544467926025)",1,"(0.5432514548301697, 0.31230276823043823, 0.389609158039093)","(-19.0848331451416, 59.622310638427734, 566.8827514648438)",1,"(-245.98040771484375, 567.0692138671875, 9.100000381469727)","(0.1106463074684143, -0.5643060803413391)",1
83,1167708144392862,"(0.6829184293746948, 0.31589460372924805, 0.4423636794090271)","(-74.37163543701172, 60.05741500854492, 582.7091064453125)",1,"(-252.6290740966797, 551.83642578125, 9.100000381469727)","(0.100069560110569, -0.5212261080741882)",1,"(0.5432791113853455, 0.31245747208595276, 0.38944438099861145)","(-19.092636108398438, 59.57131576538086, 566.8333129882812)",1,"(-252.87696838378906, 598.1095581054688, 9.100000381469727)","(0.09967521578073502, -0.6520913243293762)",1
84,1167708144425571,"(0.684144139289856, 0.3156917989253998, 0.43193501234054565)","(-74.32553100585938, 59.78971862792969, 579.5805053710938)",1,"(-244.18919372558594, 535.6763305664062, 9.100000381469727)","(0.11349577456712723, -0.4755237102508545)",1,"(0.5433416962623596, 0.31248316168785095, 0.38971129059791565)","(-19.11973762512207, 59.57221221923828, 566.9133911132812)",1,"(-250.0161895751953, 597.0431518554688, 9.100000381469727)","(0.10422616451978683, -0.649075448513031)",1
85,1167708144459113,"(0.6831268072128296, 0.31580349802970886, 0.44140422344207764)","(-74.40513610839844, 60.054718017578125, 582.4212646484375)",1,"(-247.07264709472656, 551.1300659179688, 9.100000381469727)","(0.1089087650179863, -0.519228458404541)",1,"(0.543357253074646, 0.31233498454093933, 0.38977763056755066)","(-19.1268367767334, 59.61811447143555, 566.9332885742188)",1,"(-249.6278839111328, 569.3516845703125, 9.100000381469727)","(0.104843869805336, -0.5707610845565796)",1
86,1167708144491946,"(0.6841304898262024, 0.31556206941604614, 0.43213194608688354)","(-74.33053588867188, 59.83510971069336, 579.6395874023438)",1,"(-243.19818115234375, 536.0077514648438, 9.100000381469727)","(0.11507229506969452, -0.47646093368530273)",1,"(0.5431699156761169, 0.31287282705307007, 0.39158204197883606)","(-19.07833480834961, 59.51711654663086, 567.474609375)",1,"(-250.550537109375, 568.9447021484375, 9.100000381469727)","(0.103376105427742, -0.5696101784706116)",1
87,1167708144526746,"(0.6846978068351746, 0.31421732902526855, 0.42332518100738525)","(-74.10883331298828, 59.96181869506836, 576.99755859375)",1,"(-223.2669677734375, 565.5492553710938, 9.100000381469727)","(0.14677900075912476, -0.5600074529647827)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167708144561207,"(0.6846587657928467, 0.31393012404441833, 0.42362672090530396)","(-74.10973358154297, 60.05781555175781, 577.0880126953125)",1,"(-220.8763427734375, 555.9081420898438, 9.100000381469727)","(0.15058201551437378, -0.532741367816925)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
89,1167708144586950,"(0.6845036745071411, 0.31383538246154785, 0.42357441782951355)","(-74.04743957519531, 60.08481216430664, 577.0723266601562)",1,"(-228.87884521484375, 565.8975830078125, 9.100000381469727)","(0.1378515660762787, -0.5609924793243408)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167708144612877,"(0.6843845248222351, 0.31372103095054626, 0.42384278774261475)","(-74.0152359008789, 60.12791442871094, 577.15283203125)",1,"(-228.2433624267578, 582.43310546875, 9.100000381469727)","(0.1388625055551529, -0.6077566742897034)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
91,1167708144638888,"(0.6841830611228943, 0.3136935830116272, 0.42384520173072815)","(-73.93760681152344, 60.136512756347656, 577.153564453125)",1,"(-220.24093627929688, 560.6765747070312, 9.100000381469727)","(0.15159282088279724, -0.546226978302002)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
92,1167708144664924,"(0.6836909651756287, 0.3138636648654938, 0.427120566368103)","(-73.91203308105469, 60.18981170654297, 578.1361694335938)",1,"(-225.5870361328125, 566.7284545898438, 9.100000381469727)","(0.1430882066488266, -0.5633423924446106)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
93,1167708144691094,"(0.6834850311279297, 0.3137143552303314, 0.4275370240211487)","(-73.8536376953125, 60.24821472167969, 578.2611083984375)",1,"(-221.53433227539062, 572.6612548828125, 9.100000381469727)","(0.14953526854515076, -0.580120861530304)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
94,1167708144721113,"(0.6834659576416016, 0.31329765915870667, 0.42577168345451355)","(-73.75852966308594, 60.317710876464844, 577.7315063476562)",1,"(-236.41322326660156, 562.396484375, 9.100000381469727)","(0.1258658468723297, -0.5510910749435425)",1,"(0.5418157577514648, 0.31130528450012207, 0.38980793952941895)","(-18.548431396484375, 59.92491912841797, 566.9423828125)",1,"(-247.33375549316406, 635.0869140625, 9.100000381469727)","(0.1084933876991272, -0.7566670179367065)",1
95,1167708144749572,"(0.6830697059631348, 0.3137856125831604, 0.4283713698387146)","(-73.73454284667969, 60.25371551513672, 578.5114135742188)",1,"(-242.77130126953125, 549.0657348632812, 9.100000381469727)","(0.11575137823820114, -0.5133903622627258)",1,"(0.5417143702507019, 0.31160983443260193, 0.3889131546020508)","(-18.498233795166016, 59.80632019042969, 566.6739501953125)",1,"(-261.9007873535156, 617.3001708984375, 9.100000381469727)","(0.08532005548477173, -0.7063643336296082)",1
96,1167708144782565,"(0.6828792095184326, 0.31361502408981323, 0.42901670932769775)","(-73.69353485107422, 60.32590866088867, 578.7050170898438)",1,"(-237.948486328125, 537.7281494140625, 9.100000381469727)","(0.12342353165149689, -0.48132649064064026)",1,"(0.5414844751358032, 0.3116297721862793, 0.3896484375)","(-18.420734405517578, 59.82440948486328, 566.89453125)",1,"(-259.0150451660156, 623.1475219726562, 9.100000381469727)","(0.08991072326898575, -0.7229011058807373)",1
97,1167708144814784,"(0.6827945709228516, 0.3135067820549011, 0.4285733997821808)","(-73.63873291015625, 60.34451675415039, 578.572021484375)",1,"(-242.8228302001953, 549.599853515625, 9.100000381469727)","(0.115669384598732, -0.5149008631706238)",1,"(0.5413850545883179, 0.31157657504081726, 0.3898683786392212)","(-18.38623809814453, 59.84731674194336, 566.9605102539062)",1,"(-256.838623046875, 620.8289794921875, 9.100000381469727)","(0.09337297081947327, -0.7163441181182861)",1
98,1167708144846650,"(0.682716429233551, 0.31339821219444275, 0.42874571681022644)","(-73.617431640625, 60.382911682128906, 578.6237182617188)",1,"(-243.4193878173828, 557.25341796875, 9.100000381469727)","(0.11472039669752121, -0.5365459322929382)",1,"(0.5412736535072327, 0.31149694323539734, 0.38980305194854736)","(-18.34353256225586, 59.868812561035156, 566.94091796875)",1,"(-258.2463684082031, 619.3553466796875, 9.100000381469727)","(0.09113354235887527, -0.7121765613555908)",1
99,1167708144878498,"(0.6826591491699219, 0.31329867243766785, 0.428680419921875)","(-73.59213256835938, 60.410919189453125, 578.6041259765625)",1,"(-240.2040252685547, 558.0783081054688, 9.100000381469727)","(0.11983540654182434, -0.538878858089447)",1,"(0.5411612391471863, 0.31131690740585327, 0.3905169665813446)","(-18.310535430908203, 59.94511795043945, 567.1550903320312)",1,"(-253.99700927734375, 613.3493041992188, 9.100000381469727)","(0.09789343923330307, -0.6951907873153687)",1
100,1167708144910645,"(0.6825591325759888, 0.31301042437553406, 0.4290413558483124)","(-73.5722427368164, 60.5094108581543, 578.71240234375)",1,"(-235.6134796142578, 549.2403564453125, 9.100000381469727)","(0.12713807821273804, -0.5138841867446899)",1,"(0.5410701036453247, 0.3111498951911926, 0.3907474875450134)","(-18.279434204101562, 60.00201416015625, 567.2242431640625)",1,"(-254.0537109375, 614.5474853515625, 9.100000381469727)","(0.09780324250459671, -0.6985793113708496)",1
101,1167708144942468,"(0.682948112487793, 0.31238311529159546, 0.4240390956401825)","(-73.47383880615234, 60.53831481933594, 577.2117309570312)",1,"(-241.0285186767578, 551.7802124023438, 9.100000381469727)","(0.11852380633354187, -0.521067202091217)",1,"(0.5409855246543884, 0.3110660910606384, 0.3909617066383362)","(-18.25033187866211, 60.0338134765625, 567.2885131835938)",1,"(-251.9911651611328, 625.3373413085938, 9.100000381469727)","(0.10108433663845062, -0.7290942072868347)",1
102,1167708144974840,"(0.6826765537261963, 0.3123416602611542, 0.42377278208732605)","(-73.35572814941406, 60.54262161254883, 577.1318359375)",1,"(-209.85813903808594, 564.5409545898438, 9.100000381469727)","(0.16810983419418335, -0.5571558475494385)",1,"(0.5406914353370667, 0.31102824211120605, 0.39189228415489197)","(-18.151033401489258, 60.07530975341797, 567.5676879882812)",1,"(-221.73568725585938, 612.7650756835938, 9.100000381469727)","(0.149214968085289, -0.6935385465621948)",1
103,1167708145007277,"(0.6819155216217041, 0.31296032667160034, 0.42987650632858276)","(-73.36453247070312, 60.551918029785156, 578.9629516601562)",1,"(-216.1851043701172, 570.818603515625, 9.100000381469727)","(0.15804484486579895, -0.5749095678329468)",1,"(0.5406655073165894, 0.3110727071762085, 0.3919816017150879)","(-18.14223861694336, 60.06511688232422, 567.594482421875)",1,"(-218.83566284179688, 604.550048828125, 9.100000381469727)","(0.15382833778858185, -0.6703056693077087)",1
104,1167708145039189,"(0.6819124221801758, 0.31277647614479065, 0.431423544883728)","(-73.4409408569336, 60.656715393066406, 579.4270629882812)",1,"(-208.48455810546875, 571.8365478515625, 9.100000381469727)","(0.17029494047164917, -0.5777885317802429)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
105,1167708145070672,"(0.681864857673645, 0.3123147785663605, 0.4327431321144104)","(-73.48933410644531, 60.83841323852539, 579.8229370117188)",1,"(-215.24647521972656, 574.9913940429688, 9.100000381469727)","(0.15953804552555084, -0.5867106914520264)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
106,1167708145095749,"(0.6819509267807007, 0.31192463636398315, 0.4327878952026367)","(-73.52593994140625, 60.95761489868164, 579.8363647460938)",1,"(-218.00711059570312, 584.1373291015625, 9.100000381469727)","(0.15514639019966125, -0.612576425075531)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
107,1167708145120861,"(0.6820714473724365, 0.31165429949760437, 0.4333687424659729)","(-73.60243225097656, 61.05781173706055, 580.0106201171875)",1,"(-200.72972106933594, 564.8817138671875, 9.100000381469727)","(0.18263138830661774, -0.558119535446167)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
108,1167708145145861,"(0.6821213364601135, 0.31159770488739014, 0.43325114250183105)","(-73.61603546142578, 61.07111358642578, 579.975341796875)",1,"(-205.53512573242188, 569.2042236328125, 9.100000381469727)","(0.17498689889907837, -0.5703439116477966)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
109,1167708145171288,"(0.6821516752243042, 0.31162387132644653, 0.43324992060661316)","(-73.62773132324219, 61.06311798095703, 579.9749755859375)",1,"(-201.4109344482422, 571.955078125, 9.100000381469727)","(0.18154768645763397, -0.5781236886978149)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
110,1167708145196822,"(0.6821312308311462, 0.31166261434555054, 0.4332432150840759)","(-73.61933898925781, 61.05121612548828, 579.9729614257812)",1,"(-203.52330017089844, 565.0691528320312, 9.100000381469727)","(0.1781873255968094, -0.5586495399475098)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
111,1167708145227702,"(0.6820769309997559, 0.3116852343082428, 0.4333612024784088)","(-73.60413360595703, 61.04821014404297, 580.0083618164062)",1,"(-200.71641540527344, 557.220947265625, 9.100000381469727)","(0.182652547955513, -0.5364541411399841)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
112,1167708145264870,"(0.6824256777763367, 0.3113248348236084, 0.42506712675094604)","(-73.32603454589844, 60.890316009521484, 577.5201416015625)",1,"(-184.2377166748047, 528.3427124023438, 9.100000381469727)","(0.20886696875095367, -0.45478349924087524)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
113,1167708145295835,"(0.6821420192718506, 0.3114997446537018, 0.42590636014938354)","(-73.2579345703125, 60.86491012573242, 577.7719116210938)",1,"(-174.90167236328125, 517.3365478515625, 9.100000381469727)","(0.2237188220024109, -0.42365697026252747)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167708145321630,"(0.6820554733276367, 0.31148555874824524, 0.4250321388244629)","(-73.18083190917969, 60.841217041015625, 577.5096435546875)",1,"(-175.64181518554688, 511.9427490234375, 9.100000381469727)","(0.22254139184951782, -0.408402681350708)",1,"(0.5404190421104431, 0.31077027320861816, 0.3912188708782196)","(-18.040531158447266, 60.13011932373047, 567.3656616210938)",1,"(-182.5234375, 503.44976806640625, 9.100000381469727)","(0.21159406006336212, -0.3843836784362793)",1
115,1167708145353748,"(0.6819431781768799, 0.3114747703075409, 0.42490723729133606)","(-73.13134002685547, 60.84061050415039, 577.47216796875)",1,"(-170.4395294189453, 506.79742431640625, 9.100000381469727)","(0.23081719875335693, -0.39385122060775757)",1,"(0.5402445793151855, 0.31090888381004333, 0.39066609740257263)","(-17.9675350189209, 60.07151794433594, 567.1998291015625)",1,"(-177.0555877685547, 521.5568237304688, 9.100000381469727)","(0.2202923446893692, -0.4355922341346741)",1
116,1167708145385203,"(0.6817856431007385, 0.31147482991218567, 0.4254711866378784)","(-73.0985336303711, 60.858917236328125, 577.641357421875)",1,"(-168.42120361328125, 495.973388671875, 9.100000381469727)","(0.23402796685695648, -0.36323970556259155)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
117,1167708145416680,"(0.6816712617874146, 0.3115297257900238, 0.42473143339157104)","(-73.017333984375, 60.81871032714844, 577.41943359375)",1,"(-176.35902404785156, 505.32537841796875, 9.100000381469727)","(0.2214004397392273, -0.3896881341934204)",1,"(0.5399591326713562, 0.31104007363319397, 0.3904382288455963)","(-17.856733322143555, 60.025718688964844, 567.1314697265625)",1,"(-172.3454132080078, 513.3955688476562, 9.100000381469727)","(0.22778531908988953, -0.4125114977359772)",1
118,1167708145441736,"(0.6816474795341492, 0.31155842542648315, 0.4245108962059021)","(-72.99713134765625, 60.8031120300293, 577.353271484375)",1,"(-173.78929138183594, 504.02789306640625, 9.100000381469727)","(0.22548839449882507, -0.38601866364479065)",1,"(0.5398910045623779, 0.3111156225204468, 0.39051106572151184)","(-17.83173179626465, 60.00591278076172, 567.1533203125)",1,"(-170.14852905273438, 491.3688049316406, 9.100000381469727)","(0.2312801480293274, -0.3502175211906433)",1
119,1167708145474726,"(0.6816167235374451, 0.31158536672592163, 0.4243892431259155)","(-72.97913360595703, 60.79111099243164, 577.3167724609375)",1,"(-168.03948974609375, 490.6918029785156, 9.100000381469727)","(0.23463521897792816, -0.34830284118652344)",1,"(0.5398467183113098, 0.3111456036567688, 0.3901059925556183)","(-17.810033798217773, 59.9840202331543, 567.0317993164062)",1,"(-164.98143005371094, 503.20623779296875, 9.100000381469727)","(0.2395000010728836, -0.38369494676589966)",1
120,1167708145506098,"(0.681589663028717, 0.3116118311882019, 0.4243420362472534)","(-72.96623992919922, 60.7816162109375, 577.3026123046875)",1,"(-168.11705017089844, 496.1120300292969, 9.100000381469727)","(0.2345118224620819, -0.36363184452056885)",1,"(0.5398030877113342, 0.31118252873420715, 0.3900683522224426)","(-17.79303741455078, 59.9719123840332, 567.0205078125)",1,"(-164.4919891357422, 501.4974060058594, 9.100000381469727)","(0.24027860164642334, -0.3788621723651886)",1
121,1167708145542075,"(0.6815512776374817, 0.3117145299911499, 0.42413148283958435)","(-72.94073486328125, 60.74401092529297, 577.2394409179688)",1,"(-168.1580047607422, 498.4420471191406, 9.100000381469727)","(0.2344466745853424, -0.370221346616745)",1,"(0.5397909879684448, 0.31124940514564514, 0.3901609182357788)","(-17.789438247680664, 59.95521926879883, 567.0482788085938)",1,"(-162.76341247558594, 503.637451171875, 9.100000381469727)","(0.2430284321308136, -0.38491448760032654)",1
