,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167647198788129,"(0.6245306730270386, 0.6155228018760681, 0.5814701318740845)","(-54.55183792114258, -32.84971618652344, 624.4410400390625)",1,"(-199.831298828125, 215.79112243652344, 9.100000381469727)","(0.18406060338020325, 0.42914438247680664)",1,"(0.4913634955883026, 0.6284899711608887, 0.5788987278938293)","(1.3118302822113037, -36.284812927246094, 623.6696166992188)",1,"(-192.71217346191406, 219.60955810546875, 9.100000381469727)","(0.19538575410842896, 0.41834545135498047)",1
61,1167647198817974,"(0.6248918771743774, 0.6157753467559814, 0.5818998217582703)","(-54.71113586425781, -32.93561553955078, 624.5699462890625)",1,"(-199.01882934570312, 222.765380859375, 9.100000381469727)","(0.185353085398674, 0.4094204604625702)",1,"(0.4917279779911041, 0.6285034418106079, 0.5789064764976501)","(1.1591377258300781, -36.29051971435547, 623.6719360351562)",1,"(-195.0041961669922, 224.82772827148438, 9.100000381469727)","(0.19173958897590637, 0.4035879373550415)",1
62,1167647198847927,"(0.6251705884933472, 0.6158609390258789, 0.5817763209342957)","(-54.825439453125, -32.96101379394531, 624.5328979492188)",1,"(-200.0034637451172, 213.9648895263672, 9.100000381469727)","(0.18378672003746033, 0.43430912494659424)",1,"(0.49204951524734497, 0.6284058094024658, 0.5790559649467468)","(1.0243325233459473, -36.26431655883789, 623.716796875)",1,"(-190.90036010742188, 212.37118530273438, 9.100000381469727)","(0.19826799631118774, 0.4388163089752197)",1
63,1167647198877575,"(0.6254521012306213, 0.6158947944641113, 0.5819830298423767)","(-54.94743347167969, -32.9758186340332, 624.5949096679688)",1,"(-199.4857635498047, 210.8941650390625, 9.100000381469727)","(0.1846102625131607, 0.4429934620857239)",1,"(0.4922657012939453, 0.6283025741577148, 0.5793550610542297)","(0.9335383176803589, -36.238609313964844, 623.8065185546875)",1,"(-191.109130859375, 214.853759765625, 9.100000381469727)","(0.19793587923049927, 0.4317953586578369)",1
64,1167647198907385,"(0.6256917715072632, 0.6159101128578186, 0.5827301144599915)","(-55.06243133544922, -32.99320983886719, 624.8190307617188)",1,"(-195.67868041992188, 213.46498107910156, 9.100000381469727)","(0.19066660106182098, 0.4357229471206665)",1,"(0.4925181269645691, 0.628183126449585, 0.5794891119003296)","(0.8276383876800537, -36.20521926879883, 623.8467407226562)",1,"(-190.94998168945312, 219.29017639160156, 9.100000381469727)","(0.19818906486034393, 0.41924870014190674)",1
65,1167647198938549,"(0.6259081959724426, 0.6159712672233582, 0.5825009942054749)","(-55.14873504638672, -33.009212493896484, 624.7503051757812)",1,"(-195.63795471191406, 211.998291015625, 9.100000381469727)","(0.19073139131069183, 0.4398708641529083)",1,"(0.49275869131088257, 0.6280966401100159, 0.5795997977256775)","(0.7266334295272827, -36.181419372558594, 623.8799438476562)",1,"(-187.76507568359375, 221.83065795898438, 9.100000381469727)","(0.20325560867786407, 0.41206395626068115)",1
66,1167647198968090,"(0.626109778881073, 0.616137683391571, 0.58292156457901)","(-55.24113464355469, -33.06791305541992, 624.87646484375)",1,"(-192.60670471191406, 211.07484436035156, 9.100000381469727)","(0.19555352628231049, 0.44248250126838684)",1,"(0.492910772562027, 0.6281037926673889, 0.5794917941093445)","(0.6629357933998108, -36.18231964111328, 623.8475341796875)",1,"(-189.66136169433594, 218.71112060546875, 9.100000381469727)","(0.20023900270462036, 0.4208863377571106)",1
67,1167647198998368,"(0.6262657642364502, 0.6162578463554382, 0.5823516845703125)","(-55.29523849487305, -33.09641647338867, 624.7055053710938)",1,"(-193.76766967773438, 210.15216064453125, 9.100000381469727)","(0.1937066614627838, 0.44509193301200867)",1,"(0.493046373128891, 0.6281176805496216, 0.5793652534484863)","(0.6061381697654724, -36.18501281738281, 623.8095703125)",1,"(-190.4077911376953, 215.04725646972656, 9.100000381469727)","(0.19905157387256622, 0.43124812841415405)",1
68,1167647199028162,"(0.6264216899871826, 0.6163244247436523, 0.5826548337936401)","(-55.36643600463867, -33.122314453125, 624.7964477539062)",1,"(-191.66285705566406, 212.62010192871094, 9.100000381469727)","(0.19705499708652496, 0.4381123185157776)",1,"(0.49321460723876953, 0.6281340718269348, 0.5793066620826721)","(0.5357338786125183, -36.189613342285156, 623.7919921875)",1,"(-179.75119018554688, 211.96286010742188, 9.100000381469727)","(0.2160041779279709, 0.43997108936309814)",1
69,1167647199060540,"(0.6265556216239929, 0.6163018345832825, 0.5826352834701538)","(-55.42233657836914, -33.11561584472656, 624.7905883789062)",1,"(-190.04824829101562, 211.24935913085938, 9.100000381469727)","(0.19962352514266968, 0.44198891520500183)",1,"(0.49333032965660095, 0.6280955076217651, 0.5792034864425659)","(0.48723655939102173, -36.176414489746094, 623.7610473632812)",1,"(-186.93800354003906, 218.85687255859375, 9.100000381469727)","(0.20457133650779724, 0.4204741418361664)",1
70,1167647199093393,"(0.6267093420028687, 0.6162670254707336, 0.5822550654411316)","(-55.47943115234375, -33.09941482543945, 624.676513671875)",1,"(-188.43881225585938, 205.3533935546875, 9.100000381469727)","(0.20218384265899658, 0.45866331458091736)",1,"(0.49348685145378113, 0.627997875213623, 0.578779935836792)","(0.42153340578079224, -36.13970947265625, 623.6339721679688)",1,"(-189.00192260742188, 214.85845947265625, 9.100000381469727)","(0.20128804445266724, 0.4317820370197296)",1
71,1167647199124191,"(0.6267019510269165, 0.616326630115509, 0.5819956660270691)","(-55.471134185791016, -33.11370849609375, 624.5986938476562)",1,"(-179.76211547851562, 208.39239501953125, 9.100000381469727)","(0.21598678827285767, 0.45006874203681946)",1,"(0.4935811460018158, 0.6280322074890137, 0.5790488719940186)","(0.3820326328277588, -36.155311584472656, 623.7146606445312)",1,"(-171.43804931640625, 207.45681762695312, 9.100000381469727)","(0.22922874987125397, 0.4527146518230438)",1
72,1167647199154674,"(0.6269070506095886, 0.6163886785507202, 0.5823708176612854)","(-55.56443405151367, -33.13951110839844, 624.7112426757812)",1,"(-181.52920532226562, 200.88780212402344, 9.100000381469727)","(0.2131756842136383, 0.47129249572753906)",1,"(0.4937320351600647, 0.6280202269554138, 0.5790061354637146)","(0.3188355565071106, -36.15141677856445, 623.7018432617188)",1,"(-179.27195739746094, 208.60716247558594, 9.100000381469727)","(0.21676653623580933, 0.44946134090423584)",1
73,1167647199185060,"(0.627206027507782, 0.6164805293083191, 0.5824412107467651)","(-55.691036224365234, -33.17001724243164, 624.7323608398438)",1,"(-180.87503051757812, 202.9184112548828, 9.100000381469727)","(0.21421635150909424, 0.4655497074127197)",1,"(0.4940163493156433, 0.6280224323272705, 0.5787563323974609)","(0.19983185827732086, -36.14891052246094, 623.6268920898438)",1,"(-170.64158630371094, 205.3880615234375, 9.100000381469727)","(0.23049576580524445, 0.45856529474258423)",1
74,1167647199214582,"(0.6275367736816406, 0.6165750622749329, 0.5823502540588379)","(-55.82773208618164, -33.198909759521484, 624.705078125)",1,"(-177.27227783203125, 201.59060668945312, 9.100000381469727)","(0.21994762122631073, 0.4693048596382141)",1,"(0.494316965341568, 0.6279866099357605, 0.5781179070472717)","(0.07403553277254105, -36.12791442871094, 623.4353637695312)",1,"(-173.97378540039062, 206.0113983154297, 9.100000381469727)","(0.22519490122795105, 0.45680245757102966)",1
75,1167647199244099,"(0.6278148293495178, 0.6166597008705139, 0.5821170806884766)","(-55.939632415771484, -33.222415924072266, 624.6351318359375)",1,"(-182.4400634765625, 202.50376892089844, 9.100000381469727)","(0.21172669529914856, 0.46672236919403076)",1,"(0.4946271777153015, 0.6278636455535889, 0.5778324604034424)","(-0.05593178793787956, -36.08641815185547, 623.3497314453125)",1,"(-173.11849975585938, 204.3119659423828, 9.100000381469727)","(0.2265554964542389, 0.4616086184978485)",1
76,1167647199273622,"(0.6280338168144226, 0.6166810989379883, 0.5825592279434204)","(-56.04023742675781, -33.236812591552734, 624.7677612304688)",1,"(-179.62684631347656, 212.03970336914062, 9.100000381469727)","(0.21620196104049683, 0.43975380063056946)",1,"(0.49482277035713196, 0.6277705430984497, 0.5783457159996033)","(-0.13823649287223816, -36.0675163269043, 623.5037231445312)",1,"(-171.76856994628906, 205.8181915283203, 9.100000381469727)","(0.22870296239852905, 0.45734885334968567)",1
77,1167647199303348,"(0.6281605958938599, 0.6165945529937744, 0.5820068120956421)","(-56.082637786865234, -33.20191955566406, 624.60205078125)",1,"(-184.26983642578125, 204.06263732910156, 9.100000381469727)","(0.20881587266921997, 0.4623137414455414)",1,"(0.4949514865875244, 0.627711296081543, 0.5782244801521301)","(-0.19213220477104187, -36.0477180480957, 623.4673461914062)",1,"(-175.5426788330078, 203.81748962402344, 9.100000381469727)","(0.2226991057395935, 0.46300703287124634)",1
78,1167647199332562,"(0.6282106637954712, 0.6166296005249023, 0.5820682644844055)","(-56.104732513427734, -33.21381378173828, 624.6204833984375)",1,"(-184.00086975097656, 205.9749755859375, 9.100000381469727)","(0.2092437595129013, 0.45690542459487915)",1,"(0.49500641226768494, 0.6276881098747253, 0.5779152512550354)","(-0.2150324136018753, -36.0354118347168, 623.3745727539062)",1,"(-175.69236755371094, 206.88722229003906, 9.100000381469727)","(0.22246095538139343, 0.45432552695274353)",1
79,1167647199362111,"(0.6282220482826233, 0.6166423559188843, 0.5820943117141724)","(-56.11003112792969, -33.21821975708008, 624.6282958984375)",1,"(-176.78924560546875, 210.2993927001953, 9.100000381469727)","(0.22071604430675507, 0.4446755349636078)",1,"(0.4950096607208252, 0.6277196407318115, 0.5779424905776978)","(-0.21633630990982056, -36.04561996459961, 623.3827514648438)",1,"(-170.28001403808594, 201.29698181152344, 9.100000381469727)","(0.23107098042964935, 0.47013527154922485)",1
80,1167647199391145,"(0.6281992793083191, 0.6166607141494751, 0.5819655060768127)","(-56.09793472290039, -33.22171401977539, 624.5896606445312)",1,"(-179.8460693359375, 203.561767578125, 9.100000381469727)","(0.2158532291650772, 0.46373021602630615)",1,"(0.4949882924556732, 0.6277706623077393, 0.5777754783630371)","(-0.20723415911197662, -36.058319091796875, 623.3326416015625)",1,"(-171.9803466796875, 187.64096069335938, 9.100000381469727)","(0.22836607694625854, 0.5087559223175049)",1
81,1167647199420634,"(0.6281386613845825, 0.616695761680603, 0.5821482539176941)","(-56.0760383605957, -33.23521041870117, 624.6444702148438)",1,"(-181.2431640625, 206.6669464111328, 9.100000381469727)","(0.21363073587417603, 0.45494845509529114)",1,"(0.49488556385040283, 0.6278156042098999, 0.5783233642578125)","(-0.1644364893436432, -36.081214904785156, 623.4970092773438)",1,"(-167.48158264160156, 195.94277954101562, 9.100000381469727)","(0.23552273213863373, 0.48527753353118896)",1
82,1167647199449937,"(0.6280259490013123, 0.6166394948959351, 0.5825244188308716)","(-56.036338806152344, -33.22341537475586, 624.75732421875)",1,"(-176.06935119628906, 197.8260498046875, 9.100000381469727)","(0.22186127305030823, 0.4799514412879944)",1,"(0.4947824776172638, 0.6278076171875, 0.5782564282417297)","(-0.12123455852270126, -36.077117919921875, 623.4769287109375)",1,"(-174.92713928222656, 185.8717498779297, 9.100000381469727)","(0.22367829084396362, 0.513759434223175)",1
83,1167647199479082,"(0.6279159188270569, 0.616510808467865, 0.5824928879737854)","(-55.98973846435547, -33.182918548583984, 624.7478637695312)",1,"(-173.06748962402344, 200.2108154296875, 9.100000381469727)","(0.22663664817810059, 0.4732070863246918)",1,"(0.49464043974876404, 0.6277891993522644, 0.5779371857643127)","(-0.0616300143301487, -36.06541442871094, 623.3811645507812)",1,"(-169.55142211914062, 196.80746459960938, 9.100000381469727)","(0.23223000764846802, 0.4828321039676666)",1
84,1167647199508135,"(0.6277784109115601, 0.6164339184761047, 0.5820223093032837)","(-55.92293167114258, -33.15121078491211, 624.606689453125)",1,"(-177.32455444335938, 201.22422790527344, 9.100000381469727)","(0.21986445784568787, 0.4703410267829895)",1,"(0.4945189356803894, 0.6277541518211365, 0.5782493352890015)","(-0.010932772420346737, -36.05961227416992, 623.4747924804688)",1,"(-162.96817016601562, 194.13539123535156, 9.100000381469727)","(0.2427026927471161, 0.49038901925086975)",1
85,1167647199537162,"(0.6276556253433228, 0.6164202690124512, 0.5824015140533447)","(-55.87893295288086, -33.15251922607422, 624.720458984375)",1,"(-173.82591247558594, 199.93402099609375, 9.100000381469727)","(0.22543014585971832, 0.473989874124527)",1,"(0.4944118857383728, 0.6277469992637634, 0.5781351923942566)","(0.033934567123651505, -36.05501174926758, 623.4405517578125)",1,"(-168.22865295410156, 187.0018768310547, 9.100000381469727)","(0.2343342900276184, 0.510563313961029)",1
86,1167647199566287,"(0.6272763609886169, 0.6163719892501831, 0.5820056200027466)","(-55.712135314941406, -33.13002014160156, 624.6016845703125)",1,"(-152.89984130859375, 191.99095153808594, 9.100000381469727)","(0.25871947407722473, 0.4964537024497986)",1,"(0.49404430389404297, 0.627869725227356, 0.5783278346061707)","(0.1880350410938263, -36.0946159362793, 623.4983520507812)",1,"(-145.27491760253906, 189.0444793701172, 9.100000381469727)","(0.2708492577075958, 0.5047866702079773)",1
87,1167647199595368,"(0.6272484660148621, 0.6164354681968689, 0.5823132395744324)","(-55.706336975097656, -33.15431213378906, 624.6939697265625)",1,"(-147.7604217529297, 191.51051330566406, 9.100000381469727)","(0.2668952941894531, 0.497812420129776)",1,"(0.49388691782951355, 0.627937376499176, 0.5781711935997009)","(0.2540384531021118, -36.11211395263672, 623.4513549804688)",1,"(-148.54066467285156, 191.5876007080078, 9.100000381469727)","(0.265654057264328, 0.4975943863391876)",1
88,1167647199624549,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4937107264995575, 0.6275997161865234, 0.5793752074241638)","(0.32703909277915955, -36.02851486206055, 623.8125610351562)",1,"(-109.90339660644531, 100.69547271728516, 9.100000381469727)","(0.32711848616600037, 0.7546466588973999)",1
89,1167647199653683,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167647199678772,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
91,1167647199703875,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
92,1167647199728978,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
93,1167647199754185,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
94,1167647199791206,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
95,1167647199824585,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
96,1167647199861307,"(0.6273601651191711, 0.6149712204933167, 0.5824369192123413)","(-55.75840377807617, -32.705909729003906, 624.7310791015625)",1,"(-45.781089782714844, 14.717023849487305, 9.100000381469727)","(0.429124653339386, 0.9978024959564209)",1,"(0.49388816952705383, 0.6265861392021179, 0.5794811844825745)","(0.25110283493995667, -35.719512939453125, 623.8443603515625)",1,"(-123.91376495361328, 170.67453002929688, 9.100000381469727)","(0.3048307001590729, 0.5567387342453003)",1
97,1167647199900893,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
98,1167647199928409,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49378058314323425, 0.6271314024925232, 0.5773285031318665)","(0.2972393333911896, -35.8280143737793, 623.1985473632812)",1,"(-161.3342742919922, 192.0792999267578, 9.100000381469727)","(0.24530191719532013, 0.49620383977890015)",1
99,1167647199949768,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4936278462409973, 0.6274744868278503, 0.5774135589599609)","(0.36173462867736816, -35.93421936035156, 623.2240600585938)",1,"(-154.26014709472656, 174.4669189453125, 9.100000381469727)","(0.2565554976463318, 0.5460134744644165)",1
100,1167647199981098,"(0.627072274684906, 0.6160308122634888, 0.5811458230018616)","(-55.610633850097656, -32.99461364746094, 624.34375)",1,"(-124.34827423095703, 152.63494873046875, 9.100000381469727)","(0.30413949489593506, 0.607756495475769)",1,"(0.49351373314857483, 0.6278398036956787, 0.5772361159324646)","(0.41003671288490295, -36.042816162109375, 623.1708374023438)",1,"(-152.2457275390625, 179.88262939453125, 9.100000381469727)","(0.2597600519657135, 0.5306972861289978)",1
101,1167647200010708,"(0.6270020008087158, 0.6162939071655273, 0.5811747312545776)","(-55.581233978271484, -33.07571029663086, 624.3524169921875)",1,"(-143.00599670410156, 166.98773193359375, 9.100000381469727)","(0.2744586765766144, 0.5671653151512146)",1,"(0.49345576763153076, 0.6281858682632446, 0.5773112177848816)","(0.434836208820343, -36.150115966796875, 623.193359375)",1,"(-144.65130615234375, 171.9012908935547, 9.100000381469727)","(0.27184128761291504, 0.5532693266868591)",1
102,1167647200039781,"(0.6269707083702087, 0.616389274597168, 0.5815626978874207)","(-55.575531005859375, -33.11111068725586, 624.4688110351562)",1,"(-142.43417358398438, 174.597900390625, 9.100000381469727)","(0.2753683030605316, 0.5456430315971375)",1,"(0.49345147609710693, 0.6283556222915649, 0.5779502391815186)","(0.4367372691631317, -36.213314056396484, 623.3850708007812)",1,"(-146.4202117919922, 172.9864501953125, 9.100000381469727)","(0.2690272927284241, 0.5502004027366638)",1
103,1167647200068939,"(0.6269619464874268, 0.6163231730461121, 0.5822356939315796)","(-55.58513641357422, -33.101318359375, 624.6707153320312)",1,"(-144.44622802734375, 176.41542053222656, 9.100000381469727)","(0.27216750383377075, 0.5405029058456421)",1,"(0.49348580837249756, 0.6282822489738464, 0.5784854888916016)","(0.4221341013908386, -36.200218200683594, 623.545654296875)",1,"(-145.57188415527344, 174.10546875, 9.100000381469727)","(0.2703768014907837, 0.5470356941223145)",1
104,1167647200098121,"(0.6269776821136475, 0.6160627007484436, 0.5831217169761658)","(-55.60963439941406, -33.03520965576172, 624.9365234375)",1,"(-153.11529541015625, 183.00186157226562, 9.100000381469727)","(0.25837671756744385, 0.52187579870224)",1,"(0.493573397397995, 0.6280580759048462, 0.5793851613998413)","(0.3848307728767395, -36.147216796875, 623.8155517578125)",1,"(-153.27267456054688, 194.6605682373047, 9.100000381469727)","(0.2581263482570648, 0.4889037609100342)",1
105,1167647200127350,"(0.6270608901977539, 0.6157916784286499, 0.5839859843254089)","(-55.66203308105469, -32.965614318847656, 625.19580078125)",1,"(-151.08755493164062, 187.76901245117188, 9.100000381469727)","(0.2616024613380432, 0.5083937644958496)",1,"(0.4936569333076477, 0.627654492855072, 0.5797975659370422)","(0.34913554787635803, -36.03062057495117, 623.9392700195312)",1,"(-150.682861328125, 182.4284210205078, 9.100000381469727)","(0.2622462511062622, 0.5234975218772888)",1
106,1167647200156595,"(0.6271554827690125, 0.6156530380249023, 0.5837268233299255)","(-55.696937561035156, -32.919212341308594, 625.1180419921875)",1,"(-151.17726135253906, 185.53428649902344, 9.100000381469727)","(0.2614597678184509, 0.5147137641906738)",1,"(0.49373915791511536, 0.627322793006897, 0.5800140500068665)","(0.31413698196411133, -35.93271255493164, 624.0042114257812)",1,"(-149.70701599121094, 186.6807098388672, 9.100000381469727)","(0.26379862427711487, 0.5114716291427612)",1
107,1167647200186112,"(0.6271945238113403, 0.6157377362251282, 0.5833750367164612)","(-55.70623016357422, -32.939910888671875, 625.0125122070312)",1,"(-156.5134735107422, 196.3751678466797, 9.100000381469727)","(0.2529708743095398, 0.48405465483665466)",1,"(0.49376818537712097, 0.6273441314697266, 0.5795713067054749)","(0.30213603377342224, -35.931819915771484, 623.8713989257812)",1,"(-153.70960998535156, 186.64706420898438, 9.100000381469727)","(0.2574312686920166, 0.5115667581558228)",1
108,1167647200215680,"(0.627146303653717, 0.6160338521003723, 0.5825929641723633)","(-55.67002868652344, -33.018611907958984, 624.7778930664062)",1,"(-149.04978942871094, 182.5181427001953, 9.100000381469727)","(0.26484414935112, 0.52324378490448)",1,"(0.49368616938591003, 0.6277616024017334, 0.5787369608879089)","(0.3373331129550934, -36.045413970947266, 623.62109375)",1,"(-146.17596435546875, 177.0072021484375, 9.100000381469727)","(0.26941585540771484, 0.5388292670249939)",1
109,1167647200244915,"(0.6269702315330505, 0.6164140701293945, 0.5811256766319275)","(-55.56673812866211, -33.111812591552734, 624.3377075195312)",1,"(-151.15745544433594, 187.79916381835938, 9.100000381469727)","(0.26149123907089233, 0.508308470249176)",1,"(0.4934576749801636, 0.6283256411552429, 0.5775421261787415)","(0.43413931131362915, -36.197017669677734, 623.2626342773438)",1,"(-148.71051025390625, 172.40672302246094, 9.100000381469727)","(0.26538386940956116, 0.5518398880958557)",1
110,1167647200275064,"(0.6266089081764221, 0.6164910793304443, 0.5800984501838684)","(-55.3950309753418, -33.11781692504883, 624.029541015625)",1,"(-149.11471557617188, 187.4946746826172, 9.100000381469727)","(0.26474085450172424, 0.5091696381568909)",1,"(0.49309200048446655, 0.6287475228309631, 0.576665461063385)","(0.5880387425422668, -36.309913635253906, 622.9996337890625)",1,"(-137.38775634765625, 174.54039001464844, 9.100000381469727)","(0.2833961844444275, 0.5458056926727295)",1
111,1167647200305156,"(0.6255677938461304, 0.6160308122634888, 0.5797705054283142)","(-54.9531364440918, -32.96712112426758, 623.93115234375)",1,"(-104.41815948486328, 195.9637908935547, 9.100000381469727)","(0.3358444273471832, 0.4852180778980255)",1,"(0.49224284291267395, 0.6287969946861267, 0.5766109228134155)","(0.9436342120170593, -36.32081604003906, 622.9832763671875)",1,"(-101.4017105102539, 182.25331115722656, 9.100000381469727)","(0.3406430184841156, 0.5239927172660828)",1
112,1167647200335372,"(0.6254149079322815, 0.6155217885971069, 0.5802807807922363)","(-54.899932861328125, -32.81801986694336, 624.084228515625)",1,"(-101.97262573242188, 186.71788024902344, 9.100000381469727)","(0.3397347927093506, 0.5113664865493774)",1,"(0.49198096990585327, 0.6284518837928772, 0.5769748687744141)","(1.0527364015579224, -36.220218658447266, 623.0924682617188)",1,"(-102.27226257324219, 185.9090576171875, 9.100000381469727)","(0.3392581343650818, 0.5136539340019226)",1
113,1167647200365276,"(0.6253911256790161, 0.6150725483894348, 0.5807470679283142)","(-54.899837493896484, -32.687015533447266, 624.22412109375)",1,"(-101.99986267089844, 189.98196411132812, 9.100000381469727)","(0.3396914601325989, 0.5021353363990784)",1,"(0.4919443726539612, 0.6280075311660767, 0.577485978603363)","(1.0674333572387695, -36.09251403808594, 623.2457885742188)",1,"(-102.01661682128906, 183.36181640625, 9.100000381469727)","(0.3396648168563843, 0.5208577513694763)",1
114,1167647200395814,"(0.6254785656929016, 0.6149742603302002, 0.5814859867095947)","(-54.95093536376953, -32.66872024536133, 624.44580078125)",1,"(-101.22315979003906, 191.696044921875, 9.100000381469727)","(0.3409270644187927, 0.49728772044181824)",1,"(0.49206551909446716, 0.6277169585227966, 0.5785099267959595)","(1.0162357091903687, -36.02151870727539, 623.552978515625)",1,"(-100.818603515625, 186.26663208007812, 9.100000381469727)","(0.341570645570755, 0.5126426815986633)",1
115,1167647200425697,"(0.6256507635116577, 0.6154064536094666, 0.5821868777275085)","(-55.03593444824219, -32.81331253051758, 624.6560668945312)",1,"(-98.44258117675781, 186.52259826660156, 9.100000381469727)","(0.3453504145145416, 0.5119187831878662)",1,"(0.49218523502349854, 0.6279140710830688, 0.5785483717918396)","(0.9663373827934265, -36.08311462402344, 623.5645141601562)",1,"(-99.3284912109375, 184.13955688476562, 9.100000381469727)","(0.3439411222934723, 0.5186582207679749)",1
116,1167647200455496,"(0.6257554292678833, 0.6161075830459595, 0.5814145803451538)","(-55.063533782958984, -33.01731491088867, 624.4243774414062)",1,"(-102.7674560546875, 193.4357452392578, 9.100000381469727)","(0.3384703993797302, 0.492367684841156)",1,"(0.49222347140312195, 0.6285502910614014, 0.5784454345703125)","(0.951232373714447, -36.27691650390625, 623.5336303710938)",1,"(-99.70867156982422, 190.49783325195312, 9.100000381469727)","(0.3433363139629364, 0.5006763935089111)",1
117,1167647200485379,"(0.625708281993866, 0.6166132688522339, 0.5808756351470947)","(-55.03233337402344, -33.16421890258789, 624.2626953125)",1,"(-100.14605712890625, 191.45123291015625, 9.100000381469727)","(0.3426405191421509, 0.4979800581932068)",1,"(0.49215152859687805, 0.6291419863700867, 0.5780948996543884)","(0.9823369979858398, -36.45231628417969, 623.428466796875)",1,"(-99.34292602539062, 183.12232971191406, 9.100000381469727)","(0.3439181447029114, 0.5215350389480591)",1
118,1167647200515154,"(0.6254995465278625, 0.6167489886283875, 0.5806376338005066)","(-54.93993377685547, -33.201412200927734, 624.1912841796875)",1,"(-102.0284194946289, 194.06825256347656, 9.100000381469727)","(0.33964604139328003, 0.49057888984680176)",1,"(0.49196985363960266, 0.6294282078742981, 0.5775536894798279)","(1.0588315725326538, -36.53001403808594, 623.26611328125)",1,"(-97.54570007324219, 189.74526977539062, 9.100000381469727)","(0.34677717089653015, 0.5028047561645508)",1
119,1167647200544885,"(0.6253403425216675, 0.6164761781692505, 0.5806925296783447)","(-54.87483596801758, -33.11771011352539, 624.207763671875)",1,"(-98.74951171875, 187.0829620361328, 9.100000381469727)","(0.344862163066864, 0.5103339552879333)",1,"(0.49188822507858276, 0.6293798685073853, 0.5778035521507263)","(1.0929383039474487, -36.51921463012695, 623.341064453125)",1,"(-101.25801849365234, 183.01651000976562, 9.100000381469727)","(0.3408716022968292, 0.5218343138694763)",1
120,1167647200574125,"(0.6251248717308044, 0.6161073446273804, 0.5808542966842651)","(-54.788333892822266, -33.00601577758789, 624.2562866210938)",1,"(-102.01040649414062, 182.36492919921875, 9.100000381469727)","(0.339674711227417, 0.5236770510673523)",1,"(0.4917656183242798, 0.6290578246116638, 0.5785402655601501)","(1.1438323259353638, -36.43271255493164, 623.5620727539062)",1,"(-98.04793548583984, 166.3724365234375, 9.100000381469727)","(0.3459782302379608, 0.5689054727554321)",1
121,1167647200603835,"(0.6250671148300171, 0.6158176064491272, 0.5811727046966553)","(-54.77083206176758, -32.92161560058594, 624.351806640625)",1,"(-100.88980865478516, 180.06405639648438, 9.100000381469727)","(0.3414573669433594, 0.5301841497421265)",1,"(0.4916999042034149, 0.628727376461029, 0.5786049365997314)","(1.1708351373672485, -36.33211898803711, 623.5814819335938)",1,"(-101.10462188720703, 161.29190063476562, 9.100000381469727)","(0.3411156237125397, 0.5832737684249878)",1
122,1167647200633581,"(0.6250554919242859, 0.6158517003059387, 0.5812579393386841)","(-54.76753234863281, -32.933414459228516, 624.3773803710938)",1,"(-98.29817199707031, 177.87403869628906, 9.100000381469727)","(0.345580130815506, 0.5363777875900269)",1,"(0.49166339635849, 0.6287330985069275, 0.5786023139953613)","(1.1861382722854614, -36.3336181640625, 623.5806884765625)",1,"(-101.18850708007812, 162.6967010498047, 9.100000381469727)","(0.3409821689128876, 0.5793008208274841)",1
