,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
119,1167648088717686,"(0.6672599911689758, 0.3848719000816345, 0.664120078086853)","(-75.06192779541016, 39.5083122253418, 649.2360229492188)",1,"(-94.72000122070312, 259.0582275390625, 9.100000381469727)","(0.351272314786911, 0.30678054690361023)",1,"(0.5379084944725037, 0.3866163194179535, 0.6568149924278259)","(-19.1135311126709, 39.30601119995117, 647.0444946289062)",1,"(-91.56338500976562, 251.68026733398438, 9.100000381469727)","(0.3562938868999481, 0.3276461958885193)",1
120,1167648088746853,"(0.6673281192779541, 0.38464057445526123, 0.6641202569007874)","(-75.09183502197266, 39.582115173339844, 649.236083984375)",1,"(-96.43123626708984, 258.6596374511719, 9.100000381469727)","(0.34855008125305176, 0.3079078793525696)",1,"(0.5379859805107117, 0.38643378019332886, 0.6569926142692566)","(-19.148536682128906, 39.36721420288086, 647.0977783203125)",1,"(-94.76118469238281, 254.7220001220703, 9.100000381469727)","(0.35120680928230286, 0.3190438747406006)",1
121,1167648088776121,"(0.6673614978790283, 0.38454678654670715, 0.6643332839012146)","(-75.11193084716797, 39.61591339111328, 649.2999877929688)",1,"(-96.99015808105469, 256.9584655761719, 9.100000381469727)","(0.34766095876693726, 0.3127188980579376)",1,"(0.5380255579948425, 0.386351078748703, 0.6570863723754883)","(-19.166336059570312, 39.39521789550781, 647.1259155273438)",1,"(-96.4625473022461, 250.9672393798828, 9.100000381469727)","(0.3485002815723419, 0.3296627402305603)",1
122,1167648088805280,"(0.6673641800880432, 0.38459572196006775, 0.664467990398407)","(-75.11643981933594, 39.60281753540039, 649.3403930664062)",1,"(-99.33961486816406, 256.1112060546875, 9.100000381469727)","(0.343923419713974, 0.3151150345802307)",1,"(0.5380405187606812, 0.3864467442035675, 0.6573130488395691)","(-19.17423439025879, 39.36891174316406, 647.1939086914062)",1,"(-93.41498565673828, 255.58523559570312, 9.100000381469727)","(0.35334834456443787, 0.31660258769989014)",1
123,1167648088834515,"(0.6673304438591003, 0.3846542239189148, 0.6644389033317566)","(-75.10103607177734, 39.583614349365234, 649.3316650390625)",1,"(-98.98209381103516, 255.6706085205078, 9.100000381469727)","(0.3444921672344208, 0.31636112928390503)",1,"(0.5380074381828308, 0.3865664303302765, 0.657382607460022)","(-19.160236358642578, 39.33211898803711, 647.2147827148438)",1,"(-95.10848236083984, 253.0518035888672, 9.100000381469727)","(0.35065433382987976, 0.32376736402511597)",1
124,1167648088864069,"(0.6672305464744568, 0.38467249274253845, 0.6649283766746521)","(-75.0703353881836, 39.58731460571289, 649.478515625)",1,"(-94.02660369873047, 254.2830810546875, 9.100000381469727)","(0.3523753881454468, 0.3202851712703705)",1,"(0.5378897190093994, 0.3867092430591583, 0.6579923629760742)","(-19.113439559936523, 39.298309326171875, 647.397705078125)",1,"(-95.97576141357422, 254.15093994140625, 9.100000381469727)","(0.3492746651172638, 0.3206588923931122)",1
125,1167648088893173,"(0.6671162247657776, 0.3845751881599426, 0.6649845242500305)","(-75.02263641357422, 39.61991500854492, 649.495361328125)",1,"(-97.32453918457031, 257.95379638671875, 9.100000381469727)","(0.3471290171146393, 0.3099040687084198)",1,"(0.5377205610275269, 0.38673120737075806, 0.6577929854393005)","(-19.03903579711914, 39.288211822509766, 647.337890625)",1,"(-95.17945861816406, 253.5265655517578, 9.100000381469727)","(0.3505414128303528, 0.32242467999458313)",1
126,1167648088922810,"(0.6669370532035828, 0.3843565285205841, 0.6645713448524475)","(-74.9350357055664, 39.68291473388672, 649.3713989257812)",1,"(-94.5359878540039, 258.46453857421875, 9.100000381469727)","(0.35156506299972534, 0.3084595799446106)",1,"(0.5375725030899048, 0.3865974247455597, 0.658246636390686)","(-18.978532791137695, 39.33991622924805, 647.4739990234375)",1,"(-95.17241668701172, 249.6746368408203, 9.100000381469727)","(0.35055261850357056, 0.3333183526992798)",1
127,1167648088952059,"(0.6667927503585815, 0.38409560918807983, 0.6655334234237671)","(-74.89783477783203, 39.78501510620117, 649.6600341796875)",1,"(-96.40161895751953, 254.31326293945312, 9.100000381469727)","(0.3485971987247467, 0.3201998174190521)",1,"(0.5374354124069214, 0.3864572048187256, 0.6590584516525269)","(-18.92513084411621, 39.40021896362305, 647.717529296875)",1,"(-96.7218246459961, 255.52597045898438, 9.100000381469727)","(0.3480878174304962, 0.31677013635635376)",1
128,1167648088981217,"(0.6667147874832153, 0.3838658034801483, 0.6655879616737366)","(-74.86602783203125, 39.85991668701172, 649.6763916015625)",1,"(-92.90526580810547, 257.813720703125, 9.100000381469727)","(0.3541592061519623, 0.31030014157295227)",1,"(0.5372995734214783, 0.38621917366981506, 0.6590619087219238)","(-18.86703872680664, 39.476810455322266, 647.7185668945312)",1,"(-92.95147705078125, 251.6651153564453, 9.100000381469727)","(0.3540857136249542, 0.3276890814304352)",1
129,1167648089010405,"(0.6665375828742981, 0.3834761679172516, 0.6657863259315491)","(-74.79534149169922, 39.98911666870117, 649.7359008789062)",1,"(-92.37338256835938, 257.515869140625, 9.100000381469727)","(0.35500532388687134, 0.31114253401756287)",1,"(0.5371549725532532, 0.38592207431793213, 0.6598665118217468)","(-18.810537338256836, 39.587215423583984, 647.9599609375)",1,"(-95.40776824951172, 251.81455993652344, 9.100000381469727)","(0.35017824172973633, 0.3272664248943329)",1
130,1167648089041340,"(0.6663656830787659, 0.3830569386482239, 0.6661146879196167)","(-74.73023986816406, 40.130218505859375, 649.8344116210938)",1,"(-94.84760284423828, 252.87718200683594, 9.100000381469727)","(0.3510693311691284, 0.32426121830940247)",1,"(0.5369496941566467, 0.38555908203125, 0.6609041094779968)","(-18.729631423950195, 39.72331619262695, 648.271240234375)",1,"(-94.61799621582031, 250.17515563964844, 9.100000381469727)","(0.351434588432312, 0.3319028317928314)",1
131,1167648089070671,"(0.6660874485969543, 0.3826950788497925, 0.6664286255836487)","(-74.61873626708984, 40.25311279296875, 649.9285888671875)",1,"(-97.90670776367188, 256.8316650390625, 9.100000381469727)","(0.34620290994644165, 0.31307750940322876)",1,"(0.5367013812065125, 0.3851982057094574, 0.6609075665473938)","(-18.62303352355957, 39.83961868286133, 648.2722778320312)",1,"(-95.47315979003906, 245.4862823486328, 9.100000381469727)","(0.3500742018222809, 0.3451634347438812)",1
132,1167648089099926,"(0.6657832860946655, 0.38233327865600586, 0.6666839718818665)","(-74.49443817138672, 40.37501525878906, 650.0051879882812)",1,"(-96.0672378540039, 257.69256591796875, 9.100000381469727)","(0.3491291403770447, 0.310642808675766)",1,"(0.5364278554916382, 0.3849691152572632, 0.6620074510574341)","(-18.512630462646484, 39.93451690673828, 648.6022338867188)",1,"(-87.52706909179688, 254.2943572998047, 9.100000381469727)","(0.36271488666534424, 0.32025328278541565)",1
133,1167648089130443,"(0.6654617786407471, 0.3819347620010376, 0.6674397587776184)","(-74.37542724609375, 40.51841735839844, 650.23193359375)",1,"(-92.99346923828125, 255.2262725830078, 9.100000381469727)","(0.354018896818161, 0.3176177442073822)",1,"(0.5360550284385681, 0.3848145604133606, 0.6624839305877686)","(-18.355031967163086, 39.99431228637695, 648.7451782226562)",1,"(-90.82243347167969, 250.75021362304688, 9.100000381469727)","(0.35747259855270386, 0.3302764594554901)",1
134,1167648089159757,"(0.664971113204956, 0.3817425072193146, 0.6670739650726318)","(-74.15432739257812, 40.574913024902344, 650.1221923828125)",1,"(-96.05084228515625, 255.72760009765625, 9.100000381469727)","(0.3491552174091339, 0.31619992852211)",1,"(0.5356097221374512, 0.384864866733551, 0.662897527217865)","(-18.165334701538086, 39.98771667480469, 648.8692626953125)",1,"(-91.12006378173828, 250.9215850830078, 9.100000381469727)","(0.35699912905693054, 0.3297918438911438)",1
135,1167648089189089,"(0.6644774675369263, 0.3816329836845398, 0.66707843542099)","(-73.9411392211914, 40.61191940307617, 650.12353515625)",1,"(-98.52812194824219, 255.76942443847656, 9.100000381469727)","(0.3452143371105194, 0.3160816431045532)",1,"(0.5350250005722046, 0.38498455286026, 0.6631770730018616)","(-17.9144344329834, 39.956912994384766, 648.953125)",1,"(-98.60232543945312, 256.831787109375, 9.100000381469727)","(0.34509629011154175, 0.3130771517753601)",1
136,1167648089218777,"(0.6639635562896729, 0.38151004910469055, 0.6670442819595337)","(-73.7182388305664, 40.652618408203125, 650.11328125)",1,"(-92.6197509765625, 259.88201904296875, 9.100000381469727)","(0.35461342334747314, 0.30445078015327454)",1,"(0.5345017313957214, 0.38515979051589966, 0.6635791063308716)","(-17.690637588500977, 39.91041564941406, 649.07373046875)",1,"(-93.19979095458984, 247.34510803222656, 9.100000381469727)","(0.3536906838417053, 0.3399064838886261)",1
137,1167648089248001,"(0.6634367108345032, 0.38149702548980713, 0.666948676109314)","(-73.4879379272461, 40.65701675415039, 650.0845947265625)",1,"(-98.91630554199219, 255.7904510498047, 9.100000381469727)","(0.344596803188324, 0.31602221727371216)",1,"(0.5339994430541992, 0.38541144132614136, 0.6642551422119141)","(-17.477439880371094, 39.84450912475586, 649.2765502929688)",1,"(-92.54602813720703, 253.3369598388672, 9.100000381469727)","(0.3547306954860687, 0.32296091318130493)",1
138,1167648089277081,"(0.6630505323410034, 0.3814975917339325, 0.6669695973396301)","(-73.3214340209961, 40.65871047973633, 650.0908813476562)",1,"(-94.9997787475586, 256.908203125, 9.100000381469727)","(0.35082724690437317, 0.31286102533340454)",1,"(0.5336119532585144, 0.38561829924583435, 0.6642521023750305)","(-17.30963134765625, 39.77981185913086, 649.275634765625)",1,"(-91.19757843017578, 251.12408447265625, 9.100000381469727)","(0.35687580704689026, 0.32921913266181946)",1
139,1167648089306793,"(0.6628047227859497, 0.3814770579338074, 0.6670450568199158)","(-73.21703338623047, 40.66761779785156, 650.113525390625)",1,"(-98.45486450195312, 253.99803161621094, 9.100000381469727)","(0.3453308641910553, 0.32109135389328003)",1,"(0.533332884311676, 0.3858109712600708, 0.6640323996543884)","(-17.187332153320312, 39.715118408203125, 649.209716796875)",1,"(-94.96758270263672, 252.38697814941406, 9.100000381469727)","(0.3508784770965576, 0.3256475329399109)",1
140,1167648089336744,"(0.6625674962997437, 0.38147786259651184, 0.6672068238258362)","(-73.1185302734375, 40.67142105102539, 650.1620483398438)",1,"(-96.26966094970703, 253.45135498046875, 9.100000381469727)","(0.34880712628364563, 0.3226374089717865)",1,"(0.5331411361694336, 0.38590362668037415, 0.6647436618804932)","(-17.108734130859375, 39.69941329956055, 649.423095703125)",1,"(-91.69923400878906, 246.05783081054688, 9.100000381469727)","(0.35607779026031494, 0.3435470461845398)",1
141,1167648089366066,"(0.6624350547790527, 0.3814539909362793, 0.6674605011940002)","(-73.06754302978516, 40.68441390991211, 650.2381591796875)",1,"(-98.51220703125, 259.2610778808594, 9.100000381469727)","(0.34523966908454895, 0.3062068521976471)",1,"(0.5329843759536743, 0.38592493534088135, 0.6643210649490356)","(-17.0383358001709, 39.68531799316406, 649.2963256835938)",1,"(-96.07166290283203, 254.22525024414062, 9.100000381469727)","(0.3491221070289612, 0.32044875621795654)",1
142,1167648089395608,"(0.6622220873832703, 0.3814104497432709, 0.6675868630409241)","(-72.9787368774414, 40.70161056518555, 650.2760620117188)",1,"(-98.25482940673828, 249.63912963867188, 9.100000381469727)","(0.3456490933895111, 0.33341872692108154)",1,"(0.5328277349472046, 0.38592779636383057, 0.6650475859642029)","(-16.975130081176758, 39.69861602783203, 649.5142822265625)",1,"(-93.7549057006836, 254.2088623046875, 9.100000381469727)","(0.3528076112270355, 0.320495069026947)",1
143,1167648089425129,"(0.6620627641677856, 0.3813554048538208, 0.6678704619407654)","(-72.91693115234375, 40.72521209716797, 650.3611450195312)",1,"(-97.31221771240234, 255.81820678710938, 9.100000381469727)","(0.347148597240448, 0.3159436881542206)",1,"(0.5326191782951355, 0.3859407901763916, 0.6647348999977112)","(-16.883033752441406, 39.68941879272461, 649.4204711914062)",1,"(-98.16761016845703, 253.31414794921875, 9.100000381469727)","(0.3457878530025482, 0.3230254352092743)",1
144,1167648089454338,"(0.6617560386657715, 0.3812841773033142, 0.667898952960968)","(-72.7851333618164, 40.74981689453125, 650.3696899414062)",1,"(-98.49192810058594, 258.5527648925781, 9.100000381469727)","(0.34527191519737244, 0.3082100450992584)",1,"(0.5323576331138611, 0.3859454095363617, 0.6653950810432434)","(-16.774032592773438, 39.70121383666992, 649.6185302734375)",1,"(-94.1516342163086, 248.96875, 9.100000381469727)","(0.3521764874458313, 0.33531463146209717)",1
145,1167648089484212,"(0.6614280343055725, 0.3811650574207306, 0.667929470539093)","(-72.64424133300781, 40.78981018066406, 650.3788452148438)",1,"(-96.24256134033203, 257.6191711425781, 9.100000381469727)","(0.34885022044181824, 0.3108503818511963)",1,"(0.5320138931274414, 0.38596194982528687, 0.6655836701393127)","(-16.626537322998047, 39.70071792602539, 649.6751098632812)",1,"(-95.58161926269531, 253.24147033691406, 9.100000381469727)","(0.34990164637565613, 0.3232309818267822)",1
146,1167648089513299,"(0.6611054539680481, 0.38108253479003906, 0.6678792238235474)","(-72.5035400390625, 40.81652069091797, 650.36376953125)",1,"(-100.63072967529297, 262.1271057128906, 9.100000381469727)","(0.3418695032596588, 0.2981015145778656)",1,"(0.531673014163971, 0.38607504963874817, 0.6656190752983093)","(-16.47913932800293, 39.66651153564453, 649.6857299804688)",1,"(-97.14828491210938, 255.349853515625, 9.100000381469727)","(0.3474093973636627, 0.3172682523727417)",1
147,1167648089544605,"(0.6608692407608032, 0.380919873714447, 0.6678197979927063)","(-72.40023803710938, 40.86841583251953, 650.345947265625)",1,"(-97.24995422363281, 254.3227081298828, 9.100000381469727)","(0.3472476601600647, 0.32017314434051514)",1,"(0.5314017534255981, 0.38612431287765503, 0.6649636030197144)","(-16.35793685913086, 39.63951110839844, 649.4890747070312)",1,"(-96.41529846191406, 250.16574096679688, 9.100000381469727)","(0.3485754430294037, 0.33192944526672363)",1
148,1167648089574353,"(0.6606364846229553, 0.380911260843277, 0.667772650718689)","(-72.29833221435547, 40.871212005615234, 650.331787109375)",1,"(-100.76508331298828, 254.82017517089844, 9.100000381469727)","(0.34165576100349426, 0.31876620650291443)",1,"(0.5312111377716064, 0.3863031268119812, 0.6657979488372803)","(-16.28013038635254, 39.59861755371094, 649.7393798828125)",1,"(-96.62644958496094, 255.67466735839844, 9.100000381469727)","(0.348239541053772, 0.3163496255874634)",1
149,1167648089603788,"(0.6605525016784668, 0.38088417053222656, 0.6678068041801453)","(-72.26293182373047, 40.88080978393555, 650.342041015625)",1,"(-95.8362808227539, 256.7533874511719, 9.100000381469727)","(0.3494965434074402, 0.31329888105392456)",1,"(0.5311194062232971, 0.3863619565963745, 0.6657755374908447)","(-16.240236282348633, 39.579715728759766, 649.732666015625)",1,"(-93.5771484375, 255.10342407226562, 9.100000381469727)","(0.35309037566185, 0.31796514987945557)",1
