,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
62,1167707971694286,"(0.6529163122177124, 0.2962511479854584, 0.3629307150840759)","(-59.34153366088867, 63.31681442260742, 558.8792114257812)",1,"(12.945536613464355, 294.164794921875, 9.100000381469727)","(0.5225473642349243, 0.20749559998512268)",1,"(0.5022854804992676, 0.30749014019966125, 0.3542616665363312)","(-3.575735569000244, 59.929710388183594, 556.2785034179688)",1,"(7.267373561859131, 273.88311767578125, 9.100000381469727)","(0.513514518737793, 0.2648543119430542)",1
63,1167707971728080,"(0.6525102853775024, 0.29621317982673645, 0.3626692593097687)","(-59.1804313659668, 63.31931686401367, 558.80078125)",1,"(14.44820499420166, 297.28253173828125, 9.100000381469727)","(0.5249378085136414, 0.19867834448814392)",1,"(0.5018023252487183, 0.307717889547348, 0.3544124364852905)","(-3.397836923599243, 59.86921310424805, 556.32373046875)",1,"(10.82911205291748, 279.7647705078125, 9.100000381469727)","(0.5191805362701416, 0.24822036921977997)",1
64,1167707971761476,"(0.6521024703979492, 0.2961537837982178, 0.3623858690261841)","(-59.01782989501953, 63.32731246948242, 558.7157592773438)",1,"(16.329484939575195, 298.3357238769531, 9.100000381469727)","(0.5279305577278137, 0.1956997662782669)",1,"(0.50133216381073, 0.30779173970222473, 0.35491353273391724)","(-3.225735664367676, 59.86481857299805, 556.4740600585938)",1,"(10.736395835876465, 278.69769287109375, 9.100000381469727)","(0.5190330147743225, 0.2512381374835968)",1
65,1167707971795439,"(0.6516902446746826, 0.29594337940216064, 0.36213624477386475)","(-58.855533599853516, 63.38041687011719, 558.640869140625)",1,"(16.825439453125, 294.7926940917969, 9.100000381469727)","(0.5287195444107056, 0.20571988821029663)",1,"(0.5008383393287659, 0.30783072113990784, 0.3545808792114258)","(-3.0434353351593018, 59.84312057495117, 556.374267578125)",1,"(9.472366333007812, 277.95843505859375, 9.100000381469727)","(0.5170221924781799, 0.2533288598060608)",1
66,1167707971829101,"(0.6512745022773743, 0.29575613141059875, 0.3618709444999695)","(-58.69113540649414, 63.42621612548828, 558.561279296875)",1,"(22.10328483581543, 295.6231994628906, 9.100000381469727)","(0.5371155738830566, 0.20337113738059998)",1,"(0.5003909468650818, 0.3078639507293701, 0.3544209897518158)","(-2.8786373138427734, 59.82881546020508, 556.3262939453125)",1,"(12.912576675415039, 278.78167724609375, 9.100000381469727)","(0.522494912147522, 0.25100061297416687)",1
67,1167707971862660,"(0.6508090496063232, 0.29551374912261963, 0.36117494106292725)","(-58.4907341003418, 63.473121643066406, 558.3524780273438)",1,"(16.836721420288086, 295.54949951171875, 9.100000381469727)","(0.528737485408783, 0.20357950031757355)",1,"(0.4999193847179413, 0.30788084864616394, 0.35430967807769775)","(-2.705037832260132, 59.8208122253418, 556.2929077148438)",1,"(14.384572982788086, 280.9515686035156, 9.100000381469727)","(0.5248365998268127, 0.24486395716667175)",1
68,1167707971895917,"(0.6503586769104004, 0.2952999472618103, 0.3609045445919037)","(-58.31364059448242, 63.52641677856445, 558.2713623046875)",1,"(20.132640838623047, 299.09588623046875, 9.100000381469727)","(0.533980667591095, 0.1935500204563141)",1,"(0.49942728877067566, 0.30788782238960266, 0.3544313609600067)","(-2.524334192276001, 59.82331085205078, 556.3294067382812)",1,"(16.629789352416992, 277.5251770019531, 9.100000381469727)","(0.5284082889556885, 0.2545541226863861)",1
69,1167707971929309,"(0.6494113206863403, 0.29503265023231506, 0.3605828881263733)","(-57.95113754272461, 63.594112396240234, 558.1748657226562)",1,"(45.557132720947266, 293.8505859375, 9.100000381469727)","(0.5744261145591736, 0.20838423073291779)",1,"(0.4985104203224182, 0.30804455280303955, 0.3545876145362854)","(-2.1870317459106445, 59.78401565551758, 556.3762817382812)",1,"(36.00992965698242, 284.53656005859375, 9.100000381469727)","(0.5592383146286011, 0.2347252070903778)",1
70,1167707971962766,"(0.6489819288253784, 0.2949441075325012, 0.3600170910358429)","(-57.769535064697266, 63.600711822509766, 558.005126953125)",1,"(41.55852508544922, 292.4552307128906, 9.100000381469727)","(0.5680650472640991, 0.21233047544956207)",1,"(0.4980114996433258, 0.3081532418727875, 0.35451292991638184)","(-2.0032339096069336, 59.750614166259766, 556.3538818359375)",1,"(32.69718551635742, 278.5680236816406, 9.100000381469727)","(0.5539684295654297, 0.25160491466522217)",1
71,1167707971997289,"(0.6484800577163696, 0.2949483096599579, 0.3597410023212433)","(-57.57293701171875, 63.59041213989258, 557.9223022460938)",1,"(43.817710876464844, 295.1888122558594, 9.100000381469727)","(0.5716590285301208, 0.20459963381290436)",1,"(0.49741920828819275, 0.30838462710380554, 0.3550856411457062)","(-1.7854312658309937, 59.7030143737793, 556.5256958007812)",1,"(37.195533752441406, 277.02923583984375, 9.100000381469727)","(0.5611243844032288, 0.2559567391872406)",1
72,1167707972029785,"(0.6478738188743591, 0.29505157470703125, 0.3595519959926605)","(-57.34123611450195, 63.55451965332031, 557.8656005859375)",1,"(42.45582962036133, 297.0965881347656, 9.100000381469727)","(0.569492518901825, 0.1992041915655136)",1,"(0.49684494733810425, 0.3086585998535156, 0.35468587279319763)","(-1.5732343196868896, 59.611114501953125, 556.40576171875)",1,"(35.16240310668945, 277.4611511230469, 9.100000381469727)","(0.5578900575637817, 0.2547352612018585)",1
73,1167707972062523,"(0.6473014950752258, 0.2950950264930725, 0.35939472913742065)","(-57.123531341552734, 63.537113189697266, 557.8184204101562)",1,"(50.065494537353516, 299.8837585449219, 9.100000381469727)","(0.5815980434417725, 0.19132177531719208)",1,"(0.49621477723121643, 0.30902305245399475, 0.35524576902389526)","(-1.3409366607666016, 59.52452087402344, 556.57373046875)",1,"(40.1843147277832, 281.4476013183594, 9.100000381469727)","(0.5658789873123169, 0.24346111714839935)",1
74,1167707972094890,"(0.6465892791748047, 0.2951244115829468, 0.3591839671134949)","(-56.85213088989258, 63.52201843261719, 557.7551879882812)",1,"(51.55349349975586, 297.3831481933594, 9.100000381469727)","(0.5839651226997375, 0.198393777012825)",1,"(0.49547961354255676, 0.30920326709747314, 0.3555045425891876)","(-1.070139765739441, 59.48151397705078, 556.6513671875)",1,"(39.104515075683594, 279.3896484375, 9.100000381469727)","(0.5641612410545349, 0.24928127229213715)",1
75,1167707972128952,"(0.6458463668823242, 0.29488039016723633, 0.3589805066585541)","(-56.570430755615234, 63.58671188354492, 557.6941528320312)",1,"(50.12998962402344, 295.29046630859375, 9.100000381469727)","(0.5817006230354309, 0.20431214570999146)",1,"(0.49470290541648865, 0.3095044195652008, 0.35559651255607605)","(-0.7836316227912903, 59.39811325073242, 556.678955078125)",1,"(41.15385055541992, 282.3699035644531, 9.100000381469727)","(0.5674213171005249, 0.2408527433872223)",1
76,1167707972162279,"(0.6451342701911926, 0.29474231600761414, 0.35852742195129395)","(-56.28993606567383, 63.611915588378906, 557.5582275390625)",1,"(53.779335021972656, 295.1867370605469, 9.100000381469727)","(0.5875059962272644, 0.20460546016693115)",1,"(0.4939374327659607, 0.3096151649951935, 0.3558778762817383)","(-0.5017341375350952, 59.376014709472656, 556.7633666992188)",1,"(40.838294982910156, 277.3876037597656, 9.100000381469727)","(0.5669193267822266, 0.25494328141212463)",1
77,1167707972194598,"(0.6444253921508789, 0.2946615219116211, 0.35827556252479553)","(-56.018638610839844, 63.62741470336914, 557.482666015625)",1,"(52.841251373291016, 295.7255859375, 9.100000381469727)","(0.5860137343406677, 0.20308154821395874)",1,"(0.49328452348709106, 0.30977728962898254, 0.35580262541770935)","(-0.26103636622428894, 59.32721710205078, 556.7407836914062)",1,"(44.49235153198242, 276.5118713378906, 9.100000381469727)","(0.5727322101593018, 0.2574199140071869)",1
78,1167707972227183,"(0.6437180042266846, 0.2945709824562073, 0.35824644565582275)","(-55.75693130493164, 63.653411865234375, 557.4739379882812)",1,"(55.17307662963867, 297.5003967285156, 9.100000381469727)","(0.5897231698036194, 0.19806219637393951)",1,"(0.4926106631755829, 0.31005775928497314, 0.3565836548805237)","(-0.012130236253142357, 59.27201461791992, 556.97509765625)",1,"(48.49462890625, 279.15753173828125, 9.100000381469727)","(0.5790990591049194, 0.24993771314620972)",1
79,1167707972259698,"(0.6430984735488892, 0.2943767011165619, 0.3581736385822296)","(-55.52613830566406, 63.70801544189453, 557.4520874023438)",1,"(57.48664474487305, 291.88818359375, 9.100000381469727)","(0.5934036374092102, 0.213934063911438)",1,"(0.49193260073661804, 0.3101974427700043, 0.3568457067012787)","(0.23803724348545074, 59.240718841552734, 557.0537109375)",1,"(43.81220245361328, 272.6593017578125, 9.100000381469727)","(0.5716502666473389, 0.2683153450489044)",1
80,1167707972292665,"(0.642471432685852, 0.2942871153354645, 0.35819926857948303)","(-55.29613494873047, 63.73561477661133, 557.4597778320312)",1,"(59.241539001464844, 290.7828063964844, 9.100000381469727)","(0.5961953401565552, 0.21706025302410126)",1,"(0.49134135246276855, 0.3105340600013733, 0.3577105700969696)","(0.4572370946407318, 59.17171096801758, 557.3131713867188)",1,"(52.65633773803711, 277.7489318847656, 9.100000381469727)","(0.5857195258140564, 0.25392135977745056)",1
81,1167707972325772,"(0.6418119072914124, 0.2942829430103302, 0.35815876722335815)","(-55.05143737792969, 63.73622131347656, 557.4476318359375)",1,"(59.22153854370117, 288.3468322753906, 9.100000381469727)","(0.5961635112762451, 0.22394944727420807)",1,"(0.49074527621269226, 0.31076404452323914, 0.35787272453308105)","(0.6776384711265564, 59.11091613769531, 557.36181640625)",1,"(52.125125885009766, 276.2332763671875, 9.100000381469727)","(0.5848745107650757, 0.2582077980041504)",1
82,1167707972358748,"(0.6412543058395386, 0.29428860545158386, 0.35817790031433105)","(-54.84663009643555, 63.73581314086914, 557.453369140625)",1,"(68.51509094238281, 295.0143127441406, 9.100000381469727)","(0.6109477281570435, 0.205093115568161)",1,"(0.4901380240917206, 0.31107768416404724, 0.35845234990119934)","(0.9027330875396729, 59.039215087890625, 557.5357055664062)",1,"(56.59235382080078, 277.6503601074219, 9.100000381469727)","(0.5919809937477112, 0.2542001008987427)",1
83,1167707972391220,"(0.6406992077827454, 0.2943035066127777, 0.357561856508255)","(-54.61803436279297, 63.710716247558594, 557.2685546875)",1,"(63.00511169433594, 293.9703674316406, 9.100000381469727)","(0.6021824479103088, 0.20804545283317566)",1,"(0.48962077498435974, 0.31137707829475403, 0.3589009642601013)","(1.0947331190109253, 58.96731948852539, 557.6702880859375)",1,"(59.766788482666016, 285.317138671875, 9.100000381469727)","(0.5970308780670166, 0.23251773416996002)",1
84,1167707972423776,"(0.639812707901001, 0.2942953407764435, 0.3580664098262787)","(-54.31083679199219, 63.73161315917969, 557.419921875)",1,"(87.3026123046875, 290.40081787109375, 9.100000381469727)","(0.6408350467681885, 0.21814054250717163)",1,"(0.4888788163661957, 0.3116002678871155, 0.3592160940170288)","(1.3693302869796753, 58.91351318359375, 557.7648315429688)",1,"(76.28809356689453, 273.2635498046875, 9.100000381469727)","(0.6233131289482117, 0.26660647988319397)",1
85,1167707972456512,"(0.6392989754676819, 0.29417091608047485, 0.3581443130970001)","(-54.12483215332031, 63.77101516723633, 557.4432983398438)",1,"(89.61722564697266, 292.5493469238281, 9.100000381469727)","(0.644517183303833, 0.21206428110599518)",1,"(0.4882758855819702, 0.31172430515289307, 0.35985779762268066)","(1.5931307077407837, 58.89881896972656, 557.9573364257812)",1,"(75.68089294433594, 279.37860107421875, 9.100000381469727)","(0.6223471760749817, 0.24931252002716064)",1
86,1167707972489076,"(0.6388242840766907, 0.29400697350502014, 0.35759806632995605)","(-53.92924118041992, 63.80011749267578, 557.2794189453125)",1,"(88.01956939697266, 300.29144287109375, 9.100000381469727)","(0.6419755816459656, 0.19016887247562408)",1,"(0.4878256618976593, 0.3117297887802124, 0.3599129319190979)","(1.7593326568603516, 58.89950942993164, 557.973876953125)",1,"(78.49588012695312, 279.81512451171875, 9.100000381469727)","(0.6268252730369568, 0.24807795882225037)",1
87,1167707972521688,"(0.638403058052063, 0.2937633693218231, 0.3575463891029358)","(-53.77253723144531, 63.8695182800293, 557.263916015625)",1,"(90.28175354003906, 297.1977233886719, 9.100000381469727)","(0.6455742716789246, 0.1989181488752365)",1,"(0.4874110519886017, 0.3117271959781647, 0.36002808809280396)","(1.9126307964324951, 58.90441131591797, 558.0084228515625)",1,"(84.28498077392578, 282.14410400390625, 9.100000381469727)","(0.6360346078872681, 0.2414913922548294)",1
88,1167707972554149,"(0.6379950642585754, 0.2935664653778076, 0.35758137702941895)","(-53.62403869628906, 63.92841339111328, 557.2744140625)",1,"(92.22438049316406, 299.91021728515625, 9.100000381469727)","(0.648664653301239, 0.19124695658683777)",1,"(0.4870228171348572, 0.3117677569389343, 0.3601185977458954)","(2.056232452392578, 58.896018981933594, 558.0355834960938)",1,"(87.74187469482422, 281.9617614746094, 9.100000381469727)","(0.6415338516235352, 0.2420070320367813)",1
89,1167707972587344,"(0.6375874280929565, 0.29350271821022034, 0.3574115037918091)","(-53.467533111572266, 63.94141387939453, 557.2234497070312)",1,"(93.54644012451172, 300.2139892578125, 9.100000381469727)","(0.6507678031921387, 0.19038788974285126)",1,"(0.4866313636302948, 0.3119509518146515, 0.3611590564250946)","(2.2032339572906494, 58.87661361694336, 558.3477172851562)",1,"(89.38185119628906, 286.61181640625, 9.100000381469727)","(0.644142746925354, 0.22885622084140778)",1
90,1167707972619932,"(0.6371793150901794, 0.2934498190879822, 0.3572070300579071)","(-53.30953598022461, 63.95001983642578, 557.162109375)",1,"(96.38957977294922, 301.0166931152344, 9.100000381469727)","(0.6552906632423401, 0.18811778724193573)",1,"(0.48617023229599, 0.3121051788330078, 0.3607041537761688)","(2.3729336261749268, 58.817718505859375, 558.2112426757812)",1,"(87.4578628540039, 284.52374267578125, 9.100000381469727)","(0.6410820484161377, 0.23476149141788483)",1
91,1167707972652744,"(0.6367170214653015, 0.29338130354881287, 0.3569917678833008)","(-53.131229400634766, 63.962913513183594, 557.0975341796875)",1,"(99.06645965576172, 299.2233581542969, 9.100000381469727)","(0.6595490574836731, 0.19318948686122894)",1,"(0.48565027117729187, 0.31230342388153076, 0.3612223267555237)","(2.566633701324463, 58.777313232421875, 558.36669921875)",1,"(87.26021575927734, 283.0568542480469, 9.100000381469727)","(0.6407676339149475, 0.23890997469425201)",1
92,1167707972685879,"(0.6358217597007751, 0.293474942445755, 0.3562392294406891)","(-52.7729377746582, 63.91041946411133, 556.8717651367188)",1,"(116.41789245605469, 299.0831604003906, 9.100000381469727)","(0.6871518492698669, 0.19358600676059723)",1,"(0.48488861322402954, 0.31278353929519653, 0.36123597621917725)","(2.8492348194122314, 58.638919830322266, 558.3707885742188)",1,"(104.69392395019531, 282.9115295410156, 9.100000381469727)","(0.6685012578964233, 0.23932096362113953)",1
93,1167707972718671,"(0.6351057887077332, 0.2935042977333069, 0.35603901743888855)","(-52.50183868408203, 63.89571762084961, 556.8117065429688)",1,"(113.55853271484375, 298.3738708496094, 9.100000381469727)","(0.6826031804084778, 0.19559194147586823)",1,"(0.48415350914001465, 0.3130274713039398, 0.3617987036705017)","(3.1229302883148193, 58.586814880371094, 558.5396118164062)",1,"(111.09552001953125, 280.8857421875, 9.100000381469727)","(0.6786850094795227, 0.24505016207695007)",1
94,1167707972752151,"(0.6338401436805725, 0.2932908236980438, 0.35640421509742737)","(-52.04991912841797, 63.97183609008789, 556.9212646484375)",1,"(57.67682647705078, 287.0603942871094, 9.100000381469727)","(0.5937061905860901, 0.22758755087852478)",1,"(0.48290500044822693, 0.31322941184043884, 0.3612198829650879)","(3.5831174850463867, 58.51103210449219, 558.365966796875)",1,"(54.211727142333984, 275.4367980957031, 9.100000381469727)","(0.5881938934326172, 0.2604602873325348)",1
95,1167707972784796,"(0.6330857276916504, 0.2932250499725342, 0.3561387062072754)","(-51.76251220703125, 63.98253631591797, 556.8416137695312)",1,"(59.0824089050293, 288.0119934082031, 9.100000381469727)","(0.5959421992301941, 0.2248964011669159)",1,"(0.48211032152175903, 0.31335797905921936, 0.36181581020355225)","(3.878917694091797, 58.493534088134766, 558.5447387695312)",1,"(53.63821029663086, 274.3789978027344, 9.100000381469727)","(0.5872815251350403, 0.26345184445381165)",1
96,1167707972821104,"(0.6323060393333435, 0.293109655380249, 0.3550952076911926)","(-51.43751907348633, 63.9803352355957, 556.528564453125)",1,"(64.2387466430664, 291.62725830078125, 9.100000381469727)","(0.6041449308395386, 0.2146719992160797)",1,"(0.4812636375427246, 0.3134937584400177, 0.3616916835308075)","(4.191712856292725, 58.4510383605957, 558.5075073242188)",1,"(54.5873908996582, 274.5184631347656, 9.100000381469727)","(0.5887914896011353, 0.2630574405193329)",1
97,1167707972853116,"(0.6315210461616516, 0.2927403151988983, 0.3547188341617584)","(-51.13591766357422, 64.07503509521484, 556.4156494140625)",1,"(66.98319244384766, 290.379638671875, 9.100000381469727)","(0.6085107922554016, 0.2182004451751709)",1,"(0.48046138882637024, 0.3136100172996521, 0.3619219958782196)","(4.489416122436523, 58.425437927246094, 558.5765991210938)",1,"(57.90750503540039, 278.1049499511719, 9.100000381469727)","(0.5940731167793274, 0.2529144883155823)",1
98,1167707972886306,"(0.6307701468467712, 0.2924339473247528, 0.3545839488506317)","(-50.85561752319336, 64.1599349975586, 556.3751831054688)",1,"(63.76897048950195, 289.7600402832031, 9.100000381469727)","(0.6033976078033447, 0.21995273232460022)",1,"(0.479756236076355, 0.3136676251888275, 0.3624906539916992)","(4.752313613891602, 58.42763900756836, 558.7471923828125)",1,"(58.255313873291016, 277.8161926269531, 9.100000381469727)","(0.5946264266967773, 0.2537311315536499)",1
99,1167707972920096,"(0.6300877928733826, 0.2922573685646057, 0.354897677898407)","(-50.61651611328125, 64.22293090820312, 556.4692993164062)",1,"(65.29750061035156, 291.3210754394531, 9.100000381469727)","(0.6058291792869568, 0.2155379205942154)",1,"(0.47916144132614136, 0.3137378990650177, 0.3633502125740051)","(4.975818157196045, 58.435237884521484, 559.0050659179688)",1,"(60.02328109741211, 277.5855407714844, 9.100000381469727)","(0.5974389314651489, 0.2543834149837494)",1
100,1167707972953936,"(0.6296374201774597, 0.2921779155731201, 0.35471394658088684)","(-50.44441604614258, 64.24003601074219, 556.4141845703125)",1,"(55.532798767089844, 293.03729248046875, 9.100000381469727)","(0.5902954339981079, 0.21068428456783295)",1,"(0.4788574278354645, 0.31381043791770935, 0.3632763624191284)","(5.0882134437561035, 58.41213607788086, 558.98291015625)",1,"(50.74617004394531, 277.1171875, 9.100000381469727)","(0.5826808214187622, 0.2557079792022705)",1
101,1167707972987601,"(0.6291143298149109, 0.2919672131538391, 0.3545774221420288)","(-50.24771499633789, 64.29682922363281, 556.3732299804688)",1,"(58.73650360107422, 289.61834716796875, 9.100000381469727)","(0.5953919291496277, 0.2203534096479416)",1,"(0.4782509207725525, 0.313932865858078, 0.3638014793395996)","(5.315112113952637, 58.39393997192383, 559.1404418945312)",1,"(51.4630126953125, 275.8103942871094, 9.100000381469727)","(0.583821177482605, 0.2594037353992462)",1
102,1167707973020146,"(0.6285624504089355, 0.2918238043785095, 0.3550823926925659)","(-50.063114166259766, 64.35682678222656, 556.5247192382812)",1,"(55.271240234375, 288.8685607910156, 9.100000381469727)","(0.5898793339729309, 0.22247393429279327)",1,"(0.4777873158454895, 0.31413695216178894, 0.3642071485519409)","(5.489010334014893, 58.347930908203125, 559.2621459960938)",1,"(55.41280746459961, 274.0113525390625, 9.100000381469727)","(0.5901045799255371, 0.26449164748191833)",1
103,1167707973052936,"(0.6280770301818848, 0.29176872968673706, 0.35483989119529724)","(-49.87611389160156, 64.36483001708984, 556.4519653320312)",1,"(60.508888244628906, 287.2733459472656, 9.100000381469727)","(0.5982114672660828, 0.2269853800535202)",1,"(0.4772917330265045, 0.3142939805984497, 0.36441752314567566)","(5.6738176345825195, 58.30944061279297, 559.3252563476562)",1,"(53.841312408447266, 273.9648742675781, 9.100000381469727)","(0.5876046419143677, 0.2646230459213257)",1
104,1167707973085758,"(0.6276313662528992, 0.2918362021446228, 0.35501158237457275)","(-49.71811294555664, 64.3518295288086, 556.5034790039062)",1,"(61.10443878173828, 286.6971130371094, 9.100000381469727)","(0.5991588234901428, 0.2286149561405182)",1,"(0.47689610719680786, 0.31447863578796387, 0.3654988706111908)","(5.825713634490967, 58.29043197631836, 559.649658203125)",1,"(54.25825500488281, 271.4505920410156, 9.100000381469727)","(0.5882678627967834, 0.27173373103141785)",1
105,1167707973118272,"(0.6267973184585571, 0.29194438457489014, 0.3553653955459595)","(-49.423519134521484, 64.33383178710938, 556.609619140625)",1,"(83.93489837646484, 286.9372863769531, 9.100000381469727)","(0.6354776620864868, 0.22793571650981903)",1,"(0.47627803683280945, 0.31487059593200684, 0.36618611216545105)","(6.0589141845703125, 58.19863510131836, 559.8558349609375)",1,"(75.2789535522461, 269.7215270996094, 9.100000381469727)","(0.6217077374458313, 0.2766236960887909)",1
106,1167707973150987,"(0.6263204216957092, 0.2919743061065674, 0.3555576503276825)","(-49.25481414794922, 64.33242797851562, 556.6672973632812)",1,"(85.73265838623047, 283.9006652832031, 9.100000381469727)","(0.6383375525474548, 0.2365235984325409)",1,"(0.47579941153526306, 0.3152271807193756, 0.3668811023235321)","(6.240610122680664, 58.117130279541016, 560.0643310546875)",1,"(78.63432312011719, 277.7162780761719, 9.100000381469727)","(0.6270455121994019, 0.2540137469768524)",1
107,1167707973183860,"(0.6259978413581848, 0.2919562757015228, 0.35563963651657104)","(-49.139015197753906, 64.34093475341797, 556.69189453125)",1,"(88.42355346679688, 289.1645202636719, 9.100000381469727)","(0.6426182389259338, 0.22163687646389008)",1,"(0.4754635989665985, 0.31531092524528503, 0.3669686019420624)","(6.36581563949585, 58.09593200683594, 560.090576171875)",1,"(79.83439636230469, 272.77520751953125, 9.100000381469727)","(0.6289545893669128, 0.26798751950263977)",1
108,1167707973216192,"(0.6256906390190125, 0.2918532192707062, 0.3560815453529358)","(-49.04161834716797, 64.38673400878906, 556.824462890625)",1,"(90.33750915527344, 287.8574523925781, 9.100000381469727)","(0.6456630229949951, 0.22533343732357025)",1,"(0.4751558005809784, 0.3153577446937561, 0.36761027574539185)","(6.483310699462891, 58.10283279418945, 560.2830810546875)",1,"(79.56266021728516, 274.7062072753906, 9.100000381469727)","(0.6285222768783569, 0.2625265121459961)",1
109,1167707973248761,"(0.6253230571746826, 0.29173141717910767, 0.3562085032463074)","(-48.91101837158203, 64.42693328857422, 556.862548828125)",1,"(90.22830963134766, 290.20819091796875, 9.100000381469727)","(0.6454892754554749, 0.2186853140592575)",1,"(0.474832147359848, 0.3153977394104004, 0.36763447523117065)","(6.603712558746338, 58.09233474731445, 560.2903442382812)",1,"(82.51966094970703, 267.0636901855469, 9.100000381469727)","(0.6332263350486755, 0.28414034843444824)",1
