,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167707190210102,"(0.6001757979393005, 0.397578626871109, 0.7204524874687195)","(-46.945613861083984, 36.680110931396484, 666.1357421875)",1,"(-83.14399719238281, 607.22265625, 9.100000381469727)","(0.3696874976158142, -0.6778640747070312)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
62,1167707190235205,"(0.6007040739059448, 0.39765018224716187, 0.7203279733657837)","(-47.17611312866211, 36.65243911743164, 666.098388671875)",1,"(-75.19944763183594, 611.0877685546875, 9.100000381469727)","(0.3823257386684418, -0.6887949109077454)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
63,1167707190260567,"(0.6012476682662964, 0.39771580696105957, 0.7204874753952026)","(-47.417816162109375, 36.631439208984375, 666.146240234375)",1,"(-78.27163696289062, 600.1838989257812, 9.100000381469727)","(0.377438485622406, -0.6579577326774597)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
64,1167707190285248,"(0.6014793515205383, 0.3978099822998047, 0.7212042212486267)","(-47.531219482421875, 36.61163330078125, 666.3612670898438)",1,"(-61.90584945678711, 603.5820922851562, 9.100000381469727)","(0.40347328782081604, -0.6675680875778198)",1,"(0.47559505701065063, 0.4112105667591095, 0.7158017754554749)","(7.9130120277404785, 32.63302993774414, 664.7405395507812)",1,"(-61.56297302246094, 591.35595703125, 9.100000381469727)","(0.40401872992515564, -0.632991373538971)",1
65,1167707190310460,"(0.6016427874565125, 0.397863507270813, 0.7203971147537231)","(-47.59001541137695, 36.579833984375, 666.119140625)",1,"(-55.9978141784668, 586.3688354492188, 9.100000381469727)","(0.4128718376159668, -0.6188873648643494)",1,"(0.4758855104446411, 0.41120803356170654, 0.7137253880500793)","(7.780813694000244, 32.6014404296875, 664.1176147460938)",1,"(-38.470436096191406, 588.1301879882812, 9.100000381469727)","(0.4407545030117035, -0.6238686442375183)",1
66,1167707190337086,"(0.6020082235336304, 0.3978888690471649, 0.720223605632782)","(-47.748111724853516, 36.56713104248047, 666.0670776367188)",1,"(-59.52989959716797, 598.344970703125, 9.100000381469727)","(0.4072529673576355, -0.6527571082115173)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
67,1167707190367976,"(0.602360188961029, 0.3978962004184723, 0.7201090455055237)","(-47.90121841430664, 36.56133270263672, 666.03271484375)",1,"(-56.91342544555664, 589.0719604492188, 9.100000381469727)","(0.4114152789115906, -0.6265319585800171)",1,"(0.4764878451824188, 0.4109095633029938, 0.7137387990951538)","(7.51581335067749, 32.69694137573242, 664.1216430664062)",1,"(-39.27569580078125, 584.0813598632812, 9.100000381469727)","(0.4394734799861908, -0.6124181151390076)",1
68,1167707190400096,"(0.6027094125747681, 0.39791470766067505, 0.7199200391769409)","(-48.05181884765625, 36.55073165893555, 665.9760131835938)",1,"(-54.98240280151367, 585.6103515625, 9.100000381469727)","(0.41448715329170227, -0.6167421936988831)",1,"(0.4767450988292694, 0.4107738435268402, 0.7135362029075623)","(7.402212142944336, 32.73733139038086, 664.0608520507812)",1,"(-48.503910064697266, 607.9548950195312, 9.100000381469727)","(0.42479318380355835, -0.6799349188804626)",1
69,1167707190431147,"(0.6031051278114319, 0.3979855477809906, 0.7199662327766418)","(-48.22661590576172, 36.526634216308594, 665.9898681640625)",1,"(-54.864288330078125, 591.769287109375, 9.100000381469727)","(0.4146750569343567, -0.6341602802276611)",1,"(0.47710564732551575, 0.4106881618499756, 0.7133917212486267)","(7.243417739868164, 32.76173400878906, 664.0175170898438)",1,"(-51.97930908203125, 599.3667602539062, 9.100000381469727)","(0.4192644953727722, -0.655646800994873)",1
70,1167707190462533,"(0.6036176681518555, 0.39812788367271423, 0.7198712229728699)","(-48.45041275024414, 36.47633361816406, 665.9613647460938)",1,"(-60.665504455566406, 588.9346313476562, 9.100000381469727)","(0.40544643998146057, -0.6261436343193054)",1,"(0.47759971022605896, 0.410585880279541, 0.7135886549949646)","(7.0267181396484375, 32.79623794555664, 664.0765991210938)",1,"(-54.43077850341797, 593.908447265625, 9.100000381469727)","(0.41536468267440796, -0.6402100324630737)",1
71,1167707190493290,"(0.604253888130188, 0.39843639731407166, 0.7204819917678833)","(-48.73991775512695, 36.382633209228516, 666.1445922851562)",1,"(-62.86358642578125, 594.2742309570312, 9.100000381469727)","(0.4019497036933899, -0.6412444710731506)",1,"(0.478239506483078, 0.4105403423309326, 0.7131858468055725)","(6.744819641113281, 32.80244064331055, 663.9557495117188)",1,"(-56.37024688720703, 592.2218627929688, 9.100000381469727)","(0.4122793674468994, -0.6354402303695679)",1
72,1167707190524314,"(0.6050063967704773, 0.3987206518650055, 0.7202305197715759)","(-49.0664176940918, 36.28213882446289, 666.0691528320312)",1,"(-62.755001068115234, 582.4580078125, 9.100000381469727)","(0.402122437953949, -0.6078271269798279)",1,"(0.4790307581424713, 0.41038966178894043, 0.7123453617095947)","(6.39571475982666, 32.83583450317383, 663.70361328125)",1,"(-49.81174087524414, 580.0017700195312, 9.100000381469727)","(0.42271268367767334, -0.6008806228637695)",1
73,1167707190556389,"(0.6058784127235413, 0.3990088403224945, 0.7198018431663513)","(-49.44261169433594, 36.17683792114258, 665.9405517578125)",1,"(-64.05752563476562, 593.6897583007812, 9.100000381469727)","(0.4000503718852997, -0.639591634273529)",1,"(0.47988876700401306, 0.41020700335502625, 0.7121795415878296)","(6.018514156341553, 32.88964080810547, 663.6538696289062)",1,"(-56.768253326416016, 597.9983520507812, 9.100000381469727)","(0.4116462171077728, -0.6517767906188965)",1
74,1167707190588648,"(0.6068586707115173, 0.3991997241973877, 0.720043957233429)","(-49.87781524658203, 36.11433410644531, 666.01318359375)",1,"(-63.88456726074219, 589.7158203125, 9.100000381469727)","(0.4003255367279053, -0.6283529996871948)",1,"(0.4808134138584137, 0.40987226366996765, 0.7111594676971436)","(5.6105170249938965, 32.97993469238281, 663.3478393554688)",1,"(-51.471229553222656, 583.7643432617188, 9.100000381469727)","(0.4200727641582489, -0.6115214824676514)",1
75,1167707190619936,"(0.6079493165016174, 0.39941129088401794, 0.719648003578186)","(-50.3507194519043, 36.033939361572266, 665.8944091796875)",1,"(-80.39054107666016, 578.0038452148438, 9.100000381469727)","(0.3740677237510681, -0.595230221748352)",1,"(0.4820341169834137, 0.4097023606300354, 0.7106953859329224)","(5.074019432067871, 33.02353286743164, 663.2086181640625)",1,"(-73.61222839355469, 573.2508544921875, 9.100000381469727)","(0.38485071063041687, -0.5817882418632507)",1
76,1167707190650938,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4830615222454071, 0.40941742062568665, 0.7109718918800354)","(4.623015880584717, 33.11673355102539, 663.2915649414062)",1,"(-71.31565856933594, 572.8161010742188, 9.100000381469727)","(0.3885040879249573, -0.580558717250824)",1
77,1167707190681768,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.48421186208724976, 0.40906891226768494, 0.7110874652862549)","(4.117816925048828, 33.22783660888672, 663.3262329101562)",1,"(-71.6084976196289, 580.9012451171875, 9.100000381469727)","(0.3880382478237152, -0.6034244298934937)",1
78,1167707190706909,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.48511525988578796, 0.40873876214027405, 0.7105086445808411)","(3.720318078994751, 33.323333740234375, 663.152587890625)",1,"(-68.06780242919922, 573.4251708984375, 9.100000381469727)","(0.39367082715034485, -0.582281231880188)",1
79,1167707190731953,"(0.6119797825813293, 0.39979088306427, 0.7216871976852417)","(-52.159915924072266, 35.92683792114258, 666.5061645507812)",1,"(-93.89546966552734, 586.6263427734375, 9.100000381469727)","(0.35258400440216064, -0.6196155548095703)",1,"(0.485956609249115, 0.4084968566894531, 0.7103851437568665)","(3.3507137298583984, 33.397132873535156, 663.1155395507812)",1,"(-64.72045135498047, 560.8436279296875, 9.100000381469727)","(0.3989957869052887, -0.5466993451118469)",1
80,1167707190756977,"(0.6127921342849731, 0.3998669981956482, 0.7214634418487549)","(-52.513511657714844, 35.894840240478516, 666.4390258789062)",1,"(-83.11710357666016, 587.0836791992188, 9.100000381469727)","(0.36973029375076294, -0.6209089756011963)",1,"(0.4867735803127289, 0.40824058651924133, 0.7103533744812012)","(2.991816282272339, 33.4770393371582, 663.1060180664062)",1,"(-69.24632263183594, 567.502197265625, 9.100000381469727)","(0.3917960226535797, -0.5655304193496704)",1
81,1167707190783382,"(0.6136192679405212, 0.3999079465866089, 0.7213930487632751)","(-52.87651443481445, 35.87693405151367, 666.4179077148438)",1,"(-81.62226104736328, 573.9758911132812, 9.100000381469727)","(0.3721082806587219, -0.583838701248169)",1,"(0.4876421391963959, 0.40885868668556213, 0.711005449295044)","(2.612011671066284, 33.28163528442383, 663.3016357421875)",1,"(-69.64022064208984, 562.0021362304688, 9.100000381469727)","(0.39116939902305603, -0.5499758720397949)",1
82,1167707190814080,"(0.6145440340042114, 0.39996975660324097, 0.7214347124099731)","(-53.28441619873047, 35.853633880615234, 666.430419921875)",1,"(-75.26332092285156, 571.9826049804688, 9.100000381469727)","(0.3822241425514221, -0.5782015919685364)",1,"(0.4885115623474121, 0.40790262818336487, 0.7105749249458313)","(2.2288177013397217, 33.58403396606445, 663.1724853515625)",1,"(-73.1530990600586, 572.086181640625, 9.100000381469727)","(0.3855811059474945, -0.5784945487976074)",1
83,1167707190844767,"(0.615415096282959, 0.4002286493778229, 0.7214322686195374)","(-53.66741180419922, 35.76503372192383, 666.4296875)",1,"(-78.34591674804688, 563.9512939453125, 9.100000381469727)","(0.3773203194141388, -0.555488109588623)",1,"(0.4894060492515564, 0.4077776372432709, 0.7102000117301941)","(1.8360172510147095, 33.61553955078125, 663.0599975585938)",1,"(-69.45948791503906, 565.9996948242188, 9.100000381469727)","(0.3914569020271301, -0.5612812638282776)",1
84,1167707190875321,"(0.6162794828414917, 0.4005742371082306, 0.7216103076934814)","(-54.050621032714844, 35.650936126708984, 666.4830932617188)",1,"(-87.52324676513672, 572.7593383789062, 9.100000381469727)","(0.36272096633911133, -0.5803982615470886)",1,"(0.49026304483413696, 0.4078252911567688, 0.7100893259048462)","(1.4601112604141235, 33.5948371887207, 663.0267944335938)",1,"(-71.33242797851562, 576.826904296875, 9.100000381469727)","(0.3884774148464203, -0.5919017791748047)",1
85,1167707190905830,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49133801460266113, 0.40762218832969666, 0.7091088891029358)","(0.9883153438568115, 33.641632080078125, 662.732666015625)",1,"(-81.03096771240234, 511.5968933105469, 9.100000381469727)","(0.37304893136024475, -0.40742456912994385)",1
86,1167707190936578,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4926398992538452, 0.40778645873069763, 0.7096177339553833)","(0.41741710901260376, 33.590728759765625, 662.8853149414062)",1,"(-108.39332580566406, 493.6557312011719, 9.100000381469727)","(0.32952070236206055, -0.3566851317882538)",1
87,1167707190961665,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4933408200740814, 0.40764883160591125, 0.7094516754150391)","(0.1098177582025528, 33.63023376464844, 662.8355102539062)",1,"(-106.05071258544922, 479.5092468261719, 9.100000381469727)","(0.3332473635673523, -0.31667742133140564)",1
88,1167707190986705,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49396950006484985, 0.40758833289146423, 0.7091941237449646)","(-0.16581673920154572, 33.643531799316406, 662.7582397460938)",1,"(-106.90225982666016, 476.6933288574219, 9.100000381469727)","(0.3318926990032196, -0.30871373414993286)",1
89,1167707191011763,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4945681691169739, 0.40754470229148865, 0.7091650366783142)","(-0.42851579189300537, 33.65493392944336, 662.74951171875)",1,"(-110.20500183105469, 481.4427795410156, 9.100000381469727)","(0.32663869857788086, -0.3221456706523895)",1
90,1167707191036809,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4950283169746399, 0.4074927270412445, 0.7095023393630981)","(-0.6306121349334717, 33.675331115722656, 662.8507080078125)",1,"(-113.92609405517578, 475.27130126953125, 9.100000381469727)","(0.3207191526889801, -0.3046921193599701)",1
91,1167707191062254,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4954114556312561, 0.4074302613735199, 0.7096694111824036)","(-0.7989117503166199, 33.69683837890625, 662.9008178710938)",1,"(-119.03773498535156, 483.77105712890625, 9.100000381469727)","(0.31258752942085266, -0.3287302851676941)",1
92,1167707191087722,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49575096368789673, 0.40733274817466736, 0.7098944187164307)","(-0.9481199383735657, 33.730831146240234, 662.9683227539062)",1,"(-121.7158203125, 483.2412109375, 9.100000381469727)","(0.30832719802856445, -0.3272317945957184)",1
93,1167707191113264,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4959751069545746, 0.407224178314209, 0.7096948027610779)","(-1.0465171337127686, 33.76223373413086, 662.908447265625)",1,"(-127.75790405273438, 483.8050842285156, 9.100000381469727)","(0.29871541261672974, -0.32882654666900635)",1
94,1167707191138811,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49624699354171753, 0.4070999324321747, 0.7096911668777466)","(-1.1659183502197266, 33.801734924316406, 662.9073486328125)",1,"(-129.35391235351562, 481.8682861328125, 9.100000381469727)","(0.2961764931678772, -0.32334908843040466)",1
95,1167707191164274,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49649718403816223, 0.40703585743904114, 0.7095338702201843)","(-1.2756108045578003, 33.81924057006836, 662.8601684570312)",1,"(-131.4165802001953, 472.8633728027344, 9.100000381469727)","(0.2928951680660248, -0.2978822588920593)",1
96,1167707191192945,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49673500657081604, 0.4069942235946655, 0.709389865398407)","(-1.3799164295196533, 33.82963562011719, 662.8169555664062)",1,"(-138.56700134277344, 477.2486877441406, 9.100000381469727)","(0.2815202474594116, -0.3102843761444092)",1
97,1167707191224147,"(0.6232985258102417, 0.40312400460243225, 0.7251061797142029)","(-57.204219818115234, 34.84093475341797, 667.5318603515625)",1,"(-217.51393127441406, 451.6351318359375, 9.100000381469727)","(0.15593096613883972, -0.23784656822681427)",1,"(0.49795758724212646, 0.4072214961051941, 0.7082928419113159)","(-1.9146119356155396, 33.73343276977539, 662.4878540039062)",1,"(-192.8912353515625, 432.1419677734375, 9.100000381469727)","(0.19510090351104736, -0.18271790444850922)",1
98,1167707191256087,"(0.6237826943397522, 0.40325385332107544, 0.7251025438308716)","(-57.41731643676758, 34.79613494873047, 667.53076171875)",1,"(-235.47610473632812, 440.8524169921875, 9.100000381469727)","(0.127356618642807, -0.20735196769237518)",1,"(0.4982837438583374, 0.40728816390037537, 0.7084187865257263)","(-2.057713031768799, 33.712337493896484, 662.525634765625)",1,"(-198.46775817871094, 423.43939208984375, 9.100000381469727)","(0.18622972071170807, -0.15810619294643402)",1
99,1167707191287151,"(0.6246541738510132, 0.4031592309474945, 0.723855197429657)","(-57.777530670166016, 34.803916931152344, 667.1565551757812)",1,"(-144.85153198242188, 416.3146667480469, 9.100000381469727)","(0.27152279019355774, -0.13795669376850128)",1,"(0.4989652931690216, 0.40693435072898865, 0.7075700163841248)","(-2.356133222579956, 33.81180953979492, 662.27099609375)",1,"(-139.0594482421875, 386.2423400878906, 9.100000381469727)","(0.2807368338108063, -0.05290912464261055)",1
100,1167707191317939,"(0.6250345706939697, 0.4032033383846283, 0.7237703204154968)","(-57.94343948364258, 34.78651809692383, 667.131103515625)",1,"(-149.05723571777344, 414.1720886230469, 9.100000381469727)","(0.2648322880268097, -0.13189731538295746)",1,"(0.49929630756378174, 0.40683385729789734, 0.7071684002876282)","(-2.5008347034454346, 33.837013244628906, 662.1505126953125)",1,"(-138.75015258789062, 386.7801513671875, 9.100000381469727)","(0.2812288999557495, -0.054430074989795685)",1
101,1167707191350925,"(0.6254292130470276, 0.4032675623893738, 0.7237380146980286)","(-58.11653137207031, 34.76331329345703, 667.1213989257812)",1,"(-147.73648071289062, 406.0141906738281, 9.100000381469727)","(0.2669333517551422, -0.1088259220123291)",1,"(0.49965405464172363, 0.40668803453445435, 0.7069224119186401)","(-2.657536745071411, 33.87931823730469, 662.0767211914062)",1,"(-137.70445251464844, 382.9413757324219, 9.100000381469727)","(0.2828923761844635, -0.04357360675930977)",1
102,1167707191381400,"(0.625825047492981, 0.40342479944229126, 0.7235937714576721)","(-58.287933349609375, 34.70771026611328, 667.078125)",1,"(-152.2709503173828, 411.09735107421875, 9.100000381469727)","(0.2597199082374573, -0.12320157885551453)",1,"(0.5000344514846802, 0.40658995509147644, 0.7067040801048279)","(-2.8241395950317383, 33.906410217285156, 662.01123046875)",1,"(-139.5040740966797, 375.1991882324219, 9.100000381469727)","(0.2800295352935791, -0.02167794294655323)",1
103,1167707191412356,"(0.6262258887290955, 0.40353909134864807, 0.7234324216842651)","(-58.46113586425781, 34.665916442871094, 667.0297241210938)",1,"(-152.34178161621094, 408.50537109375, 9.100000381469727)","(0.2596072256565094, -0.11587119102478027)",1,"(0.5004063248634338, 0.4064798951148987, 0.7063032984733582)","(-2.9867377281188965, 33.93451690673828, 661.8909912109375)",1,"(-138.8175506591797, 382.7147216796875, 9.100000381469727)","(0.2811216711997986, -0.04293261468410492)",1
104,1167707191443113,"(0.6266462802886963, 0.40360715985298157, 0.7225689888000488)","(-58.62913131713867, 34.628116607666016, 666.7706909179688)",1,"(-151.3381805419922, 401.2532043457031, 9.100000381469727)","(0.2612037658691406, -0.0953613892197609)",1,"(0.500783383846283, 0.40639442205429077, 0.705919623374939)","(-3.1515376567840576, 33.95491027832031, 661.77587890625)",1,"(-141.14968872070312, 378.0774841308594, 9.100000381469727)","(0.27741166949272156, -0.029818011447787285)",1
105,1167707191474139,"(0.6268863081932068, 0.40399792790412903, 0.7220640182495117)","(-58.72414016723633, 34.49071502685547, 666.6192016601562)",1,"(-150.1986541748047, 365.9485778808594, 9.100000381469727)","(0.2630165219306946, 0.004483706317842007)",1,"(0.5012758374214172, 0.4064774811267853, 0.7052475810050964)","(-3.3661303520202637, 33.915321350097656, 661.5742797851562)",1,"(-135.80384826660156, 347.9658508300781, 9.100000381469727)","(0.28591588139533997, 0.0553407296538353)",1
106,1167707191505176,"(0.6274605393409729, 0.40422648191452026, 0.7217972874641418)","(-58.971336364746094, 34.409114837646484, 666.5391845703125)",1,"(-145.4135284423828, 353.853271484375, 9.100000381469727)","(0.27062875032424927, 0.03869045898318291)",1,"(0.5017521381378174, 0.4064343273639679, 0.7040944695472717)","(-3.5729362964630127, 33.90941619873047, 661.2283325195312)",1,"(-131.97787475585938, 328.8857116699219, 9.100000381469727)","(0.29200226068496704, 0.10930133610963821)",1
107,1167707191536144,"(0.6280363202095032, 0.4043721854686737, 0.721487820148468)","(-59.21843338012695, 34.35401153564453, 666.4463500976562)",1,"(-146.16107177734375, 348.1435241699219, 9.100000381469727)","(0.2694395184516907, 0.05483821779489517)",1,"(0.5022711753845215, 0.4063153564929962, 0.7035941481590271)","(-3.7995352745056152, 33.93821716308594, 661.0782470703125)",1,"(-135.449951171875, 335.7774353027344, 9.100000381469727)","(0.28647884726524353, 0.08981084823608398)",1
108,1167707191566836,"(0.6286700963973999, 0.4045744240283966, 0.7212479710578918)","(-59.492332458496094, 34.28121566772461, 666.3743896484375)",1,"(-144.0261993408203, 347.5895690917969, 9.100000381469727)","(0.27283573150634766, 0.05640488862991333)",1,"(0.5028436779975891, 0.4061393141746521, 0.7025673389434814)","(-4.048733234405518, 33.977115631103516, 660.7702026367188)",1,"(-138.7795867919922, 324.1369934082031, 9.100000381469727)","(0.28118205070495605, 0.12273120135068893)",1
109,1167707191598947,"(0.629311740398407, 0.4047277271747589, 0.72064208984375)","(-59.762332916259766, 34.21881866455078, 666.192626953125)",1,"(-151.23941040039062, 348.9219055175781, 9.100000381469727)","(0.26136088371276855, 0.05263691395521164)",1,"(0.503484308719635, 0.40601465106010437, 0.7025624513626099)","(-4.329232215881348, 34.01511764526367, 660.7687377929688)",1,"(-137.2728271484375, 323.82208251953125, 9.100000381469727)","(0.283579021692276, 0.12362179905176163)",1
110,1167707191629972,"(0.6299186944961548, 0.4048619270324707, 0.7210866212844849)","(-60.03833770751953, 34.1792106628418, 666.3259887695312)",1,"(-149.51766967773438, 341.9481506347656, 9.100000381469727)","(0.2640998363494873, 0.0723593607544899)",1,"(0.5040825009346008, 0.4058721959590912, 0.7015486359596252)","(-4.589338779449463, 34.043113708496094, 660.464599609375)",1,"(-141.9760284423828, 327.55780029296875, 9.100000381469727)","(0.2760971188545227, 0.11305678635835648)",1
111,1167707191661119,"(0.6304845213890076, 0.4050730764865875, 0.7203596830368042)","(-60.27223205566406, 34.09621810913086, 666.10791015625)",1,"(-154.29498291015625, 345.9927673339844, 9.100000381469727)","(0.2565000653266907, 0.0609208308160305)",1,"(0.5046654343605042, 0.40568214654922485, 0.7017195820808411)","(-4.844932556152344, 34.105411529541016, 660.515869140625)",1,"(-141.87266540527344, 323.8384704589844, 9.100000381469727)","(0.276261568069458, 0.12357545644044876)",1
112,1167707191692152,"(0.6310424208641052, 0.4051552414894104, 0.7206219434738159)","(-60.52303695678711, 34.071109771728516, 666.1865844726562)",1,"(-151.75990295410156, 347.6322937011719, 9.100000381469727)","(0.2605328857898712, 0.05628402158617973)",1,"(0.5052128434181213, 0.40553247928619385, 0.7008353471755981)","(-5.082833290100098, 34.13792037963867, 660.2506103515625)",1,"(-144.0025634765625, 322.50714111328125, 9.100000381469727)","(0.27287331223487854, 0.12734058499336243)",1
113,1167707191723503,"(0.6315667033195496, 0.4052479565143585, 0.7205051779747009)","(-60.75123977661133, 34.036720275878906, 666.1515502929688)",1,"(-153.56185913085938, 342.4910888671875, 9.100000381469727)","(0.25766631960868835, 0.07082390785217285)",1,"(0.5057511925697327, 0.40539228916168213, 0.7007780075073242)","(-5.318434238433838, 34.180519104003906, 660.2333984375)",1,"(-143.77601623535156, 325.49481201171875, 9.100000381469727)","(0.27323368191719055, 0.11889111995697021)",1
114,1167707191754815,"(0.6321135759353638, 0.40538454055786133, 0.7198502421379089)","(-60.97834014892578, 33.979408264160156, 665.955078125)",1,"(-155.68092346191406, 342.82574462890625, 9.100000381469727)","(0.254295289516449, 0.06987746804952621)",1,"(0.506328284740448, 0.4053122103214264, 0.700261652469635)","(-5.56973934173584, 34.19611358642578, 660.0784912109375)",1,"(-143.3779754638672, 324.8952331542969, 9.100000381469727)","(0.2738668918609619, 0.12058675289154053)",1
115,1167707191786113,"(0.6326808929443359, 0.405616819858551, 0.7201920747756958)","(-61.23453903198242, 33.906219482421875, 666.0576171875)",1,"(-155.1698760986328, 343.37261962890625, 9.100000381469727)","(0.2551082670688629, 0.06833084672689438)",1,"(0.5068647265434265, 0.4051579535007477, 0.6998172998428345)","(-5.803538799285889, 34.23712158203125, 659.9451904296875)",1,"(-149.04916381835938, 321.1711120605469, 9.100000381469727)","(0.2648451328277588, 0.1311190277338028)",1
116,1167707191817352,"(0.6334494948387146, 0.4058839976787567, 0.7201615571975708)","(-61.571739196777344, 33.81501007080078, 666.0484619140625)",1,"(-181.87933349609375, 331.12884521484375, 9.100000381469727)","(0.21261869370937347, 0.10295747220516205)",1,"(0.5078331828117371, 0.40506699681282043, 0.6998335719108582)","(-6.227238178253174, 34.263118743896484, 659.9500732421875)",1,"(-165.43760681152344, 317.51861572265625, 9.100000381469727)","(0.23877429962158203, 0.14144861698150635)",1
117,1167707191848641,"(0.6339853405952454, 0.40608471632003784, 0.7194150686264038)","(-61.79163360595703, 33.735313415527344, 665.8245239257812)",1,"(-188.28363037109375, 337.3661193847656, 9.100000381469727)","(0.20243069529533386, 0.08531788736581802)",1,"(0.5083025097846985, 0.4050043821334839, 0.6996028423309326)","(-6.431936740875244, 34.27791976928711, 659.880859375)",1,"(-170.62646484375, 319.93218994140625, 9.100000381469727)","(0.2305198311805725, 0.13462279736995697)",1
118,1167707191879827,"(0.6344715356826782, 0.40620923042297363, 0.7193766236305237)","(-62.00453186035156, 33.691917419433594, 665.81298828125)",1,"(-190.16343688964844, 336.1761474609375, 9.100000381469727)","(0.19944028556346893, 0.08868319541215897)",1,"(0.5087689757347107, 0.4049241840839386, 0.699204683303833)","(-6.634933948516846, 34.29581832885742, 659.7614135742188)",1,"(-173.30764770507812, 321.4421691894531, 9.100000381469727)","(0.22625459730625153, 0.1303524225950241)",1
119,1167707191911180,"(0.6349651217460632, 0.4063088595867157, 0.7194669842720032)","(-62.22343444824219, 33.65861129760742, 665.840087890625)",1,"(-188.11431884765625, 336.85906982421875, 9.100000381469727)","(0.20270004868507385, 0.08675186336040497)",1,"(0.5092412829399109, 0.40483149886131287, 0.6984507441520691)","(-6.839532375335693, 34.31201171875, 659.5352172851562)",1,"(-178.30003356933594, 322.72210693359375, 9.100000381469727)","(0.21831266582012177, 0.12673260271549225)",1
120,1167707191942303,"(0.635377049446106, 0.4064100384712219, 0.7192630767822266)","(-62.400230407714844, 33.6206169128418, 665.7789306640625)",1,"(-196.79623413085938, 330.75640869140625, 9.100000381469727)","(0.1888888031244278, 0.10401076078414917)",1,"(0.5096762180328369, 0.4047721326351166, 0.6979384422302246)","(-7.0283379554748535, 34.32151412963867, 659.3815307617188)",1,"(-182.16452026367188, 317.27313232421875, 9.100000381469727)","(0.21216502785682678, 0.1421428620815277)",1
121,1167707191973343,"(0.6357659101486206, 0.40664219856262207, 0.7190472483634949)","(-62.56633758544922, 33.539512634277344, 665.7141723632812)",1,"(-198.40078735351562, 336.5163269042969, 9.100000381469727)","(0.18633626401424408, 0.08772115409374237)",1,"(0.5100744366645813, 0.4047662615776062, 0.697714626789093)","(-7.201736927032471, 34.31821060180664, 659.3143920898438)",1,"(-184.0135955810547, 315.59259033203125, 9.100000381469727)","(0.20922350883483887, 0.1468956619501114)",1
122,1167707192004420,"(0.6361277103424072, 0.4067824184894562, 0.7190511226654053)","(-62.72533416748047, 33.49211120605469, 665.71533203125)",1,"(-199.44102478027344, 325.8704528808594, 9.100000381469727)","(0.1846814602613449, 0.11782874166965485)",1,"(0.5104533433914185, 0.40476110577583313, 0.6974694728851318)","(-7.366538047790527, 34.314510345458984, 659.2408447265625)",1,"(-184.09564208984375, 314.3139343261719, 9.100000381469727)","(0.20909297466278076, 0.15051181614398956)",1
123,1167707192036509,"(0.6366119980812073, 0.4072219133377075, 0.7191436886787415)","(-62.939537048339844, 33.34730911254883, 665.7431030273438)",1,"(-236.69920349121094, 313.95794677734375, 9.100000381469727)","(0.12541089951992035, 0.1515185385942459)",1,"(0.511289119720459, 0.40494561195373535, 0.6973679661750793)","(-7.731132507324219, 34.24961471557617, 659.2103881835938)",1,"(-223.8751678466797, 301.03167724609375, 9.100000381469727)","(0.14581146836280823, 0.18807540833950043)",1
