,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
70,1167706657895532,"(0.6917822957038879, 0.18729080259799957, 0.2361232489347458)","(-67.31393432617188, 88.54450988769531, 520.8369750976562)",1,"(4.887513637542725, 270.19586181640625, 9.100000381469727)","(0.5097286105155945, 0.27528220415115356)",1,"(0.5284305214881897, 0.17716030776500702, 0.20982971787452698)","(-12.161731719970703, 90.026611328125, 512.9489135742188)",1,"(-16.350528717041016, 225.24610900878906, 9.100000381469727)","(0.4759429693222046, 0.40240469574928284)",1
71,1167706657935929,"(0.6914448142051697, 0.18732574582099915, 0.23508137464523315)","(-67.1456298828125, 88.48141479492188, 520.5244140625)",1,"(3.8805007934570312, 275.560302734375, 9.100000381469727)","(0.5081266164779663, 0.2601110339164734)",1,"(0.5273165106773376, 0.17751608788967133, 0.20985616743564606)","(-11.794331550598145, 89.93402099609375, 512.9568481445312)",1,"(-6.906655311584473, 254.29576110839844, 9.100000381469727)","(0.4909663498401642, 0.3202493190765381)",1
72,1167706657974978,"(0.6909598112106323, 0.18717384338378906, 0.23436646163463593)","(-66.94563293457031, 88.48601531982422, 520.3099365234375)",1,"(6.6752495765686035, 270.2452087402344, 9.100000381469727)","(0.5125725269317627, 0.2751426100730896)",1,"(0.5262787938117981, 0.177914097905159, 0.2096177190542221)","(-11.44963264465332, 89.81591033935547, 512.8853149414062)",1,"(-4.896777629852295, 255.27125549316406, 9.100000381469727)","(0.4941636919975281, 0.3174905478954315)",1
73,1167706658013056,"(0.6903192400932312, 0.18707053363323212, 0.23382751643657684)","(-66.7025375366211, 88.4867172241211, 520.1482543945312)",1,"(3.2815747261047363, 272.3382873535156, 9.100000381469727)","(0.5071738362312317, 0.2692232131958008)",1,"(0.5253356099128723, 0.1782994568347931, 0.20982015132904053)","(-11.140035629272461, 89.72461700439453, 512.946044921875)",1,"(-5.676884651184082, 256.40045166015625, 9.100000381469727)","(0.49292269349098206, 0.31429699063301086)",1
74,1167706658051217,"(0.6892909407615662, 0.18658635020256042, 0.2347566783428192)","(-66.40673828125, 88.66690826416016, 520.427001953125)",1,"(13.478946685791016, 287.6150817871094, 9.100000381469727)","(0.5233958959579468, 0.22601887583732605)",1,"(0.5243204236030579, 0.17832256853580475, 0.21048401296138763)","(-10.81113338470459, 89.7546157836914, 513.1452026367188)",1,"(1.4977227449417114, 271.73040771484375, 9.100000381469727)","(0.5043361186981201, 0.270942360162735)",1
75,1167706658089073,"(0.6869941353797913, 0.1847863793373108, 0.23569294810295105)","(-65.68733978271484, 89.20541381835938, 520.7078857421875)",1,"(49.932498931884766, 425.3157958984375, 9.100000381469727)","(0.5813864469528198, -0.16341280937194824)",1,"(0.5231684446334839, 0.17722012102603912, 0.21234984695911407)","(-10.44873046875, 90.14961242675781, 513.7049560546875)",1,"(38.32020950317383, 411.9198913574219, 9.100000381469727)","(0.5629135370254517, -0.12552781403064728)",1
76,1167706658126101,"(0.6866933107376099, 0.18434162437915802, 0.23501485586166382)","(-65.55243682861328, 89.29090881347656, 520.5044555664062)",1,"(47.17548370361328, 417.05963134765625, 9.100000381469727)","(0.5770005583763123, -0.1400635540485382)",1,"(0.5221668481826782, 0.17709961533546448, 0.21273742616176605)","(-10.121438026428223, 90.20341491699219, 513.8212280273438)",1,"(43.42430877685547, 415.3214416503906, 9.100000381469727)","(0.5710331797599792, -0.13514776527881622)",1
77,1167706658164630,"(0.686183750629425, 0.18418240547180176, 0.23436646163463593)","(-65.34842681884766, 89.30061340332031, 520.3099365234375)",1,"(46.40888977050781, 424.0473327636719, 9.100000381469727)","(0.5757810473442078, -0.15982547402381897)",1,"(0.5213595032691956, 0.17703832685947418, 0.21301473677158356)","(-9.857133865356445, 90.23531341552734, 513.9044189453125)",1,"(40.67561340332031, 395.373779296875, 9.100000381469727)","(0.5666605234146118, -0.07873377203941345)",1
78,1167706658201898,"(0.685682475566864, 0.1839773803949356, 0.2352217584848404)","(-65.22423553466797, 89.40131378173828, 520.5665283203125)",1,"(48.05068588256836, 416.88470458984375, 9.100000381469727)","(0.5783928632736206, -0.13956880569458008)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
79,1167706658237876,"(0.6853264570236206, 0.18380893766880035, 0.23445942997932434)","(-65.06613159179688, 89.40740966796875, 520.3378295898438)",1,"(44.25802993774414, 419.04803466796875, 9.100000381469727)","(0.5723594427108765, -0.14568692445755005)",1,"(0.5201475620269775, 0.17730261385440826, 0.21323424577713013)","(-9.458039283752441, 90.17741394042969, 513.9702758789062)",1,"(38.67112350463867, 398.80975341796875, 9.100000381469727)","(0.563471794128418, -0.08845104277133942)",1
80,1167706658263501,"(0.684985876083374, 0.18376685678958893, 0.23499877750873566)","(-64.97923278808594, 89.44731903076172, 520.4996337890625)",1,"(44.91057205200195, 411.71990966796875, 9.100000381469727)","(0.5733975172042847, -0.12496224045753479)",1,"(0.5197440385818481, 0.17747429013252258, 0.21316365897655487)","(-9.32393741607666, 90.12801361083984, 513.9490966796875)",1,"(34.69929504394531, 401.4772644042969, 9.100000381469727)","(0.5571533441543579, -0.09599504619836807)",1
81,1167706658298962,"(0.6845224499702454, 0.18376992642879486, 0.23459595441818237)","(-64.80313873291016, 89.42581939697266, 520.3787841796875)",1,"(45.79371643066406, 416.9125671386719, 9.100000381469727)","(0.5748024582862854, -0.13964766263961792)",1,"(0.5192607045173645, 0.17775215208530426, 0.21334756910800934)","(-9.164935111999512, 90.06391906738281, 514.0042724609375)",1,"(36.74683380126953, 402.8007507324219, 9.100000381469727)","(0.5604106187820435, -0.0997379720211029)",1
82,1167706658334675,"(0.6830825209617615, 0.18452754616737366, 0.23548176884651184)","(-64.3623275756836, 89.2679214477539, 520.64453125)",1,"(66.73148345947266, 336.0050048828125, 9.100000381469727)","(0.6081103682518005, 0.08916724473237991)",1,"(0.518474280834198, 0.17858174443244934, 0.2131044566631317)","(-8.901737213134766, 89.82971954345703, 513.9313354492188)",1,"(49.46018600463867, 317.82891845703125, 9.100000381469727)","(0.5806350708007812, 0.14057105779647827)",1
83,1167706658370707,"(0.6830266118049622, 0.18444067239761353, 0.2353971302509308)","(-64.33953094482422, 89.287109375, 520.619140625)",1,"(66.52971649169922, 345.260009765625, 9.100000381469727)","(0.6077893972396851, 0.062993124127388)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
84,1167706658406570,"(0.6828609108924866, 0.18428505957126617, 0.23547913134098053)","(-64.28833770751953, 89.3337173461914, 520.6437377929688)",1,"(69.55474090576172, 341.581787109375, 9.100000381469727)","(0.612601637840271, 0.0733954980969429)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
85,1167706658431925,"(0.6827049851417542, 0.18419022858142853, 0.2355702668428421)","(-64.24063110351562, 89.36431121826172, 520.6710815429688)",1,"(67.2479476928711, 343.97467041015625, 9.100000381469727)","(0.6089319586753845, 0.06662823259830475)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
86,1167706658458333,"(0.6826350092887878, 0.18403926491737366, 0.23577535152435303)","(-64.22773742675781, 89.416015625, 520.7326049804688)",1,"(65.0945816040039, 341.71771240234375, 9.100000381469727)","(0.605506420135498, 0.07301108539104462)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
87,1167706658485484,"(0.6826255917549133, 0.18379686772823334, 0.23598408699035645)","(-64.23563385009766, 89.49272155761719, 520.7952270507812)",1,"(68.8609848022461, 345.5529479980469, 9.100000381469727)","(0.6114979982376099, 0.06216469779610634)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167706658513131,"(0.6826722621917725, 0.1837157905101776, 0.2362034171819687)","(-64.26253509521484, 89.52611541748047, 520.8610229492188)",1,"(67.8230209350586, 347.25030517578125, 9.100000381469727)","(0.609846830368042, 0.05736440047621727)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
