,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
71,1167647240428713,"(0.6388038992881775, 0.6149292588233948, 0.5805397629737854)","(-60.51923370361328, -32.680809020996094, 624.1619262695312)",1,"(-135.0496826171875, 106.14051818847656, 9.100000381469727)","(0.28711560368537903, 0.7392475008964539)",1,"(0.5059446692466736, 0.6271606683731079, 0.5700089335441589)","(-4.781237602233887, -35.74351119995117, 621.002685546875)",1,"(-130.08726501464844, 107.66860961914062, 9.100000381469727)","(0.2950098514556885, 0.7349259257316589)",1
72,1167647240473793,"(0.6386953592300415, 0.6146970391273499, 0.580548882484436)","(-60.47433853149414, -32.60911178588867, 624.1646728515625)",1,"(-134.6120147705078, 104.99665069580078, 9.100000381469727)","(0.28781184554100037, 0.7424824833869934)",1,"(0.5058743357658386, 0.6269151568412781, 0.5701688528060913)","(-4.752632141113281, -35.670814514160156, 621.0506591796875)",1,"(-133.92469787597656, 98.94762420654297, 9.100000381469727)","(0.2889052629470825, 0.7595897316932678)",1
73,1167647240503426,"(0.6383695006370544, 0.6143491864204407, 0.5808203220367432)","(-60.344139099121094, -32.5050163269043, 624.24609375)",1,"(-120.13953399658203, 107.5270004272461, 9.100000381469727)","(0.31083476543426514, 0.7353264093399048)",1,"(0.5056824684143066, 0.6265057325363159, 0.5700738430023193)","(-4.672939300537109, -35.543212890625, 621.0221557617188)",1,"(-115.62540435791016, 107.29977416992188, 9.100000381469727)","(0.3180158734321594, 0.7359690070152283)",1
74,1167647240533822,"(0.6384652853012085, 0.6141061186790466, 0.5811110138893127)","(-60.39104080200195, -32.43510818481445, 624.3333129882812)",1,"(-121.12664794921875, 106.7748794555664, 9.100000381469727)","(0.30926448106765747, 0.7374534606933594)",1,"(0.5057857036590576, 0.6260346174240112, 0.5706719756126404)","(-4.717930316925049, -35.40971374511719, 621.2015991210938)",1,"(-113.12116241455078, 102.23428344726562, 9.100000381469727)","(0.3219996392726898, 0.7502947449684143)",1
75,1167647240562778,"(0.6385332942008972, 0.6139136552810669, 0.5813700556755066)","(-60.425437927246094, -32.380210876464844, 624.4110107421875)",1,"(-119.31991577148438, 105.53345489501953, 9.100000381469727)","(0.3121386170387268, 0.7409643530845642)",1,"(0.5058434009552002, 0.625654399394989, 0.5709228515625)","(-4.743139266967773, -35.29781723022461, 621.27685546875)",1,"(-120.87298583984375, 89.29348754882812, 9.100000381469727)","(0.3096679747104645, 0.7868926525115967)",1
76,1167647240591753,"(0.638580322265625, 0.6139601469039917, 0.5814751982688904)","(-60.447235107421875, -32.39631652832031, 624.4425659179688)",1,"(-118.62826538085938, 108.4148178100586, 9.100000381469727)","(0.3132389187812805, 0.7328155636787415)",1,"(0.5058761239051819, 0.6255426406860352, 0.5709832906723022)","(-4.757033824920654, -35.26471710205078, 621.2949829101562)",1,"(-114.65190124511719, 102.07310485839844, 9.100000381469727)","(0.3195645213127136, 0.7507505416870117)",1
77,1167647240620764,"(0.6385875940322876, 0.6141234040260315, 0.581591010093689)","(-60.45243453979492, -32.44841766357422, 624.477294921875)",1,"(-117.53643035888672, 102.85002136230469, 9.100000381469727)","(0.3149757981300354, 0.7485533356666565)",1,"(0.505866527557373, 0.6255785226821899, 0.5710827708244324)","(-4.753232955932617, -35.277408599853516, 621.3248291015625)",1,"(-111.43241119384766, 99.6421127319336, 9.100000381469727)","(0.32468611001968384, 0.7576256394386292)",1
78,1167647240649738,"(0.6385165452957153, 0.614235520362854, 0.5817352533340454)","(-60.425537109375, -32.48481369018555, 624.5205688476562)",1,"(-114.32212829589844, 111.273193359375, 9.100000381469727)","(0.3200891315937042, 0.7247318029403687)",1,"(0.5057916641235352, 0.6256780624389648, 0.5712589621543884)","(-4.722135543823242, -35.310508728027344, 621.377685546875)",1,"(-112.27574920654297, 101.55689239501953, 9.100000381469727)","(0.32334452867507935, 0.7522104382514954)",1
79,1167647240678661,"(0.6383285522460938, 0.6143102049827576, 0.5822214484214783)","(-60.35683822631836, -32.514610290527344, 624.6664428710938)",1,"(-117.31340026855469, 97.33369445800781, 9.100000381469727)","(0.3153305947780609, 0.7641540765762329)",1,"(0.5055807828903198, 0.625847339630127, 0.571427583694458)","(-4.634138107299805, -35.364418029785156, 621.4282836914062)",1,"(-111.9390869140625, 99.93390655517578, 9.100000381469727)","(0.3238801062107086, 0.7568004727363586)",1
80,1167647240707585,"(0.6380360126495361, 0.6143354177474976, 0.5816676616668701)","(-60.22233963012695, -32.51271057128906, 624.5003051757812)",1,"(-116.87403106689453, 101.57150268554688, 9.100000381469727)","(0.31602954864501953, 0.752169132232666)",1,"(0.5052567720413208, 0.625946044921875, 0.5716314911842346)","(-4.498935699462891, -35.396812438964844, 621.4894409179688)",1,"(-112.94292449951172, 98.9423599243164, 9.100000381469727)","(0.32228317856788635, 0.7596046328544617)",1
81,1167647240736314,"(0.6376846432685852, 0.6143313050270081, 0.5813962817192078)","(-60.069236755371094, -32.50581359863281, 624.4188842773438)",1,"(-110.4569320678711, 98.36628723144531, 9.100000381469727)","(0.32623791694641113, 0.7612338066101074)",1,"(0.5048818588256836, 0.6260623335838318, 0.5714890360832214)","(-4.341832637786865, -35.42851638793945, 621.4467163085938)",1,"(-110.2734603881836, 103.69144439697266, 9.100000381469727)","(0.32652977108955383, 0.7461737394332886)",1
82,1167647240764951,"(0.6373785138130188, 0.6143260598182678, 0.5811163187026978)","(-59.93503189086914, -32.49861526489258, 624.3348999023438)",1,"(-108.90742492675781, 101.87249755859375, 9.100000381469727)","(0.3287028670310974, 0.7513179183006287)",1,"(0.5045942068099976, 0.6261687874794006, 0.5713653564453125)","(-4.22123908996582, -35.45791244506836, 621.4096069335938)",1,"(-111.6197280883789, 95.78921508789062, 9.100000381469727)","(0.32438814640045166, 0.7685220241546631)",1
83,1167647240793638,"(0.6371382474899292, 0.614338755607605, 0.580117404460907)","(-59.81313705444336, -32.486114501953125, 624.0352172851562)",1,"(-114.49640655517578, 109.25921630859375, 9.100000381469727)","(0.3198118805885315, 0.7304275035858154)",1,"(0.5042986869812012, 0.6263023018836975, 0.5709425806999207)","(-4.096832275390625, -35.490421295166016, 621.2827758789062)",1,"(-108.84041595458984, 102.20642852783203, 9.100000381469727)","(0.3288094699382782, 0.7503734827041626)",1
84,1167647240822421,"(0.6363055109977722, 0.6142707467079163, 0.5798665285110474)","(-59.45893859863281, -32.45811462402344, 623.9599609375)",1,"(-79.05880737304688, 108.87368774414062, 9.100000381469727)","(0.3761862516403198, 0.7315178513526917)",1,"(0.5036479830741882, 0.6264603734016418, 0.5708215236663818)","(-3.8245327472686768, -35.53421401977539, 621.2464599609375)",1,"(-79.18836212158203, 91.52294921875, 9.100000381469727)","(0.3759801685810089, 0.7805874943733215)",1
85,1167647240851145,"(0.6363149285316467, 0.6142488121986389, 0.5792380571365356)","(-59.4498405456543, -32.44161605834961, 623.7714233398438)",1,"(-75.16239929199219, 108.06298828125, 9.100000381469727)","(0.38238468766212463, 0.733810544013977)",1,"(0.5036070942878723, 0.6264556646347046, 0.570288896560669)","(-3.806530475616455, -35.52351379394531, 621.086669921875)",1,"(-69.19476318359375, 102.31049346923828, 9.100000381469727)","(0.39187803864479065, 0.7500792145729065)",1
86,1167647240878908,"(0.6364088654518127, 0.6143100261688232, 0.5788027048110962)","(-59.47993469238281, -32.454017639160156, 623.6408081054688)",1,"(-77.4391098022461, 108.53044891357422, 9.100000381469727)","(0.3787628710269928, 0.7324885129928589)",1,"(0.5036274790763855, 0.6265130639076233, 0.5699043869972229)","(-3.814239263534546, -35.53461837768555, 620.9713134765625)",1,"(-71.7119140625, 113.0049057006836, 9.100000381469727)","(0.38787373900413513, 0.7198343276977539)",1
87,1167647240907522,"(0.6365771889686584, 0.6144218444824219, 0.5786464214324951)","(-59.546932220458984, -32.48661804199219, 623.5939331054688)",1,"(-74.86863708496094, 106.86068725585938, 9.100000381469727)","(0.3828520178794861, 0.7372108101844788)",1,"(0.5037040710449219, 0.6265835762023926, 0.5693778395652771)","(-3.845235586166382, -35.54741668701172, 620.8133544921875)",1,"(-71.4861831665039, 109.39309692382812, 9.100000381469727)","(0.3882328271865845, 0.7300488948822021)",1
88,1167647240935494,"(0.6366735696792603, 0.6146212816238403, 0.5785233378410339)","(-59.5843391418457, -32.546409606933594, 623.5570068359375)",1,"(-76.79131317138672, 109.21488952636719, 9.100000381469727)","(0.3797934055328369, 0.7305528521537781)",1,"(0.5037506222724915, 0.6266355514526367, 0.5692118406295776)","(-3.864332437515259, -35.56071472167969, 620.7635498046875)",1,"(-70.34669494628906, 114.85546112060547, 9.100000381469727)","(0.39004552364349365, 0.7146007418632507)",1
89,1167647240964091,"(0.636729896068573, 0.6147520542144775, 0.5787121653556824)","(-59.611637115478516, -32.58971405029297, 623.6136474609375)",1,"(-74.25253295898438, 106.99169921875, 9.100000381469727)","(0.38383209705352783, 0.7368402481079102)",1,"(0.5037857294082642, 0.6267328262329102, 0.5693912506103516)","(-3.8791306018829346, -35.59362030029297, 620.8173828125)",1,"(-63.274959564208984, 112.61050415039062, 9.100000381469727)","(0.4012953042984009, 0.7209497094154358)",1
90,1167647240992459,"(0.63670814037323, 0.6148868799209595, 0.5788167119026184)","(-59.604530334472656, -32.632713317871094, 623.64501953125)",1,"(-73.00985717773438, 107.03689575195312, 9.100000381469727)","(0.3858089745044708, 0.7367124557495117)",1,"(0.5037558078765869, 0.6269545555114746, 0.5694942474365234)","(-3.86653470993042, -35.66312026977539, 620.8482666015625)",1,"(-74.1217269897461, 110.9022216796875, 9.100000381469727)","(0.3840402066707611, 0.7257809042930603)",1
91,1167647241021324,"(0.6366112232208252, 0.6151425838470459, 0.5788169503211975)","(-59.56343460083008, -32.71091079711914, 623.6450805664062)",1,"(-72.28028106689453, 106.88109588623047, 9.100000381469727)","(0.38696956634521484, 0.7371530532836914)",1,"(0.5036347508430481, 0.6272006034851074, 0.5700787305831909)","(-3.8166351318359375, -35.7479133605957, 621.0236206054688)",1,"(-66.4514389038086, 107.07608032226562, 9.100000381469727)","(0.3962421417236328, 0.7366016507148743)",1
92,1167647241049761,"(0.6363848447799683, 0.6153279542922974, 0.578997790813446)","(-59.47193908691406, -32.76981735229492, 623.6993408203125)",1,"(-73.38371276855469, 111.16291046142578, 9.100000381469727)","(0.385214239358902, 0.7250436544418335)",1,"(0.5034293532371521, 0.6275652647018433, 0.5698388814926147)","(-3.7298364639282227, -35.85451889038086, 620.95166015625)",1,"(-78.6316146850586, 101.13150787353516, 9.100000381469727)","(0.37686583399772644, 0.7534134984016418)",1
93,1167647241078497,"(0.6361961364746094, 0.6155186295509338, 0.578713595867157)","(-59.386634826660156, -32.823219299316406, 623.6140747070312)",1,"(-72.82682800292969, 109.00938415527344, 9.100000381469727)","(0.3861001133918762, 0.7311340570449829)",1,"(0.5032022595405579, 0.6278589963912964, 0.5702929496765137)","(-3.6353366374969482, -35.95131301879883, 621.087890625)",1,"(-68.40631103515625, 108.44165802001953, 9.100000381469727)","(0.3931323289871216, 0.7327396273612976)",1
94,1167647241107063,"(0.6359513998031616, 0.6157031655311584, 0.5787520408630371)","(-59.2845344543457, -32.87961196899414, 623.6256103515625)",1,"(-75.02058410644531, 103.35770416259766, 9.100000381469727)","(0.3826102912425995, 0.7471175789833069)",1,"(0.5029681324958801, 0.6281769275665283, 0.5698699951171875)","(-3.536332130432129, -36.04041290283203, 620.9609985351562)",1,"(-76.40238189697266, 105.03455352783203, 9.100000381469727)","(0.38041210174560547, 0.7423753142356873)",1
95,1167647241135780,"(0.635766863822937, 0.6158012747764587, 0.5785673260688782)","(-59.2031364440918, -32.9061164855957, 623.5701904296875)",1,"(-69.04144287109375, 112.74681091308594, 9.100000381469727)","(0.39212194085121155, 0.7205642461776733)",1,"(0.5027433037757874, 0.628383457660675, 0.5702691674232483)","(-3.4428305625915527, -36.10961151123047, 621.0807495117188)",1,"(-73.17302703857422, 101.39199829101562, 9.100000381469727)","(0.385549396276474, 0.752676784992218)",1
96,1167647241164642,"(0.635502278804779, 0.6158645749092102, 0.5784716606140137)","(-59.09022903442383, -32.92301940917969, 623.54150390625)",1,"(-73.53899383544922, 107.08353424072266, 9.100000381469727)","(0.38496720790863037, 0.7365805506706238)",1,"(0.5024793148040771, 0.6286060810089111, 0.5702006220817566)","(-3.3321399688720703, -36.17551040649414, 621.0601806640625)",1,"(-69.30785369873047, 111.49909973144531, 9.100000381469727)","(0.39169812202453613, 0.7240929007530212)",1
97,1167647241193492,"(0.6352623701095581, 0.6158874034881592, 0.5777484178543091)","(-58.97463607788086, -32.9177131652832, 623.3245239257812)",1,"(-69.88688659667969, 109.62596130371094, 9.100000381469727)","(0.39077699184417725, 0.7293903231620789)",1,"(0.5022338628768921, 0.6287278532981873, 0.5696775317192078)","(-3.228635311126709, -36.20271301269531, 620.9032592773438)",1,"(-79.8248062133789, 105.40620422363281, 9.100000381469727)","(0.37496769428253174, 0.7413241863250732)",1
98,1167647241222183,"(0.6350418329238892, 0.6158944964408875, 0.5780381560325623)","(-58.88823318481445, -32.92361831665039, 623.4114379882812)",1,"(-68.62100982666016, 107.49295043945312, 9.100000381469727)","(0.3927907645702362, 0.735422670841217)",1,"(0.5020097494125366, 0.6288124918937683, 0.5700162649154663)","(-3.1353375911712646, -36.233612060546875, 621.0048828125)",1,"(-73.52880096435547, 96.19293212890625, 9.100000381469727)","(0.3849834203720093, 0.7673802971839905)",1
99,1167647241250990,"(0.634792149066925, 0.6159299612045288, 0.5778957009315491)","(-58.78063201904297, -32.93130874633789, 623.3687133789062)",1,"(-68.12591552734375, 106.858154296875, 9.100000381469727)","(0.3935783803462982, 0.7372179627418518)",1,"(0.5017722249031067, 0.628934383392334, 0.5696415305137634)","(-3.0354318618774414, -36.26341247558594, 620.8924560546875)",1,"(-70.03095245361328, 104.86507415771484, 9.100000381469727)","(0.39054781198501587, 0.7428545951843262)",1
100,1167647241279951,"(0.6344780921936035, 0.6161993145942688, 0.5772656202316284)","(-58.63554000854492, -33.00281524658203, 623.1796875)",1,"(-68.4864730834961, 96.65254974365234, 9.100000381469727)","(0.39300477504730225, 0.7660804390907288)",1,"(0.5015055537223816, 0.6293041110038757, 0.5694445967674255)","(-2.9232349395751953, -36.372013092041016, 620.8333740234375)",1,"(-69.64122772216797, 96.28778839111328, 9.100000381469727)","(0.3911677896976471, 0.7671120166778564)",1
101,1167647241308751,"(0.6342079043388367, 0.6163285374641418, 0.5773397088050842)","(-58.52373123168945, -33.04261779785156, 623.201904296875)",1,"(-70.94776153564453, 104.96710205078125, 9.100000381469727)","(0.38908934593200684, 0.7425660490989685)",1,"(0.501214861869812, 0.6295886635780334, 0.5698268413543701)","(-2.8020381927490234, -36.46461868286133, 620.9480590820312)",1,"(-62.76237487792969, 99.3675308227539, 9.100000381469727)","(0.4021107256412506, 0.7584022283554077)",1
102,1167647241337817,"(0.633931040763855, 0.6164707541465759, 0.577688992023468)","(-58.414634704589844, -33.090816497802734, 623.3067016601562)",1,"(-68.14643096923828, 99.39559173583984, 9.100000381469727)","(0.3935457170009613, 0.7583228349685669)",1,"(0.5008751749992371, 0.6298222541809082, 0.5698502659797668)","(-2.659830331802368, -36.53520965576172, 620.955078125)",1,"(-68.70169830322266, 99.39285278320312, 9.100000381469727)","(0.3926624059677124, 0.7583305835723877)",1
103,1167647241366875,"(0.6336182355880737, 0.6166177988052368, 0.5770971775054932)","(-58.27123260498047, -33.12531661987305, 623.129150390625)",1,"(-63.983768463134766, 97.26449584960938, 9.100000381469727)","(0.4001677334308624, 0.7643498182296753)",1,"(0.5005070567131042, 0.6300886273384094, 0.5699269771575928)","(-2.5057365894317627, -36.61661148071289, 620.9780883789062)",1,"(-65.20060729980469, 102.22276306152344, 9.100000381469727)","(0.39823198318481445, 0.7503272891044617)",1
104,1167647241395917,"(0.6332907676696777, 0.6168146729469299, 0.5770798921585083)","(-58.133331298828125, -33.1842155456543, 623.1239624023438)",1,"(-66.75626373291016, 96.2763671875, 9.100000381469727)","(0.3957572281360626, 0.7671443223953247)",1,"(0.5002050399780273, 0.6303291320800781, 0.5693654417991638)","(-2.3786373138427734, -36.67911148071289, 620.8096313476562)",1,"(-66.51024627685547, 98.56184387207031, 9.100000381469727)","(0.39614859223365784, 0.7606807947158813)",1
105,1167647241425002,"(0.6329613327980042, 0.6169692277908325, 0.5771034955978394)","(-57.995635986328125, -33.23081588745117, 623.1310424804688)",1,"(-62.12882614135742, 98.14480590820312, 9.100000381469727)","(0.4031185805797577, 0.761860191822052)",1,"(0.49985471367836, 0.6306340098381042, 0.569359540939331)","(-2.231830358505249, -36.77081298828125, 620.807861328125)",1,"(-62.74761962890625, 102.73645782470703, 9.100000381469727)","(0.4021342098712921, 0.7488745450973511)",1
106,1167647241454091,"(0.6326295137405396, 0.6170814633369446, 0.5768188238143921)","(-57.85063934326172, -33.25941848754883, 623.045654296875)",1,"(-65.47631072998047, 101.28280639648438, 9.100000381469727)","(0.39779338240623474, 0.7529855966567993)",1,"(0.4995253086090088, 0.6308574080467224, 0.5693031549453735)","(-2.093932867050171, -36.836910247802734, 620.7909545898438)",1,"(-66.17937469482422, 97.42573547363281, 9.100000381469727)","(0.3966749310493469, 0.7638937830924988)",1
107,1167647241483581,"(0.6324030756950378, 0.617267370223999, 0.5765911936759949)","(-57.75083541870117, -33.312015533447266, 622.9773559570312)",1,"(-59.58584213256836, 99.05040740966797, 9.100000381469727)","(0.40716397762298584, 0.7592990398406982)",1,"(0.49926260113716125, 0.6310369372367859, 0.5696926116943359)","(-1.984331488609314, -36.897613525390625, 620.9077758789062)",1,"(-61.613407135009766, 104.2320556640625, 9.100000381469727)","(0.40393850207328796, 0.744644820690155)",1
108,1167647241513000,"(0.6313080191612244, 0.6173503398895264, 0.5763692259788513)","(-57.28773880004883, -33.32971954345703, 622.9107666015625)",1,"(-20.10947608947754, 98.32312774658203, 9.100000381469727)","(0.4699632227420807, 0.7613558769226074)",1,"(0.4984736144542694, 0.6312458515167236, 0.5707517266273499)","(-1.6556377410888672, -36.97731399536133, 621.2255249023438)",1,"(-20.554628372192383, 95.17838287353516, 9.100000381469727)","(0.46925508975982666, 0.7702495455741882)",1
109,1167647241542130,"(0.6309834718704224, 0.6173549294471741, 0.5772460699081421)","(-57.16963195800781, -33.343814849853516, 623.173828125)",1,"(-13.227643013000488, 105.6236343383789, 9.100000381469727)","(0.48091089725494385, 0.7407093048095703)",1,"(0.49813076853752136, 0.6313988566398621, 0.5707283616065979)","(-1.5121307373046875, -37.02241134643555, 621.218505859375)",1,"(-17.042245864868164, 96.93525695800781, 9.100000381469727)","(0.4748426079750061, 0.7652809023857117)",1
110,1167647241571147,"(0.6308408975601196, 0.6174638867378235, 0.5778065919876099)","(-57.12093734741211, -33.38571548461914, 623.3419799804688)",1,"(-12.077420234680176, 103.21705627441406, 9.100000381469727)","(0.4827406704425812, 0.7475153803825378)",1,"(0.4979035258293152, 0.631564736366272, 0.5703633427619934)","(-1.4166359901428223, -37.06581497192383, 621.1090087890625)",1,"(-16.08620834350586, 96.29540252685547, 9.100000381469727)","(0.47636348009109497, 0.7670904994010925)",1
111,1167647241600652,"(0.6306625008583069, 0.6176323294639587, 0.5773168802261353)","(-57.0361328125, -33.42891311645508, 623.195068359375)",1,"(-10.336274147033691, 105.49675750732422, 9.100000381469727)","(0.4855104982852936, 0.7410681247711182)",1,"(0.49769869446754456, 0.6318581700325012, 0.5705521702766418)","(-1.3308354616165161, -37.158111572265625, 621.1656494140625)",1,"(-12.635544776916504, 96.94451904296875, 9.100000381469727)","(0.48185279965400696, 0.7652547359466553)",1
112,1167647241630102,"(0.6305220723152161, 0.6178419589996338, 0.5772422552108765)","(-56.97533416748047, -33.491519927978516, 623.1726684570312)",1,"(-16.987621307373047, 107.44979858398438, 9.100000381469727)","(0.47492948174476624, 0.735544741153717)",1,"(0.49742841720581055, 0.6320581436157227, 0.5708082914352417)","(-1.2178356647491455, -37.222816467285156, 621.2424926757812)",1,"(-17.421630859375, 95.61924743652344, 9.100000381469727)","(0.4742390811443329, 0.7690027356147766)",1
113,1167647241659143,"(0.6303136944770813, 0.6179483532905579, 0.5772985816001892)","(-56.889034271240234, -33.524314880371094, 623.1895751953125)",1,"(-8.662975311279297, 103.67534637451172, 9.100000381469727)","(0.48817238211631775, 0.746219277381897)",1,"(0.4972701668739319, 0.6322963833808899, 0.5705240964889526)","(-1.1511306762695312, -37.29001235961914, 621.1572265625)",1,"(-10.73789119720459, 101.1943130493164, 9.100000381469727)","(0.48487159609794617, 0.7532358765602112)",1
114,1167647241688804,"(0.6301441788673401, 0.6180291771888733, 0.5772045850753784)","(-56.81603240966797, -33.54691696166992, 623.161376953125)",1,"(-9.090925216674805, 103.76541900634766, 9.100000381469727)","(0.4874916076660156, 0.745964527130127)",1,"(0.49701988697052, 0.6324801445007324, 0.5705702900886536)","(-1.0463372468948364, -37.34611892700195, 621.1710815429688)",1,"(-11.486861228942871, 98.56422424316406, 9.100000381469727)","(0.4836801290512085, 0.7606740593910217)",1
115,1167647241717892,"(0.6299134492874146, 0.6180933117866516, 0.5773024559020996)","(-56.72123718261719, -33.56731414794922, 623.1907348632812)",1,"(-8.332409858703613, 109.93110656738281, 9.100000381469727)","(0.488698273897171, 0.728527307510376)",1,"(0.4968075156211853, 0.6325867176055908, 0.5702081322669983)","(-0.9572356343269348, -37.37141799926758, 621.0624389648438)",1,"(-0.8950887322425842, 106.79792022705078, 9.100000381469727)","(0.5005295872688293, 0.7373883128166199)",1
116,1167647241747079,"(0.6297296285629272, 0.6181212663650513, 0.5772509574890137)","(-56.64323806762695, -33.57431411743164, 623.17529296875)",1,"(-9.487553596496582, 104.8653793334961, 9.100000381469727)","(0.4868606626987457, 0.7428537011146545)",1,"(0.4965969920158386, 0.632746160030365, 0.5705602765083313)","(-0.8693334460258484, -37.42570877075195, 621.1680908203125)",1,"(-16.918350219726562, 98.3727035522461, 9.100000381469727)","(0.47503969073295593, 0.7612156867980957)",1
117,1167647241776323,"(0.6288792490959167, 0.6183550953865051, 0.576261579990387)","(-56.26703643798828, -33.626914978027344, 622.8784790039062)",1,"(22.16092300415039, 96.16067504882812, 9.100000381469727)","(0.5372072458267212, 0.7674714922904968)",1,"(0.49590927362442017, 0.6330147981643677, 0.571520209312439)","(-0.582234799861908, -37.52251434326172, 621.4560546875)",1,"(24.268342971801758, 97.32222747802734, 9.100000381469727)","(0.5405597686767578, 0.7641865611076355)",1
118,1167647241805377,"(0.6286259293556213, 0.618417501449585, 0.5767812132835388)","(-56.171138763427734, -33.65351104736328, 623.0343627929688)",1,"(18.918575286865234, 93.35737609863281, 9.100000381469727)","(0.532049298286438, 0.7753995656967163)",1,"(0.4955936074256897, 0.6331920027732849, 0.5719588398933411)","(-0.4502369165420532, -37.58351135253906, 621.587646484375)",1,"(23.177555084228516, 93.41658782958984, 9.100000381469727)","(0.5388244986534119, 0.7752320766448975)",1
119,1167647241834442,"(0.6283868551254272, 0.6185061931610107, 0.5766648650169373)","(-56.06863021850586, -33.67791748046875, 622.9994506835938)",1,"(28.357288360595703, 106.4359130859375, 9.100000381469727)","(0.547064483165741, 0.738412082195282)",1,"(0.4953255355358124, 0.6334848999977112, 0.5715075731277466)","(-0.33763179183006287, -37.66391372680664, 621.4522705078125)",1,"(20.21002769470215, 92.6253890991211, 9.100000381469727)","(0.5341037511825562, 0.7774696946144104)",1
120,1167647241864077,"(0.6281589269638062, 0.6186330318450928, 0.5761401653289795)","(-55.9625358581543, -33.707420349121094, 622.842041015625)",1,"(22.510982513427734, 100.71163940429688, 9.100000381469727)","(0.5377641320228577, 0.7546009421348572)",1,"(0.4950421452522278, 0.6337282061576843, 0.5715047121047974)","(-0.2188315987586975, -37.73731994628906, 621.451416015625)",1,"(19.232473373413086, 91.13156127929688, 9.100000381469727)","(0.5325486660003662, 0.7816943526268005)",1
121,1167647241892867,"(0.6279876232147217, 0.6188252568244934, 0.5761720538139343)","(-55.89113235473633, -33.76631164550781, 622.8516235351562)",1,"(33.50312805175781, 105.43696594238281, 9.100000381469727)","(0.5552505254745483, 0.741237223148346)",1,"(0.49481967091560364, 0.6340115666389465, 0.5719126462936401)","(-0.12563271820545197, -37.83061599731445, 621.5737915039062)",1,"(21.956737518310547, 86.96435546875, 9.100000381469727)","(0.5368824005126953, 0.7934796810150146)",1
122,1167647241921949,"(0.6277894973754883, 0.6189616918563843, 0.5759720802307129)","(-55.80393981933594, -33.80421829223633, 622.7916259765625)",1,"(26.140424728393555, 97.84793090820312, 9.100000381469727)","(0.5435378551483154, 0.7626997828483582)",1,"(0.4946233332157135, 0.6342257857322693, 0.5715720653533936)","(-0.04313778877258301, -37.88922119140625, 621.4716186523438)",1,"(26.800121307373047, 95.03311920166016, 9.100000381469727)","(0.5445873141288757, 0.7706603407859802)",1
123,1167647241951116,"(0.627658486366272, 0.61908358335495, 0.5759706497192383)","(-55.74883270263672, -33.84101104736328, 622.7911987304688)",1,"(27.257219314575195, 97.93824768066406, 9.100000381469727)","(0.5453144907951355, 0.7624443769454956)",1,"(0.49445608258247375, 0.6344977021217346, 0.5720430612564087)","(0.02693522907793522, -37.98041534423828, 621.6129150390625)",1,"(32.07755661010742, 104.167236328125, 9.100000381469727)","(0.5529826879501343, 0.7448281645774841)",1
124,1167647241980497,"(0.6275328993797302, 0.6191994547843933, 0.5764363408088684)","(-55.705238342285156, -33.88371276855469, 622.930908203125)",1,"(33.967735290527344, 110.6136703491211, 9.100000381469727)","(0.5559896230697632, 0.7265969514846802)",1,"(0.494305282831192, 0.6346600651741028, 0.5715523362159729)","(0.0904378741979599, -38.02051544189453, 621.4656982421875)",1,"(32.531925201416016, 95.80014038085938, 9.100000381469727)","(0.5537055134773254, 0.7684911489486694)",1
125,1167647242009677,"(0.6274333000183105, 0.6193692684173584, 0.5763376951217651)","(-55.66133117675781, -33.933815002441406, 622.9013061523438)",1,"(25.60931396484375, 104.43226623535156, 9.100000381469727)","(0.5426929593086243, 0.7440786361694336)",1,"(0.4942034184932709, 0.6348881125450134, 0.5715261101722717)","(0.13333389163017273, -38.089515686035156, 621.4578247070312)",1,"(27.24188995361328, 98.79407501220703, 9.100000381469727)","(0.5452901124954224, 0.7600240111351013)",1
126,1167647242039097,"(0.6273040771484375, 0.6194725036621094, 0.5758714079856873)","(-55.597835540771484, -33.95741271972656, 622.7614135742188)",1,"(29.347288131713867, 101.74307250976562, 9.100000381469727)","(0.5486393570899963, 0.7516839504241943)",1,"(0.4940575957298279, 0.6350713968276978, 0.5721282958984375)","(0.194337397813797, -38.15602111816406, 621.6384887695312)",1,"(32.15407943725586, 97.93515014648438, 9.100000381469727)","(0.5531044006347656, 0.7624531388282776)",1
127,1167647242068801,"(0.6271560788154602, 0.6196015477180481, 0.576263427734375)","(-55.5433349609375, -34.002811431884766, 622.8790283203125)",1,"(22.626846313476562, 97.08260345458984, 9.100000381469727)","(0.5379484295845032, 0.7648642063140869)",1,"(0.49389949440956116, 0.635261595249176, 0.5715930461883545)","(0.26083362102508545, -38.203819274902344, 621.4779052734375)",1,"(27.731903076171875, 89.35392761230469, 9.100000381469727)","(0.5460696220397949, 0.7867217063903809)",1
