,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167649443171828,"(0.5789052248001099, 0.6072844862937927, 0.6913303732872009)","(-36.821136474609375, -31.75411605834961, 657.3991088867188)",1,"(-210.502685546875, 266.44879150390625, 9.100000381469727)","(0.1670844852924347, 0.2858792841434479)",1,"(0.45211419463157654, 0.6242538690567017, 0.6916050314903259)","(18.398332595825195, -36.75640869140625, 657.4815063476562)",1,"(-197.1420440673828, 274.856201171875, 9.100000381469727)","(0.18833869695663452, 0.26210224628448486)",1
61,1167649443206727,"(0.5790550112724304, 0.6072570085525513, 0.6913224458694458)","(-36.88633728027344, -31.745718002319336, 657.396728515625)",1,"(-208.643310546875, 262.04345703125, 9.100000381469727)","(0.17004238069057465, 0.29833802580833435)",1,"(0.45205533504486084, 0.6242262125015259, 0.6916223168373108)","(18.42403793334961, -36.747520446777344, 657.4866943359375)",1,"(-198.90411376953125, 270.842041015625, 9.100000381469727)","(0.18553557991981506, 0.2734546959400177)",1
62,1167649443238561,"(0.5791264176368713, 0.6072413921356201, 0.6912286281585693)","(-36.916236877441406, -31.739517211914062, 657.3685913085938)",1,"(-210.02301025390625, 264.21990966796875, 9.100000381469727)","(0.16784754395484924, 0.2921828627586365)",1,"(0.451856791973114, 0.6238662004470825, 0.6884863376617432)","(18.491838455200195, -36.577911376953125, 656.5458984375)",1,"(-228.8243865966797, 253.65814208984375, 9.100000381469727)","(0.13793820142745972, 0.32205259799957275)",1
63,1167649443273982,"(0.5791991353034973, 0.6072341203689575, 0.6912180781364441)","(-36.94773864746094, -31.73731803894043, 657.3654174804688)",1,"(-208.89385986328125, 266.86651611328125, 9.100000381469727)","(0.1696438044309616, 0.2846979796886444)",1,"(0.4520457684993744, 0.6241801977157593, 0.6914174556732178)","(18.426939010620117, -36.72911071777344, 657.4252319335938)",1,"(-199.29124450683594, 277.25042724609375, 9.100000381469727)","(0.18491972982883453, 0.2553311586380005)",1
64,1167649443306743,"(0.57924884557724, 0.6071988344192505, 0.6912304759025574)","(-36.969635009765625, -31.72631072998047, 657.369140625)",1,"(-210.964599609375, 263.97479248046875, 9.100000381469727)","(0.16634966433048248, 0.2928760051727295)",1,"(0.45206356048583984, 0.6241527199745178, 0.6913523077964783)","(18.418834686279297, -36.71921920776367, 657.4057006835938)",1,"(-200.4092254638672, 272.8646240234375, 9.100000381469727)","(0.18314123153686523, 0.26773470640182495)",1
65,1167649443339208,"(0.579308807849884, 0.6071908473968506, 0.6908131837844849)","(-36.99043273925781, -31.717914581298828, 657.2439575195312)",1,"(-208.372802734375, 266.1127624511719, 9.100000381469727)","(0.17047271132469177, 0.2868296205997467)",1,"(0.4520934820175171, 0.6241410970687866, 0.6913849115371704)","(18.40593147277832, -36.71611785888672, 657.4154663085938)",1,"(-199.4238739013672, 272.92333984375, 9.100000381469727)","(0.18470872938632965, 0.26756858825683594)",1
66,1167649443371721,"(0.5793228149414062, 0.6071507334709167, 0.6907698512077332)","(-36.996036529541016, -31.70431137084961, 657.23095703125)",1,"(-215.7686767578125, 261.1946105957031, 9.100000381469727)","(0.15870732069015503, 0.3007386326789856)",1,"(0.4520995616912842, 0.6241167187690735, 0.691314697265625)","(18.40283203125, -36.70711898803711, 657.3944091796875)",1,"(-204.33180236816406, 274.5558776855469, 9.100000381469727)","(0.17690116167068481, 0.26295164227485657)",1
67,1167649443404252,"(0.5793219208717346, 0.6071041226387024, 0.6907352805137634)","(-36.995330810546875, -31.68871307373047, 657.2205810546875)",1,"(-211.51739501953125, 272.0484619140625, 9.100000381469727)","(0.16547027230262756, 0.27004286646842957)",1,"(0.4520840346813202, 0.6241160035133362, 0.6912225484848022)","(18.409135818481445, -36.70521545410156, 657.3667602539062)",1,"(-203.2765655517578, 275.5799560546875, 9.100000381469727)","(0.17857983708381653, 0.2600554823875427)",1
68,1167649443436775,"(0.5792893767356873, 0.6070689558982849, 0.6909277439117432)","(-36.98373031616211, -31.680009841918945, 657.2783203125)",1,"(-214.15028381347656, 262.1575622558594, 9.100000381469727)","(0.16128186881542206, 0.29801538586616516)",1,"(0.45207569003105164, 0.6240522861480713, 0.6912723779678345)","(18.41293716430664, -36.685420989990234, 657.3817138671875)",1,"(-201.45555114746094, 274.75311279296875, 9.100000381469727)","(0.18147672712802887, 0.2623938024044037)",1
69,1167649443469337,"(0.579321563243866, 0.6070649027824402, 0.690765380859375)","(-36.995635986328125, -31.676513671875, 657.2296142578125)",1,"(-213.64669799804688, 264.7229309082031, 9.100000381469727)","(0.1620829850435257, 0.29076024889945984)",1,"(0.45210275053977966, 0.6240202188491821, 0.691307783126831)","(18.401334762573242, -36.67571258544922, 657.392333984375)",1,"(-202.25074768066406, 279.0466003417969, 9.100000381469727)","(0.18021172285079956, 0.250251442193985)",1
70,1167649443501851,"(0.5789448022842407, 0.6070624589920044, 0.6904065012931824)","(-36.8271369934082, -31.66901969909668, 657.1219482421875)",1,"(-187.05914306640625, 267.73638916015625, 9.100000381469727)","(0.2043786197900772, 0.28223782777786255)",1,"(0.45178741216659546, 0.6240861415863037, 0.6913291215896606)","(18.538734436035156, -36.69621276855469, 657.3987426757812)",1,"(-173.1712188720703, 269.4146728515625, 9.100000381469727)","(0.22647161781787872, 0.2774915099143982)",1
71,1167649443534372,"(0.5789455771446228, 0.6071498990058899, 0.6904659271240234)","(-36.828041076660156, -31.698219299316406, 657.1397705078125)",1,"(-180.53929138183594, 264.2855224609375, 9.100000381469727)","(0.21475043892860413, 0.2919972538948059)",1,"(0.45176902413368225, 0.6241580247879028, 0.6914601922035217)","(18.547637939453125, -36.72161865234375, 657.4380493164062)",1,"(-173.6504364013672, 267.316162109375, 9.100000381469727)","(0.22570928931236267, 0.2834262549877167)",1
72,1167649443566971,"(0.5789149403572083, 0.6072380542755127, 0.6905633807182312)","(-36.81583023071289, -31.72801399230957, 657.1690063476562)",1,"(-185.0926971435547, 265.9921875, 9.100000381469727)","(0.20750686526298523, 0.2871706485748291)",1,"(0.451727956533432, 0.6242566704750061, 0.6913859248161316)","(18.56523323059082, -36.752113342285156, 657.415771484375)",1,"(-171.59739685058594, 262.9278259277344, 9.100000381469727)","(0.22897528111934662, 0.2958369255065918)",1
73,1167649443600257,"(0.5789241790771484, 0.6072565913200378, 0.6904581785202026)","(-36.81843566894531, -31.732614517211914, 657.137451171875)",1,"(-184.57981872558594, 263.8919677734375, 9.100000381469727)","(0.20832273364067078, 0.2931102216243744)",1,"(0.4517125189304352, 0.6242977380752563, 0.6914107203483582)","(18.572134017944336, -36.765811920166016, 657.4232177734375)",1,"(-173.35597229003906, 263.2810974121094, 9.100000381469727)","(0.22617772221565247, 0.2948378920555115)",1
74,1167649443632747,"(0.578935444355011, 0.6072028279304504, 0.6904803514480591)","(-36.823734283447266, -31.715517044067383, 657.1441040039062)",1,"(-185.12083435058594, 263.05584716796875, 9.100000381469727)","(0.2074621021747589, 0.2954748868942261)",1,"(0.45170465111732483, 0.6242406964302063, 0.6913651823997498)","(18.57522964477539, -36.746517181396484, 657.4095458984375)",1,"(-172.60177612304688, 265.2257080078125, 9.100000381469727)","(0.2273775041103363, 0.2893383204936981)",1
75,1167649443665122,"(0.5789389610290527, 0.6071348190307617, 0.6905481219291687)","(-36.826236724853516, -31.69451141357422, 657.1644287109375)",1,"(-185.47549438476562, 263.9701843261719, 9.100000381469727)","(0.20689791440963745, 0.2928890287876129)",1,"(0.4516972005367279, 0.6241546273231506, 0.6913706660270691)","(18.578336715698242, -36.718711853027344, 657.4111938476562)",1,"(-176.1568603515625, 267.58349609375, 9.100000381469727)","(0.2217220664024353, 0.2826702296733856)",1
76,1167649443697305,"(0.578941285610199, 0.6070916056632996, 0.6904603838920593)","(-36.82623291015625, -31.679218292236328, 657.1381225585938)",1,"(-185.7902374267578, 265.5289306640625, 9.100000381469727)","(0.20639722049236298, 0.2884807884693146)",1,"(0.4516991078853607, 0.6241204142570496, 0.6914310455322266)","(18.577831268310547, -36.70861053466797, 657.4293212890625)",1,"(-170.2450714111328, 262.85986328125, 9.100000381469727)","(0.2311265617609024, 0.2960292100906372)",1
77,1167649443729443,"(0.5789391994476318, 0.6070773005485535, 0.6902948021888733)","(-36.82323455810547, -31.672216415405273, 657.0884399414062)",1,"(-185.21453857421875, 267.9822692871094, 9.100000381469727)","(0.20731303095817566, 0.28154245018959045)",1,"(0.4516857862472534, 0.6241148114204407, 0.691292941570282)","(18.58283233642578, -36.70441818237305, 657.3878784179688)",1,"(-171.3361053466797, 264.5599670410156, 9.100000381469727)","(0.2293909192085266, 0.29122111201286316)",1
78,1167649443761571,"(0.5789571404457092, 0.6070685982704163, 0.6902681589126587)","(-36.83073425292969, -31.669111251831055, 657.0804443359375)",1,"(-187.7004852294922, 264.857421875, 9.100000381469727)","(0.20335838198661804, 0.29037991166114807)",1,"(0.45170673727989197, 0.6241047978401184, 0.6912998557090759)","(18.5737361907959, -36.701419830322266, 657.3899536132812)",1,"(-175.51666259765625, 264.245361328125, 9.100000381469727)","(0.22274047136306763, 0.2921108603477478)",1
79,1167649443793892,"(0.5790344476699829, 0.6070800423622131, 0.6907727122306824)","(-36.87073516845703, -31.680315017700195, 657.2318115234375)",1,"(-182.1833038330078, 267.0655212402344, 9.100000381469727)","(0.21213515102863312, 0.2841351628303528)",1,"(0.4517407715320587, 0.6241018176078796, 0.6911698579788208)","(18.558134078979492, -36.69841003417969, 657.3509521484375)",1,"(-176.04248046875, 267.8853759765625, 9.100000381469727)","(0.22190400958061218, 0.2818165123462677)",1
80,1167649443825920,"(0.5790538191795349, 0.6070973873138428, 0.6908286809921265)","(-36.87983322143555, -31.686811447143555, 657.2485961914062)",1,"(-178.74996948242188, 266.2693176269531, 9.100000381469727)","(0.21759691834449768, 0.2863869071006775)",1,"(0.45176658034324646, 0.6241202354431152, 0.6912323236465454)","(18.547330856323242, -36.70552062988281, 657.3696899414062)",1,"(-171.4390106201172, 267.12548828125, 9.100000381469727)","(0.2292272299528122, 0.2839655876159668)",1
81,1167649443858065,"(0.5770885944366455, 0.6065328121185303, 0.6905955076217651)","(-36.02263259887695, -31.4929141998291, 657.1786499023438)",1,"(-33.487953186035156, 303.13360595703125, 9.100000381469727)","(0.44868066906929016, 0.18213088810443878)",1,"(0.4501630365848541, 0.6239496469497681, 0.6915484666824341)","(19.246936798095703, -36.64921188354492, 657.4645385742188)",1,"(-31.7087345123291, 294.0190734863281, 9.100000381469727)","(0.45151105523109436, 0.2079077512025833)",1
82,1167649443890086,"(0.5746447443962097, 0.606194257736206, 0.6903898119926453)","(-34.957237243652344, -31.370712280273438, 657.116943359375)",1,"(143.1517791748047, 327.4818115234375, 9.100000381469727)","(0.7296802997589111, 0.11327168345451355)",1,"(0.4482773244380951, 0.624011218547821, 0.6926159858703613)","(20.074636459350586, -36.67951583862305, 657.7847900390625)",1,"(126.46390533447266, 336.2236633300781, 9.100000381469727)","(0.7031331062316895, 0.08854887634515762)",1
83,1167649443921847,"(0.5747273564338684, 0.6061597466468811, 0.6903995871543884)","(-34.99333953857422, -31.359912872314453, 657.119873046875)",1,"(145.81312561035156, 330.9844665527344, 9.100000381469727)","(0.7339139580726624, 0.10336581617593765)",1,"(0.44797882437705994, 0.6241023540496826, 0.6932432055473328)","(20.208635330200195, -36.71831512451172, 657.9729614257812)",1,"(140.65170288085938, 336.2815246582031, 9.100000381469727)","(0.7257031202316284, 0.0883852019906044)",1
84,1167649443954131,"(0.5745859146118164, 0.6062676310539246, 0.690824568271637)","(-34.93671417236328, -31.40043067932129, 657.2473754882812)",1,"(79.81759643554688, 331.98150634765625, 9.100000381469727)","(0.6289278268814087, 0.10054607689380646)",1,"(0.4475829005241394, 0.6241368055343628, 0.692795991897583)","(20.37831687927246, -36.720436096191406, 657.8388061523438)",1,"(78.66303253173828, 334.3927917480469, 9.100000381469727)","(0.6270911693572998, 0.093726746737957)",1
85,1167649443985982,"(0.5746994614601135, 0.6062400341033936, 0.6910862326622009)","(-34.98931121826172, -31.3956298828125, 657.3258666992188)",1,"(77.30960083007812, 326.7886047363281, 9.100000381469727)","(0.6249381303787231, 0.11523216217756271)",1,"(0.4475623369216919, 0.6240866780281067, 0.6926904320716858)","(20.386516571044922, -36.70233154296875, 657.80712890625)",1,"(77.2369155883789, 332.7292175292969, 9.100000381469727)","(0.6248224973678589, 0.09843146055936813)",1
86,1167649444020347,"(0.5747612714767456, 0.6062159538269043, 0.6910821795463562)","(-35.01621627807617, -31.388036727905273, 657.3246459960938)",1,"(80.6974105834961, 330.85430908203125, 9.100000381469727)","(0.6303274631500244, 0.10373394936323166)",1,"(0.4475635886192322, 0.6240649223327637, 0.6926420331001282)","(20.385610580444336, -36.69453430175781, 657.7926025390625)",1,"(81.06359100341797, 331.2140197753906, 9.100000381469727)","(0.6309099793434143, 0.10271661728620529)",1
87,1167649444051279,"(0.5747925043106079, 0.606227457523346, 0.6910345554351807)","(-35.02921676635742, -31.3912353515625, 657.3103637695312)",1,"(81.81961059570312, 333.0845031738281, 9.100000381469727)","(0.6321126818656921, 0.09742672741413116)",1,"(0.4475575387477875, 0.6240627765655518, 0.6926084160804749)","(20.388019561767578, -36.6932373046875, 657.7825317382812)",1,"(81.95101928710938, 330.31524658203125, 9.100000381469727)","(0.6323217153549194, 0.10525842010974884)",1
88,1167649444082886,"(0.5741024613380432, 0.6061072945594788, 0.6901599168777466)","(-34.71862030029297, -31.337135314941406, 657.0479736328125)",1,"(124.8279037475586, 353.8585510253906, 9.100000381469727)","(0.7005305290222168, 0.03867555037140846)",1,"(0.44720393419265747, 0.6240170001983643, 0.6932106614112854)","(20.54581642150879, -36.68703079223633, 657.9631958007812)",1,"(116.67237091064453, 343.9900817871094, 9.100000381469727)","(0.6875566840171814, 0.06658463925123215)",1
89,1167649444114178,"(0.5741631984710693, 0.6061205267906189, 0.6901208758354187)","(-34.744510650634766, -31.34113121032715, 657.0362548828125)",1,"(123.27032470703125, 353.34588623046875, 9.100000381469727)","(0.6980527639389038, 0.04012539982795715)",1,"(0.4471498727798462, 0.624035656452179, 0.6933654546737671)","(20.570419311523438, -36.695438385009766, 658.0096435546875)",1,"(115.10050201416016, 336.1573181152344, 9.100000381469727)","(0.6850561499595642, 0.08873642981052399)",1
90,1167649444145685,"(0.5741798281669617, 0.606126606464386, 0.6900022625923157)","(-34.75041198730469, -31.341434478759766, 657.0006713867188)",1,"(119.78340148925781, 351.97137451171875, 9.100000381469727)","(0.6925057172775269, 0.044012732803821564)",1,"(0.44711655378341675, 0.6240544319152832, 0.6934126615524292)","(20.585220336914062, -36.70222854614258, 658.0238037109375)",1,"(117.59408569335938, 340.49853515625, 9.100000381469727)","(0.689022958278656, 0.07645907253026962)",1
91,1167649444177262,"(0.5741853713989258, 0.6061288714408875, 0.6899397969245911)","(-34.75201416015625, -31.341331481933594, 656.98193359375)",1,"(123.84378814697266, 347.3608703613281, 9.100000381469727)","(0.6989650130271912, 0.0570516400039196)",1,"(0.44699612259864807, 0.6240631937980652, 0.6917620897293091)","(20.627010345458984, -36.677032470703125, 657.5286254882812)",1,"(120.6413345336914, 338.4732971191406, 9.100000381469727)","(0.6938705444335938, 0.08218667656183243)",1
92,1167649444208847,"(0.5741796493530273, 0.6061069369316101, 0.6898398995399475)","(-34.748416900634766, -31.332735061645508, 656.9519653320312)",1,"(124.90947723388672, 355.0973815917969, 9.100000381469727)","(0.7006602883338928, 0.03517206385731697)",1,"(0.446963906288147, 0.6240406632423401, 0.691865861415863)","(20.641613006591797, -36.67133712768555, 657.5597534179688)",1,"(115.82550811767578, 341.6061096191406, 9.100000381469727)","(0.686209499835968, 0.07332675158977509)",1
93,1167649444240198,"(0.5741671919822693, 0.6060751080513, 0.6897896528244019)","(-34.74241638183594, -31.32172966003418, 656.9368896484375)",1,"(123.50957489013672, 353.2291259765625, 9.100000381469727)","(0.6984333395957947, 0.040455639362335205)",1,"(0.44693949818611145, 0.624014139175415, 0.6920021772384644)","(20.653114318847656, -36.66493225097656, 657.6006469726562)",1,"(122.03397369384766, 340.07904052734375, 9.100000381469727)","(0.6960859298706055, 0.07764539867639542)",1
94,1167649444271748,"(0.5741590261459351, 0.6060228943824768, 0.6896946430206299)","(-34.73781204223633, -31.30344009399414, 656.9083862304688)",1,"(123.64322662353516, 352.9560241699219, 9.100000381469727)","(0.6986459493637085, 0.041228000074625015)",1,"(0.4469197988510132, 0.6239858865737915, 0.6920698881149292)","(20.6621150970459, -36.656837463378906, 657.6209716796875)",1,"(119.93894958496094, 342.9102783203125, 9.100000381469727)","(0.6927531361579895, 0.06963840126991272)",1
95,1167649444303147,"(0.5741462111473083, 0.6059375405311584, 0.6895796656608582)","(-34.73101806640625, -31.274131774902344, 656.8739013671875)",1,"(124.032470703125, 350.98968505859375, 9.100000381469727)","(0.69926518201828, 0.04678904637694359)",1,"(0.44685301184654236, 0.6239570379257202, 0.6925724148750305)","(20.694416046142578, -36.65553283691406, 657.771728515625)",1,"(117.53488159179688, 344.08538818359375, 9.100000381469727)","(0.6889287233352661, 0.06631506979465485)",1
96,1167649444334453,"(0.5741562247276306, 0.6058916449546814, 0.6895723342895508)","(-34.735408782958984, -31.259136199951172, 656.8717041015625)",1,"(122.3373794555664, 350.2745666503906, 9.100000381469727)","(0.6965686082839966, 0.048811402171850204)",1,"(0.4468487501144409, 0.6238798499107361, 0.6925925612449646)","(20.69631576538086, -36.630836486816406, 657.7777709960938)",1,"(114.21671295166016, 337.6641845703125, 9.100000381469727)","(0.6836501955986023, 0.08447487652301788)",1
97,1167649444365910,"(0.5742253065109253, 0.6058332920074463, 0.6898437738418579)","(-34.76881408691406, -31.244434356689453, 656.953125)",1,"(120.80497741699219, 355.0499267578125, 9.100000381469727)","(0.6941308379173279, 0.03530627489089966)",1,"(0.4468846917152405, 0.6237272024154663, 0.6925333738327026)","(20.680015563964844, -36.58053970336914, 657.760009765625)",1,"(118.42207336425781, 338.9884033203125, 9.100000381469727)","(0.6903401017189026, 0.0807299017906189)",1
98,1167649444397282,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4473204016685486, 0.6234704256057739, 0.693260908126831)","(20.49461555480957, -36.51113510131836, 657.978271484375)",1,"(37.573062896728516, 243.59120178222656, 9.100000381469727)","(0.5617249608039856, 0.35052290558815)",1
99,1167649444428847,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
100,1167649444454550,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
101,1167649444479787,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
102,1167649444505364,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
103,1167649444530921,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
104,1167649444564225,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
105,1167649444600529,"(0.574465811252594, 0.6050828099250793, 0.6918333172798157)","(-34.89862060546875, -31.030338287353516, 657.5499877929688)",1,"(62.010929107666016, 229.8059844970703, 9.100000381469727)","(0.6006008982658386, 0.3895089328289032)",1,"(0.44691628217697144, 0.6230238080024719, 0.6939341425895691)","(20.674415588378906, -36.375831604003906, 658.1802368164062)",1,"(55.14584732055664, 250.32363891601562, 9.100000381469727)","(0.5896798968315125, 0.3314828872680664)",1
106,1167649444640439,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
107,1167649444670119,"(0.5745662450790405, 0.6053286194801331, 0.6907358765602112)","(-34.92901611328125, -31.079030990600586, 657.2207641601562)",1,"(115.98918151855469, 351.4944763183594, 9.100000381469727)","(0.6864698529243469, 0.04536137357354164)",1,"(0.4469752907752991, 0.6231784820556641, 0.692608654499054)","(20.640016555786133, -36.38373947143555, 657.7825927734375)",1,"(109.1993637084961, 346.7529296875, 9.100000381469727)","(0.6756685376167297, 0.058771032840013504)",1
108,1167649444695582,"(0.5746369957923889, 0.6054015755653381, 0.6911025047302246)","(-34.964115142822266, -31.108137130737305, 657.3307495117188)",1,"(124.14656066894531, 373.1961669921875, 9.100000381469727)","(0.6994466781616211, -0.01601320505142212)",1,"(0.4470213055610657, 0.6232026219367981, 0.6924192309379578)","(20.618717193603516, -36.38862991333008, 657.7257690429688)",1,"(113.0499267578125, 367.12060546875, 9.100000381469727)","(0.6817940473556519, 0.0011690935352817178)",1
109,1167649444726685,"(0.5746663212776184, 0.6054298281669617, 0.6911031007766724)","(-34.9768180847168, -31.117431640625, 657.3309326171875)",1,"(117.61412048339844, 372.5183410644531, 9.100000381469727)","(0.6890547871589661, -0.014096210710704327)",1,"(0.44709160923957825, 0.6232093572616577, 0.6929489970207214)","(20.591615676879883, -36.39982986450195, 657.8847045898438)",1,"(115.21034240722656, 366.4446716308594, 9.100000381469727)","(0.6852308511734009, 0.0030807708390057087)",1
110,1167649444757366,"(0.574685275554657, 0.6054550409317017, 0.6910754442214966)","(-34.984710693359375, -31.125234603881836, 657.3226318359375)",1,"(122.0905990600586, 384.5287780761719, 9.100000381469727)","(0.6961760520935059, -0.04806296154856682)",1,"(0.44711118936538696, 0.6232175827026367, 0.6930515766143799)","(20.583717346191406, -36.40423583984375, 657.9154663085938)",1,"(110.3595199584961, 363.2729187011719, 9.100000381469727)","(0.6775141358375549, 0.012050791643559933)",1
111,1167649444789214,"(0.5748238563537598, 0.605375349521637, 0.6882131099700928)","(-35.01071548461914, -31.05963134765625, 656.4639282226562)",1,"(137.9462890625, 308.38958740234375, 9.100000381469727)","(0.7213993668556213, 0.16726641356945038)",1,"(0.44732236862182617, 0.6235581636428833, 0.6921860575675964)","(20.486614227294922, -36.501129150390625, 657.6558227539062)",1,"(113.12079620361328, 342.4340515136719, 9.100000381469727)","(0.6819068193435669, 0.07098521292209625)",1
112,1167649444821127,"(0.5747188925743103, 0.6058970093727112, 0.6908095479011536)","(-34.99531555175781, -31.26483917236328, 657.2428588867188)",1,"(110.58096313476562, 356.000244140625, 9.100000381469727)","(0.6778663992881775, 0.032618679106235504)",1,"(0.44726619124412537, 0.6236467957496643, 0.692445695400238)","(20.51291275024414, -36.533931732177734, 657.7337036132812)",1,"(107.2501220703125, 339.4629821777344, 9.100000381469727)","(0.6725676655769348, 0.07938774675130844)",1
113,1167649444853082,"(0.5747634768486023, 0.6059760451316833, 0.6906679272651672)","(-35.0128173828125, -31.288637161254883, 657.2003784179688)",1,"(110.75489044189453, 356.3499450683594, 9.100000381469727)","(0.6781430840492249, 0.03162962198257446)",1,"(0.4472957253456116, 0.6236982345581055, 0.6919435858726501)","(20.496910095214844, -36.54243850708008, 657.5830688476562)",1,"(112.31531524658203, 338.3425598144531, 9.100000381469727)","(0.6806254386901855, 0.0825563445687294)",1
114,1167649444885731,"(0.5748417377471924, 0.6060188412666321, 0.6900123953819275)","(-35.038917541503906, -31.293434143066406, 657.0037231445312)",1,"(115.56877136230469, 356.4745788574219, 9.100000381469727)","(0.6858010292053223, 0.03127717971801758)",1,"(0.447310209274292, 0.6237457394599915, 0.6919525265693665)","(20.490711212158203, -36.55803680419922, 657.5857543945312)",1,"(111.92527770996094, 340.09515380859375, 9.100000381469727)","(0.6800049543380737, 0.07759984582662582)",1
115,1167649444918122,"(0.5759206414222717, 0.6063631772994995, 0.691350519657135)","(-35.52410888671875, -31.428335189819336, 657.4051513671875)",1,"(-20.69099998474121, 335.91302490234375, 9.100000381469727)","(0.46903812885284424, 0.08942731469869614)",1,"(0.4489665627479553, 0.6237154006958008, 0.6913915872573853)","(19.766115188598633, -36.54543685913086, 657.41748046875)",1,"(-12.01108455657959, 337.173583984375, 9.100000381469727)","(0.482846200466156, 0.08586238324642181)",1
116,1167649444950797,"(0.5779784321784973, 0.6071555018424988, 0.6921291351318359)","(-36.4282112121582, -31.70443344116211, 657.6387329101562)",1,"(-219.64041137695312, 334.37939453125, 9.100000381469727)","(0.15254813432693481, 0.09376461803913116)",1,"(0.4520374834537506, 0.6239073872566223, 0.692488431930542)","(18.436016082763672, -36.63813018798828, 657.7465209960938)",1,"(-208.25833129882812, 344.58587646484375, 9.100000381469727)","(0.17065481841564178, 0.06489962339401245)",1
117,1167649444985091,"(0.5790188908576965, 0.6077547669410706, 0.6925837993621826)","(-36.88591766357422, -31.909439086914062, 657.775146484375)",1,"(-313.0447998046875, 303.93817138671875, 9.100000381469727)","(0.003959846217185259, 0.17985549569129944)",1,"(0.45294189453125, 0.6243013143539429, 0.6923463940620422)","(18.04191780090332, -36.76703643798828, 657.7039184570312)",1,"(-284.1772766113281, 317.75927734375, 9.100000381469727)","(0.04988249018788338, 0.14076799154281616)",1
118,1167649445018117,"(0.579740583896637, 0.6075200438499451, 0.6926411986351013)","(-37.201332092285156, -31.837011337280273, 657.7923583984375)",1,"(-222.9693145751953, 282.67572021484375, 9.100000381469727)","(0.14725250005722046, 0.23998790979385376)",1,"(0.4530179500579834, 0.6241381168365479, 0.692063570022583)","(18.007038116455078, -36.709712982177734, 657.6190795898438)",1,"(-217.23654174804688, 285.7117614746094, 9.100000381469727)","(0.15637221932411194, 0.23140162229537964)",1
119,1167649445051102,"(0.5798727869987488, 0.6074292659759521, 0.6917691826820374)","(-37.2479362487793, -31.795516967773438, 657.53076171875)",1,"(-222.92520141601562, 272.8304138183594, 9.100000381469727)","(0.14732268452644348, 0.2678314745426178)",1,"(0.45293429493904114, 0.6241379976272583, 0.6918988227844238)","(18.042531967163086, -36.70661163330078, 657.5696411132812)",1,"(-209.68319702148438, 284.2357177734375, 9.100000381469727)","(0.16838812828063965, 0.2355760931968689)",1
120,1167649445085791,"(0.5799550414085388, 0.607426106929779, 0.6916691064834595)","(-37.28253173828125, -31.793317794799805, 657.500732421875)",1,"(-223.12538146972656, 277.84271240234375, 9.100000381469727)","(0.14700421690940857, 0.2536561191082001)",1,"(0.45289483666419983, 0.6241244673728943, 0.6917582154273987)","(18.0588321685791, -36.69971466064453, 657.5274658203125)",1,"(-213.05014038085938, 287.68695068359375, 9.100000381469727)","(0.16303198039531708, 0.2258155792951584)",1
121,1167649445117728,"(0.5800248384475708, 0.6073957085609436, 0.6917124390602112)","(-37.31353759765625, -31.78441619873047, 657.5137329101562)",1,"(-226.04684448242188, 272.5434265136719, 9.100000381469727)","(0.142356738448143, 0.26864302158355713)",1,"(0.4528745710849762, 0.6241222023963928, 0.6916729807853699)","(18.067230224609375, -36.697513580322266, 657.5018920898438)",1,"(-208.05648803710938, 283.0398254394531, 9.100000381469727)","(0.17097590863704681, 0.2389581948518753)",1
