,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
63,1167646631168963,"(0.5998867750167847, 0.6149452924728394, 0.5654392242431641)","(-43.966712951660156, -32.342830657958984, 619.6317749023438)",1,"(28.438133239746094, 316.30181884765625, 9.100000381469727)","(0.5471930503845215, 0.14488987624645233)",1,"(0.4664885699748993, 0.6362427473068237, 0.5691676735877991)","(11.708410263061523, -38.4106330871582, 620.7503051757812)",1,"(22.533397674560547, 305.82318115234375, 9.100000381469727)","(0.5377997756004333, 0.17452454566955566)",1
64,1167646631199984,"(0.5999098420143127, 0.6149356365203857, 0.5656707882881165)","(-43.980010986328125, -32.34363555908203, 619.7012329101562)",1,"(26.600618362426758, 319.9590759277344, 9.100000381469727)","(0.5442699193954468, 0.13454674184322357)",1,"(0.4665210545063019, 0.6362347602844238, 0.5691198706626892)","(11.694716453552246, -38.407440185546875, 620.7359619140625)",1,"(21.026512145996094, 302.2915954589844, 9.100000381469727)","(0.5354025959968567, 0.1845121532678604)",1
65,1167646631230869,"(0.5999491214752197, 0.6149442195892334, 0.5657963156700134)","(-43.998313903808594, -32.34833526611328, 619.7388916015625)",1,"(21.90175437927246, 318.1261901855469, 9.100000381469727)","(0.5367949604988098, 0.13973036408424377)",1,"(0.4665558934211731, 0.6362197995185852, 0.5690427422523499)","(11.679814338684082, -38.40163040161133, 620.7128295898438)",1,"(20.286619186401367, 299.0976867675781, 9.100000381469727)","(0.534225583076477, 0.1935448795557022)",1
66,1167646631261391,"(0.5999919772148132, 0.6149399876594543, 0.5659000873565674)","(-44.01781463623047, -32.34883117675781, 619.77001953125)",1,"(21.43252944946289, 314.0539245605469, 9.100000381469727)","(0.5360485315322876, 0.15124709904193878)",1,"(0.46662601828575134, 0.6362112164497375, 0.5685433149337769)","(11.648717880249023, -38.39003372192383, 620.56298828125)",1,"(24.18204689025879, 301.2025451660156, 9.100000381469727)","(0.5404224395751953, 0.18759211897850037)",1
67,1167646631292206,"(0.6000254154205322, 0.6149635314941406, 0.5658630132675171)","(-44.03111267089844, -32.35552978515625, 619.7589111328125)",1,"(20.650331497192383, 310.937744140625, 9.100000381469727)","(0.5348041653633118, 0.16005995869636536)",1,"(0.4667312800884247, 0.6359557509422302, 0.5676318407058716)","(11.601116180419922, -38.295536041259766, 620.28955078125)",1,"(29.83064079284668, 273.8916015625, 9.100000381469727)","(0.5494082570075989, 0.2648302912712097)",1
68,1167646631322911,"(0.6001413464546204, 0.6149858832359314, 0.565300703048706)","(-44.070613861083984, -32.354034423828125, 619.5902099609375)",1,"(18.967453002929688, 306.1653137207031, 9.100000381469727)","(0.5321270823478699, 0.17355690896511078)",1,"(0.466767281293869, 0.6362411379814148, 0.5678503513336182)","(11.58731746673584, -38.38683319091797, 620.3551025390625)",1,"(16.30923080444336, 292.38128662109375, 9.100000381469727)","(0.5278983116149902, 0.21253952383995056)",1
69,1167646631353256,"(0.600287675857544, 0.6150054335594177, 0.5655444264411926)","(-44.13541030883789, -32.36433792114258, 619.663330078125)",1,"(7.614516735076904, 302.3880310058594, 9.100000381469727)","(0.514066755771637, 0.1842394918203354)",1,"(0.4670303463935852, 0.6362481117248535, 0.5678061842918396)","(11.477315902709961, -38.389137268066406, 620.3418579101562)",1,"(12.472740173339844, 282.2660217285156, 9.100000381469727)","(0.5217952132225037, 0.2411465346813202)",1
70,1167646631383895,"(0.6003877520561218, 0.6149473190307617, 0.5654815435409546)","(-44.17631530761719, -32.346038818359375, 619.6444702148438)",1,"(9.700806617736816, 301.0509948730469, 9.100000381469727)","(0.5173856019973755, 0.1880207359790802)",1,"(0.4670884609222412, 0.6361669301986694, 0.5677537322044373)","(11.452817916870117, -38.36363220214844, 620.3261108398438)",1,"(8.574787139892578, 286.5369873046875, 9.100000381469727)","(0.5155943632125854, 0.2290678769350052)",1
71,1167646631414694,"(0.6005287766456604, 0.6149347424507141, 0.5650933980941772)","(-44.22901153564453, -32.336639404296875, 619.5280151367188)",1,"(10.5701904296875, 300.825927734375, 9.100000381469727)","(0.5187686085700989, 0.18865720927715302)",1,"(0.46717116236686707, 0.6360886096954346, 0.5676820874214172)","(11.417919158935547, -38.3387336730957, 620.3046264648438)",1,"(5.949418067932129, 280.1184387207031, 9.100000381469727)","(0.5114178657531738, 0.24722014367580414)",1
72,1167646631445193,"(0.6006779074668884, 0.6149781942367554, 0.5654693841934204)","(-44.29701232910156, -32.3563346862793, 619.6408081054688)",1,"(9.94047737121582, 297.5537109375, 9.100000381469727)","(0.5177668929100037, 0.19791142642498016)",1,"(0.46733805537223816, 0.6360747814178467, 0.567589521408081)","(11.34791374206543, -38.33333206176758, 620.27685546875)",1,"(9.958532333374023, 291.0843200683594, 9.100000381469727)","(0.5177956223487854, 0.21620754897594452)",1
73,1167646631475784,"(0.600771427154541, 0.6150522828102112, 0.5655519366264343)","(-44.337215423583984, -32.38063430786133, 619.6655883789062)",1,"(5.867657661437988, 298.7639465332031, 9.100000381469727)","(0.5112878084182739, 0.1944887787103653)",1,"(0.4674174189567566, 0.6361220479011536, 0.5675882697105408)","(11.314818382263184, -38.348140716552734, 620.2764892578125)",1,"(7.539905548095703, 285.3644714355469, 9.100000381469727)","(0.5139480233192444, 0.2323838770389557)",1
74,1167646631506190,"(0.6008572578430176, 0.6151597499847412, 0.5656471848487854)","(-44.37431335449219, -32.41523361206055, 619.6941528320312)",1,"(4.162891387939453, 296.4798583984375, 9.100000381469727)","(0.5085758566856384, 0.20094837248325348)",1,"(0.4674878716468811, 0.6362030506134033, 0.5676745772361755)","(11.28591537475586, -38.37473678588867, 620.3023681640625)",1,"(3.8892440795898438, 283.730712890625, 9.100000381469727)","(0.5081405639648438, 0.23700426518917084)",1
75,1167646631537151,"(0.600972592830658, 0.6151942610740662, 0.5653554201126099)","(-44.4177131652832, -32.42163848876953, 619.6066284179688)",1,"(5.152663707733154, 290.3088684082031, 9.100000381469727)","(0.5101503729820251, 0.21840053796768188)",1,"(0.4675731062889099, 0.6362431645393372, 0.5677523016929626)","(11.250614166259766, -38.38873291015625, 620.32568359375)",1,"(7.232757568359375, 285.7424621582031, 9.100000381469727)","(0.5134594440460205, 0.23131483793258667)",1
76,1167646631567959,"(0.6011082530021667, 0.6151694655418396, 0.5657604932785034)","(-44.480812072753906, -32.42093276977539, 619.7281494140625)",1,"(5.570869445800781, 288.9681396484375, 9.100000381469727)","(0.5108156800270081, 0.22219228744506836)",1,"(0.4677337408065796, 0.6361904144287109, 0.5676397681236267)","(11.18311595916748, -38.37113952636719, 620.2919311523438)",1,"(7.592432022094727, 285.9693298339844, 9.100000381469727)","(0.5140315890312195, 0.23067323863506317)",1
77,1167646631598807,"(0.6012343764305115, 0.6151344180107117, 0.5658461451530457)","(-44.53481674194336, -32.41203689575195, 619.7538452148438)",1,"(3.923875570297241, 289.87738037109375, 9.100000381469727)","(0.5081956386566162, 0.21962085366249084)",1,"(0.4678501784801483, 0.6361067295074463, 0.5677406787872314)","(11.134812355041504, -38.347835540771484, 620.3222045898438)",1,"(8.461565971374512, 280.4789123535156, 9.100000381469727)","(0.5154142379760742, 0.24620072543621063)",1
78,1167646631629783,"(0.6013748645782471, 0.6150965094566345, 0.5655330419540405)","(-44.58851623535156, -32.396034240722656, 619.659912109375)",1,"(5.305391788482666, 284.8605651855469, 9.100000381469727)","(0.5103933811187744, 0.2338089644908905)",1,"(0.46794673800468445, 0.6359769701957703, 0.5676375031471252)","(11.093916893005371, -38.30663299560547, 620.291259765625)",1,"(7.517966270446777, 281.5811462402344, 9.100000381469727)","(0.5139131546020508, 0.24308349192142487)",1
79,1167646631660332,"(0.6014980673789978, 0.6150756478309631, 0.5658032298088074)","(-44.64421081542969, -32.39434051513672, 619.740966796875)",1,"(3.073486089706421, 287.5632019042969, 9.100000381469727)","(0.506842851638794, 0.22616560757160187)",1,"(0.4680880606174469, 0.6359066963195801, 0.5679677128791809)","(11.036018371582031, -38.29183578491211, 620.3903198242188)",1,"(3.3286454677581787, 279.5240478515625, 9.100000381469727)","(0.5072487592697144, 0.2489011287689209)",1
80,1167646631691258,"(0.6015734076499939, 0.6151077151298523, 0.5657145380973816)","(-44.674217224121094, -32.403038024902344, 619.71435546875)",1,"(5.40278434753418, 281.973876953125, 9.100000381469727)","(0.5105482935905457, 0.24197281897068024)",1,"(0.4681844115257263, 0.635960042476654, 0.5676761865615845)","(10.994914054870605, -38.303131103515625, 620.3028564453125)",1,"(4.574333667755127, 279.0859069824219, 9.100000381469727)","(0.509230375289917, 0.2501402199268341)",1
81,1167646631722170,"(0.6016608476638794, 0.615140438079834, 0.5655755400657654)","(-44.708316802978516, -32.41123580932617, 619.6726684570312)",1,"(1.3595565557479858, 286.33294677734375, 9.100000381469727)","(0.5041162967681885, 0.22964490950107574)",1,"(0.46824800968170166, 0.6359798312187195, 0.5675506591796875)","(10.967914581298828, -38.307132720947266, 620.2651977539062)",1,"(4.137395858764648, 278.66900634765625, 9.100000381469727)","(0.5085353255271912, 0.2513192892074585)",1
82,1167646631752783,"(0.6017634868621826, 0.6151450276374817, 0.5651310086250305)","(-44.744117736816406, -32.406036376953125, 619.539306640625)",1,"(2.3521523475646973, 286.9110107421875, 9.100000381469727)","(0.5056953430175781, 0.22801007330417633)",1,"(0.4683241546154022, 0.6359342932701111, 0.5674576759338379)","(10.935813903808594, -38.29174041748047, 620.2373046875)",1,"(1.9822216033935547, 276.7601318359375, 9.100000381469727)","(0.5051068663597107, 0.25671783089637756)",1
83,1167646631783749,"(0.6019434928894043, 0.6152597665786743, 0.5655269622802734)","(-44.82521438598633, -32.447940826416016, 619.6580810546875)",1,"(-12.094070434570312, 280.4360656738281, 9.100000381469727)","(0.4827141761779785, 0.24632185697555542)",1,"(0.46861788630485535, 0.6359306573867798, 0.5676470994949341)","(10.813814163208008, -38.295230865478516, 620.2941284179688)",1,"(-10.603863716125488, 273.23590087890625, 9.100000381469727)","(0.48508480191230774, 0.2666846513748169)",1
84,1167646631814690,"(0.6021156311035156, 0.615386426448822, 0.565355658531189)","(-44.89411544799805, -32.4846305847168, 619.606689453125)",1,"(-17.14871597290039, 278.0094909667969, 9.100000381469727)","(0.47467321157455444, 0.2531844973564148)",1,"(0.4688277542591095, 0.6359182000160217, 0.5683962106704712)","(10.728716850280762, -38.3060302734375, 620.5188598632812)",1,"(-17.390918731689453, 268.6305847167969, 9.100000381469727)","(0.4742879271507263, 0.27970895171165466)",1
85,1167646631845692,"(0.6022241115570068, 0.6154136061668396, 0.5657344460487366)","(-44.945308685302734, -32.499229431152344, 619.7203369140625)",1,"(-13.929953575134277, 278.946533203125, 9.100000381469727)","(0.47979363799095154, 0.25053444504737854)",1,"(0.4689079821109772, 0.6359630227088928, 0.5679132342338562)","(10.693718910217285, -38.311134338378906, 620.3739624023438)",1,"(-15.642498970031738, 264.4788818359375, 9.100000381469727)","(0.47706931829452515, 0.2914504110813141)",1
86,1167646631876752,"(0.6023109555244446, 0.6154348254203796, 0.5657633543014526)","(-44.98191833496094, -32.50653076171875, 619.72900390625)",1,"(-17.941617965698242, 274.64813232421875, 9.100000381469727)","(0.4734118580818176, 0.2626907527446747)",1,"(0.4689677357673645, 0.6359722018241882, 0.5678029656410217)","(10.668417930603027, -38.312129974365234, 620.3408813476562)",1,"(-16.294071197509766, 263.5812683105469, 9.100000381469727)","(0.4760327935218811, 0.293988972902298)",1
87,1167646631907153,"(0.6024150252342224, 0.6154401898384094, 0.5657529830932617)","(-45.025211334228516, -32.508338928222656, 619.7258911132812)",1,"(-21.428922653198242, 276.26373291015625, 9.100000381469727)","(0.4678642451763153, 0.25812166929244995)",1,"(0.46904903650283813, 0.6359697580337524, 0.5678234696388245)","(10.634615898132324, -38.312034606933594, 620.3470458984375)",1,"(-18.889299392700195, 264.4818420410156, 9.100000381469727)","(0.47190427780151367, 0.29144206643104553)",1
88,1167646631937696,"(0.6025765538215637, 0.6154369115829468, 0.5657668113708496)","(-45.09281539916992, -32.50813293457031, 619.7300415039062)",1,"(-23.634239196777344, 273.8167419433594, 9.100000381469727)","(0.464356005191803, 0.2650420069694519)",1,"(0.4691425561904907, 0.6359218955039978, 0.5677252411842346)","(10.59511947631836, -38.29603576660156, 620.3175659179688)",1,"(-23.306806564331055, 264.8984680175781, 9.100000381469727)","(0.4648768901824951, 0.2902637720108032)",1
89,1167646631968139,"(0.6026906371116638, 0.6154296398162842, 0.5657885670661926)","(-45.140708923339844, -32.50673294067383, 619.736572265625)",1,"(-24.341583251953125, 273.2444763183594, 9.100000381469727)","(0.46323075890541077, 0.2666604220867157)",1,"(0.4693138599395752, 0.6358793377876282, 0.5677700042724609)","(10.523717880249023, -38.28443145751953, 620.3309936523438)",1,"(-20.208518981933594, 265.96063232421875, 9.100000381469727)","(0.46980565786361694, 0.28725987672805786)",1
90,1167646631998866,"(0.6028214693069458, 0.6154339909553528, 0.5658268332481384)","(-45.19591522216797, -32.509132385253906, 619.748046875)",1,"(-26.92422866821289, 269.43011474609375, 9.100000381469727)","(0.45912227034568787, 0.27744781970977783)",1,"(0.4694375991821289, 0.6358372569084167, 0.5676310062408447)","(10.471617698669434, -38.269535064697266, 620.289306640625)",1,"(-21.665359497070312, 261.9023132324219, 9.100000381469727)","(0.4674881100654602, 0.29873722791671753)",1
91,1167646632029364,"(0.6028279662132263, 0.6154686808586121, 0.5658378005027771)","(-45.19871139526367, -32.51993942260742, 619.7513427734375)",1,"(-21.371219635009766, 266.6871337890625, 9.100000381469727)","(0.4679560363292694, 0.285205215215683)",1,"(0.469508558511734, 0.6358962655067444, 0.5675616264343262)","(10.441818237304688, -38.286537170410156, 620.2684936523438)",1,"(-17.798736572265625, 253.5624542236328, 9.100000381469727)","(0.4736391603946686, 0.32232317328453064)",1
92,1167646632060062,"(0.6030510067939758, 0.6155111193656921, 0.5658189058303833)","(-45.29141616821289, -32.53343200683594, 619.7456665039062)",1,"(-19.63031578063965, 267.92633056640625, 9.100000381469727)","(0.47072547674179077, 0.28170064091682434)",1,"(0.4696754515171051, 0.6358873844146729, 0.5676157474517822)","(10.372411727905273, -38.285430908203125, 620.2847290039062)",1,"(-17.737621307373047, 258.72174072265625, 9.100000381469727)","(0.47373637557029724, 0.30773216485977173)",1
93,1167646632090696,"(0.6031795144081116, 0.6155417561531067, 0.5659041404724121)","(-45.346317291259766, -32.54463577270508, 619.771240234375)",1,"(-21.046215057373047, 261.32476806640625, 9.100000381469727)","(0.46847304701805115, 0.30037060379981995)",1,"(0.4698023200035095, 0.6358771324157715, 0.5674940943717957)","(10.319019317626953, -38.28053283691406, 620.2482299804688)",1,"(-19.572429656982422, 250.83917236328125, 9.100000381469727)","(0.47081756591796875, 0.33002492785453796)",1
94,1167646632121721,"(0.6033604145050049, 0.6155763268470764, 0.5657800436019897)","(-45.41971969604492, -32.553932189941406, 619.7340087890625)",1,"(-19.637859344482422, 260.0344543457031, 9.100000381469727)","(0.47071346640586853, 0.3040197491645813)",1,"(0.4699174761772156, 0.635861873626709, 0.5674586892127991)","(10.270811080932617, -38.275634765625, 620.2376098632812)",1,"(-21.79559898376465, 253.9417724609375, 9.100000381469727)","(0.46728092432022095, 0.32125043869018555)",1
95,1167646632152158,"(0.6034523248672485, 0.6155891418457031, 0.5657639503479004)","(-45.45771026611328, -32.55793380737305, 619.7291870117188)",1,"(-21.871164321899414, 261.48565673828125, 9.100000381469727)","(0.46716073155403137, 0.2999155521392822)",1,"(0.47005495429039, 0.6358211636543274, 0.5673801898956299)","(10.213214874267578, -38.2623405456543, 620.2140502929688)",1,"(-22.824277877807617, 256.38494873046875, 9.100000381469727)","(0.465644508600235, 0.31434088945388794)",1
96,1167646632182685,"(0.6035401821136475, 0.6155839562416077, 0.5658740401268005)","(-45.496212005615234, -32.5583381652832, 619.76220703125)",1,"(-23.747581481933594, 262.0639343261719, 9.100000381469727)","(0.4641757011413574, 0.29828014969825745)",1,"(0.47013339400291443, 0.63579922914505, 0.5672428607940674)","(10.18001937866211, -38.25333786010742, 620.1728515625)",1,"(-21.465471267700195, 257.41796875, 9.100000381469727)","(0.4678061008453369, 0.31141936779022217)",1
97,1167646632213153,"(0.603610098361969, 0.6155715584754944, 0.5657973289489746)","(-45.52411651611328, -32.55363845825195, 619.7391967773438)",1,"(-27.221181869506836, 265.28436279296875, 9.100000381469727)","(0.4586498737335205, 0.2891724109649658)",1,"(0.47019898891448975, 0.6357629895210266, 0.5672996044158936)","(10.152717590332031, -38.24353790283203, 620.1898803710938)",1,"(-23.904415130615234, 257.6653747558594, 9.100000381469727)","(0.46392622590065, 0.31071972846984863)",1
98,1167646632243709,"(0.6037417650222778, 0.6155382394790649, 0.565851628780365)","(-45.580013275146484, -32.54483413696289, 619.7554931640625)",1,"(-22.315269470214844, 265.4050598144531, 9.100000381469727)","(0.46645423769950867, 0.28883111476898193)",1,"(0.4702513515949249, 0.6357203125953674, 0.5673398971557617)","(10.131012916564941, -38.23143768310547, 620.2019653320312)",1,"(-26.788047790527344, 259.4915771484375, 9.100000381469727)","(0.459338903427124, 0.30555498600006104)",1
99,1167646632274135,"(0.6038026213645935, 0.6155112385749817, 0.5656856298446655)","(-45.602718353271484, -32.53423309326172, 619.7056884765625)",1,"(-26.219831466674805, 262.9801025390625, 9.100000381469727)","(0.4602428376674652, 0.29568907618522644)",1,"(0.4703134596347809, 0.6357067227363586, 0.567172646522522)","(10.104515075683594, -38.22443389892578, 620.1517944335938)",1,"(-27.716064453125, 258.4925537109375, 9.100000381469727)","(0.45786261558532715, 0.3083803951740265)",1
100,1167646632304194,"(0.6040170788764954, 0.6155490279197693, 0.5659590363502502)","(-45.696510314941406, -32.55083465576172, 619.7877197265625)",1,"(-36.790565490722656, 260.77459716796875, 9.100000381469727)","(0.44342684745788574, 0.30192655324935913)",1,"(0.47067758440971375, 0.6356601119041443, 0.5671525001525879)","(9.952510833740234, -38.21123123168945, 620.145751953125)",1,"(-37.00751495361328, 254.6355438232422, 9.100000381469727)","(0.44308170676231384, 0.3192884027957916)",1
101,1167646632334687,"(0.6041797995567322, 0.61557936668396, 0.566036581993103)","(-45.76560974121094, -32.56193161010742, 619.8109741210938)",1,"(-37.79616165161133, 261.1671447753906, 9.100000381469727)","(0.4418271481990814, 0.3008163869380951)",1,"(0.47083601355552673, 0.6356418132781982, 0.5676548480987549)","(9.8878173828125, -38.215538024902344, 620.2964477539062)",1,"(-36.67836380004883, 252.76998901367188, 9.100000381469727)","(0.44360533356666565, 0.3245643377304077)",1
102,1167646632367635,"(0.6042924523353577, 0.6156027317047119, 0.5661917924880981)","(-45.81511688232422, -32.571937561035156, 619.8575439453125)",1,"(-39.01251220703125, 258.1684265136719, 9.100000381469727)","(0.43989214301109314, 0.30929699540138245)",1,"(0.4709130525588989, 0.6356379389762878, 0.5675669312477112)","(9.8554105758667, -38.21303176879883, 620.2700805664062)",1,"(-40.07256317138672, 261.0997009277344, 9.100000381469727)","(0.4382058084011078, 0.30100712180137634)",1
103,1167646632399109,"(0.6043663620948792, 0.6156460046768188, 0.5662845969200134)","(-45.847415924072266, -32.58683395385742, 619.8853759765625)",1,"(-43.294090270996094, 261.6730651855469, 9.100000381469727)","(0.4330810010433197, 0.29938554763793945)",1,"(0.47096115350723267, 0.6356551647186279, 0.5674670338630676)","(9.835115432739258, -38.21664047241211, 620.2401123046875)",1,"(-41.351497650146484, 253.2581329345703, 9.100000381469727)","(0.436171293258667, 0.3231838345527649)",1
104,1167646632429693,"(0.6044586896896362, 0.6156625151634216, 0.5667018890380859)","(-45.89271545410156, -32.59883117675781, 620.0105590820312)",1,"(-41.22553253173828, 256.91143798828125, 9.100000381469727)","(0.43637165427207947, 0.3128519058227539)",1,"(0.4710083603858948, 0.6356614232063293, 0.5672251582145691)","(9.814717292785645, -38.214229583740234, 620.1675415039062)",1,"(-43.746524810791016, 264.34771728515625, 9.100000381469727)","(0.4323612451553345, 0.29182133078575134)",1
105,1167646632460744,"(0.6045562028884888, 0.6156280040740967, 0.5662485957145691)","(-45.9260139465332, -32.581539154052734, 619.8745727539062)",1,"(-42.28733825683594, 257.92657470703125, 9.100000381469727)","(0.43468254804611206, 0.30998101830482483)",1,"(0.471097856760025, 0.6356101036071777, 0.5673736333847046)","(9.777711868286133, -38.201637268066406, 620.2120971679688)",1,"(-44.02998352050781, 258.6495666503906, 9.100000381469727)","(0.43191033601760864, 0.30793628096580505)",1
106,1167646632491814,"(0.6046433448791504, 0.6155880093574524, 0.5662174224853516)","(-45.96192169189453, -32.569129943847656, 619.865234375)",1,"(-44.10655212402344, 261.042236328125, 9.100000381469727)","(0.43178853392601013, 0.30116960406303406)",1,"(0.47119608521461487, 0.6355339288711548, 0.5668861865997314)","(9.735119819641113, -38.16973114013672, 620.0658569335938)",1,"(-42.52262496948242, 260.99407958984375, 9.100000381469727)","(0.434308260679245, 0.30130577087402344)",1
107,1167646632522575,"(0.6047327518463135, 0.6155659556388855, 0.56622314453125)","(-45.99931716918945, -32.562835693359375, 619.866943359375)",1,"(-46.92618179321289, 263.207275390625, 9.100000381469727)","(0.4273030459880829, 0.29504668712615967)",1,"(0.4712750017642975, 0.635417103767395, 0.5667098164558411)","(9.70151138305664, -38.131134033203125, 620.012939453125)",1,"(-41.400177001953125, 257.3534851074219, 9.100000381469727)","(0.43609383702278137, 0.31160178780555725)",1
108,1167646632553516,"(0.6048424243927002, 0.6155677437782288, 0.5664060711860657)","(-46.04811477661133, -32.56663513183594, 619.9218139648438)",1,"(-47.427001953125, 260.8209533691406, 9.100000381469727)","(0.4265063405036926, 0.30179542303085327)",1,"(0.47137513756752014, 0.6354044675827026, 0.5669038891792297)","(9.660314559936523, -38.13124084472656, 620.0711669921875)",1,"(-48.22829055786133, 260.2729187011719, 9.100000381469727)","(0.4252316355705261, 0.30334532260894775)",1
109,1167646632584148,"(0.6049324870109558, 0.6155953407287598, 0.5658998489379883)","(-46.07731628417969, -32.56743621826172, 619.7699584960938)",1,"(-48.12263107299805, 267.6212158203125, 9.100000381469727)","(0.4253997206687927, 0.28256353735923767)",1,"(0.4714365601539612, 0.6354170441627502, 0.5666963458061218)","(9.634116172790527, -38.131431579589844, 620.0089111328125)",1,"(-47.903133392333984, 261.4518127441406, 9.100000381469727)","(0.42574891448020935, 0.3000113070011139)",1
110,1167646632614961,"(0.6050088405609131, 0.615639328956604, 0.5659405589103699)","(-46.109718322753906, -32.58183670043945, 619.7821655273438)",1,"(-51.84550857543945, 262.87353515625, 9.100000381469727)","(0.41947734355926514, 0.29599055647850037)",1,"(0.47152018547058105, 0.6354706883430481, 0.5662306547164917)","(9.597918510437012, -38.1396369934082, 619.8692016601562)",1,"(-48.793487548828125, 264.539306640625, 9.100000381469727)","(0.42433252930641174, 0.29127955436706543)",1
111,1167646632645719,"(0.605069100856781, 0.615675151348114, 0.5659710764884949)","(-46.13531494140625, -32.59343338012695, 619.7913208007812)",1,"(-50.36606979370117, 260.193603515625, 9.100000381469727)","(0.42183083295822144, 0.30356961488723755)",1,"(0.4715769588947296, 0.6355248689651489, 0.566155195236206)","(9.574111938476562, -38.154937744140625, 619.8465576171875)",1,"(-51.880149841308594, 267.1714172363281, 9.100000381469727)","(0.4194222390651703, 0.28383567929267883)",1
112,1167646632676368,"(0.6051279902458191, 0.6156890392303467, 0.5660341382026672)","(-46.160919189453125, -32.59893798828125, 619.8102416992188)",1,"(-55.21932601928711, 263.5899658203125, 9.100000381469727)","(0.4141102433204651, 0.2939643859863281)",1,"(0.4716750383377075, 0.6354376673698425, 0.5668208599090576)","(9.535015106201172, -38.140933990478516, 620.0462646484375)",1,"(-53.13388442993164, 266.2244567871094, 9.100000381469727)","(0.41742777824401855, 0.2865137755870819)",1
113,1167646632706965,"(0.6052274107933044, 0.6156352162361145, 0.5666754245758057)","(-46.213016510009766, -32.592933654785156, 620.0026245117188)",1,"(-53.643898010253906, 266.6251525878906, 9.100000381469727)","(0.41661643981933594, 0.2853805124759674)",1,"(0.47174128890037537, 0.6353543400764465, 0.5667474269866943)","(9.5070161819458, -38.11443328857422, 620.0242309570312)",1,"(-50.717987060546875, 260.9339599609375, 9.100000381469727)","(0.42127102613449097, 0.30147585272789)",1
114,1167646632737618,"(0.605312168598175, 0.6155862212181091, 0.5662569403648376)","(-46.241615295410156, -32.571739196777344, 619.8770751953125)",1,"(-52.395606994628906, 267.5697937011719, 9.100000381469727)","(0.41860222816467285, 0.2827089726924896)",1,"(0.4717976748943329, 0.6353013515472412, 0.5667228102684021)","(9.483416557312012, -38.09803771972656, 620.016845703125)",1,"(-51.50371170043945, 264.68035888671875, 9.100000381469727)","(0.42002108693122864, 0.29088062047958374)",1
115,1167646632768603,"(0.6055697798728943, 0.6155168414115906, 0.5670182108879089)","(-46.361717224121094, -32.56343078613281, 620.10546875)",1,"(-83.3065185546875, 287.72412109375, 9.100000381469727)","(0.36942896246910095, 0.22571052610874176)",1,"(0.47232505679130554, 0.6350522637367249, 0.5667455792427063)","(9.263111114501953, -38.02433776855469, 620.023681640625)",1,"(-80.07275390625, 291.7791442871094, 9.100000381469727)","(0.3745732605457306, 0.21424244344234467)",1
116,1167646632798143,"(0.6056615114212036, 0.6154454946517944, 0.566992998123169)","(-46.39971160888672, -32.54153823852539, 620.097900390625)",1,"(-84.88456726074219, 307.31268310546875, 9.100000381469727)","(0.3669185936450958, 0.1703120768070221)",1,"(0.4724961817264557, 0.6348747611045837, 0.5672882199287415)","(9.193011283874512, -37.98073196411133, 620.1864624023438)",1,"(-80.05796813964844, 299.2917785644531, 9.100000381469727)","(0.3745967745780945, 0.19299601018428802)",1
117,1167646632827671,"(0.6058497428894043, 0.6154763698577881, 0.5664292573928833)","(-46.46881866455078, -32.5428352355957, 619.9287719726562)",1,"(-80.79402923583984, 303.501953125, 9.100000381469727)","(0.37342584133148193, 0.18108917772769928)",1,"(0.47259411215782166, 0.6349346041679382, 0.567111611366272)","(9.151715278625488, -37.99613571166992, 620.1334838867188)",1,"(-85.15374755859375, 307.1624450683594, 9.100000381469727)","(0.3664903938770294, 0.17073693871498108)",1
118,1167646632857544,"(0.606113076210022, 0.6156057715415955, 0.5663610696792603)","(-46.57741928100586, -32.58233642578125, 619.9083251953125)",1,"(-86.10962677001953, 301.234130859375, 9.100000381469727)","(0.36496976017951965, 0.18750277161598206)",1,"(0.4727996289730072, 0.6350085139274597, 0.567034900188446)","(9.065814018249512, -38.01803970336914, 620.1104736328125)",1,"(-83.5754623413086, 307.2475891113281, 9.100000381469727)","(0.3690011203289032, 0.1704961210489273)",1
119,1167646632887214,"(0.6063323020935059, 0.615613579750061, 0.5669028759002686)","(-46.67781448364258, -32.594032287597656, 620.0708618164062)",1,"(-88.12627410888672, 307.3113098144531, 9.100000381469727)","(0.3617616593837738, 0.17031589150428772)",1,"(0.4729749858379364, 0.6350054740905762, 0.5668113231658936)","(8.992111206054688, -38.013736724853516, 620.0433959960938)",1,"(-88.11235046386719, 305.1719665527344, 9.100000381469727)","(0.36178380250930786, 0.17636622488498688)",1
120,1167646632915786,"(0.6065418720245361, 0.61566561460495, 0.5665905475616455)","(-46.759918212890625, -32.605838775634766, 619.9771728515625)",1,"(-87.0444564819336, 302.8301696777344, 9.100000381469727)","(0.36348262429237366, 0.18298903107643127)",1,"(0.47319379448890686, 0.6349554061889648, 0.5669378638267517)","(8.901116371154785, -38.001529693603516, 620.0813598632812)",1,"(-89.92337036132812, 310.4042053222656, 9.100000381469727)","(0.35890284180641174, 0.16156892478466034)",1
