,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167646509944150,"(0.6061642169952393, 0.6031676530838013, 0.5711515545845032)","(-46.70161437988281, -28.807832717895508, 621.345458984375)",1,"(59.24524688720703, 176.1531982421875, 9.100000381469727)","(0.5962012410163879, 0.5412445068359375)",1,"(0.4728700816631317, 0.6209062933921814, 0.5792677998542786)","(9.049310684204102, -33.85334014892578, 623.7803344726562)",1,"(55.75498580932617, 169.73541259765625, 9.100000381469727)","(0.590648889541626, 0.5593946576118469)",1
61,1167646509976392,"(0.6063622236251831, 0.603217601776123, 0.5711226463317871)","(-46.783817291259766, -28.823537826538086, 621.3367919921875)",1,"(56.75499725341797, 171.7466278076172, 9.100000381469727)","(0.5922397375106812, 0.553706705570221)",1,"(0.4731074273586273, 0.6208451390266418, 0.5791636109352112)","(8.949512481689453, -33.83373260498047, 623.7490844726562)",1,"(57.42593002319336, 171.61163330078125, 9.100000381469727)","(0.5933070182800293, 0.5540884733200073)",1
62,1167646510008860,"(0.6071240901947021, 0.6032839417457581, 0.5710833668708801)","(-47.101417541503906, -28.846233367919922, 621.3250122070312)",1,"(6.426629066467285, 174.33164978027344, 9.100000381469727)","(0.512177050113678, 0.546396017074585)",1,"(0.47406911849975586, 0.6206130385398865, 0.5787258148193359)","(8.545120239257812, -33.759132385253906, 623.6177368164062)",1,"(6.970608711242676, 175.49171447753906, 9.100000381469727)","(0.5130423903465271, 0.5431151986122131)",1
63,1167646510041791,"(0.6082934141159058, 0.6033195853233337, 0.5719771385192871)","(-47.60511779785156, -28.874034881591797, 621.5931396484375)",1,"(-42.05954360961914, 179.8568115234375, 9.100000381469727)","(0.43504491448402405, 0.5307703018188477)",1,"(0.4755333662033081, 0.6201737523078918, 0.5794974565505981)","(7.932814598083496, -33.642234802246094, 623.8492431640625)",1,"(-42.458465576171875, 184.30873107910156, 9.100000381469727)","(0.43441030383110046, 0.5181798338890076)",1
64,1167646510074106,"(0.6088155508041382, 0.6033530831336975, 0.5723122358322144)","(-47.829010009765625, -28.89093589782715, 621.6936645507812)",1,"(-43.51670837402344, 182.3103790283203, 9.100000381469727)","(0.4327268600463867, 0.5238313674926758)",1,"(0.4757422208786011, 0.6199929714202881, 0.5792456269264221)","(7.844516277313232, -33.583534240722656, 623.773681640625)",1,"(-43.7484016418457, 184.88796997070312, 9.100000381469727)","(0.4323582649230957, 0.5165416598320007)",1
65,1167646510107138,"(0.6092997789382935, 0.6034639477729797, 0.5717222094535828)","(-48.0211181640625, -28.918537139892578, 621.5166625976562)",1,"(-41.291465759277344, 184.4437255859375, 9.100000381469727)","(0.43626677989959717, 0.5177980065345764)",1,"(0.4760444462299347, 0.6198315024375916, 0.5785715579986572)","(7.716110706329346, -33.524234771728516, 623.5714721679688)",1,"(-42.570159912109375, 184.36351013183594, 9.100000381469727)","(0.434232622385025, 0.5180248618125916)",1
66,1167646510139238,"(0.6097251772880554, 0.603573739528656, 0.57171630859375)","(-48.19871520996094, -28.9537353515625, 621.514892578125)",1,"(-42.84095001220703, 182.50701904296875, 9.100000381469727)","(0.4338018596172333, 0.5232752561569214)",1,"(0.47640737891197205, 0.6197288632392883, 0.5787306427955627)","(7.564218044281006, -33.49673080444336, 623.6192016601562)",1,"(-43.43486404418945, 183.23550415039062, 9.100000381469727)","(0.43285706639289856, 0.52121502161026)",1
67,1167646510172441,"(0.6101332306861877, 0.6036698222160339, 0.5716497898101807)","(-48.367916107177734, -28.98383140563965, 621.4949340820312)",1,"(-43.50825119018555, 180.92149353027344, 9.100000381469727)","(0.43274030089378357, 0.5277592539787292)",1,"(0.47677257657051086, 0.6196054220199585, 0.5787294507026672)","(7.411113739013672, -33.46013259887695, 623.6188354492188)",1,"(-41.189971923828125, 181.10739135742188, 9.100000381469727)","(0.4364282488822937, 0.5272335410118103)",1
68,1167646510206521,"(0.6111582517623901, 0.603735625743866, 0.5728678107261658)","(-48.81731414794922, -29.02483367919922, 621.8603515625)",1,"(-126.73322296142578, 194.3950653076172, 9.100000381469727)","(0.3003454804420471, 0.4896546006202698)",1,"(0.47845256328582764, 0.6193046569824219, 0.5785420536994934)","(6.70641565322876, -33.37133026123047, 623.5626220703125)",1,"(-121.92205810546875, 208.0694122314453, 9.100000381469727)","(0.3079991042613983, 0.45098215341567993)",1
69,1167646510239643,"(0.6115905046463013, 0.6037142276763916, 0.5728084444999695)","(-48.99701690673828, -29.019132614135742, 621.842529296875)",1,"(-129.50350952148438, 197.15170288085938, 9.100000381469727)","(0.29593849182128906, 0.4818585515022278)",1,"(0.478678435087204, 0.6192337870597839, 0.5790761113166809)","(6.612710952758789, -33.35892868041992, 623.7228393554688)",1,"(-128.21189880371094, 215.7156524658203, 9.100000381469727)","(0.2979932129383087, 0.4293577969074249)",1
70,1167646510271252,"(0.6123022437095642, 0.6038194298744202, 0.5727652907371521)","(-49.293739318847656, -29.053516387939453, 621.82958984375)",1,"(-77.80264282226562, 191.90652465820312, 9.100000381469727)","(0.37818455696105957, 0.4966924786567688)",1,"(0.47912073135375977, 0.6192794442176819, 0.5786073803901672)","(6.426632881164551, -33.367218017578125, 623.5822143554688)",1,"(-78.70360565185547, 189.88417053222656, 9.100000381469727)","(0.3767513036727905, 0.5024119019508362)",1
71,1167646510303605,"(0.6125741004943848, 0.6039140820503235, 0.572649359703064)","(-49.405235290527344, -29.082012176513672, 621.7947998046875)",1,"(-78.21749877929688, 192.70236206054688, 9.100000381469727)","(0.37752461433410645, 0.49444177746772766)",1,"(0.4792655110359192, 0.6192967295646667, 0.5789207220077515)","(6.366638660430908, -33.37801742553711, 623.6762084960938)",1,"(-75.22998809814453, 194.61386108398438, 9.100000381469727)","(0.38227716088294983, 0.48903584480285645)",1
72,1167646510336602,"(0.612832248210907, 0.6040138602256775, 0.5727288722991943)","(-49.514339447021484, -29.11461639404297, 621.8186645507812)",1,"(-79.37862396240234, 186.36070251464844, 9.100000381469727)","(0.3756774961948395, 0.512376606464386)",1,"(0.4793888330459595, 0.6193167567253113, 0.5787294507026672)","(6.314637184143066, -33.381614685058594, 623.6188354492188)",1,"(-78.22378540039062, 191.84042358398438, 9.100000381469727)","(0.37751463055610657, 0.4968794286251068)",1
73,1167646510367748,"(0.6130385994911194, 0.6041136384010315, 0.5726560354232788)","(-49.59913635253906, -29.145017623901367, 621.7968139648438)",1,"(-77.73420715332031, 188.94288635253906, 9.100000381469727)","(0.3782934248447418, 0.5050739049911499)",1,"(0.47957196831703186, 0.6192944049835205, 0.578146755695343)","(6.236831188201904, -33.366214752197266, 623.4440307617188)",1,"(-79.92694854736328, 192.8668975830078, 9.100000381469727)","(0.374805212020874, 0.4939764440059662)",1
74,1167646510398911,"(0.6132984161376953, 0.6042452454566956, 0.5727376341819763)","(-49.70903015136719, -29.187511444091797, 621.8212890625)",1,"(-79.4066390991211, 194.08953857421875, 9.100000381469727)","(0.3756329119205475, 0.4905186891555786)",1,"(0.479777067899704, 0.6192231178283691, 0.5786498785018921)","(6.151634693145752, -33.353118896484375, 623.594970703125)",1,"(-81.74278259277344, 187.6148681640625, 9.100000381469727)","(0.3719165623188019, 0.5088297128677368)",1
75,1167646510429902,"(0.613544225692749, 0.6043233275413513, 0.5732228755950928)","(-49.82023620605469, -29.219112396240234, 621.9668579101562)",1,"(-78.6370620727539, 189.7578125, 9.100000381469727)","(0.3768571615219116, 0.5027692317962646)",1,"(0.4800368547439575, 0.6191798448562622, 0.5784926414489746)","(6.042534828186035, -33.338314056396484, 623.5477905273438)",1,"(-77.44364166259766, 190.50584411621094, 9.100000381469727)","(0.378755658864975, 0.5006537437438965)",1
76,1167646510460263,"(0.6137793064117432, 0.6044055223464966, 0.5728666186332703)","(-49.91202926635742, -29.240211486816406, 621.8599853515625)",1,"(-78.60910034179688, 186.44064331054688, 9.100000381469727)","(0.37690165638923645, 0.5121505260467529)",1,"(0.4802699387073517, 0.6191206574440002, 0.5779719948768616)","(5.9439377784729, -33.31270980834961, 623.3916015625)",1,"(-81.8272933959961, 193.20521545410156, 9.100000381469727)","(0.371782124042511, 0.49301961064338684)",1
77,1167646510490092,"(0.6140443682670593, 0.6044968962669373, 0.5728855133056641)","(-50.02303695678711, -29.269512176513672, 621.8656616210938)",1,"(-79.31640625, 191.58746337890625, 9.100000381469727)","(0.375776469707489, 0.49759480357170105)",1,"(0.4805140197277069, 0.6190488338470459, 0.5783117413520813)","(5.842132091522217, -33.2970085144043, 623.4935302734375)",1,"(-77.912353515625, 181.6719207763672, 9.100000381469727)","(0.3780100345611572, 0.5256369709968567)",1
78,1167646510520240,"(0.614293098449707, 0.6046018004417419, 0.5732656121253967)","(-50.133636474609375, -29.30791664123535, 621.9796752929688)",1,"(-75.69638061523438, 193.10830688476562, 9.100000381469727)","(0.38153523206710815, 0.4932937026023865)",1,"(0.4807455837726593, 0.6190343499183655, 0.5777891278266907)","(5.744334697723389, -33.285213470458984, 623.3367309570312)",1,"(-82.57618713378906, 184.13568115234375, 9.100000381469727)","(0.37059077620506287, 0.5186691880226135)",1
79,1167646510549996,"(0.614526093006134, 0.6047734618186951, 0.5728920698165894)","(-50.22414016723633, -29.356216430664062, 621.8676147460938)",1,"(-82.3313980102539, 194.9061279296875, 9.100000381469727)","(0.3709802031517029, 0.4882093071937561)",1,"(0.48100557923316956, 0.6190277934074402, 0.5775691866874695)","(5.635030269622803, -33.28071212768555, 623.270751953125)",1,"(-83.52586364746094, 181.58956909179688, 9.100000381469727)","(0.3690800368785858, 0.5258698463439941)",1
80,1167646510579823,"(0.6147934794425964, 0.604814887046814, 0.572881281375885)","(-50.335636138916016, -29.36981773376465, 621.8643798828125)",1,"(-79.64844512939453, 188.6423797607422, 9.100000381469727)","(0.3752482533454895, 0.5059238076210022)",1,"(0.48121437430381775, 0.6189631819725037, 0.5776151418685913)","(5.547633647918701, -33.262413024902344, 623.2845458984375)",1,"(-81.83848571777344, 186.51889038085938, 9.100000381469727)","(0.37176433205604553, 0.5119292736053467)",1
81,1167646510609358,"(0.615148663520813, 0.6045227646827698, 0.573951005935669)","(-50.503841400146484, -29.29661750793457, 622.185302734375)",1,"(-95.95043182373047, 210.14219665527344, 9.100000381469727)","(0.34931495785713196, 0.44512009620666504)",1,"(0.4816642105579376, 0.6186230182647705, 0.5781942009925842)","(5.35953426361084, -33.16891098022461, 623.458251953125)",1,"(-91.55770874023438, 207.4556427001953, 9.100000381469727)","(0.3563029170036316, 0.45271795988082886)",1
82,1167646510638805,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4819052517414093, 0.6174514293670654, 0.578426718711853)","(5.257237434387207, -32.81371307373047, 623.5280151367188)",1,"(-90.14947509765625, 48.91513442993164, 9.100000381469727)","(0.35854315757751465, 0.9010867476463318)",1
83,1167646510668008,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
84,1167646510693044,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
85,1167646510718477,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
86,1167646510744267,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
87,1167646510770149,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167646510795946,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
89,1167646510832086,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167646510893571,"(0.6169415712356567, 0.603304922580719, 0.5741961598396301)","(-51.260501861572266, -28.933618545532227, 622.2588500976562)",1,"(-5.564230918884277, 198.65943908691406, 9.100000381469727)","(0.49310189485549927, 0.4775945544242859)",1,"(0.48290514945983887, 0.6165435314178467, 0.5786763429641724)","(4.837403297424316, -32.54261779785156, 623.6029052734375)",1,"(-18.82301139831543, 261.1158142089844, 9.100000381469727)","(0.4720097482204437, 0.30096155405044556)",1
91,1167646510967073,"(0.617767333984375, 0.6033022403717041, 0.5750976800918579)","(-51.622432708740234, -28.94851303100586, 622.529296875)",1,"(-13.505266189575195, 263.47265625, 9.100000381469727)","(0.4804692566394806, 0.29429614543914795)",1,"(0.4838825762271881, 0.616086483001709, 0.5763081908226013)","(4.424534797668457, -32.369319915771484, 622.8924560546875)",1,"(-20.156402587890625, 273.3063049316406, 9.100000381469727)","(0.4698885679244995, 0.2664855718612671)",1
92,1167646511016219,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
93,1167646511046127,"(0.6189306974411011, 0.603380024433136, 0.5750927925109863)","(-52.108638763427734, -28.9995174407959, 622.52783203125)",1,"(-17.197813034057617, 270.1595764160156, 9.100000381469727)","(0.4745951294898987, 0.2753848135471344)",1,"(0.4850824475288391, 0.6155287623405457, 0.5758514404296875)","(3.921531915664673, -32.22641372680664, 622.7554321289062)",1,"(-15.405470848083496, 274.0133056640625, 9.100000381469727)","(0.47744637727737427, 0.2644861042499542)",1
94,1167646511071136,"(0.6192755103111267, 0.603475034236908, 0.5753499269485474)","(-52.25753402709961, -29.033510208129883, 622.60498046875)",1,"(-19.263042449951172, 267.0982666015625, 9.100000381469727)","(0.47130975127220154, 0.28404247760772705)",1,"(0.48544690012931824, 0.6154388785362244, 0.5757248997688293)","(3.7687339782714844, -32.19831466674805, 622.7174682617188)",1,"(-18.942007064819336, 263.31085205078125, 9.100000381469727)","(0.4718204438686371, 0.2947537302970886)",1
95,1167646511098705,"(0.6196184158325195, 0.6036134958267212, 0.575669527053833)","(-52.406734466552734, -29.08171272277832, 622.7008666992188)",1,"(-20.991554260253906, 272.90802001953125, 9.100000381469727)","(0.46856001019477844, 0.26761192083358765)",1,"(0.4858269691467285, 0.6153371930122375, 0.5756319165229797)","(3.6094367504119873, -32.167118072509766, 622.6895751953125)",1,"(-20.827899932861328, 260.6311340332031, 9.100000381469727)","(0.46882036328315735, 0.3023322820663452)",1
96,1167646511128093,"(0.6199899911880493, 0.6036574840545654, 0.5757169723510742)","(-52.56303405761719, -29.097314834594727, 622.715087890625)",1,"(-14.279324531555176, 276.24444580078125, 9.100000381469727)","(0.4792378544807434, 0.25817617774009705)",1,"(0.4862193763256073, 0.6151555776596069, 0.5755497217178345)","(3.444930076599121, -32.11161804199219, 622.6649169921875)",1,"(-21.652597427368164, 259.141357421875, 9.100000381469727)","(0.4675084352493286, 0.3065454363822937)",1
97,1167646511157764,"(0.6203523278236389, 0.6036909818649292, 0.5759179592132568)","(-52.71842956542969, -29.111818313598633, 622.775390625)",1,"(-16.451324462890625, 271.0145263671875, 9.100000381469727)","(0.4757826328277588, 0.2729669511318207)",1,"(0.4865897297859192, 0.6150324940681458, 0.5755391716957092)","(3.2897326946258545, -32.07511901855469, 622.6617431640625)",1,"(-23.596843719482422, 259.5359191894531, 9.100000381469727)","(0.4644154906272888, 0.3054295778274536)",1
98,1167646511187711,"(0.6207181215286255, 0.603725254535675, 0.5760587453842163)","(-52.87413787841797, -29.1256103515625, 622.817626953125)",1,"(-16.121795654296875, 272.7923278808594, 9.100000381469727)","(0.47630685567855835, 0.26793912053108215)",1,"(0.486966609954834, 0.6149258613586426, 0.5754575729370117)","(3.13183856010437, -32.0426139831543, 622.6372680664062)",1,"(-18.5107421875, 265.8976135253906, 9.100000381469727)","(0.47250649333000183, 0.2874380648136139)",1
99,1167646511218132,"(0.6210991144180298, 0.6037722229957581, 0.5760843753814697)","(-53.033935546875, -29.14191246032715, 622.8253173828125)",1,"(-17.30810546875, 270.5323791503906, 9.100000381469727)","(0.47441965341567993, 0.2743305265903473)",1,"(0.4873785972595215, 0.6147866249084473, 0.5753588676452637)","(2.959136724472046, -32.00001525878906, 622.607666015625)",1,"(-19.156099319458008, 265.8470458984375, 9.100000381469727)","(0.4714798629283905, 0.2875811457633972)",1
100,1167646511248679,"(0.6215108633041382, 0.6038444638252258, 0.5762048363685608)","(-53.20843505859375, -29.167320251464844, 622.8614501953125)",1,"(-18.253440856933594, 271.68505859375, 9.100000381469727)","(0.4729158282279968, 0.2710706293582916)",1,"(0.4878314733505249, 0.6146425604820251, 0.574762761592865)","(2.7690393924713135, -31.948413848876953, 622.4288330078125)",1,"(-19.080482482910156, 266.0020751953125, 9.100000381469727)","(0.47160014510154724, 0.28714263439178467)",1
101,1167646511279261,"(0.6219248175621033, 0.6039150953292847, 0.5762854218482971)","(-53.38313674926758, -29.191715240478516, 622.8856201171875)",1,"(-22.737926483154297, 267.163330078125, 9.100000381469727)","(0.4657818675041199, 0.2838585078716278)",1,"(0.48821884393692017, 0.6145046949386597, 0.5751963257789612)","(2.6070315837860107, -31.9143123626709, 622.5588989257812)",1,"(-18.34389877319336, 261.1177978515625, 9.100000381469727)","(0.47277191281318665, 0.3009558916091919)",1
102,1167646511310155,"(0.6224274039268494, 0.6040986180305481, 0.5761626958847046)","(-53.59083557128906, -29.248214721679688, 622.8488159179688)",1,"(-28.446786880493164, 258.9126281738281, 9.100000381469727)","(0.4567001760005951, 0.3071923553943634)",1,"(0.4887765944004059, 0.6144356727600098, 0.5751121044158936)","(2.373439073562622, -31.893917083740234, 622.5336303710938)",1,"(-24.05698585510254, 267.294189453125, 9.100000381469727)","(0.46368351578712463, 0.2834884822368622)",1
103,1167646511341155,"(0.6229989528656006, 0.6043198108673096, 0.5766255855560303)","(-53.838539123535156, -29.3247127532959, 622.9876708984375)",1,"(-33.336578369140625, 259.6913146972656, 9.100000381469727)","(0.44892147183418274, 0.30499011278152466)",1,"(0.48936986923217773, 0.6144201755523682, 0.5747647881507874)","(2.125039577484131, -31.886119842529297, 622.429443359375)",1,"(-32.80634689331055, 258.6369323730469, 9.100000381469727)","(0.4497649669647217, 0.3079720139503479)",1
104,1167646511372102,"(0.623336136341095, 0.6043675541877747, 0.5766957402229309)","(-53.98093795776367, -29.341718673706055, 623.0087280273438)",1,"(-32.41823959350586, 262.0802001953125, 9.100000381469727)","(0.45038238167762756, 0.29823413491249084)",1,"(0.4896853268146515, 0.6143541932106018, 0.5746114253997803)","(1.9929335117340088, -31.86481475830078, 622.3834228515625)",1,"(-34.39249038696289, 260.4128112792969, 9.100000381469727)","(0.44724172353744507, 0.3029497265815735)",1
105,1167646511403123,"(0.6235806941986084, 0.6043753027915955, 0.5767016410827637)","(-54.083431243896484, -29.345115661621094, 623.010498046875)",1,"(-35.739967346191406, 261.6562194824219, 9.100000381469727)","(0.4450981318950653, 0.29943323135375977)",1,"(0.4899134635925293, 0.6142816543579102, 0.574484646320343)","(1.8973338603973389, -31.841514587402344, 622.3453979492188)",1,"(-37.34947204589844, 257.98406982421875, 9.100000381469727)","(0.44253772497177124, 0.30981841683387756)",1
106,1167646511434069,"(0.623846173286438, 0.604392409324646, 0.5767832398414612)","(-54.19613265991211, -29.35251235961914, 623.0349731445312)",1,"(-35.191802978515625, 256.8108825683594, 9.100000381469727)","(0.44597017765045166, 0.31313633918762207)",1,"(0.4901729226112366, 0.6141402721405029, 0.5744179487228394)","(1.7886360883712769, -31.798114776611328, 622.3253784179688)",1,"(-36.82695388793945, 256.5877990722656, 9.100000381469727)","(0.44336894154548645, 0.3137671947479248)",1
107,1167646511464732,"(0.6240857839584351, 0.6043733358383179, 0.5771956443786621)","(-54.3044319152832, -29.35331916809082, 623.15869140625)",1,"(-33.38236999511719, 262.7178039550781, 9.100000381469727)","(0.4488486051559448, 0.29643094539642334)",1,"(0.49041748046875, 0.6140531897544861, 0.573935329914093)","(1.686030387878418, -31.765012741088867, 622.1806030273438)",1,"(-38.436119079589844, 256.01361083984375, 9.100000381469727)","(0.44080907106399536, 0.31539103388786316)",1
108,1167646511495599,"(0.6244697570800781, 0.6040337681770325, 0.5779964327812195)","(-54.481231689453125, -29.261714935302734, 623.39892578125)",1,"(-72.24342346191406, 308.216796875, 9.100000381469727)","(0.38702821731567383, 0.1677550971508026)",1,"(0.49124422669410706, 0.613412082195282, 0.5747060179710388)","(1.3393365144729614, -31.58331871032715, 622.4118041992188)",1,"(-66.9334945678711, 301.15081787109375, 9.100000381469727)","(0.39547526836395264, 0.18773846328258514)",1
109,1167646511526855,"(0.6248475313186646, 0.60350501537323, 0.5786533355712891)","(-54.653236389160156, -29.10980987548828, 623.5960083007812)",1,"(-76.58123016357422, 351.13201904296875, 9.100000381469727)","(0.38012760877609253, 0.04638651758432388)",1,"(0.4919402301311493, 0.6127312779426575, 0.5759238600730896)","(1.0471395254135132, -31.395610809326172, 622.7771606445312)",1,"(-79.73763275146484, 343.3685302734375, 9.100000381469727)","(0.3751063644886017, 0.06834239512681961)",1
110,1167646511557954,"(0.625259280204773, 0.6036122441291809, 0.5784517526626587)","(-54.82164001464844, -29.14161491394043, 623.5355224609375)",1,"(-77.8952407836914, 355.73431396484375, 9.100000381469727)","(0.3780372440814972, 0.03337074816226959)",1,"(0.4921237528324127, 0.6126333475112915, 0.5749589204788208)","(0.9702387452125549, -31.351716995239258, 622.4876708984375)",1,"(-77.67729187011719, 351.9954528808594, 9.100000381469727)","(0.37838396430015564, 0.04394456371665001)",1
111,1167646511589225,"(0.6255767345428467, 0.6034297347068787, 0.5786851048469543)","(-54.95953369140625, -29.08991813659668, 623.6055297851562)",1,"(-91.50785064697266, 394.40313720703125, 9.100000381469727)","(0.35638222098350525, -0.07598869502544403)",1,"(0.4925145208835602, 0.6122870445251465, 0.5745686888694763)","(0.8062391877174377, -31.241212844848633, 622.37060546875)",1,"(-90.57745361328125, 387.41998291015625, 9.100000381469727)","(0.35786232352256775, -0.05623955279588699)",1
112,1167646511620124,"(0.625884473323822, 0.6029577255249023, 0.5796787738800049)","(-55.10863494873047, -28.95981788635254, 623.9036254882812)",1,"(-117.74104309082031, 435.2704772949219, 9.100000381469727)","(0.314650297164917, -0.19156567752361298)",1,"(0.49332115054130554, 0.61176598072052, 0.5752101540565491)","(0.46793481707572937, -31.094112396240234, 622.5630493164062)",1,"(-119.4669189453125, 447.7408447265625, 9.100000381469727)","(0.31190475821495056, -0.22683317959308624)",1
113,1167646511651181,"(0.6262626647949219, 0.6031020283699036, 0.5796183347702026)","(-55.26573181152344, -29.004819869995117, 623.885498046875)",1,"(-117.88302612304688, 448.2724914550781, 9.100000381469727)","(0.31442442536354065, -0.22833673655986786)",1,"(0.493448406457901, 0.6117991209030151, 0.5751198530197144)","(0.4147324562072754, -31.103416442871094, 622.5359497070312)",1,"(-122.78331756591797, 457.5782165527344, 9.100000381469727)","(0.3066290318965912, -0.2546542286872864)",1
114,1167646511682082,"(0.6265119314193726, 0.6031874418258667, 0.5791454911231995)","(-55.36083984375, -29.025413513183594, 623.74365234375)",1,"(-114.49677276611328, 448.62664794921875, 9.100000381469727)","(0.31981131434440613, -0.22933833301067352)",1,"(0.4935764968395233, 0.6118534207344055, 0.5747904181480408)","(0.3612307906150818, -31.115612030029297, 622.4371337890625)",1,"(-115.49845123291016, 449.2422180175781, 9.100000381469727)","(0.31821784377098083, -0.23107922077178955)",1
115,1167646511713753,"(0.6267576217651367, 0.6032781004905701, 0.5789623856544495)","(-55.46003341674805, -29.051715850830078, 623.688720703125)",1,"(-117.9404296875, 438.6367492675781, 9.100000381469727)","(0.31433311104774475, -0.20108582079410553)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
116,1167646511745962,"(0.6269754767417908, 0.6033270359039307, 0.5793068408966064)","(-55.55793380737305, -29.07241439819336, 623.7920532226562)",1,"(-116.43177795410156, 442.8779602050781, 9.100000381469727)","(0.31673309206962585, -0.21308043599128723)",1,"(0.4937725365161896, 0.6119005084037781, 0.5745963454246521)","(0.27933627367019653, -31.12791633605957, 622.37890625)",1,"(-126.19007110595703, 449.9648132324219, 9.100000381469727)","(0.30120953917503357, -0.23312276601791382)",1
117,1167646511774154,"(0.6271504759788513, 0.6033363938331604, 0.5788198113441467)","(-55.62173080444336, -29.06911277770996, 623.6459350585938)",1,"(-116.59379577636719, 446.7028503417969, 9.100000381469727)","(0.31647536158561707, -0.22389760613441467)",1,"(0.4939572513103485, 0.6118209958076477, 0.5748512744903564)","(0.20193566381931305, -31.10801887512207, 622.4553833007812)",1,"(-123.38103485107422, 447.4461669921875, 9.100000381469727)","(0.3056781589984894, -0.22599974274635315)",1
118,1167646511803894,"(0.6273552775382996, 0.6032992005348206, 0.5792661309242249)","(-55.71633529663086, -29.064716339111328, 623.7798461914062)",1,"(-121.18328857421875, 446.9280700683594, 9.100000381469727)","(0.3091743588447571, -0.2245345264673233)",1,"(0.49408218264579773, 0.6116985082626343, 0.5744061470031738)","(0.14963017404079437, -31.064315795898438, 622.3218383789062)",1,"(-123.26229858398438, 451.7268371582031, 9.100000381469727)","(0.3058670461177826, -0.23810599744319916)",1
119,1167646511837170,"(0.6275741457939148, 0.6032447218894958, 0.5787990093231201)","(-55.79903793334961, -29.04231071472168, 623.6397094726562)",1,"(-117.08773803710938, 439.0126953125, 9.100000381469727)","(0.3156895935535431, -0.20214907824993134)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
120,1167646511869984,"(0.6277952194213867, 0.6032074689865112, 0.5792456269264221)","(-55.90053176879883, -29.037918090820312, 623.773681640625)",1,"(-118.1827163696289, 445.5831604003906, 9.100000381469727)","(0.3139476776123047, -0.2207310050725937)",1,"(0.4944666624069214, 0.6114028096199036, 0.5743601322174072)","(-0.011639226227998734, -30.974517822265625, 622.3080444335938)",1,"(-125.77312469482422, 448.74420166015625, 9.100000381469727)","(0.3018728196620941, -0.22967074811458588)",1
121,1167646511897655,"(0.6279974579811096, 0.6032246947288513, 0.5787575244903564)","(-55.97563934326172, -29.037216186523438, 623.6272583007812)",1,"(-118.90338134765625, 442.24774169921875, 9.100000381469727)","(0.3128012418746948, -0.2112981379032135)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
122,1167646511927159,"(0.6283806562423706, 0.6036815643310547, 0.5787813067436218)","(-56.13573455810547, -29.179418563842773, 623.6343994140625)",1,"(-146.8692169189453, 412.8292541503906, 9.100000381469727)","(0.2683130204677582, -0.12809965014457703)",1,"(0.495328426361084, 0.6114696860313416, 0.5736390948295593)","(-0.3716394007205963, -30.987516403198242, 622.0917358398438)",1,"(-147.64663696289062, 416.4827880859375, 9.100000381469727)","(0.267076313495636, -0.13843221962451935)",1
