,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
71,1167646795976598,"(0.6144569516181946, 0.6156537532806396, 0.5855308175086975)","(-50.39963150024414, -32.89632034301758, 625.6592407226562)",1,"(-73.3331298828125, 321.6820068359375, 9.100000381469727)","(0.38529470562934875, 0.12967409193515778)",1,"(0.4820876717567444, 0.6283449530601501, 0.5781758427619934)","(5.196235656738281, -36.16691589355469, 623.4527587890625)",1,"(-70.9292221069336, 302.12200927734375, 9.100000381469727)","(0.38911885023117065, 0.18499183654785156)",1
72,1167646796005704,"(0.6144323348999023, 0.6155692338943481, 0.5854569673538208)","(-50.38823699951172, -32.869014739990234, 625.6370849609375)",1,"(-71.7830810546875, 319.99176025390625, 9.100000381469727)","(0.3877605199813843, 0.13445428013801575)",1,"(0.4820394217967987, 0.6283323764801025, 0.5780153274536133)","(5.2162370681762695, -36.160118103027344, 623.4046020507812)",1,"(-75.04682159423828, 305.1629333496094, 9.100000381469727)","(0.3825685381889343, 0.17639179527759552)",1
73,1167646796035134,"(0.6144133806228638, 0.6154646277427673, 0.5851761698722839)","(-50.37543869018555, -32.83230972290039, 625.5528564453125)",1,"(-72.43291473388672, 323.8678894042969, 9.100000381469727)","(0.3867267668247223, 0.12349222600460052)",1,"(0.4819977581501007, 0.6282998919487, 0.5777963995933533)","(5.233339309692383, -36.146217346191406, 623.3389282226562)",1,"(-72.95993041992188, 306.7516174316406, 9.100000381469727)","(0.38588836789131165, 0.1718987673521042)",1
74,1167646796064528,"(0.6143983602523804, 0.6153843402862549, 0.5850248336791992)","(-50.366539001464844, -32.80511474609375, 625.5074462890625)",1,"(-72.73875427246094, 323.8888854980469, 9.100000381469727)","(0.38624024391174316, 0.12343285232782364)",1,"(0.4819432199001312, 0.6282929182052612, 0.5773515105247498)","(5.255533695220947, -36.1361198425293, 623.2054443359375)",1,"(-80.21746826171875, 311.23455810546875, 9.100000381469727)","(0.37434303760528564, 0.1592206209897995)",1
75,1167646796094099,"(0.6143901944160461, 0.6153717041015625, 0.5849806666374207)","(-50.362430572509766, -32.800514221191406, 625.4942016601562)",1,"(-73.23151397705078, 321.9651184082031, 9.100000381469727)","(0.3854563534259796, 0.12887346744537354)",1,"(0.48192518949508667, 0.6282909512519836, 0.577279269695282)","(5.2629313468933105, -36.134220123291016, 623.1837768554688)",1,"(-74.45962524414062, 306.9985046386719, 9.100000381469727)","(0.38350266218185425, 0.17120052874088287)",1
76,1167646796123753,"(0.6142803430557251, 0.6153886914253235, 0.584551215171814)","(-50.30863571166992, -32.798614501953125, 625.3653564453125)",1,"(-72.89969635009766, 314.5379638671875, 9.100000381469727)","(0.3859842121601105, 0.14987820386886597)",1,"(0.48185545206069946, 0.6283324956893921, 0.5771337747573853)","(5.291934967041016, -36.14421463012695, 623.14013671875)",1,"(-77.62919616699219, 310.8644104003906, 9.100000381469727)","(0.37846049666404724, 0.16026738286018372)",1
77,1167646796153513,"(0.6138889789581299, 0.6153964996337891, 0.5847735404968262)","(-50.14823913574219, -32.803016662597656, 625.4320678710938)",1,"(-52.209869384765625, 314.69793701171875, 9.100000381469727)","(0.41889771819114685, 0.14942575991153717)",1,"(0.48153164982795715, 0.6284775137901306, 0.577531099319458)","(5.428330898284912, -36.19432067871094, 623.2593383789062)",1,"(-57.564998626708984, 291.5946044921875, 9.100000381469727)","(0.41037875413894653, 0.21476435661315918)",1
78,1167646796183095,"(0.6138077974319458, 0.6154970526695251, 0.5852229595184326)","(-50.12193298339844, -32.84071731567383, 625.56689453125)",1,"(-49.483924865722656, 318.0157165527344, 9.100000381469727)","(0.42323416471481323, 0.14004279673099518)",1,"(0.48144015669822693, 0.6286399960517883, 0.5776733160018921)","(5.467137336730957, -36.246315002441406, 623.302001953125)",1,"(-54.29712677001953, 305.2220458984375, 9.100000381469727)","(0.4155772924423218, 0.17622454464435577)",1
79,1167646796213571,"(0.6137263178825378, 0.6156396865844727, 0.5852447748184204)","(-50.08784103393555, -32.88471984863281, 625.5734252929688)",1,"(-50.5008544921875, 310.8631591796875, 9.100000381469727)","(0.42161643505096436, 0.16027097404003143)",1,"(0.48131322860717773, 0.6288343071937561, 0.5780557990074158)","(5.521135330200195, -36.31211471557617, 623.416748046875)",1,"(-51.312557220458984, 299.84478759765625, 9.100000381469727)","(0.4203251600265503, 0.19143198430538177)",1
80,1167646796243092,"(0.6136476397514343, 0.6158173084259033, 0.585115373134613)","(-50.05213165283203, -32.93711853027344, 625.5346069335938)",1,"(-50.06183624267578, 315.8671875, 9.100000381469727)","(0.4223148226737976, 0.14611907303333282)",1,"(0.48121050000190735, 0.629011332988739, 0.5780588984489441)","(5.564432621002197, -36.366214752197266, 623.4176635742188)",1,"(-49.52293014526367, 299.2790832519531, 9.100000381469727)","(0.42317211627960205, 0.19303186237812042)",1
81,1167646796272798,"(0.6135512590408325, 0.6158624887466431, 0.5845469236373901)","(-50.00163269042969, -32.94171905517578, 625.3640747070312)",1,"(-46.05480194091797, 313.56292724609375, 9.100000381469727)","(0.42868924140930176, 0.15263570845127106)",1,"(0.48110246658325195, 0.6291740536689758, 0.5775956511497498)","(5.609134197235107, -36.40761947631836, 623.2786865234375)",1,"(-53.395477294921875, 296.5882873535156, 9.100000381469727)","(0.41701164841651917, 0.20064175128936768)",1
82,1167646796303158,"(0.6134924292564392, 0.6158273816108704, 0.5844020843505859)","(-49.974430084228516, -32.92841339111328, 625.3206176757812)",1,"(-51.82270050048828, 312.9568786621094, 9.100000381469727)","(0.41951361298561096, 0.154349684715271)",1,"(0.4810371994972229, 0.6291818022727966, 0.5775718092918396)","(5.636436462402344, -36.4093132019043, 623.2715454101562)",1,"(-54.246482849121094, 309.29290771484375, 9.100000381469727)","(0.4156578481197357, 0.16471178829669952)",1
83,1167646796333582,"(0.6134653687477112, 0.6156885623931885, 0.5845127105712891)","(-49.96523666381836, -32.8873176574707, 625.3538208007812)",1,"(-50.835243225097656, 315.716552734375, 9.100000381469727)","(0.4210844933986664, 0.14654505252838135)",1,"(0.4809993505477905, 0.6290368437767029, 0.5774902105331421)","(5.651937007904053, -36.363311767578125, 623.2470703125)",1,"(-55.71881103515625, 298.2382507324219, 9.100000381469727)","(0.41331568360328674, 0.19597546756267548)",1
84,1167646796364071,"(0.6134552955627441, 0.6155149340629578, 0.5846753120422363)","(-49.9642333984375, -32.8363151550293, 625.402587890625)",1,"(-47.56181335449219, 307.3272705078125, 9.100000381469727)","(0.42629188299179077, 0.17027075588703156)",1,"(0.4809947907924652, 0.6289165616035461, 0.577588677406311)","(5.653831958770752, -36.32801818847656, 623.276611328125)",1,"(-48.432621002197266, 302.1803894042969, 9.100000381469727)","(0.42490658164024353, 0.18482665717601776)",1
85,1167646796394753,"(0.6134766340255737, 0.6154249310493469, 0.5847141742706299)","(-49.97403335571289, -32.8092155456543, 625.4142456054688)",1,"(-48.37468719482422, 316.0944519042969, 9.100000381469727)","(0.42499876022338867, 0.14547626674175262)",1,"(0.4810044467449188, 0.6287969350814819, 0.5776609182357788)","(5.649734973907471, -36.2926139831543, 623.2982788085938)",1,"(-54.91990661621094, 303.1970520019531, 9.100000381469727)","(0.4145865738391876, 0.18195150792598724)",1
86,1167646796425156,"(0.6134143471717834, 0.6152119636535645, 0.5860490202903748)","(-49.971839904785156, -32.76421356201172, 625.814697265625)",1,"(-30.46411895751953, 165.646240234375, 9.100000381469727)","(0.4534910023212433, 0.570959210395813)",1,"(0.4809170663356781, 0.6286926865577698, 0.5788999199867249)","(5.688137531280518, -36.28181076049805, 623.6699829101562)",1,"(-57.08372497558594, 291.1028747558594, 9.100000381469727)","(0.41114434599876404, 0.2161550372838974)",1
87,1167646796454851,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167646796482936,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
89,1167646796508045,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167646796533127,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
91,1167646796558691,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
92,1167646796596832,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
93,1167646796638310,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
94,1167646796667575,"(0.6134786009788513, 0.6147040724754333, 0.5848093628883362)","(-49.97773742675781, -32.59492111206055, 625.4428100585938)",1,"(-32.07710266113281, 306.6578369140625, 9.100000381469727)","(0.4509250521659851, 0.17216402292251587)",1,"(0.4807138741016388, 0.62810879945755, 0.5780230760574341)","(5.77123498916626, -36.09501266479492, 623.4069213867188)",1,"(-37.436378479003906, 306.0310974121094, 9.100000381469727)","(0.4423994719982147, 0.17393648624420166)",1
95,1167646796690501,"(0.6135126948356628, 0.6148123741149902, 0.5848472118377686)","(-49.99253845214844, -32.62900924682617, 625.4541625976562)",1,"(-31.24321174621582, 323.851318359375, 9.100000381469727)","(0.4522516131401062, 0.12353910505771637)",1,"(0.48079589009284973, 0.6281982064247131, 0.5784285664558411)","(5.737637519836426, -36.12981414794922, 623.528564453125)",1,"(-30.080808639526367, 299.2505798339844, 9.100000381469727)","(0.45410075783729553, 0.19311246275901794)",1
96,1167646796718546,"(0.6135265231132507, 0.6149921417236328, 0.5848661065101624)","(-49.99834060668945, -32.684814453125, 625.4598388671875)",1,"(-31.121992111206055, 320.1750793457031, 9.100000381469727)","(0.4524444341659546, 0.1339358687400818)",1,"(0.4808283746242523, 0.6283513903617859, 0.5784559845924377)","(5.724329948425293, -36.17741394042969, 623.5368041992188)",1,"(-27.705419540405273, 307.0997009277344, 9.100000381469727)","(0.45787954330444336, 0.170914426445961)",1
97,1167646796748398,"(0.6135304570198059, 0.6152026653289795, 0.5848107933998108)","(-49.998634338378906, -32.74881362915039, 625.4432373046875)",1,"(-33.045555114746094, 325.0262451171875, 9.100000381469727)","(0.4493844211101532, 0.12021627277135849)",1,"(0.48084789514541626, 0.6284940838813782, 0.5784399509429932)","(5.716333389282227, -36.22101593017578, 623.531982421875)",1,"(-30.227842330932617, 305.2375793457031, 9.100000381469727)","(0.4538668692111969, 0.1761806756258011)",1
98,1167646796778192,"(0.6134981513023376, 0.6151984333992004, 0.5847055912017822)","(-49.983238220214844, -32.74571990966797, 625.4116821289062)",1,"(-31.098426818847656, 327.2778625488281, 9.100000381469727)","(0.4524819254875183, 0.11384844779968262)",1,"(0.4808425307273865, 0.6284950971603394, 0.5783616304397583)","(5.718437671661377, -36.22002029418945, 623.5084838867188)",1,"(-31.397825241088867, 299.7163391113281, 9.100000381469727)","(0.45200565457344055, 0.1917952448129654)",1
99,1167646796807950,"(0.6132538318634033, 0.6150014996528625, 0.585039496421814)","(-49.886940002441406, -32.68931198120117, 625.5118408203125)",1,"(-17.463808059692383, 319.3133239746094, 9.100000381469727)","(0.4741719663143158, 0.13637296855449677)",1,"(0.4806760549545288, 0.6284210085868835, 0.5780308246612549)","(5.787539482116699, -36.190914154052734, 623.4092407226562)",1,"(-20.579872131347656, 302.1341247558594, 9.100000381469727)","(0.46921491622924805, 0.18495753407478333)",1
100,1167646796837615,"(0.6132531762123108, 0.6147973537445068, 0.5850439667701721)","(-49.88703155517578, -32.62641906738281, 625.51318359375)",1,"(-15.840825080871582, 317.010009765625, 9.100000381469727)","(0.476753830909729, 0.14288701117038727)",1,"(0.4806519150733948, 0.6282041072845459, 0.5778438448905945)","(5.797031879425049, -36.12091827392578, 623.3531494140625)",1,"(-22.188758850097656, 302.8874816894531, 9.100000381469727)","(0.4666554927825928, 0.182826966047287)",1
101,1167646796868634,"(0.6132454872131348, 0.6147059202194214, 0.5849336981773376)","(-49.88203048706055, -32.59651184082031, 625.4801025390625)",1,"(-15.025898933410645, 319.86663818359375, 9.100000381469727)","(0.47805020213127136, 0.13480818271636963)",1,"(0.48064708709716797, 0.6280620694160461, 0.5777189135551453)","(5.798635482788086, -36.07511901855469, 623.315673828125)",1,"(-24.388904571533203, 302.0914001464844, 9.100000381469727)","(0.46315547823905945, 0.18507832288742065)",1
102,1167646796898500,"(0.6132567524909973, 0.6147419214248657, 0.5845475196838379)","(-49.87993621826172, -32.60171890258789, 625.3642578125)",1,"(-16.572683334350586, 316.8572998046875, 9.100000381469727)","(0.4755895733833313, 0.14331892132759094)",1,"(0.4806421101093292, 0.6281268000602722, 0.5773870944976807)","(5.80023193359375, -36.08921813964844, 623.2161254882812)",1,"(-22.28287696838379, 303.11968994140625, 9.100000381469727)","(0.466505765914917, 0.18217021226882935)",1
103,1167646796928242,"(0.6132345199584961, 0.61488276720047, 0.5838423371315002)","(-49.857940673828125, -32.63401412963867, 625.1527099609375)",1,"(-19.84248161315918, 315.97393798828125, 9.100000381469727)","(0.4703879654407501, 0.14581714570522308)",1,"(0.48064666986465454, 0.6282873749732971, 0.577056884765625)","(5.798030853271484, -36.1328125, 623.1170654296875)",1,"(-20.840408325195312, 299.5544128417969, 9.100000381469727)","(0.46880045533180237, 0.1922532618045807)",1
104,1167646796957994,"(0.6132346391677856, 0.6150261759757996, 0.583585798740387)","(-49.8531379699707, -32.674217224121094, 625.0757446289062)",1,"(-20.234148025512695, 316.7755126953125, 9.100000381469727)","(0.4697648882865906, 0.14355017244815826)",1,"(0.4806480407714844, 0.6284530162811279, 0.5768796801567078)","(5.797434329986572, -36.18061065673828, 623.0639038085938)",1,"(-18.984434127807617, 303.4378967285156, 9.100000381469727)","(0.47175294160842896, 0.1812703013420105)",1
105,1167646796988343,"(0.6132293343544006, 0.6150767207145691, 0.5837160348892212)","(-49.85313034057617, -32.691715240478516, 625.1148071289062)",1,"(-19.593976974487305, 315.9445495605469, 9.100000381469727)","(0.4707832932472229, 0.14590027928352356)",1,"(0.48065638542175293, 0.6286051869392395, 0.576963484287262)","(5.794236660003662, -36.22881317138672, 623.0890502929688)",1,"(-23.51695442199707, 298.3268127441406, 9.100000381469727)","(0.46454259753227234, 0.1957249790430069)",1
106,1167646797018924,"(0.6130228042602539, 0.6150408387184143, 0.5841591358184814)","(-49.77433776855469, -32.68681335449219, 625.2477416992188)",1,"(0.16485054790973663, 319.2038269042969, 9.100000381469727)","(0.5022157430648804, 0.13668270409107208)",1,"(0.4804973006248474, 0.6286308169364929, 0.5776066184043884)","(5.861937046051025, -36.24721908569336, 623.281982421875)",1,"(-5.109604358673096, 301.55828857421875, 9.100000381469727)","(0.49382510781288147, 0.18658605217933655)",1
107,1167646797049288,"(0.6128491163253784, 0.6150112748146057, 0.5850673317909241)","(-49.71744155883789, -32.69121551513672, 625.5202026367188)",1,"(4.246428966522217, 315.9921569824219, 9.100000381469727)","(0.5087087750434875, 0.14576555788516998)",1,"(0.4803707003593445, 0.628623902797699, 0.5775785446166992)","(5.9149298667907715, -36.244110107421875, 623.2735595703125)",1,"(-6.460838794708252, 302.0745544433594, 9.100000381469727)","(0.49167555570602417, 0.18512602150440216)",1
108,1167646797079151,"(0.612857460975647, 0.6150766611099243, 0.5851163864135742)","(-49.72163391113281, -32.71211624145508, 625.534912109375)",1,"(2.443997383117676, 316.21588134765625, 9.100000381469727)","(0.5058414340019226, 0.1451328694820404)",1,"(0.4803599715232849, 0.6286512613296509, 0.5776544213294983)","(5.919635772705078, -36.253814697265625, 623.2963256835938)",1,"(1.0645527839660645, 303.7461242675781, 9.100000381469727)","(0.5036470293998718, 0.18039865791797638)",1
109,1167646797109711,"(0.6128758788108826, 0.6152141690254211, 0.5850429534912109)","(-49.72783279418945, -32.75351333618164, 625.5128784179688)",1,"(3.0858166217803955, 316.3885803222656, 9.100000381469727)","(0.506862461566925, 0.14464451372623444)",1,"(0.48034608364105225, 0.6286991834640503, 0.5774593353271484)","(5.925135612487793, -36.265113830566406, 623.23779296875)",1,"(-0.6177063584327698, 297.47662353515625, 9.100000381469727)","(0.5009708404541016, 0.19812946021556854)",1
110,1167646797140151,"(0.6128430962562561, 0.6152336001396179, 0.5847247242927551)","(-49.708438873291016, -32.75431823730469, 625.4174194335938)",1,"(4.316152095794678, 318.9735412597656, 9.100000381469727)","(0.5088196992874146, 0.137333944439888)",1,"(0.4802994430065155, 0.6287403106689453, 0.5772342681884766)","(5.944330215454102, -36.27361297607422, 623.1702880859375)",1,"(-2.896733045578003, 301.0290832519531, 9.100000381469727)","(0.49734535813331604, 0.18808269500732422)",1
111,1167646797170663,"(0.6127611994743347, 0.6151110529899597, 0.5842456221580505)","(-49.665931701660156, -32.70881652832031, 625.273681640625)",1,"(5.275781631469727, 314.2206115722656, 9.100000381469727)","(0.5103462338447571, 0.150775745511055)",1,"(0.48022618889808655, 0.6287294626235962, 0.576994001865387)","(5.974637508392334, -36.26581573486328, 623.0982055664062)",1,"(-0.5158005952835083, 308.31561279296875, 9.100000381469727)","(0.5011329650878906, 0.1674756407737732)",1
112,1167646797201375,"(0.6127173900604248, 0.6149822473526001, 0.5840189456939697)","(-49.64383316040039, -32.66542053222656, 625.2056884765625)",1,"(2.291656255722046, 312.5244140625, 9.100000381469727)","(0.5055990815162659, 0.15557272732257843)",1,"(0.4801543354988098, 0.6286678314208984, 0.577031672000885)","(6.004637241363525, -36.247318267822266, 623.1094970703125)",1,"(-2.0123326778411865, 304.6426086425781, 9.100000381469727)","(0.49875226616859436, 0.17786329984664917)",1
113,1167646797232105,"(0.6127001047134399, 0.6149111986160278, 0.5839359760284424)","(-49.635231018066406, -32.64211654663086, 625.1807861328125)",1,"(3.04775333404541, 313.47113037109375, 9.100000381469727)","(0.5068019032478333, 0.15289533138275146)",1,"(0.4801160395145416, 0.6286042332649231, 0.5772133469581604)","(6.020934104919434, -36.230812072753906, 623.1640014648438)",1,"(-1.2507820129394531, 298.9546813964844, 9.100000381469727)","(0.49996376037597656, 0.19394934177398682)",1
114,1167646797262637,"(0.6127111911773682, 0.6149032115936279, 0.5839385986328125)","(-49.63993453979492, -32.63981246948242, 625.1815795898438)",1,"(4.411977767944336, 317.8796081542969, 9.100000381469727)","(0.5089721083641052, 0.14042767882347107)",1,"(0.4801214039325714, 0.6286234855651855, 0.5772117376327515)","(6.018739700317383, -36.23661804199219, 623.1635131835938)",1,"(-3.5360019207000732, 305.376220703125, 9.100000381469727)","(0.4963284134864807, 0.1757885366678238)",1
115,1167646797292925,"(0.6130367517471313, 0.615089476108551, 0.5837858319282532)","(-49.773536682128906, -32.69601821899414, 625.1357421875)",1,"(-30.152019500732422, 313.818359375, 9.100000381469727)","(0.4539874792098999, 0.15191330015659332)",1,"(0.4806208312511444, 0.6287120580673218, 0.5771588087081909)","(5.809638023376465, -36.26481246948242, 623.1476440429688)",1,"(-22.15975570678711, 310.5285949707031, 9.100000381469727)","(0.4667016267776489, 0.1612171232700348)",1
116,1167646797323665,"(0.6141378283500671, 0.615601658821106, 0.5850697755813599)","(-50.25743103027344, -32.878211975097656, 625.5209350585938)",1,"(-117.53485107421875, 307.247314453125, 9.100000381469727)","(0.31497833132743835, 0.1704968810081482)",1,"(0.48224934935569763, 0.6287885904312134, 0.5773433446884155)","(5.128133773803711, -36.297813415527344, 623.2030029296875)",1,"(-115.98484802246094, 305.318115234375, 9.100000381469727)","(0.3174440860748291, 0.17595286667346954)",1
117,1167646797354213,"(0.6143099665641785, 0.6157501339912415, 0.5845074653625488)","(-50.319435119628906, -32.91581726074219, 625.3522338867188)",1,"(-114.24275207519531, 316.2170104980469, 9.100000381469727)","(0.3202154040336609, 0.1451297253370285)",1,"(0.4821821451187134, 0.6288837194442749, 0.5771878957748413)","(5.156239032745361, -36.324119567871094, 623.1563720703125)",1,"(-110.6957778930664, 306.0127258300781, 9.100000381469727)","(0.3258579671382904, 0.17398841679096222)",1
118,1167646797384919,"(0.614431619644165, 0.615767776966095, 0.5848008394241333)","(-50.375736236572266, -32.92631530761719, 625.4402465820312)",1,"(-110.59749603271484, 308.5108337402344, 9.100000381469727)","(0.32601431012153625, 0.16692358255386353)",1,"(0.48217394948005676, 0.6288648247718811, 0.5771099925041199)","(5.159531116485596, -36.31691360473633, 623.1329956054688)",1,"(-112.3375473022461, 306.3873596191406, 9.100000381469727)","(0.32324621081352234, 0.17292897403240204)",1
119,1167646797414762,"(0.6144633889198303, 0.6156481504440308, 0.5847334861755371)","(-50.38813400268555, -32.88851547241211, 625.4200439453125)",1,"(-114.02909088134766, 304.46575927734375, 9.100000381469727)","(0.32055529952049255, 0.17836347222328186)",1,"(0.48214831948280334, 0.6287853717803955, 0.5770483613014221)","(5.1700310707092285, -36.29131317138672, 623.114501953125)",1,"(-112.51692199707031, 306.5227355957031, 9.100000381469727)","(0.32296085357666016, 0.17254610359668732)",1
120,1167646797444156,"(0.6144583225250244, 0.6155864596366882, 0.5848081707954407)","(-50.38743209838867, -32.87061309814453, 625.4424438476562)",1,"(-113.15606689453125, 309.23052978515625, 9.100000381469727)","(0.32194411754608154, 0.16488821804523468)",1,"(0.48211669921875, 0.628739595413208, 0.5769289135932922)","(5.183035373687744, -36.275115966796875, 623.0786743164062)",1,"(-111.83802032470703, 300.80914306640625, 9.100000381469727)","(0.32404085993766785, 0.18870475888252258)",1
121,1167646797473953,"(0.6144343614578247, 0.6155412197113037, 0.5848284959793091)","(-50.377838134765625, -32.856910705566406, 625.4485473632812)",1,"(-109.76334381103516, 307.2247619628906, 9.100000381469727)","(0.3273412883281708, 0.17056067287921906)",1,"(0.4820185899734497, 0.628724992275238, 0.5773136615753174)","(5.22463321685791, -36.27691650390625, 623.194091796875)",1,"(-108.51020050048828, 306.4788513183594, 9.100000381469727)","(0.3293347954750061, 0.1726701557636261)",1
122,1167646797504310,"(0.614389955997467, 0.6155580282211304, 0.5845869779586792)","(-50.354835510253906, -32.85811233520508, 625.3760986328125)",1,"(-113.84820556640625, 303.42498779296875, 9.100000381469727)","(0.32084304094314575, 0.1813068836927414)",1,"(0.48191943764686584, 0.6287672519683838, 0.5767970681190491)","(5.265436172485352, -36.280517578125, 623.0391235351562)",1,"(-113.98920440673828, 298.65216064453125, 9.100000381469727)","(0.32061874866485596, 0.19480487704277039)",1
123,1167646797534397,"(0.614395260810852, 0.6156290173530579, 0.5844775438308716)","(-50.35493469238281, -32.87831115722656, 625.34326171875)",1,"(-124.69688415527344, 304.0157165527344, 9.100000381469727)","(0.30358490347862244, 0.1796361654996872)",1,"(0.4820237457752228, 0.6288306713104248, 0.5772184133529663)","(5.222533702850342, -36.307716369628906, 623.16552734375)",1,"(-120.08101654052734, 302.0361633300781, 9.100000381469727)","(0.3109278678894043, 0.18523459136486053)",1
124,1167646797564791,"(0.6143521070480347, 0.6156443357467651, 0.5841383934020996)","(-50.33082962036133, -32.87751007080078, 625.2415161132812)",1,"(-121.48825073242188, 306.9406433105469, 9.100000381469727)","(0.3086892366409302, 0.17136424779891968)",1,"(0.48193296790122986, 0.6288582682609558, 0.5766873955726624)","(5.259833812713623, -36.306617736816406, 623.0062255859375)",1,"(-118.70022583007812, 302.7901306152344, 9.100000381469727)","(0.313124418258667, 0.18310226500034332)",1
125,1167646797595374,"(0.6143420934677124, 0.6156400442123413, 0.5841064453125)","(-50.32603454589844, -32.87571334838867, 625.23193359375)",1,"(-122.6062240600586, 306.1556701660156, 9.100000381469727)","(0.30691075325012207, 0.17358417809009552)",1,"(0.48190274834632874, 0.628852367401123, 0.5767449736595154)","(5.272537708282471, -36.30571365356445, 623.0234985351562)",1,"(-119.79712677001953, 299.3666076660156, 9.100000381469727)","(0.31137946248054504, 0.1927843987941742)",1
126,1167646797625877,"(0.6143444180488586, 0.6155984997749329, 0.5841778516769409)","(-50.328338623046875, -32.864013671875, 625.2533569335938)",1,"(-121.68388366699219, 306.6209411621094, 9.100000381469727)","(0.3083780109882355, 0.172268345952034)",1,"(0.481891393661499, 0.6288315653800964, 0.5767643451690674)","(5.2772345542907715, -36.29962158203125, 623.029296875)",1,"(-119.52359008789062, 294.47161865234375, 9.100000381469727)","(0.3118146061897278, 0.20662790536880493)",1
127,1167646797656382,"(0.6143405437469482, 0.6155920624732971, 0.5841784477233887)","(-50.32673645019531, -32.86201477050781, 625.2535400390625)",1,"(-118.90885162353516, 305.4517822265625, 9.100000381469727)","(0.3127925395965576, 0.17557482421398163)",1,"(0.4818803668022156, 0.6288384199142456, 0.5767685770988464)","(5.281931400299072, -36.30171585083008, 623.0305786132812)",1,"(-119.37020874023438, 300.51123046875, 9.100000381469727)","(0.31205862760543823, 0.18954721093177795)",1
128,1167646797686190,"(0.6143469214439392, 0.6156013607978821, 0.5841166377067566)","(-50.328338623046875, -32.86391830444336, 625.2349853515625)",1,"(-122.4430923461914, 306.2802429199219, 9.100000381469727)","(0.30717024207115173, 0.17323185503482819)",1,"(0.48187798261642456, 0.628851592540741, 0.5767862796783447)","(5.282936096191406, -36.30601501464844, 623.035888671875)",1,"(-121.37722778320312, 298.8909606933594, 9.100000381469727)","(0.30886584520339966, 0.19412951171398163)",1
129,1167646797716645,"(0.6143518686294556, 0.6156125664710999, 0.5841050148010254)","(-50.33013916015625, -32.867218017578125, 625.2315063476562)",1,"(-120.06111145019531, 303.92279052734375, 9.100000381469727)","(0.31095951795578003, 0.17989899218082428)",1,"(0.4818858504295349, 0.6288684606552124, 0.5768255591392517)","(5.2797393798828125, -36.311912536621094, 623.0476684570312)",1,"(-119.84548950195312, 309.8954772949219, 9.100000381469727)","(0.3113025426864624, 0.16300760209560394)",1
130,1167646797746503,"(0.6143442392349243, 0.6156024932861328, 0.5841243267059326)","(-50.32733154296875, -32.864410400390625, 625.2373046875)",1,"(-120.85785675048828, 301.8714904785156, 9.100000381469727)","(0.30969205498695374, 0.18570028245449066)",1,"(0.4818737506866455, 0.6288702487945557, 0.5767767429351807)","(5.284736156463623, -36.31161880493164, 623.0330200195312)",1,"(-119.92430877685547, 298.170166015625, 9.100000381469727)","(0.311177134513855, 0.1961679905653)",1
131,1167646797776704,"(0.613828182220459, 0.6154881119728088, 0.5839719772338867)","(-50.10823440551758, -32.82481384277344, 625.1915893554688)",1,"(-97.52578735351562, 302.6076965332031, 9.100000381469727)","(0.34680885076522827, 0.1836182177066803)",1,"(0.4814627468585968, 0.6289291977882385, 0.5772027373313904)","(5.457536220550537, -36.335514068603516, 623.1608276367188)",1,"(-87.87467956542969, 294.030029296875, 9.100000381469727)","(0.36216190457344055, 0.20787671208381653)",1
