,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
63,1167650677841904,"(0.6023241877555847, 0.5816529989242554, 0.6278104782104492)","(-46.045310974121094, -22.841936111450195, 638.3431396484375)",1,"(-356.26043701171875, 395.9599914550781, 9.100000381469727)","(-0.06478787958621979, -0.08039159327745438)",1,"(0.4739377796649933, 0.5995092391967773, 0.6224778294563293)","(8.683610916137695, -27.892131805419922, 636.7433471679688)",1,"(-324.1355895996094, 407.6061096191406, 9.100000381469727)","(-0.013683457858860493, -0.1133279800415039)",1
64,1167650677875158,"(0.6038281321525574, 0.5817684531211853, 0.6278597116470337)","(-46.686832427978516, -22.884611129760742, 638.35791015625)",1,"(-261.60107421875, 302.4147033691406, 9.100000381469727)","(0.08579683303833008, 0.18416401743888855)",1,"(0.4750584065914154, 0.5994520783424377, 0.6220670342445374)","(8.205933570861816, -27.873212814331055, 636.6201171875)",1,"(-244.4812774658203, 312.3244323730469, 9.100000381469727)","(0.11303112655878067, 0.1561383306980133)",1
65,1167650677908099,"(0.6043028831481934, 0.5817643404006958, 0.627755343914032)","(-46.88753128051758, -22.884014129638672, 638.3265991210938)",1,"(-265.37933349609375, 298.73443603515625, 9.100000381469727)","(0.07978637516498566, 0.19457218050956726)",1,"(0.47508716583251953, 0.599416196346283, 0.6217893362045288)","(8.192935943603516, -27.858417510986328, 636.5368041992188)",1,"(-250.14703369140625, 310.9429931640625, 9.100000381469727)","(0.10401801764965057, 0.16004514694213867)",1
66,1167650677941914,"(0.6046241521835327, 0.5816684365272522, 0.6277512907981873)","(-47.024532318115234, -22.85501480102539, 638.3253784179688)",1,"(-262.1688537597656, 293.333740234375, 9.100000381469727)","(0.08489363640546799, 0.20984593033790588)",1,"(0.4751296937465668, 0.5993127822875977, 0.6216888427734375)","(8.174538612365723, -27.824811935424805, 636.5066528320312)",1,"(-252.5930938720703, 308.23974609375, 9.100000381469727)","(0.10012678802013397, 0.167690247297287)",1
67,1167650677972594,"(0.6048206090927124, 0.5816237330436707, 0.6272481083869934)","(-47.100040435791016, -22.83641815185547, 638.1744384765625)",1,"(-267.2666931152344, 288.8397216796875, 9.100000381469727)","(0.0767839252948761, 0.22255545854568481)",1,"(0.4751541018486023, 0.5992356538772583, 0.6216782927513123)","(8.164039611816406, -27.800617218017578, 636.5034790039062)",1,"(-254.71084594726562, 306.1405334472656, 9.100000381469727)","(0.09675787389278412, 0.17362695932388306)",1
68,1167650678004171,"(0.6049012541770935, 0.5816190838813782, 0.6271929740905762)","(-47.13352966308594, -22.834712982177734, 638.1578979492188)",1,"(-269.0640869140625, 290.4632873535156, 9.100000381469727)","(0.07392462342977524, 0.21796387434005737)",1,"(0.47514212131500244, 0.5992367267608643, 0.6216282248497009)","(8.168933868408203, -27.800317764282227, 636.4884643554688)",1,"(-256.6568603515625, 311.4844970703125, 9.100000381469727)","(0.09366211295127869, 0.15851372480392456)",1
69,1167650678035832,"(0.6049577593803406, 0.5816618204116821, 0.6275907158851624)","(-47.164031982421875, -22.852609634399414, 638.2772216796875)",1,"(-264.6161193847656, 289.5708312988281, 9.100000381469727)","(0.08100049197673798, 0.2204877883195877)",1,"(0.47509661316871643, 0.5992652773857117, 0.6215828657150269)","(8.18823528289795, -27.808414459228516, 636.474853515625)",1,"(-257.5781555175781, 308.33380126953125, 9.100000381469727)","(0.0921965166926384, 0.16742420196533203)",1
70,1167650678067169,"(0.6049589514732361, 0.5817588567733765, 0.6275545358657837)","(-47.16383743286133, -22.88271713256836, 638.266357421875)",1,"(-266.80419921875, 296.3106384277344, 9.100000381469727)","(0.07751967757940292, 0.2014269381761551)",1,"(0.475016713142395, 0.5993003249168396, 0.6209596991539001)","(8.220733642578125, -27.81101417541504, 636.2879028320312)",1,"(-255.3843994140625, 306.5997619628906, 9.100000381469727)","(0.09568636864423752, 0.17232829332351685)",1
71,1167650678098678,"(0.6049677729606628, 0.5817878246307373, 0.6275264620780945)","(-47.167030334472656, -22.891511917114258, 638.2579345703125)",1,"(-266.3766784667969, 292.2430419921875, 9.100000381469727)","(0.07819979637861252, 0.21293050050735474)",1,"(0.47499388456344604, 0.5993226170539856, 0.6209855079650879)","(8.230539321899414, -27.818315505981445, 636.295654296875)",1,"(-255.35830688476562, 304.9278259277344, 9.100000381469727)","(0.09572787582874298, 0.17705662548542023)",1
72,1167650678130151,"(0.6049512028694153, 0.5818125605583191, 0.6274981498718262)","(-47.15953826904297, -22.899019241333008, 638.2494506835938)",1,"(-266.42041015625, 293.28680419921875, 9.100000381469727)","(0.07813020050525665, 0.20997865498065948)",1,"(0.47495540976524353, 0.5993420481681824, 0.6210103631019592)","(8.247039794921875, -27.82451820373535, 636.3031005859375)",1,"(-254.2801055908203, 302.45587158203125, 9.100000381469727)","(0.09744307398796082, 0.1840476393699646)",1
73,1167650678161781,"(0.6048847436904907, 0.5817851424217224, 0.6270961761474609)","(-47.124637603759766, -22.885812759399414, 638.1288452148438)",1,"(-268.0498962402344, 292.8275451660156, 9.100000381469727)","(0.07553799450397491, 0.21127751469612122)",1,"(0.47487178444862366, 0.5993475914001465, 0.6215077638626099)","(8.28383731842041, -27.832416534423828, 636.4523315429688)",1,"(-257.0244140625, 304.5028381347656, 9.100000381469727)","(0.0930774137377739, 0.17825856804847717)",1
74,1167650678193108,"(0.6048364043235779, 0.5817546844482422, 0.6269616484642029)","(-47.10183334350586, -22.874610900878906, 638.0885009765625)",1,"(-269.6347351074219, 293.92425537109375, 9.100000381469727)","(0.07301686704158783, 0.2081759124994278)",1,"(0.474812388420105, 0.5993443727493286, 0.621583878993988)","(8.309232711791992, -27.832212448120117, 636.4751586914062)",1,"(-256.1939697265625, 303.9185485839844, 9.100000381469727)","(0.09439848363399506, 0.17991097271442413)",1
75,1167650678224265,"(0.6046072244644165, 0.5817998647689819, 0.6267940402030945)","(-47.0013313293457, -22.88621711730957, 638.0382080078125)",1,"(-249.96873474121094, 282.6116027832031, 9.100000381469727)","(0.10430165380239487, 0.2401692420244217)",1,"(0.47462785243988037, 0.5994744300842285, 0.6205480694770813)","(8.385334014892578, -27.85871696472168, 636.1644287109375)",1,"(-240.92916870117188, 290.60711669921875, 9.100000381469727)","(0.11868183314800262, 0.21755710244178772)",1
76,1167650678255839,"(0.6040988564491272, 0.5819638967514038, 0.6262717843055725)","(-46.77593231201172, -22.93021011352539, 637.8815307617188)",1,"(-221.54019165039062, 253.8853759765625, 9.100000381469727)","(0.1495259553194046, 0.3214099407196045)",1,"(0.47421544790267944, 0.5998040437698364, 0.6204254031181335)","(8.560832023620605, -27.958812713623047, 636.1276245117188)",1,"(-205.76812744140625, 263.68023681640625, 9.100000381469727)","(0.1746162623167038, 0.29370906949043274)",1
77,1167650678287445,"(0.6040788292884827, 0.5819696187973022, 0.6261124610900879)","(-46.764835357666016, -22.93021583557129, 637.833740234375)",1,"(-214.13092041015625, 251.8425750732422, 9.100000381469727)","(0.16131266951560974, 0.3271872103214264)",1,"(0.4740693271160126, 0.5998634099960327, 0.6208691596984863)","(8.624136924743652, -27.982711791992188, 636.2607421875)",1,"(-200.99327087402344, 262.9571838378906, 9.100000381469727)","(0.18221212923526764, 0.29575392603874207)",1
78,1167650678319208,"(0.6039072871208191, 0.5821141600608826, 0.6258048415184021)","(-46.686439514160156, -22.971710205078125, 637.741455078125)",1,"(-206.13555908203125, 243.1034393310547, 9.100000381469727)","(0.17403173446655273, 0.3519023656845093)",1,"(0.4738713502883911, 0.6001369953155518, 0.6199867725372314)","(8.70643424987793, -28.05611801147461, 635.9960327148438)",1,"(-191.22312927246094, 249.22836303710938, 9.100000381469727)","(0.19775453209877014, 0.3345804512500763)",1
79,1167650678350909,"(0.6018602252006531, 0.5829497575759888, 0.62432861328125)","(-45.78943634033203, -23.210514068603516, 637.298583984375)",1,"(-79.39237976074219, 148.42169189453125, 9.100000381469727)","(0.3756555914878845, 0.6196720004081726)",1,"(0.4727076292037964, 0.6011889576911926, 0.6198663115501404)","(9.202133178710938, -28.379613876342773, 635.9598999023438)",1,"(-70.89741516113281, 153.5202178955078, 9.100000381469727)","(0.38916945457458496, 0.6052528619766235)",1
80,1167650678382619,"(0.6003836393356323, 0.5836628675460815, 0.624285876750946)","(-45.158935546875, -23.428319931030273, 637.2857666015625)",1,"(-10.466959953308105, 93.39220428466797, 9.100000381469727)","(0.485302597284317, 0.7753010392189026)",1,"(0.4716305732727051, 0.6021321415901184, 0.620384931564331)","(9.662735939025879, -28.67790985107422, 636.115478515625)",1,"(2.898810863494873, 94.08212280273438, 9.100000381469727)","(0.5065649747848511, 0.7733498811721802)",1
81,1167650678414800,"(0.6001756191253662, 0.5840274691581726, 0.6246052980422974)","(-45.07473373413086, -23.545516967773438, 637.381591796875)",1,"(11.633913040161133, 83.60887908935547, 9.100000381469727)","(0.5204607844352722, 0.8029692769050598)",1,"(0.4711674451828003, 0.6025252938270569, 0.6200878620147705)","(9.859238624572754, -28.795316696166992, 636.0263671875)",1,"(17.672210693359375, 82.37985229492188, 9.100000381469727)","(0.5300665497779846, 0.8064451217651367)",1
82,1167650678446682,"(0.6004928350448608, 0.5840227007865906, 0.6244150996208191)","(-45.20673370361328, -23.54311180114746, 637.3245239257812)",1,"(15.503632545471191, 82.14646911621094, 9.100000381469727)","(0.5266168117523193, 0.8071051239967346)",1,"(0.47104066610336304, 0.6025482416152954, 0.6199100613594055)","(9.912632942199707, -28.799619674682617, 635.9730224609375)",1,"(25.596574783325195, 86.42378234863281, 9.100000381469727)","(0.5426726937294006, 0.7950084209442139)",1
83,1167650678478372,"(0.6007370948791504, 0.5839797258377075, 0.623809814453125)","(-45.301231384277344, -23.523916244506836, 637.1429443359375)",1,"(11.318310737609863, 79.56944274902344, 9.100000381469727)","(0.5199587345123291, 0.8143932223320007)",1,"(0.4710225462913513, 0.6025249361991882, 0.6197863817214966)","(9.919937133789062, -28.79061508178711, 635.9359130859375)",1,"(22.839319229125977, 82.8960952758789, 9.100000381469727)","(0.5382864475250244, 0.8049851059913635)",1
84,1167650678511095,"(0.6009714603424072, 0.5839658975601196, 0.6235591769218445)","(-45.39703369140625, -23.517810821533203, 637.0677490234375)",1,"(16.41599464416504, 81.32946014404297, 9.100000381469727)","(0.5280681848526001, 0.8094156980514526)",1,"(0.4710407257080078, 0.6025099158287048, 0.6196300983428955)","(9.911730766296387, -28.783817291259766, 635.8890380859375)",1,"(23.781816482543945, 82.1393051147461, 9.100000381469727)","(0.5397858023643494, 0.8071253895759583)",1
85,1167650678542840,"(0.6010507345199585, 0.5839470028877258, 0.6234108209609985)","(-45.428436279296875, -23.51051902770996, 637.0232543945312)",1,"(12.924208641052246, 73.48503875732422, 9.100000381469727)","(0.5225134491920471, 0.831600546836853)",1,"(0.47101205587387085, 0.602497398853302, 0.6194203495979309)","(9.923233985900879, -28.777013778686523, 635.8261108398438)",1,"(26.061246871948242, 80.57646942138672, 9.100000381469727)","(0.543411910533905, 0.8115452527999878)",1
86,1167650678574477,"(0.6010438203811646, 0.5839089155197144, 0.6231901049613953)","(-45.42213821411133, -23.49611473083496, 636.95703125)",1,"(19.350662231445312, 78.03258514404297, 9.100000381469727)","(0.5327366590499878, 0.8187395930290222)",1,"(0.47090643644332886, 0.6025294065475464, 0.6197375655174255)","(9.969135284423828, -28.790912628173828, 635.9212646484375)",1,"(26.792598724365234, 79.73699188232422, 9.100000381469727)","(0.5445753335952759, 0.8139193654060364)",1
87,1167650678606134,"(0.6009979844093323, 0.5838740468025208, 0.6231465935707092)","(-45.401939392089844, -23.484516143798828, 636.9439697265625)",1,"(17.05975341796875, 74.78463745117188, 9.100000381469727)","(0.5290922522544861, 0.8279251456260681)",1,"(0.47078803181648254, 0.6025444865226746, 0.6193808913230896)","(10.018437385559082, -28.790315628051758, 635.8142700195312)",1,"(25.52828598022461, 82.9800033569336, 9.100000381469727)","(0.5425640940666199, 0.8047478199005127)",1
88,1167650678638134,"(0.6008322238922119, 0.5838509202003479, 0.6232655644416809)","(-45.33333206176758, -23.477914810180664, 636.9796752929688)",1,"(13.840587615966797, 76.4976806640625, 9.100000381469727)","(0.5239711999893188, 0.8230804800987244)",1,"(0.47067299485206604, 0.6025353670120239, 0.6193084716796875)","(10.067037582397461, -28.786109924316406, 635.7925415039062)",1,"(24.487897872924805, 80.11677551269531, 9.100000381469727)","(0.5409089922904968, 0.8128452897071838)",1
89,1167650678669849,"(0.6005193591117859, 0.5837318301200867, 0.6238631010055542)","(-45.20993423461914, -23.44591522216797, 637.158935546875)",1,"(26.04913330078125, 71.7638168334961, 9.100000381469727)","(0.5433926582336426, 0.8364683389663696)",1,"(0.47036489844322205, 0.6025532484054565, 0.6196091771125793)","(10.198939323425293, -28.794517517089844, 635.8827514648438)",1,"(35.10942459106445, 83.33137512207031, 9.100000381469727)","(0.5578058362007141, 0.8037540912628174)",1
90,1167650678701893,"(0.5997967720031738, 0.5834641456604004, 0.6239253878593445)","(-44.90383529663086, -23.359716415405273, 637.1776123046875)",1,"(46.710201263427734, 94.69700622558594, 9.100000381469727)","(0.5762603878974915, 0.7716109156608582)",1,"(0.4698663353919983, 0.6023957133293152, 0.6199519634246826)","(10.411638259887695, -28.747913360595703, 635.985595703125)",1,"(54.02680969238281, 103.81014251708984, 9.100000381469727)","(0.5878996849060059, 0.7458380460739136)",1
91,1167650678733831,"(0.5995761752128601, 0.5835239887237549, 0.6239023804664612)","(-44.80942916870117, -23.37741470336914, 637.1707153320312)",1,"(43.91456604003906, 93.4576416015625, 9.100000381469727)","(0.5718131065368652, 0.775115966796875)",1,"(0.4695444405078888, 0.6025200486183167, 0.6198268532752991)","(10.548233032226562, -28.78391456604004, 635.9480590820312)",1,"(58.30902099609375, 104.62104797363281, 9.100000381469727)","(0.5947118997573853, 0.7435446977615356)",1
92,1167650678765524,"(0.5993993878364563, 0.5835351347923279, 0.6238425970077515)","(-44.73323440551758, -23.379518508911133, 637.1527709960938)",1,"(49.73392105102539, 96.7505874633789, 9.100000381469727)","(0.5810705423355103, 0.7658032178878784)",1,"(0.46929633617401123, 0.6025944352149963, 0.620454728603363)","(10.655733108520508, -28.814716339111328, 636.1364135742188)",1,"(57.643367767333984, 101.39226531982422, 9.100000381469727)","(0.5936529636383057, 0.7526760697364807)",1
93,1167650678797244,"(0.5991654992103577, 0.5835066437721252, 0.6238138675689697)","(-44.633338928222656, -23.369417190551758, 637.1441650390625)",1,"(45.47970199584961, 99.9248275756836, 9.100000381469727)","(0.5743029117584229, 0.7568261027336121)",1,"(0.4690845310688019, 0.6026380062103271, 0.6200132369995117)","(10.744439125061035, -28.821611404418945, 636.0039672851562)",1,"(55.02867126464844, 102.19856262207031, 9.100000381469727)","(0.589493453502655, 0.7503957748413086)",1
94,1167650678829102,"(0.5989654064178467, 0.5834262371063232, 0.6241686940193176)","(-44.5538330078125, -23.347219467163086, 637.2506103515625)",1,"(47.636802673339844, 98.84432220458984, 9.100000381469727)","(0.5777344703674316, 0.759881854057312)",1,"(0.4688735902309418, 0.6026125550270081, 0.6204901337623596)","(10.835633277893066, -28.819211959838867, 636.1470336914062)",1,"(59.141319274902344, 97.97246551513672, 9.100000381469727)","(0.596035897731781, 0.7623475790023804)",1
95,1167650678860847,"(0.5987561345100403, 0.5833264589309692, 0.6236504912376404)","(-44.456939697265625, -23.30951499938965, 637.0951538085938)",1,"(44.44064712524414, 96.13130950927734, 9.100000381469727)","(0.5726499557495117, 0.7675545811653137)",1,"(0.4686722755432129, 0.6026139259338379, 0.6200549602508545)","(10.919734001159668, -28.813013076782227, 636.0164794921875)",1,"(59.09272766113281, 102.50011444091797, 9.100000381469727)","(0.5959585905075073, 0.7495429515838623)",1
96,1167650678893108,"(0.5986073613166809, 0.5833179950714111, 0.6235951781272888)","(-44.39273452758789, -23.305612564086914, 637.0785522460938)",1,"(45.64925003051758, 95.21586608886719, 9.100000381469727)","(0.5745726227760315, 0.7701435089111328)",1,"(0.46855345368385315, 0.6026548743247986, 0.6204426884651184)","(10.97163200378418, -28.830615997314453, 636.1328125)",1,"(59.38988494873047, 98.43466186523438, 9.100000381469727)","(0.596431314945221, 0.761040449142456)",1
97,1167650678925118,"(0.5984039306640625, 0.5832836627960205, 0.6233984231948853)","(-44.3032341003418, -23.29191017150879, 637.01953125)",1,"(45.144779205322266, 96.10587310791016, 9.100000381469727)","(0.5737701058387756, 0.7676265239715576)",1,"(0.4683629274368286, 0.6026732325553894, 0.6198134422302246)","(11.050439834594727, -28.82711410522461, 635.9440307617188)",1,"(50.54759216308594, 94.92972564697266, 9.100000381469727)","(0.5823649168014526, 0.7709527611732483)",1
98,1167650678957135,"(0.5983123779296875, 0.5832165479660034, 0.623343288898468)","(-44.26353073120117, -23.26991081237793, 637.0029907226562)",1,"(47.32381057739258, 92.79610443115234, 9.100000381469727)","(0.577236533164978, 0.7769868969917297)",1,"(0.46821603178977966, 0.6026990413665771, 0.620241105556488)","(11.114433288574219, -28.84041404724121, 636.0723266601562)",1,"(59.036415100097656, 100.12225341796875, 9.100000381469727)","(0.5958690047264099, 0.756267786026001)",1
99,1167650678988830,"(0.5982292294502258, 0.5832160711288452, 0.6233058571815491)","(-44.227535247802734, -23.269010543823242, 636.9917602539062)",1,"(45.693668365478516, 92.19195556640625, 9.100000381469727)","(0.5746433138847351, 0.7786954641342163)",1,"(0.4681183397769928, 0.6027815937995911, 0.6201450824737549)","(11.155733108520508, -28.864620208740234, 636.0435180664062)",1,"(57.793582916259766, 105.85469055175781, 9.100000381469727)","(0.5938919186592102, 0.7400558590888977)",1
100,1167650679021062,"(0.596701443195343, 0.5828511118888855, 0.6236906051635742)","(-43.58393096923828, -23.1527156829834, 637.107177734375)",1,"(136.11892700195312, 143.4969940185547, 9.100000381469727)","(0.7184923887252808, 0.633599579334259)",1,"(0.46704795956611633, 0.6025726795196533, 0.6213921904563904)","(11.614738464355469, -28.811813354492188, 636.4176635742188)",1,"(157.6527557373047, 140.18556213378906, 9.100000381469727)","(0.7527485489845276, 0.6429646611213684)",1
101,1167650679052895,"(0.593599796295166, 0.5820459723472595, 0.6265649199485779)","(-42.30792999267578, -22.91861343383789, 637.969482421875)",1,"(367.48193359375, 264.21405029296875, 9.100000381469727)","(1.0865460634231567, 0.29219943284988403)",1,"(0.465231716632843, 0.6023129224777222, 0.6248942017555237)","(12.400134086608887, -28.770418167114258, 637.46826171875)",1,"(410.3194580078125, 273.33642578125, 9.100000381469727)","(1.15469229221344, 0.26640036702156067)",1
102,1167650679084884,"(0.5923263430595398, 0.5821325778961182, 0.627437949180603)","(-41.77801513671875, -22.950233459472656, 638.2313842773438)",1,"(357.99444580078125, 304.1461181640625, 9.100000381469727)","(1.071453332901001, 0.17926743626594543)",1,"(0.46374568343162537, 0.602602481842041, 0.6253849267959595)","(13.035117149353027, -28.86223602294922, 637.615478515625)",1,"(372.0120544433594, 297.4690246582031, 9.100000381469727)","(1.0937527418136597, 0.19815096259117126)",1
103,1167650679116925,"(0.5924675464630127, 0.582175612449646, 0.6269305348396301)","(-41.830711364746094, -22.958934783935547, 638.0791625976562)",1,"(365.2937316894531, 300.78692626953125, 9.100000381469727)","(1.083065152168274, 0.18876750767230988)",1,"(0.4634014666080475, 0.6028708815574646, 0.6248986721038818)","(13.180011749267578, -28.938636779785156, 637.4696044921875)",1,"(364.0280456542969, 286.83551025390625, 9.100000381469727)","(1.0810515880584717, 0.22822360694408417)",1
104,1167650679152002,"(0.5925047993659973, 0.5821258425712585, 0.6258341670036316)","(-41.83061218261719, -22.931730270385742, 637.750244140625)",1,"(372.372802734375, 307.5142822265625, 9.100000381469727)","(1.0943266153335571, 0.1697418987751007)",1,"(0.463199645280838, 0.6029161810874939, 0.624025285243988)","(13.262415885925293, -28.940330505371094, 637.2075805664062)",1,"(366.8083801269531, 290.36566162109375, 9.100000381469727)","(1.0854746103286743, 0.2182399481534958)",1
105,1167650679183280,"(0.5925328731536865, 0.5820541977882385, 0.6252093315124512)","(-41.83351516723633, -22.902637481689453, 637.5628051757812)",1,"(375.9342956542969, 305.5641174316406, 9.100000381469727)","(1.0999921560287476, 0.17525719106197357)",1,"(0.4630843698978424, 0.6028614640235901, 0.6248750686645508)","(13.314911842346191, -28.934133529663086, 637.4625244140625)",1,"(360.0730895996094, 284.9114074707031, 9.100000381469727)","(1.07476007938385, 0.23366516828536987)",1
106,1167650679215490,"(0.5925241708755493, 0.5820042490959167, 0.6257836818695068)","(-41.83831787109375, -22.893037796020508, 637.735107421875)",1,"(370.9420471191406, 299.74163818359375, 9.100000381469727)","(1.0920504331588745, 0.19172371923923492)",1,"(0.4629957377910614, 0.6027864813804626, 0.6244140863418579)","(13.350616455078125, -28.904035568237305, 637.32421875)",1,"(360.74237060546875, 285.2657165527344, 9.100000381469727)","(1.0758247375488281, 0.232663094997406)",1
107,1167650679247849,"(0.5925651788711548, 0.5817899107933044, 0.626300036907196)","(-41.863712310791016, -22.831331253051758, 637.8900146484375)",1,"(356.8581848144531, 284.98468017578125, 9.100000381469727)","(1.0696457624435425, 0.23345790803432465)",1,"(0.462985634803772, 0.6027224063873291, 0.6244409084320068)","(13.3549165725708, -28.884231567382812, 637.332275390625)",1,"(356.17681884765625, 281.6044616699219, 9.100000381469727)","(1.0685619115829468, 0.2430175393819809)",1
108,1167650679280074,"(0.5926357507705688, 0.5817025899887085, 0.6270613670349121)","(-41.905120849609375, -22.812236785888672, 638.118408203125)",1,"(354.4158020019531, 280.6614990234375, 9.100000381469727)","(1.0657604932785034, 0.24568432569503784)",1,"(0.4630080759525299, 0.6026293635368347, 0.624330461025238)","(13.344819068908691, -28.8536319732666, 637.2991333007812)",1,"(357.65576171875, 283.8594665527344, 9.100000381469727)","(1.070914626121521, 0.23664015531539917)",1
109,1167650679311852,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.46299999952316284, 0.6026197075843811, 0.6242765188217163)","(13.348017692565918, -28.849836349487305, 637.282958984375)",1,"(361.5645751953125, 290.13128662109375, 9.100000381469727)","(1.0771327018737793, 0.21890278160572052)",1
110,1167650679343988,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.46293655037879944, 0.6026194095611572, 0.6240850687026978)","(13.374214172363281, -28.8469295501709, 637.2255249023438)",1,"(357.85821533203125, 281.0929260253906, 9.100000381469727)","(1.0712367296218872, 0.2444642037153244)",1
111,1167650679369131,"(0.592483401298523, 0.581348180770874, 0.6274269819259644)","(-41.846214294433594, -22.70403480529785, 638.2280883789062)",1,"(341.454345703125, 260.91656494140625, 9.100000381469727)","(1.045141339302063, 0.3015249967575073)",1,"(0.4628666639328003, 0.6026124358177185, 0.6239445209503174)","(13.403314590454102, -28.842533111572266, 637.183349609375)",1,"(358.0533752441406, 281.205810546875, 9.100000381469727)","(1.0715471506118774, 0.24414493143558502)",1
112,1167650679394350,"(0.5924637317657471, 0.5814961194992065, 0.6260561347007751)","(-41.81752014160156, -22.73603057861328, 637.8168334960938)",1,"(357.3967590332031, 283.4401550292969, 9.100000381469727)","(1.070502519607544, 0.23782595992088318)",1,"(0.4627494812011719, 0.6026096940040588, 0.6231842041015625)","(13.450013160705566, -28.831035614013672, 636.9552612304688)",1,"(355.7676086425781, 282.1183166503906, 9.100000381469727)","(1.06791090965271, 0.2415642887353897)",1
113,1167650679420642,"(0.5919337868690491, 0.581583559513092, 0.6263152956962585)","(-41.59541320800781, -22.764135360717773, 637.8945922851562)",1,"(400.0367431640625, 316.017578125, 9.100000381469727)","(1.1383345127105713, 0.14569367468357086)",1,"(0.4625738263130188, 0.6025681495666504, 0.6249450445175171)","(13.532111167907715, -28.841032028198242, 637.4835205078125)",1,"(389.87847900390625, 303.62103271484375, 9.100000381469727)","(1.122174620628357, 0.18075242638587952)",1
114,1167650679452129,"(0.5919429063796997, 0.5815476179122925, 0.6263604760169983)","(-41.60000991821289, -22.753435134887695, 637.9081420898438)",1,"(402.4158020019531, 319.0433044433594, 9.100000381469727)","(1.1421191692352295, 0.13713668286800385)",1,"(0.4624949097633362, 0.602522611618042, 0.6249709129333496)","(13.565714836120605, -28.826732635498047, 637.4912719726562)",1,"(391.0394287109375, 301.076416015625, 9.100000381469727)","(1.1240215301513672, 0.18794888257980347)",1
115,1167650679483214,"(0.5919165015220642, 0.5814898610115051, 0.6265018582344055)","(-41.590919494628906, -22.736637115478516, 637.9505615234375)",1,"(404.7978820800781, 321.8123779296875, 9.100000381469727)","(1.1459085941314697, 0.1293054074048996)",1,"(0.46238577365875244, 0.6025485396385193, 0.6250830292701721)","(13.612711906433105, -28.8359375, 637.52490234375)",1,"(390.7464904785156, 301.9352722167969, 9.100000381469727)","(1.1235555410385132, 0.18551987409591675)",1
116,1167650679514098,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.463666170835495, 0.6014524102210999, 0.6240903735160828)","(13.062111854553223, -28.48343849182129, 637.2271118164062)",1,"(277.332763671875, 393.0892333984375, 9.100000381469727)","(0.9431362152099609, -0.07227280735969543)",1
117,1167650679544979,"(0.5953800082206726, 0.5799399614334106, 0.6269989013671875)","(-43.07671356201172, -22.267837524414062, 638.0996704101562)",1,"(75.38609313964844, 591.76318359375, 9.100000381469727)","(0.6218782067298889, -0.6341431140899658)",1,"(0.46648889780044556, 0.5995261073112488, 0.6243381500244141)","(11.858914375305176, -27.89293098449707, 637.3014526367188)",1,"(58.878623962402344, 533.986572265625, 9.100000381469727)","(0.5956180095672607, -0.4707449972629547)",1
118,1167650679570088,"(0.5966777205467224, 0.5797616839408875, 0.6259061694145203)","(-43.61331558227539, -22.205533981323242, 637.7718505859375)",1,"(-36.476383209228516, 672.23291015625, 9.100000381469727)","(0.4439266324043274, -0.8617196083068848)",1,"(0.4678198993206024, 0.5995734930038452, 0.6225001811981201)","(11.286110877990723, -27.888935089111328, 636.7500610351562)",1,"(-48.16801834106445, 718.5419311523438, 9.100000381469727)","(0.42532750964164734, -0.9926862716674805)",1
119,1167650679599884,"(0.5970656275749207, 0.5797113180160522, 0.6255021095275879)","(-43.77241897583008, -22.187030792236328, 637.650634765625)",1,"(-39.523681640625, 643.4822998046875, 9.100000381469727)","(0.4390789866447449, -0.7804100513458252)",1,"(0.4677767753601074, 0.5996189117431641, 0.6226080060005188)","(11.304912567138672, -27.904438018798828, 636.7824096679688)",1,"(-49.58860397338867, 698.1578369140625, 9.100000381469727)","(0.4230676293373108, -0.9350379705429077)",1
120,1167650679631123,"(0.5974418520927429, 0.5796678066253662, 0.6254194974899292)","(-43.93141174316406, -22.17390251159668, 637.6258544921875)",1,"(-40.67292404174805, 633.7869262695312, 9.100000381469727)","(0.4372507631778717, -0.7529905438423157)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
121,1167650679662166,"(0.5976157188415527, 0.5795879364013672, 0.6251383423805237)","(-44.001319885253906, -22.146631240844727, 637.54150390625)",1,"(-43.00212097167969, 631.3878784179688, 9.100000381469727)","(0.43354547023773193, -0.7462058067321777)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
