,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
72,1167708639314813,"(0.6157472729682922, 0.4698200225830078, 0.59920734167099)","(-51.462032318115234, 12.172210693359375, 629.76220703125)",1,"(-43.63382339477539, 367.7408752441406, 9.100000381469727)","(0.43254053592681885, -0.0005850436282344162)",1,"(0.48478367924690247, 0.4703389108181, 0.574530839920044)","(3.8365318775177, 12.364314079284668, 622.3592529296875)",1,"(-45.70658493041992, 350.2547607421875, 9.100000381469727)","(0.42924317717552185, 0.04886743426322937)",1
73,1167708639345558,"(0.6157820224761963, 0.469901978969574, 0.5991109013557434)","(-51.474830627441406, 12.146117210388184, 629.7332763671875)",1,"(-42.85840606689453, 363.7106628417969, 9.100000381469727)","(0.43377408385276794, 0.010812760330736637)",1,"(0.48482316732406616, 0.47043484449386597, 0.5745161771774292)","(3.8201329708099365, 12.334610939025879, 622.3548583984375)",1,"(-47.81503677368164, 346.27001953125, 9.100000381469727)","(0.4258890450000763, 0.06013673171401024)",1
74,1167708639376360,"(0.6157976388931274, 0.4699288010597229, 0.5991448760032654)","(-51.48193359375, 12.137916564941406, 629.7434692382812)",1,"(-42.08369827270508, 365.6640625, 9.100000381469727)","(0.4350064992904663, 0.0052884044125676155)",1,"(0.48483210802078247, 0.47047871351242065, 0.574576199054718)","(3.8165335655212402, 12.321513175964355, 622.3728637695312)",1,"(-46.47312545776367, 351.02734375, 9.100000381469727)","(0.4280237555503845, 0.046682536602020264)",1
75,1167708639407070,"(0.6157660484313965, 0.46993064880371094, 0.5991648435592651)","(-51.46893310546875, 12.13761043548584, 629.7494506835938)",1,"(-39.78462219238281, 361.681640625, 9.100000381469727)","(0.43866387009620667, 0.01655103825032711)",1,"(0.4848065674304962, 0.4705139100551605, 0.5746327638626099)","(3.82733154296875, 12.311212539672852, 622.3898315429688)",1,"(-46.07024002075195, 349.2853088378906, 9.100000381469727)","(0.4286646842956543, 0.051609188318252563)",1
76,1167708639437715,"(0.6156857013702393, 0.4699307084083557, 0.5996014475822449)","(-51.442935943603516, 12.140517234802246, 629.8804321289062)",1,"(-40.27491760253906, 360.06817626953125, 9.100000381469727)","(0.4378839135169983, 0.021114088594913483)",1,"(0.4847397208213806, 0.4705654978752136, 0.5746331810951233)","(3.855437994003296, 12.295616149902344, 622.3899536132812)",1,"(-48.114742279052734, 346.0435485839844, 9.100000381469727)","(0.42541226744651794, 0.06077716872096062)",1
77,1167708639468486,"(0.6156033277511597, 0.46994826197624207, 0.5996447801589966)","(-51.40884017944336, 12.135619163513184, 629.8934326171875)",1,"(-41.772239685058594, 359.2398681640625, 9.100000381469727)","(0.43550196290016174, 0.02345665916800499)",1,"(0.4846460223197937, 0.47066131234169006, 0.5744555592536926)","(3.8946399688720703, 12.265519142150879, 622.336669921875)",1,"(-46.70511245727539, 345.0723571777344, 9.100000381469727)","(0.4276547133922577, 0.06352384388446808)",1
78,1167708639498938,"(0.6155008673667908, 0.4699939787387848, 0.5992067456245422)","(-51.35763168334961, 12.119214057922363, 629.7620239257812)",1,"(-43.86604690551758, 355.1465759277344, 9.100000381469727)","(0.432171106338501, 0.03503293916583061)",1,"(0.48457834124565125, 0.47073015570640564, 0.5743274092674255)","(3.92293643951416, 12.243919372558594, 622.2982177734375)",1,"(-46.73535919189453, 345.5339050292969, 9.100000381469727)","(0.42760661244392395, 0.06221851333975792)",1
79,1167708639529131,"(0.6154491901397705, 0.47004446387290955, 0.599135160446167)","(-51.33433532714844, 12.10331916809082, 629.7405395507812)",1,"(-42.43544387817383, 356.1552429199219, 9.100000381469727)","(0.43444693088531494, 0.0321802981197834)",1,"(0.48453986644744873, 0.47079816460609436, 0.5741460919380188)","(3.9389326572418213, 12.222116470336914, 622.2438354492188)",1,"(-46.13188934326172, 343.6609191894531, 9.100000381469727)","(0.4285666048526764, 0.06751552224159241)",1
80,1167708639559771,"(0.6154364943504333, 0.470077782869339, 0.5991465449333191)","(-51.329132080078125, 12.09311580657959, 629.7439575195312)",1,"(-43.312034606933594, 352.757080078125, 9.100000381469727)","(0.4330524504184723, 0.04179064929485321)",1,"(0.4845259487628937, 0.4708554446697235, 0.5740283131599426)","(3.944739818572998, 12.203811645507812, 622.20849609375)",1,"(-46.41521453857422, 342.80194091796875, 9.100000381469727)","(0.4281159043312073, 0.069944828748703)",1
81,1167708639590163,"(0.6154302954673767, 0.47010111808776855, 0.599190890789032)","(-51.327335357666016, 12.086111068725586, 629.7572631835938)",1,"(-41.52046585083008, 355.6539611816406, 9.100000381469727)","(0.43590247631073, 0.03359797224402428)",1,"(0.48452335596084595, 0.47088614106178284, 0.5739355683326721)","(3.9458370208740234, 12.193915367126465, 622.1806640625)",1,"(-45.717796325683594, 342.3986511230469, 9.100000381469727)","(0.429225355386734, 0.07108533382415771)",1
82,1167708639621308,"(0.6154391169548035, 0.4701564311981201, 0.5992523431777954)","(-51.33203887939453, 12.069314002990723, 629.7756958007812)",1,"(-42.25967788696289, 354.61907958984375, 9.100000381469727)","(0.4347265362739563, 0.03652474656701088)",1,"(0.48454147577285767, 0.47098755836486816, 0.5739166140556335)","(3.9383351802825928, 12.162613868713379, 622.1749877929688)",1,"(-48.53916931152344, 343.76751708984375, 9.100000381469727)","(0.4247370958328247, 0.06721407920122147)",1
83,1167708639652202,"(0.6154108643531799, 0.4703112840652466, 0.5992022752761841)","(-51.318939208984375, 12.021014213562012, 629.7606811523438)",1,"(-41.92106628417969, 349.0963439941406, 9.100000381469727)","(0.4352652132511139, 0.05214356631040573)",1,"(0.48456522822380066, 0.4710957705974579, 0.5737001299858093)","(3.9283323287963867, 12.128019332885742, 622.1100463867188)",1,"(-51.27988815307617, 336.9472961425781, 9.100000381469727)","(0.42037713527679443, 0.0865023136138916)",1
84,1167708639682941,"(0.6154413819313049, 0.47031131386756897, 0.599122941493988)","(-51.33033752441406, 12.020411491394043, 629.7368774414062)",1,"(-40.18704605102539, 352.0655822753906, 9.100000381469727)","(0.4380236864089966, 0.04374627396464348)",1,"(0.48455527424812317, 0.4710903465747833, 0.5736765265464783)","(3.9325308799743652, 12.129613876342773, 622.1029663085938)",1,"(-49.79754638671875, 327.92510986328125, 9.100000381469727)","(0.4227352440357208, 0.11201803386211395)",1
85,1167708639713716,"(0.615454912185669, 0.47027719020843506, 0.5990254878997803)","(-51.334434509277344, 12.030411720275879, 629.7076416015625)",1,"(-43.53120040893555, 343.1354675292969, 9.100000381469727)","(0.43270379304885864, 0.06900150328874588)",1,"(0.4845474362373352, 0.47106680274009705, 0.5736657977104187)","(3.9357380867004395, 12.13681411743164, 622.0997314453125)",1,"(-50.24687957763672, 332.7041931152344, 9.100000381469727)","(0.42202046513557434, 0.09850223362445831)",1
86,1167708639744150,"(0.6154492497444153, 0.47019293904304504, 0.5989658832550049)","(-51.33103561401367, 12.056215286254883, 629.6897583007812)",1,"(-40.896881103515625, 345.0992431640625, 9.100000381469727)","(0.4368944764137268, 0.06344778090715408)",1,"(0.4845247268676758, 0.4710227847099304, 0.573594331741333)","(3.9451355934143066, 12.149919509887695, 622.0783081054688)",1,"(-49.129817962646484, 334.1706237792969, 9.100000381469727)","(0.42379748821258545, 0.0943550318479538)",1
87,1167708639774739,"(0.615422785282135, 0.4701314866542816, 0.5988150835037231)","(-51.317237854003906, 12.07451343536377, 629.64453125)",1,"(-41.392417907714844, 345.18548583984375, 9.100000381469727)","(0.4361061751842499, 0.06320387125015259)",1,"(0.4844975769519806, 0.4709954559803009, 0.5734381079673767)","(3.9563355445861816, 12.157414436340332, 622.0314331054688)",1,"(-49.77859878540039, 331.4891662597656, 9.100000381469727)","(0.4227654039859772, 0.10193845629692078)",1
88,1167708639805724,"(0.6154025793075562, 0.4701010286808014, 0.5987066626548767)","(-51.30683135986328, 12.083317756652832, 629.6119995117188)",1,"(-44.15718460083008, 344.685546875, 9.100000381469727)","(0.4317079782485962, 0.06461779028177261)",1,"(0.48443493247032166, 0.47101306915283203, 0.5736419558525085)","(3.9827346801757812, 12.15351390838623, 622.0925903320312)",1,"(-44.94654083251953, 332.01641845703125, 9.100000381469727)","(0.43045225739479065, 0.10044735670089722)",1
89,1167708639836931,"(0.6153907179832458, 0.470160573720932, 0.5985713601112366)","(-51.29923629760742, 12.06411075592041, 629.5714111328125)",1,"(-41.969200134277344, 343.5230407714844, 9.100000381469727)","(0.4351886212825775, 0.06790541112422943)",1,"(0.48438477516174316, 0.47105172276496887, 0.5739705562591553)","(4.004138469696045, 12.14391040802002, 622.191162109375)",1,"(-46.506168365478516, 330.4315185546875, 9.100000381469727)","(0.4279711842536926, 0.10492958873510361)",1
90,1167708639867740,"(0.6154100298881531, 0.4703075587749481, 0.5985235571861267)","(-51.30633544921875, 12.018113136291504, 629.5570678710938)",1,"(-44.52753448486328, 346.64697265625, 9.100000381469727)","(0.43111881613731384, 0.05907066911458969)",1,"(0.4844549298286438, 0.47111666202545166, 0.5730611085891724)","(3.9739325046539307, 12.118120193481445, 621.9183349609375)",1,"(-47.44584274291992, 331.67608642578125, 9.100000381469727)","(0.4264763593673706, 0.10140984505414963)",1
91,1167708639899204,"(0.6154614090919495, 0.4704141914844513, 0.5985438823699951)","(-51.3281364440918, 11.985018730163574, 629.5631713867188)",1,"(-44.34609603881836, 346.7545471191406, 9.100000381469727)","(0.43140745162963867, 0.058766406029462814)",1,"(0.4844729006290436, 0.47120577096939087, 0.5730635523796082)","(3.966531753540039, 12.090815544128418, 621.9190673828125)",1,"(-47.62513732910156, 330.4040222167969, 9.100000381469727)","(0.42619115114212036, 0.10500737279653549)",1
92,1167708639930343,"(0.6155052185058594, 0.47049349546432495, 0.5984659790992737)","(-51.34513854980469, 11.959711074829102, 629.539794921875)",1,"(-41.60939407348633, 342.9902648925781, 9.100000381469727)","(0.4357610046863556, 0.0694122165441513)",1,"(0.4845044016838074, 0.4712756872177124, 0.5729392766952515)","(3.9533300399780273, 12.068511962890625, 621.8817749023438)",1,"(-46.95259475708008, 329.7686462402344, 9.100000381469727)","(0.42726102471351624, 0.10680430382490158)",1
93,1167708639961110,"(0.6155721545219421, 0.4705234467983246, 0.5986565947532654)","(-51.376739501953125, 11.951311111450195, 629.5969848632812)",1,"(-39.33787155151367, 342.36822509765625, 9.100000381469727)","(0.43937456607818604, 0.07117141038179398)",1,"(0.4845254123210907, 0.4712929427623749, 0.5729026198387146)","(3.9445316791534424, 12.062914848327637, 621.8707885742188)",1,"(-48.23202133178711, 331.1085510253906, 9.100000381469727)","(0.42522570490837097, 0.10301493853330612)",1
94,1167708639992006,"(0.6155896782875061, 0.47049400210380554, 0.5986441969871521)","(-51.384033203125, 11.960315704345703, 629.59326171875)",1,"(-40.6777229309082, 346.19000244140625, 9.100000381469727)","(0.43724313378334045, 0.060363005846738815)",1,"(0.4845408499240875, 0.47125327587127686, 0.5728769898414612)","(3.938039779663086, 12.074812889099121, 621.8630981445312)",1,"(-46.208984375, 328.7286071777344, 9.100000381469727)","(0.428443968296051, 0.10974562168121338)",1
95,1167708640023259,"(0.615591824054718, 0.4704321622848511, 0.5987001657485962)","(-51.38603210449219, 11.979817390441895, 629.6100463867188)",1,"(-41.55588912963867, 345.5314636230469, 9.100000381469727)","(0.43584612011909485, 0.06222546100616455)",1,"(0.4845358431339264, 0.4711344242095947, 0.5729266405105591)","(3.9400393962860107, 12.111613273620605, 621.8779907226562)",1,"(-46.910892486572266, 329.5859375, 9.100000381469727)","(0.42732736468315125, 0.10732096433639526)",1
96,1167708640054139,"(0.6155890822410583, 0.4703221321105957, 0.5987066626548767)","(-51.38523483276367, 12.014015197753906, 629.6119995117188)",1,"(-41.707542419433594, 344.8675231933594, 9.100000381469727)","(0.43560487031936646, 0.06410308182239532)",1,"(0.48452064394950867, 0.47105512022972107, 0.572857677936554)","(3.946138381958008, 12.135519027709961, 621.8572998046875)",1,"(-47.16014099121094, 327.8226623535156, 9.100000381469727)","(0.42693084478378296, 0.11230774968862534)",1
97,1167708640084960,"(0.6155295968055725, 0.47026121616363525, 0.5982468724250793)","(-51.35193634033203, 12.030412673950195, 629.4740600585938)",1,"(-43.23319625854492, 342.85296630859375, 9.100000381469727)","(0.4331778585910797, 0.06980051100254059)",1,"(0.48447951674461365, 0.4710276126861572, 0.5727506279945374)","(3.9632372856140137, 12.143415451049805, 621.8251953125)",1,"(-48.140953063964844, 327.4379577636719, 9.100000381469727)","(0.42537057399749756, 0.11339573562145233)",1
98,1167708640115735,"(0.6154767274856567, 0.4703177213668823, 0.5981980562210083)","(-51.32853698730469, 12.012812614440918, 629.4594116210938)",1,"(-43.880210876464844, 345.5747985839844, 9.100000381469727)","(0.4321485757827759, 0.062102869153022766)",1,"(0.4843752384185791, 0.47106802463531494, 0.5727353692054749)","(4.006931781768799, 12.131415367126465, 621.8206176757812)",1,"(-50.115360260009766, 328.23358154296875, 9.100000381469727)","(0.42222967743873596, 0.11114562302827835)",1
99,1167708640146872,"(0.6154178380966187, 0.47043201327323914, 0.5980883836746216)","(-51.301536560058594, 11.976917266845703, 629.426513671875)",1,"(-42.27762985229492, 342.2776794433594, 9.100000381469727)","(0.4346979856491089, 0.07142750173807144)",1,"(0.4842756986618042, 0.4711645841598511, 0.5729575753211975)","(4.048932075500488, 12.103519439697266, 621.8872680664062)",1,"(-48.39502716064453, 329.6217041015625, 9.100000381469727)","(0.42496639490127563, 0.10721983015537262)",1
100,1167708640177547,"(0.6153566837310791, 0.4704836308956146, 0.5980823040008545)","(-51.275428771972656, 11.961111068725586, 629.4246826171875)",1,"(-41.56742858886719, 340.8282775878906, 9.100000381469727)","(0.4358277916908264, 0.07552652060985565)",1,"(0.4842144548892975, 0.4712441861629486, 0.5728293657302856)","(4.074538230895996, 12.078619956970215, 621.8488159179688)",1,"(-48.86112594604492, 323.5970764160156, 9.100000381469727)","(0.4242249131202698, 0.12425810098648071)",1
101,1167708640208200,"(0.6153066754341125, 0.47050344944000244, 0.5980879664421082)","(-51.254432678222656, 11.955218315124512, 629.4263916015625)",1,"(-40.268348693847656, 341.6289978027344, 9.100000381469727)","(0.43789437413215637, 0.07326201349496841)",1,"(0.4841577410697937, 0.4712652266025543, 0.5727754831314087)","(4.098338603973389, 12.072012901306152, 621.8326416015625)",1,"(-50.08637619018555, 326.9387512207031, 9.100000381469727)","(0.4222757816314697, 0.11480750888586044)",1
102,1167708640238653,"(0.6152226328849792, 0.47049498558044434, 0.598503828048706)","(-51.226436614990234, 11.960616111755371, 629.5511474609375)",1,"(-42.25822830200195, 337.33148193359375, 9.100000381469727)","(0.43472886085510254, 0.08541584759950638)",1,"(0.484098881483078, 0.471272736787796, 0.5727270245552063)","(4.122938632965088, 12.069717407226562, 621.818115234375)",1,"(-48.15694808959961, 323.2309875488281, 9.100000381469727)","(0.42534512281417847, 0.12529347836971283)",1
103,1167708640269123,"(0.6151172518730164, 0.47046706080436707, 0.5981331467628479)","(-51.175331115722656, 11.96741771697998, 629.43994140625)",1,"(-41.412879943847656, 340.1415710449219, 9.100000381469727)","(0.4360736310482025, 0.07746855914592743)",1,"(0.483990341424942, 0.47125014662742615, 0.5727655291557312)","(4.168333530426025, 12.077217102050781, 621.8296508789062)",1,"(-52.16272735595703, 317.19598388671875, 9.100000381469727)","(0.4189727008342743, 0.14236104488372803)",1
104,1167708640299897,"(0.6150282621383667, 0.47045063972473145, 0.5981490015983582)","(-51.138031005859375, 11.973013877868652, 629.4447021484375)",1,"(-42.65619659423828, 339.56768798828125, 9.100000381469727)","(0.4340957701206207, 0.0790916308760643)",1,"(0.48385220766067505, 0.47124218940734863, 0.5727282762527466)","(4.226132869720459, 12.080013275146484, 621.8184814453125)",1,"(-52.70331954956055, 320.027587890625, 9.100000381469727)","(0.41811272501945496, 0.13435304164886475)",1
105,1167708640330235,"(0.614904522895813, 0.47057604789733887, 0.5980247259140015)","(-51.08333969116211, 11.933815002441406, 629.4074096679688)",1,"(-35.610267639160156, 326.7485656738281, 9.100000381469727)","(0.4453044831752777, 0.11534541100263596)",1,"(0.48380517959594727, 0.47130924463272095, 0.5730714797973633)","(4.246232509613037, 12.06171703338623, 621.9214477539062)",1,"(-48.63024139404297, 304.5222473144531, 9.100000381469727)","(0.42459219694137573, 0.17820365726947784)",1
106,1167708640360760,"(0.6148894429206848, 0.47076722979545593, 0.597943902015686)","(-51.07513427734375, 11.874116897583008, 629.3831787109375)",1,"(-41.99331283569336, 322.2314147949219, 9.100000381469727)","(0.43515026569366455, 0.12812034785747528)",1,"(0.4837743639945984, 0.47140204906463623, 0.5730039477348328)","(4.259239673614502, 12.033011436462402, 621.9011840820312)",1,"(-50.37299728393555, 298.5941467285156, 9.100000381469727)","(0.4218198359012604, 0.19496893882751465)",1
107,1167708640390978,"(0.6148179173469543, 0.47087493538856506, 0.5983846187591553)","(-51.052738189697266, 11.843615531921387, 629.515380859375)",1,"(-41.13751983642578, 327.8619689941406, 9.100000381469727)","(0.43651166558265686, 0.11219653487205505)",1,"(0.48368650674819946, 0.4715602993965149, 0.5729632377624512)","(4.296133041381836, 11.984618186950684, 621.8889770507812)",1,"(-47.75395202636719, 304.8272399902344, 9.100000381469727)","(0.42598623037338257, 0.17734110355377197)",1
108,1167708640421310,"(0.6147680878639221, 0.4709922671318054, 0.5979752540588379)","(-51.0240364074707, 11.805011749267578, 629.392578125)",1,"(-41.01826477050781, 323.3593444824219, 9.100000381469727)","(0.43670138716697693, 0.1249304786324501)",1,"(0.4836026728153229, 0.4716668426990509, 0.5734291672706604)","(4.331930160522461, 11.955120086669922, 622.0287475585938)",1,"(-48.63967514038086, 303.9896545410156, 9.100000381469727)","(0.4245772063732147, 0.17970988154411316)",1
109,1167708640451553,"(0.6147654056549072, 0.4710718095302582, 0.5978926420211792)","(-51.021339416503906, 11.77981185913086, 629.3677978515625)",1,"(-45.191307067871094, 320.22265625, 9.100000381469727)","(0.4300628900527954, 0.13380134105682373)",1,"(0.4835840165615082, 0.47172093391418457, 0.5734208226203918)","(4.339839458465576, 11.938517570495605, 622.0262451171875)",1,"(-51.2677001953125, 299.9876403808594, 9.100000381469727)","(0.42039650678634644, 0.19102805852890015)",1
110,1167708640481993,"(0.6147922873497009, 0.4710749089717865, 0.5980260968208313)","(-51.03504180908203, 11.779516220092773, 629.4078369140625)",1,"(-45.03298568725586, 321.3287353515625, 9.100000381469727)","(0.4303147494792938, 0.13067322969436646)",1,"(0.48360106348991394, 0.4716923236846924, 0.5736016631126404)","(4.332835674285889, 11.94831657409668, 622.0805053710938)",1,"(-47.46539306640625, 304.8912353515625, 9.100000381469727)","(0.42644524574279785, 0.17716017365455627)",1
111,1167708640512312,"(0.6149100065231323, 0.47100624442100525, 0.5981677174568176)","(-51.087432861328125, 11.801218032836914, 629.4503173828125)",1,"(-42.734458923339844, 320.814208984375, 9.100000381469727)","(0.43397125601768494, 0.13212831318378448)",1,"(0.48367422819137573, 0.471567839384079, 0.5733742117881775)","(4.3017377853393555, 11.984813690185547, 622.0122680664062)",1,"(-52.35550308227539, 303.3341369628906, 9.100000381469727)","(0.4186660349369049, 0.18156374990940094)",1
112,1167708640542775,"(0.6150100827217102, 0.47097212076187134, 0.598219633102417)","(-51.13063430786133, 11.811717987060547, 629.4658813476562)",1,"(-45.32365036010742, 322.36151123046875, 9.100000381469727)","(0.42985236644744873, 0.12775246798992157)",1,"(0.4837597906589508, 0.4714178740978241, 0.5735864043235779)","(4.265937328338623, 12.03171157836914, 622.075927734375)",1,"(-51.331565856933594, 297.5926513671875, 9.100000381469727)","(0.4202949106693268, 0.19780126214027405)",1
113,1167708640572520,"(0.6151454448699951, 0.47100767493247986, 0.5981636643409729)","(-51.186737060546875, 11.799810409545898, 629.4490966796875)",1,"(-43.85134506225586, 318.5442810058594, 9.100000381469727)","(0.4321945011615753, 0.13854795694351196)",1,"(0.483891099691391, 0.4713868796825409, 0.5735030174255371)","(4.2108378410339355, 12.0402193069458, 622.0509033203125)",1,"(-49.87074661254883, 297.55169677734375, 9.100000381469727)","(0.4226188063621521, 0.19791708886623383)",1
114,1167708640602810,"(0.6153709292411804, 0.47106537222862244, 0.5980718731880188)","(-51.280235290527344, 11.780519485473633, 629.4215698242188)",1,"(-42.40278244018555, 322.6660461425781, 9.100000381469727)","(0.4344989061355591, 0.12689121067523956)",1,"(0.48409515619277954, 0.47150182723999023, 0.5734029412269592)","(4.125434398651123, 12.003619194030762, 622.0208740234375)",1,"(-52.546409606933594, 303.4699401855469, 9.100000381469727)","(0.4183623492717743, 0.18117974698543549)",1
115,1167708640633083,"(0.6155996918678284, 0.47129249572753906, 0.5983272194862366)","(-51.381038665771484, 11.71072006225586, 629.4981689453125)",1,"(-40.5290412902832, 324.954345703125, 9.100000381469727)","(0.4374796450138092, 0.12041959166526794)",1,"(0.4842914938926697, 0.47165465354919434, 0.5732427835464478)","(4.0433349609375, 11.955113410949707, 621.9728393554688)",1,"(-51.30842208862305, 301.50555419921875, 9.100000381469727)","(0.420331746339798, 0.18673522770404816)",1
116,1167708640663338,"(0.615852952003479, 0.47153982520103455, 0.5979199409484863)","(-51.480140686035156, 11.630611419677734, 629.3759765625)",1,"(-43.57087707519531, 322.3581848144531, 9.100000381469727)","(0.4326406717300415, 0.1277618259191513)",1,"(0.48456111550331116, 0.471773624420166, 0.5732218623161316)","(3.9306325912475586, 11.917415618896484, 621.966552734375)",1,"(-52.36740493774414, 300.66259765625, 9.100000381469727)","(0.4186471104621887, 0.1891191303730011)",1
117,1167708640694292,"(0.616178035736084, 0.47182273864746094, 0.597918689250946)","(-51.61683654785156, 11.541614532470703, 629.3756103515625)",1,"(-40.6983528137207, 321.9939270019531, 9.100000381469727)","(0.4372103214263916, 0.12879200279712677)",1,"(0.48489120602607727, 0.47188806533813477, 0.5732663869857788)","(3.7926366329193115, 11.881415367126465, 621.9799194335938)",1,"(-48.59957504272461, 299.2117614746094, 9.100000381469727)","(0.4246409833431244, 0.1932222545146942)",1
118,1167708640725365,"(0.6165382266044617, 0.4720536470413208, 0.5979917645454407)","(-51.769737243652344, 11.469011306762695, 629.3975219726562)",1,"(-40.32204055786133, 325.2716979980469, 9.100000381469727)","(0.43780896067619324, 0.11952212452888489)",1,"(0.4852539300918579, 0.4720533490180969, 0.5732898116111755)","(3.6410329341888428, 11.82951831817627, 621.9869384765625)",1,"(-50.03602600097656, 298.787841796875, 9.100000381469727)","(0.42235589027404785, 0.19442115724086761)",1
119,1167708640756517,"(0.6168920397758484, 0.47233667969703674, 0.59805828332901)","(-51.91983413696289, 11.380209922790527, 629.41748046875)",1,"(-41.3824462890625, 318.52630615234375, 9.100000381469727)","(0.4361220598220825, 0.13859876990318298)",1,"(0.48560819029808044, 0.47215133905410767, 0.573462724685669)","(3.493036985397339, 11.799220085144043, 622.038818359375)",1,"(-50.33562088012695, 299.6949768066406, 9.100000381469727)","(0.42187929153442383, 0.19185572862625122)",1
120,1167708640786992,"(0.6172090172767639, 0.4725354313850403, 0.5986077785491943)","(-52.063331604003906, 11.320515632629395, 629.5823364257812)",1,"(-42.21603775024414, 321.74530029296875, 9.100000381469727)","(0.43479597568511963, 0.12949515879154205)",1,"(0.4859318137168884, 0.4722134470939636, 0.5737418532371521)","(3.357834577560425, 11.780515670776367, 622.12255859375)",1,"(-47.76478576660156, 298.0793151855469, 9.100000381469727)","(0.4259689748287201, 0.1964249461889267)",1
121,1167708640817407,"(0.6175275444984436, 0.47265973687171936, 0.5985620021820068)","(-52.19683837890625, 11.280413627624512, 629.568603515625)",1,"(-36.705780029296875, 317.3820495605469, 9.100000381469727)","(0.44356173276901245, 0.14183488488197327)",1,"(0.48623254895210266, 0.4722299873828888, 0.5733734369277954)","(3.2316372394561768, 11.772112846374512, 622.0120239257812)",1,"(-50.326045989990234, 296.7763977050781, 9.100000381469727)","(0.42189452052116394, 0.20010973513126373)",1
122,1167708640847766,"(0.6175823211669922, 0.4728745222091675, 0.5984132885932922)","(-52.21683120727539, 11.212713241577148, 629.5239868164062)",1,"(-23.33609390258789, 316.1719665527344, 9.100000381469727)","(0.46483030915260315, 0.1452571004629135)",1,"(0.48640772700309753, 0.4722919464111328, 0.573564887046814)","(3.158536672592163, 11.75361442565918, 622.0694580078125)",1,"(-36.2092170715332, 294.0353088378906, 9.100000381469727)","(0.4443516731262207, 0.20786181092262268)",1
123,1167708640878150,"(0.6180528402328491, 0.47302815318107605, 0.5982639789581299)","(-52.41243362426758, 11.16241455078125, 629.4791870117188)",1,"(-41.9517822265625, 310.91864013671875, 9.100000381469727)","(0.43521633744239807, 0.16011403501033783)",1,"(0.4868633449077606, 0.4723264276981354, 0.573540449142456)","(2.9678378105163574, 11.7412109375, 622.0621337890625)",1,"(-46.67130661010742, 291.9663391113281, 9.100000381469727)","(0.4277085065841675, 0.21371303498744965)",1
124,1167708640908629,"(0.6183356046676636, 0.4730756878852844, 0.5987282395362854)","(-52.54033279418945, 11.149211883544922, 629.6184692382812)",1,"(-41.98611831665039, 313.9515380859375, 9.100000381469727)","(0.4351617395877838, 0.15153664350509644)",1,"(0.48712122440338135, 0.47230497002601624, 0.573703408241272)","(2.8599352836608887, 11.747711181640625, 622.1110229492188)",1,"(-45.106685638427734, 291.9135437011719, 9.100000381469727)","(0.43019750714302063, 0.2138623744249344)",1
125,1167708640939343,"(0.6185761094093323, 0.473148375749588, 0.5982891917228699)","(-52.633636474609375, 11.123214721679688, 629.4867553710938)",1,"(-44.619834899902344, 309.160400390625, 9.100000381469727)","(0.43097198009490967, 0.1650865375995636)",1,"(0.4873592257499695, 0.47226813435554504, 0.5732905864715576)","(2.75993275642395, 11.755716323852539, 621.9871826171875)",1,"(-49.49744415283203, 294.20770263671875, 9.100000381469727)","(0.4232126474380493, 0.20737425982952118)",1
126,1167708640970129,"(0.6187824606895447, 0.47319746017456055, 0.5986683964729309)","(-52.72772979736328, 11.109314918518066, 629.6005249023438)",1,"(-40.03260803222656, 310.566650390625, 9.100000381469727)","(0.43826937675476074, 0.16110952198505402)",1,"(0.487583726644516, 0.47224414348602295, 0.5733343362808228)","(2.665933609008789, 11.762414932250977, 622.0003051757812)",1,"(-48.70245361328125, 293.8218994140625, 9.100000381469727)","(0.42447733879089355, 0.2084653675556183)",1
127,1167708641002405,"(0.6189032793045044, 0.4732484817504883, 0.5981652736663818)","(-52.76933670043945, 11.090217590332031, 629.4495849609375)",1,"(-42.57860565185547, 306.81610107421875, 9.100000381469727)","(0.4342191815376282, 0.17171640694141388)",1,"(0.4876844882965088, 0.4722607135772705, 0.5731557011604309)","(2.6237380504608154, 11.755915641784668, 621.9467163085938)",1,"(-49.166419982910156, 294.66943359375, 9.100000381469727)","(0.4237392544746399, 0.20606845617294312)",1
128,1167708641033714,"(0.6189181804656982, 0.47326600551605225, 0.5980393290519714)","(-52.77323532104492, 11.084016799926758, 629.4118041992188)",1,"(-43.88720703125, 308.2604675292969, 9.100000381469727)","(0.43213745951652527, 0.16763164103031158)",1,"(0.4876934885978699, 0.47231391072273254, 0.5730600953102112)","(2.6200382709503174, 11.739011764526367, 621.9180297851562)",1,"(-48.11794662475586, 291.6217041015625, 9.100000381469727)","(0.42540717124938965, 0.21468770503997803)",1
