,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167647665324890,"(0.5963173508644104, 0.2699953615665436, 0.32487305998802185)","(-37.43563461303711, 69.59271240234375, 547.4619140625)",1,"(-193.91644287109375, 294.4627380371094, 9.100000381469727)","(0.19347000122070312, 0.20665298402309418)",1,"(0.4424406588077545, 0.2524145543575287, 0.2839687168598175)","(17.332937240600586, 73.0608139038086, 535.1906127929688)",1,"(-185.2025909423828, 284.6416015625, 9.100000381469727)","(0.207332044839859, 0.23442818224430084)",1
62,1167647665356517,"(0.596778154373169, 0.27003204822540283, 0.324924111366272)","(-37.60272979736328, 69.58380889892578, 547.4772338867188)",1,"(-196.96420288085938, 288.48150634765625, 9.100000381469727)","(0.18862159550189972, 0.22356852889060974)",1,"(0.4428560435771942, 0.2523327171802521, 0.2832798361778259)","(17.17853546142578, 73.05461120605469, 534.9839477539062)",1,"(-186.01573181152344, 280.426513671875, 9.100000381469727)","(0.2060384750366211, 0.24634891748428345)",1
63,1167647665387843,"(0.5973039865493774, 0.27012598514556885, 0.3247286081314087)","(-37.786434173583984, 69.54891967773438, 547.4185791015625)",1,"(-192.6785888671875, 281.6063232421875, 9.100000381469727)","(0.1954391747713089, 0.2430122345685959)",1,"(0.4432477056980133, 0.25230690836906433, 0.2830507457256317)","(17.038738250732422, 73.05181121826172, 534.9152221679688)",1,"(-186.07310485839844, 279.0983581542969, 9.100000381469727)","(0.20594722032546997, 0.2501050531864166)",1
64,1167647665419330,"(0.5977165699005127, 0.2704649567604065, 0.3247818946838379)","(-37.93553161621094, 69.45391845703125, 547.4345703125)",1,"(-194.0069122314453, 281.4928894042969, 9.100000381469727)","(0.19332607090473175, 0.24333307147026062)",1,"(0.443686842918396, 0.25236162543296814, 0.2828531861305237)","(16.883136749267578, 73.02791595458984, 534.85595703125)",1,"(-187.70144653320312, 276.5196228027344, 9.100000381469727)","(0.20335684716701508, 0.25739800930023193)",1
65,1167647665451125,"(0.5981475114822388, 0.2707255482673645, 0.324933260679245)","(-38.09413528442383, 69.38501739501953, 547.47998046875)",1,"(-198.3280487060547, 274.1069030761719, 9.100000381469727)","(0.1864519864320755, 0.2642213702201843)",1,"(0.44415509700775146, 0.25255873799324036, 0.2824465036392212)","(16.714935302734375, 72.95571899414062, 534.7339477539062)",1,"(-189.83145141601562, 268.7509765625, 9.100000381469727)","(0.19996841251850128, 0.27936851978302)",1
66,1167647665482956,"(0.5984421968460083, 0.2710026502609253, 0.325381875038147)","(-38.211936950683594, 69.32291412353516, 547.6145629882812)",1,"(-195.31640625, 273.8750305175781, 9.100000381469727)","(0.19124291837215424, 0.26487717032432556)",1,"(0.4445578455924988, 0.25271889567375183, 0.2823260426521301)","(16.573335647583008, 72.90571594238281, 534.6978149414062)",1,"(-189.38331604003906, 270.45391845703125, 9.100000381469727)","(0.20068131387233734, 0.2745523750782013)",1
67,1167647665514897,"(0.5987727642059326, 0.27117347717285156, 0.3251790404319763)","(-38.32493591308594, 69.26611328125, 547.5537109375)",1,"(-198.37271118164062, 270.4958190917969, 9.100000381469727)","(0.18638092279434204, 0.27443385124206543)",1,"(0.44495534896850586, 0.2527644634246826, 0.2823038697242737)","(16.434635162353516, 72.89170837402344, 534.691162109375)",1,"(-186.62945556640625, 263.91156005859375, 9.100000381469727)","(0.20506218075752258, 0.29305484890937805)",1
68,1167647665546739,"(0.5991439819335938, 0.27138930559158325, 0.3247833251953125)","(-38.446937561035156, 69.18891906738281, 547.4349975585938)",1,"(-201.37034606933594, 268.80450439453125, 9.100000381469727)","(0.1816122680902481, 0.2792171239852905)",1,"(0.4453348219394684, 0.2527679204940796, 0.28205201029777527)","(16.29913330078125, 72.87991333007812, 534.6156005859375)",1,"(-186.643310546875, 260.4647216796875, 9.100000381469727)","(0.20504014194011688, 0.3028028607368469)",1
69,1167647665579501,"(0.5995872616767883, 0.27157047390937805, 0.324951171875)","(-38.610740661621094, 69.1432113647461, 547.4853515625)",1,"(-212.2136688232422, 265.13629150390625, 9.100000381469727)","(0.16436263918876648, 0.2895911931991577)",1,"(0.4458599090576172, 0.2529119551181793, 0.28139588236808777)","(16.108129501342773, 72.81211853027344, 534.4187622070312)",1,"(-200.3665008544922, 264.354248046875, 9.100000381469727)","(0.18320918083190918, 0.29180288314819336)",1
70,1167647665612359,"(0.5999215841293335, 0.27174991369247437, 0.32439473271369934)","(-38.714935302734375, 69.07032012939453, 547.3184204101562)",1,"(-208.5879669189453, 258.8149108886719, 9.100000381469727)","(0.1701304316520691, 0.3074686825275421)",1,"(0.44621890783309937, 0.2529923617839813, 0.2811647653579712)","(15.980437278747559, 72.77981567382812, 534.3494262695312)",1,"(-198.84295654296875, 260.7411193847656, 9.100000381469727)","(0.1856328696012497, 0.30202120542526245)",1
71,1167647665646613,"(0.6002464294433594, 0.271951824426651, 0.3243080675601959)","(-38.82883071899414, 69.00911712646484, 547.2924194335938)",1,"(-217.25244140625, 268.01983642578125, 9.100000381469727)","(0.15634693205356598, 0.2814362645149231)",1,"(0.44649064540863037, 0.2530268728733063, 0.28049540519714355)","(15.877437591552734, 72.74211883544922, 534.1486206054688)",1,"(-200.77456665039062, 260.4527893066406, 9.100000381469727)","(0.1825600415468216, 0.30283665657043457)",1
72,1167647665679710,"(0.6005582809448242, 0.27198541164398193, 0.32397785782814026)","(-38.93163299560547, 68.98651123046875, 547.193359375)",1,"(-213.23020935058594, 263.8880310058594, 9.100000381469727)","(0.16274553537368774, 0.29312142729759216)",1,"(0.4467148780822754, 0.25303176045417786, 0.2805185914039612)","(15.799736976623535, 72.74151611328125, 534.1555786132812)",1,"(-201.32095336914062, 259.30657958984375, 9.100000381469727)","(0.18169084191322327, 0.306078165769577)",1
73,1167647665712602,"(0.6004924774169922, 0.2722339332103729, 0.32551515102386475)","(-38.950836181640625, 68.97481536865234, 547.654541015625)",1,"(-205.95286560058594, 253.83815002441406, 9.100000381469727)","(0.17432238161563873, 0.32154351472854614)",1,"(0.4467712640762329, 0.25303786993026733, 0.2806662917137146)","(15.781938552856445, 72.74591064453125, 534.1998901367188)",1,"(-206.50099182128906, 256.43621826171875, 9.100000381469727)","(0.17345041036605835, 0.3141959011554718)",1
74,1167647665745211,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
75,1167647665776765,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
76,1167647665802091,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
77,1167647665827909,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
78,1167647665853438,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
79,1167647665880327,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
80,1167647665907629,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4479367733001709, 0.25259318947792053, 0.2804665267467499)","(15.372536659240723, 72.86511993408203, 534.1399536132812)",1,"(-173.880126953125, 190.6595458984375, 9.100000381469727)","(0.22534388303756714, 0.5002190470695496)",1
81,1167647665929268,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.44802892208099365, 0.2527818977832794, 0.27951598167419434)","(15.329336166381836, 72.77301788330078, 533.8547973632812)",1,"(-216.68247985839844, 220.2969512939453, 9.100000381469727)","(0.15725362300872803, 0.4164014458656311)",1
82,1167647665960823,"(0.6019450426101685, 0.2719554305076599, 0.3245200514793396)","(-39.44623565673828, 69.02131652832031, 547.3560180664062)",1,"(-244.2375030517578, 220.6519012451172, 9.100000381469727)","(0.11341893672943115, 0.41539761424064636)",1,"(0.4480772316455841, 0.2528476119041443, 0.2795100808143616)","(15.31263542175293, 72.7545166015625, 533.85302734375)",1,"(-224.38189697265625, 250.164306640625, 9.100000381469727)","(0.14500536024570465, 0.33193352818489075)",1
83,1167647665988356,"(0.6020291447639465, 0.2720147669315338, 0.3247607350349426)","(-39.48323440551758, 69.01351165771484, 547.42822265625)",1,"(-240.38595581054688, 226.52200317382812, 9.100000381469727)","(0.11954598873853683, 0.39879634976387024)",1,"(0.4481245279312134, 0.25292783975601196, 0.2794218063354492)","(15.295233726501465, 72.728515625, 533.8265380859375)",1,"(-226.75469970703125, 250.40182495117188, 9.100000381469727)","(0.14123068749904633, 0.3312617838382721)",1
84,1167647666019597,"(0.6020733118057251, 0.272055059671402, 0.3244767189025879)","(-39.49094009399414, 68.9911117553711, 547.343017578125)",1,"(-243.27670288085938, 234.58868408203125, 9.100000381469727)","(0.1149473711848259, 0.37598296999931335)",1,"(0.44814708828926086, 0.25297051668167114, 0.2793068587779999)","(15.2861328125, 72.7118148803711, 533.7920532226562)",1,"(-226.8037567138672, 245.54112243652344, 9.100000381469727)","(0.14115265011787415, 0.34500831365585327)",1
85,1167647666050099,"(0.6021008491516113, 0.2721063196659088, 0.32423949241638184)","(-39.493839263916016, 68.96741485595703, 547.2718505859375)",1,"(-244.13954162597656, 245.1095428466797, 9.100000381469727)","(0.11357476562261581, 0.3462288975715637)",1,"(0.4481595456600189, 0.2530098259449005, 0.2791872024536133)","(15.280436515808105, 72.69591522216797, 533.7561645507812)",1,"(-232.30303955078125, 247.58770751953125, 9.100000381469727)","(0.13240434229373932, 0.3392203748226166)",1
86,1167647666081555,"(0.6021141409873962, 0.27218085527420044, 0.32416850328445435)","(-39.496429443359375, 68.94341278076172, 547.2505493164062)",1,"(-243.33360290527344, 240.38951110839844, 9.100000381469727)","(0.11485683917999268, 0.35957759618759155)",1,"(0.4482148587703705, 0.2530360817909241, 0.278708279132843)","(15.255534172058105, 72.66871643066406, 533.6124877929688)",1,"(-227.1432647705078, 236.941162109375, 9.100000381469727)","(0.14061254262924194, 0.36932989954948425)",1
87,1167647666113149,"(0.6021188497543335, 0.27244386076927185, 0.3242985010147095)","(-39.50123596191406, 68.8734130859375, 547.28955078125)",1,"(-251.97665405273438, 230.46511840820312, 9.100000381469727)","(0.10110742598772049, 0.38764482736587524)",1,"(0.4484531581401825, 0.25333118438720703, 0.27880859375)","(15.174539566040039, 72.59061431884766, 533.642578125)",1,"(-231.83282470703125, 229.90863037109375, 9.100000381469727)","(0.13315236568450928, 0.38921859860420227)",1
88,1167647666144749,"(0.6021772027015686, 0.27268582582473755, 0.3243243396282196)","(-39.52243423461914, 68.80531311035156, 547.2973022460938)",1,"(-251.68606567382812, 222.6057586669922, 9.100000381469727)","(0.10156970471143723, 0.4098718762397766)",1,"(0.44854554533958435, 0.2535192668437958, 0.2786319851875305)","(15.140738487243652, 72.53102111816406, 533.589599609375)",1,"(-232.87298583984375, 223.92201232910156, 9.100000381469727)","(0.13149768114089966, 0.40614935755729675)",1
89,1167647666176319,"(0.6022270321846008, 0.27267372608184814, 0.3242163062095642)","(-39.53723907470703, 68.80461883544922, 547.264892578125)",1,"(-249.93003845214844, 219.98489379882812, 9.100000381469727)","(0.10436319559812546, 0.41728395223617554)",1,"(0.44855961203575134, 0.25351136922836304, 0.27859050035476685)","(15.135333061218262, 72.53141021728516, 533.5771484375)",1,"(-230.64730834960938, 216.0250244140625, 9.100000381469727)","(0.13503828644752502, 0.42848286032676697)",1
90,1167647666208448,"(0.6022887825965881, 0.2725565731525421, 0.32420045137405396)","(-39.559329986572266, 68.83731079101562, 547.2601318359375)",1,"(-252.49676513671875, 219.97093200683594, 9.100000381469727)","(0.1002800390124321, 0.4173234701156616)",1,"(0.44866257905960083, 0.2534560263156891, 0.2780647873878479)","(15.093132972717285, 72.52491760253906, 533.41943359375)",1,"(-236.3013153076172, 225.0268096923828, 9.100000381469727)","(0.1260438710451126, 0.40302491188049316)",1
91,1167647666240696,"(0.6023642420768738, 0.27256032824516296, 0.324200838804245)","(-39.58643341064453, 68.83621978759766, 547.26025390625)",1,"(-256.9216003417969, 222.0299072265625, 9.100000381469727)","(0.09324096888303757, 0.4115004539489746)",1,"(0.4487675428390503, 0.25341519713401794, 0.27837157249450684)","(15.060230255126953, 72.54891967773438, 533.511474609375)",1,"(-234.0109100341797, 223.0059356689453, 9.100000381469727)","(0.12968744337558746, 0.4087401330471039)",1
92,1167647666273548,"(0.6025041937828064, 0.2726626396179199, 0.3242659568786621)","(-39.63843536376953, 68.80941772460938, 547.27978515625)",1,"(-253.13412475585938, 217.1033935546875, 9.100000381469727)","(0.09926611930131912, 0.42543312907218933)",1,"(0.44884833693504333, 0.25348415970802307, 0.2784779965877533)","(15.033638954162598, 72.53411865234375, 533.5433959960938)",1,"(-232.91961669921875, 215.33738708496094, 9.100000381469727)","(0.1314234882593155, 0.43042758107185364)",1
93,1167647666305895,"(0.6025750041007996, 0.27321216464042664, 0.32426756620407104)","(-39.662635803222656, 68.65271759033203, 547.2802734375)",1,"(-262.2509765625, 193.16009521484375, 9.100000381469727)","(0.08476296067237854, 0.49314725399017334)",1,"(0.4492599666118622, 0.25392216444015503, 0.27866312861442566)","(14.893732070922852, 72.41971588134766, 533.5989379882812)",1,"(-240.6751708984375, 201.386962890625, 9.100000381469727)","(0.1190859004855156, 0.4698808193206787)",1
94,1167647666337816,"(0.6025605797767639, 0.27370139956474304, 0.32450297474861145)","(-39.66303634643555, 68.522216796875, 547.3508911132812)",1,"(-251.8614044189453, 179.6686553955078, 9.100000381469727)","(0.10129078477621078, 0.5313024520874023)",1,"(0.44945424795150757, 0.25429269671440125, 0.27889588475227356)","(14.829838752746582, 72.32611083984375, 533.6687622070312)",1,"(-234.5849151611328, 189.10641479492188, 9.100000381469727)","(0.12877431511878967, 0.5046114921569824)",1
95,1167647666369836,"(0.6027149558067322, 0.2737681269645691, 0.32509440183639526)","(-39.735538482666016, 68.5256118774414, 547.5283203125)",1,"(-250.9759063720703, 174.11996459960938, 9.100000381469727)","(0.10269943624734879, 0.546994686126709)",1,"(0.4495251774787903, 0.254345178604126, 0.27935242652893066)","(14.810632705688477, 72.33031463623047, 533.8057250976562)",1,"(-230.0074005126953, 184.55929565429688, 9.100000381469727)","(0.13605625927448273, 0.517471194267273)",1
96,1167647666402060,"(0.6028409004211426, 0.27392059564590454, 0.325439453125)","(-39.79043960571289, 68.49520874023438, 547.6318359375)",1,"(-253.5294952392578, 178.624755859375, 9.100000381469727)","(0.098637156188488, 0.5342546701431274)",1,"(0.44963860511779785, 0.2543930113315582, 0.2795487344264984)","(14.77363109588623, 72.32501983642578, 533.8646240234375)",1,"(-229.92185974121094, 180.3582763671875, 9.100000381469727)","(0.13619233667850494, 0.529352068901062)",1
97,1167647666434357,"(0.602999746799469, 0.27401044964790344, 0.325408935546875)","(-39.846534729003906, 68.46821594238281, 547.6226806640625)",1,"(-250.69775390625, 174.59451293945312, 9.100000381469727)","(0.1031419187784195, 0.5456526279449463)",1,"(0.44975459575653076, 0.25442346930503845, 0.2796468138694763)","(14.734431266784668, 72.32051086425781, 533.89404296875)",1,"(-229.8146514892578, 176.0796661376953, 9.100000381469727)","(0.13636289536952972, 0.5414524078369141)",1
98,1167647666466682,"(0.6030933856964111, 0.27405089139938354, 0.32613280415534973)","(-39.90113067626953, 68.48412322998047, 547.83984375)",1,"(-248.08314514160156, 173.1890411376953, 9.100000381469727)","(0.1073012575507164, 0.549627423286438)",1,"(0.44986197352409363, 0.2544848322868347, 0.2802811563014984)","(14.704639434814453, 72.32951354980469, 534.0843505859375)",1,"(-228.58827209472656, 177.66221618652344, 9.100000381469727)","(0.13831382989883423, 0.5369768142700195)",1
99,1167647666499095,"(0.6031474471092224, 0.274100661277771, 0.3263877332210541)","(-39.92783737182617, 68.4796142578125, 547.9163208007812)",1,"(-249.9478302001953, 173.05361938476562, 9.100000381469727)","(0.10433490574359894, 0.5500103831291199)",1,"(0.44992172718048096, 0.2545138895511627, 0.28040242195129395)","(14.685338020324707, 72.326416015625, 534.1207275390625)",1,"(-227.63027954101562, 174.0447540283203, 9.100000381469727)","(0.13983780145645142, 0.5472073554992676)",1
100,1167647666531585,"(0.603185772895813, 0.27411091327667236, 0.3265763223171234)","(-39.94713592529297, 68.48381042480469, 547.972900390625)",1,"(-247.8589630126953, 169.77146911621094, 9.100000381469727)","(0.10765787214040756, 0.5592926740646362)",1,"(0.4499775767326355, 0.2544800639152527, 0.2806382179260254)","(14.668530464172363, 72.34541320800781, 534.1914672851562)",1,"(-229.08274841308594, 175.0166015625, 9.100000381469727)","(0.137527197599411, 0.5444588661193848)",1
101,1167647666563929,"(0.6031991839408875, 0.27408310770988464, 0.32684001326560974)","(-39.959632873535156, 68.5018081665039, 548.052001953125)",1,"(-248.62213134765625, 170.7058868408203, 9.100000381469727)","(0.10644382983446121, 0.5566500425338745)",1,"(0.4500029385089874, 0.25444188714027405, 0.2809118628501892)","(14.662834167480469, 72.36731719970703, 534.2735595703125)",1,"(-230.18605041503906, 173.96934509277344, 9.100000381469727)","(0.13577207922935486, 0.5474206209182739)",1
102,1167647666596313,"(0.6031985878944397, 0.27402228116989136, 0.32703104615211487)","(-39.96513366699219, 68.52641296386719, 548.1093139648438)",1,"(-246.90884399414062, 169.67987060546875, 9.100000381469727)","(0.10916933417320251, 0.5595517158508301)",1,"(0.4499936103820801, 0.2543584108352661, 0.28114643692970276)","(14.668630599975586, 72.40020751953125, 534.3439331054688)",1,"(-233.7141571044922, 181.7833251953125, 9.100000381469727)","(0.13015952706336975, 0.525321900844574)",1
103,1167647666628650,"(0.6032111644744873, 0.27388080954551697, 0.32751911878585815)","(-39.984134674072266, 68.58541870117188, 548.2557373046875)",1,"(-241.23045349121094, 164.331298828125, 9.100000381469727)","(0.11820254474878311, 0.5746780037879944)",1,"(0.44997501373291016, 0.2543348968029022, 0.2812701463699341)","(14.67643928527832, 72.41191864013672, 534.3810424804688)",1,"(-227.438720703125, 173.1167755126953, 9.100000381469727)","(0.1401425451040268, 0.5498318076133728)",1
104,1167647666660926,"(0.6027356386184692, 0.27400583028793335, 0.32717815041542053)","(-39.80253601074219, 68.53721618652344, 548.1534423828125)",1,"(-221.33755493164062, 159.4279022216797, 9.100000381469727)","(0.14984829723834991, 0.5885453224182129)",1,"(0.4497195780277252, 0.254397988319397, 0.2821824252605438)","(14.776236534118652, 72.43222045898438, 534.6547241210938)",1,"(-203.14788818359375, 159.64077758789062, 9.100000381469727)","(0.1787845343351364, 0.5879433155059814)",1
105,1167647666693295,"(0.6027884483337402, 0.2740265727043152, 0.3270127475261688)","(-39.81673049926758, 68.52490997314453, 548.1038208007812)",1,"(-224.77586364746094, 157.73077392578125, 9.100000381469727)","(0.1443786323070526, 0.5933449864387512)",1,"(0.449677437543869, 0.25443506240844727, 0.28223755955696106)","(14.791630744934082, 72.42420959472656, 534.6712646484375)",1,"(-202.7425994873047, 162.97267150878906, 9.100000381469727)","(0.179429292678833, 0.5785203576087952)",1
106,1167647666725211,"(0.6027831435203552, 0.2740249037742615, 0.3270367383956909)","(-39.81553649902344, 68.52631378173828, 548.1110229492188)",1,"(-223.18231201171875, 156.7339630126953, 9.100000381469727)","(0.14691364765167236, 0.5961640477180481)",1,"(0.4496343731880188, 0.25448161363601685, 0.2821372449398041)","(14.805639266967773, 72.40721893310547, 534.6411743164062)",1,"(-204.4240264892578, 162.10633850097656, 9.100000381469727)","(0.17675447463989258, 0.5809704661369324)",1
107,1167647666757342,"(0.6027328968048096, 0.27402064204216003, 0.3269856870174408)","(-39.795936584472656, 68.52561950683594, 548.095703125)",1,"(-218.66636657714844, 156.2091522216797, 9.100000381469727)","(0.15409766137599945, 0.5976483225822449)",1,"(0.44949716329574585, 0.2545192539691925, 0.28175535798072815)","(14.849031448364258, 72.38111114501953, 534.526611328125)",1,"(-201.852294921875, 157.0048065185547, 9.100000381469727)","(0.18084560334682465, 0.5953981280326843)",1
108,1167647666789654,"(0.6025897264480591, 0.2739619314670563, 0.32718586921691895)","(-39.75033187866211, 68.55011749267578, 548.15576171875)",1,"(-215.37762451171875, 157.4698944091797, 9.100000381469727)","(0.1593293994665146, 0.594082772731781)",1,"(0.449276328086853, 0.25456082820892334, 0.2822074294090271)","(14.93143367767334, 72.38842010498047, 534.6622314453125)",1,"(-198.97061157226562, 155.33743286132812, 9.100000381469727)","(0.18542979657649994, 0.600113570690155)",1
109,1167647666821193,"(0.6024232506752014, 0.2739197015762329, 0.32682088017463684)","(-39.679840087890625, 68.54851531982422, 548.0462646484375)",1,"(-222.47999572753906, 160.48158264160156, 9.100000381469727)","(0.14803090691566467, 0.585565447807312)",1,"(0.4490935206413269, 0.25459539890289307, 0.2816762328147888)","(14.98883056640625, 72.35701751708984, 534.5028686523438)",1,"(-201.9315948486328, 155.13392639160156, 9.100000381469727)","(0.18071943521499634, 0.6006891131401062)",1
110,1167647666853151,"(0.6023414134979248, 0.27390655875205994, 0.3267746865749359)","(-39.649139404296875, 68.5505142211914, 548.0324096679688)",1,"(-214.61090087890625, 156.28878784179688, 9.100000381469727)","(0.1605491191148758, 0.5974230766296387)",1,"(0.44893258810043335, 0.25477251410484314, 0.28195008635520935)","(15.048630714416504, 72.3192138671875, 534.5850219726562)",1,"(-202.6248321533203, 161.02969360351562, 9.100000381469727)","(0.17961661517620087, 0.5840153098106384)",1
111,1167647666884990,"(0.6022995114326477, 0.2739259600639343, 0.3267366588115692)","(-39.632835388183594, 68.54360961914062, 548.02099609375)",1,"(-213.403564453125, 158.41427612304688, 9.100000381469727)","(0.1624697595834732, 0.5914119482040405)",1,"(0.44887545704841614, 0.2548210620880127, 0.28184935450553894)","(15.067439079284668, 72.3016128540039, 534.5548095703125)",1,"(-201.9925994873047, 161.89306640625, 9.100000381469727)","(0.1806223839521408, 0.5815736055374146)",1
112,1167647666917053,"(0.6017560958862305, 0.2736491560935974, 0.32715535163879395)","(-39.449737548828125, 68.63911437988281, 548.1466064453125)",1,"(-192.39532470703125, 164.6122283935547, 9.100000381469727)","(0.19588980078697205, 0.5738835334777832)",1,"(0.4483908712863922, 0.25479865074157715, 0.281564325094223)","(15.232731819152832, 72.29651641845703, 534.4692993164062)",1,"(-180.73301696777344, 166.79959106445312, 9.100000381469727)","(0.21444226801395416, 0.5676974654197693)",1
113,1167647666948770,"(0.6018852591514587, 0.2737146019935608, 0.3265073597431183)","(-39.4775390625, 68.59561920166016, 547.9522094726562)",1,"(-191.09326171875, 158.96380615234375, 9.100000381469727)","(0.19796112179756165, 0.5898578763008118)",1,"(0.44838443398475647, 0.2548230290412903, 0.2815217971801758)","(15.234535217285156, 72.28801727294922, 534.45654296875)",1,"(-182.80340576171875, 169.55715942382812, 9.100000381469727)","(0.2111486941576004, 0.5598987340927124)",1
114,1167647666980165,"(0.6019722819328308, 0.27376341819763184, 0.3263850808143616)","(-39.50523376464844, 68.57691192626953, 547.91552734375)",1,"(-192.46971130371094, 161.4606170654297, 9.100000381469727)","(0.1957714557647705, 0.5827966332435608)",1,"(0.44841769337654114, 0.25485581159591675, 0.28146788477897644)","(15.222432136535645, 72.276611328125, 534.4403686523438)",1,"(-181.24026489257812, 167.42636108398438, 9.100000381469727)","(0.21363534033298492, 0.565924882888794)",1
115,1167647667011597,"(0.6020534634590149, 0.2737811505794525, 0.32628560066223145)","(-39.531639099121094, 68.5680160522461, 547.8856811523438)",1,"(-190.88946533203125, 163.14529418945312, 9.100000381469727)","(0.1982853263616562, 0.5780321359634399)",1,"(0.4484974443912506, 0.2548641264438629, 0.2816695272922516)","(15.197031021118164, 72.2826156616211, 534.5008544921875)",1,"(-177.09091186523438, 166.3525848388672, 9.100000381469727)","(0.2202361524105072, 0.5689616203308105)",1
116,1167647667042657,"(0.6021819114685059, 0.27365171909332275, 0.3258233666419983)","(-39.564937591552734, 68.58721160888672, 547.7470092773438)",1,"(-191.83848571777344, 161.7133026123047, 9.100000381469727)","(0.1967756152153015, 0.5820820331573486)",1,"(0.4485980272293091, 0.2547945976257324, 0.2813087999820709)","(15.157536506652832, 72.28691101074219, 534.3926391601562)",1,"(-179.0810089111328, 173.14865112304688, 9.100000381469727)","(0.2170702964067459, 0.5497416257858276)",1
117,1167647667073488,"(0.6023362874984741, 0.27359437942504883, 0.3259724974632263)","(-39.62493896484375, 68.60901641845703, 547.791748046875)",1,"(-191.74884033203125, 162.71607971191406, 9.100000381469727)","(0.19691821932792664, 0.5792460441589355)",1,"(0.44870129227638245, 0.2547464072704315, 0.28121867775917053)","(15.120434761047363, 72.29651641845703, 534.3656005859375)",1,"(-178.35328674316406, 170.2927703857422, 9.100000381469727)","(0.21822795271873474, 0.5578183531761169)",1
118,1167647667105131,"(0.6024432182312012, 0.27366429567337036, 0.3258320987224579)","(-39.659236907958984, 68.58361053466797, 547.7496337890625)",1,"(-190.2657928466797, 164.6947021484375, 9.100000381469727)","(0.19927746057510376, 0.5736503005027771)",1,"(0.44880127906799316, 0.25479555130004883, 0.2811283469200134)","(15.084630966186523, 72.27901458740234, 534.3385009765625)",1,"(-180.37269592285156, 170.05978393554688, 9.100000381469727)","(0.2150154858827591, 0.5584772825241089)",1
119,1167647667135909,"(0.6025917530059814, 0.27380362153053284, 0.32529377937316895)","(-39.69683837890625, 68.5232162475586, 547.588134765625)",1,"(-188.34437561035156, 160.155517578125, 9.100000381469727)","(0.20233406126499176, 0.5864875912666321)",1,"(0.44894805550575256, 0.25490304827690125, 0.28099650144577026)","(15.032132148742676, 72.24362182617188, 534.2989501953125)",1,"(-174.7693328857422, 171.61639404296875, 9.100000381469727)","(0.22392933070659637, 0.5540750026702881)",1
120,1167647667166959,"(0.6027204394340515, 0.2740311324596405, 0.32552552223205566)","(-39.74933624267578, 68.46701049804688, 547.6576538085938)",1,"(-186.34620666503906, 166.12469482421875, 9.100000381469727)","(0.20551276206970215, 0.5696061253547668)",1,"(0.44902774691581726, 0.25506192445755005, 0.2808329164981842)","(15.002837181091309, 72.19261169433594, 534.2498779296875)",1,"(-179.1859130859375, 169.4894561767578, 9.100000381469727)","(0.216903418302536, 0.5600902438163757)",1
121,1167647667197736,"(0.602644145488739, 0.2741827070713043, 0.32494527101516724)","(-39.70473861694336, 68.40181732177734, 547.4835815429688)",1,"(-184.55868530273438, 157.12255859375, 9.100000381469727)","(0.2083563655614853, 0.5950650572776794)",1,"(0.44901251792907715, 0.2553597688674927, 0.2807604968547821)","(15.007933616638184, 72.10681915283203, 534.2281494140625)",1,"(-172.95272827148438, 167.85166931152344, 9.100000381469727)","(0.2268192023038864, 0.5647220611572266)",1
