,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
62,1167646443321000,"(0.6130353808403015, 0.5942891836166382, 0.5955446362495422)","(-50.01833724975586, -26.45351791381836, 628.6633911132812)",1,"(25.874847412109375, 282.33294677734375, 9.100000381469727)","(0.5431153774261475, 0.24095727503299713)",1,"(0.48069271445274353, 0.6086452603340149, 0.5947160124778748)","(5.77933406829834, -30.382312774658203, 628.414794921875)",1,"(19.483245849609375, 272.4068908691406, 9.100000381469727)","(0.5329475998878479, 0.2690291702747345)",1
63,1167646443350973,"(0.6133052110671997, 0.5944057106971741, 0.5955877900123596)","(-50.13262939453125, -26.4912109375, 628.6763305664062)",1,"(27.47612762451172, 284.6795349121094, 9.100000381469727)","(0.5456627011299133, 0.23432086408138275)",1,"(0.4809300899505615, 0.6086927652359009, 0.5950596332550049)","(5.679933547973633, -30.40281867980957, 628.5178833007812)",1,"(19.17356300354004, 264.70550537109375, 9.100000381469727)","(0.5324549078941345, 0.2908095121383667)",1
64,1167646443380129,"(0.6135939359664917, 0.5944899916648865, 0.5954427123069763)","(-50.25153350830078, -26.516618728637695, 628.6328125)",1,"(24.852123260498047, 283.65142822265625, 9.100000381469727)","(0.5414884090423584, 0.23722845315933228)",1,"(0.4812083840370178, 0.6086592078208923, 0.5950254201889038)","(5.562633037567139, -30.39301872253418, 628.5076293945312)",1,"(12.249987602233887, 264.1824951171875, 9.100000381469727)","(0.521440863609314, 0.292288601398468)",1
65,1167646443409207,"(0.6138690114021301, 0.5945305228233337, 0.5958756804466248)","(-50.37513732910156, -26.535612106323242, 628.7626953125)",1,"(23.5074462890625, 280.7306213378906, 9.100000381469727)","(0.5393493175506592, 0.24548885226249695)",1,"(0.4814894199371338, 0.6086093187332153, 0.594638466835022)","(5.443533420562744, -30.373111724853516, 628.3915405273438)",1,"(17.30341339111328, 271.82305908203125, 9.100000381469727)","(0.5294798612594604, 0.27068030834198)",1
66,1167646443438389,"(0.6141675710678101, 0.5946053862571716, 0.5956740379333496)","(-50.497230529785156, -26.55742073059082, 628.7022094726562)",1,"(21.844335556030273, 279.5547180175781, 9.100000381469727)","(0.5367036461830139, 0.2488144040107727)",1,"(0.48181238770484924, 0.6085783839225769, 0.5945137739181519)","(5.3072309494018555, -30.362916946411133, 628.3541259765625)",1,"(7.923391819000244, 261.3947448730469, 9.100000381469727)","(0.5145580768585205, 0.3001726567745209)",1
67,1167646443467607,"(0.6145141124725342, 0.5947827696800232, 0.5956555008888245)","(-50.64263916015625, -26.61351203918457, 628.6966552734375)",1,"(22.282438278198242, 284.53277587890625, 9.100000381469727)","(0.5374005436897278, 0.23473598062992096)",1,"(0.48215845227241516, 0.6085731387138367, 0.5944004058837891)","(5.1613335609436035, -30.361011505126953, 628.3201293945312)",1,"(14.41858196258545, 272.16339111328125, 9.100000381469727)","(0.524890661239624, 0.2697177827358246)",1
68,1167646443498356,"(0.6148808598518372, 0.5948923826217651, 0.5958534479141235)","(-50.800537109375, -26.651309967041016, 628.7560424804688)",1,"(16.43560791015625, 283.5879821777344, 9.100000381469727)","(0.5280993580818176, 0.23740790784358978)",1,"(0.48252490162849426, 0.6085603833198547, 0.5942378640174866)","(5.006730556488037, -30.356115341186523, 628.2713623046875)",1,"(9.471002578735352, 270.466064453125, 9.100000381469727)","(0.517020046710968, 0.27451807260513306)",1
69,1167646443527534,"(0.6152744293212891, 0.5949305295944214, 0.5960221290588379)","(-50.96943283081055, -26.666812896728516, 628.806640625)",1,"(14.612483978271484, 295.8545227050781, 9.100000381469727)","(0.5251991152763367, 0.2027168720960617)",1,"(0.48304224014282227, 0.608308732509613, 0.5944006443023682)","(4.788637638092041, -30.282611846923828, 628.3201904296875)",1,"(2.7704122066497803, 274.5963439941406, 9.100000381469727)","(0.5063607096672058, 0.2628372311592102)",1
70,1167646443556695,"(0.6156060695648193, 0.5950313210487366, 0.5958467721939087)","(-51.105831146240234, -26.697011947631836, 628.7540283203125)",1,"(8.036266326904297, 290.9710388183594, 9.100000381469727)","(0.5147376656532288, 0.21652786433696747)",1,"(0.4833489656448364, 0.6082644462585449, 0.5942928194999695)","(4.659239768981934, -30.268516540527344, 628.287841796875)",1,"(2.8504600524902344, 284.9322509765625, 9.100000381469727)","(0.506488025188446, 0.23360617458820343)",1
71,1167646443585848,"(0.6158998012542725, 0.5950909852981567, 0.5961984992027283)","(-51.23583221435547, -26.721113204956055, 628.8595581054688)",1,"(12.62010669708252, 290.42919921875, 9.100000381469727)","(0.5220296382904053, 0.21806028485298157)",1,"(0.48361238837242126, 0.6082161664962769, 0.5944498777389526)","(4.548330307006836, -30.256818771362305, 628.3349609375)",1,"(-1.869526982307434, 272.1173095703125, 9.100000381469727)","(0.49897944927215576, 0.26984819769859314)",1
72,1167646443615063,"(0.6161882877349854, 0.5951391458511353, 0.5960862040519714)","(-51.355430603027344, -26.735719680786133, 628.8258666992188)",1,"(9.454272270202637, 286.2376708984375, 9.100000381469727)","(0.5169934034347534, 0.22991429269313812)",1,"(0.4838598072528839, 0.6081551313400269, 0.5938008427619934)","(4.443338394165039, -30.229515075683594, 628.1402587890625)",1,"(-4.9962944984436035, 274.91937255859375, 9.100000381469727)","(0.49400538206100464, 0.2619236409664154)",1
73,1167646443644089,"(0.6164517402648926, 0.5951816439628601, 0.5958152413368225)","(-51.46143341064453, -26.746414184570312, 628.7445678710938)",1,"(9.56570816040039, 290.99346923828125, 9.100000381469727)","(0.5171707272529602, 0.21646441519260406)",1,"(0.48412665724754333, 0.6080532073974609, 0.593777060508728)","(4.330739498138428, -30.19871711730957, 628.1331176757812)",1,"(-5.405477046966553, 276.8105163574219, 9.100000381469727)","(0.4933544397354126, 0.2565752863883972)",1
74,1167646443673147,"(0.6166955828666687, 0.5952579379081726, 0.5962426662445068)","(-51.57183074951172, -26.776412963867188, 628.872802734375)",1,"(5.876096725463867, 296.7020263671875, 9.100000381469727)","(0.5113012194633484, 0.2003200501203537)",1,"(0.4843403398990631, 0.6078878045082092, 0.5937477350234985)","(4.240431308746338, -30.147912979125977, 628.1243286132812)",1,"(-3.8183236122131348, 267.5698547363281, 9.100000381469727)","(0.49587929248809814, 0.2827087938785553)",1
75,1167646443702190,"(0.6169586777687073, 0.5953364968299866, 0.5964469313621521)","(-51.68634033203125, -26.804414749145508, 628.93408203125)",1,"(7.9342570304870605, 296.854736328125, 9.100000381469727)","(0.5145753622055054, 0.19988815486431122)",1,"(0.4845963418483734, 0.607840359210968, 0.5937648415565491)","(4.132632255554199, -30.13441276550293, 628.1294555664062)",1,"(-2.4012560844421387, 283.2963562011719, 9.100000381469727)","(0.4981335699558258, 0.23823268711566925)",1
76,1167646443731194,"(0.6173214912414551, 0.5954714417457581, 0.5965138673782349)","(-51.84023666381836, -26.84841537475586, 628.9541625976562)",1,"(-14.175484657287598, 288.811279296875, 9.100000381469727)","(0.4794030487537384, 0.2226359248161316)",1,"(0.48506003618240356, 0.6078690886497498, 0.5942230224609375)","(3.937831401824951, -30.151710510253906, 628.2669067382812)",1,"(-21.389280319213867, 272.75909423828125, 9.100000381469727)","(0.46792730689048767, 0.26803308725357056)",1
77,1167646443760170,"(0.6175813674926758, 0.5956408381462097, 0.5960801243782043)","(-51.94153594970703, -26.89641761779785, 628.8240356445312)",1,"(-15.30069637298584, 295.3516540527344, 9.100000381469727)","(0.47761306166648865, 0.2041390985250473)",1,"(0.48532113432884216, 0.6079850792884827, 0.5940830707550049)","(3.8278322219848633, -30.186511993408203, 628.2249145507812)",1,"(-20.16969871520996, 282.976806640625, 9.100000381469727)","(0.46986743807792664, 0.23913639783859253)",1
78,1167646443789149,"(0.6178337931632996, 0.5958147644996643, 0.5964465141296387)","(-52.05433654785156, -26.955917358398438, 628.9339599609375)",1,"(-12.114545822143555, 294.2790222167969, 9.100000381469727)","(0.48268160223960876, 0.20717252790927887)",1,"(0.4855458438396454, 0.6080211997032166, 0.5944271087646484)","(3.7335355281829834, -30.20351791381836, 628.328125)",1,"(-15.403797149658203, 290.9202575683594, 9.100000381469727)","(0.47744905948638916, 0.21667148172855377)",1
79,1167646443818064,"(0.6181365847587585, 0.5958465337753296, 0.5965335965156555)","(-52.183536529541016, -26.968017578125, 628.9600830078125)",1,"(-8.575119972229004, 297.2774353027344, 9.100000381469727)","(0.48831215500831604, 0.19869272410869598)",1,"(0.4858025014400482, 0.6079557538032532, 0.5939825177192688)","(3.6249325275421143, -30.17790985107422, 628.1947631835938)",1,"(-19.944217681884766, 284.1282653808594, 9.100000381469727)","(0.47022610902786255, 0.23587998747825623)",1
80,1167646443847128,"(0.6183810234069824, 0.5958295464515686, 0.5964613556861877)","(-52.28532791137695, -26.96281623840332, 628.9384155273438)",1,"(-30.161724090576172, 298.3128356933594, 9.100000381469727)","(0.4539720416069031, 0.19576449692249298)",1,"(0.48603925108909607, 0.607813835144043, 0.5938675999641418)","(3.52492356300354, -30.13321304321289, 628.1602783203125)",1,"(-38.51021957397461, 292.6943054199219, 9.100000381469727)","(0.440691202878952, 0.21165429055690765)",1
81,1167646443877002,"(0.6187874674797058, 0.5956414341926575, 0.5965341925621033)","(-52.45832443237305, -26.907011032104492, 628.9602661132812)",1,"(-29.282848358154297, 302.8247985839844, 9.100000381469727)","(0.455370157957077, 0.1830042600631714)",1,"(0.4864465296268463, 0.6076228022575378, 0.5936995148658752)","(3.353027820587158, -30.073312759399414, 628.10986328125)",1,"(-39.80394744873047, 295.726806640625, 9.100000381469727)","(0.43863314390182495, 0.20307807624340057)",1
82,1167646443924683,"(0.6195290684700012, 0.5954472422599792, 0.5967437624931335)","(-52.77522277832031, -26.852312088012695, 629.0231323242188)",1,"(-32.539276123046875, 296.0347900390625, 9.100000381469727)","(0.45018982887268066, 0.20220711827278137)",1,"(0.48718681931495667, 0.6073022484779358, 0.5934621095657349)","(3.0406270027160645, -29.973514556884766, 628.0386352539062)",1,"(-41.12315368652344, 294.6153564453125, 9.100000381469727)","(0.4365345239639282, 0.20622138679027557)",1
83,1167646443963955,"(0.6201795339584351, 0.5954514741897583, 0.5967456102371216)","(-53.049530029296875, -26.856111526489258, 629.023681640625)",1,"(-38.130977630615234, 303.44158935546875, 9.100000381469727)","(0.44129452109336853, 0.1812599152326584)",1,"(0.48789122700691223, 0.6071911454200745, 0.5928676128387451)","(2.7434213161468506, -29.933414459228516, 627.8602905273438)",1,"(-38.453243255615234, 299.421630859375, 9.100000381469727)","(0.440781831741333, 0.19262877106666565)",1
84,1167646444004473,"(0.6208949685096741, 0.5954946279525757, 0.5967447757720947)","(-53.35112762451172, -26.87221336364746, 629.0234375)",1,"(-37.98340606689453, 304.23748779296875, 9.100000381469727)","(0.4415292739868164, 0.17900899052619934)",1,"(0.48858270049095154, 0.6071206331253052, 0.5921468138694763)","(2.4518253803253174, -29.904016494750977, 627.64404296875)",1,"(-41.90234375, 294.4615783691406, 9.100000381469727)","(0.4352949857711792, 0.2066562920808792)",1
85,1167646444044760,"(0.6217941045761108, 0.5954540967941284, 0.5980572700500488)","(-53.75502014160156, -26.879716873168945, 629.4171752929688)",1,"(-71.88573455810547, 331.36700439453125, 9.100000381469727)","(0.3875972330570221, 0.10228392481803894)",1,"(0.4897301495075226, 0.6067278385162354, 0.5922674536705017)","(1.9683245420455933, -29.788713455200195, 627.6802368164062)",1,"(-69.99768829345703, 315.28460693359375, 9.100000381469727)","(0.3906007409095764, 0.14776664972305298)",1
86,1167646444085118,"(0.6225565075874329, 0.5952954292297363, 0.5983626246452332)","(-54.082725524902344, -26.837316513061523, 629.5087890625)",1,"(-82.94927215576172, 346.96197509765625, 9.100000381469727)","(0.3699972629547119, 0.05817975476384163)",1,"(0.49051162600517273, 0.6063987016677856, 0.5922137498855591)","(1.6388245820999146, -29.689117431640625, 627.6641235351562)",1,"(-80.28256225585938, 336.42083740234375, 9.100000381469727)","(0.3742395043373108, 0.08799120038747787)",1
87,1167646444125963,"(0.6230952739715576, 0.595346987247467, 0.5983087420463562)","(-54.30892562866211, -26.854719161987305, 629.4926147460938)",1,"(-86.55287170410156, 350.46380615234375, 9.100000381469727)","(0.3642646372318268, 0.04827621206641197)",1,"(0.4909524917602539, 0.6062949895858765, 0.5920786261558533)","(1.4531296491622925, -29.656814575195312, 627.6235961914062)",1,"(-82.66583251953125, 323.74609375, 9.100000381469727)","(0.37044817209243774, 0.12383665889501572)",1
88,1167646444166708,"(0.6236882209777832, 0.5954328775405884, 0.5980995893478394)","(-54.55492401123047, -26.880918502807617, 629.4298706054688)",1,"(-83.42596435546875, 346.322998046875, 9.100000381469727)","(0.369238942861557, 0.059986893087625504)",1,"(0.49144938588142395, 0.6062527894973755, 0.5922654271125793)","(1.2439249753952026, -29.648313522338867, 627.6796264648438)",1,"(-83.32087707519531, 333.07720947265625, 9.100000381469727)","(0.369406133890152, 0.09744731336832047)",1
89,1167646444207897,"(0.6244053244590759, 0.5955445170402527, 0.5981543064117432)","(-54.858219146728516, -26.91901206970215, 629.4462890625)",1,"(-80.56060791015625, 350.0014343261719, 9.100000381469727)","(0.3737971782684326, 0.04958386719226837)",1,"(0.4921169877052307, 0.6060943007469177, 0.591802179813385)","(0.9626286625862122, -29.59531593322754, 627.5406494140625)",1,"(-87.07806396484375, 333.930419921875, 9.100000381469727)","(0.36342915892601013, 0.09503436088562012)",1
90,1167646444248662,"(0.6252562403678894, 0.5956774950027466, 0.5984222292900085)","(-55.222129821777344, -26.966917037963867, 629.5266723632812)",1,"(-82.51396179199219, 349.0350341796875, 9.100000381469727)","(0.3706897795200348, 0.052316926419734955)",1,"(0.4929540455341339, 0.6058487296104431, 0.591775119304657)","(0.6100242733955383, -29.522212982177734, 627.5325317382812)",1,"(-90.11499786376953, 334.8287658691406, 9.100000381469727)","(0.358597993850708, 0.09249371290206909)",1
91,1167646444290110,"(0.6261800527572632, 0.5958199501037598, 0.5987783074378967)","(-55.618526458740234, -27.019214630126953, 629.6334838867188)",1,"(-86.98286437988281, 357.5351257324219, 9.100000381469727)","(0.3635806143283844, 0.028277810662984848)",1,"(0.49392449855804443, 0.6055866479873657, 0.5918540358543396)","(0.20112885534763336, -29.446020126342773, 627.5562133789062)",1,"(-83.91061401367188, 335.2506408691406, 9.100000381469727)","(0.3684679865837097, 0.09130065888166428)",1
92,1167646444332061,"(0.6272305250167847, 0.5959571599960327, 0.598842978477478)","(-56.062721252441406, -27.066612243652344, 629.6528930664062)",1,"(-85.77222442626953, 352.7434387207031, 9.100000381469727)","(0.36550650000572205, 0.04182921350002289)",1,"(0.49494969844818115, 0.6053375005722046, 0.5921744704246521)","(-0.2308242917060852, -29.377416610717773, 627.65234375)",1,"(-90.98290252685547, 337.4967346191406, 9.100000381469727)","(0.35721731185913086, 0.08494848757982254)",1
93,1167646444374253,"(0.6282493472099304, 0.5961977243423462, 0.599386990070343)","(-56.502925872802734, -27.152111053466797, 629.8161010742188)",1,"(-84.34579467773438, 353.6853942871094, 9.100000381469727)","(0.36777567863464355, 0.03916529193520546)",1,"(0.49597322940826416, 0.6051253080368042, 0.5916506052017212)","(-0.6617289185523987, -29.308412551879883, 627.4951782226562)",1,"(-88.32588958740234, 337.283203125, 9.100000381469727)","(0.3614441156387329, 0.08555231243371964)",1
94,1167646444416722,"(0.629166841506958, 0.596370279788971, 0.5990394949913025)","(-56.8829231262207, -27.20471954345703, 629.7118530273438)",1,"(-85.1771011352539, 349.9926452636719, 9.100000381469727)","(0.36645323038101196, 0.049608759582042694)",1,"(0.49688756465911865, 0.6048915386199951, 0.5917055010795593)","(-1.0469287633895874, -29.240415573120117, 627.5116577148438)",1,"(-87.12403869628906, 342.11895751953125, 9.100000381469727)","(0.3633560240268707, 0.07187634706497192)",1
95,1167646444459192,"(0.6300255656242371, 0.5963356494903564, 0.5994746685028076)","(-57.2540283203125, -27.202913284301758, 629.8424072265625)",1,"(-85.03138732910156, 352.6505126953125, 9.100000381469727)","(0.36668503284454346, 0.04209204390645027)",1,"(0.49776142835617065, 0.604573667049408, 0.5913146734237671)","(-1.4148250818252563, -29.140119552612305, 627.3944091796875)",1,"(-90.80690002441406, 340.30950927734375, 9.100000381469727)","(0.35749730467796326, 0.0769936814904213)",1
96,1167646444502466,"(0.6307612061500549, 0.5963860750198364, 0.5988686084747314)","(-57.55222702026367, -27.213518142700195, 629.6605834960938)",1,"(-90.77018737792969, 360.3204040527344, 9.100000381469727)","(0.35755571722984314, 0.02040081098675728)",1,"(0.4985653758049011, 0.6042823195457458, 0.5912463665008545)","(-1.7535213232040405, -29.05211639404297, 627.3739013671875)",1,"(-92.83966064453125, 341.68310546875, 9.100000381469727)","(0.354263573884964, 0.0731089785695076)",1
97,1167646444545713,"(0.6317676305770874, 0.5964008569717407, 0.600106418132782)","(-58.00192642211914, -27.237916946411133, 630.0319213867188)",1,"(-151.3743133544922, 384.35113525390625, 9.100000381469727)","(0.26114630699157715, -0.04756060242652893)",1,"(0.4999453127384186, 0.6037397384643555, 0.5917110443115234)","(-2.3355276584625244, -28.8961124420166, 627.5133056640625)",1,"(-148.6409912109375, 382.6354064941406, 9.100000381469727)","(0.2654944658279419, -0.04270829260349274)",1
98,1167646444588592,"(0.6323413252830505, 0.5963006615638733, 0.6006308794021606)","(-58.255027770996094, -27.215709686279297, 630.1892700195312)",1,"(-151.57237243652344, 386.3021240234375, 9.100000381469727)","(0.26083120703697205, -0.05307812988758087)",1,"(0.5003357529640198, 0.6034426689147949, 0.5916398167610168)","(-2.5002291202545166, -28.804813385009766, 627.491943359375)",1,"(-154.4884033203125, 381.7377014160156, 9.100000381469727)","(0.2561923563480377, -0.04016953334212303)",1
99,1167646444632404,"(0.6327363848686218, 0.5963423252105713, 0.6008614301681519)","(-58.426422119140625, -27.23311996459961, 630.2584228515625)",1,"(-158.24166870117188, 393.9635009765625, 9.100000381469727)","(0.2502216398715973, -0.07474537193775177)",1,"(0.5006846189498901, 0.6032566428184509, 0.5916157960891724)","(-2.647326707839966, -28.748315811157227, 627.4847412109375)",1,"(-151.05270385742188, 376.93951416015625, 9.100000381469727)","(0.2616578936576843, -0.026599721983075142)",1
100,1167646444675981,"(0.6330568790435791, 0.5963694453239441, 0.6003363132476807)","(-58.550933837890625, -27.23601722717285, 630.1008911132812)",1,"(-134.2615966796875, 375.2992858886719, 9.100000381469727)","(0.2883692979812622, -0.021960992366075516)",1,"(0.5010097026824951, 0.6032685041427612, 0.5915999412536621)","(-2.7841358184814453, -28.753019332885742, 627.47998046875)",1,"(-129.1249542236328, 368.57318115234375, 9.100000381469727)","(0.2965407073497772, -0.0029389162082225084)",1
101,1167646444720877,"(0.6332710385322571, 0.5964650511741638, 0.6008197069168091)","(-58.6511344909668, -27.272817611694336, 630.2459106445312)",1,"(-130.73182678222656, 384.5877990722656, 9.100000381469727)","(0.29398447275161743, -0.0482298918068409)",1,"(0.5011582374572754, 0.6032969951629639, 0.5915535688400269)","(-2.8465323448181152, -28.76171112060547, 627.466064453125)",1,"(-132.1929931640625, 366.6999206542969, 9.100000381469727)","(0.29166004061698914, 0.0023588419426232576)",1
102,1167646444751371,"(0.6334363222122192, 0.5964480042457581, 0.6004042625427246)","(-58.71233367919922, -27.2628173828125, 630.1212768554688)",1,"(-131.89553833007812, 379.3589782714844, 9.100000381469727)","(0.29213324189186096, -0.03344227001070976)",1,"(0.5013072490692139, 0.6032353639602661, 0.5919100046157837)","(-2.9098310470581055, -28.748117446899414, 627.572998046875)",1,"(-127.33845520019531, 378.0314025878906, 9.100000381469727)","(0.29938268661499023, -0.029687725007534027)",1
103,1167646444782130,"(0.6335940361022949, 0.5963760614395142, 0.6007236838340759)","(-58.78563690185547, -27.245115280151367, 630.2171020507812)",1,"(-131.85043334960938, 375.7374267578125, 9.100000381469727)","(0.29220500588417053, -0.023200150579214096)",1,"(0.5014747381210327, 0.603027880191803, 0.5913352370262146)","(-2.9798338413238525, -28.67681884765625, 627.4005737304688)",1,"(-129.95101928710938, 364.9570617675781, 9.100000381469727)","(0.2952266037464142, 0.007287864573299885)",1
104,1167646444812496,"(0.6337433457374573, 0.5962815284729004, 0.6003121137619019)","(-58.84043502807617, -27.211013793945312, 630.0936279296875)",1,"(-133.6381378173828, 383.1531677246094, 9.100000381469727)","(0.2893610894680023, -0.044172607362270355)",1,"(0.5016123652458191, 0.6028295755386353, 0.591200590133667)","(-3.0378310680389404, -28.614213943481445, 627.3601684570312)",1,"(-135.89060974121094, 369.7275390625, 9.100000381469727)","(0.28577786684036255, -0.006203551311045885)",1
105,1167646444843129,"(0.6338762640953064, 0.5961545705795288, 0.6002954244613647)","(-58.89643478393555, -27.171916961669922, 630.088623046875)",1,"(-134.4651641845703, 377.12725830078125, 9.100000381469727)","(0.2880454659461975, -0.027130674570798874)",1,"(0.501798689365387, 0.6026781797409058, 0.5912428498268127)","(-3.1165342330932617, -28.56871223449707, 627.3728637695312)",1,"(-133.5496368408203, 375.0293884277344, 9.100000381469727)","(0.2895019054412842, -0.0211977306753397)",1
106,1167646444873556,"(0.6340212225914001, 0.5961135625839233, 0.6005204319953918)","(-58.96232986450195, -27.162616729736328, 630.1561279296875)",1,"(-133.4331512451172, 373.1522216796875, 9.100000381469727)","(0.2896871864795685, -0.015888912603259087)",1,"(0.5019087195396423, 0.6025432348251343, 0.5910221338272095)","(-3.1627326011657715, -28.524412155151367, 627.306640625)",1,"(-134.16758728027344, 368.90631103515625, 9.100000381469727)","(0.28851884603500366, -0.0038810530677437782)",1
107,1167646444904056,"(0.6341442465782166, 0.5961080193519592, 0.600074052810669)","(-59.00503158569336, -27.155715942382812, 630.022216796875)",1,"(-136.64434814453125, 380.06195068359375, 9.100000381469727)","(0.2845788300037384, -0.035430360585451126)",1,"(0.5020155906677246, 0.6024922132492065, 0.5909991264343262)","(-3.207735538482666, -28.508716583251953, 627.2997436523438)",1,"(-133.6337432861328, 370.296630859375, 9.100000381469727)","(0.2893680930137634, -0.007813001982867718)",1
108,1167646444934096,"(0.6342407464981079, 0.5961042046546936, 0.6000929474830627)","(-59.04623031616211, -27.15511131286621, 630.0278930664062)",1,"(-138.7438201904297, 377.552001953125, 9.100000381469727)","(0.28123897314071655, -0.02833189256489277)",1,"(0.5021626353263855, 0.6024447083473206, 0.5910300612449646)","(-3.2697372436523438, -28.495014190673828, 627.3090209960938)",1,"(-133.24232482910156, 366.26422119140625, 9.100000381469727)","(0.28999078273773193, 0.0035910815931856632)",1
109,1167646444964527,"(0.634380578994751, 0.5961000323295593, 0.6010398268699646)","(-59.12483215332031, -27.166515350341797, 630.3119506835938)",1,"(-132.1639862060547, 377.84405517578125, 9.100000381469727)","(0.2917062044143677, -0.029157882556319237)",1,"(0.5022289156913757, 0.6023238301277161, 0.591421902179718)","(-3.298436403274536, -28.46321678161621, 627.4265747070312)",1,"(-130.92910766601562, 373.0966491699219, 9.100000381469727)","(0.293670654296875, -0.01573174260556698)",1
110,1167646444996896,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.502538800239563, 0.6017674207687378, 0.5934102535247803)","(-3.4327361583709717, -28.319116592407227, 628.0230712890625)",1,"(-85.63655090332031, 184.64004516601562, 9.100000381469727)","(0.36572232842445374, 0.5172428488731384)",1
111,1167646445027727,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
112,1167646445052817,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
113,1167646445077920,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167646445102969,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
115,1167646445128586,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
116,1167646445154225,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
117,1167646445179936,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
118,1167646445205660,"(0.6357868313789368, 0.5949497818946838, 0.6012011766433716)","(-59.72420120239258, -26.816619873046875, 630.3603515625)",1,"(-88.28335571289062, 221.91136169433594, 9.100000381469727)","(0.361511766910553, 0.4118357300758362)",1,"(0.5033456087112427, 0.601123034954071, 0.5935788750648499)","(-3.773808479309082, -28.125017166137695, 628.0736694335938)",1,"(-177.17269897460938, 365.7055358886719, 9.100000381469727)","(0.22010605037212372, 0.0051710414700210094)",1
119,1167646445244318,"(0.6359614133834839, 0.5951993465423584, 0.6031166315078735)","(-59.8375358581543, -26.919113159179688, 630.9349975585938)",1,"(-185.4520263671875, 337.3392639160156, 9.100000381469727)","(0.20693522691726685, 0.08539383113384247)",1,"(0.5036542415618896, 0.6011543869972229, 0.5929626226425171)","(-3.9027318954467773, -28.127717971801758, 627.8887939453125)",1,"(-189.54727172851562, 429.05474853515625, 9.100000381469727)","(0.20042048394680023, -0.17398695647716522)",1
120,1167646445272939,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
121,1167646445302640,"(0.636241614818573, 0.5954141616821289, 0.6032851338386536)","(-59.959632873535156, -26.958412170410156, 630.9855346679688)",1,"(-192.4772491455078, 409.3805847167969, 9.100000381469727)","(0.19575946033000946, -0.1183464303612709)",1,"(0.5038912296295166, 0.6012866497039795, 0.5921421051025391)","(-4.0014328956604, -28.116910934448242, 627.6426391601562)",1,"(-200.9269561767578, 426.1845397949219, 9.100000381469727)","(0.18231762945652008, -0.16586974263191223)",1
122,1167646445327891,"(0.6363473534584045, 0.595464825630188, 0.6028914451599121)","(-59.99593734741211, -26.969511032104492, 630.867431640625)",1,"(-196.48739624023438, 418.5967712402344, 9.100000381469727)","(0.18938009440898895, -0.14441071450710297)",1,"(0.504022479057312, 0.6013048887252808, 0.5927073359489441)","(-4.057735443115234, -28.1306095123291, 627.8121948242188)",1,"(-191.9329833984375, 420.130615234375, 9.100000381469727)","(0.19662529230117798, -0.14874863624572754)",1
123,1167646445357588,"(0.6362839341163635, 0.5956214070320129, 0.6023539304733276)","(-59.9575309753418, -27.01111602783203, 630.7061767578125)",1,"(-176.7134552001953, 396.70086669921875, 9.100000381469727)","(0.2208366096019745, -0.08248685300350189)",1,"(0.5040937066078186, 0.6013847589492798, 0.592251181602478)","(-4.086737155914307, -28.14951515197754, 627.6753540039062)",1,"(-172.50790405273438, 398.48541259765625, 9.100000381469727)","(0.22752682864665985, -0.08753378689289093)",1
