,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
31,1167634796413157,"(0.620009183883667, 0.38520485162734985, 0.5679371953010559)","(-52.83491897583008, 37.77973937988281, 620.3811645507812)",1,"(14.834122657775879, 466.80474853515625, 9.100000381469727)","(0.5255517363548279, -0.2807478606700897)",1,"(0.4876120388507843, 0.3990551829338074, 0.5696958303451538)","(2.5466156005859375, 34.0544319152832, 620.9087524414062)",1,"(8.251158714294434, 500.513916015625, 9.100000381469727)","(0.5150794982910156, -0.37608081102371216)",1
32,1167634796444716,"(0.6203228235244751, 0.38531896471977234, 0.5679017901420593)","(-52.965118408203125, 37.743133544921875, 620.3705444335938)",1,"(15.979561805725098, 468.5122985839844, 9.100000381469727)","(0.5273739099502563, -0.2855769097805023)",1,"(0.48790886998176575, 0.3990311920642853, 0.5696659088134766)","(2.422414779663086, 34.06013870239258, 620.8997802734375)",1,"(7.746065139770508, 493.2891845703125, 9.100000381469727)","(0.5142760276794434, -0.35564854741096497)",1
33,1167634796475099,"(0.6206626296043396, 0.38544583320617676, 0.5679380297660828)","(-53.10762023925781, 37.703731536865234, 620.3814086914062)",1,"(13.764508247375488, 467.0836181640625, 9.100000381469727)","(0.5238502025604248, -0.2815364897251129)",1,"(0.4882298409938812, 0.3990265727043152, 0.5695518255233765)","(2.2881178855895996, 34.05854034423828, 620.8655395507812)",1,"(2.6784369945526123, 495.49346923828125, 9.100000381469727)","(0.5062143802642822, -0.3618825078010559)",1
34,1167634796504803,"(0.6210400462150574, 0.3856377601623535, 0.5678971409797668)","(-53.264312744140625, 37.642940521240234, 620.369140625)",1,"(12.265810012817383, 470.7983093261719, 9.100000381469727)","(0.5214660167694092, -0.29204198718070984)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
35,1167634796534714,"(0.6214854717254639, 0.38582465052604675, 0.5678879618644714)","(-53.450111389160156, 37.58403396606445, 620.3663940429688)",1,"(8.443275451660156, 470.7969970703125, 9.100000381469727)","(0.5153851509094238, -0.29203835129737854)",1,"(0.4890461266040802, 0.39901110529899597, 0.5691125392913818)","(1.9465198516845703, 34.05293273925781, 620.7337646484375)",1,"(-3.1421661376953125, 496.57537841796875, 9.100000381469727)","(0.49695491790771484, -0.3649422228336334)",1
36,1167634796562417,"(0.6222386956214905, 0.3860847055912018, 0.5686169266700745)","(-53.77851486206055, 37.51533508300781, 620.5850830078125)",1,"(-33.31257629394531, 472.91790771484375, 9.100000381469727)","(0.4489596486091614, -0.29803648591041565)",1,"(0.4899434447288513, 0.39890432357788086, 0.569023847579956)","(1.5710138082504272, 34.08082962036133, 620.7071533203125)",1,"(-36.87611389160156, 491.8169860839844, 9.100000381469727)","(0.44329074025154114, -0.351485013961792)",1
37,1167634796592149,"(0.6226968169212341, 0.3862575590610504, 0.5683363676071167)","(-53.96430969238281, 37.45563507080078, 620.5009155273438)",1,"(-28.469877243041992, 473.67108154296875, 9.100000381469727)","(0.45666345953941345, -0.300166517496109)",1,"(0.4903327524662018, 0.3988974392414093, 0.5685353875160217)","(1.408118724822998, 34.07333755493164, 620.5606079101562)",1,"(-39.15248107910156, 493.9637145996094, 9.100000381469727)","(0.43966948986053467, -0.35755616426467896)",1
38,1167634796622421,"(0.6232373714447021, 0.38643282651901245, 0.5686727166175842)","(-54.19661331176758, 37.406341552734375, 620.601806640625)",1,"(-33.6883430480957, 473.3889465332031, 9.100000381469727)","(0.448361873626709, -0.29936861991882324)",1,"(0.4908304512500763, 0.39880868792533875, 0.5680342316627502)","(1.1999180316925049, 34.09013748168945, 620.4102783203125)",1,"(-38.449249267578125, 495.2509765625, 9.100000381469727)","(0.440788209438324, -0.36119669675827026)",1
39,1167634796655801,"(0.6238486170768738, 0.3866232633590698, 0.5683516263961792)","(-54.445613861083984, 37.339935302734375, 620.5054931640625)",1,"(-36.840240478515625, 482.1432189941406, 9.100000381469727)","(0.4433478116989136, -0.32412663102149963)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
40,1167634796687733,"(0.6244436502456665, 0.38675403594970703, 0.5687143802642822)","(-54.701316833496094, 37.30453872680664, 620.6143188476562)",1,"(-38.12788009643555, 472.26287841796875, 9.100000381469727)","(0.4412994384765625, -0.2961840331554413)",1,"(0.4919733703136444, 0.39857107400894165, 0.5677644610404968)","(0.7217199802398682, 34.15412902832031, 620.329345703125)",1,"(-45.53264236450195, 496.2446594238281, 9.100000381469727)","(0.4295198917388916, -0.3640069365501404)",1
41,1167634796715363,"(0.6249355673789978, 0.38684049248695374, 0.5684977173805237)","(-54.90261459350586, 37.27233123779297, 620.54931640625)",1,"(-37.83271408081055, 472.2651672363281, 9.100000381469727)","(0.44176897406578064, -0.296190470457077)",1,"(0.4924248456954956, 0.398438960313797, 0.5673403143882751)","(0.5329163670539856, 34.18573760986328, 620.2020874023438)",1,"(-45.25362777709961, 489.4422912597656, 9.100000381469727)","(0.42996373772621155, -0.344769150018692)",1
42,1167634796745095,"(0.6254777908325195, 0.38694700598716736, 0.5691145658493042)","(-55.14131164550781, 37.24913024902344, 620.734375)",1,"(-39.28069305419922, 468.24261474609375, 9.100000381469727)","(0.4394655227661133, -0.2848142981529236)",1,"(0.49294108152389526, 0.39825156331062317, 0.5676413774490356)","(0.31671851873397827, 34.246131896972656, 620.2924194335938)",1,"(-49.27741241455078, 494.37744140625, 9.100000381469727)","(0.4235626757144928, -0.35872623324394226)",1
43,1167634796777709,"(0.6260164380073547, 0.38704541325569153, 0.5690975189208984)","(-55.366111755371094, 37.216732025146484, 620.729248046875)",1,"(-40.37663269042969, 474.400634765625, 9.100000381469727)","(0.4377221167087555, -0.30222979187965393)",1,"(0.4935269057750702, 0.39810773730278015, 0.5674471259117126)","(0.07171697914600372, 34.284732818603516, 620.234130859375)",1,"(-48.05082702636719, 497.71343994140625, 9.100000381469727)","(0.42551395297050476, -0.36816078424453735)",1
44,1167634796810247,"(0.6265251040458679, 0.38717663288116455, 0.5686033368110657)","(-55.568817138671875, 37.16573715209961, 620.5809936523438)",1,"(-40.61094665527344, 472.3368225097656, 9.100000381469727)","(0.4373493492603302, -0.29639309644699097)",1,"(0.49400654435157776, 0.3980032205581665, 0.5670874118804932)","(-0.12871316075325012, 34.308834075927734, 620.126220703125)",1,"(-52.22177505493164, 495.44415283203125, 9.100000381469727)","(0.4188787639141083, -0.36174294352531433)",1
45,1167634796841675,"(0.6270296573638916, 0.3871646225452423, 0.5690319538116455)","(-55.788414001464844, 37.17543411254883, 620.7095947265625)",1,"(-44.999874114990234, 473.5244445800781, 9.100000381469727)","(0.4303674101829529, -0.29975178837776184)",1,"(0.494441419839859, 0.39778968691825867, 0.5665960907936096)","(-0.3105109632015228, 34.364139556884766, 619.9788208007812)",1,"(-52.923583984375, 493.26336669921875, 9.100000381469727)","(0.4177623391151428, -0.3555755317211151)",1
46,1167634796873071,"(0.6274963617324829, 0.38717567920684814, 0.5691035985946655)","(-55.985015869140625, 37.171730041503906, 620.7310791015625)",1,"(-48.51766586303711, 476.29864501953125, 9.100000381469727)","(0.4247713088989258, -0.3075975477695465)",1,"(0.494952529668808, 0.39761456847190857, 0.5665315985679626)","(-0.5244108438491821, 34.414634704589844, 619.95947265625)",1,"(-55.01350784301758, 499.2518310546875, 9.100000381469727)","(0.4144376814365387, -0.37251150608062744)",1
47,1167634796905879,"(0.6279592514038086, 0.38729891180992126, 0.568901777267456)","(-56.17441177368164, 37.128631591796875, 620.6705322265625)",1,"(-48.323944091796875, 477.39361572265625, 9.100000381469727)","(0.42507946491241455, -0.31069421768188477)",1,"(0.49541640281677246, 0.3975071310997009, 0.5662862062454224)","(-0.7182133793830872, 34.4416389465332, 619.8858642578125)",1,"(-53.81000518798828, 496.40277099609375, 9.100000381469727)","(0.41635221242904663, -0.364454060792923)",1
48,1167634796934969,"(0.6284298300743103, 0.38741764426231384, 0.568518877029419)","(-56.363311767578125, 37.08363342285156, 620.5556640625)",1,"(-42.94205093383789, 467.1495361328125, 9.100000381469727)","(0.4336410164833069, -0.28172290325164795)",1,"(0.49585410952568054, 0.39745965600013733, 0.5662168264389038)","(-0.901119589805603, 34.453338623046875, 619.8650512695312)",1,"(-57.582027435302734, 495.3729248046875, 9.100000381469727)","(0.4103516638278961, -0.36154159903526306)",1
49,1167634796966224,"(0.6289761066436768, 0.3876442313194275, 0.5690991282463074)","(-56.60301971435547, 37.02293014526367, 620.729736328125)",1,"(-59.11027908325195, 484.4566345214844, 9.100000381469727)","(0.4079205095767975, -0.3306691646575928)",1,"(0.4964291751384735, 0.397391140460968, 0.5656443238258362)","(-1.1410104036331177, 34.462432861328125, 619.6932983398438)",1,"(-65.4500732421875, 498.67742919921875, 9.100000381469727)","(0.3978351056575775, -0.37088701128959656)",1
50,1167634796997142,"(0.62956702709198, 0.38780900835990906, 0.5695680975914001)","(-56.859413146972656, 36.97893524169922, 620.8704223632812)",1,"(-80.17489624023438, 486.7149353027344, 9.100000381469727)","(0.3744107782840729, -0.33705589175224304)",1,"(0.49715283513069153, 0.39730972051620483, 0.5659140944480896)","(-1.4437124729156494, 34.489234924316406, 619.7742309570312)",1,"(-81.43781280517578, 506.40924072265625, 9.100000381469727)","(0.37240171432495117, -0.39275339245796204)",1
51,1167634797028401,"(0.6301188468933105, 0.38794249296188354, 0.5695471167564392)","(-57.08951950073242, 36.935733795166016, 620.8641357421875)",1,"(-78.22206115722656, 482.8087463378906, 9.100000381469727)","(0.37751737236976624, -0.32600876688957214)",1,"(0.4976274073123932, 0.3971980810165405, 0.5656905174255371)","(-1.6420131921768188, 34.51783752441406, 619.7071533203125)",1,"(-88.84750366210938, 501.88482666015625, 9.100000381469727)","(0.3606143295764923, -0.379957914352417)",1
52,1167634797057607,"(0.6305655241012573, 0.3881511688232422, 0.5696122050285339)","(-57.27731704711914, 36.871429443359375, 620.8836669921875)",1,"(-85.71749114990234, 482.9446105957031, 9.100000381469727)","(0.3655935823917389, -0.3263929784297943)",1,"(0.49807319045066833, 0.39715060591697693, 0.5655450224876404)","(-1.8281149864196777, 34.52823257446289, 619.6635131835938)",1,"(-92.21283721923828, 506.7559509277344, 9.100000381469727)","(0.3552607297897339, -0.3937339186668396)",1
53,1167634797086768,"(0.6310134530067444, 0.3883439600467682, 0.5696441531181335)","(-57.46501541137695, 36.811431884765625, 620.8932495117188)",1,"(-87.45726776123047, 488.5849914550781, 9.100000381469727)","(0.3628259301185608, -0.34234461188316345)",1,"(0.4985359013080597, 0.3971228301525116, 0.5656316876411438)","(-2.0215156078338623, 34.536537170410156, 619.6895141601562)",1,"(-90.09941101074219, 494.6360778808594, 9.100000381469727)","(0.35862278938293457, -0.3594576418399811)",1
54,1167634797115877,"(0.6314671039581299, 0.38857826590538025, 0.5695483684539795)","(-57.65241241455078, 36.7364387512207, 620.864501953125)",1,"(-83.33993530273438, 484.5761413574219, 9.100000381469727)","(0.3693757951259613, -0.331007182598114)",1,"(0.4989924430847168, 0.39711135625839233, 0.565334677696228)","(-2.2119178771972656, 34.53333282470703, 619.6004028320312)",1,"(-92.3818588256836, 501.84747314453125, 9.100000381469727)","(0.3549918532371521, -0.3798522651195526)",1
55,1167634797144990,"(0.6319950819015503, 0.38877442479133606, 0.5701552033424377)","(-57.88541793823242, 36.68543243408203, 621.0465698242188)",1,"(-89.64423370361328, 486.77557373046875, 9.100000381469727)","(0.3593468964099884, -0.33722734451293945)",1,"(0.49949073791503906, 0.3970644772052765, 0.5646809935569763)","(-2.419315814971924, 34.53463363647461, 619.404296875)",1,"(-96.17800903320312, 506.7944030761719, 9.100000381469727)","(0.34895291924476624, -0.3938426375389099)",1
56,1167634797174121,"(0.6324785947799683, 0.38888972997665405, 0.5695387721061707)","(-58.07481384277344, 36.637237548828125, 620.8616333007812)",1,"(-88.3222427368164, 483.596435546875, 9.100000381469727)","(0.3614499270915985, -0.32823646068573)",1,"(0.4999646246433258, 0.39695948362350464, 0.5645843744277954)","(-2.6172194480895996, 34.56333541870117, 619.3753051757812)",1,"(-98.88368225097656, 509.65740966796875, 9.100000381469727)","(0.34464871883392334, -0.4019395112991333)",1
57,1167634797203156,"(0.6329967975616455, 0.38902392983436584, 0.569619357585907)","(-58.29301452636719, 36.5958366394043, 620.8858032226562)",1,"(-88.8746109008789, 480.7082214355469, 9.100000381469727)","(0.3605712056159973, -0.3200682997703552)",1,"(0.5004726052284241, 0.3968273997306824, 0.5644195675849915)","(-2.829317808151245, 34.59893798828125, 619.3258666992188)",1,"(-101.56720733642578, 507.1873474121094, 9.100000381469727)","(0.3403797447681427, -0.3949539363384247)",1
58,1167634797232194,"(0.6335777044296265, 0.3892020583152771, 0.5702890753746033)","(-58.54961013793945, 36.551231384277344, 621.0867309570312)",1,"(-96.56572723388672, 483.3653869628906, 9.100000381469727)","(0.3483361303806305, -0.3275830149650574)",1,"(0.5010548233985901, 0.3966292440891266, 0.56405109167099)","(-3.0722196102142334, 34.651039123535156, 619.21533203125)",1,"(-102.02185821533203, 507.0581970214844, 9.100000381469727)","(0.3396564722061157, -0.3945886492729187)",1
59,1167634797261190,"(0.6342053413391113, 0.38930052518844604, 0.5701597332954407)","(-58.8093147277832, 36.51653289794922, 621.0479125976562)",1,"(-97.67005920410156, 485.9732971191406, 9.100000381469727)","(0.34657934308052063, -0.3349584639072418)",1,"(0.5016652345657349, 0.3964740037918091, 0.5631777048110962)","(-3.3259174823760986, 34.68113327026367, 618.9533081054688)",1,"(-106.02153015136719, 506.0860900878906, 9.100000381469727)","(0.3332937955856323, -0.39183950424194336)",1
60,1167634797290367,"(0.6350520253181458, 0.3894198536872864, 0.5697096586227417)","(-59.154014587402344, 36.46883773803711, 620.9129028320312)",1,"(-134.81504821777344, 486.3209533691406, 9.100000381469727)","(0.2874888777732849, -0.33594170212745667)",1,"(0.5027226209640503, 0.3962709307670593, 0.5631846189498901)","(-3.767613172531128, 34.73943328857422, 618.9553833007812)",1,"(-146.65380859375, 517.2371826171875, 9.100000381469727)","(0.2686556875705719, -0.42337584495544434)",1
61,1167634797320084,"(0.6356580853462219, 0.3894849717617035, 0.5692577958106995)","(-59.39791488647461, 36.438636779785156, 620.77734375)",1,"(-138.06100463867188, 496.5994873046875, 9.100000381469727)","(0.2823251783847809, -0.3650103807449341)",1,"(0.5032735466957092, 0.396045058965683, 0.562394380569458)","(-3.9965131282806396, 34.79263687133789, 618.7183227539062)",1,"(-149.81471252441406, 510.6072692871094, 9.100000381469727)","(0.263627290725708, -0.40462586283683777)",1
62,1167634797349849,"(0.6368217468261719, 0.38931354880332947, 0.5694651007652283)","(-59.88943862915039, 36.4906120300293, 620.8395385742188)",1,"(-64.02931213378906, 466.570556640625, 9.100000381469727)","(0.40009528398513794, -0.2800855040550232)",1,"(0.5042650699615479, 0.3957291543483734, 0.5619840621948242)","(-4.409936428070068, 34.87821578979492, 618.59521484375)",1,"(-75.54692077636719, 484.38043212890625, 9.100000381469727)","(0.3817729651927948, -0.33045363426208496)",1
63,1167634797379089,"(0.6373792886734009, 0.38937416672706604, 0.5687345266342163)","(-60.10703659057617, 36.456912994384766, 620.620361328125)",1,"(-64.23037719726562, 463.3680725097656, 9.100000381469727)","(0.3997754156589508, -0.2710285782814026)",1,"(0.5048354864120483, 0.3955947756767273, 0.5616719722747803)","(-4.647536277770996, 34.911720275878906, 618.5015869140625)",1,"(-73.54984283447266, 493.6635437011719, 9.100000381469727)","(0.3849499523639679, -0.35670721530914307)",1
64,1167634797409941,"(0.6379026770591736, 0.3894709646701813, 0.5689570903778076)","(-60.330440521240234, 36.429412841796875, 620.6871337890625)",1,"(-63.2412109375, 467.72955322265625, 9.100000381469727)","(0.4013489782810211, -0.2833632826805115)",1,"(0.5053407549858093, 0.395488977432251, 0.561043918132782)","(-4.857134819030762, 34.93132019042969, 618.3131713867188)",1,"(-77.885986328125, 494.7785949707031, 9.100000381469727)","(0.3780519664287567, -0.35986068844795227)",1
65,1167634797439185,"(0.6383692026138306, 0.38961347937583923, 0.5689032077789307)","(-60.52423095703125, 36.383209228515625, 620.6709594726562)",1,"(-62.866703033447266, 466.9681091308594, 9.100000381469727)","(0.40194475650787354, -0.2812098264694214)",1,"(0.5057902932167053, 0.39534780383110046, 0.5605645775794983)","(-5.0437397956848145, 34.964412689208984, 618.1693725585938)",1,"(-78.1073226928711, 488.8441162109375, 9.100000381469727)","(0.3776998817920685, -0.3430774509906769)",1
66,1167634797468723,"(0.6387811899185181, 0.3897897005081177, 0.5685917139053345)","(-60.68943405151367, 36.32221221923828, 620.5775146484375)",1,"(-64.578857421875, 471.9736633300781, 9.100000381469727)","(0.3992210328578949, -0.2953660488128662)",1,"(0.506189227104187, 0.3952902555465698, 0.5603145360946655)","(-5.209634304046631, 34.97610855102539, 618.0943603515625)",1,"(-81.92864990234375, 481.5285339355469, 9.100000381469727)","(0.37162089347839355, -0.3223882019519806)",1
67,1167634797498156,"(0.6391464471817017, 0.3899029791355133, 0.5683862566947937)","(-60.8375358581543, 36.28252029418945, 620.515869140625)",1,"(-62.70410919189453, 466.5133056640625, 9.100000381469727)","(0.40220341086387634, -0.27992358803749084)",1,"(0.5065553188323975, 0.39524659514427185, 0.5599560737609863)","(-5.361530780792236, 34.98191452026367, 617.98681640625)",1,"(-75.5261001586914, 490.6441955566406, 9.100000381469727)","(0.3818061053752899, -0.3481682538986206)",1
68,1167634797527133,"(0.6394516229629517, 0.38999372720718384, 0.568215548992157)","(-60.96133041381836, 36.250709533691406, 620.4646606445312)",1,"(-66.32892608642578, 465.4559020996094, 9.100000381469727)","(0.39643701910972595, -0.27693310379981995)",1,"(0.5068438649177551, 0.39519578218460083, 0.5593194365501404)","(-5.480437755584717, 34.98531723022461, 617.7958374023438)",1,"(-82.368896484375, 490.2146911621094, 9.100000381469727)","(0.3709205389022827, -0.34695351123809814)",1
69,1167634797557165,"(0.6397271752357483, 0.3901478946208954, 0.5678051710128784)","(-61.06733322143555, 36.195220947265625, 620.341552734375)",1,"(-68.5467529296875, 462.2702941894531, 9.100000381469727)","(0.39290890097618103, -0.26792389154434204)",1,"(0.5071368217468262, 0.39515185356140137, 0.5590870976448059)","(-5.602039813995361, 34.993614196777344, 617.7261352539062)",1,"(-86.58499145507812, 492.381103515625, 9.100000381469727)","(0.3642135560512543, -0.3530803322792053)",1
70,1167634797585826,"(0.6399382948875427, 0.390254408121109, 0.5684350728988647)","(-61.169029235839844, 36.17311477661133, 620.530517578125)",1,"(-68.92691802978516, 474.7480163574219, 9.100000381469727)","(0.39230412244796753, -0.3032121956348419)",1,"(0.5073691606521606, 0.3951031565666199, 0.5591853857040405)","(-5.699235916137695, 35.00931167602539, 617.755615234375)",1,"(-80.11343383789062, 488.3059387207031, 9.100000381469727)","(0.3745085299015045, -0.3415553569793701)",1
