,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167649421327842,"(0.6121349334716797, 0.561482310295105, 0.6821268796920776)","(-51.215110778808594, -16.971939086914062, 654.6380615234375)",1,"(94.43421173095703, 193.2777099609375, 9.100000381469727)","(0.6521800756454468, 0.4928146004676819)",1,"(0.4845915138721466, 0.5641481280326843, 0.7063787579536438)","(4.184213161468506, -17.525936126708984, 661.9136352539062)",1,"(98.21521759033203, 197.5142822265625, 9.100000381469727)","(0.658194899559021, 0.48083314299583435)",1
61,1167649421359913,"(0.6121345162391663, 0.5615290999412537, 0.6821221709251404)","(-51.21471405029297, -16.987035751342773, 654.6366577148438)",1,"(93.08985137939453, 191.0087127685547, 9.100000381469727)","(0.6500414609909058, 0.4992315471172333)",1,"(0.48460572957992554, 0.5642045736312866, 0.7065606713294983)","(4.17831563949585, -17.545833587646484, 661.9682006835938)",1,"(99.04883575439453, 199.0144500732422, 9.100000381469727)","(0.6595210433006287, 0.47659051418304443)",1
62,1167649421391565,"(0.6121293306350708, 0.5615613460540771, 0.6822253465652466)","(-51.21421813964844, -16.998239517211914, 654.6676025390625)",1,"(94.93865203857422, 191.84437561035156, 9.100000381469727)","(0.6529825329780579, 0.49686819314956665)",1,"(0.4846072196960449, 0.564248263835907, 0.706541121006012)","(4.177715301513672, -17.5599365234375, 661.9623413085938)",1,"(99.33165740966797, 198.09764099121094, 9.100000381469727)","(0.6599709391593933, 0.4791833460330963)",1
63,1167649421423403,"(0.6121096611022949, 0.5615477561950684, 0.6822920441627502)","(-51.20691680908203, -16.994230270385742, 654.6876220703125)",1,"(95.51541900634766, 192.08438110351562, 9.100000381469727)","(0.6539000272750854, 0.4961894452571869)",1,"(0.4846057593822479, 0.5642587542533875, 0.7065427899360657)","(4.178314208984375, -17.563329696655273, 661.9628295898438)",1,"(98.32750701904297, 197.23019409179688, 9.100000381469727)","(0.6583735346794128, 0.48163658380508423)",1
64,1167649421455285,"(0.6120696663856506, 0.5615026950836182, 0.6820975542068481)","(-51.186214447021484, -16.97803497314453, 654.6292724609375)",1,"(95.93810272216797, 191.88682556152344, 9.100000381469727)","(0.6545724272727966, 0.4967481791973114)",1,"(0.48456627130508423, 0.5642367005348206, 0.7067446112632751)","(4.195811748504639, -17.55753517150879, 662.0233764648438)",1,"(95.81765747070312, 195.3627166748047, 9.100000381469727)","(0.6543808579444885, 0.48691803216934204)",1
65,1167649421487237,"(0.6120024919509888, 0.5614624619483948, 0.6821492314338684)","(-51.15801239013672, -16.96523666381836, 654.644775390625)",1,"(98.70075225830078, 190.21044921875, 9.100000381469727)","(0.6589673161506653, 0.5014891624450684)",1,"(0.48449745774269104, 0.5642041563987732, 0.7070591449737549)","(4.226218223571777, -17.549131393432617, 662.1177368164062)",1,"(91.66743469238281, 194.88356018066406, 9.100000381469727)","(0.6477786302566528, 0.48827311396598816)",1
66,1167649421519226,"(0.6120468378067017, 0.5614251494407654, 0.6797271966934204)","(-51.135013580322266, -16.934831619262695, 653.9181518554688)",1,"(116.04817962646484, 190.71971130371094, 9.100000381469727)","(0.6865637302398682, 0.5000488758087158)",1,"(0.4844262897968292, 0.5642171502113342, 0.7070288062095642)","(4.257312297821045, -17.552839279174805, 662.108642578125)",1,"(94.68158721923828, 196.58888244628906, 9.100000381469727)","(0.6525735855102539, 0.4834502637386322)",1
67,1167649421550883,"(0.6118366122245789, 0.5614044666290283, 0.6824556589126587)","(-51.09151840209961, -16.948232650756836, 654.7366943359375)",1,"(93.06269073486328, 192.93603515625, 9.100000381469727)","(0.6499982476234436, 0.4937809109687805)",1,"(0.48437801003456116, 0.5642192959785461, 0.7069090008735657)","(4.278313159942627, -17.552433013916016, 662.0726928710938)",1,"(92.95365905761719, 194.0641632080078, 9.100000381469727)","(0.6498247981071472, 0.4905904233455658)",1
68,1167649421585727,"(0.6118124127388, 0.5613893270492554, 0.6824285984039307)","(-51.08051300048828, -16.943035125732422, 654.7285766601562)",1,"(93.2841796875, 193.69656372070312, 9.100000381469727)","(0.6503505706787109, 0.49163004755973816)",1,"(0.48436200618743896, 0.5642123818397522, 0.7069166898727417)","(4.2853169441223145, -17.550140380859375, 662.0750122070312)",1,"(93.0901107788086, 192.93405151367188, 9.100000381469727)","(0.6500418782234192, 0.4937865138053894)",1
69,1167649421617759,"(0.6118388772010803, 0.5613443851470947, 0.6824597120285034)","(-51.09261703491211, -16.928836822509766, 654.7379150390625)",1,"(93.2673568725586, 195.53323364257812, 9.100000381469727)","(0.6503238081932068, 0.48643577098846436)",1,"(0.4843835234642029, 0.5641791224479675, 0.7069061398506165)","(4.275815486907959, -17.539337158203125, 662.0718383789062)",1,"(92.521728515625, 194.0300750732422, 9.100000381469727)","(0.6491376757621765, 0.4906868636608124)",1
70,1167649421649222,"(0.6116337776184082, 0.5613968968391418, 0.6822353005409241)","(-50.99961853027344, -16.943330764770508, 654.6705932617188)",1,"(120.35839080810547, 197.51536560058594, 9.100000381469727)","(0.69342041015625, 0.4808301031589508)",1,"(0.48429742455482483, 0.5641999840736389, 0.7070983648300171)","(4.3138108253479, -17.547334671020508, 662.1295166015625)",1,"(117.52188873291016, 196.5414581298828, 9.100000381469727)","(0.6889081001281738, 0.4835844039916992)",1
71,1167649421680700,"(0.6116446256637573, 0.5614025592803955, 0.6823415160179138)","(-51.0061149597168, -16.945934295654297, 654.7024536132812)",1,"(119.83190155029297, 195.46253967285156, 9.100000381469727)","(0.6925828456878662, 0.4866357147693634)",1,"(0.4843115210533142, 0.5642213225364685, 0.7070027589797974)","(4.307510852813721, -17.55353546142578, 662.100830078125)",1,"(116.38236999511719, 195.89512634277344, 9.100000381469727)","(0.6870953440666199, 0.48541226983070374)",1
72,1167649421712140,"(0.6118070483207703, 0.561488151550293, 0.6827284693717957)","(-51.08321762084961, -16.977136611938477, 654.8185424804688)",1,"(114.347412109375, 193.5941619873047, 9.100000381469727)","(0.6838580965995789, 0.4919196665287018)",1,"(0.4843950867652893, 0.5642755627632141, 0.7069939970970154)","(4.2710161209106445, -17.571533203125, 662.0982055664062)",1,"(115.06297302246094, 194.9533233642578, 9.100000381469727)","(0.6849964261054993, 0.48807579278945923)",1
73,1167649421743671,"(0.6119685769081116, 0.5615761876106262, 0.6822391748428345)","(-51.14461898803711, -17.002431869506836, 654.6717529296875)",1,"(117.85155487060547, 195.35890197753906, 9.100000381469727)","(0.6894325017929077, 0.4869287610054016)",1,"(0.48450323939323425, 0.5643048286437988, 0.7069472074508667)","(4.223713397979736, -17.581140518188477, 662.0841674804688)",1,"(112.4568862915039, 192.02236938476562, 9.100000381469727)","(0.680850625038147, 0.4963648319244385)",1
74,1167649421775143,"(0.6120756268501282, 0.5616316199302673, 0.682379961013794)","(-51.19351577758789, -17.02182960510254, 654.7139892578125)",1,"(121.1690444946289, 196.00125122070312, 9.100000381469727)","(0.6947100162506104, 0.48511216044425964)",1,"(0.4846334457397461, 0.5643246173858643, 0.7067205905914307)","(4.166517734527588, -17.586336135864258, 662.0161743164062)",1,"(118.76551818847656, 199.14227294921875, 9.100000381469727)","(0.6908864378929138, 0.4762290418148041)",1
75,1167649421806659,"(0.6121643781661987, 0.5616987347602844, 0.6827817559242249)","(-51.238914489746094, -17.046932220458984, 654.8345336914062)",1,"(117.42947387695312, 188.52377319335938, 9.100000381469727)","(0.6887610554695129, 0.5062592029571533)",1,"(0.48470136523246765, 0.5643379092216492, 0.7069031000137329)","(4.137014389038086, -17.59234046936035, 662.0709228515625)",1,"(119.0988998413086, 192.82632446289062, 9.100000381469727)","(0.6914168000221252, 0.4940911829471588)",1
76,1167649421838098,"(0.6121775507926941, 0.5617944002151489, 0.6828804612159729)","(-51.2462158203125, -17.078632354736328, 654.8641357421875)",1,"(115.20146179199219, 193.86305236816406, 9.100000381469727)","(0.6852167248725891, 0.49115920066833496)",1,"(0.48470139503479004, 0.5644095540046692, 0.7069254517555237)","(4.137115001678467, -17.61593246459961, 662.07763671875)",1,"(117.51483154296875, 191.4739990234375, 9.100000381469727)","(0.6888968348503113, 0.49791568517684937)",1
77,1167649421869767,"(0.6121540665626526, 0.5618651509284973, 0.6827490329742432)","(-51.23351287841797, -17.100337982177734, 654.82470703125)",1,"(116.98833465576172, 196.1551513671875, 9.100000381469727)","(0.6880593299865723, 0.48467692732810974)",1,"(0.48468565940856934, 0.5644925832748413, 0.7069270610809326)","(4.144117832183838, -17.64293098449707, 662.078125)",1,"(117.30420684814453, 196.97071838378906, 9.100000381469727)","(0.6885617971420288, 0.48237040638923645)",1
78,1167649421901149,"(0.6115376353263855, 0.5619357824325562, 0.6829453706741333)","(-50.969215393066406, -17.122230529785156, 654.8836059570312)",1,"(150.10435485839844, 195.37326049804688, 9.100000381469727)","(0.7407404780387878, 0.48688817024230957)",1,"(0.48430973291397095, 0.5646049380302429, 0.7074094414710999)","(4.309319496154785, -17.68193817138672, 662.2228393554688)",1,"(150.43553161621094, 199.10821533203125, 9.100000381469727)","(0.7412673234939575, 0.4763253629207611)",1
79,1167649421932677,"(0.6114001870155334, 0.56192547082901, 0.6832051873207092)","(-50.91401290893555, -17.12043571472168, 654.9615478515625)",1,"(154.2477264404297, 194.6077117919922, 9.100000381469727)","(0.7473317980766296, 0.48905321955680847)",1,"(0.4840547740459442, 0.5646283626556396, 0.7074660062789917)","(4.421011924743652, -17.689037322998047, 662.2398071289062)",1,"(153.2592315673828, 195.61961364746094, 9.100000381469727)","(0.7457592487335205, 0.48619145154953003)",1
80,1167649421964350,"(0.6113587021827698, 0.5619601011276245, 0.6830116510391235)","(-50.89250946044922, -17.129934310913086, 654.9035034179688)",1,"(158.71066284179688, 193.40191650390625, 9.100000381469727)","(0.754431426525116, 0.4924633204936981)",1,"(0.4839681386947632, 0.5647006034851074, 0.7075242400169373)","(4.459114074707031, -17.712732315063477, 662.2572631835938)",1,"(153.75808715820312, 192.44866943359375, 9.100000381469727)","(0.7465528845787048, 0.49515920877456665)",1
81,1167649421996120,"(0.6112897992134094, 0.5620160698890686, 0.6825584173202515)","(-50.854610443115234, -17.14423179626465, 654.7675170898438)",1,"(157.99514770507812, 195.58139038085938, 9.100000381469727)","(0.7532932162284851, 0.4862995445728302)",1,"(0.48389965295791626, 0.5647832155227661, 0.7073901295661926)","(4.489113807678223, -17.738338470458984, 662.217041015625)",1,"(155.57469177246094, 197.66912841796875, 9.100000381469727)","(0.7494426965713501, 0.48039525747299194)",1
82,1167649422027865,"(0.611241340637207, 0.5620713233947754, 0.6824037432670593)","(-50.83081817626953, -17.160734176635742, 654.7211303710938)",1,"(160.0718536376953, 193.88531494140625, 9.100000381469727)","(0.7565968632698059, 0.49109622836112976)",1,"(0.48376137018203735, 0.5648758411407471, 0.7072068452835083)","(4.54961633682251, -17.76653289794922, 662.1620483398438)",1,"(151.5623779296875, 195.5723876953125, 9.100000381469727)","(0.7430599331855774, 0.4863249957561493)",1
83,1167649422059531,"(0.6111981868743896, 0.5621012449264526, 0.6823681592941284)","(-50.8114128112793, -17.169939041137695, 654.71044921875)",1,"(161.7840118408203, 193.2266845703125, 9.100000381469727)","(0.7593205571174622, 0.4929589033126831)",1,"(0.48370957374572754, 0.564934492111206, 0.7072222828865051)","(4.57241153717041, -17.785634994506836, 662.1666870117188)",1,"(152.41961669921875, 197.3981475830078, 9.100000381469727)","(0.7444236278533936, 0.48116159439086914)",1
84,1167649422091257,"(0.611176073551178, 0.5621107816696167, 0.6823128461837769)","(-50.800811767578125, -17.17253875732422, 654.69384765625)",1,"(160.19378662109375, 190.91847229003906, 9.100000381469727)","(0.756790816783905, 0.4994867742061615)",1,"(0.4836696684360504, 0.5649592280387878, 0.707291841506958)","(4.589919567108154, -17.794132232666016, 662.1875610351562)",1,"(153.91297912597656, 199.84323120117188, 9.100000381469727)","(0.7467992901802063, 0.474246621131897)",1
85,1167649422122964,"(0.611132800579071, 0.5621155500411987, 0.6827706098556519)","(-50.790016174316406, -17.17743492126465, 654.8311767578125)",1,"(156.7983856201172, 196.76126098632812, 9.100000381469727)","(0.7513893842697144, 0.48296278715133667)",1,"(0.48364347219467163, 0.5649586915969849, 0.7071885466575623)","(4.601315975189209, -17.79303550720215, 662.1565551757812)",1,"(155.0785369873047, 199.43243408203125, 9.100000381469727)","(0.7486534118652344, 0.4754084348678589)",1
86,1167649422154725,"(0.611113965511322, 0.5621097683906555, 0.6827199459075928)","(-50.78091812133789, -17.17503547668457, 654.8159790039062)",1,"(156.5072784423828, 190.3790740966797, 9.100000381469727)","(0.7509263157844543, 0.5010122656822205)",1,"(0.48361310362815857, 0.5649774074554443, 0.7071854472160339)","(4.61461877822876, -17.798931121826172, 662.1556396484375)",1,"(156.75938415527344, 196.7527313232422, 9.100000381469727)","(0.7513273358345032, 0.4829868972301483)",1
87,1167649422186333,"(0.6111166477203369, 0.5621190071105957, 0.6826251149177551)","(-50.780418395996094, -17.17733383178711, 654.7875366210938)",1,"(155.7699737548828, 193.7145538330078, 9.100000381469727)","(0.7497534155845642, 0.49157917499542236)",1,"(0.483610063791275, 0.5650449991226196, 0.7071936130523682)","(4.616016387939453, -17.82103157043457, 662.1580810546875)",1,"(152.99330139160156, 196.54188537597656, 9.100000381469727)","(0.7453362345695496, 0.4835831820964813)",1
88,1167649422218090,"(0.6112050414085388, 0.5621711015701294, 0.6821942329406738)","(-50.81121063232422, -17.191139221191406, 654.6582641601562)",1,"(159.6261444091797, 191.15960693359375, 9.100000381469727)","(0.7558878064155579, 0.49880483746528625)",1,"(0.48365145921707153, 0.5650780200958252, 0.7071111798286438)","(4.597918510437012, -17.831335067749023, 662.1333618164062)",1,"(156.84393310546875, 199.09365844726562, 9.100000381469727)","(0.7514618635177612, 0.4763665199279785)",1
89,1167649422249798,"(0.6113108396530151, 0.5622126460075378, 0.6823480129241943)","(-50.85971450805664, -17.20613670349121, 654.7044067382812)",1,"(161.25363159179688, 192.19068908691406, 9.100000381469727)","(0.7584768533706665, 0.4958887994289398)",1,"(0.48375874757766724, 0.5650643110275269, 0.7072355151176453)","(4.551015853881836, -17.828338623046875, 662.170654296875)",1,"(153.20297241210938, 197.2657470703125, 9.100000381469727)","(0.7456697821617126, 0.48153603076934814)",1
90,1167649422281759,"(0.6114597916603088, 0.5622960329055786, 0.6828684210777283)","(-50.933311462402344, -17.23763656616211, 654.8605346679688)",1,"(158.26820373535156, 189.75550842285156, 9.100000381469727)","(0.7537275552749634, 0.5027757883071899)",1,"(0.48392054438591003, 0.5651020407676697, 0.7074194550514221)","(4.480510711669922, -17.842737197875977, 662.225830078125)",1,"(159.844482421875, 199.1129608154297, 9.100000381469727)","(0.7562351226806641, 0.47631192207336426)",1
91,1167649422313433,"(0.6115202307701111, 0.5624489188194275, 0.682839572429657)","(-50.95881271362305, -17.287033081054688, 654.8518676757812)",1,"(161.09925842285156, 194.66578674316406, 9.100000381469727)","(0.7582312226295471, 0.4888889789581299)",1,"(0.4839684069156647, 0.5652123689651489, 0.7074448466300964)","(4.459713935852051, -17.879135131835938, 662.2334594726562)",1,"(158.44602966308594, 197.3690643310547, 9.100000381469727)","(0.7540104389190674, 0.4812438488006592)",1
92,1167649422345318,"(0.6115657687187195, 0.5625219345092773, 0.6824625730514526)","(-50.97182083129883, -17.30783462524414, 654.73876953125)",1,"(162.5981903076172, 193.2876739501953, 9.100000381469727)","(0.7606157660484314, 0.4927864074707031)",1,"(0.4839910566806793, 0.5652955770492554, 0.707381010055542)","(4.449910640716553, -17.905834197998047, 662.2142944335938)",1,"(159.06346130371094, 199.03695678710938, 9.100000381469727)","(0.754992663860321, 0.4765268862247467)",1
93,1167649422377135,"(0.6115832328796387, 0.5625326633453369, 0.6823883056640625)","(-50.978111267089844, -17.310832977294922, 654.7164916992188)",1,"(160.61666870117188, 192.69981384277344, 9.100000381469727)","(0.7574635148048401, 0.4944489598274231)",1,"(0.4839968979358673, 0.5653165578842163, 0.7073018550872803)","(4.447216510772705, -17.912038803100586, 662.1905517578125)",1,"(157.8330841064453, 200.92286682128906, 9.100000381469727)","(0.7530354261398315, 0.4711933434009552)",1
94,1167649422409148,"(0.6115702986717224, 0.5625004768371582, 0.6823464035987854)","(-50.9718132019043, -17.300031661987305, 654.7039184570312)",1,"(161.35977172851562, 195.78973388671875, 9.100000381469727)","(0.7586456537246704, 0.48571035265922546)",1,"(0.48398569226264954, 0.5652939081192017, 0.7073604464530945)","(4.452213287353516, -17.90513038635254, 662.2081298828125)",1,"(160.80279541015625, 199.81365966796875, 9.100000381469727)","(0.7577596306800842, 0.4743303060531616)",1
95,1167649422440996,"(0.6114975214004517, 0.5624929666519165, 0.6826208233833313)","(-50.94501876831055, -17.2994327545166, 654.7862548828125)",1,"(157.3896026611328, 192.35450744628906, 9.100000381469727)","(0.7523298859596252, 0.4954255223274231)",1,"(0.4839380383491516, 0.5652625560760498, 0.707305908203125)","(4.472912311553955, -17.894235610961914, 662.1917724609375)",1,"(159.47305297851562, 199.43890380859375, 9.100000381469727)","(0.7556442618370056, 0.47539013624191284)",1
96,1167649422472937,"(0.6114245057106018, 0.5624929070472717, 0.6825639009475708)","(-50.91231918334961, -17.298738479614258, 654.7691650390625)",1,"(159.37962341308594, 190.14695739746094, 9.100000381469727)","(0.7554956078529358, 0.5016686916351318)",1,"(0.48385223746299744, 0.5653039813041687, 0.7072648406028748)","(4.5105109214782715, -17.907133102416992, 662.179443359375)",1,"(160.2140350341797, 200.72225952148438, 9.100000381469727)","(0.7568230032920837, 0.47176066040992737)",1
97,1167649422505068,"(0.6113017797470093, 0.5625181794166565, 0.6822102665901184)","(-50.85280990600586, -17.30363655090332, 654.6630859375)",1,"(157.9690399169922, 194.1622772216797, 9.100000381469727)","(0.7532516717910767, 0.49031296372413635)",1,"(0.4836975634098053, 0.5653645396232605, 0.7070029973983765)","(4.578015327453613, -17.92413902282715, 662.1008911132812)",1,"(160.41567993164062, 203.5477294921875, 9.100000381469727)","(0.7571437954902649, 0.46376994252204895)",1
98,1167649422537197,"(0.6112178564071655, 0.5625596046447754, 0.6820825338363647)","(-50.81411361694336, -17.31573486328125, 654.624755859375)",1,"(160.31031799316406, 195.90464782714844, 9.100000381469727)","(0.7569761872291565, 0.48538535833358765)",1,"(0.48361700773239136, 0.5654118061065674, 0.7071287035942078)","(4.61351203918457, -17.94033432006836, 662.1386108398438)",1,"(160.98562622070312, 198.4866180419922, 9.100000381469727)","(0.7580504417419434, 0.4780832827091217)",1
99,1167649422569282,"(0.6111083030700684, 0.5625374913215637, 0.6824910640716553)","(-50.773616790771484, -17.311336517333984, 654.747314453125)",1,"(156.45458984375, 197.4916534423828, 9.100000381469727)","(0.7508424520492554, 0.4808971583843231)",1,"(0.4835369288921356, 0.5654444694519043, 0.7071661353111267)","(4.648614406585693, -17.950937271118164, 662.1498413085938)",1,"(162.66195678710938, 202.64230346679688, 9.100000381469727)","(0.7607172131538391, 0.4663305878639221)",1
100,1167649422601318,"(0.6109738349914551, 0.5624576807022095, 0.6820982098579407)","(-50.7086181640625, -17.28203010559082, 654.6294555664062)",1,"(156.66102600097656, 187.26824951171875, 9.100000381469727)","(0.7511708736419678, 0.5098099708557129)",1,"(0.4833734333515167, 0.565449059009552, 0.7071413397789001)","(4.720215320587158, -17.951536178588867, 662.1423950195312)",1,"(155.58740234375, 198.1477813720703, 9.100000381469727)","(0.7494629621505737, 0.47904154658317566)",1
101,1167649422633484,"(0.6108707189559937, 0.5623842477798462, 0.6819606423377991)","(-50.661617279052734, -17.2568359375, 654.5881958007812)",1,"(159.2342071533203, 192.93942260742188, 9.100000381469727)","(0.7552642822265625, 0.4937713146209717)",1,"(0.48326602578163147, 0.5654486417770386, 0.7071954607963562)","(4.7673139572143555, -17.951431274414062, 662.1586303710938)",1,"(156.09800720214844, 197.022216796875, 9.100000381469727)","(0.7502752542495728, 0.48222479224205017)",1
102,1167649422665608,"(0.6107787489891052, 0.5622872114181519, 0.6819348335266113)","(-50.62141036987305, -17.224933624267578, 654.5804443359375)",1,"(160.37132263183594, 186.92930603027344, 9.100000381469727)","(0.7570732235908508, 0.5107685923576355)",1,"(0.4831923842430115, 0.5654662847518921, 0.7072398066520691)","(4.799614906311035, -17.957239151000977, 662.1719360351562)",1,"(159.9885711669922, 201.36802673339844, 9.100000381469727)","(0.7564643621444702, 0.4699343740940094)",1
103,1167649422697972,"(0.6106924414634705, 0.5622102618217468, 0.6823036670684814)","(-50.590518951416016, -17.202638626098633, 654.6911010742188)",1,"(156.0975341796875, 192.02337646484375, 9.100000381469727)","(0.7502744793891907, 0.49636200070381165)",1,"(0.48312461376190186, 0.565446674823761, 0.7073459625244141)","(4.829417705535889, -17.95142936706543, 662.2037963867188)",1,"(160.27236938476562, 206.82752990722656, 9.100000381469727)","(0.756915807723999, 0.45449432730674744)",1
104,1167649422730204,"(0.610577404499054, 0.5620989203453064, 0.6819944381713867)","(-50.5354118347168, -17.163829803466797, 654.5983276367188)",1,"(156.42234802246094, 193.2541046142578, 9.100000381469727)","(0.7507911920547485, 0.4928813576698303)",1,"(0.4829805791378021, 0.5654268264770508, 0.7072336673736572)","(4.89221715927124, -17.94353675842285, 662.1701049804688)",1,"(158.4295196533203, 203.33596801757812, 9.100000381469727)","(0.7539842128753662, 0.4643688499927521)",1
105,1167649422762354,"(0.6104990839958191, 0.5620465278625488, 0.6818485260009766)","(-50.49901580810547, -17.145530700683594, 654.5545654296875)",1,"(155.3170166015625, 190.76034545898438, 9.100000381469727)","(0.7490327954292297, 0.49993395805358887)",1,"(0.48289668560028076, 0.565429151058197, 0.7072682976722717)","(4.929019451141357, -17.944236755371094, 662.1804809570312)",1,"(155.29891967773438, 201.42100524902344, 9.100000381469727)","(0.7490040063858032, 0.46978455781936646)",1
106,1167649422794282,"(0.6104201674461365, 0.5620492696762085, 0.6817170977592468)","(-50.46251678466797, -17.145132064819336, 654.51513671875)",1,"(158.6544952392578, 189.12808227539062, 9.100000381469727)","(0.7543420791625977, 0.5045502185821533)",1,"(0.48282527923583984, 0.5654662251472473, 0.7072961330413818)","(4.9604172706604, -17.956235885620117, 662.1888427734375)",1,"(157.7483367919922, 201.67950439453125, 9.100000381469727)","(0.7529006004333496, 0.4690535068511963)",1
107,1167649422826337,"(0.610350489616394, 0.5620102882385254, 0.6817697882652283)","(-50.43321990966797, -17.13262939453125, 654.5309448242188)",1,"(155.5978240966797, 192.8490447998047, 9.100000381469727)","(0.7494795322418213, 0.49402689933776855)",1,"(0.4827590584754944, 0.5654556155204773, 0.7072607278823853)","(4.989314556121826, -17.952234268188477, 662.17822265625)",1,"(157.74989318847656, 200.53829956054688, 9.100000381469727)","(0.7529030442237854, 0.47228091955184937)",1
108,1167649422858535,"(0.6102544665336609, 0.5619043111801147, 0.6823517084121704)","(-50.40180969238281, -17.10253143310547, 654.7055053710938)",1,"(154.69081115722656, 191.78854370117188, 9.100000381469727)","(0.7480366826057434, 0.49702614545822144)",1,"(0.4826599359512329, 0.5654233694076538, 0.7076067924499512)","(5.033111572265625, -17.944135665893555, 662.2820434570312)",1,"(161.95407104492188, 205.7666015625, 9.100000381469727)","(0.7595911026000977, 0.45749473571777344)",1
109,1167649422890951,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4824813902378082, 0.5651986598968506, 0.7080830931663513)","(5.111517429351807, -17.87383460998535, 662.4249267578125)",1,"(140.09327697753906, 152.28662109375, 9.100000381469727)","(0.724814772605896, 0.6087416410446167)",1
110,1167649422923159,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
111,1167649422957409,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
112,1167649422982510,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
113,1167649423008059,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167649423033650,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
115,1167649423076557,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
116,1167649423149109,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
117,1167649423194700,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
118,1167649423225251,"(0.6097394227981567, 0.5612109303474426, 0.6831954121589661)","(-50.19401931762695, -16.883132934570312, 654.9586181640625)",1,"(163.95272827148438, 139.8431396484375, 9.100000381469727)","(0.7627705335617065, 0.6439330577850342)",1,"(0.4819471836090088, 0.5651347637176514, 0.7077813744544983)","(5.344918727874756, -17.848438262939453, 662.3344116210938)",1,"(130.77488708496094, 141.4256591796875, 9.100000381469727)","(0.7099910378456116, 0.6394575238227844)",1
119,1167649423246121,"(0.6096602082252502, 0.561275064945221, 0.6824674606323242)","(-50.14701461791992, -16.898038864135742, 654.740234375)",1,"(166.5815887451172, 133.2614288330078, 9.100000381469727)","(0.7669525742530823, 0.6625468134880066)",1,"(0.48190388083457947, 0.5652274489402771, 0.7090043425559998)","(5.365711688995361, -17.888240814208984, 662.7012939453125)",1,"(146.07984924316406, 138.62474060058594, 9.100000381469727)","(0.7343382835388184, 0.6473788022994995)",1
120,1167649423281091,"(0.6096515655517578, 0.5613492131233215, 0.6827319264411926)","(-50.14761734008789, -16.923931121826172, 654.819580078125)",1,"(168.70285034179688, 152.8954620361328, 9.100000381469727)","(0.770327091217041, 0.6070197224617004)",1,"(0.48185035586357117, 0.5652540326118469, 0.7086780071258545)","(5.388813495635986, -17.894136428833008, 662.6033935546875)",1,"(135.2930145263672, 141.19155883789062, 9.100000381469727)","(0.7171785235404968, 0.6401195526123047)",1
121,1167649423312147,"(0.6096553802490234, 0.5613484382629395, 0.6831162571907043)","(-50.15591049194336, -16.926637649536133, 654.9348754882812)",1,"(165.37191772460938, 163.19894409179688, 9.100000381469727)","(0.7650282382965088, 0.5778804421424866)",1,"(0.48183754086494446, 0.5652600526809692, 0.7086187601089478)","(5.394317626953125, -17.89553451538086, 662.5856323242188)",1,"(149.3552703857422, 157.5653533935547, 9.100000381469727)","(0.7395488619804382, 0.5938128232955933)",1
122,1167649423343994,"(0.609643816947937, 0.561372697353363, 0.6829195022583008)","(-50.14741516113281, -16.932931900024414, 654.8758544921875)",1,"(168.65338134765625, 175.7824249267578, 9.100000381469727)","(0.7702484130859375, 0.5422930717468262)",1,"(0.4818272888660431, 0.5652420520782471, 0.708625078201294)","(5.398810863494873, -17.889738082885742, 662.5875244140625)",1,"(160.59527587890625, 161.1609344482422, 9.100000381469727)","(0.7574295401573181, 0.5836440920829773)",1
