,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167707672247558,"(0.6176171898841858, 0.3260760009288788, 0.40715086460113525)","(-47.66031265258789, 55.97443771362305, 572.145263671875)",1,"(144.2479705810547, 117.23017883300781, 9.100000381469727)","(0.73142409324646, 0.7078847885131836)",1,"(0.47404924035072327, 0.3526933193206787, 0.4341408312320709)","(7.341612339019775, 48.90692901611328, 580.2422485351562)",1,"(142.51763916015625, 110.40711975097656, 9.100000381469727)","(0.7286714911460876, 0.7271811366081238)",1
62,1167707672282095,"(0.6167859435081482, 0.3259156048297882, 0.4070853590965271)","(-47.34141159057617, 56.02133560180664, 572.1256103515625)",1,"(146.9310760498047, 121.3792495727539, 9.100000381469727)","(0.7356924414634705, 0.6961508393287659)",1,"(0.4733066260814667, 0.3528088331222534, 0.4345381557941437)","(7.632818222045898, 48.88313293457031, 580.3614501953125)",1,"(143.46478271484375, 109.13233184814453, 9.100000381469727)","(0.7301782369613647, 0.7307863235473633)",1
63,1167707672317064,"(0.616024374961853, 0.3256019651889801, 0.4069634974002838)","(-47.04751968383789, 56.11203384399414, 572.0890502929688)",1,"(149.63031005859375, 117.98466491699219, 9.100000381469727)","(0.7399863600730896, 0.7057510614395142)",1,"(0.4726520776748657, 0.3528088331222534, 0.4347485303878784)","(7.888518333435059, 48.88933563232422, 580.424560546875)",1,"(145.12747192382812, 108.8563003540039, 9.100000381469727)","(0.7328231930732727, 0.7315669655799866)",1
64,1167707672351138,"(0.6154062151908875, 0.325324147939682, 0.40670207142829895)","(-46.803916931152344, 56.18783187866211, 572.0106201171875)",1,"(149.0562286376953, 119.00541687011719, 9.100000381469727)","(0.7390730977058411, 0.7028642296791077)",1,"(0.472141832113266, 0.3527541160583496, 0.4355621337890625)","(8.091712951660156, 48.92743682861328, 580.6686401367188)",1,"(145.94393920898438, 106.88629150390625, 9.100000381469727)","(0.734122097492218, 0.7371383905410767)",1
65,1167707672385360,"(0.6143100261688232, 0.324703574180603, 0.40746214985847473)","(-46.4115104675293, 56.39693069458008, 572.2386474609375)",1,"(173.2035369873047, 139.56484985351562, 9.100000381469727)","(0.7774868011474609, 0.6447200775146484)",1,"(0.47153857350349426, 0.3522169291973114, 0.43738484382629395)","(8.3361177444458, 49.13773727416992, 581.2154541015625)",1,"(175.1025848388672, 129.74179077148438, 9.100000381469727)","(0.7805078625679016, 0.6725006699562073)",1
66,1167707672419197,"(0.6139499545097351, 0.32427096366882324, 0.4076194167137146)","(-46.28011703491211, 56.53113555908203, 572.2858276367188)",1,"(172.95944213867188, 139.02284240722656, 9.100000381469727)","(0.7770984768867493, 0.6462529301643372)",1,"(0.47111788392066956, 0.35185307264328003, 0.4379933774471283)","(8.502915382385254, 49.26413345336914, 581.3980102539062)",1,"(172.58673095703125, 130.3299560546875, 9.100000381469727)","(0.7765055894851685, 0.6708372831344604)",1
67,1167707672453947,"(0.6136094927787781, 0.3238982856273651, 0.4077811539173126)","(-46.1561164855957, 56.64753341674805, 572.3343505859375)",1,"(172.50796508789062, 141.7855224609375, 9.100000381469727)","(0.7763803005218506, 0.6384397745132446)",1,"(0.4707762598991394, 0.3514661192893982, 0.43825602531433105)","(8.636713027954102, 49.388633728027344, 581.476806640625)",1,"(172.44622802734375, 128.8367462158203, 9.100000381469727)","(0.7762820720672607, 0.6750602126121521)",1
68,1167707672487308,"(0.61332106590271, 0.3232972025871277, 0.4079420864582062)","(-46.052520751953125, 56.83203125, 572.3826293945312)",1,"(174.1149139404297, 141.5887451171875, 9.100000381469727)","(0.7789366245269775, 0.6389963030815125)",1,"(0.4705585539340973, 0.35098034143447876, 0.4393743872642517)","(8.72741985321045, 49.565128326416016, 581.8123168945312)",1,"(177.26014709472656, 132.8249053955078, 9.100000381469727)","(0.7839400768280029, 0.6637813448905945)",1
69,1167707672521245,"(0.6131914258003235, 0.3227384388446808, 0.4080926477909088)","(-46.00920867919922, 57.00343322753906, 572.4277954101562)",1,"(175.747802734375, 142.42710876464844, 9.100000381469727)","(0.7815342545509338, 0.6366252899169922)",1,"(0.47039732336997986, 0.35034582018852234, 0.4395013451576233)","(8.7896146774292, 49.76103210449219, 581.8504028320312)",1,"(177.81741333007812, 131.3701171875, 9.100000381469727)","(0.7848265767097473, 0.6678956151008606)",1
70,1167707672554985,"(0.6131844520568848, 0.32222795486450195, 0.40840962529182434)","(-46.0177116394043, 57.16533279418945, 572.5228881835938)",1,"(177.1832733154297, 142.9727783203125, 9.100000381469727)","(0.7838178277015686, 0.6350821256637573)",1,"(0.4704589545726776, 0.34973376989364624, 0.4403037428855896)","(8.769119262695312, 49.967437744140625, 582.0911254882812)",1,"(181.01364135742188, 133.3531494140625, 9.100000381469727)","(0.789911150932312, 0.6622874140739441)",1
71,1167707672588427,"(0.613245964050293, 0.32180139422416687, 0.4088488817214966)","(-46.056217193603516, 57.305938720703125, 572.6546630859375)",1,"(178.057861328125, 141.84544372558594, 9.100000381469727)","(0.7852091193199158, 0.6382703185081482)",1,"(0.4705318510532379, 0.34923475980758667, 0.4406626522541046)","(8.741612434387207, 50.128135681152344, 582.1987915039062)",1,"(178.19293212890625, 136.79315185546875, 9.100000381469727)","(0.785423994064331, 0.6525586843490601)",1
72,1167707672622595,"(0.6133498549461365, 0.3214985132217407, 0.409762978553772)","(-46.125518798828125, 57.42403793334961, 572.9288940429688)",1,"(176.6409912109375, 146.8836669921875, 9.100000381469727)","(0.7829551100730896, 0.6240217089653015)",1,"(0.4706650972366333, 0.3488098084926605, 0.44141072034835815)","(8.693212509155273, 50.27663803100586, 582.4232177734375)",1,"(177.59451293945312, 135.9060516357422, 9.100000381469727)","(0.7844719886779785, 0.6550675630569458)",1
73,1167707672655479,"(0.6134127974510193, 0.32109200954437256, 0.41033101081848145)","(-46.16851806640625, 57.56273651123047, 573.0993041992188)",1,"(172.2211456298828, 145.46112060546875, 9.100000381469727)","(0.775924026966095, 0.6280447840690613)",1,"(0.47082722187042236, 0.34835630655288696, 0.44226929545402527)","(8.634113311767578, 50.436737060546875, 582.6807861328125)",1,"(178.75938415527344, 137.63613891601562, 9.100000381469727)","(0.7863250970840454, 0.6501746773719788)",1
74,1167707672688239,"(0.6134762763977051, 0.32067427039146423, 0.4108711779117584)","(-46.21091842651367, 57.704036712646484, 573.2613525390625)",1,"(172.39498901367188, 146.80560302734375, 9.100000381469727)","(0.7762005925178528, 0.6242424845695496)",1,"(0.47098466753959656, 0.3479066789150238, 0.4434627294540405)","(8.578818321228027, 50.604637145996094, 583.038818359375)",1,"(175.31259155273438, 138.6230926513672, 9.100000381469727)","(0.7808418869972229, 0.647383451461792)",1
75,1167707672721508,"(0.613526463508606, 0.32039573788642883, 0.41208556294441223)","(-46.269309997558594, 57.824440002441406, 573.6256713867188)",1,"(175.36817932128906, 156.2394561767578, 9.100000381469727)","(0.7809303402900696, 0.5975625514984131)",1,"(0.47115033864974976, 0.34750276803970337, 0.4440142810344696)","(8.516312599182129, 50.741729736328125, 583.2042846679688)",1,"(178.9127960205078, 139.97731018066406, 9.100000381469727)","(0.7865691184997559, 0.6435535550117493)",1
76,1167707672754836,"(0.6135861277580261, 0.320161908864975, 0.4127602279186249)","(-46.31411361694336, 57.9150390625, 573.8280639648438)",1,"(175.0414581298828, 153.28451538085938, 9.100000381469727)","(0.7804105877876282, 0.6059194803237915)",1,"(0.4713120460510254, 0.347247451543808, 0.4453076124191284)","(8.460312843322754, 50.853538513183594, 583.59228515625)",1,"(176.89195251464844, 141.6553497314453, 9.100000381469727)","(0.7833543419837952, 0.6388078927993774)",1
77,1167707672787488,"(0.6134192943572998, 0.31970956921577454, 0.41410115361213684)","(-46.2937126159668, 58.09183120727539, 574.2303466796875)",1,"(183.04306030273438, 177.37525939941406, 9.100000381469727)","(0.7931395769119263, 0.5377883911132812)",1,"(0.4714685082435608, 0.34670594334602356, 0.4471956491470337)","(8.409019470214844, 51.06833267211914, 584.15869140625)",1,"(182.77748107910156, 158.6226806640625, 9.100000381469727)","(0.7927170991897583, 0.5908225774765015)",1
78,1167707672821519,"(0.613003671169281, 0.31868377327919006, 0.4152040481567383)","(-46.17161178588867, 58.433528900146484, 574.5612182617188)",1,"(196.7613067626953, 215.53750610351562, 9.100000381469727)","(0.8149626851081848, 0.4298616349697113)",1,"(0.47161173820495605, 0.34559088945388794, 0.4483162462711334)","(8.35681438446045, 51.43764114379883, 584.494873046875)",1,"(196.10084533691406, 200.26353454589844, 9.100000381469727)","(0.8139119744300842, 0.47305798530578613)",1
79,1167707672853562,"(0.6130768656730652, 0.3184279501438141, 0.41624876856803894)","(-46.233314514160156, 58.54243087768555, 574.8746337890625)",1,"(199.59097290039062, 221.49147033691406, 9.100000381469727)","(0.8194640874862671, 0.4130232036113739)",1,"(0.47155463695526123, 0.34534892439842224, 0.4497298300266266)","(8.387114524841309, 51.54943084716797, 584.9189453125)",1,"(194.64566040039062, 205.15792846679688, 9.100000381469727)","(0.8115971088409424, 0.4592161178588867)",1
80,1167707672886188,"(0.6130125522613525, 0.3181065022945404, 0.4168955385684967)","(-46.22981262207031, 58.658931732177734, 575.0686645507812)",1,"(201.5733184814453, 221.32212829589844, 9.100000381469727)","(0.8226176500320435, 0.41350212693214417)",1,"(0.4714483916759491, 0.3450837731361389, 0.4504225552082062)","(8.432413101196289, 51.64903259277344, 585.1267700195312)",1,"(195.7633056640625, 203.9713592529297, 9.100000381469727)","(0.8133749961853027, 0.4625718593597412)",1
81,1167707672917871,"(0.6128254532814026, 0.31789395213127136, 0.4174434542655945)","(-46.17571258544922, 58.739933013916016, 575.2330322265625)",1,"(195.97244262695312, 223.98524475097656, 9.100000381469727)","(0.813707709312439, 0.40597057342529297)",1,"(0.4713633954524994, 0.34491872787475586, 0.4513218104839325)","(8.47081470489502, 51.723731994628906, 585.3965454101562)",1,"(190.3568572998047, 205.18800354003906, 9.100000381469727)","(0.8047744035720825, 0.4591310918331146)",1
82,1167707672950142,"(0.6126993298530579, 0.31761252880096436, 0.41805583238601685)","(-46.147212982177734, 58.84353256225586, 575.416748046875)",1,"(197.00064086914062, 222.48724365234375, 9.100000381469727)","(0.8153433799743652, 0.4102070927619934)",1,"(0.47126635909080505, 0.3448041081428528, 0.45246297121047974)","(8.51570987701416, 51.78953170776367, 585.7388916015625)",1,"(194.7064666748047, 209.36338806152344, 9.100000381469727)","(0.8116937875747681, 0.44732266664505005)",1
83,1167707672981567,"(0.6125051975250244, 0.31749165058135986, 0.41915345191955566)","(-46.10731887817383, 58.91423797607422, 575.7460327148438)",1,"(197.06216430664062, 230.22019958496094, 9.100000381469727)","(0.8154412508010864, 0.38833746314048767)",1,"(0.47118374705314636, 0.34478628635406494, 0.45319029688835144)","(8.552613258361816, 51.814735412597656, 585.9570922851562)",1,"(197.2142791748047, 214.0612030029297, 9.100000381469727)","(0.8156832456588745, 0.4340367615222931)",1
84,1167707673013295,"(0.6123893857002258, 0.3169213533401489, 0.42016276717185974)","(-46.0958137512207, 59.117034912109375, 576.048828125)",1,"(190.6435089111328, 256.12567138671875, 9.100000381469727)","(0.805230438709259, 0.3150741755962372)",1,"(0.47142043709754944, 0.34422314167022705, 0.4544104039669037)","(8.465415000915527, 52.019432067871094, 586.3231201171875)",1,"(189.2217559814453, 240.81297302246094, 9.100000381469727)","(0.8029686808586121, 0.3583800494670868)",1
85,1167707673044341,"(0.612342357635498, 0.31652864813804626, 0.42075419425964355)","(-46.09721374511719, 59.2535285949707, 576.2262573242188)",1,"(192.89276123046875, 261.7336730957031, 9.100000381469727)","(0.8088085651397705, 0.2992141842842102)",1,"(0.47141993045806885, 0.3438931703567505, 0.45476582646369934)","(8.466914176940918, 52.12983703613281, 586.4297485351562)",1,"(188.9745330810547, 243.338623046875, 9.100000381469727)","(0.802575409412384, 0.3512372076511383)",1
86,1167707673076876,"(0.6123056411743164, 0.3162930905818939, 0.4215696156024933)","(-46.109214782714844, 59.34983444213867, 576.4708862304688)",1,"(190.24501037597656, 260.5751037597656, 9.100000381469727)","(0.804596483707428, 0.3024906814098358)",1,"(0.471412718296051, 0.3437623977661133, 0.45556640625)","(8.47431468963623, 52.191532135009766, 586.669921875)",1,"(184.4965057373047, 249.50546264648438, 9.100000381469727)","(0.7954517006874084, 0.33379679918289185)",1
87,1167707673108638,"(0.6122910976409912, 0.3161693215370178, 0.4221626818180084)","(-46.12251281738281, 59.4056396484375, 576.6488037109375)",1,"(189.17808532714844, 263.9523620605469, 9.100000381469727)","(0.8028992414474487, 0.2929394543170929)",1,"(0.4713732600212097, 0.34370672702789307, 0.4556843936443329)","(8.490419387817383, 52.21183395385742, 586.705322265625)",1,"(187.42955017089844, 247.8210906982422, 9.100000381469727)","(0.8001176714897156, 0.3385603427886963)",1
88,1167707673139447,"(0.6122353672981262, 0.31607937812805176, 0.4226851463317871)","(-46.117610931396484, 59.449134826660156, 576.8055419921875)",1,"(189.13882446289062, 261.6588439941406, 9.100000381469727)","(0.8028367757797241, 0.29942581057548523)",1,"(0.47129595279693604, 0.3435958921909332, 0.4568402171134949)","(8.527710914611816, 52.2772331237793, 587.0520629882812)",1,"(185.85736083984375, 243.60362243652344, 9.100000381469727)","(0.7976166009902954, 0.35048776865005493)",1
89,1167707673170880,"(0.6121321320533752, 0.3159947395324707, 0.42318785190582275)","(-46.09371566772461, 59.49053192138672, 576.9563598632812)",1,"(190.1388397216797, 267.82403564453125, 9.100000381469727)","(0.8044276237487793, 0.2819899320602417)",1,"(0.4712273180484772, 0.3435625433921814, 0.4571480453014374)","(8.55661392211914, 52.295833587646484, 587.1444091796875)",1,"(186.1474151611328, 249.46652221679688, 9.100000381469727)","(0.7980780005455017, 0.3339069187641144)",1
90,1167707673201270,"(0.6119930148124695, 0.3159392774105072, 0.4240279197692871)","(-46.066410064697266, 59.53383255004883, 577.2083740234375)",1,"(187.3957061767578, 269.7804870605469, 9.100000381469727)","(0.8000637888908386, 0.27645692229270935)",1,"(0.47116854786872864, 0.3435916006565094, 0.4575234055519104)","(8.582114219665527, 52.297237396240234, 587.2570190429688)",1,"(186.3748321533203, 249.0098114013672, 9.100000381469727)","(0.7984398007392883, 0.3351985216140747)",1
91,1167707673231889,"(0.6119756698608398, 0.3153917193412781, 0.4247591197490692)","(-46.083919525146484, 59.721534729003906, 577.427734375)",1,"(179.68679809570312, 296.985595703125, 9.100000381469727)","(0.7878004312515259, 0.199518084526062)",1,"(0.47152602672576904, 0.34305572509765625, 0.4580373167991638)","(8.442717552185059, 52.474735260009766, 587.4111938476562)",1,"(178.89520263671875, 278.07232666015625, 9.100000381469727)","(0.7865411639213562, 0.2530067265033722)",1
92,1167707673262613,"(0.6119942665100098, 0.3150901198387146, 0.4251399636268616)","(-46.10381317138672, 59.824337005615234, 577.5419921875)",1,"(178.9749755859375, 304.41741943359375, 9.100000381469727)","(0.786668062210083, 0.17850011587142944)",1,"(0.471434623003006, 0.3429447114467621, 0.4588863253593445)","(8.483718872070312, 52.532039642333984, 587.6658935546875)",1,"(175.32322692871094, 278.6182861328125, 9.100000381469727)","(0.7808588147163391, 0.2514626979827881)",1
93,1167707673293617,"(0.6120502948760986, 0.3149855136871338, 0.4260190725326538)","(-46.153221130371094, 59.88353729248047, 577.8057250976562)",1,"(175.84750366210938, 302.4483947753906, 9.100000381469727)","(0.7816928625106812, 0.18406875431537628)",1,"(0.47139590978622437, 0.34282439947128296, 0.45863160490989685)","(8.497118949890137, 52.56193923950195, 587.5894775390625)",1,"(177.06832885742188, 279.5274658203125, 9.100000381469727)","(0.7836349606513977, 0.24889151751995087)",1
94,1167707673324950,"(0.6121049523353577, 0.31502312421798706, 0.4263157248497009)","(-46.18351364135742, 59.881431579589844, 577.8947143554688)",1,"(178.54641723632812, 305.4428405761719, 9.100000381469727)","(0.7859863042831421, 0.17560015618801117)",1,"(0.47146883606910706, 0.3428303599357605, 0.459115594625473)","(8.47121810913086, 52.573238372802734, 587.7346801757812)",1,"(177.60995483398438, 282.4565124511719, 9.100000381469727)","(0.784496545791626, 0.2406078428030014)",1
95,1167707673355906,"(0.6122137904167175, 0.315188467502594, 0.4267555773258209)","(-46.239017486572266, 59.84543228149414, 578.0266723632812)",1,"(175.36459350585938, 306.791015625, 9.100000381469727)","(0.7809246182441711, 0.1717873513698578)",1,"(0.4715637266635895, 0.3429866135120392, 0.45895466208457947)","(8.433110237121582, 52.52083969116211, 587.6864013671875)",1,"(177.7923583984375, 279.85040283203125, 9.100000381469727)","(0.7847867608070374, 0.24797813594341278)",1
96,1167707673386133,"(0.612407922744751, 0.31541889905929565, 0.4270625710487366)","(-46.323211669921875, 59.78543472290039, 578.1187744140625)",1,"(179.54611206054688, 304.3519287109375, 9.100000381469727)","(0.7875766158103943, 0.17868538200855255)",1,"(0.4717864394187927, 0.3431263864040375, 0.4598425328731537)","(8.350719451904297, 52.5019416809082, 587.9527587890625)",1,"(171.71421813964844, 278.4853820800781, 9.100000381469727)","(0.7751175761222839, 0.2518385946750641)",1
97,1167707673416343,"(0.6125680804252625, 0.3155532479286194, 0.4272332787513733)","(-46.39021682739258, 59.75013732910156, 578.1699829101562)",1,"(176.53451538085938, 306.16162109375, 9.100000381469727)","(0.7827857732772827, 0.17356732487678528)",1,"(0.4719574749469757, 0.3432874083518982, 0.46018657088279724)","(8.285517692565918, 52.461830139160156, 588.0559692382812)",1,"(170.21099853515625, 281.3856201171875, 9.100000381469727)","(0.7727262377738953, 0.24363645911216736)",1
98,1167707673447482,"(0.6128060221672058, 0.31557703018188477, 0.4275738596916199)","(-46.49291229248047, 59.75343704223633, 578.2721557617188)",1,"(178.51722717285156, 309.5771789550781, 9.100000381469727)","(0.7859398722648621, 0.16390779614448547)",1,"(0.4721972346305847, 0.3432266414165497, 0.46012938022613525)","(8.190116882324219, 52.478538513183594, 588.038818359375)",1,"(176.80592346191406, 287.6955871582031, 9.100000381469727)","(0.7832174897193909, 0.22579118609428406)",1
99,1167707673477744,"(0.6127468347549438, 0.31534671783447266, 0.4286686182022095)","(-46.50501251220703, 59.8574333190918, 578.6005859375)",1,"(186.4297332763672, 338.4396667480469, 9.100000381469727)","(0.7985271215438843, 0.08228172361850739)",1,"(0.47250229120254517, 0.34286731481552124, 0.4610760509967804)","(8.074013710021973, 52.6141357421875, 588.3228149414062)",1,"(181.90628051757812, 315.02667236328125, 9.100000381469727)","(0.7913311719894409, 0.14849607646465302)",1
100,1167707673508483,"(0.6131124496459961, 0.31516769528388977, 0.428884893655777)","(-46.65391159057617, 59.91783142089844, 578.6654663085938)",1,"(182.79537963867188, 355.5423278808594, 9.100000381469727)","(0.7927455902099609, 0.03391365334391594)",1,"(0.4729115664958954, 0.342496395111084, 0.4613012671470642)","(7.9123101234436035, 52.733436584472656, 588.390380859375)",1,"(176.25082397460938, 333.1953125, 9.100000381469727)","(0.7823344469070435, 0.09711334109306335)",1
101,1167707673539223,"(0.6134429574012756, 0.31519410014152527, 0.4289719760417938)","(-46.78461837768555, 59.91213607788086, 578.6915893554688)",1,"(183.44715881347656, 357.2758483886719, 9.100000381469727)","(0.7937824130058289, 0.02901112474501133)",1,"(0.4731127917766571, 0.3424946665763855, 0.4613020718097687)","(7.832611560821533, 52.73373794555664, 588.390625)",1,"(177.99037170410156, 336.1650085449219, 9.100000381469727)","(0.7851017713546753, 0.08871471881866455)",1
102,1167707673569664,"(0.6137519478797913, 0.31519728899002075, 0.42899107933044434)","(-46.9049186706543, 59.91143035888672, 578.6973266601562)",1,"(184.68417358398438, 357.1440734863281, 9.100000381469727)","(0.7957502603530884, 0.029383758082985878)",1,"(0.47338446974754333, 0.3424224853515625, 0.4615340232849121)","(7.7261128425598145, 52.76193618774414, 588.460205078125)",1,"(176.5618896484375, 333.25927734375, 9.100000381469727)","(0.7828292846679688, 0.09693246334791183)",1
103,1167707673599719,"(0.6140751242637634, 0.3151950240135193, 0.4290354549884796)","(-47.0316162109375, 59.91313934326172, 578.7106323242188)",1,"(186.3828887939453, 361.890625, 9.100000381469727)","(0.798452615737915, 0.015960082411766052)",1,"(0.47359979152679443, 0.3423388600349426, 0.46161559224128723)","(7.641011714935303, 52.7895393371582, 588.4846801757812)",1,"(179.5060577392578, 336.5240173339844, 9.100000381469727)","(0.7875128984451294, 0.08769939094781876)",1
104,1167707673630225,"(0.6142973899841309, 0.3151291012763977, 0.42926615476608276)","(-47.12520980834961, 59.94002914428711, 578.7798461914062)",1,"(182.71469116210938, 359.75482177734375, 9.100000381469727)","(0.7926172018051147, 0.022000327706336975)",1,"(0.47384676337242126, 0.34214869141578674, 0.46163636445999146)","(7.542818546295166, 52.84813690185547, 588.4909057617188)",1,"(178.53598022460938, 339.4513244628906, 9.100000381469727)","(0.7859696745872498, 0.07942064106464386)",1
105,1167707673660748,"(0.6144060492515564, 0.3151080906391144, 0.42990580201148987)","(-47.18781280517578, 59.966434478759766, 578.9717407226562)",1,"(189.6206817626953, 355.70111083984375, 9.100000381469727)","(0.8036032915115356, 0.033464618027210236)",1,"(0.4740223288536072, 0.34207871556282043, 0.46207621693611145)","(7.4755120277404785, 52.8813362121582, 588.6228637695312)",1,"(181.2931671142578, 330.7569885253906, 9.100000381469727)","(0.7903558611869812, 0.10400917381048203)",1
106,1167707673691191,"(0.6147060394287109, 0.31507760286331177, 0.4302065074443817)","(-47.313812255859375, 59.984737396240234, 579.0619506835938)",1,"(190.4711151123047, 358.696044921875, 9.100000381469727)","(0.8049561977386475, 0.02499464340507984)",1,"(0.4742933213710785, 0.3420206308364868, 0.46238648891448975)","(7.3696136474609375, 52.90733337402344, 588.7159423828125)",1,"(185.50926208496094, 329.5909118652344, 9.100000381469727)","(0.7970628142356873, 0.10730694234371185)",1
107,1167707673721867,"(0.6150317192077637, 0.3150198757648468, 0.42978617548942566)","(-47.42671203613281, 59.98853302001953, 578.9358520507812)",1,"(193.70065307617188, 359.4181823730469, 9.100000381469727)","(0.8100937604904175, 0.022952402010560036)",1,"(0.47460880875587463, 0.3418550193309784, 0.4625537097454071)","(7.2450103759765625, 52.96234130859375, 588.76611328125)",1,"(184.7931365966797, 334.8674621582031, 9.100000381469727)","(0.7959235906600952, 0.09238433837890625)",1
108,1167707673753238,"(0.615481972694397, 0.3148833215236664, 0.4304695725440979)","(-47.62361526489258, 60.05073165893555, 579.140869140625)",1,"(190.46780395507812, 360.22332763671875, 9.100000381469727)","(0.8049508929252625, 0.020675335079431534)",1,"(0.47500067949295044, 0.3415757119655609, 0.46249309182167053)","(7.088714599609375, 53.045936584472656, 588.7479248046875)",1,"(186.7172393798828, 333.981201171875, 9.100000381469727)","(0.7989844679832458, 0.09489072114229202)",1
109,1167707673783957,"(0.6159462332725525, 0.31472310423851013, 0.43047770857810974)","(-47.8043098449707, 60.098838806152344, 579.143310546875)",1,"(192.02420043945312, 363.779052734375, 9.100000381469727)","(0.8074268698692322, 0.01061936840415001)",1,"(0.47540587186813354, 0.3412759006023407, 0.46257588267326355)","(6.927813529968262, 53.1396369934082, 588.7727661132812)",1,"(186.8224639892578, 335.7589111328125, 9.100000381469727)","(0.7991518974304199, 0.08986317366361618)",1
110,1167707673815300,"(0.6165732741355896, 0.3146529495716095, 0.4307061731815338)","(-48.055110931396484, 60.12643814086914, 579.2118530273438)",1,"(194.29576110839844, 362.0611572265625, 9.100000381469727)","(0.811040461063385, 0.015477796085178852)",1,"(0.47589144110679626, 0.34088289737701416, 0.4623130261898041)","(6.7330169677734375, 53.25233840942383, 588.6939086914062)",1,"(184.58653259277344, 334.40185546875, 9.100000381469727)","(0.7955949306488037, 0.09370110183954239)",1
111,1167707673846766,"(0.6171878576278687, 0.31467151641845703, 0.4309002757072449)","(-48.2998161315918, 60.12623596191406, 579.2700805664062)",1,"(187.9202880859375, 358.8011474609375, 9.100000381469727)","(0.8008983135223389, 0.024697361513972282)",1,"(0.4764890670776367, 0.3406279683113098, 0.46191954612731934)","(6.493718147277832, 53.318931579589844, 588.5758666992188)",1,"(186.5415802001953, 335.8310546875, 9.100000381469727)","(0.7987050414085388, 0.08965915441513062)",1
112,1167707673877951,"(0.6180036067962646, 0.31480228900909424, 0.4311824440956116)","(-48.625213623046875, 60.094730377197266, 579.354736328125)",1,"(223.63970947265625, 374.3296813964844, 9.100000381469727)","(0.8577210307121277, -0.019218889996409416)",1,"(0.4771988093852997, 0.3403305411338806, 0.4621024429798126)","(6.212614059448242, 53.414329528808594, 588.6307373046875)",1,"(216.8829345703125, 343.2773132324219, 9.100000381469727)","(0.8469722867012024, 0.0686003565788269)",1
113,1167707673910836,"(0.6188178658485413, 0.3148018717765808, 0.43181315064430237)","(-48.96200942993164, 60.11382293701172, 579.5439453125)",1,"(221.75912475585938, 374.7961730957031, 9.100000381469727)","(0.8547293543815613, -0.020538149401545525)",1,"(0.47791072726249695, 0.3399820923805237, 0.4617629051208496)","(5.928215980529785, 53.510921478271484, 588.5288696289062)",1,"(214.93743896484375, 338.87408447265625, 9.100000381469727)","(0.843877375125885, 0.08105319738388062)",1
114,1167707673960568,"(0.6201561689376831, 0.3148338794708252, 0.4324302077293396)","(-49.502113342285156, 60.12202835083008, 579.7290649414062)",1,"(218.82611083984375, 375.7247009277344, 9.100000381469727)","(0.8500635027885437, -0.02316410280764103)",1,"(0.47913503646850586, 0.3395187258720398, 0.46160584688186646)","(5.441413402557373, 53.647125244140625, 588.4817504882812)",1,"(216.7701416015625, 347.4306335449219, 9.100000381469727)","(0.8467928171157837, 0.05685436353087425)",1
