,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
65,1167659715232261,"(0.6549073457717896, 0.3351649343967438, 0.5061550140380859)","(-66.08943939208984, 55.99821472167969, 601.8464965820312)",1,"(-170.84918212890625, 173.3218536376953, 9.100000381469727)","(0.2301655262708664, 0.5492518544197083)",1,"(0.5208631157875061, 0.3270488381385803, 0.4764644503593445)","(-11.22233772277832, 57.83750915527344, 592.9393310546875)",1,"(-151.21365356445312, 181.7871856689453, 9.100000381469727)","(0.26140186190605164, 0.5253109931945801)",1
66,1167659715269161,"(0.6550920605659485, 0.3353630006313324, 0.5060567259788513)","(-66.1600341796875, 55.93301773071289, 601.8170166015625)",1,"(-177.40170288085938, 163.61073303222656, 9.100000381469727)","(0.21974176168441772, 0.576715886592865)",1,"(0.5210530161857605, 0.32718488574028015, 0.47631123661994934)","(-11.296831130981445, 57.790618896484375, 592.8933715820312)",1,"(-152.2772216796875, 171.43362426757812, 9.100000381469727)","(0.2597099244594574, 0.5545918941497803)",1
67,1167659715305849,"(0.6550437211990356, 0.3360659182071686, 0.5063940286636353)","(-66.1529312133789, 55.72211456298828, 601.918212890625)",1,"(-188.19606018066406, 117.03820037841797, 9.100000381469727)","(0.20257002115249634, 0.7084277272224426)",1,"(0.52167809009552, 0.3276894986629486, 0.47626832127571106)","(-11.545233726501465, 57.63261413574219, 592.8804931640625)",1,"(-165.4912872314453, 134.36099243164062, 9.100000381469727)","(0.23868891596794128, 0.6594371199607849)",1
68,1167659715342426,"(0.6553258895874023, 0.3361200988292694, 0.506216824054718)","(-66.26033782958984, 55.6997184753418, 601.8650512695312)",1,"(-188.29197692871094, 116.64384460449219, 9.100000381469727)","(0.20241743326187134, 0.709542989730835)",1,"(0.5216211080551147, 0.3277589678764343, 0.47610148787498474)","(-11.521034240722656, 57.6063117980957, 592.8304443359375)",1,"(-159.3413543701172, 131.39471435546875, 9.100000381469727)","(0.24847227334976196, 0.6678260564804077)",1
69,1167659715378703,"(0.6554789543151855, 0.336230605840683, 0.5061065554618835)","(-66.31773376464844, 55.66171646118164, 601.8319702148438)",1,"(-187.24758911132812, 112.39002227783203, 9.100000381469727)","(0.20407883822917938, 0.7215732336044312)",1,"(0.5216178297996521, 0.3278256356716156, 0.47591981291770935)","(-11.518239974975586, 57.58031463623047, 592.7759399414062)",1,"(-159.9044647216797, 129.40628051757812, 9.100000381469727)","(0.24757646024227142, 0.6734495759010315)",1
70,1167659715414276,"(0.6556257605552673, 0.33634424209594727, 0.5061208009719849)","(-66.3779296875, 55.62631607055664, 601.8362426757812)",1,"(-183.6997528076172, 108.66669464111328, 9.100000381469727)","(0.20972277224063873, 0.7321032285690308)",1,"(0.5216035842895508, 0.32799792289733887, 0.47576701641082764)","(-11.511037826538086, 57.52261734008789, 592.7301025390625)",1,"(-160.0618896484375, 127.99878692626953, 9.100000381469727)","(0.24732603132724762, 0.6774300932884216)",1
71,1167659715449942,"(0.6557000279426575, 0.3365119397640228, 0.5059607028961182)","(-66.40093231201172, 55.56901168823242, 601.7882080078125)",1,"(-189.60215759277344, 114.42650604248047, 9.100000381469727)","(0.20033317804336548, 0.7158138751983643)",1,"(0.5215928554534912, 0.3281034827232361, 0.47580933570861816)","(-11.506836891174316, 57.49131774902344, 592.7427978515625)",1,"(-159.3968505859375, 127.72608184814453, 9.100000381469727)","(0.24838396906852722, 0.6782013177871704)",1
72,1167659715486266,"(0.6557443141937256, 0.3365795314311981, 0.5059065818786621)","(-66.41654205322266, 55.54621887207031, 601.77197265625)",1,"(-184.78392028808594, 108.0028305053711, 9.100000381469727)","(0.20799806714057922, 0.7339807152748108)",1,"(0.521601676940918, 0.32816070318222046, 0.4758262038230896)","(-11.510335922241211, 57.47411346435547, 592.7478637695312)",1,"(-163.20196533203125, 123.7071762084961, 9.100000381469727)","(0.24233077466487885, 0.6895672082901001)",1
73,1167659715522142,"(0.6557996869087219, 0.33657509088516235, 0.5057957172393799)","(-66.43433380126953, 55.54441452026367, 601.7387084960938)",1,"(-188.4492645263672, 109.60772705078125, 9.100000381469727)","(0.20216721296310425, 0.7294418811798096)",1,"(0.5193579792976379, 0.3272964358329773, 0.4463319778442383)","(-10.418231964111328, 56.868316650390625, 583.8995971679688)",1,"(-556.1174926757812, 96.81869506835938, 9.100000381469727)","(-0.3827217221260071, 0.7656105756759644)",1
74,1167659715558420,"(0.655852735042572, 0.33654502034187317, 0.5055966973304749)","(-66.44754028320312, 55.5482177734375, 601.6790161132812)",1,"(-190.33258056640625, 110.71062469482422, 9.100000381469727)","(0.19917123019695282, 0.7263227701187134)",1,"(0.5216413140296936, 0.3280428647994995, 0.47588154673576355)","(-11.526837348937988, 57.51211929321289, 592.7644653320312)",1,"(-162.76873779296875, 124.10291290283203, 9.100000381469727)","(0.2430199682712555, 0.6884480118751526)",1
75,1167659715595693,"(0.6560174226760864, 0.3364880681037903, 0.5054746270179749)","(-66.50963592529297, 55.56241226196289, 601.6423950195312)",1,"(-208.82540893554688, 107.03987884521484, 9.100000381469727)","(0.16975270211696625, 0.7367039918899536)",1,"(0.521960973739624, 0.32797154784202576, 0.47547832131385803)","(-11.651931762695312, 57.5217170715332, 592.6434936523438)",1,"(-180.89974975585938, 121.99776458740234, 9.100000381469727)","(0.21417702734470367, 0.6944015622138977)",1
76,1167659715632256,"(0.6560159921646118, 0.33647260069847107, 0.5054512619972229)","(-66.5080337524414, 55.566619873046875, 601.6353759765625)",1,"(-209.03118896484375, 117.01206970214844, 9.100000381469727)","(0.1694253534078598, 0.7085016369819641)",1,"(0.5218926072120667, 0.3278685510158539, 0.4751475155353546)","(-11.622335433959961, 57.543914794921875, 592.5442504882812)",1,"(-177.94309997558594, 119.98680114746094, 9.100000381469727)","(0.21888050436973572, 0.7000887989997864)",1
77,1167659715669182,"(0.6559388041496277, 0.3365286588668823, 0.5049271583557129)","(-66.45393371582031, 55.53441619873047, 601.4781494140625)",1,"(-211.5406494140625, 115.38298797607422, 9.100000381469727)","(0.16543328762054443, 0.7131088376045227)",1,"(0.5218121409416199, 0.32797056436538696, 0.47505390644073486)","(-11.589238166809082, 57.50971603393555, 592.5161743164062)",1,"(-178.80052185058594, 118.54180145263672, 9.100000381469727)","(0.21751649677753448, 0.7041754126548767)",1
78,1167659715705846,"(0.6558153033256531, 0.3365378975868225, 0.5054243803024292)","(-66.42493438720703, 55.545616149902344, 601.6273193359375)",1,"(-210.38998413085938, 105.68018341064453, 9.100000381469727)","(0.16726377606391907, 0.7405493855476379)",1,"(0.5217069983482361, 0.32805997133255005, 0.4752313196659088)","(-11.548332214355469, 57.48751449584961, 592.5693969726562)",1,"(-180.05577087402344, 119.36054992675781, 9.100000381469727)","(0.21551962196826935, 0.7018598914146423)",1
79,1167659715741926,"(0.6557275056838989, 0.33649277687072754, 0.5055299997329712)","(-66.39373016357422, 55.56291580200195, 601.6589965820312)",1,"(-203.37181091308594, 104.21112060546875, 9.100000381469727)","(0.17842833697795868, 0.744704008102417)",1,"(0.5192387104034424, 0.3273179531097412, 0.4453112781047821)","(-10.364639282226562, 56.83161163330078, 583.5933837890625)",1,"(-618.4476928710938, 103.56015014648438, 9.100000381469727)","(-0.48187705874443054, 0.7465450763702393)",1
80,1167659715777908,"(0.6556426286697388, 0.3364822268486023, 0.505749523639679)","(-66.3685302734375, 55.572509765625, 601.724853515625)",1,"(-203.48277282714844, 103.81219482421875, 9.100000381469727)","(0.17825181782245636, 0.7458322644233704)",1,"(0.5214701890945435, 0.32808613777160645, 0.4753304123878479)","(-11.454339027404785, 57.48262023925781, 592.59912109375)",1,"(-182.54696655273438, 120.35051727294922, 9.100000381469727)","(0.21155662834644318, 0.6990601420402527)",1
81,1167659715814828,"(0.6555567979812622, 0.33649328351020813, 0.505364179611206)","(-66.3170394897461, 55.558319091796875, 601.6092529296875)",1,"(-208.85499572753906, 105.49504852294922, 9.100000381469727)","(0.16970562934875488, 0.741072952747345)",1,"(0.5214011073112488, 0.3281099200248718, 0.4754437208175659)","(-11.4274320602417, 57.47871398925781, 592.6331176757812)",1,"(-180.1953125, 117.00183868408203, 9.100000381469727)","(0.2152976542711258, 0.708530604839325)",1
82,1167659715850757,"(0.6554365754127502, 0.33639729022979736, 0.5057413578033447)","(-66.28443145751953, 55.599212646484375, 601.722412109375)",1,"(-204.98724365234375, 106.82817840576172, 9.100000381469727)","(0.1758584827184677, 0.7373027205467224)",1,"(0.521255373954773, 0.3280746042728424, 0.4762583374977112)","(-11.375133514404297, 57.513912200927734, 592.8775024414062)",1,"(-183.71414184570312, 118.71292877197266, 9.100000381469727)","(0.2096998691558838, 0.7036914229393005)",1
83,1167659715886156,"(0.6553124189376831, 0.3362410068511963, 0.5061236619949341)","(-66.25054168701172, 55.659114837646484, 601.8370971679688)",1,"(-204.28790283203125, 102.66666412353516, 9.100000381469727)","(0.17697100341320038, 0.7490718960762024)",1,"(0.5211896896362305, 0.3279881477355957, 0.47647562623023987)","(-11.350637435913086, 57.54711151123047, 592.9426879882812)",1,"(-183.75888061523438, 123.16297912597656, 9.100000381469727)","(0.20962871611118317, 0.6911062598228455)",1
84,1167659715921610,"(0.6550816297531128, 0.3360399007797241, 0.5074387788772583)","(-66.21302795410156, 55.75961685180664, 602.2316284179688)",1,"(-167.84735107421875, 23.747440338134766, 9.100000381469727)","(0.23494085669517517, 0.9722635746002197)",1,"(0.5208699703216553, 0.32772305607795715, 0.47717103362083435)","(-11.228331565856934, 57.65001678466797, 593.1513061523438)",1,"(-177.17538452148438, 45.25726318359375, 9.100000381469727)","(0.22010177373886108, 0.9114315509796143)",1
85,1167659715956801,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
86,1167659715998908,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
87,1167659716024625,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167659716050986,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
89,1167659716090249,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167659716127191,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
91,1167659716177927,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
92,1167659716205583,"(0.6538629531860352, 0.3345358669757843, 0.5060074925422668)","(-65.65833282470703, 56.18301773071289, 601.80224609375)",1,"(-175.0059051513672, 126.57357025146484, 9.100000381469727)","(0.22355298697948456, 0.6814607381820679)",1,"(0.5188955068588257, 0.3270447254180908, 0.47690388560295105)","(-10.437732696533203, 57.84671401977539, 593.0711669921875)",1,"(-174.72891235351562, 139.14486694335938, 9.100000381469727)","(0.22399364411830902, 0.6459078192710876)",1
93,1167659716227329,"(0.6537002325057983, 0.33445820212364197, 0.5050427317619324)","(-65.55133056640625, 56.180118560791016, 601.5128173828125)",1,"(-175.25111389160156, 128.76275634765625, 9.100000381469727)","(0.22316290438175201, 0.6752694845199585)",1,"(0.5186789035797119, 0.3270559012889862, 0.4763999283313751)","(-10.347834587097168, 57.828514099121094, 592.9199829101562)",1,"(-184.29061889648438, 136.37844848632812, 9.100000381469727)","(0.20878282189369202, 0.6537315249443054)",1
94,1167659716265875,"(0.6528134346008301, 0.33397310972213745, 0.5043408274650574)","(-65.16152954101562, 56.313316345214844, 601.30224609375)",1,"(-138.11875915527344, 155.54185485839844, 9.100000381469727)","(0.2822332978248596, 0.5995354652404785)",1,"(0.5178704857826233, 0.32675912976264954, 0.4758239686489105)","(-10.021533012390137, 57.904117584228516, 592.7471923828125)",1,"(-151.29029846191406, 157.85311889648438, 9.100000381469727)","(0.2612799108028412, 0.5929989814758301)",1
95,1167659716302133,"(0.6522309184074402, 0.3335299789905548, 0.5042024850845337)","(-64.91954040527344, 56.44911575317383, 601.2607421875)",1,"(-137.2980499267578, 178.65811157226562, 9.100000381469727)","(0.28353890776634216, 0.534160315990448)",1,"(0.5173505544662476, 0.32656407356262207, 0.47701191902160645)","(-9.821436882019043, 58.000511169433594, 593.1035766601562)",1,"(-132.941650390625, 184.2269287109375, 9.100000381469727)","(0.29046908020973206, 0.5184110999107361)",1
96,1167659716337672,"(0.6520124077796936, 0.33344200253486633, 0.5039105415344238)","(-64.81853485107422, 56.4686164855957, 601.1731567382812)",1,"(-131.2920379638672, 189.2338409423828, 9.100000381469727)","(0.2930932939052582, 0.5042510628700256)",1,"(0.5168880224227905, 0.32659679651260376, 0.47739747166633606)","(-9.638633728027344, 58.00251770019531, 593.21923828125)",1,"(-128.20318603515625, 187.7751007080078, 9.100000381469727)","(0.298007071018219, 0.5083765983581543)",1
97,1167659716374119,"(0.6516450047492981, 0.3332914412021637, 0.5035467743873596)","(-64.65413665771484, 56.50581741333008, 601.0640258789062)",1,"(-132.27084350585938, 193.56289672851562, 9.100000381469727)","(0.29153621196746826, 0.4920080602169037)",1,"(0.5164298415184021, 0.3266865015029907, 0.4761515259742737)","(-9.447630882263184, 57.93821334838867, 592.845458984375)",1,"(-129.482421875, 197.0477294921875, 9.100000381469727)","(0.2959720194339752, 0.4821526110172272)",1
98,1167659716407998,"(0.6513029932975769, 0.3331632912158966, 0.5034084320068359)","(-64.50942993164062, 56.54251480102539, 601.0225219726562)",1,"(-127.3883285522461, 195.8639373779297, 9.100000381469727)","(0.2993033528327942, 0.4855004847049713)",1,"(0.5159426927566528, 0.3267028033733368, 0.4761659801006317)","(-9.252833366394043, 57.93421173095703, 592.8497924804688)",1,"(-128.26663208007812, 194.8394775390625, 9.100000381469727)","(0.29790613055229187, 0.4883977770805359)",1
99,1167659716442844,"(0.6508755683898926, 0.33300715684890747, 0.5026891827583313)","(-64.30583190917969, 56.571311950683594, 600.8067626953125)",1,"(-130.05343627929688, 201.9248046875, 9.100000381469727)","(0.29506367444992065, 0.46835973858833313)",1,"(0.5153967142105103, 0.3268304467201233, 0.476589560508728)","(-9.03653621673584, 57.908119201660156, 592.9768676757812)",1,"(-128.19166564941406, 204.12794494628906, 9.100000381469727)","(0.2980253994464874, 0.46212905645370483)",1
100,1167659716477091,"(0.6486384868621826, 0.331411749124527, 0.5043471455574036)","(-63.467430114746094, 57.122013092041016, 601.3041381835938)",1,"(-69.40553283691406, 321.354248046875, 9.100000381469727)","(0.3915427327156067, 0.13060104846954346)",1,"(0.5142661333084106, 0.3254895806312561, 0.4780605137348175)","(-8.59543228149414, 58.36811065673828, 593.4181518554688)",1,"(-85.54931640625, 331.9442138671875, 9.100000381469727)","(0.36586111783981323, 0.10065151751041412)",1
101,1167659716512100,"(0.6484999656677246, 0.3312380015850067, 0.5034775733947754)","(-63.37583541870117, 57.15151596069336, 601.0432739257812)",1,"(-61.78382873535156, 330.241455078125, 9.100000381469727)","(0.4036673903465271, 0.10546714067459106)",1,"(0.5112253427505493, 0.3231704533100128, 0.4483323097229004)","(-7.2490386962890625, 58.187217712402344, 584.4996948242188)",1,"(-369.5255432128906, 202.0292205810547, 9.100000381469727)","(-0.08589007705450058, 0.46806442737579346)",1
102,1167659716549142,"(0.6482018232345581, 0.33099427819252014, 0.50296550989151)","(-63.234130859375, 57.213417053222656, 600.8896484375)",1,"(-58.71087646484375, 343.7453918457031, 9.100000381469727)","(0.40855586528778076, 0.06727661192417145)",1,"(0.5129407048225403, 0.3253774642944336, 0.4783628284931183)","(-8.066534996032715, 58.41352081298828, 593.5088500976562)",1,"(-66.53868103027344, 343.27972412109375, 9.100000381469727)","(0.3961033523082733, 0.06859356164932251)",1
103,1167659716584345,"(0.6479442119598389, 0.33073773980140686, 0.5023958086967468)","(-63.106632232666016, 57.27751159667969, 600.71875)",1,"(-55.734622955322266, 340.12249755859375, 9.100000381469727)","(0.41329053044319153, 0.07752256095409393)",1,"(0.51237553358078, 0.3252940773963928, 0.47803711891174316)","(-7.8387346267700195, 58.43031692504883, 593.4111328125)",1,"(-64.7260971069336, 350.51068115234375, 9.100000381469727)","(0.39898681640625, 0.0481436587870121)",1
104,1167659716620102,"(0.647585928440094, 0.3305179178714752, 0.5017285346984863)","(-62.9343376159668, 57.327415466308594, 600.5185546875)",1,"(-60.04545974731445, 343.4788513183594, 9.100000381469727)","(0.4064328074455261, 0.06803040206432343)",1,"(0.5118739008903503, 0.3251723647117615, 0.4784887731075287)","(-7.640332221984863, 58.482112884521484, 593.546630859375)",1,"(-65.76436614990234, 347.2264709472656, 9.100000381469727)","(0.39733514189720154, 0.057431790977716446)",1
105,1167659716655715,"(0.6468102335929871, 0.32986754179000854, 0.5015588402748108)","(-62.613529205322266, 57.5271110534668, 600.4676513671875)",1,"(-36.273075103759766, 387.6685791015625, 9.100000381469727)","(0.44425007700920105, -0.05694261193275452)",1,"(0.5113259553909302, 0.32477882504463196, 0.4795058071613312)","(-7.426437854766846, 58.63521194458008, 593.8517456054688)",1,"(-33.04972839355469, 408.64703369140625, 9.100000381469727)","(0.44937780499458313, -0.11627186834812164)",1
106,1167659716691146,"(0.6452279686927795, 0.32881301641464233, 0.5032560229301453)","(-62.04083251953125, 57.90911102294922, 600.976806640625)",1,"(19.854515075683594, 491.25225830078125, 9.100000381469727)","(0.5335382223129272, -0.349887877702713)",1,"(0.5103920102119446, 0.32388225197792053, 0.4808964133262634)","(-7.060330390930176, 58.95591354370117, 594.2689208984375)",1,"(10.192255973815918, 507.7888488769531, 9.100000381469727)","(0.5181674361228943, -0.39665502309799194)",1
107,1167659716727759,"(0.6451692581176758, 0.3285972774028778, 0.5019108057022095)","(-61.963531494140625, 57.937313079833984, 600.5732421875)",1,"(30.137983322143555, 516.0255737304688, 9.100000381469727)","(0.5498971939086914, -0.41994932293891907)",1,"(0.5098475217819214, 0.32380950450897217, 0.4806897044181824)","(-6.841232776641846, 58.97291564941406, 594.2069091796875)",1,"(12.405681610107422, 503.764404296875, 9.100000381469727)","(0.5216885209083557, -0.3852735161781311)",1
108,1167659716763109,"(0.6434690952301025, 0.3128803074359894, 0.5273382663726807)","(-61.88003921508789, 58.648712158203125, 608.2014770507812)",1,"(31.82904624938965, 553.272705078125, 9.100000381469727)","(0.5525873899459839, -0.5252881050109863)",1,"(0.509415328502655, 0.32375258207321167, 0.4808019995689392)","(-6.668435096740723, 58.99451446533203, 594.2406005859375)",1,"(12.76114559173584, 505.5389404296875, 9.100000381469727)","(0.5222540497779846, -0.39029210805892944)",1
109,1167659716798735,"(0.6446815729141235, 0.3282218277454376, 0.5018453001976013)","(-61.7635383605957, 58.05352020263672, 600.5535888671875)",1,"(30.32052993774414, 514.4345703125, 9.100000381469727)","(0.5501875877380371, -0.4154498875141144)",1,"(0.5089942812919617, 0.323655366897583, 0.48099589347839355)","(-6.500537872314453, 59.0310173034668, 594.2987670898438)",1,"(13.718035697937012, 499.3282775878906, 9.100000381469727)","(0.5237762331962585, -0.3727276623249054)",1
110,1167659716834204,"(0.6444158554077148, 0.3279838263988495, 0.5016965866088867)","(-61.6501350402832, 58.12401580810547, 600.5089721679688)",1,"(24.556415557861328, 521.6283569335938, 9.100000381469727)","(0.541018009185791, -0.4357946813106537)",1,"(0.5086268186569214, 0.3235376477241516, 0.48099201917648315)","(-6.353333473205566, 59.06781005859375, 594.297607421875)",1,"(8.430636405944824, 491.0027770996094, 9.100000381469727)","(0.5153650045394897, -0.3491823673248291)",1
111,1167659716870160,"(0.6441158056259155, 0.3277793526649475, 0.5021311640739441)","(-61.54582977294922, 58.20121383666992, 600.6393432617188)",1,"(23.050518035888672, 510.7358093261719, 9.100000381469727)","(0.5386224389076233, -0.4049893617630005)",1,"(0.5083045363426208, 0.3234143555164337, 0.481563925743103)","(-6.2265305519104, 59.12381362915039, 594.4691772460938)",1,"(3.0606601238250732, 495.8754577636719, 9.100000381469727)","(0.506822407245636, -0.3629628121852875)",1
112,1167659716905843,"(0.643227219581604, 0.3271459937095642, 0.5019704103469849)","(-61.17963790893555, 58.396018981933594, 600.5911254882812)",1,"(75.71449279785156, 660.3699340820312, 9.100000381469727)","(0.6224005818367004, -0.8281699419021606)",1,"(0.5079018473625183, 0.32310399413108826, 0.48370686173439026)","(-6.0735368728637695, 59.28551483154297, 595.112060546875)",1,"(61.51599884033203, 706.4471435546875, 9.100000381469727)","(0.5998135805130005, -0.958480954170227)",1
113,1167659716940853,"(0.6428946852684021, 0.3267584443092346, 0.5018686652183533)","(-61.04133605957031, 58.51471710205078, 600.5606079101562)",1,"(73.25724792480469, 686.1014404296875, 9.100000381469727)","(0.6184915900230408, -0.9009412527084351)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167659716975070,"(0.6427268981933594, 0.32659831643104553, 0.5024241209030151)","(-60.99533462524414, 58.58161544799805, 600.7272338867188)",1,"(69.87425994873047, 679.6917724609375, 9.100000381469727)","(0.6131099462509155, -0.8828141093254089)",1,"(0.5071784853935242, 0.32307323813438416, 0.4832330346107483)","(-5.781135082244873, 59.281620025634766, 594.9699096679688)",1,"(46.93854522705078, 685.6156005859375, 9.100000381469727)","(0.5766236186027527, -0.8995673656463623)",1
115,1167659717009771,"(0.6425730586051941, 0.3265993893146515, 0.5020868182182312)","(-60.91953659057617, 58.57151412963867, 600.6260375976562)",1,"(56.63693618774414, 652.6787719726562, 9.100000381469727)","(0.5920519232749939, -0.8064185380935669)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
116,1167659717045264,"(0.6425173282623291, 0.3265968859195709, 0.5020662546157837)","(-60.89603042602539, 58.571712493896484, 600.619873046875)",1,"(60.612945556640625, 660.8026733398438, 9.100000381469727)","(0.598376989364624, -0.8293938040733337)",1,"(0.5067263841629028, 0.3232164978981018, 0.48393574357032776)","(-5.601533889770508, 59.25911331176758, 595.1807250976562)",1,"(66.11529541015625, 705.7559814453125, 9.100000381469727)","(0.6071301698684692, -0.9565262794494629)",1
117,1167659717082691,"(0.6425234079360962, 0.3265680968761444, 0.5018516182899475)","(-60.89013671875, 58.574310302734375, 600.5554809570312)",1,"(75.45782470703125, 692.164794921875, 9.100000381469727)","(0.621992290019989, -0.9180890321731567)",1,"(0.5065687894821167, 0.32369089126586914, 0.4852675497531891)","(-5.541332721710205, 59.15241622924805, 595.5802612304688)",1,"(54.9969482421875, 673.2373046875, 9.100000381469727)","(0.589443027973175, -0.8645603060722351)",1
