,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
66,1167709142895675,"(0.7805655598640442, 0.3731362521648407, 0.5050726532936096)","(-117.16923522949219, 43.95090866088867, 601.5217895507812)",1,"(-92.34331512451172, 420.85345458984375, 9.100000381469727)","(0.355053186416626, -0.15079288184642792)",1,"(0.6468100547790527, 0.36997321248054504, 0.4810066819190979)","(-61.68183517456055, 44.56001663208008, 594.302001953125)",1,"(-97.05321502685547, 405.38330078125, 9.100000381469727)","(0.3475606441497803, -0.10704170912504196)",1
67,1167709142927685,"(0.78095543384552, 0.3732362389564514, 0.5051240921020508)","(-117.33184051513672, 43.92021560668945, 601.5372314453125)",1,"(-118.6039047241211, 422.94500732421875, 9.100000381469727)","(0.3132776618003845, -0.1567080318927765)",1,"(0.6471637487411499, 0.37001073360443115, 0.4818558692932129)","(-61.85813522338867, 44.56731414794922, 594.5567626953125)",1,"(-117.99156188964844, 405.1517639160156, 9.100000381469727)","(0.31425178050994873, -0.10638688504695892)",1
68,1167709142959620,"(0.7822639346122742, 0.37374868988990784, 0.5057118535041809)","(-117.9088363647461, 43.770912170410156, 601.7135620117188)",1,"(-234.513916015625, 446.8338317871094, 9.100000381469727)","(0.12888726592063904, -0.22426803410053253)",1,"(0.6489579081535339, 0.3700098395347595, 0.48129698634147644)","(-62.5555305480957, 44.552616119384766, 594.3890991210938)",1,"(-218.00152587890625, 425.1793212890625, 9.100000381469727)","(0.15515528619289398, -0.163026824593544)",1
69,1167709142991622,"(0.7824839949607849, 0.37382251024246216, 0.5062520503997803)","(-118.03963470458984, 43.759517669677734, 601.8756103515625)",1,"(-227.50808715820312, 443.587646484375, 9.100000381469727)","(0.14003218710422516, -0.21508748829364777)",1,"(0.6489635109901428, 0.3700804114341736, 0.4811016917228699)","(-62.54953384399414, 44.52631378173828, 594.3305053710938)",1,"(-215.4507293701172, 422.8181457519531, 9.100000381469727)","(0.1592130959033966, -0.15634919703006744)",1
70,1167709143023771,"(0.7827073335647583, 0.37393367290496826, 0.5054740309715271)","(-118.07093048095703, 43.70701217651367, 601.6422119140625)",1,"(-231.8082733154297, 448.95843505859375, 9.100000381469727)","(0.13319142162799835, -0.23027661442756653)",1,"(0.6490322351455688, 0.3701474070549011, 0.48093098402023315)","(-62.56993865966797, 44.50151824951172, 594.279296875)",1,"(-216.6339569091797, 421.6636657714844, 9.100000381469727)","(0.15733081102371216, -0.1530841886997223)",1
71,1167709143055127,"(0.7829736471176147, 0.3740493953227997, 0.505204439163208)","(-118.15853118896484, 43.66441345214844, 601.5613403320312)",1,"(-226.91246032714844, 448.8367919921875, 9.100000381469727)","(0.14097972214221954, -0.22993265092372894)",1,"(0.649200975894928, 0.3702823221683502, 0.4800697863101959)","(-62.60193634033203, 44.439815521240234, 594.0209350585938)",1,"(-217.956298828125, 420.5527038574219, 9.100000381469727)","(0.15522722899913788, -0.1499423384666443)",1
72,1167709143086461,"(0.7831424474716187, 0.3741476237773895, 0.504769504070282)","(-118.19383239746094, 43.62371826171875, 601.4308471679688)",1,"(-231.47999572753906, 452.4473876953125, 9.100000381469727)","(0.13371363282203674, -0.24014373123645782)",1,"(0.6492886543273926, 0.370334655046463, 0.48013773560523987)","(-62.639739990234375, 44.42510986328125, 594.0413208007812)",1,"(-219.12103271484375, 418.5378112792969, 9.100000381469727)","(0.15337437391281128, -0.144243985414505)",1
73,1167709143117697,"(0.7833380699157715, 0.3742237985134125, 0.5039762258529663)","(-118.21253967285156, 43.58201599121094, 601.19287109375)",1,"(-237.79100036621094, 452.3268127441406, 9.100000381469727)","(0.12367405742406845, -0.23980271816253662)",1,"(0.6494258046150208, 0.37034672498703003, 0.48056620359420776)","(-62.71233367919922, 44.43101119995117, 594.1698608398438)",1,"(-216.80821228027344, 416.7576599121094, 9.100000381469727)","(0.1570536196231842, -0.13920952379703522)",1
74,1167709143148927,"(0.7835021615028381, 0.3743705749511719, 0.5043461322784424)","(-118.30744171142578, 43.54401779174805, 601.3038330078125)",1,"(-232.61148071289062, 444.6361999511719, 9.100000381469727)","(0.1319136917591095, -0.218052938580513)",1,"(0.649583637714386, 0.37036415934562683, 0.4798317551612854)","(-62.745338439941406, 44.40861511230469, 593.9495239257812)",1,"(-218.23928833007812, 417.4272766113281, 9.100000381469727)","(0.15477706491947174, -0.14110329747200012)",1
75,1167709143179988,"(0.7835808992385864, 0.3742840588092804, 0.5041727423667908)","(-118.32633209228516, 43.56721115112305, 601.2518310546875)",1,"(-232.69561767578125, 444.4159851074219, 9.100000381469727)","(0.13177981972694397, -0.21743011474609375)",1,"(0.6496256589889526, 0.3703133165836334, 0.4797733426094055)","(-62.75993728637695, 44.422916412353516, 593.9320068359375)",1,"(-221.74981689453125, 420.79345703125, 9.100000381469727)","(0.14919248223304749, -0.15062320232391357)",1
76,1167709143211428,"(0.7830967903137207, 0.3741081655025482, 0.5043969750404358)","(-118.14673614501953, 43.62791442871094, 601.319091796875)",1,"(-188.25267028808594, 438.36212158203125, 9.100000381469727)","(0.20247995853424072, -0.20030921697616577)",1,"(0.6492347121238708, 0.37026500701904297, 0.4797631800174713)","(-62.60293197631836, 44.43811798095703, 593.928955078125)",1,"(-179.77821350097656, 408.9444580078125, 9.100000381469727)","(0.21596118807792664, -0.11711297929286957)",1
77,1167709143243090,"(0.7829545736312866, 0.37401583790779114, 0.5037916898727417)","(-118.04273223876953, 43.643619537353516, 601.1375122070312)",1,"(-190.7241973876953, 439.23150634765625, 9.100000381469727)","(0.19854824244976044, -0.20276786386966705)",1,"(0.649001955986023, 0.3702651560306549, 0.4804648756980896)","(-62.53833770751953, 44.45441436767578, 594.1394653320312)",1,"(-176.68711853027344, 411.5272216796875, 9.100000381469727)","(0.2208784967660904, -0.12441732734441757)",1
78,1167709143274619,"(0.7829155921936035, 0.37410083413124084, 0.5040746927261353)","(-118.04833984375, 43.62331771850586, 601.222412109375)",1,"(-188.837158203125, 439.1749572753906, 9.100000381469727)","(0.20155015587806702, -0.2026079297065735)",1,"(0.648913562297821, 0.3704455494880676, 0.4796347916126251)","(-62.46843338012695, 44.37971878051758, 593.8904418945312)",1,"(-182.1082000732422, 412.6380310058594, 9.100000381469727)","(0.2122546136379242, -0.12755882740020752)",1
79,1167709143306529,"(0.782989501953125, 0.374197393655777, 0.5031378269195557)","(-118.00643920898438, 43.572208404541016, 600.9413452148438)",1,"(-188.3455047607422, 436.4225158691406, 9.100000381469727)","(0.2023322880268097, -0.19482377171516418)",1,"(0.6488545536994934, 0.3706042468547821, 0.47947144508361816)","(-62.43773651123047, 44.3269157409668, 593.8414306640625)",1,"(-182.2932891845703, 411.6156311035156, 9.100000381469727)","(0.21196016669273376, -0.12466740608215332)",1
80,1167709143338326,"(0.7829644083976746, 0.37432488799095154, 0.50296550989151)","(-117.98273468017578, 43.52851486206055, 600.8896484375)",1,"(-187.16859436035156, 444.88934326171875, 9.100000381469727)","(0.2042045146226883, -0.21876879036426544)",1,"(0.6487241983413696, 0.37077954411506653, 0.4796868860721588)","(-62.393836975097656, 44.27771759033203, 593.9060668945312)",1,"(-175.10507202148438, 410.2227783203125, 9.100000381469727)","(0.2233952432870865, -0.12072822451591492)",1
81,1167709143370144,"(0.7805882096290588, 0.3741420805454254, 0.5038511157035828)","(-117.0831298828125, 43.60841751098633, 601.1553344726562)",1,"(-37.01286697387695, 432.9179992675781, 9.100000381469727)","(0.44307321310043335, -0.18491260707378387)",1,"(0.6469408273696899, 0.3711438477039337, 0.4805055856704712)","(-61.71113586425781, 44.185813903808594, 594.1516723632812)",1,"(-53.58244323730469, 399.4391174316406, 9.100000381469727)","(0.41671422123908997, -0.09023092687129974)",1
82,1167709143402094,"(0.7807035446166992, 0.37424400448799133, 0.5034568309783936)","(-117.09993743896484, 43.56752014160156, 601.0370483398438)",1,"(-52.3847770690918, 422.5943908691406, 9.100000381469727)","(0.4186194837093353, -0.1557164341211319)",1,"(0.6466805934906006, 0.37122783064842224, 0.48097777366638184)","(-61.62553787231445, 44.17081832885742, 594.2933349609375)",1,"(-56.32192611694336, 397.1961364746094, 9.100000381469727)","(0.4123562276363373, -0.08388751745223999)",1
83,1167709143434096,"(0.7807739973068237, 0.37429019808769226, 0.5032320022583008)","(-117.11143493652344, 43.548011779785156, 600.9696044921875)",1,"(-46.47783279418945, 418.8707580566406, 9.100000381469727)","(0.4280162751674652, -0.14518560469150543)",1,"(0.6465878486633301, 0.3714068830013275, 0.4801784157752991)","(-61.555641174316406, 44.097312927246094, 594.0535278320312)",1,"(-58.46181869506836, 403.443359375, 9.100000381469727)","(0.40895208716392517, -0.10155534744262695)",1
84,1167709143466172,"(0.7808400988578796, 0.37439247965812683, 0.5028961300849915)","(-117.11253356933594, 43.508419036865234, 600.8688354492188)",1,"(-45.41621780395508, 418.0561218261719, 9.100000381469727)","(0.42970511317253113, -0.14288176596164703)",1,"(0.6465504169464111, 0.3714900612831116, 0.48004475235939026)","(-61.535037994384766, 44.06861877441406, 594.013427734375)",1,"(-58.357513427734375, 400.691162109375, 9.100000381469727)","(0.40911799669265747, -0.09377186745405197)",1
85,1167709143498145,"(0.7808365821838379, 0.3744348883628845, 0.5027018189430237)","(-117.09623718261719, 43.490814208984375, 600.810546875)",1,"(-48.965484619140625, 415.5379943847656, 9.100000381469727)","(0.4240589141845703, -0.13576024770736694)",1,"(0.6465026140213013, 0.37152713537216187, 0.4798205494880676)","(-61.506736755371094, 44.05211639404297, 593.9461669921875)",1,"(-59.06907653808594, 397.248046875, 9.100000381469727)","(0.407986044883728, -0.08403433859348297)",1
86,1167709143530085,"(0.7807787656784058, 0.37446099519729614, 0.50286865234375)","(-117.08533477783203, 43.486419677734375, 600.860595703125)",1,"(-49.246177673339844, 416.43853759765625, 9.100000381469727)","(0.4236123859882355, -0.13830702006816864)",1,"(0.6464512348175049, 0.3715514540672302, 0.4796329736709595)","(-61.47843933105469, 44.04041290283203, 593.889892578125)",1,"(-56.26832580566406, 396.49871826171875, 9.100000381469727)","(0.4124414920806885, -0.0819152221083641)",1
87,1167709143562006,"(0.7807568907737732, 0.3745019733905792, 0.502764105796814)","(-117.0683364868164, 43.471317291259766, 600.8292236328125)",1,"(-51.087562561035156, 422.29541015625, 9.100000381469727)","(0.4206830859184265, -0.1548708975315094)",1,"(0.6462922096252441, 0.3715907335281372, 0.4808731973171234)","(-61.464637756347656, 44.056514739990234, 594.261962890625)",1,"(-54.25977325439453, 397.7261047363281, 9.100000381469727)","(0.41563671827316284, -0.08538635075092316)",1
88,1167709143593871,"(0.7807178497314453, 0.37451353669166565, 0.5027032494544983)","(-117.04783630371094, 43.46641540527344, 600.8109741210938)",1,"(-52.403236389160156, 417.8672180175781, 9.100000381469727)","(0.41859009861946106, -0.1423475295305252)",1,"(0.6462126970291138, 0.3716287612915039, 0.48023560643196106)","(-61.40693283081055, 44.030418395996094, 594.0706787109375)",1,"(-57.031089782714844, 399.8720703125, 9.100000381469727)","(0.41122809052467346, -0.09145537763834)",1
89,1167709143625882,"(0.7806472778320312, 0.37447625398635864, 0.5022202730178833)","(-116.98253631591797, 43.4675178527832, 600.6660766601562)",1,"(-51.43486404418945, 422.3880310058594, 9.100000381469727)","(0.4201306104660034, -0.15513280034065247)",1,"(0.6461350321769714, 0.3716323971748352, 0.47998759150505066)","(-61.3657341003418, 44.023719787597656, 593.9962768554688)",1,"(-58.93158721923828, 400.5632629394531, 9.100000381469727)","(0.4082047641277313, -0.09341011196374893)",1
90,1167709143657870,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6455651521682739, 0.3717819154262543, 0.4810371994972229)","(-61.179039001464844, 44.00191116333008, 594.3111572265625)",1,"(-27.415679931640625, 391.5076599121094, 9.100000381469727)","(0.45834046602249146, -0.06779998540878296)",1
91,1167709143689971,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6453973054885864, 0.3719136416912079, 0.4803336560726166)","(-61.083133697509766, 43.94541931152344, 594.10009765625)",1,"(-32.94048309326172, 399.7609558105469, 9.100000381469727)","(0.4495515823364258, -0.09114111214876175)",1
92,1167709143715067,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6453412771224976, 0.3719882369041443, 0.4804024398326874)","(-61.063236236572266, 43.92391586303711, 594.1207275390625)",1,"(-32.86973190307617, 393.8172912597656, 9.100000381469727)","(0.4496641457080841, -0.07433179020881653)",1
93,1167709143740099,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6453225612640381, 0.3720906674861908, 0.4802577793598175)","(-61.04964065551758, 43.888912200927734, 594.0773315429688)",1,"(-29.15288734436035, 394.9932861328125, 9.100000381469727)","(0.45557689666748047, -0.07765771448612213)",1
94,1167709143765098,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6453312039375305, 0.37217527627944946, 0.4802740514278412)","(-61.05353546142578, 43.86311721801758, 594.0822143554688)",1,"(-29.962007522583008, 394.99072265625, 9.100000381469727)","(0.4542897641658783, -0.07765041291713715)",1
95,1167709143790626,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6453495025634766, 0.3722228407859802, 0.48029786348342896)","(-61.06173324584961, 43.84891128540039, 594.08935546875)",1,"(-29.95625877380371, 397.03668212890625, 9.100000381469727)","(0.4542989134788513, -0.08343656361103058)",1
96,1167709143816082,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6453748345375061, 0.3722182512283325, 0.48033955693244934)","(-61.07353210449219, 43.85121154785156, 594.1018676757812)",1,"(-31.474681854248047, 395.92626953125, 9.100000381469727)","(0.45188337564468384, -0.08029623329639435)",1
97,1167709143841620,"(0.7805426716804504, 0.37456372380256653, 0.5017293095588684)","(-116.90243530273438, 43.42940902709961, 600.518798828125)",1,"(-57.914920806884766, 422.5648193359375, 9.100000381469727)","(0.4098220765590668, -0.15563277900218964)",1,"(0.6459143161773682, 0.3721579611301422, 0.48089417815208435)","(-61.31243896484375, 43.881717681884766, 594.2682495117188)",1,"(-60.39216232299805, 396.25927734375, 9.100000381469727)","(0.40588128566741943, -0.08123801648616791)",1
98,1167709143867139,"(0.7823220491409302, 0.3750714957714081, 0.5027514696121216)","(-117.70292663574219, 43.29061508178711, 600.825439453125)",1,"(-244.5050506591797, 443.2783508300781, 9.100000381469727)","(0.11299330741167068, -0.2142127901315689)",1,"(0.6487157940864563, 0.37212637066841125, 0.4810396432876587)","(-62.44243240356445, 43.891319274902344, 594.3118896484375)",1,"(-235.89842224121094, 435.22821044921875, 9.100000381469727)","(0.1266847848892212, -0.19144617021083832)",1
99,1167709143897699,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.6500528454780579, 0.37201082706451416, 0.4812294542789459)","(-62.987037658691406, 43.929718017578125, 594.3688354492188)",1,"(-307.89434814453125, 444.5576171875, 9.100000381469727)","(0.012153204530477524, -0.21783067286014557)",1
100,1167709143930579,"(0.7841761112213135, 0.3750293552875519, 0.5022804737091064)","(-118.4215316772461, 43.29111862182617, 600.6841430664062)",1,"(-334.2319641113281, 446.27093505859375, 9.100000381469727)","(-0.029744820669293404, -0.22267606854438782)",1,"(0.6501024961471558, 0.3717038035392761, 0.48092570900917053)","(-62.9952392578125, 44.017913818359375, 594.2777099609375)",1,"(-313.2183837890625, 435.4573974609375, 9.100000381469727)","(0.0036836804356426, -0.1920943409204483)",1
101,1167709143964331,"(0.7829573750495911, 0.36116576194763184, 0.5254713892936707)","(-119.22163391113281, 43.6538200378418, 607.6414184570312)",1,"(-338.0533142089844, 459.2513732910156, 9.100000381469727)","(-0.03582385554909706, -0.2593861222267151)",1,"(0.6501632332801819, 0.37148016691207886, 0.48073241114616394)","(-63.01213073730469, 44.08271026611328, 594.2197265625)",1,"(-317.77130126953125, 445.7840576171875, 9.100000381469727)","(-0.003559104399755597, -0.22129912674427032)",1
102,1167709143996495,"(0.7845419049263, 0.37486979365348816, 0.502214789390564)","(-118.56562805175781, 43.33921432495117, 600.6644287109375)",1,"(-328.6029357910156, 441.3124694824219, 9.100000381469727)","(-0.020790157839655876, -0.2086530327796936)",1,"(0.6501820087432861, 0.3713475465774536, 0.4805580675601959)","(-63.01283645629883, 44.11981201171875, 594.1674194335938)",1,"(-316.7480773925781, 437.1933898925781, 9.100000381469727)","(-0.001931354170665145, -0.19700384140014648)",1
103,1167709144028637,"(0.7846235632896423, 0.3749248683452606, 0.501710832118988)","(-118.5599365234375, 43.31071853637695, 600.5132446289062)",1,"(-334.64056396484375, 445.6123046875, 9.100000381469727)","(-0.03039482980966568, -0.22081343829631805)",1,"(0.6501699090003967, 0.3713974952697754, 0.48023518919944763)","(-62.99453353881836, 44.09711837768555, 594.070556640625)",1,"(-316.2670593261719, 437.63275146484375, 9.100000381469727)","(-0.0011661355383694172, -0.19824646413326263)",1
104,1167709144060994,"(0.7846630811691284, 0.3749813437461853, 0.5011448264122009)","(-118.53233337402344, 43.280609130859375, 600.3434448242188)",1,"(-332.37701416015625, 443.7471008300781, 9.100000381469727)","(-0.02679397165775299, -0.2155384123325348)",1,"(0.6501036286354065, 0.3715377151966095, 0.4795733690261841)","(-62.94023513793945, 44.038719177246094, 593.8720092773438)",1,"(-322.99713134765625, 447.2375793457031, 9.100000381469727)","(-0.011872382834553719, -0.22540991008281708)",1
105,1167709144092986,"(0.7845823168754578, 0.3749525845050812, 0.5012500286102295)","(-118.50762939453125, 43.29201889038086, 600.375)",1,"(-326.52337646484375, 442.66119384765625, 9.100000381469727)","(-0.017481975257396698, -0.21246735751628876)",1,"(0.6500170230865479, 0.3715422749519348, 0.47944438457489014)","(-62.90013885498047, 44.03451919555664, 593.8333129882812)",1,"(-318.85980224609375, 444.40570068359375, 9.100000381469727)","(-0.0052907126955688, -0.21740104258060455)",1
106,1167709144124912,"(0.7844374775886536, 0.37493956089019775, 0.500441312789917)","(-118.38653564453125, 43.278419494628906, 600.1323852539062)",1,"(-334.5611267089844, 447.92449951171875, 9.100000381469727)","(-0.03026849403977394, -0.227352574467659)",1,"(0.6498216986656189, 0.3715808391571045, 0.47998595237731934)","(-62.84413146972656, 44.03511047363281, 593.9957885742188)",1,"(-319.6646423339844, 451.2488708496094, 9.100000381469727)","(-0.00657105864956975, -0.23675425350666046)",1
107,1167709144157132,"(0.7841687798500061, 0.3748774230480194, 0.5012434720993042)","(-118.3391342163086, 43.315914154052734, 600.373046875)",1,"(-331.40386962890625, 442.8528747558594, 9.100000381469727)","(-0.02524590864777565, -0.21300949156284332)",1,"(0.6496182680130005, 0.3716146647930145, 0.4792012572288513)","(-62.730133056640625, 44.007110595703125, 593.7603759765625)",1,"(-321.3089599609375, 450.7336120605469, 9.100000381469727)","(-0.009186824783682823, -0.23529702425003052)",1
108,1167709144189374,"(0.7839069366455078, 0.3748137950897217, 0.5012107491493225)","(-118.23033905029297, 43.33541488647461, 600.3632202148438)",1,"(-347.0146484375, 444.64312744140625, 9.100000381469727)","(-0.05007963255047798, -0.2180725336074829)",1,"(0.6494638323783875, 0.3716471493244171, 0.4797224998474121)","(-62.689632415771484, 44.00901794433594, 593.916748046875)",1,"(-328.4710693359375, 441.5605773925781, 9.100000381469727)","(-0.020580381155014038, -0.2093546986579895)",1
109,1167709144222316,"(0.7836664319038391, 0.37463414669036865, 0.5004616379737854)","(-118.0755386352539, 43.37541198730469, 600.1384887695312)",1,"(-344.0799560546875, 441.75408935546875, 9.100000381469727)","(-0.04541107267141342, -0.20990200340747833)",1,"(0.6491047739982605, 0.37158969044685364, 0.4797627627849579)","(-62.547428131103516, 44.028221130371094, 593.9288330078125)",1,"(-330.11956787109375, 445.3029479980469, 9.100000381469727)","(-0.023202793672680855, -0.21993854641914368)",1
110,1167709144254575,"(0.7833372354507446, 0.3744511008262634, 0.5005596876144409)","(-117.9497299194336, 43.4353141784668, 600.1679077148438)",1,"(-350.1373291015625, 445.68682861328125, 9.100000381469727)","(-0.055047206580638885, -0.22102418541908264)",1,"(0.6487607955932617, 0.37151211500167847, 0.47982320189476013)","(-62.4122314453125, 44.05401611328125, 593.9469604492188)",1,"(-332.1410217285156, 444.3959045410156, 9.100000381469727)","(-0.02641853503882885, -0.2173733115196228)",1
111,1167709144286865,"(0.7830432057380676, 0.37420979142189026, 0.5013228058815002)","(-117.88923645019531, 43.52811813354492, 600.3968505859375)",1,"(-342.3451232910156, 438.37445068359375, 9.100000381469727)","(-0.04265132546424866, -0.2003440260887146)",1,"(0.6484808921813965, 0.3714514672756195, 0.4795430600643158)","(-62.28873062133789, 44.06681442260742, 593.8629150390625)",1,"(-328.62890625, 443.2519836425781, 9.100000381469727)","(-0.020831452682614326, -0.2141381949186325)",1
112,1167709144319095,"(0.7813135385513306, 0.3603498935699463, 0.5201383233070374)","(-118.32083129882812, 43.78662109375, 606.04150390625)",1,"(-355.6671142578125, 452.8529052734375, 9.100000381469727)","(-0.06384400278329849, -0.2412906289100647)",1,"(0.6481534242630005, 0.3714677393436432, 0.4799800515174866)","(-62.17523193359375, 44.0720100402832, 593.9940185546875)",1,"(-334.6593933105469, 443.90771484375, 9.100000381469727)","(-0.0304248183965683, -0.21599264442920685)",1
113,1167709144351334,"(0.7825169563293457, 0.3741031587123871, 0.5008668899536133)","(-117.64073944091797, 43.55201721191406, 600.2600708007812)",1,"(-346.45989990234375, 440.9549865722656, 9.100000381469727)","(-0.049197133630514145, -0.20764204859733582)",1,"(0.6478755474090576, 0.3715086281299591, 0.48077982664108276)","(-62.09623718261719, 44.07781219482422, 594.2339477539062)",1,"(-331.41448974609375, 443.1545104980469, 9.100000381469727)","(-0.02526278793811798, -0.21386253833770752)",1
114,1167709144383904,"(0.7821381092071533, 0.3741035759449005, 0.5010982155799866)","(-117.50434112548828, 43.55751419067383, 600.3294677734375)",1,"(-341.3859558105469, 437.6086120605469, 9.100000381469727)","(-0.04112543538212776, -0.19817815721035004)",1,"(0.6476319432258606, 0.3715987205505371, 0.4794415235519409)","(-61.943931579589844, 44.01991271972656, 593.8324584960938)",1,"(-328.9049377441406, 439.9911804199219, 9.100000381469727)","(-0.021270569413900375, -0.2049163579940796)",1
115,1167709144416797,"(0.7809091210365295, 0.37401145696640015, 0.5015482306480408)","(-117.03913116455078, 43.597816467285156, 600.4644775390625)",1,"(-269.5367126464844, 438.2272644042969, 9.100000381469727)","(0.07317276298999786, -0.19992782175540924)",1,"(0.6466448307037354, 0.37165963649749756, 0.4795607626438141)","(-61.55283737182617, 44.0050163269043, 593.8682250976562)",1,"(-261.2429504394531, 424.96734619140625, 9.100000381469727)","(0.08636655658483505, -0.16242733597755432)",1
116,1167709144448867,"(0.7809286713600159, 0.3740246593952179, 0.5013990998268127)","(-117.03573608398438, 43.59041213989258, 600.4197387695312)",1,"(-264.7582092285156, 428.9672546386719, 9.100000381469727)","(0.0807744711637497, -0.17373955249786377)",1,"(0.6465285420417786, 0.37168630957603455, 0.479513943195343)","(-61.50434112548828, 43.995811462402344, 593.8541870117188)",1,"(-256.8294677734375, 423.2293701171875, 9.100000381469727)","(0.09338753670454025, -0.15751223266124725)",1
117,1167709144481059,"(0.780842661857605, 0.3740420639514923, 0.5021858811378479)","(-117.06043243408203, 43.60251235961914, 600.65576171875)",1,"(-267.017578125, 432.6293029785156, 9.100000381469727)","(0.07718023657798767, -0.18409615755081177)",1,"(0.6464731097221375, 0.3717608153820038, 0.4796805679798126)","(-61.48863983154297, 43.97661209106445, 593.9041748046875)",1,"(-254.0160675048828, 417.23870849609375, 9.100000381469727)","(0.09786311537027359, -0.1405700147151947)",1
118,1167709144513087,"(0.7808365225791931, 0.374041348695755, 0.5024186372756958)","(-117.07563018798828, 43.607913970947266, 600.7255859375)",1,"(-269.6014099121094, 432.3337097167969, 9.100000381469727)","(0.07306987792253494, -0.18326017260551453)",1,"(0.6464604139328003, 0.371782124042511, 0.4797074496746063)","(-61.484535217285156, 43.970619201660156, 593.9122314453125)",1,"(-254.1236572265625, 422.162353515625, 9.100000381469727)","(0.09769196808338165, -0.1544945389032364)",1
119,1167709144546168,"(0.7808639407157898, 0.3740297555923462, 0.5023313164710999)","(-117.08023071289062, 43.60951232910156, 600.6994018554688)",1,"(-269.5707702636719, 429.45849609375, 9.100000381469727)","(0.07311858981847763, -0.17512881755828857)",1,"(0.6464582085609436, 0.3717736303806305, 0.47979736328125)","(-61.487335205078125, 43.975318908691406, 593.939208984375)",1,"(-252.32931518554688, 422.4498596191406, 9.100000381469727)","(0.10054642707109451, -0.15530763566493988)",1
120,1167709144578947,"(0.7808462381362915, 0.3739895224571228, 0.5024920701980591)","(-117.08533477783203, 43.62571334838867, 600.7476196289062)",1,"(-270.93853759765625, 433.2718811035156, 9.100000381469727)","(0.07094276696443558, -0.18591342866420746)",1,"(0.6464451551437378, 0.37172192335128784, 0.4797159731388092)","(-61.47893524169922, 43.98950958251953, 593.914794921875)",1,"(-256.2481384277344, 424.9391174316406, 9.100000381469727)","(0.09431231766939163, -0.16234757006168365)",1
121,1167709144611918,"(0.7808066010475159, 0.3738386929035187, 0.5025573968887329)","(-117.07453155517578, 43.67451858520508, 600.7672119140625)",1,"(-268.2443542480469, 431.5504150390625, 9.100000381469727)","(0.07522866874933243, -0.18104493618011475)",1,"(0.6463447213172913, 0.37164822220802307, 0.48029133677482605)","(-61.46202850341797, 44.025421142578125, 594.08740234375)",1,"(-254.85739135742188, 424.7255859375, 9.100000381469727)","(0.09652473032474518, -0.161743625998497)",1
122,1167709144644866,"(0.7805091738700867, 0.37366530299186707, 0.5025827884674072)","(-116.9559326171875, 43.729713439941406, 600.7748413085938)",1,"(-256.7698669433594, 428.91754150390625, 9.100000381469727)","(0.09348234534263611, -0.17359896004199982)",1,"(0.6461766958236694, 0.37165749073028564, 0.4796728491783142)","(-61.36973571777344, 44.008811950683594, 593.90185546875)",1,"(-244.81680297851562, 425.544189453125, 9.100000381469727)","(0.11249737441539764, -0.16405871510505676)",1
123,1167709144677808,"(0.778620719909668, 0.3733583688735962, 0.5020259618759155)","(-116.14613342285156, 43.81581497192383, 600.6077880859375)",1,"(-119.92215728759766, 406.3016662597656, 9.100000381469727)","(0.31118056178092957, -0.10963889211416245)",1,"(0.644559383392334, 0.3719363510608673, 0.4802364110946655)","(-60.74313735961914, 43.937217712402344, 594.0709228515625)",1,"(-117.33554077148438, 398.7818298339844, 9.100000381469727)","(0.31529536843299866, -0.08837207406759262)",1
124,1167709144708548,"(0.7786557078361511, 0.3733585476875305, 0.50179523229599)","(-116.14303588867188, 43.81061553955078, 600.53857421875)",1,"(-116.65149688720703, 409.473388671875, 9.100000381469727)","(0.31638357043266296, -0.11860892176628113)",1,"(0.6442552208900452, 0.3719632923603058, 0.4805108606815338)","(-60.63203430175781, 43.9354133605957, 594.1532592773438)",1,"(-116.52220916748047, 396.2109375, 9.100000381469727)","(0.31658923625946045, -0.08110126852989197)",1
