,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167634894715846,"(0.6488498449325562, 0.4058276116847992, 0.5754583477973938)","(-65.02664184570312, 31.488712310791016, 622.6375122070312)",1,"(-101.08677673339844, 185.3149871826172, 9.100000381469727)","(0.34114402532577515, 0.5153340101242065)",1,"(0.5172310471534729, 0.40893179178237915, 0.5623753070831299)","(-9.801139831542969, 30.81562042236328, 618.7125854492188)",1,"(-96.22269439697266, 181.87411499023438, 9.100000381469727)","(0.3488818407058716, 0.5250651836395264)",1
61,1167634894744679,"(0.6489020586013794, 0.40603211522102356, 0.5751534104347229)","(-65.04103088378906, 31.4210147857666, 622.5460205078125)",1,"(-102.74990844726562, 184.24624633789062, 9.100000381469727)","(0.3384982943534851, 0.5183565020561218)",1,"(0.5172379016876221, 0.4090912640094757, 0.5620524287223816)","(-9.802538871765137, 30.76201820373535, 618.61572265625)",1,"(-99.77079772949219, 181.2633514404297, 9.100000381469727)","(0.3432374894618988, 0.5267924666404724)",1
62,1167634894773620,"(0.6489361524581909, 0.40615105628967285, 0.574476957321167)","(-65.03953552246094, 31.3740177154541, 622.3430786132812)",1,"(-104.73882293701172, 175.2605438232422, 9.100000381469727)","(0.33533433079719543, 0.5437690019607544)",1,"(0.5172269940376282, 0.40936145186424255, 0.5617734789848328)","(-9.796439170837402, 30.675518035888672, 618.5320434570312)",1,"(-102.45518493652344, 178.9538116455078, 9.100000381469727)","(0.33896714448928833, 0.5333240628242493)",1
63,1167634894802584,"(0.6489160060882568, 0.4062625467777252, 0.5742266774177551)","(-65.02513885498047, 31.33601188659668, 622.2680053710938)",1,"(-99.22688293457031, 181.92115783691406, 9.100000381469727)","(0.34410274028778076, 0.5249320864677429)",1,"(0.5171778202056885, 0.4095485806465149, 0.5615120530128479)","(-9.774636268615723, 30.61471939086914, 618.45361328125)",1,"(-100.77560424804688, 183.57369995117188, 9.100000381469727)","(0.34163904190063477, 0.5202585458755493)",1
64,1167634894831515,"(0.6488392353057861, 0.4063102900981903, 0.574369490146637)","(-64.99623107910156, 31.323820114135742, 622.3108520507812)",1,"(-100.79503631591797, 181.0821533203125, 9.100000381469727)","(0.34160810708999634, 0.5273048877716064)",1,"(0.5170878171920776, 0.4097587466239929, 0.5610553026199341)","(-9.735030174255371, 30.544116973876953, 618.3165893554688)",1,"(-99.5423583984375, 181.8336944580078, 9.100000381469727)","(0.34360089898109436, 0.5251794457435608)",1
65,1167634894860177,"(0.6488027572631836, 0.4063056409358978, 0.5741601586341858)","(-64.97614288330078, 31.322216033935547, 622.248046875)",1,"(-102.58480072021484, 180.24620056152344, 9.100000381469727)","(0.33876094222068787, 0.5296690464019775)",1,"(0.5170257687568665, 0.4098627269268036, 0.5609175562858582)","(-9.708538055419922, 30.510515213012695, 618.2752685546875)",1,"(-99.18218994140625, 182.5326690673828, 9.100000381469727)","(0.3441738486289978, 0.523202657699585)",1
66,1167634894889107,"(0.6487866640090942, 0.406299889087677, 0.5740165114402771)","(-64.96613311767578, 31.321813583374023, 622.2049560546875)",1,"(-100.61363220214844, 176.71095275878906, 9.100000381469727)","(0.3418966829776764, 0.5396671295166016)",1,"(0.516997218132019, 0.40995723009109497, 0.5608748197555542)","(-9.696338653564453, 30.481218338012695, 618.262451171875)",1,"(-103.94920349121094, 181.9307861328125, 9.100000381469727)","(0.336590439081192, 0.5249048471450806)",1
67,1167634894918221,"(0.648665726184845, 0.4063275158405304, 0.5738346576690674)","(-64.91114044189453, 31.310914993286133, 622.150390625)",1,"(-88.63160705566406, 174.37542724609375, 9.100000381469727)","(0.3609577715396881, 0.5462722182273865)",1,"(0.516919732093811, 0.4100690484046936, 0.5609796047210693)","(-9.664230346679688, 30.449018478393555, 618.2938842773438)",1,"(-95.57118225097656, 177.78271484375, 9.100000381469727)","(0.3499182462692261, 0.5366360545158386)",1
68,1167634894947157,"(0.6487732529640198, 0.4063704013824463, 0.5736993551254272)","(-64.95303344726562, 31.29531478881836, 622.1098022460938)",1,"(-92.63834381103516, 180.3508758544922, 9.100000381469727)","(0.35458382964134216, 0.529373049736023)",1,"(0.5169886946678162, 0.41010433435440063, 0.5609316229820251)","(-9.692732810974121, 30.43730926513672, 618.2794799804688)",1,"(-95.41891479492188, 178.75762939453125, 9.100000381469727)","(0.35016047954559326, 0.5338788628578186)",1
69,1167634894976478,"(0.64887934923172, 0.4063135087490082, 0.5730356574058533)","(-64.98233795166016, 31.302114486694336, 621.9107055664062)",1,"(-93.2301025390625, 184.2686309814453, 9.100000381469727)","(0.35364246368408203, 0.5182932019233704)",1,"(0.5170592069625854, 0.4100992679595947, 0.560855507850647)","(-9.721835136413574, 30.437410354614258, 618.2566528320312)",1,"(-97.41988372802734, 178.3919677734375, 9.100000381469727)","(0.3469773232936859, 0.5349130034446716)",1
70,1167634895006705,"(0.6489365696907043, 0.40624213218688965, 0.5729941725730896)","(-65.00553894042969, 31.3231201171875, 621.8982543945312)",1,"(-89.24725341796875, 176.9878387451172, 9.100000381469727)","(0.35997840762138367, 0.5388840436935425)",1,"(0.5170949697494507, 0.41004055738449097, 0.5608900785446167)","(-9.737032890319824, 30.455718994140625, 618.2670288085938)",1,"(-88.56938171386719, 175.35389709472656, 9.100000381469727)","(0.36105677485466003, 0.5435050129890442)",1
71,1167634895035763,"(0.6489275097846985, 0.4061374068260193, 0.5729687213897705)","(-65.00133514404297, 31.35491371154785, 621.890625)",1,"(-96.39237976074219, 192.6114959716797, 9.100000381469727)","(0.34861189126968384, 0.49469873309135437)",1,"(0.5170677900314331, 0.4099659025669098, 0.5608632564544678)","(-9.725635528564453, 30.478116989135742, 618.2589721679688)",1,"(-95.79210662841797, 177.86648559570312, 9.100000381469727)","(0.34956681728363037, 0.5363991260528564)",1
72,1167634895064699,"(0.6488745212554932, 0.40602317452430725, 0.5728330612182617)","(-64.97623443603516, 31.388015747070312, 621.8499145507812)",1,"(-93.18144226074219, 187.14015197753906, 9.100000381469727)","(0.35371989011764526, 0.5101722478866577)",1,"(0.5169961452484131, 0.4099227488040924, 0.5607814788818359)","(-9.695537567138672, 30.490310668945312, 618.2344360351562)",1,"(-94.27314758300781, 174.62913513183594, 9.100000381469727)","(0.3519831895828247, 0.5455546975135803)",1
73,1167634895093675,"(0.6487961411476135, 0.4059287905693054, 0.572645902633667)","(-64.93933868408203, 31.4143123626709, 621.7937622070312)",1,"(-92.54959106445312, 182.40383911132812, 9.100000381469727)","(0.35472503304481506, 0.5235670208930969)",1,"(0.5168959498405457, 0.4099465608596802, 0.5608007907867432)","(-9.653838157653809, 30.483718872070312, 618.240234375)",1,"(-92.6047134399414, 182.03341674804688, 9.100000381469727)","(0.35463735461235046, 0.5246146321296692)",1
74,1167634895123793,"(0.6486150622367859, 0.4059058427810669, 0.572572648525238)","(-64.86183166503906, 31.42081069946289, 621.7717895507812)",1,"(-91.78793334960938, 180.03817749023438, 9.100000381469727)","(0.3559366762638092, 0.5302573442459106)",1,"(0.516706109046936, 0.41004544496536255, 0.5606070756912231)","(-9.573739051818848, 30.4514102935791, 618.18212890625)",1,"(-93.6302490234375, 181.37449645996094, 9.100000381469727)","(0.35300591588020325, 0.526478111743927)",1
75,1167634895153092,"(0.6484821438789368, 0.40592896938323975, 0.572393000125885)","(-64.80204010009766, 31.411514282226562, 621.7178955078125)",1,"(-91.38719177246094, 182.3080596923828, 9.100000381469727)","(0.3565741777420044, 0.5238379240036011)",1,"(0.5165514945983887, 0.4102284610271454, 0.5605297684669495)","(-9.508734703063965, 30.395017623901367, 618.158935546875)",1,"(-92.03780364990234, 178.33364868164062, 9.100000381469727)","(0.3555391728878021, 0.5350779294967651)",1
76,1167634895181846,"(0.6482947468757629, 0.4059516191482544, 0.5717329978942871)","(-64.70843505859375, 31.39501190185547, 621.5198974609375)",1,"(-95.3213119506836, 179.08224487304688, 9.100000381469727)","(0.35031574964523315, 0.532960832118988)",1,"(0.5163233280181885, 0.410371333360672, 0.5603485107421875)","(-9.412632942199707, 30.34961700439453, 618.1045532226562)",1,"(-92.74507904052734, 183.5000762939453, 9.100000381469727)","(0.35441404581069946, 0.5204667448997498)",1
77,1167634895210583,"(0.6481777429580688, 0.406016081571579, 0.5721087455749512)","(-64.66783905029297, 31.38150978088379, 621.6326293945312)",1,"(-105.9183349609375, 177.2140350341797, 9.100000381469727)","(0.33345794677734375, 0.538244366645813)",1,"(0.5163002014160156, 0.41047587990760803, 0.5602827668190002)","(-9.402632713317871, 30.316911697387695, 618.0848388671875)",1,"(-105.63326263427734, 181.4614715576172, 9.100000381469727)","(0.3339114189147949, 0.526232123374939)",1
78,1167634895239365,"(0.6480004191398621, 0.4060384929180145, 0.5719162821769714)","(-64.5892333984375, 31.372318267822266, 621.5748901367188)",1,"(-100.24946594238281, 180.69784545898438, 9.100000381469727)","(0.3424760103225708, 0.5283917784690857)",1,"(0.5161128640174866, 0.41054844856262207, 0.5601930618286133)","(-9.3240385055542, 30.294116973876953, 618.0579223632812)",1,"(-102.54036712646484, 178.39329528808594, 9.100000381469727)","(0.3388316333293915, 0.5349092483520508)",1
79,1167634895268295,"(0.6477636098861694, 0.4060567319393158, 0.5718430876731873)","(-64.48833465576172, 31.366413116455078, 621.5529174804688)",1,"(-105.25875091552734, 179.7108917236328, 9.100000381469727)","(0.3345072269439697, 0.5311829447746277)",1,"(0.515825629234314, 0.410628080368042, 0.5600679516792297)","(-9.203740119934082, 30.269010543823242, 618.0203857421875)",1,"(-103.00311279296875, 178.1725311279297, 9.100000381469727)","(0.338095486164093, 0.535533607006073)",1
80,1167634895296972,"(0.6475500464439392, 0.4060615003108978, 0.5712396502494812)","(-64.38523864746094, 31.356414794921875, 621.3718872070312)",1,"(-104.70610809326172, 183.7129364013672, 9.100000381469727)","(0.33538636565208435, 0.5198647975921631)",1,"(0.5155960321426392, 0.410693496465683, 0.5595292448997498)","(-9.105936050415039, 30.241817474365234, 617.8587646484375)",1,"(-106.54881286621094, 180.27549743652344, 9.100000381469727)","(0.33245497941970825, 0.5295861959457397)",1
81,1167634895325848,"(0.6473797559738159, 0.4060781002044678, 0.5716168284416199)","(-64.32243347167969, 31.357812881469727, 621.4850463867188)",1,"(-104.88378143310547, 179.31935119628906, 9.100000381469727)","(0.33510372042655945, 0.5322902798652649)",1,"(0.5154062509536743, 0.4107910394668579, 0.5599212646484375)","(-9.028136253356934, 30.21871566772461, 617.9763793945312)",1,"(-101.12958526611328, 174.187744140625, 9.100000381469727)","(0.34107592701911926, 0.5468029975891113)",1
82,1167634895354671,"(0.6471875905990601, 0.4061114490032196, 0.5710616111755371)","(-64.22933959960938, 31.339712142944336, 621.3184814453125)",1,"(-104.82661437988281, 177.45443725585938, 9.100000381469727)","(0.3351946473121643, 0.5375644564628601)",1,"(0.5151960253715515, 0.4108792841434479, 0.5594210028648376)","(-8.938531875610352, 30.18511199951172, 617.8262939453125)",1,"(-109.53267669677734, 185.40643310546875, 9.100000381469727)","(0.3277082145214081, 0.5150753855705261)",1
83,1167634895383524,"(0.6470335125923157, 0.40611883997917175, 0.5710138082504272)","(-64.16373443603516, 31.337217330932617, 621.3041381835938)",1,"(-101.94097900390625, 175.48167419433594, 9.100000381469727)","(0.3397851586341858, 0.543143630027771)",1,"(0.5150100588798523, 0.41095632314682007, 0.5597078204154968)","(-8.8619384765625, 30.166614532470703, 617.912353515625)",1,"(-99.24884033203125, 172.12767028808594, 9.100000381469727)","(0.3440678119659424, 0.5526290535926819)",1
84,1167634895412275,"(0.646818995475769, 0.4061514139175415, 0.5709244608879089)","(-64.07193756103516, 31.32661247253418, 621.27734375)",1,"(-112.55551147460938, 179.23333740234375, 9.100000381469727)","(0.3228994905948639, 0.5325335264205933)",1,"(0.5148119330406189, 0.41104182600975037, 0.5591111183166504)","(-8.777134895324707, 30.132410049438477, 617.7333374023438)",1,"(-102.4790267944336, 177.57394409179688, 9.100000381469727)","(0.3389292061328888, 0.5372264385223389)",1
85,1167634895441053,"(0.6464411616325378, 0.40614229440689087, 0.5707794427871704)","(-63.91043472290039, 31.328617095947266, 621.2338256835938)",1,"(-89.58572387695312, 177.63128662109375, 9.100000381469727)","(0.3594399690628052, 0.5370643138885498)",1,"(0.5144720673561096, 0.4111228287220001, 0.5591030120849609)","(-8.635337829589844, 30.108911514282227, 617.7308959960938)",1,"(-91.87194061279297, 176.46754455566406, 9.100000381469727)","(0.3558030426502228, 0.5403554439544678)",1
86,1167634895469855,"(0.6463102102279663, 0.406078577041626, 0.5704252123832703)","(-63.84783935546875, 31.343111038208008, 621.1275634765625)",1,"(-98.85688781738281, 181.486083984375, 9.100000381469727)","(0.34469133615493774, 0.5261625647544861)",1,"(0.5142725706100464, 0.411183625459671, 0.5590614676475525)","(-8.5519380569458, 30.09051513671875, 617.7184448242188)",1,"(-95.35355377197266, 176.13119506835938, 9.100000381469727)","(0.35026445984840393, 0.541306734085083)",1
87,1167634895498558,"(0.6461352109909058, 0.4060347080230713, 0.5696218013763428)","(-63.75653076171875, 31.344711303710938, 620.8865356445312)",1,"(-98.5025863647461, 180.8208770751953, 9.100000381469727)","(0.34525495767593384, 0.528043806552887)",1,"(0.5140670537948608, 0.41134265065193176, 0.5583834052085876)","(-8.46373462677002, 30.032716751098633, 617.5150146484375)",1,"(-92.45609283447266, 181.71603393554688, 9.100000381469727)","(0.35487374663352966, 0.5255122184753418)",1
88,1167634895527145,"(0.6459848284721375, 0.40607136487960815, 0.5696685910224915)","(-63.694637298583984, 31.334716796875, 620.9005737304688)",1,"(-100.01736450195312, 184.18186950683594, 9.100000381469727)","(0.34284526109695435, 0.5185385346412659)",1,"(0.5139061808586121, 0.41150885820388794, 0.5580206513404846)","(-8.39523696899414, 29.977310180664062, 617.4061889648438)",1,"(-96.84854888916016, 180.31661987304688, 9.100000381469727)","(0.34788620471954346, 0.529469907283783)",1
89,1167634895556095,"(0.6458672881126404, 0.4061438739299774, 0.5693538188934326)","(-63.63823318481445, 31.3081111907959, 620.80615234375)",1,"(-100.42328643798828, 178.89979553222656, 9.100000381469727)","(0.34219950437545776, 0.5334768295288086)",1,"(0.5136967301368713, 0.41168028116226196, 0.5577870607376099)","(-8.30693531036377, 29.922515869140625, 617.3361206054688)",1,"(-95.27285766601562, 184.35472106933594, 9.100000381469727)","(0.3503928482532501, 0.5180497169494629)",1
90,1167634895584981,"(0.645744800567627, 0.40618833899497986, 0.5686596632003784)","(-63.57123947143555, 31.28421401977539, 620.597900390625)",1,"(-97.14949035644531, 177.2669219970703, 9.100000381469727)","(0.3474074900150299, 0.5380947589874268)",1,"(0.5135831236839294, 0.41190242767333984, 0.557604193687439)","(-8.258639335632324, 29.852619171142578, 617.28125)",1,"(-95.76592254638672, 181.65692138671875, 9.100000381469727)","(0.349608451128006, 0.5256794095039368)",1
91,1167634895614137,"(0.6456770300865173, 0.4062085449695587, 0.5684041380882263)","(-63.537132263183594, 31.27431297302246, 620.521240234375)",1,"(-94.40853881835938, 177.25604248046875, 9.100000381469727)","(0.35176780819892883, 0.5381255149841309)",1,"(0.5134537220001221, 0.4120244085788727, 0.556942343711853)","(-8.202435493469238, 29.806215286254883, 617.0827026367188)",1,"(-98.00200653076172, 173.71994018554688, 9.100000381469727)","(0.34605127573013306, 0.5481259822845459)",1
92,1167634895643132,"(0.64561527967453, 0.4062260389328003, 0.5681860446929932)","(-63.50633239746094, 31.265819549560547, 620.455810546875)",1,"(-93.14728546142578, 174.0877685546875, 9.100000381469727)","(0.35377421975135803, 0.547085702419281)",1,"(0.513342559337616, 0.41211310029029846, 0.5571781396865845)","(-8.156732559204102, 29.783109664916992, 617.1534423828125)",1,"(-101.10726165771484, 174.05052185058594, 9.100000381469727)","(0.341111421585083, 0.5471910834312439)",1
93,1167634895672135,"(0.6455727219581604, 0.406252384185791, 0.5682069659233093)","(-63.48894119262695, 31.258317947387695, 620.4620971679688)",1,"(-93.86565399169922, 183.12525939941406, 9.100000381469727)","(0.35263141989707947, 0.5215268135070801)",1,"(0.5132768154144287, 0.41217032074928284, 0.5570501685142517)","(-8.128838539123535, 29.76411247253418, 617.1150512695312)",1,"(-97.29955291748047, 174.4483184814453, 9.100000381469727)","(0.34716877341270447, 0.5460660457611084)",1
94,1167634895701162,"(0.6454709768295288, 0.4062827527523041, 0.5679435133934021)","(-63.4404296875, 31.245311737060547, 620.383056640625)",1,"(-98.78084564208984, 179.2188262939453, 9.100000381469727)","(0.3448123037815094, 0.5325745940208435)",1,"(0.5132191777229309, 0.412232369184494, 0.5568583011627197)","(-8.104132652282715, 29.74262046813965, 617.0574951171875)",1,"(-95.655517578125, 172.76235961914062, 9.100000381469727)","(0.34978410601615906, 0.5508341193199158)",1
95,1167634895730664,"(0.6449776291847229, 0.4064159095287323, 0.5675938129425049)","(-63.226131439208984, 31.201013565063477, 620.2781372070312)",1,"(-69.06513214111328, 176.9278564453125, 9.100000381469727)","(0.3920842707157135, 0.5390536785125732)",1,"(0.5128238797187805, 0.4124465882778168, 0.5569227933883667)","(-7.939434051513672, 29.679912567138672, 617.0768432617188)",1,"(-71.50131225585938, 167.8701171875, 9.100000381469727)","(0.3882087767124176, 0.5646699070930481)",1
96,1167634895759918,"(0.6442058682441711, 0.40640246868133545, 0.5677877068519592)","(-62.907840728759766, 31.210912704467773, 620.3363037109375)",1,"(-45.648963928222656, 177.9211883544922, 9.100000381469727)","(0.4293348491191864, 0.5362443923950195)",1,"(0.5121268630027771, 0.41261887550354004, 0.5569463968276978)","(-7.648939609527588, 29.63031768798828, 617.0839233398438)",1,"(-46.55059814453125, 174.8908233642578, 9.100000381469727)","(0.4279005229473114, 0.5448146462440491)",1
97,1167634895788725,"(0.6441142559051514, 0.4064100980758667, 0.5676517486572266)","(-62.86653137207031, 31.206811904907227, 620.2955322265625)",1,"(-44.308143615722656, 174.07359313964844, 9.100000381469727)","(0.43146783113479614, 0.5471258163452148)",1,"(0.511903703212738, 0.4126757085323334, 0.5563993453979492)","(-7.554232120513916, 29.605819702148438, 616.9197998046875)",1,"(-43.89509201049805, 176.6323699951172, 9.100000381469727)","(0.43212491273880005, 0.5398893356323242)",1
98,1167634895817655,"(0.643913984298706, 0.4062840938568115, 0.5672712922096252)","(-62.77452850341797, 31.2401180267334, 620.181396484375)",1,"(-41.4949951171875, 178.14212036132812, 9.100000381469727)","(0.43594300746917725, 0.5356196165084839)",1,"(0.511665940284729, 0.41264840960502625, 0.5569211840629578)","(-7.456830978393555, 29.622711181640625, 617.0763549804688)",1,"(-44.46405792236328, 181.28912353515625, 9.100000381469727)","(0.43121981620788574, 0.5267195701599121)",1
99,1167634895846211,"(0.6437063813209534, 0.4061844050884247, 0.5676841139793396)","(-62.69713592529297, 31.277711868286133, 620.3052368164062)",1,"(-47.133541107177734, 168.310791015625, 9.100000381469727)","(0.4269731640815735, 0.5634236335754395)",1,"(0.5113812685012817, 0.4126158654689789, 0.5570350885391235)","(-7.338733196258545, 29.63531494140625, 617.1105346679688)",1,"(-51.200592041015625, 178.05191040039062, 9.100000381469727)","(0.42050328850746155, 0.5358747243881226)",1
100,1167634895875094,"(0.6434432864189148, 0.40608271956443787, 0.5677956342697144)","(-62.589839935302734, 31.311513900756836, 620.3386840820312)",1,"(-43.317832946777344, 182.55612182617188, 9.100000381469727)","(0.4330432116985321, 0.5231363773345947)",1,"(0.5111277103424072, 0.4125865399837494, 0.5566627979278564)","(-7.2320356369018555, 29.639619827270508, 616.9988403320312)",1,"(-41.64590072631836, 193.87994384765625, 9.100000381469727)","(0.43570294976234436, 0.4911114275455475)",1
101,1167634895903352,"(0.6432170867919922, 0.40600940585136414, 0.5673868656158447)","(-62.48633575439453, 31.32841682434082, 620.216064453125)",1,"(-47.21684646606445, 179.6583251953125, 9.100000381469727)","(0.4268406331539154, 0.5313316583633423)",1,"(0.5109043717384338, 0.41256651282310486, 0.557162880897522)","(-7.140537738800049, 29.653919219970703, 617.1488647460938)",1,"(-49.2026252746582, 172.9253387451172, 9.100000381469727)","(0.4236816465854645, 0.5503731966018677)",1
102,1167634895931932,"(0.6430261731147766, 0.40597474575042725, 0.5679671168327332)","(-62.41943359375, 31.34871482849121, 620.39013671875)",1,"(-43.16020965576172, 173.15017700195312, 9.100000381469727)","(0.4332939684391022, 0.5497373342514038)",1,"(0.5106709599494934, 0.41256511211395264, 0.557220458984375)","(-7.043533802032471, 29.656015396118164, 617.1661376953125)",1,"(-43.461238861083984, 177.81991577148438, 9.100000381469727)","(0.4328151047229767, 0.5365308523178101)",1
103,1167634895960674,"(0.6428210735321045, 0.4059496819972992, 0.5676940679550171)","(-62.327735900878906, 31.352819442749023, 620.3082275390625)",1,"(-45.348812103271484, 175.6765899658203, 9.100000381469727)","(0.42981234192848206, 0.5425923466682434)",1,"(0.5105069279670715, 0.4125983417034149, 0.5574644207954407)","(-6.975832462310791, 29.650117874145508, 617.2393188476562)",1,"(-44.4648551940918, 173.785888671875, 9.100000381469727)","(0.43121853470802307, 0.5479394793510437)",1
104,1167634895989585,"(0.642638087272644, 0.4059203863143921, 0.5682741403579712)","(-62.264129638671875, 31.37151336669922, 620.4822387695312)",1,"(-47.25057601928711, 176.62841796875, 9.100000381469727)","(0.42678698897361755, 0.5399004817008972)",1,"(0.5102903246879578, 0.41261833906173706, 0.5575217604637146)","(-6.885739803314209, 29.645618438720703, 617.2565307617188)",1,"(-45.43889617919922, 178.87088012695312, 9.100000381469727)","(0.42966902256011963, 0.5335586071014404)",1
105,1167634896018143,"(0.6425127387046814, 0.40592673420906067, 0.5684102177619934)","(-62.21463394165039, 31.37211036682129, 620.5230712890625)",1,"(-43.19219207763672, 177.9572296142578, 9.100000381469727)","(0.4332430958747864, 0.5361424684524536)",1,"(0.5101615190505981, 0.41265761852264404, 0.5577614307403564)","(-6.832636833190918, 29.637710571289062, 617.3284301757812)",1,"(-43.8477897644043, 173.73385620117188, 9.100000381469727)","(0.432200163602829, 0.5480866432189941)",1
106,1167634896046918,"(0.6423341631889343, 0.4059601128101349, 0.5685398578643799)","(-62.14282989501953, 31.364511489868164, 620.5619506835938)",1,"(-39.83256149291992, 181.2747802734375, 9.100000381469727)","(0.43858760595321655, 0.5267601013183594)",1,"(0.5100454092025757, 0.4127272069454193, 0.557931125164032)","(-6.784735679626465, 29.619417190551758, 617.3793334960938)",1,"(-46.93592071533203, 170.0919189453125, 9.100000381469727)","(0.4272875487804413, 0.5583863854408264)",1
107,1167634896075571,"(0.6422580480575562, 0.4059879779815674, 0.5686173439025879)","(-62.11263656616211, 31.357519149780273, 620.585205078125)",1,"(-44.32647705078125, 182.0762481689453, 9.100000381469727)","(0.4314386546611786, 0.5244935154914856)",1,"(0.5098979473114014, 0.4128439724445343, 0.5580005049705505)","(-6.723239421844482, 29.585519790649414, 617.400146484375)",1,"(-53.70362091064453, 164.6074981689453, 9.100000381469727)","(0.41652143001556396, 0.5738968849182129)",1
108,1167634896104132,"(0.6421972513198853, 0.4060463607311249, 0.5686622858047485)","(-62.08803939819336, 31.340614318847656, 620.5986938476562)",1,"(-44.71769714355469, 176.84426879882812, 9.100000381469727)","(0.43081632256507874, 0.5392900705337524)",1,"(0.5098325610160828, 0.4129171073436737, 0.5580804347991943)","(-6.69613790512085, 29.564619064331055, 617.4241333007812)",1,"(-47.806583404541016, 175.4911651611328, 9.100000381469727)","(0.42590248584747314, 0.5431167483329773)",1
109,1167634896132847,"(0.6426249146461487, 0.4061598777770996, 0.5695302486419678)","(-62.285831451416016, 31.317718505859375, 620.8590698242188)",1,"(-87.83021545410156, 187.0288543701172, 9.100000381469727)","(0.36223265528678894, 0.5104870200157166)",1,"(0.5106299519538879, 0.41288110613822937, 0.5586482882499695)","(-7.030030250549316, 29.581018447875977, 617.594482421875)",1,"(-91.83197784423828, 185.9891815185547, 9.100000381469727)","(0.35586661100387573, 0.5134273171424866)",1
110,1167634896161488,"(0.6427060961723328, 0.4062240421772003, 0.5694960355758667)","(-62.318939208984375, 31.297313690185547, 620.8488159179688)",1,"(-94.75984191894531, 184.8972625732422, 9.100000381469727)","(0.35120895504951477, 0.5165153741836548)",1,"(0.5106454491615295, 0.41294029355049133, 0.5585709810256958)","(-7.036231994628906, 29.561918258666992, 617.5712890625)",1,"(-92.23375701904297, 180.41058349609375, 9.100000381469727)","(0.3552274703979492, 0.5292041301727295)",1
111,1167634896190395,"(0.6426656246185303, 0.40624991059303284, 0.5693029761314392)","(-62.297733306884766, 31.286514282226562, 620.7908935546875)",1,"(-92.96764373779297, 176.9698944091797, 9.100000381469727)","(0.35405999422073364, 0.5389347672462463)",1,"(0.5105234980583191, 0.4130406081676483, 0.5586144924163818)","(-6.9853315353393555, 29.53241539001465, 617.5843505859375)",1,"(-91.52008056640625, 180.7267608642578, 9.100000381469727)","(0.3563627600669861, 0.5283100008964539)",1
112,1167634896219102,"(0.6425825357437134, 0.4062899351119995, 0.5691477656364441)","(-62.259437561035156, 31.272214889526367, 620.7443237304688)",1,"(-91.5989761352539, 190.77259826660156, 9.100000381469727)","(0.3562372624874115, 0.499899297952652)",1,"(0.5103278756141663, 0.4131442904472351, 0.5583721995353699)","(-6.903032302856445, 29.498014450073242, 617.5116577148438)",1,"(-94.65267944335938, 183.25009155273438, 9.100000381469727)","(0.3513794243335724, 0.5211737155914307)",1
113,1167634896248117,"(0.642442524433136, 0.4063754677772522, 0.569366455078125)","(-62.20553970336914, 31.24991226196289, 620.8099365234375)",1,"(-91.03717803955078, 186.11605834960938, 9.100000381469727)","(0.3571309745311737, 0.5130684971809387)",1,"(0.5101566910743713, 0.41323551535606384, 0.5583697557449341)","(-6.831532955169678, 29.470916748046875, 617.5109252929688)",1,"(-93.15821838378906, 178.15785217285156, 9.100000381469727)","(0.3537568151950836, 0.5355750918388367)",1
114,1167634896277207,"(0.6422420740127563, 0.4063248336315155, 0.5686314105987549)","(-62.10563278198242, 31.254718780517578, 620.5894165039062)",1,"(-92.42227935791016, 183.17849731445312, 9.100000381469727)","(0.35492753982543945, 0.5213761925697327)",1,"(0.5099074244499207, 0.4132983386516571, 0.5581821799278259)","(-6.727036476135254, 29.44991111755371, 617.4546508789062)",1,"(-91.75760650634766, 176.78311157226562, 9.100000381469727)","(0.3559849262237549, 0.5394630432128906)",1
115,1167634896306159,"(0.6420184373855591, 0.4062764346599579, 0.5679770708084106)","(-61.997737884521484, 31.260215759277344, 620.3931274414062)",1,"(-93.8858413696289, 184.29046630859375, 9.100000381469727)","(0.35259929299354553, 0.5182314515113831)",1,"(0.5096978545188904, 0.41337868571281433, 0.5582098364830017)","(-6.6397318840026855, 29.426616668701172, 617.4629516601562)",1,"(-94.03926849365234, 182.863525390625, 9.100000381469727)","(0.3523552417755127, 0.5222669839859009)",1
116,1167634896335156,"(0.6417949199676514, 0.40615540742874146, 0.5680769681930542)","(-61.90673828125, 31.29961585998535, 620.423095703125)",1,"(-90.51899719238281, 182.78334045410156, 9.100000381469727)","(0.35795530676841736, 0.5224937200546265)",1,"(0.509401261806488, 0.41338831186294556, 0.5580312013626099)","(-6.515639305114746, 29.422210693359375, 617.4093627929688)",1,"(-93.98719024658203, 183.87942504882812, 9.100000381469727)","(0.3524380922317505, 0.5193939208984375)",1
