,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
63,1167649351914960,"(0.5761008262634277, 0.5567905306816101, 0.727948009967804)","(-36.142616271972656, -15.63753890991211, 668.3843994140625)",1,"(118.70626831054688, 457.1767578125, 9.100000381469727)","(0.6907922029495239, -0.2535189092159271)",1,"(0.449747771024704, 0.5515561699867249, 0.7291408181190491)","(19.553316116333008, -13.421335220336914, 668.7422485351562)",1,"(118.342041015625, 474.1373291015625, 9.100000381469727)","(0.6902127861976624, -0.3014850914478302)",1
64,1167649351946456,"(0.5757116675376892, 0.5578585863113403, 0.7280941009521484)","(-35.97081756591797, -15.988935470581055, 668.42822265625)",1,"(115.7367935180664, 457.21563720703125, 9.100000381469727)","(0.6860683560371399, -0.25362882018089294)",1,"(0.44937917590141296, 0.5528498291969299, 0.7287788987159729)","(19.715518951416016, -13.844034194946289, 668.6336669921875)",1,"(122.25037384033203, 479.3243713378906, 9.100000381469727)","(0.6964302062988281, -0.3161546289920807)",1
65,1167649351978432,"(0.5756100416183472, 0.559142529964447, 0.7284574508666992)","(-35.9281120300293, -16.41423988342285, 668.5372314453125)",1,"(120.38922119140625, 443.2151184082031, 9.100000381469727)","(0.6934694647789001, -0.21403393149375916)",1,"(0.44930949807167053, 0.5543837547302246, 0.7289975881576538)","(19.749818801879883, -14.350532531738281, 668.6992797851562)",1,"(125.48258209228516, 475.57183837890625, 9.100000381469727)","(0.7015720009803772, -0.3055420219898224)",1
66,1167649352010372,"(0.5756964087486267, 0.5606215000152588, 0.7293487787246704)","(-35.97431564331055, -16.908632278442383, 668.8046264648438)",1,"(120.3683853149414, 457.91455078125, 9.100000381469727)","(0.693436324596405, -0.25560545921325684)",1,"(0.449462354183197, 0.5560569167137146, 0.7302175164222717)","(19.69222068786621, -14.91053295135498, 669.0652465820312)",1,"(124.64411926269531, 476.95379638671875, 9.100000381469727)","(0.7002381682395935, -0.3094504177570343)",1
67,1167649352042212,"(0.5755651593208313, 0.5620754361152649, 0.7309226393699646)","(-35.93291091918945, -17.399534225463867, 669.2767944335938)",1,"(143.60000610351562, 454.70574951171875, 9.100000381469727)","(0.7303932905197144, -0.2465306520462036)",1,"(0.4495130777359009, 0.5577353835105896, 0.7317551970481873)","(19.681612014770508, -15.474535942077637, 669.5265502929688)",1,"(152.5288543701172, 467.20733642578125, 9.100000381469727)","(0.7445973753929138, -0.28188636898994446)",1
68,1167649352077308,"(0.5757778286933899, 0.5637084245681763, 0.7315519452095032)","(-36.03141784667969, -17.944133758544922, 669.465576171875)",1,"(148.0394287109375, 443.88177490234375, 9.100000381469727)","(0.7374555468559265, -0.21591928601264954)",1,"(0.44969314336776733, 0.5599009394645691, 0.7333833575248718)","(19.61511993408203, -16.201332092285156, 670.0150146484375)",1,"(153.5172576904297, 473.678466796875, 9.100000381469727)","(0.7461697459220886, -0.3001873791217804)",1
69,1167649352109461,"(0.5760584473609924, 0.565373420715332, 0.7322304248809814)","(-36.16041564941406, -18.5002384185791, 669.6691284179688)",1,"(146.9894561767578, 456.6214904785156, 9.100000381469727)","(0.7357853055000305, -0.2519485354423523)",1,"(0.44999203085899353, 0.5621914267539978, 0.7339506149291992)","(19.489816665649414, -16.963134765625, 670.1851806640625)",1,"(152.31744384765625, 473.53680419921875, 9.100000381469727)","(0.7442610859870911, -0.2997868061065674)",1
70,1167649352141880,"(0.5764998197555542, 0.5673024654388428, 0.7317901849746704)","(-36.346214294433594, -19.1351375579834, 669.5370483398438)",1,"(139.7349395751953, 444.89453125, 9.100000381469727)","(0.7242447733879089, -0.21878351271152496)",1,"(0.45037174224853516, 0.5646485090255737, 0.7329557538032532)","(19.31971549987793, -17.768339157104492, 669.88671875)",1,"(152.6033172607422, 469.4581298828125, 9.100000381469727)","(0.7447158694267273, -0.2882518470287323)",1
71,1167649352174229,"(0.5773163437843323, 0.5688807964324951, 0.730139970779419)","(-36.68301773071289, -19.644933700561523, 669.0419921875)",1,"(146.50978088378906, 446.36920166015625, 9.100000381469727)","(0.7350221872329712, -0.22295399010181427)",1,"(0.4510989487171173, 0.5663485527038574, 0.7314921021461487)","(18.992511749267578, -18.32063865661621, 669.4476318359375)",1,"(154.3243865966797, 472.8882141113281, 9.100000381469727)","(0.7474537491798401, -0.29795247316360474)",1
72,1167649352206149,"(0.5783659815788269, 0.5699132084846497, 0.7281976342201233)","(-37.11962127685547, -19.972436904907227, 668.4592895507812)",1,"(146.9009552001953, 446.2293701171875, 9.100000381469727)","(0.7356444597244263, -0.22255855798721313)",1,"(0.45209020376205444, 0.5670849084854126, 0.7289347052574158)","(18.54151725769043, -18.546533584594727, 668.680419921875)",1,"(155.01678466796875, 467.0604248046875, 9.100000381469727)","(0.7485551834106445, -0.2814708948135376)",1
73,1167649352238092,"(0.5793242454528809, 0.5703124403953552, 0.726976752281189)","(-37.52571487426758, -20.096939086914062, 668.093017578125)",1,"(139.29446411132812, 450.07476806640625, 9.100000381469727)","(0.7235440611839294, -0.23343369364738464)",1,"(0.45299839973449707, 0.5671342611312866, 0.7270947098731995)","(18.130817413330078, -18.55133056640625, 668.12841796875)",1,"(151.3011016845703, 468.33758544921875, 9.100000381469727)","(0.7426442503929138, -0.2850828766822815)",1
74,1167649352270088,"(0.5799964666366577, 0.5697479844093323, 0.7257533669471741)","(-37.80721664428711, -19.902938842773438, 667.7260131835938)",1,"(145.11964416503906, 443.0602722167969, 9.100000381469727)","(0.7328107357025146, -0.21359598636627197)",1,"(0.4535943269729614, 0.5662638545036316, 0.7253428101539612)","(17.857412338256836, -18.253034591674805, 667.6028442382812)",1,"(153.55958557128906, 477.5964050292969, 9.100000381469727)","(0.7462370991706848, -0.31126776337623596)",1
75,1167649352301954,"(0.5803367495536804, 0.5684111714363098, 0.725210964679718)","(-37.95261001586914, -19.459636688232422, 667.5632934570312)",1,"(141.99072265625, 455.0511779785156, 9.100000381469727)","(0.7278332710266113, -0.2475074976682663)",1,"(0.453920841217041, 0.5646604299545288, 0.7247884273529053)","(17.708215713500977, -17.722436904907227, 667.4365234375)",1,"(151.9987030029297, 472.81610107421875, 9.100000381469727)","(0.7437540292739868, -0.2977485954761505)",1
76,1167649352333782,"(0.5805038809776306, 0.5671156048774719, 0.7248968482017517)","(-38.02461624145508, -19.031238555908203, 667.4690551757812)",1,"(145.44418334960938, 444.88494873046875, 9.100000381469727)","(0.7333270311355591, -0.21875637769699097)",1,"(0.45404231548309326, 0.56318598985672, 0.7246698141098022)","(17.65201187133789, -17.237030029296875, 667.4009399414062)",1,"(147.59100341796875, 466.4284362792969, 9.100000381469727)","(0.7367421984672546, -0.2796836197376251)",1
77,1167649352365684,"(0.5805543065071106, 0.566439151763916, 0.7253806591033936)","(-38.05431365966797, -18.81293296813965, 667.6141967773438)",1,"(137.3300323486328, 452.8013916015625, 9.100000381469727)","(0.7204189896583557, -0.24114491045475006)",1,"(0.45414718985557556, 0.5622796416282654, 0.725867509841919)","(17.611013412475586, -16.948333740234375, 667.76025390625)",1,"(147.4320831298828, 466.5653991699219, 9.100000381469727)","(0.7364894151687622, -0.2800709009170532)",1
78,1167649352397364,"(0.5805178880691528, 0.5663667321205139, 0.7266212701797485)","(-38.054412841796875, -18.799236297607422, 667.9863891601562)",1,"(145.65362548828125, 457.1214599609375, 9.100000381469727)","(0.7336602210998535, -0.2533624768257141)",1,"(0.45414087176322937, 0.5620690584182739, 0.726681113243103)","(17.6179141998291, -16.88503074645996, 668.0043334960938)",1,"(148.20652770996094, 471.5606994628906, 9.100000381469727)","(0.7377213835716248, -0.2941981852054596)",1
79,1167649352429082,"(0.5796864628791809, 0.5665909647941589, 0.7278519868850708)","(-37.70351791381836, -18.880033493041992, 668.3555908203125)",1,"(191.30343627929688, 435.4422607421875, 9.100000381469727)","(0.806280255317688, -0.19205151498317719)",1,"(0.4537065923213959, 0.5624379515647888, 0.7277058959007263)","(17.815412521362305, -17.01243782043457, 668.311767578125)",1,"(204.62232971191406, 460.0094909667969, 9.100000381469727)","(0.8274680376052856, -0.26153019070625305)",1
80,1167649352460904,"(0.5796896815299988, 0.5672733783721924, 0.7276853322982788)","(-37.70151138305664, -19.103538513183594, 668.3056030273438)",1,"(195.04151916503906, 452.2616882324219, 9.100000381469727)","(0.8122268319129944, -0.23961853981018066)",1,"(0.4535866379737854, 0.5629491209983826, 0.7279966473579407)","(17.870616912841797, -17.182533264160156, 668.3989868164062)",1,"(198.46226501464844, 458.6839599609375, 9.100000381469727)","(0.8176685571670532, -0.25778141617774963)",1
81,1167649352492492,"(0.5796589255332947, 0.5679004192352295, 0.7277752757072449)","(-37.68791961669922, -19.31073570251465, 668.3325805664062)",1,"(193.19644165039062, 443.0483093261719, 9.100000381469727)","(0.809291660785675, -0.2135622203350067)",1,"(0.4534607231616974, 0.5636069774627686, 0.7277319431304932)","(17.925615310668945, -17.39663314819336, 668.319580078125)",1,"(195.7782745361328, 460.4874267578125, 9.100000381469727)","(0.8133988380432129, -0.2628818154335022)",1
82,1167649352524248,"(0.5796435475349426, 0.5686506628990173, 0.7272025346755981)","(-37.67241668701172, -19.552932739257812, 668.1607666015625)",1,"(189.13427734375, 436.5365295410156, 9.100000381469727)","(0.8028295636177063, -0.19514617323875427)",1,"(0.453408807516098, 0.564302384853363, 0.727255642414093)","(17.946815490722656, -17.621837615966797, 668.1766967773438)",1,"(199.47303771972656, 458.3614501953125, 9.100000381469727)","(0.8192765116691589, -0.256869375705719)",1
83,1167649352555949,"(0.5796023607254028, 0.5691964030265808, 0.7266682982444763)","(-37.64641189575195, -19.727832794189453, 668.00048828125)",1,"(183.3434600830078, 420.83917236328125, 9.100000381469727)","(0.7936174273490906, -0.1507524996995926)",1,"(0.45334526896476746, 0.5647377967834473, 0.7268036007881165)","(17.97291374206543, -17.761333465576172, 668.0410766601562)",1,"(199.0563201904297, 459.0801086425781, 9.100000381469727)","(0.818613588809967, -0.2589017450809479)",1
84,1167649352587423,"(0.5794376730918884, 0.5690706372261047, 0.725236177444458)","(-37.55581283569336, -19.673236846923828, 667.5708618164062)",1,"(192.1820831298828, 421.2791442871094, 9.100000381469727)","(0.8076779842376709, -0.15199677646160126)",1,"(0.45313408970832825, 0.564717173576355, 0.7256366014480591)","(18.05951690673828, -17.744630813598633, 667.6909790039062)",1,"(197.41217041015625, 457.4042663574219, 9.100000381469727)","(0.8159980773925781, -0.2541622519493103)",1
85,1167649352619130,"(0.5791919231414795, 0.5681627988815308, 0.7251002788543701)","(-37.44761276245117, -19.372337341308594, 667.5300903320312)",1,"(190.81907653808594, 429.476318359375, 9.100000381469727)","(0.8055097460746765, -0.17517921328544617)",1,"(0.45277130603790283, 0.5642272233963013, 0.7253790497779846)","(18.217113494873047, -17.579933166503906, 667.6137084960938)",1,"(198.8447265625, 459.23309326171875, 9.100000381469727)","(0.8182770013809204, -0.25933441519737244)",1
86,1167649352650332,"(0.5789445638656616, 0.5671396255493164, 0.723870038986206)","(-37.324913024902344, -19.02433204650879, 667.1610107421875)",1,"(194.7507781982422, 433.193115234375, 9.100000381469727)","(0.8117642998695374, -0.18569068610668182)",1,"(0.4525569975376129, 0.5636128783226013, 0.7254272699356079)","(18.310911178588867, -17.377334594726562, 667.628173828125)",1,"(199.5576629638672, 460.6311950683594, 9.100000381469727)","(0.8194111585617065, -0.26328837871551514)",1
87,1167649352681867,"(0.5796457529067993, 0.567290723323822, 0.721757173538208)","(-37.60631561279297, -19.05903434753418, 666.5271606445312)",1,"(88.83391571044922, 350.2738952636719, 9.100000381469727)","(0.6432710886001587, 0.048813313245773315)",1,"(0.4538971185684204, 0.5634428262710571, 0.7243534326553345)","(17.714614868164062, -17.318540573120117, 667.3060302734375)",1,"(90.96149444580078, 354.5193176269531, 9.100000381469727)","(0.6466556191444397, 0.03680688887834549)",1
88,1167649352712262,"(0.580455482006073, 0.5673180818557739, 0.7207956910133362)","(-37.95001220703125, -19.06303596496582, 666.2387084960938)",1,"(55.867347717285156, 312.4232482910156, 9.100000381469727)","(0.5908276438713074, 0.1558588296175003)",1,"(0.45457422733306885, 0.5635928511619568, 0.722800076007843)","(17.408418655395508, -17.35863494873047, 666.8400268554688)",1,"(60.13325500488281, 322.7506103515625, 9.100000381469727)","(0.5976138710975647, 0.12665198743343353)",1
89,1167649352743319,"(0.5807964205741882, 0.5669140815734863, 0.7192171216011047)","(-38.080318450927734, -18.91843032836914, 665.76513671875)",1,"(53.00175094604492, 306.1410217285156, 9.100000381469727)","(0.5862690210342407, 0.17362558841705322)",1,"(0.454545795917511, 0.5636884570121765, 0.7220174074172974)","(17.416812896728516, -17.383934020996094, 666.605224609375)",1,"(58.35891342163086, 319.2557678222656, 9.100000381469727)","(0.5947912335395813, 0.13653577864170074)",1
90,1167649352774623,"(0.5810549259185791, 0.566871166229248, 0.7173827886581421)","(-38.17011642456055, -18.89003562927246, 665.21484375)",1,"(53.742271423339844, 301.5317077636719, 9.100000381469727)","(0.5874470472335815, 0.1866612285375595)",1,"(0.4545762836933136, 0.5639127492904663, 0.7211866974830627)","(17.399316787719727, -17.45123863220215, 666.3560180664062)",1,"(54.279998779296875, 315.7995910644531, 9.100000381469727)","(0.588302493095398, 0.14631018042564392)",1
91,1167649352805555,"(0.5813959836959839, 0.5668087005615234, 0.7164290547370911)","(-38.3076171875, -18.862934112548828, 664.9287109375)",1,"(53.13215255737305, 306.92364501953125, 9.100000381469727)","(0.5864765048027039, 0.17141227424144745)",1,"(0.45476043224334717, 0.5638434290885925, 0.719914972782135)","(17.311418533325195, -17.419431686401367, 665.9744873046875)",1,"(59.847862243652344, 320.839599609375, 9.100000381469727)","(0.5971598625183105, 0.1320565789937973)",1
92,1167649352836950,"(0.5818568468093872, 0.5660767555236816, 0.7157903909683228)","(-38.503013610839844, -18.619537353515625, 664.7371215820312)",1,"(62.05656814575195, 302.0190734863281, 9.100000381469727)","(0.600673496723175, 0.1852828711271286)",1,"(0.4551257789134979, 0.5630612969398499, 0.7195920944213867)","(17.148012161254883, -17.161739349365234, 665.8776245117188)",1,"(58.11371994018555, 318.4796447753906, 9.100000381469727)","(0.5944011807441711, 0.13873076438903809)",1
93,1167649352868102,"(0.5822976231575012, 0.5648746490478516, 0.7159035205841064)","(-38.70021438598633, -18.228239059448242, 664.7710571289062)",1,"(59.35260009765625, 302.8217468261719, 9.100000381469727)","(0.5963720083236694, 0.18301288783550262)",1,"(0.45549899339675903, 0.5617402195930481, 0.7195322513580322)","(16.981712341308594, -16.729230880737305, 665.8596801757812)",1,"(56.944725036621094, 316.4873046875, 9.100000381469727)","(0.592541515827179, 0.1443653106689453)",1
94,1167649352899457,"(0.5825968384742737, 0.563744306564331, 0.7163533568382263)","(-38.839717864990234, -17.862537384033203, 664.906005859375)",1,"(55.20629119873047, 298.586669921875, 9.100000381469727)","(0.5897760391235352, 0.1949900984764099)",1,"(0.45575621724128723, 0.5604910850524902, 0.7198543548583984)","(16.868518829345703, -16.322736740112305, 665.956298828125)",1,"(54.352867126464844, 322.2925109863281, 9.100000381469727)","(0.5884184241294861, 0.12794756889343262)",1
95,1167649352931134,"(0.581911027431488, 0.562235414981842, 0.7163991332054138)","(-38.54201126098633, -17.365633010864258, 664.9197387695312)",1,"(108.1412353515625, 367.68560791015625, 9.100000381469727)","(0.6739853024482727, -0.0004287524789106101)",1,"(0.45554736256599426, 0.5591127276420593, 0.7196168899536133)","(16.95711326599121, -15.867830276489258, 665.8850708007812)",1,"(110.37614440917969, 377.2435607910156, 9.100000381469727)","(0.6775406002998352, -0.027459634467959404)",1
96,1167649352987553,"(0.5817441344261169, 0.5603534579277039, 0.7150722146034241)","(-38.45481491088867, -16.73833656311035, 664.5216674804688)",1,"(127.30634307861328, 396.9115905761719, 9.100000381469727)","(0.7044732570648193, -0.08308286964893341)",1,"(0.45521748065948486, 0.5574906468391418, 0.71847003698349)","(17.093719482421875, -15.326539039611816, 665.541015625)",1,"(134.30946350097656, 418.56060791015625, 9.100000381469727)","(0.715613842010498, -0.14430847764015198)",1
97,1167649353077385,"(0.5818277597427368, 0.558478593826294, 0.7099601030349731)","(-38.42802047729492, -16.088037490844727, 662.988037109375)",1,"(133.71353149414062, 393.0943298339844, 9.100000381469727)","(0.7146658301353455, -0.07228724658489227)",1,"(0.4548298120498657, 0.5558279752731323, 0.713312566280365)","(17.234312057495117, -14.74613094329834, 663.9937744140625)",1,"(135.75650024414062, 419.8053894042969, 9.100000381469727)","(0.7179158329963684, -0.1478288173675537)",1
98,1167649353159807,"(0.5812491774559021, 0.5578425526618958, 0.7098473906517029)","(-38.174217224121094, -15.877135276794434, 662.9542236328125)",1,"(126.36360168457031, 404.2028503417969, 9.100000381469727)","(0.7029735445976257, -0.10370329767465591)",1,"(0.45413529872894287, 0.5552724003791809, 0.7126442193984985)","(17.53451919555664, -14.55723762512207, 663.7932739257812)",1,"(135.92697143554688, 422.7539978027344, 9.100000381469727)","(0.7181870341300964, -0.15616780519485474)",1
99,1167649353277710,"(0.580625057220459, 0.559459924697876, 0.7136881351470947)","(-37.94741439819336, -16.43113899230957, 664.1064453125)",1,"(129.86219787597656, 406.75213623046875, 9.100000381469727)","(0.7085391283035278, -0.11091292649507523)",1,"(0.4536605477333069, 0.5567963123321533, 0.7178364992141724)","(17.77341079711914, -15.088432312011719, 665.3509521484375)",1,"(131.30517578125, 430.2756042480469, 9.100000381469727)","(0.7108346223831177, -0.17743967473506927)",1
100,1167649353340094,"(0.5808020234107971, 0.5598719716072083, 0.714766263961792)","(-38.03831100463867, -16.574630737304688, 664.4298706054688)",1,"(137.52810668945312, 404.9653015136719, 9.100000381469727)","(0.7207341194152832, -0.10585954040288925)",1,"(0.45393437147140503, 0.5568863153457642, 0.7188234329223633)","(17.65861701965332, -15.125636100769043, 665.6470336914062)",1,"(138.0225830078125, 427.58123779296875, 9.100000381469727)","(0.721520721912384, -0.1698196977376938)",1
101,1167649353375387,"(0.5810295939445496, 0.5598782896995544, 0.713869035243988)","(-38.12651062011719, -16.5710391998291, 664.1607055664062)",1,"(130.1883087158203, 411.2496337890625, 9.100000381469727)","(0.7090579271316528, -0.12363225966691971)",1,"(0.45405957102775574, 0.5567685961723328, 0.7180521488189697)","(17.599210739135742, -15.082433700561523, 665.4156494140625)",1,"(136.4291534423828, 427.9676513671875, 9.100000381469727)","(0.7189858555793762, -0.17091256380081177)",1
102,1167649353407605,"(0.5811084508895874, 0.5594896674156189, 0.7127339839935303)","(-38.14701843261719, -16.435836791992188, 663.8201904296875)",1,"(125.06902313232422, 406.0856628417969, 9.100000381469727)","(0.7009140849113464, -0.10902804881334305)",1,"(0.4541538953781128, 0.5563610792160034, 0.716037392616272)","(17.54631996154785, -14.935836791992188, 664.8112182617188)",1,"(138.62088012695312, 423.428955078125, 9.100000381469727)","(0.7224724888801575, -0.15807664394378662)",1
103,1167649353440791,"(0.5811030864715576, 0.5587026476860046, 0.7105682492256165)","(-38.118019104003906, -16.162738800048828, 663.1704711914062)",1,"(130.0666046142578, 407.901611328125, 9.100000381469727)","(0.7088643312454224, -0.11416376382112503)",1,"(0.45412465929985046, 0.5556010007858276, 0.7149383425712585)","(17.5521183013916, -14.679638862609863, 664.4815063476562)",1,"(135.6673126220703, 416.36590576171875, 9.100000381469727)","(0.7177739143371582, -0.13810159265995026)",1
104,1167649353474079,"(0.5809736847877502, 0.5574887990951538, 0.7090077996253967)","(-38.043312072753906, -15.754537582397461, 662.7023315429688)",1,"(134.18092346191406, 410.45599365234375, 9.100000381469727)","(0.7154093980789185, -0.12138780951499939)",1,"(0.45387035608291626, 0.5546714067459106, 0.7140393257141113)","(17.657520294189453, -14.368531227111816, 664.2117919921875)",1,"(131.0172576904297, 419.59912109375, 9.100000381469727)","(0.7103766202926636, -0.14724551141262054)",1
105,1167649353506619,"(0.5807187557220459, 0.5560197830200195, 0.7084594964981079)","(-37.92731857299805, -15.269930839538574, 662.537841796875)",1,"(122.92591857910156, 413.7130432128906, 9.100000381469727)","(0.6975048780441284, -0.13059906661510468)",1,"(0.4535963833332062, 0.553648829460144, 0.7126827239990234)","(17.768817901611328, -14.02433967590332, 663.8048095703125)",1,"(136.2126922607422, 426.41241455078125, 9.100000381469727)","(0.7186415195465088, -0.16651417315006256)",1
106,1167649353539243,"(0.5803760886192322, 0.5548732280731201, 0.7080204486846924)","(-37.773712158203125, -14.891231536865234, 662.4061279296875)",1,"(120.15997314453125, 403.70953369140625, 9.100000381469727)","(0.6931047439575195, -0.10230812430381775)",1,"(0.4532136619091034, 0.5528721809387207, 0.7123610377311707)","(17.933813095092773, -13.766836166381836, 663.7083129882812)",1,"(136.26608276367188, 426.5482177734375, 9.100000381469727)","(0.7187264561653137, -0.1668982356786728)",1
107,1167649353571902,"(0.5800249576568604, 0.5542928576469421, 0.7069679498672485)","(-37.607513427734375, -14.693536758422852, 662.0903930664062)",1,"(125.6827163696289, 408.20013427734375, 9.100000381469727)","(0.7018904089927673, -0.11500802636146545)",1,"(0.4528016448020935, 0.5524382591247559, 0.7119942307472229)","(18.111818313598633, -13.621037483215332, 663.5982666015625)",1,"(134.2259521484375, 419.8168640136719, 9.100000381469727)","(0.7154809832572937, -0.1478612720966339)",1
108,1167649353604786,"(0.579422116279602, 0.5540896654129028, 0.7074832916259766)","(-37.35051727294922, -14.628236770629883, 662.2449951171875)",1,"(130.3147430419922, 410.54327392578125, 9.100000381469727)","(0.709259033203125, -0.1216346025466919)",1,"(0.45226332545280457, 0.5521979331970215, 0.7114731669425964)","(18.344512939453125, -13.537333488464355, 663.4419555664062)",1,"(149.7276611328125, 427.478759765625, 9.100000381469727)","(0.7401412129402161, -0.16952991485595703)",1
109,1167649353638930,"(0.5787590146064758, 0.5539500117301941, 0.7067199945449829)","(-37.05081558227539, -14.575138092041016, 662.0159912109375)",1,"(143.18075561523438, 424.4959411621094, 9.100000381469727)","(0.7297263741493225, -0.16109423339366913)",1,"(0.45166194438934326, 0.5521726012229919, 0.7118031978607178)","(18.610118865966797, -13.528635025024414, 663.5409545898438)",1,"(155.38941955566406, 448.2481384277344, 9.100000381469727)","(0.7491480112075806, -0.2282678782939911)",1
110,1167649353671802,"(0.5767068266868591, 0.5544859170913696, 0.6840193867683411)","(-35.87071990966797, -14.593731880187988, 655.205810546875)",1,"(139.97189331054688, 409.1507263183594, 9.100000381469727)","(0.7246217131614685, -0.1176963597536087)",1,"(0.45119890570640564, 0.5522449016571045, 0.711783230304718)","(18.81311798095703, -13.550332069396973, 663.5349731445312)",1,"(157.5445556640625, 448.5957946777344, 9.100000381469727)","(0.7525764107704163, -0.22925107181072235)",1
111,1167649353704949,"(0.5779286623001099, 0.5542988777160645, 0.7070479393005371)","(-36.690818786621094, -14.687834739685059, 662.1143798828125)",1,"(139.96119689941406, 425.8020324707031, 9.100000381469727)","(0.7246046662330627, -0.1647879183292389)",1,"(0.4507935047149658, 0.5524236559867859, 0.7120155692100525)","(18.99251365661621, -13.608534812927246, 663.6046752929688)",1,"(158.42288208007812, 446.4742431640625, 9.100000381469727)","(0.753973662853241, -0.2232511192560196)",1
112,1167649353738127,"(0.5776308178901672, 0.5547026991844177, 0.7069295048713684)","(-36.55811309814453, -14.817631721496582, 662.078857421875)",1,"(150.82676696777344, 433.9681701660156, 9.100000381469727)","(0.7418897151947021, -0.18788260221481323)",1,"(0.45044946670532227, 0.552852988243103, 0.712628960609436)","(19.147615432739258, -13.751338958740234, 663.7886962890625)",1,"(158.69456481933594, 447.3455505371094, 9.100000381469727)","(0.7544058561325073, -0.2257152646780014)",1
113,1167649353771167,"(0.5774065256118774, 0.5553346276283264, 0.7079563140869141)","(-36.47161102294922, -15.02993392944336, 662.3869018554688)",1,"(144.16587829589844, 421.8174743652344, 9.100000381469727)","(0.7312934994697571, -0.15351925790309906)",1,"(0.45024001598358154, 0.553463876247406, 0.7137951850891113)","(19.247312545776367, -13.957533836364746, 664.1385498046875)",1,"(152.760498046875, 439.5673522949219, 9.100000381469727)","(0.7449659109115601, -0.2037176489830017)",1
114,1167649353803839,"(0.5772100687026978, 0.5560091733932495, 0.7083864212036133)","(-36.38971710205078, -15.25223445892334, 662.5159301757812)",1,"(147.4635467529297, 423.44000244140625, 9.100000381469727)","(0.7365394830703735, -0.15810789167881012)",1,"(0.4500944912433624, 0.5541428923606873, 0.7135725617408752)","(19.31081771850586, -14.177739143371582, 664.07177734375)",1,"(155.501708984375, 447.70263671875, 9.100000381469727)","(0.7493266463279724, -0.22672507166862488)",1
115,1167649353836719,"(0.5770667791366577, 0.5562450885772705, 0.7084177732467651)","(-36.32691192626953, -15.328937530517578, 662.5253295898438)",1,"(141.80459594726562, 429.5392761230469, 9.100000381469727)","(0.7275371551513672, -0.17535722255706787)",1,"(0.4499232769012451, 0.554349958896637, 0.7144468426704407)","(19.39141273498535, -14.250337600708008, 664.3340454101562)",1,"(152.64498901367188, 445.2203369140625, 9.100000381469727)","(0.7447821497917175, -0.21970494091510773)",1
116,1167649353869685,"(0.5770387053489685, 0.555826723575592, 0.7085955739021301)","(-36.31751251220703, -15.19343090057373, 662.5786743164062)",1,"(134.0166015625, 419.9232482910156, 9.100000381469727)","(0.7151479721069336, -0.1481621116399765)",1,"(0.4499202370643616, 0.553961455821991, 0.7140136957168579)","(19.389619827270508, -14.120436668395996, 664.2041015625)",1,"(139.06333923339844, 445.4005126953125, 9.100000381469727)","(0.7231763601303101, -0.22021450102329254)",1
117,1167649353902502,"(0.5771039128303528, 0.5552910566329956, 0.708914577960968)","(-36.351112365722656, -15.020832061767578, 662.6743774414062)",1,"(122.25543212890625, 430.51397705078125, 9.100000381469727)","(0.6964382529258728, -0.17811384797096252)",1,"(0.45005321502685547, 0.5533554553985596, 0.7138268947601318)","(19.329313278198242, -13.92153549194336, 664.1480712890625)",1,"(139.57594299316406, 454.2606201171875, 9.100000381469727)","(0.7239918112754822, -0.2452717274427414)",1
118,1167649353935319,"(0.5771932601928711, 0.5552631616592407, 0.7089794874191284)","(-36.39112091064453, -15.012537956237793, 662.69384765625)",1,"(117.62535095214844, 431.8952331542969, 9.100000381469727)","(0.6890726685523987, -0.1820201873779297)",1,"(0.45009827613830566, 0.5532083511352539, 0.7133237719535828)","(19.30631446838379, -13.870439529418945, 663.9971313476562)",1,"(132.2578582763672, 453.7779846191406, 9.100000381469727)","(0.7123501300811768, -0.24390678107738495)",1
119,1167649353968125,"(0.5772785544395447, 0.5557456016540527, 0.7080580592155457)","(-36.41611099243164, -15.16423225402832, 662.4174194335938)",1,"(128.17617797851562, 430.68243408203125, 9.100000381469727)","(0.70585697889328, -0.17859026789665222)",1,"(0.45012184977531433, 0.553527295589447, 0.7127677202224731)","(19.29311752319336, -13.97153091430664, 663.830322265625)",1,"(131.88589477539062, 445.2076721191406, 9.100000381469727)","(0.7117584347724915, -0.21966910362243652)",1
120,1167649354000819,"(0.5772250294685364, 0.5563807487487793, 0.7072350978851318)","(-36.38121032714844, -15.365837097167969, 662.1705322265625)",1,"(122.38174438476562, 437.57037353515625, 9.100000381469727)","(0.6966391801834106, -0.19807003438472748)",1,"(0.4500446617603302, 0.554274320602417, 0.7125368118286133)","(19.326618194580078, -14.214136123657227, 663.7610473632812)",1,"(133.79864501953125, 455.4330139160156, 9.100000381469727)","(0.7148012518882751, -0.24858742952346802)",1
