,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
66,1167659538272788,"(0.6551775932312012, 0.2927987277507782, 0.41435790061950684)","(-62.347434997558594, 65.34251403808594, 574.307373046875)",1,"(-262.7430725097656, 237.3033905029297, 9.100000381469727)","(0.08398015797138214, 0.3683054745197296)",1,"(0.5148754119873047, 0.27272889018058777, 0.3710770606994629)","(-8.348634719848633, 70.0326156616211, 561.3231201171875)",1,"(-245.82168579101562, 249.3937225341797, 9.100000381469727)","(0.11089880019426346, 0.3341127634048462)",1
67,1167659538307342,"(0.6557068228721619, 0.2929167151451111, 0.4145931005477905)","(-62.56024169921875, 65.3141098022461, 574.3779296875)",1,"(-266.26519775390625, 236.78565979003906, 9.100000381469727)","(0.07837711274623871, 0.3697696924209595)",1,"(0.515042781829834, 0.27273282408714294, 0.3716872036457062)","(-8.414332389831543, 70.05421447753906, 561.5061645507812)",1,"(-243.98822021484375, 251.55133056640625, 9.100000381469727)","(0.11381549388170242, 0.3280108571052551)",1
68,1167659538341691,"(0.6561028361320496, 0.2930101752281189, 0.41440144181251526)","(-62.70363235473633, 65.27851867675781, 574.3204345703125)",1,"(-269.51983642578125, 235.86038208007812, 9.100000381469727)","(0.07319963723421097, 0.37238645553588867)",1,"(0.5152419209480286, 0.27273836731910706, 0.3712084889411926)","(-8.485732078552246, 70.03401947021484, 561.362548828125)",1,"(-248.2272491455078, 250.9539337158203, 9.100000381469727)","(0.10707200318574905, 0.3297003507614136)",1
69,1167659538375869,"(0.6563479900360107, 0.2930189371109009, 0.4144468307495117)","(-62.79963684082031, 65.27690887451172, 574.3340454101562)",1,"(-268.3663330078125, 234.19033813476562, 9.100000381469727)","(0.07503464818000793, 0.3771095275878906)",1,"(0.5153206586837769, 0.2727176547050476, 0.37168028950691223)","(-8.517735481262207, 70.05781555175781, 561.5040893554688)",1,"(-243.80941772460938, 247.6790771484375, 9.100000381469727)","(0.1140999123454094, 0.33896198868751526)",1
70,1167659538410406,"(0.6563521027565002, 0.292973130941391, 0.4145969748497009)","(-62.807735443115234, 65.29581451416016, 574.3790893554688)",1,"(-268.3988342285156, 234.2203369140625, 9.100000381469727)","(0.07498294115066528, 0.37702468037605286)",1,"(0.5152373909950256, 0.27267739176750183, 0.3713122606277466)","(-8.48473834991455, 70.05581665039062, 561.3936767578125)",1,"(-246.541015625, 252.93844604492188, 9.100000381469727)","(0.10975447297096252, 0.3240879476070404)",1
71,1167659538445731,"(0.6561555862426758, 0.2928849756717682, 0.4146524965763092)","(-62.73493576049805, 65.32461547851562, 574.395751953125)",1,"(-273.96478271484375, 237.59864807128906, 9.100000381469727)","(0.06612856686115265, 0.36747047305107117)",1,"(0.515002429485321, 0.27263402938842773, 0.37167805433273315)","(-8.399438858032227, 70.08291625976562, 561.50341796875)",1,"(-245.2115478515625, 251.19168090820312, 9.100000381469727)","(0.11186940968036652, 0.3290279805660248)",1
72,1167659538480155,"(0.6557579636573792, 0.2925601899623871, 0.41431477665901184)","(-62.5687370300293, 65.4110107421875, 574.29443359375)",1,"(-273.173828125, 259.654052734375, 9.100000381469727)","(0.06738682836294174, 0.30509552359580994)",1,"(0.5146524310112, 0.2724161446094513, 0.3717655539512634)","(-8.270235061645508, 70.15071868896484, 561.5296630859375)",1,"(-234.0458526611328, 270.1929016113281, 9.100000381469727)","(0.1296318620443344, 0.2752905786037445)",1
73,1167659538514928,"(0.6553539037704468, 0.2922244071960449, 0.4144527316093445)","(-62.42043685913086, 65.51731872558594, 574.3358154296875)",1,"(-274.6112365722656, 273.9549865722656, 9.100000381469727)","(0.06510020792484283, 0.26465103030204773)",1,"(0.5142123103141785, 0.2722303569316864, 0.3723679482936859)","(-8.110038757324219, 70.22901916503906, 561.7103881835938)",1,"(-240.02935791015625, 284.0931701660156, 9.100000381469727)","(0.12011326849460602, 0.23597924411296844)",1
74,1167659538550423,"(0.6550837159156799, 0.2922481298446655, 0.4144197702407837)","(-62.315330505371094, 65.50961303710938, 574.325927734375)",1,"(-271.8613586425781, 272.76580810546875, 9.100000381469727)","(0.06947469711303711, 0.26801416277885437)",1,"(0.5137273073196411, 0.27236658334732056, 0.3718583285808563)","(-7.92643928527832, 70.1709213256836, 561.5574951171875)",1,"(-243.11912536621094, 285.4854431152344, 9.100000381469727)","(0.1151980385184288, 0.23204171657562256)",1
75,1167659538584850,"(0.6546570062637329, 0.29215142130851746, 0.41425496339797974)","(-62.14493942260742, 65.53392028808594, 574.2764892578125)",1,"(-276.5621643066406, 275.57672119140625, 9.100000381469727)","(0.06199662759900093, 0.26006460189819336)",1,"(0.5132246017456055, 0.27241089940071106, 0.372018426656723)","(-7.740032196044922, 70.16511535644531, 561.6055297851562)",1,"(-236.9566650390625, 282.11907958984375, 9.100000381469727)","(0.12500132620334625, 0.24156217277050018)",1
76,1167659538620205,"(0.6542716026306152, 0.2918459475040436, 0.41445252299308777)","(-62.006134033203125, 65.63311004638672, 574.3357543945312)",1,"(-278.1696472167969, 279.26556396484375, 9.100000381469727)","(0.059439435601234436, 0.24963214993476868)",1,"(0.5127914547920227, 0.2723428010940552, 0.3719148635864258)","(-7.578433513641357, 70.18211364746094, 561.574462890625)",1,"(-242.1502685546875, 284.4516296386719, 9.100000381469727)","(0.11673931032419205, 0.23496544361114502)",1
77,1167659538655271,"(0.654016375541687, 0.29164382815361023, 0.4148191213607788)","(-61.924339294433594, 65.70691680908203, 574.4457397460938)",1,"(-272.4236755371094, 276.1922912597656, 9.100000381469727)","(0.06858016550540924, 0.25832366943359375)",1,"(0.5124704837799072, 0.2723032832145691, 0.37158122658729553)","(-7.457430362701416, 70.18170928955078, 561.474365234375)",1,"(-239.52955627441406, 284.4467468261719, 9.100000381469727)","(0.12090835720300674, 0.23497922718524933)",1
78,1167659538689651,"(0.6527993083000183, 0.29069748520851135, 0.4145391881465912)","(-61.44783401489258, 65.98331451416016, 574.3617553710938)",1,"(-231.2754364013672, 352.503173828125, 9.100000381469727)","(0.13403905928134918, 0.04250873625278473)",1,"(0.5115171074867249, 0.27165836095809937, 0.3729109764099121)","(-7.110333442687988, 70.4233169555664, 561.873291015625)",1,"(-197.0504608154297, 362.49676513671875, 9.100000381469727)","(0.18848438560962677, 0.014245813712477684)",1
79,1167659538724411,"(0.6505032777786255, 0.28916457295417786, 0.4154978394508362)","(-60.61043167114258, 66.48130798339844, 574.6493530273438)",1,"(-174.55789184570312, 552.3644409179688, 9.100000381469727)","(0.2242656946182251, -0.5227193832397461)",1,"(0.5103597044944763, 0.27064022421836853, 0.37495097517967224)","(-6.690333843231201, 70.80211639404297, 562.4852905273438)",1,"(-141.0313262939453, 594.203369140625, 9.100000381469727)","(0.2775999903678894, -0.6410440802574158)",1
80,1167659538759984,"(0.6509271264076233, 0.2885379195213318, 0.415444940328598)","(-60.77233123779297, 66.6661148071289, 574.6334838867188)",1,"(-168.78294372558594, 550.78076171875, 9.100000381469727)","(0.23345252871513367, -0.5182405114173889)",1,"(0.510179877281189, 0.27095067501068115, 0.37354573607444763)","(-6.616533279418945, 70.65771484375, 562.063720703125)",1,"(-148.37503051757812, 620.8624877929688, 9.100000381469727)","(0.26591756939888, -0.7164388298988342)",1
81,1167659538796509,"(0.6515668630599976, 0.28992101550102234, 0.41426655650138855)","(-60.96543502807617, 66.20901489257812, 574.2799682617188)",1,"(-161.9879608154297, 541.7175903320312, 9.100000381469727)","(0.24426202476024628, -0.49260902404785156)",1,"(0.5103357434272766, 0.2710385322570801, 0.37316974997520447)","(-6.672735691070557, 70.6173095703125, 561.950927734375)",1,"(-146.07156372070312, 570.6321411132812, 9.100000381469727)","(0.2695819139480591, -0.5743824243545532)",1
82,1167659538831619,"(0.6519646644592285, 0.29047250747680664, 0.41414061188697815)","(-61.111534118652344, 66.03861236572266, 574.2421875)",1,"(-153.8612823486328, 530.0694580078125, 9.100000381469727)","(0.2571899890899658, -0.4596669673919678)",1,"(0.5105827450752258, 0.27132946252822876, 0.37274110317230225)","(-6.76223611831665, 70.51512145996094, 561.8223266601562)",1,"(-136.14112854003906, 565.283203125, 9.100000381469727)","(0.2853793203830719, -0.5592550039291382)",1
83,1167659538867632,"(0.6523658633232117, 0.29079049825668335, 0.4135249853134155)","(-61.238731384277344, 65.92101287841797, 574.0574951171875)",1,"(-153.41224670410156, 542.8177490234375, 9.100000381469727)","(0.2579043209552765, -0.49572041630744934)",1,"(0.5107731819152832, 0.2716408967971802, 0.3722686767578125)","(-6.830339431762695, 70.40550994873047, 561.6806030273438)",1,"(-139.98196411132812, 557.0953369140625, 9.100000381469727)","(0.2792693078517914, -0.5360987782478333)",1
84,1167659538904658,"(0.6526799201965332, 0.29073309898376465, 0.4130023121833801)","(-61.33723068237305, 65.91911315917969, 573.9006958007812)",1,"(-152.6084747314453, 522.7982788085938, 9.100000381469727)","(0.25918295979499817, -0.43910321593284607)",1,"(0.5109381079673767, 0.2716309726238251, 0.3714282214641571)","(-6.888031959533691, 70.37601470947266, 561.428466796875)",1,"(-134.97984313964844, 558.9718017578125, 9.100000381469727)","(0.28722670674324036, -0.5414056777954102)",1
85,1167659538940135,"(0.6527837514877319, 0.29062432050704956, 0.4126259386539459)","(-61.36143112182617, 65.93831634521484, 573.7877807617188)",1,"(-151.88198852539062, 542.14453125, 9.100000381469727)","(0.2603386640548706, -0.49381643533706665)",1,"(0.5109601616859436, 0.271525502204895, 0.37119486927986145)","(-6.895439147949219, 70.39791870117188, 561.3584594726562)",1,"(-136.00308227539062, 560.83349609375, 9.100000381469727)","(0.2855989336967468, -0.5466707348823547)",1
86,1167659538976141,"(0.6527374386787415, 0.2904415428638458, 0.412234902381897)","(-61.327640533447266, 65.97930908203125, 573.6704711914062)",1,"(-147.6913604736328, 533.8746948242188, 9.100000381469727)","(0.26700514554977417, -0.4704284965991974)",1,"(0.5108480453491211, 0.27147376537323, 0.3708168566226959)","(-6.852136611938477, 70.39881896972656, 561.2450561523438)",1,"(-135.34420776367188, 562.9017944335938, 9.100000381469727)","(0.28664708137512207, -0.552520215511322)",1
87,1167659539012477,"(0.6524778604507446, 0.2901674807071686, 0.41202250123023987)","(-61.219932556152344, 66.05441284179688, 573.6067504882812)",1,"(-144.7061309814453, 521.5372924804688, 9.100000381469727)","(0.27175408601760864, -0.43553704023361206)",1,"(0.5105103254318237, 0.2714926302433014, 0.3706461489200592)","(-6.725730895996094, 70.38761138916016, 561.19384765625)",1,"(-134.4756622314453, 573.298583984375, 9.100000381469727)","(0.288028746843338, -0.581923246383667)",1
88,1167659539048424,"(0.6520355939865112, 0.2899014353752136, 0.4117938280105591)","(-61.04163360595703, 66.12701416015625, 573.5381469726562)",1,"(-145.58131408691406, 526.6453857421875, 9.100000381469727)","(0.2703618109226227, -0.4499833583831787)",1,"(0.5099751353263855, 0.2716028392314911, 0.3702569603919983)","(-6.5247368812561035, 70.34171295166016, 561.0770874023438)",1,"(-134.49176025390625, 541.3233032226562, 9.100000381469727)","(0.288003146648407, -0.4914938807487488)",1
89,1167659539084457,"(0.650020182132721, 0.2894504964351654, 0.411761075258255)","(-60.26974105834961, 66.26531219482422, 573.5283203125)",1,"(-85.37377166748047, 524.5763549804688, 9.100000381469727)","(0.36614036560058594, -0.4441317915916443)",1,"(0.5083825588226318, 0.27213436365127563, 0.3704823851585388)","(-5.932333946228027, 70.19861602783203, 561.1447143554688)",1,"(-73.62297821044922, 547.4185180664062, 9.100000381469727)","(0.38483360409736633, -0.5087317228317261)",1
90,1167659539120329,"(0.6495975255966187, 0.2893882095813751, 0.4109075963497162)","(-60.07292938232422, 66.25491333007812, 573.2722778320312)",1,"(-85.36196899414062, 527.6942138671875, 9.100000381469727)","(0.3661591410636902, -0.4529493749141693)",1,"(0.5076011419296265, 0.2725244462490082, 0.3701021373271942)","(-5.639435768127441, 70.07191467285156, 561.0306396484375)",1,"(-77.47225952148438, 526.199462890625, 9.100000381469727)","(0.37871015071868896, -0.44872212409973145)",1
91,1167659539156111,"(0.6490586400032043, 0.2893410921096802, 0.4106135964393616)","(-59.854736328125, 66.25991821289062, 573.18408203125)",1,"(-85.38711547851562, 521.3653564453125, 9.100000381469727)","(0.3661191463470459, -0.4350508451461792)",1,"(0.506824791431427, 0.2729414701461792, 0.3697609603404999)","(-5.348737716674805, 69.9388198852539, 560.9282836914062)",1,"(-73.85945129394531, 541.6591186523438, 9.100000381469727)","(0.38445740938186646, -0.492443710565567)",1
92,1167659539191392,"(0.6485527157783508, 0.28931382298469543, 0.4093184471130371)","(-59.60823059082031, 66.22361755371094, 572.7955322265625)",1,"(-89.16853332519531, 527.5853881835938, 9.100000381469727)","(0.36010363698005676, -0.45264166593551636)",1,"(0.5060256719589233, 0.2733442783355713, 0.36923399567604065)","(-5.049134731292725, 69.80301666259766, 560.7702026367188)",1,"(-77.75537872314453, 535.74560546875, 9.100000381469727)","(0.3782597482204437, -0.4757195711135864)",1
93,1167659539226338,"(0.6480096578598022, 0.28928864002227783, 0.40825438499450684)","(-59.357337951660156, 66.19491577148438, 572.476318359375)",1,"(-89.18529510498047, 534.7352905273438, 9.100000381469727)","(0.3600769639015198, -0.4728623926639557)",1,"(0.5053167939186096, 0.27362802624702454, 0.36928099393844604)","(-4.785331726074219, 69.7235107421875, 560.7843017578125)",1,"(-77.75150299072266, 567.3600463867188, 9.100000381469727)","(0.378265917301178, -0.5651284456253052)",1
94,1167659539260941,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5050135254859924, 0.27387022972106934, 0.3697139620780945)","(-4.673333168029785, 69.66981506347656, 560.9141845703125)",1,"(-91.30924987792969, 697.3780517578125, 9.100000381469727)","(0.3566981852054596, -0.9328327178955078)",1
95,1167659539296329,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
96,1167659539321733,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
97,1167659539358562,"(0.6464836597442627, 0.28866907954216003, 0.4080350697040558)","(-58.76713562011719, 66.37561798095703, 572.4105224609375)",1,"(-107.55519104003906, 647.9088745117188, 9.100000381469727)","(0.33085402846336365, -0.7929288744926453)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
98,1167659539398097,"(0.6463466882705688, 0.2883319854736328, 0.40747395157814026)","(-58.69293975830078, 66.45661163330078, 572.2421875)",1,"(-108.02613830566406, 641.7034301757812, 9.100000381469727)","(0.3301048278808594, -0.7753792405128479)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
99,1167659539434114,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
100,1167659539470296,"(0.6462356448173523, 0.2882906496524811, 0.40828388929367065)","(-58.68333435058594, 66.49781036376953, 572.4851684570312)",1,"(-105.7992172241211, 643.5609741210938, 9.100000381469727)","(0.3336474299430847, -0.7806324362754822)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
101,1167659539510475,"(0.6459054946899414, 0.2882811427116394, 0.4091798961162567)","(-58.59333419799805, 66.53311157226562, 572.7539672851562)",1,"(-67.9791259765625, 573.6775512695312, 9.100000381469727)","(0.3938118815422058, -0.5829951167106628)",1,"(0.5030655264854431, 0.2734605371952057, 0.3695064187049866)","(-3.9498326778411865, 69.7861099243164, 560.8519287109375)",1,"(-65.42878723144531, 639.4212036132812, 9.100000381469727)","(0.3978689908981323, -0.7689248323440552)",1
102,1167659539546513,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5033143758773804, 0.2734166085720062, 0.36980366706848145)","(-4.0431365966796875, 69.80961608886719, 560.9411010742188)",1,"(-67.38853454589844, 627.516357421875, 9.100000381469727)","(0.3947513997554779, -0.7352566719055176)",1
103,1167659539580971,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5036998987197876, 0.27344924211502075, 0.37054118514060974)","(-4.188232898712158, 69.82720947265625, 561.162353515625)",1,"(-57.377994537353516, 636.0156860351562, 9.100000381469727)","(0.4106762409210205, -0.7592936754226685)",1
104,1167659539614749,"(0.6468191146850586, 0.28908467292785645, 0.4106789231300354)","(-59.0013313293457, 66.3440170288086, 573.2036743164062)",1,"(-94.85911560058594, 506.07275390625, 9.100000381469727)","(0.35105100274086, -0.39180177450180054)",1,"(0.504410445690155, 0.27370086312294006, 0.370571494102478)","(-4.451938629150391, 69.75312042236328, 561.1714477539062)",1,"(-83.09185028076172, 541.0455322265625, 9.100000381469727)","(0.36977046728134155, -0.4907083809375763)",1
105,1167659539649908,"(0.6479873061180115, 0.2900887429714203, 0.4101114869117737)","(-59.42273712158203, 66.02142333984375, 573.033447265625)",1,"(-176.08334350585938, 345.7611999511719, 9.100000381469727)","(0.22183899581432343, 0.06157572567462921)",1,"(0.5064115524291992, 0.27462953329086304, 0.37045106291770935)","(-5.193630695343018, 69.47261810302734, 561.1353149414062)",1,"(-156.54248046875, 364.78143310546875, 9.100000381469727)","(0.25292471051216125, 0.0077845691703259945)",1
106,1167659539685261,"(0.6488633155822754, 0.2906639575958252, 0.41128337383270264)","(-59.80453872680664, 65.88861083984375, 573.385009765625)",1,"(-210.4503631591797, 322.186279296875, 9.100000381469727)","(0.16716773808002472, 0.1282479465007782)",1,"(0.5069883465766907, 0.2744966745376587, 0.36833861470222473)","(-5.4011359214782715, 69.43041229248047, 560.5015869140625)",1,"(-205.23095703125, 309.4412841796875, 9.100000381469727)","(0.17547078430652618, 0.16429217159748077)",1
107,1167659539721747,"(0.6492003798484802, 0.290736585855484, 0.4108247756958008)","(-59.91453170776367, 65.85011291503906, 573.2474365234375)",1,"(-216.93995666503906, 324.8227844238281, 9.100000381469727)","(0.15684404969215393, 0.12079168111085892)",1,"(0.5070576071739197, 0.27498409152030945, 0.36951640248298645)","(-5.429834842681885, 69.33232116699219, 560.8549194335938)",1,"(-198.46473693847656, 337.0349426269531, 9.100000381469727)","(0.18623453378677368, 0.08625445514917374)",1
108,1167659539757299,"(0.6493818163871765, 0.2906280755996704, 0.4106309115886688)","(-59.976139068603516, 65.87531280517578, 573.1892700195312)",1,"(-214.1539764404297, 315.6733093261719, 9.100000381469727)","(0.16127599775791168, 0.14666737616062164)",1,"(0.5069798827171326, 0.2750125825405121, 0.3694317638874054)","(-5.40053129196167, 69.32090759277344, 560.8295288085938)",1,"(-199.7236328125, 340.65179443359375, 9.100000381469727)","(0.18423187732696533, 0.07602562755346298)",1
109,1167659539792964,"(0.649353563785553, 0.29055893421173096, 0.41073161363601685)","(-59.969635009765625, 65.8995132446289, 573.219482421875)",1,"(-214.91217041015625, 323.6203308105469, 9.100000381469727)","(0.16006983816623688, 0.12419236451387405)",1,"(0.5068014860153198, 0.27503958344459534, 0.3701167702674866)","(-5.336531162261963, 69.3392105102539, 561.0350341796875)",1,"(-197.0974578857422, 341.31170654296875, 9.100000381469727)","(0.18840961158275604, 0.07415930181741714)",1
110,1167659539828310,"(0.6491936445236206, 0.29058846831321716, 0.411233127117157)","(-59.92903518676758, 65.90860748291016, 573.3699340820312)",1,"(-216.83815002441406, 317.5199890136719, 9.100000381469727)","(0.15700599551200867, 0.14144474267959595)",1,"(0.5066541433334351, 0.2750675082206726, 0.36973389983177185)","(-5.280433177947998, 69.3170166015625, 560.920166015625)",1,"(-200.939697265625, 342.9371337890625, 9.100000381469727)","(0.18229736387729645, 0.06956244260072708)",1
111,1167659539863926,"(0.6491526961326599, 0.29073548316955566, 0.4112103283405304)","(-59.91213607788086, 65.86402130126953, 573.3630981445312)",1,"(-219.26712036132812, 322.8791809082031, 9.100000381469727)","(0.15314196050167084, 0.12628844380378723)",1,"(0.506584644317627, 0.27511653304100037, 0.3699025511741638)","(-5.255038261413574, 69.30921173095703, 560.9707641601562)",1,"(-200.2357635498047, 339.6725769042969, 9.100000381469727)","(0.1834171563386917, 0.0787949413061142)",1
112,1167659539899541,"(0.6491225361824036, 0.29078710079193115, 0.4114455282688141)","(-59.91013717651367, 65.8569107055664, 573.4336547851562)",1,"(-220.70957946777344, 320.7157897949219, 9.100000381469727)","(0.15084730088710785, 0.13240668177604675)",1,"(0.5065827965736389, 0.2751249372959137, 0.3699926733970642)","(-5.254638671875, 69.31011199951172, 560.997802734375)",1,"(-202.19424438476562, 340.8572082519531, 9.100000381469727)","(0.18030160665512085, 0.07544472813606262)",1
113,1167659539935527,"(0.6491038799285889, 0.2907772958278656, 0.41148945689201355)","(-59.90483093261719, 65.86141967773438, 573.4468383789062)",1,"(-219.4258575439453, 321.4676208496094, 9.100000381469727)","(0.1528894603252411, 0.13028040528297424)",1,"(0.5065491795539856, 0.27507609128952026, 0.37028422951698303)","(-5.2432332038879395, 69.33541870117188, 561.0852661132812)",1,"(-201.50091552734375, 339.9659118652344, 9.100000381469727)","(0.18140456080436707, 0.07796534150838852)",1
114,1167659539971109,"(0.6493205428123474, 0.29144904017448425, 0.41025593876838684)","(-59.935428619384766, 65.61711883544922, 573.0767822265625)",1,"(-254.2050323486328, 262.7633972167969, 9.100000381469727)","(0.0975625216960907, 0.2963019907474518)",1,"(0.5074537396430969, 0.2756481170654297, 0.3711763620376587)","(-5.5814337730407715, 69.19970703125, 561.3529052734375)",1,"(-232.67294311523438, 286.25250244140625, 9.100000381469727)","(0.13181591033935547, 0.2298724353313446)",1
115,1167659540006454,"(0.6493850350379944, 0.2915564775466919, 0.4116556942462921)","(-60.01753234863281, 65.63371276855469, 573.4967041015625)",1,"(-246.95372009277344, 242.03363037109375, 9.100000381469727)","(0.10909795761108398, 0.3549278974533081)",1,"(0.5075571537017822, 0.2759273052215576, 0.3709169626235962)","(-5.6183390617370605, 69.10811614990234, 561.2750854492188)",1,"(-229.06304931640625, 274.55078125, 9.100000381469727)","(0.13755854964256287, 0.2629660367965698)",1
116,1167659540042339,"(0.6496037840843201, 0.29163071513175964, 0.4117789566516876)","(-60.10613250732422, 65.61531066894531, 573.53369140625)",1,"(-248.81500244140625, 234.35366821289062, 9.100000381469727)","(0.10613701492547989, 0.37664762139320374)",1,"(0.5075960159301758, 0.2758486866950989, 0.37058839201927185)","(-5.631739616394043, 69.11871337890625, 561.176513671875)",1,"(-229.61782836914062, 268.6735534667969, 9.100000381469727)","(0.13667599856853485, 0.27958744764328003)",1
117,1167659540077266,"(0.6498873829841614, 0.2916394770145416, 0.4109995663166046)","(-60.18244171142578, 65.5848159790039, 573.2998657226562)",1,"(-252.6133270263672, 237.3706817626953, 9.100000381469727)","(0.10009460151195526, 0.3681151568889618)",1,"(0.5077239274978638, 0.275712251663208, 0.3702469766139984)","(-5.6784348487854, 69.14541625976562, 561.0740966796875)",1,"(-232.69590759277344, 260.3239440917969, 9.100000381469727)","(0.13177937269210815, 0.30320101976394653)",1
118,1167659540112462,"(0.6501694321632385, 0.29152852296829224, 0.41084471344947815)","(-60.28422927856445, 65.61190795898438, 573.25341796875)",1,"(-249.15318298339844, 238.56747436523438, 9.100000381469727)","(0.10559903085231781, 0.36473050713539124)",1,"(0.5078967213630676, 0.275543212890625, 0.3695666491985321)","(-5.74053955078125, 69.1689224243164, 560.8699951171875)",1,"(-230.97593688964844, 264.4541015625, 9.100000381469727)","(0.13451550900936127, 0.29152053594589233)",1
