,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167637867043914,"(0.6284399628639221, 0.31320932507514954, 0.3872094750404358)","(-51.10991287231445, 59.127532958984375, 566.162841796875)",1,"(-41.2332763671875, 417.1938781738281, 9.100000381469727)","(0.43635934591293335, -0.14044323563575745)",1,"(0.48003649711608887, 0.3204286992549896, 0.37900370359420776)","(4.7283101081848145, 56.92853546142578, 563.7011108398438)",1,"(-47.500980377197266, 426.1258850097656, 9.100000381469727)","(0.4263886511325836, -0.16570384800434113)",1
61,1167637867079480,"(0.6289030909538269, 0.31329289078712463, 0.38718220591545105)","(-51.28301239013672, 59.101436614990234, 566.1546630859375)",1,"(-43.70235824584961, 410.3348388671875, 9.100000381469727)","(0.43243151903152466, -0.12104515731334686)",1,"(0.48048192262649536, 0.32025986909866333, 0.3789060413837433)","(4.560911655426025, 56.97453308105469, 563.6718139648438)",1,"(-49.324302673339844, 429.1416015625, 9.100000381469727)","(0.4234880805015564, -0.1742325872182846)",1
62,1167637867113802,"(0.6293291449546814, 0.31332844495773315, 0.3874788284301758)","(-51.453914642333984, 59.09992980957031, 566.24365234375)",1,"(-44.04526138305664, 413.9013671875, 9.100000381469727)","(0.4318860173225403, -0.13113164901733398)",1,"(0.4809070825576782, 0.31999439001083374, 0.3787129819393158)","(4.400514125823975, 57.04603576660156, 563.6138916015625)",1,"(-51.82722091674805, 429.29107666015625, 9.100000381469727)","(0.4195064306259155, -0.17465537786483765)",1
63,1167637867147623,"(0.6297354102134705, 0.31325075030326843, 0.38726359605789185)","(-51.59931182861328, 59.11543273925781, 566.1790771484375)",1,"(-51.33919143676758, 419.27691650390625, 9.100000381469727)","(0.420282781124115, -0.14633429050445557)",1,"(0.4814165234565735, 0.319796085357666, 0.3785375952720642)","(4.2089128494262695, 57.098236083984375, 563.561279296875)",1,"(-53.294471740722656, 435.1748962402344, 9.100000381469727)","(0.41717231273651123, -0.19129537045955658)",1
64,1167637867181469,"(0.630186915397644, 0.31330618262290955, 0.38796427845954895)","(-51.794410705566406, 59.1208381652832, 566.3892822265625)",1,"(-49.85300064086914, 416.4709167480469, 9.100000381469727)","(0.42264702916145325, -0.13839863240718842)",1,"(0.48188161849975586, 0.3195451498031616, 0.37831971049308777)","(4.033617973327637, 57.16453170776367, 563.4959106445312)",1,"(-53.00202941894531, 421.2806701660156, 9.100000381469727)","(0.41763755679130554, -0.1520010530948639)",1
65,1167637867215216,"(0.6309806108474731, 0.31356799602508545, 0.38856038451194763)","(-52.11431884765625, 59.0615348815918, 566.568115234375)",1,"(-88.33119201660156, 443.3209228515625, 9.100000381469727)","(0.3614356815814972, -0.2143331617116928)",1,"(0.4829406440258026, 0.3193320631980896, 0.37891194224357605)","(3.6388161182403564, 57.2441291809082, 563.673583984375)",1,"(-88.44357299804688, 446.3228454589844, 9.100000381469727)","(0.3612568974494934, -0.222822904586792)",1
66,1167637867248930,"(0.6315398216247559, 0.3137994408607483, 0.389133095741272)","(-52.345314025878906, 59.0107307434082, 566.7399291992188)",1,"(-96.29413604736328, 449.91455078125, 9.100000381469727)","(0.3487681746482849, -0.2329806536436081)",1,"(0.48348167538642883, 0.31923240423202515, 0.37844908237457275)","(3.4348182678222656, 57.25843811035156, 563.5347290039062)",1,"(-94.66251373291016, 454.6436462402344, 9.100000381469727)","(0.35136377811431885, -0.24635499715805054)",1
67,1167637867282790,"(0.6322245597839355, 0.3139464259147644, 0.38922932744026184)","(-52.60651779174805, 58.96953582763672, 566.768798828125)",1,"(-100.84683227539062, 446.9642639160156, 9.100000381469727)","(0.34152573347091675, -0.22463691234588623)",1,"(0.4841887354850769, 0.3189205825328827, 0.3785528540611267)","(3.169915199279785, 57.352333068847656, 563.5658569335938)",1,"(-95.92789459228516, 452.5032958984375, 9.100000381469727)","(0.34935081005096436, -0.24030187726020813)",1
68,1167637867316663,"(0.6335973143577576, 0.31396567821502686, 0.38900208473205566)","(-53.11543655395508, 58.95491409301758, 566.7006225585938)",1,"(-0.9416549801826477, 442.7930603027344, 9.100000381469727)","(0.5004554986953735, -0.21284030377864838)",1,"(0.48538708686828613, 0.31847482919692993, 0.37851807475090027)","(2.7205355167388916, 57.480613708496094, 563.555419921875)",1,"(-17.789661407470703, 437.7688903808594, 9.100000381469727)","(0.4736536145210266, -0.1986314207315445)",1
69,1167637867350660,"(0.6342476606369019, 0.31400132179260254, 0.3894549608230591)","(-53.37723922729492, 58.957916259765625, 566.8364868164062)",1,"(-4.486638069152832, 440.2023620605469, 9.100000381469727)","(0.4948161244392395, -0.20551352202892303)",1,"(0.48614680767059326, 0.3182162344455719, 0.3786380887031555)","(2.4359302520751953, 57.55931091308594, 563.5914306640625)",1,"(-18.99287986755371, 439.3827819824219, 9.100000381469727)","(0.4717395305633545, -0.2031957358121872)",1
70,1167637867387268,"(0.6348913908004761, 0.3140679895877838, 0.3897778391838074)","(-53.631832122802734, 58.947715759277344, 566.933349609375)",1,"(-8.865556716918945, 448.9021911621094, 9.100000381469727)","(0.4878501296043396, -0.2301175445318222)",1,"(0.4868987500667572, 0.3178696632385254, 0.3786787986755371)","(2.1539316177368164, 57.661415100097656, 563.6036376953125)",1,"(-20.330280303955078, 442.63037109375, 9.100000381469727)","(0.4696119725704193, -0.21238021552562714)",1
71,1167637867420818,"(0.6358625292778015, 0.31422606110572815, 0.39096659421920776)","(-54.042240142822266, 58.93741989135742, 567.2899780273438)",1,"(-31.744041442871094, 449.6929931640625, 9.100000381469727)","(0.45145487785339355, -0.2323540300130844)",1,"(0.4880480170249939, 0.31752222776412964, 0.378570556640625)","(1.7229371070861816, 57.75861358642578, 563.5711669921875)",1,"(-43.22010040283203, 446.418701171875, 9.100000381469727)","(0.4331986904144287, -0.22309397161006927)",1
72,1167637867454759,"(0.6365740299224854, 0.314246267080307, 0.39127400517463684)","(-54.32233810424805, 58.940311431884766, 567.3822021484375)",1,"(-35.004024505615234, 449.7132263183594, 9.100000381469727)","(0.44626888632774353, -0.23241126537322998)",1,"(0.4887847602367401, 0.3171706795692444, 0.37853333353996277)","(1.4465398788452148, 57.85971450805664, 563.5599975585938)",1,"(-43.87247848510742, 451.89776611328125, 9.100000381469727)","(0.432160884141922, -0.2385893613100052)",1
73,1167637867488606,"(0.6371905207633972, 0.31425023078918457, 0.39223387837409973)","(-54.591434478759766, 58.96881103515625, 567.670166015625)",1,"(-36.36101531982422, 448.4976501464844, 9.100000381469727)","(0.4441101849079132, -0.22897346317768097)",1,"(0.4895065724849701, 0.31681618094444275, 0.3785601854324341)","(1.1756319999694824, 57.96371841430664, 563.5680541992188)",1,"(-51.38167190551758, 447.2492980957031, 9.100000381469727)","(0.4202152192592621, -0.2254430055618286)",1
74,1167637867522410,"(0.6377715468406677, 0.3142915666103363, 0.393001914024353)","(-54.84003448486328, 58.98011779785156, 567.9005737304688)",1,"(-34.7629280090332, 455.1985168457031, 9.100000381469727)","(0.4466524124145508, -0.24792420864105225)",1,"(0.4901130795478821, 0.3164624571800232, 0.3784773647785187)","(0.947834312915802, 58.064208984375, 563.543212890625)",1,"(-54.163509368896484, 452.04541015625, 9.100000381469727)","(0.4157898426055908, -0.2390069216489792)",1
75,1167637867555986,"(0.6383206844329834, 0.31436020135879517, 0.39253926277160645)","(-55.02973175048828, 58.944515228271484, 567.7617797851562)",1,"(-44.60361099243164, 453.617919921875, 9.100000381469727)","(0.4309977889060974, -0.24345409870147705)",1,"(0.4906962513923645, 0.3162006437778473, 0.3786999583244324)","(0.7293367385864258, 58.14741516113281, 563.6099853515625)",1,"(-54.99485778808594, 446.092529296875, 9.100000381469727)","(0.41446733474731445, -0.2221715748310089)",1
76,1167637867589747,"(0.638756513595581, 0.3144739866256714, 0.3929097354412079)","(-55.20823669433594, 58.92201614379883, 567.8729248046875)",1,"(-45.01549530029297, 452.2063903808594, 9.100000381469727)","(0.43034258484840393, -0.23946219682693481)",1,"(0.4911906123161316, 0.31599923968315125, 0.3787945508956909)","(0.543933093547821, 58.20891189575195, 563.6383666992188)",1,"(-56.6097297668457, 449.8927307128906, 9.100000381469727)","(0.4118984043598175, -0.2329188883304596)",1
77,1167637867623556,"(0.6393108367919922, 0.3147130608558655, 0.3936832547187805)","(-55.446929931640625, 58.87501525878906, 568.10498046875)",1,"(-47.7562255859375, 452.56634521484375, 9.100000381469727)","(0.42598259449005127, -0.24048013985157013)",1,"(0.4917779564857483, 0.3158595860004425, 0.37912577390670776)","(0.3241351842880249, 58.259613037109375, 563.7377319335938)",1,"(-57.49768829345703, 457.6685791015625, 9.100000381469727)","(0.41048580408096313, -0.25490981340408325)",1
78,1167637867657209,"(0.6401306390762329, 0.3149067461490631, 0.3943697214126587)","(-55.78303527832031, 58.838314056396484, 568.3109130859375)",1,"(-79.0555191040039, 478.8202819824219, 9.100000381469727)","(0.37619146704673767, -0.3147289752960205)",1,"(0.49289727210998535, 0.315570205450058, 0.3796575963497162)","(-0.09523697197437286, 58.36001205444336, 563.8972778320312)",1,"(-83.44754791259766, 476.0687255859375, 9.100000381469727)","(0.3692046105861664, -0.306947261095047)",1
79,1167637867691080,"(0.6412475109100342, 0.3151996433734894, 0.3962135910987854)","(-56.276729583740234, 58.80831527709961, 568.8640747070312)",1,"(-98.46432495117188, 515.412353515625, 9.100000381469727)","(0.3453158438205719, -0.4182151257991791)",1,"(0.49427148699760437, 0.3151942193508148, 0.37965595722198486)","(-0.6106318831443787, 58.46871566772461, 563.8967895507812)",1,"(-113.53404998779297, 488.2423095703125, 9.100000381469727)","(0.3213428258895874, -0.341375470161438)",1
80,1167637867725898,"(0.642238199710846, 0.3153599798679352, 0.3965645432472229)","(-56.66533660888672, 58.77061080932617, 568.9693603515625)",1,"(-110.07242584228516, 497.723876953125, 9.100000381469727)","(0.3268495798110962, -0.3681902587413788)",1,"(0.4952920079231262, 0.3149527311325073, 0.38008543848991394)","(-0.9933308959007263, 58.551918029785156, 564.025634765625)",1,"(-116.39921569824219, 496.0652770996094, 9.100000381469727)","(0.31678488850593567, -0.36349961161613464)",1
81,1167637867759952,"(0.6433361172676086, 0.3155832588672638, 0.39666077494621277)","(-57.084537506103516, 58.706119537353516, 568.9982299804688)",1,"(-116.13285064697266, 496.77264404296875, 9.100000381469727)","(0.3172086179256439, -0.3655000925064087)",1,"(0.4963933229446411, 0.3146778345108032, 0.3803216516971588)","(-1.4065322875976562, 58.63881301879883, 564.0964965820312)",1,"(-119.1129379272461, 507.3474426269531, 9.100000381469727)","(0.31246790289878845, -0.3954067528247833)",1
82,1167637867793876,"(0.644298255443573, 0.31589072942733765, 0.3976772129535675)","(-57.488834381103516, 58.64561462402344, 569.3031616210938)",1,"(-113.0873794555664, 496.6252746582031, 9.100000381469727)","(0.32205337285995483, -0.3650832772254944)",1,"(0.49745646119117737, 0.31451594829559326, 0.37958741188049316)","(-1.8044397830963135, 58.66181564331055, 563.876220703125)",1,"(-122.0683822631836, 504.69403076171875, 9.100000381469727)","(0.3077663481235504, -0.3879026472568512)",1
83,1167637867827638,"(0.645168125629425, 0.3161255717277527, 0.3986077904701233)","(-57.8553352355957, 58.60411834716797, 569.5823364257812)",1,"(-115.04747009277344, 486.54168701171875, 9.100000381469727)","(0.3189352750778198, -0.33656588196754456)",1,"(0.49841758608818054, 0.314276784658432, 0.3801102638244629)","(-2.165435552597046, 58.74751663208008, 564.0330810546875)",1,"(-123.59941101074219, 488.8431396484375, 9.100000381469727)","(0.3053307831287384, -0.3430746793746948)",1
84,1167637867861237,"(0.6459767818450928, 0.31633228063583374, 0.398904025554657)","(-58.17353439331055, 58.55101013183594, 569.6712036132812)",1,"(-116.70866394042969, 493.0792236328125, 9.100000381469727)","(0.3162926137447357, -0.35505473613739014)",1,"(0.49930539727211, 0.314087837934494, 0.3800390660762787)","(-2.498230218887329, 58.799617767333984, 564.01171875)",1,"(-126.07264709472656, 507.2056579589844, 9.100000381469727)","(0.30139634013175964, -0.3950057029724121)",1
85,1167637867895769,"(0.6467678546905518, 0.31654903292655945, 0.39970093965530396)","(-58.505435943603516, 58.5106201171875, 569.9102783203125)",1,"(-111.83822631835938, 497.3260498046875, 9.100000381469727)","(0.3240405321121216, -0.3670652210712433)",1,"(0.5001254081726074, 0.31376805901527405, 0.3804715871810913)","(-2.8067312240600586, 58.90641403198242, 564.1414794921875)",1,"(-128.8168182373047, 507.5233459472656, 9.100000381469727)","(0.29703089594841003, -0.39590421319007874)",1
86,1167637867930147,"(0.6477546095848083, 0.31685352325439453, 0.40034952759742737)","(-58.90583419799805, 58.4392204284668, 570.1048583984375)",1,"(-149.36502075195312, 490.1090393066406, 9.100000381469727)","(0.26434266567230225, -0.3466547429561615)",1,"(0.5015120506286621, 0.3136051893234253, 0.380450040102005)","(-3.3264379501342773, 58.95181655883789, 564.135009765625)",1,"(-155.82400512695312, 509.2179870605469, 9.100000381469727)","(0.25406768918037415, -0.40069684386253357)",1
87,1167637867964675,"(0.6485015749931335, 0.31702548265457153, 0.4007399380207062)","(-59.20513153076172, 58.3994140625, 570.2219848632812)",1,"(-149.14942932128906, 484.5552978515625, 9.100000381469727)","(0.26468563079833984, -0.33094823360443115)",1,"(0.5021638870239258, 0.313253253698349, 0.38093119859695435)","(-3.572437047958374, 59.0698127746582, 564.2793579101562)",1,"(-151.2028350830078, 509.421630859375, 9.100000381469727)","(0.26141905784606934, -0.4012727439403534)",1
88,1167637867998103,"(0.6491216421127319, 0.3171180486679077, 0.4001428186893463)","(-59.41593933105469, 58.352516174316406, 570.0428466796875)",1,"(-157.1676025390625, 492.4916687011719, 9.100000381469727)","(0.251930296421051, -0.3533930778503418)",1,"(0.5028724670410156, 0.3130989968776703, 0.3801511526107788)","(-3.836531639099121, 59.08940887451172, 564.0453491210938)",1,"(-154.33010864257812, 515.0099487304688, 9.100000381469727)","(0.25644418597221375, -0.41707706451416016)",1
89,1167637868031934,"(0.6497504115104675, 0.3172299861907959, 0.4014139771461487)","(-59.706932067871094, 58.35811233520508, 570.4241943359375)",1,"(-147.49990844726562, 493.8629455566406, 9.100000381469727)","(0.26730969548225403, -0.3572711944580078)",1,"(0.5036187767982483, 0.31287598609924316, 0.3801615536212921)","(-4.116531848907471, 59.15431594848633, 564.0484619140625)",1,"(-156.86349487304688, 513.6489868164062, 9.100000381469727)","(0.2524140775203705, -0.4132281541824341)",1
90,1167637868065522,"(0.6503779888153076, 0.31734901666641235, 0.40137165784835815)","(-59.94343948364258, 58.320613861083984, 570.4114990234375)",1,"(-152.93350219726562, 499.11334228515625, 9.100000381469727)","(0.25866591930389404, -0.37211981415748596)",1,"(0.5042240023612976, 0.31274333596229553, 0.379556268453598)","(-4.341938018798828, 59.1732177734375, 563.8668823242188)",1,"(-157.17019653320312, 515.9130859375, 9.100000381469727)","(0.25192615389823914, -0.4196311831474304)",1
91,1167637868098995,"(0.6509069204330444, 0.317287415266037, 0.401419073343277)","(-60.146636962890625, 58.339813232421875, 570.4257202148438)",1,"(-153.1865692138672, 496.17010498046875, 9.100000381469727)","(0.25826331973075867, -0.36379602551460266)",1,"(0.5048947930335999, 0.3124951124191284, 0.3793003261089325)","(-4.592833042144775, 59.23711395263672, 563.7901000976562)",1,"(-155.20083618164062, 518.8941650390625, 9.100000381469727)","(0.25505903363227844, -0.4280620217323303)",1
92,1167637868133566,"(0.651281476020813, 0.31740957498550415, 0.4016658663749695)","(-60.2989387512207, 58.31071853637695, 570.499755859375)",1,"(-135.75225830078125, 495.5750427246094, 9.100000381469727)","(0.2859979569911957, -0.3621131479740143)",1,"(0.505389928817749, 0.31238463521003723, 0.37893617153167725)","(-4.777338027954102, 59.25721740722656, 563.6808471679688)",1,"(-142.62216186523438, 500.2865295410156, 9.100000381469727)","(0.2750692367553711, -0.37543773651123047)",1
93,1167637868167169,"(0.651992917060852, 0.31761834025382996, 0.4016701281070709)","(-60.56913757324219, 58.24790954589844, 570.5010375976562)",1,"(-137.55130004882812, 493.25396728515625, 9.100000381469727)","(0.2831360399723053, -0.3555488884449005)",1,"(0.5061537623405457, 0.31230124831199646, 0.3786352574825287)","(-5.062331676483154, 59.271209716796875, 563.590576171875)",1,"(-142.389892578125, 512.346435546875, 9.100000381469727)","(0.27543875575065613, -0.40954434871673584)",1
94,1167637868201106,"(0.6528173089027405, 0.31789880990982056, 0.40178099274635315)","(-60.886531829833984, 58.16691207885742, 570.5343017578125)",1,"(-136.81875610351562, 502.1131896972656, 9.100000381469727)","(0.28430137038230896, -0.38060370087623596)",1,"(0.5070143938064575, 0.31218233704566956, 0.3783923387527466)","(-5.3837361335754395, 59.29721450805664, 563.5177001953125)",1,"(-145.3586883544922, 514.5807495117188, 9.100000381469727)","(0.27071598172187805, -0.4158633053302765)",1
95,1167637868234996,"(0.6537272334098816, 0.31809473037719727, 0.4026222825050354)","(-61.267635345458984, 58.13361740112305, 570.7866821289062)",1,"(-141.44598388671875, 493.8037414550781, 9.100000381469727)","(0.27694034576416016, -0.35710373520851135)",1,"(0.5081019401550293, 0.31189051270484924, 0.3781079053878784)","(-5.790135383605957, 59.372413635253906, 563.432373046875)",1,"(-142.77699279785156, 524.5291137695312, 9.100000381469727)","(0.2748229503631592, -0.44399815797805786)",1
96,1167637868268935,"(0.654693067073822, 0.3182307183742523, 0.4032786190509796)","(-61.6627311706543, 58.1123161315918, 570.9835815429688)",1,"(-133.8279266357422, 499.5748291015625, 9.100000381469727)","(0.28905919194221497, -0.3734249770641327)",1,"(0.5092288851737976, 0.3114860951900482, 0.37786051630973816)","(-6.211533069610596, 59.481815338134766, 563.358154296875)",1,"(-139.7631378173828, 512.3036499023438, 9.100000381469727)","(0.27961742877960205, -0.4094233810901642)",1
97,1167637868303929,"(0.6557019948959351, 0.3184632658958435, 0.4033536911010742)","(-62.049434661865234, 58.044212341308594, 571.006103515625)",1,"(-137.44757080078125, 508.6273193359375, 9.100000381469727)","(0.2833010256290436, -0.3990263342857361)",1,"(0.5104212760925293, 0.31121206283569336, 0.37733194231987)","(-6.655730247497559, 59.54370880126953, 563.1995849609375)",1,"(-139.12408447265625, 531.0509033203125, 9.100000381469727)","(0.2806340157985687, -0.462442547082901)",1
98,1167637868340344,"(0.6566840410232544, 0.3186906576156616, 0.4042891561985016)","(-62.46294021606445, 58.00431442260742, 571.2867431640625)",1,"(-136.98141479492188, 503.9835510253906, 9.100000381469727)","(0.2840425968170166, -0.385893315076828)",1,"(0.5115641951560974, 0.31090331077575684, 0.3761637508869171)","(-7.078135013580322, 59.59521484375, 562.84912109375)",1,"(-146.86830139160156, 521.1664428710938, 9.100000381469727)","(0.2683144807815552, -0.4344882667064667)",1
99,1167637868375820,"(0.6576281189918518, 0.3190017640590668, 0.40499696135520935)","(-62.852535247802734, 57.932315826416016, 571.4990844726562)",1,"(-155.62396240234375, 501.1907958984375, 9.100000381469727)","(0.25438591837882996, -0.3779951333999634)",1,"(0.5127936601638794, 0.310785174369812, 0.37550678849220276)","(-7.534338474273682, 59.607112884521484, 562.6520385742188)",1,"(-159.5457763671875, 547.6029052734375, 9.100000381469727)","(0.24814707040786743, -0.5092533230781555)",1
100,1167637868410468,"(0.6584141254425049, 0.31919652223587036, 0.4051790237426758)","(-63.15953826904297, 57.8790168762207, 571.5537109375)",1,"(-151.7325897216797, 522.953125, 9.100000381469727)","(0.2605763375759125, -0.43954113125801086)",1,"(0.5136538147926331, 0.3105435073375702, 0.37561360001564026)","(-7.856533050537109, 59.6803092956543, 562.68408203125)",1,"(-155.1657257080078, 542.9822998046875, 9.100000381469727)","(0.255114883184433, -0.49618566036224365)",1
101,1167637868444919,"(0.6590421795845032, 0.31932392716407776, 0.4045310318470001)","(-63.3702392578125, 57.8203125, 571.3593139648438)",1,"(-154.1059112548828, 527.06201171875, 9.100000381469727)","(0.2568008601665497, -0.45116153359413147)",1,"(0.5142993330955505, 0.31046900153160095, 0.3751084506511688)","(-8.094932556152344, 59.68501281738281, 562.5325317382812)",1,"(-159.17941284179688, 550.5988159179688, 9.100000381469727)","(0.2487298846244812, -0.5177260041236877)",1
102,1167637868479829,"(0.6595277786254883, 0.31949126720428467, 0.4039624035358429)","(-63.52983856201172, 57.752315521240234, 571.188720703125)",1,"(-160.26377868652344, 542.8325805664062, 9.100000381469727)","(0.24700485169887543, -0.49576234817504883)",1,"(0.5148199200630188, 0.31046974658966064, 0.37441202998161316)","(-8.2853364944458, 59.661712646484375, 562.3236083984375)",1,"(-155.67703247070312, 551.0018310546875, 9.100000381469727)","(0.2543014883995056, -0.518865704536438)",1
103,1167637868515253,"(0.6598731279373169, 0.3196246922016144, 0.4040767550468445)","(-63.666038513183594, 57.71571350097656, 571.2230224609375)",1,"(-155.4070281982422, 525.2186889648438, 9.100000381469727)","(0.25473102927207947, -0.44594836235046387)",1,"(0.5152180790901184, 0.310549259185791, 0.37425413727760315)","(-8.432731628417969, 59.632816314697266, 562.2762451171875)",1,"(-161.25201416015625, 536.84423828125, 9.100000381469727)","(0.2454327642917633, -0.47882673144340515)",1
104,1167637868550469,"(0.6601817607879639, 0.3197193145751953, 0.403964638710022)","(-63.778438568115234, 57.683719635009766, 571.1893920898438)",1,"(-155.9859161376953, 522.4332885742188, 9.100000381469727)","(0.2538101077079773, -0.43807101249694824)",1,"(0.5155187845230103, 0.31068357825279236, 0.37420207262039185)","(-8.544232368469238, 59.5914192199707, 562.2606201171875)",1,"(-158.6253204345703, 548.7861328125, 9.100000381469727)","(0.24961133301258087, -0.5125995874404907)",1
105,1167637868584994,"(0.660407304763794, 0.3198300302028656, 0.40462830662727356)","(-63.893333435058594, 57.67091369628906, 571.3884887695312)",1,"(-153.49136352539062, 515.0969848632812, 9.100000381469727)","(0.25777846574783325, -0.4173232316970825)",1,"(0.5158250331878662, 0.31077849864959717, 0.3739457130432129)","(-8.656732559204102, 59.55491638183594, 562.1837158203125)",1,"(-160.33193969726562, 535.8701782226562, 9.100000381469727)","(0.2468964159488678, -0.47607192397117615)",1
106,1167637868619405,"(0.6607098579406738, 0.31996607780456543, 0.4045414328575134)","(-64.00443267822266, 57.6273193359375, 571.3624267578125)",1,"(-152.5647430419922, 516.0492553710938, 9.100000381469727)","(0.25925254821777344, -0.4200163781642914)",1,"(0.5161246657371521, 0.31083691120147705, 0.3744763135910034)","(-8.771437644958496, 59.55461883544922, 562.3428955078125)",1,"(-152.8563690185547, 550.574462890625, 9.100000381469727)","(0.2587886154651642, -0.5176571011543274)",1
107,1167637868655087,"(0.6612957119941711, 0.3197465240955353, 0.40358927845954895)","(-64.18583679199219, 57.6626091003418, 571.0767822265625)",1,"(-241.9214324951172, 620.29296875, 9.100000381469727)","(0.11710334569215775, -0.7148282527923584)",1,"(0.5173022747039795, 0.3107666075229645, 0.37461772561073303)","(-9.211736679077148, 59.57831954956055, 562.3853149414062)",1,"(-234.6575164794922, 688.681396484375, 9.100000381469727)","(0.12865883111953735, -0.9082376956939697)",1
108,1167637868690574,"(0.6618164777755737, 0.31962448358535767, 0.40339985489845276)","(-64.37603759765625, 57.69251251220703, 571.0199584960938)",1,"(-245.9099884033203, 599.7089233398438, 9.100000381469727)","(0.11075831949710846, -0.6566144824028015)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
109,1167637868725073,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
110,1167637868759156,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
111,1167637868784249,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
112,1167637868810593,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
113,1167637868841099,"(0.6636896729469299, 0.31988388299942017, 0.40974995493888855)","(-65.37403106689453, 57.80831527709961, 572.9249877929688)",1,"(-281.5841979980469, 611.2606201171875, 9.100000381469727)","(0.054007574915885925, -0.6892837882041931)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167637868870917,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
115,1167637868906887,"(0.6647456884384155, 0.3199957609176636, 0.409786581993103)","(-65.77912902832031, 57.774715423583984, 572.9359741210938)",1,"(-367.2991027832031, 697.7445068359375, 9.100000381469727)","(-0.08234826475381851, -0.9338690042495728)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
116,1167637868944924,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
117,1167637868978530,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
118,1167637869016990,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
119,1167637869053298,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
120,1167637869091727,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
121,1167637869129618,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
122,1167637869167999,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
123,1167637869208477,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
