,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167638049477091,"(0.6322248578071594, 0.32409176230430603, 0.35347431898117065)","(-51.271114349365234, 54.86252975463867, 556.0422973632812)",1,"(-28.941587448120117, 190.1970977783203, 9.100000381469727)","(0.4559130370616913, 0.5015268921852112)",1,"(0.48016926646232605, 0.3343479633331299, 0.34428852796554565)","(4.583918571472168, 51.82263946533203, 553.2865600585938)",1,"(-31.45288848876953, 199.7550811767578, 9.100000381469727)","(0.4519180655479431, 0.47449594736099243)",1
61,1167638049515396,"(0.6330471634864807, 0.32426613569259644, 0.3537048399448395)","(-51.5813102722168, 54.817935943603516, 556.1114501953125)",1,"(-28.35101890563965, 192.56417846679688, 9.100000381469727)","(0.456852525472641, 0.4948325455188751)",1,"(0.48097333312034607, 0.3340565860271454, 0.3441546559333801)","(4.289318084716797, 51.90174102783203, 553.2463989257812)",1,"(-32.90298843383789, 201.30404663085938, 9.100000381469727)","(0.44961121678352356, 0.4701153039932251)",1
62,1167638049553166,"(0.6338496208190918, 0.3243209719657898, 0.3541503846645355)","(-51.892520904541016, 54.81443405151367, 556.2451171875)",1,"(-30.950773239135742, 190.2315216064453, 9.100000381469727)","(0.4527168273925781, 0.501429557800293)",1,"(0.48179763555526733, 0.33378589153289795, 0.3438563942909241)","(3.9869155883789062, 51.970130920410156, 553.1569213867188)",1,"(-33.1131591796875, 199.57797241210938, 9.100000381469727)","(0.4492768943309784, 0.4749968349933624)",1
63,1167638049591069,"(0.6346371173858643, 0.3243715763092041, 0.35442057251930237)","(-52.19192123413086, 54.80683898925781, 556.326171875)",1,"(-33.932228088378906, 197.4441375732422, 9.100000381469727)","(0.44797390699386597, 0.48103150725364685)",1,"(0.4826444089412689, 0.33344942331314087, 0.3436865210533142)","(3.676610231399536, 52.06113815307617, 553.10595703125)",1,"(-34.98035430908203, 199.32015991210938, 9.100000381469727)","(0.4463065266609192, 0.4757259488105774)",1
64,1167638049627448,"(0.6351543068885803, 0.32443463802337646, 0.3556522727012634)","(-52.42801284790039, 54.82493591308594, 556.6956787109375)",1,"(-20.355438232421875, 190.6120147705078, 9.100000381469727)","(0.46957194805145264, 0.5003534555435181)",1,"(0.4832897484302521, 0.3332383632659912, 0.34401753544807434)","(3.4416139125823975, 52.13063049316406, 553.2052612304688)",1,"(-25.792654037475586, 201.81414794921875, 9.100000381469727)","(0.46092239022254944, 0.4686727225780487)",1
65,1167638049663058,"(0.6355608105659485, 0.3245755732059479, 0.3559116721153259)","(-52.587013244628906, 54.79133224487305, 556.7734985351562)",1,"(-16.515295028686523, 187.86288452148438, 9.100000381469727)","(0.4756808876991272, 0.50812828540802)",1,"(0.48390141129493713, 0.33294913172721863, 0.34408873319625854)","(3.2180168628692627, 52.215232849121094, 553.2266235351562)",1,"(-21.65251922607422, 200.82681274414062, 9.100000381469727)","(0.46750855445861816, 0.47146499156951904)",1
66,1167638049698680,"(0.6363542079925537, 0.3245656192302704, 0.3562738001346588)","(-52.89271545410156, 54.80403518676758, 556.8821411132812)",1,"(-18.730287551879883, 190.3858184814453, 9.100000381469727)","(0.47215723991394043, 0.5009931921958923)",1,"(0.4846722185611725, 0.3326347768306732, 0.34361734986305237)","(2.9348175525665283, 52.291236877441406, 553.085205078125)",1,"(-22.675437927246094, 202.5166473388672, 9.100000381469727)","(0.4658812880516052, 0.466685950756073)",1
67,1167638049734144,"(0.6371504068374634, 0.32453426718711853, 0.3567991256713867)","(-53.20581817626953, 54.82793045043945, 557.0397338867188)",1,"(-19.86675453186035, 188.9905548095703, 9.100000381469727)","(0.47034934163093567, 0.504939079284668)",1,"(0.4855678975582123, 0.3321859538555145, 0.3440777659416199)","(2.608011245727539, 52.432735443115234, 553.2233276367188)",1,"(-26.86405372619629, 203.19088745117188, 9.100000381469727)","(0.45921799540519714, 0.4647791087627411)",1
68,1167638049769811,"(0.6379863023757935, 0.3245435059070587, 0.3574953079223633)","(-53.540218353271484, 54.84513473510742, 557.2485961914062)",1,"(-22.083171844482422, 193.03475952148438, 9.100000381469727)","(0.4668234586715698, 0.4935016930103302)",1,"(0.48642095923423767, 0.3317430913448334, 0.34394776821136475)","(2.2954154014587402, 52.55543899536133, 553.184326171875)",1,"(-27.706436157226562, 202.40362548828125, 9.100000381469727)","(0.4578779339790344, 0.46700558066368103)",1
69,1167638049805755,"(0.638803243637085, 0.3245757818222046, 0.3581768870353699)","(-53.86731719970703, 54.85513687133789, 557.4530639648438)",1,"(-28.68935203552246, 196.04014587402344, 9.100000381469727)","(0.4563142955303192, 0.4850021302700043)",1,"(0.4873324930667877, 0.3313570022583008, 0.34383219480514526)","(1.9617170095443726, 52.66213607788086, 553.149658203125)",1,"(-28.18317985534668, 203.10604858398438, 9.100000381469727)","(0.45711952447891235, 0.4650190770626068)",1
70,1167638049842560,"(0.6398292183876038, 0.32453247904777527, 0.3593166172504425)","(-54.28961181640625, 54.900630950927734, 557.7949829101562)",1,"(-50.34975051879883, 205.8268280029297, 9.100000381469727)","(0.4218568205833435, 0.45732441544532776)",1,"(0.4886501133441925, 0.33085811138153076, 0.3443399965763092)","(1.4806177616119385, 52.819034576416016, 553.302001953125)",1,"(-51.231563568115234, 216.68775939941406, 9.100000381469727)","(0.4204539954662323, 0.4266085922718048)",1
71,1167638049879848,"(0.6406418085098267, 0.3245328366756439, 0.3596765100955963)","(-54.603416442871094, 54.91033935546875, 557.9029541015625)",1,"(-53.102176666259766, 202.43505859375, 9.100000381469727)","(0.4174782335758209, 0.4669167101383209)",1,"(0.4895177185535431, 0.3304716944694519, 0.344583123922348)","(1.1633102893829346, 52.93634033203125, 553.3749389648438)",1,"(-52.118350982666016, 215.9989013671875, 9.100000381469727)","(0.41904330253601074, 0.42855677008628845)",1
72,1167638049915395,"(0.641383707523346, 0.3245123028755188, 0.36025166511535645)","(-54.899715423583984, 54.93263244628906, 558.0755004882812)",1,"(-55.760128021240234, 205.96713256835938, 9.100000381469727)","(0.4132499396800995, 0.4569275975227356)",1,"(0.4903116226196289, 0.33015307784080505, 0.3447381556034088)","(0.8729168176651001, 53.031734466552734, 553.4214477539062)",1,"(-57.34548568725586, 221.03553771972656, 9.100000381469727)","(0.41072794795036316, 0.4143126308917999)",1
73,1167638049951808,"(0.6421620845794678, 0.32452893257141113, 0.36066997051239014)","(-55.20351028442383, 54.939334869384766, 558.2009887695312)",1,"(-57.49043655395508, 203.51783752441406, 9.100000381469727)","(0.41049736738204956, 0.46385449171066284)",1,"(0.4911687672138214, 0.3297398090362549, 0.3448244333267212)","(0.5591123104095459, 53.1523323059082, 553.4473266601562)",1,"(-60.24730682373047, 221.58042907714844, 9.100000381469727)","(0.4061117172241211, 0.412771612405777)",1
74,1167638049988212,"(0.6429488062858582, 0.32463446259498596, 0.36157774925231934)","(-55.52961349487305, 54.934837341308594, 558.4733276367188)",1,"(-58.20610427856445, 209.03163146972656, 9.100000381469727)","(0.4093588590621948, 0.4482609033584595)",1,"(0.4920317530632019, 0.3293609321117401, 0.34490519762039185)","(0.2431148886680603, 53.26283264160156, 553.4715576171875)",1,"(-60.425296783447266, 220.0164031982422, 9.100000381469727)","(0.4058285653591156, 0.41719484329223633)",1
75,1167638050024976,"(0.6437433958053589, 0.3247155249118805, 0.3621480166912079)","(-55.84571838378906, 54.92733383178711, 558.6444091796875)",1,"(-59.468040466308594, 211.60203552246094, 9.100000381469727)","(0.40735137462615967, 0.4409915506839752)",1,"(0.49286773800849915, 0.3290836215019226, 0.3449338674545288)","(-0.06261269748210907, 53.342533111572266, 553.4801635742188)",1,"(-62.47538757324219, 223.21566772460938, 9.100000381469727)","(0.4025672674179077, 0.4081469774246216)",1
76,1167638050060553,"(0.6443606615066528, 0.32479575276374817, 0.363015741109848)","(-56.10831832885742, 54.92923355102539, 558.9047241210938)",1,"(-66.98385620117188, 213.9940948486328, 9.100000381469727)","(0.3953951597213745, 0.43422654271125793)",1,"(0.49364084005355835, 0.32881420850753784, 0.3449214696884155)","(-0.34561023116111755, 53.41883850097656, 553.4764404296875)",1,"(-64.53170013427734, 221.18751525878906, 9.100000381469727)","(0.3992960751056671, 0.4138828217983246)",1
77,1167638050096657,"(0.6450091004371643, 0.3248330056667328, 0.36286377906799316)","(-56.34201431274414, 54.91303253173828, 558.859130859375)",1,"(-63.331905364990234, 212.91220092773438, 9.100000381469727)","(0.4012047052383423, 0.43728628754615784)",1,"(0.49434760212898254, 0.32847657799720764, 0.34503987431526184)","(-0.6044131517410278, 53.51873779296875, 553.511962890625)",1,"(-68.7519302368164, 224.9362335205078, 9.100000381469727)","(0.392582505941391, 0.4032810926437378)",1
78,1167638050131749,"(0.6455274224281311, 0.3247872591018677, 0.3640279173851013)","(-56.58061599731445, 54.960533142089844, 559.2083740234375)",1,"(-68.7870864868164, 216.54100036621094, 9.100000381469727)","(0.3925265669822693, 0.42702364921569824)",1,"(0.49498888850212097, 0.3282560706138611, 0.3452658951282501)","(-0.8392136096954346, 53.588233947753906, 553.5797729492188)",1,"(-68.2408218383789, 225.30908203125, 9.100000381469727)","(0.3933955729007721, 0.40222662687301636)",1
79,1167638050167322,"(0.6460078358650208, 0.3247682750225067, 0.36444273591041565)","(-56.775211334228516, 54.97793197631836, 559.3328247070312)",1,"(-69.09133911132812, 217.10696411132812, 9.100000381469727)","(0.3920425772666931, 0.4254230558872223)",1,"(0.49552783370018005, 0.32794705033302307, 0.3451865613460541)","(-1.0367172956466675, 53.67423629760742, 553.5559692382812)",1,"(-70.19090270996094, 228.72386169433594, 9.100000381469727)","(0.3902933597564697, 0.39256927371025085)",1
80,1167638050204311,"(0.6465069055557251, 0.32473331689834595, 0.3654457628726959)","(-57.000614166259766, 55.01753616333008, 559.6337280273438)",1,"(-72.84049987792969, 219.56626892089844, 9.100000381469727)","(0.3860783874988556, 0.41846784949302673)",1,"(0.4960728883743286, 0.3276972770690918, 0.34547993540763855)","(-1.2365126609802246, 53.754234313964844, 553.6439819335938)",1,"(-76.2997817993164, 228.0577392578125, 9.100000381469727)","(0.3805753290653229, 0.39445310831069946)",1
81,1167638050240400,"(0.6469234824180603, 0.3246728777885437, 0.3655710816383362)","(-57.160213470458984, 55.03843688964844, 559.6713256835938)",1,"(-78.8892822265625, 225.68878173828125, 9.100000381469727)","(0.3764559328556061, 0.4011527895927429)",1,"(0.4966125190258026, 0.3274870812892914, 0.34526509046554565)","(-1.4340152740478516, 53.807830810546875, 553.5795288085938)",1,"(-75.20044708251953, 236.3702392578125, 9.100000381469727)","(0.3823241591453552, 0.3709445297718048)",1
82,1167638050276434,"(0.6476476192474365, 0.32441508769989014, 0.3658371865749359)","(-57.44001007080078, 55.12063217163086, 559.7511596679688)",1,"(-107.9259033203125, 234.73141479492188, 9.100000381469727)","(0.33026430010795593, 0.375579297542572)",1,"(0.49755859375, 0.3269141614437103, 0.3453442454338074)","(-1.7809109687805176, 53.9741325378418, 553.603271484375)",1,"(-102.7142333984375, 244.16961669921875, 9.100000381469727)","(0.3385550379753113, 0.3488870859146118)",1
83,1167638050314162,"(0.6481592655181885, 0.3241400718688965, 0.3666137754917145)","(-57.662113189697266, 55.223533630371094, 559.984130859375)",1,"(-111.72481536865234, 245.5238494873047, 9.100000381469727)","(0.3242209553718567, 0.3450571596622467)",1,"(0.4982649087905884, 0.3264956474304199, 0.34559550881385803)","(-2.040210723876953, 54.10143280029297, 553.6786499023438)",1,"(-109.29589080810547, 260.0664978027344, 9.100000381469727)","(0.32808491587638855, 0.30392909049987793)",1
84,1167638050352230,"(0.6494239568710327, 0.3239588737487793, 0.36582744121551514)","(-58.0992317199707, 55.2511100769043, 559.7482299804688)",1,"(-40.93223571777344, 238.83848571777344, 9.100000381469727)","(0.4368382394313812, 0.3639640808105469)",1,"(0.49926266074180603, 0.325997918844223, 0.34540730714797974)","(-2.405632972717285, 54.238014221191406, 553.6221923828125)",1,"(-56.26979064941406, 242.12391662597656, 9.100000381469727)","(0.41243916749954224, 0.35467255115509033)",1
85,1167638050388157,"(0.6499457359313965, 0.3240204155445099, 0.3667551577091217)","(-58.33073043823242, 55.26041030883789, 560.0265502929688)",1,"(-41.12007522583008, 240.35536193847656, 9.100000381469727)","(0.4365394413471222, 0.3596741855144501)",1,"(0.4998936653137207, 0.32587265968322754, 0.34540119767189026)","(-2.6363351345062256, 54.27322006225586, 553.620361328125)",1,"(-54.56584167480469, 246.3086700439453, 9.100000381469727)","(0.4151498079299927, 0.3428376317024231)",1
86,1167638050427996,"(0.6504077911376953, 0.32407110929489136, 0.36730286478996277)","(-58.52473449707031, 55.26152038574219, 560.1908569335938)",1,"(-45.449981689453125, 243.22918701171875, 9.100000381469727)","(0.4296513795852661, 0.3515467345714569)",1,"(0.5004427433013916, 0.325616717338562, 0.3454630672931671)","(-2.8376355171203613, 54.348209381103516, 553.638916015625)",1,"(-60.08423614501953, 244.11598205566406, 9.100000381469727)","(0.4063711166381836, 0.3490387797355652)",1
87,1167638050462971,"(0.6508366465568542, 0.3240518867969513, 0.36766642332077026)","(-58.69903564453125, 55.27751541137695, 560.2999267578125)",1,"(-46.60381317138672, 237.2366943359375, 9.100000381469727)","(0.42781585454940796, 0.3684941232204437)",1,"(0.5009649991989136, 0.32542678713798523, 0.3459360897541046)","(-3.029735803604126, 54.416412353515625, 553.7808227539062)",1,"(-57.848358154296875, 245.0453643798828, 9.100000381469727)","(0.40992796421051025, 0.3464103639125824)",1
88,1167638050498739,"(0.6512695550918579, 0.32399478554725647, 0.36837077140808105)","(-58.88923263549805, 55.31481170654297, 560.51123046875)",1,"(-47.48064422607422, 238.87274169921875, 9.100000381469727)","(0.42642098665237427, 0.36386722326278687)",1,"(0.5014604330062866, 0.32513466477394104, 0.34576883912086487)","(-3.2111363410949707, 54.49501419067383, 553.7306518554688)",1,"(-57.946929931640625, 244.31581115722656, 9.100000381469727)","(0.4097711741924286, 0.3484736382961273)",1
89,1167638050535710,"(0.6517310738563538, 0.3240467309951782, 0.36916401982307434)","(-59.0936393737793, 55.32291793823242, 560.7492065429688)",1,"(-50.792083740234375, 243.21168518066406, 9.100000381469727)","(0.42115312814712524, 0.3515962064266205)",1,"(0.5020356178283691, 0.3249611556529999, 0.3458174765110016)","(-3.4217350482940674, 54.545814514160156, 553.7452392578125)",1,"(-65.70391082763672, 246.9327850341797, 9.100000381469727)","(0.39743131399154663, 0.34107258915901184)",1
90,1167638050571181,"(0.6523049473762512, 0.3241237998008728, 0.369973361492157)","(-59.34063720703125, 55.324012756347656, 560.9920043945312)",1,"(-63.75577926635742, 242.35267639160156, 9.100000381469727)","(0.4005303978919983, 0.35402560234069824)",1,"(0.5028059482574463, 0.3246717154979706, 0.34610819816589355)","(-3.7045390605926514, 54.637115478515625, 553.8324584960938)",1,"(-75.8586654663086, 248.93626403808594, 9.100000381469727)","(0.38127705454826355, 0.3354065418243408)",1
91,1167638050606816,"(0.6527097225189209, 0.32403138279914856, 0.37035685777664185)","(-59.50753402709961, 55.36201095581055, 561.1070556640625)",1,"(-65.96077728271484, 242.9781036376953, 9.100000381469727)","(0.39702269434928894, 0.3522568345069885)",1,"(0.5032753944396973, 0.32447120547294617, 0.34650105237960815)","(-3.8775341510772705, 54.70611572265625, 553.9503173828125)",1,"(-77.94111633300781, 245.5839385986328, 9.100000381469727)","(0.3779642879962921, 0.34488722681999207)",1
92,1167638050642581,"(0.6530718207359314, 0.3239254057407379, 0.3706307113170624)","(-59.6539306640625, 55.40081787109375, 561.189208984375)",1,"(-67.43502807617188, 242.09364318847656, 9.100000381469727)","(0.39467743039131165, 0.3547581732273102)",1,"(0.5037046074867249, 0.3241293728351593, 0.3465498983860016)","(-4.035335540771484, 54.80571746826172, 553.9649658203125)",1,"(-79.933837890625, 248.05145263671875, 9.100000381469727)","(0.37479424476623535, 0.33790886402130127)",1
93,1167638050679136,"(0.6534428596496582, 0.32392358779907227, 0.37086811661720276)","(-59.801937103271484, 55.408016204833984, 561.2604370117188)",1,"(-70.3607406616211, 244.73240661621094, 9.100000381469727)","(0.39002320170402527, 0.34729549288749695)",1,"(0.504135012626648, 0.3239263594150543, 0.3465639352798462)","(-4.193237781524658, 54.86421585083008, 553.9691772460938)",1,"(-79.49061584472656, 247.52777099609375, 9.100000381469727)","(0.37549933791160583, 0.3393898904323578)",1
94,1167638050715993,"(0.6537994146347046, 0.3239692151546478, 0.3712022006511688)","(-59.948638916015625, 55.40431213378906, 561.3606567382812)",1,"(-71.64029693603516, 248.4215545654297, 9.100000381469727)","(0.3879876732826233, 0.3368622064590454)",1,"(0.5045641660690308, 0.3237168490886688, 0.3467826247215271)","(-4.351132392883301, 54.93070983886719, 554.0347900390625)",1,"(-80.90442657470703, 249.97991943359375, 9.100000381469727)","(0.37325024604797363, 0.33245497941970825)",1
95,1167638050752957,"(0.6541754007339478, 0.3239760994911194, 0.3715238571166992)","(-60.102237701416016, 55.41151428222656, 561.4571533203125)",1,"(-76.30773162841797, 245.59033203125, 9.100000381469727)","(0.3805626928806305, 0.3448691666126251)",1,"(0.5050216913223267, 0.32358023524284363, 0.34686097502708435)","(-4.519034385681152, 54.97190856933594, 554.0582885742188)",1,"(-83.2760009765625, 251.74069213867188, 9.100000381469727)","(0.3694775104522705, 0.32747530937194824)",1
96,1167638050788605,"(0.6519902348518372, 0.3242765963077545, 0.39478352665901184)","(-60.26213836669922, 56.02541732788086, 568.43505859375)",1,"(-79.22840881347656, 256.5559387207031, 9.100000381469727)","(0.375916451215744, 0.3138573467731476)",1,"(0.505500316619873, 0.32341066002845764, 0.34659647941589355)","(-4.693636417388916, 55.012210845947266, 553.9789428710938)",1,"(-85.83377075195312, 254.62393188476562, 9.100000381469727)","(0.36540859937667847, 0.3193212151527405)",1
97,1167638050824254,"(0.6548726558685303, 0.32393622398376465, 0.37291768193244934)","(-60.42123794555664, 55.46421432495117, 561.8753051757812)",1,"(-81.3636474609375, 252.0338134765625, 9.100000381469727)","(0.37251970171928406, 0.3266463577747345)",1,"(0.5060346722602844, 0.3231213688850403, 0.34693583846092224)","(-4.890737533569336, 55.105308532714844, 554.0807495117188)",1,"(-85.28193664550781, 253.297607421875, 9.100000381469727)","(0.3662864565849304, 0.3230721950531006)",1
98,1167638050859734,"(0.6555353403091431, 0.3238026201725006, 0.37380921840667725)","(-60.706634521484375, 55.529319763183594, 562.1427612304688)",1,"(-110.46473693847656, 273.8041076660156, 9.100000381469727)","(0.32622548937797546, 0.26507771015167236)",1,"(0.5069605112075806, 0.3227194845676422, 0.34731730818748474)","(-5.231534957885742, 55.231712341308594, 554.1951904296875)",1,"(-115.90660095214844, 276.1390686035156, 9.100000381469727)","(0.3175685405731201, 0.2584742307662964)",1
99,1167638050895784,"(0.6560735702514648, 0.32369592785835266, 0.3749920725822449)","(-60.95833206176758, 55.59551239013672, 562.4976196289062)",1,"(-120.17961883544922, 288.5101013183594, 9.100000381469727)","(0.31077098846435547, 0.22348769009113312)",1,"(0.5077943801879883, 0.3221953809261322, 0.3473168909549713)","(-5.5377302169799805, 55.38191604614258, 554.195068359375)",1,"(-129.04705810546875, 289.8179016113281, 9.100000381469727)","(0.29666462540626526, 0.21978911757469177)",1
100,1167638050931132,"(0.6565326452255249, 0.3236987292766571, 0.37517333030700684)","(-61.13743591308594, 55.59961700439453, 562.552001953125)",1,"(-129.50048828125, 294.1923522949219, 9.100000381469727)","(0.2959432899951935, 0.20741763710975647)",1,"(0.5083567500114441, 0.3219909071922302, 0.34752583503723145)","(-5.7447309494018555, 55.446617126464844, 554.2577514648438)",1,"(-126.4220199584961, 296.36212158203125, 9.100000381469727)","(0.3008405566215515, 0.2012813836336136)",1
101,1167638050966854,"(0.6570188403129578, 0.3236475884914398, 0.37602782249450684)","(-61.355831146240234, 55.63971710205078, 562.808349609375)",1,"(-127.42948150634766, 294.33721923828125, 9.100000381469727)","(0.2992378771305084, 0.2070079743862152)",1,"(0.5088620185852051, 0.321676105260849, 0.3475968539714813)","(-5.930534362792969, 55.53902053833008, 554.279052734375)",1,"(-133.8109130859375, 298.4992370605469, 9.100000381469727)","(0.289086252450943, 0.19523736834526062)",1
102,1167638051002352,"(0.6574912667274475, 0.32370883226394653, 0.37651142477989197)","(-61.55303192138672, 55.63571548461914, 562.9534301757812)",1,"(-132.8845672607422, 295.9271545410156, 9.100000381469727)","(0.29055988788604736, 0.2025115042924881)",1,"(0.5094276666641235, 0.3214018642902374, 0.3479384481906891)","(-6.139533519744873, 55.62791061401367, 554.3815307617188)",1,"(-134.3006134033203, 296.58038330078125, 9.100000381469727)","(0.288307249546051, 0.20066410303115845)",1
103,1167638051037978,"(0.658083975315094, 0.32375380396842957, 0.37695738673210144)","(-61.793731689453125, 55.63521957397461, 563.0872192382812)",1,"(-135.0432586669922, 299.37567138671875, 9.100000381469727)","(0.287125825881958, 0.192758709192276)",1,"(0.5100871920585632, 0.32123002409935, 0.3474906384944916)","(-6.379433631896973, 55.66301727294922, 554.2471923828125)",1,"(-134.0484619140625, 299.7294921875, 9.100000381469727)","(0.288708359003067, 0.19175812602043152)",1
104,1167638051073760,"(0.6585798859596252, 0.3238624036312103, 0.3774552345275879)","(-62.00053787231445, 55.61772155761719, 563.236572265625)",1,"(-139.02890014648438, 300.5684814453125, 9.100000381469727)","(0.2807854413986206, 0.189385324716568)",1,"(0.5107711553573608, 0.32108497619628906, 0.34780579805374146)","(-6.631338119506836, 55.713714599609375, 554.3417358398438)",1,"(-137.25643920898438, 307.3121032714844, 9.100000381469727)","(0.28360506892204285, 0.17031370103359222)",1
105,1167638051110598,"(0.6591436862945557, 0.32393893599510193, 0.37840718030929565)","(-62.25273895263672, 55.62321472167969, 563.5221557617188)",1,"(-137.4067840576172, 304.85595703125, 9.100000381469727)","(0.2833659052848816, 0.1772599220275879)",1,"(0.5114551782608032, 0.320842444896698, 0.34837645292282104)","(-6.884836673736572, 55.800411224365234, 554.512939453125)",1,"(-135.7327423095703, 305.22955322265625, 9.100000381469727)","(0.28602898120880127, 0.17620332539081573)",1
106,1167638051146771,"(0.6598862409591675, 0.3239676058292389, 0.37929442524909973)","(-62.569339752197266, 55.6405143737793, 563.788330078125)",1,"(-167.01475524902344, 313.9141845703125, 9.100000381469727)","(0.2362653613090515, 0.15164227783679962)",1,"(0.5125929117202759, 0.3205767571926117, 0.34872132539749146)","(-7.303539752960205, 55.886314392089844, 554.6163940429688)",1,"(-158.50347900390625, 318.9073486328125, 9.100000381469727)","(0.24980516731739044, 0.1375211924314499)",1
107,1167638051182234,"(0.6608923077583313, 0.3238154947757721, 0.3813917934894562)","(-63.03903579711914, 55.74711227416992, 564.4175415039062)",1,"(-229.43133544921875, 362.1401672363281, 9.100000381469727)","(0.13697268068790436, 0.015254311263561249)",1,"(0.5143951177597046, 0.3198389708995819, 0.3487437069416046)","(-7.965330600738525, 56.097816467285156, 554.6231079101562)",1,"(-223.66415405273438, 372.82501220703125, 9.100000381469727)","(0.14614713191986084, -0.014963509514927864)",1
108,1167638051219875,"(0.6617088317871094, 0.3236878216266632, 0.3821335732936859)","(-63.37833786010742, 55.805912017822266, 564.6400756835938)",1,"(-232.4730224609375, 359.2554931640625, 9.100000381469727)","(0.13213394582271576, 0.023412492126226425)",1,"(0.5151126384735107, 0.31945696473121643, 0.34862425923347473)","(-8.228239059448242, 56.20351791381836, 554.5872802734375)",1,"(-232.04331970214844, 371.6514892578125, 9.100000381469727)","(0.13281752169132233, -0.011644654907286167)",1
109,1167638051256713,"(0.662395179271698, 0.32385575771331787, 0.3819659352302551)","(-63.627830505371094, 55.75061798095703, 564.5897827148438)",1,"(-239.89756774902344, 365.4931640625, 9.100000381469727)","(0.12032292783260345, 0.00577169843018055)",1,"(0.5158812999725342, 0.31927600502967834, 0.3484787940979004)","(-8.509238243103027, 56.25031280517578, 554.5436401367188)",1,"(-234.43295288085938, 381.14422607421875, 9.100000381469727)","(0.12901605665683746, -0.038491103798151016)",1
110,1167638051292992,"(0.6629959344863892, 0.3239838480949402, 0.38302552700042725)","(-63.900230407714844, 55.744014739990234, 564.9076538085938)",1,"(-243.7785186767578, 367.3288269042969, 9.100000381469727)","(0.1141490787267685, 0.0005802648374810815)",1,"(0.5166234970092773, 0.31917473673820496, 0.3484979271888733)","(-8.781332015991211, 56.27922058105469, 554.5493774414062)",1,"(-234.2820281982422, 382.39068603515625, 9.100000381469727)","(0.12925615906715393, -0.04201626777648926)",1
111,1167638051329985,"(0.6635331511497498, 0.3240712285041809, 0.3840596377849579)","(-64.14813232421875, 55.74871826171875, 565.2178955078125)",1,"(-241.08050537109375, 365.7205810546875, 9.100000381469727)","(0.11844108998775482, 0.005128553137183189)",1,"(0.517266571521759, 0.31896570324897766, 0.34881532192230225)","(-9.019134521484375, 56.34861755371094, 554.6445922851562)",1,"(-238.69078063964844, 379.4947814941406, 9.100000381469727)","(0.12224268913269043, -0.033826325088739395)",1
112,1167638051366304,"(0.664053738117218, 0.3240991234779358, 0.38396504521369934)","(-64.3392333984375, 55.73691940307617, 565.1895141601562)",1,"(-245.94143676757812, 367.0968322753906, 9.100000381469727)","(0.11070828139781952, 0.0012363216374069452)",1,"(0.5179065465927124, 0.3188263177871704, 0.348580539226532)","(-9.252339363098145, 56.38081359863281, 554.5741577148438)",1,"(-244.9669189453125, 386.6455993652344, 9.100000381469727)","(0.11225857585668564, -0.05404951423406601)",1
113,1167638051405854,"(0.6645802855491638, 0.32408952713012695, 0.384647011756897)","(-64.56783294677734, 55.759613037109375, 565.3941040039062)",1,"(-248.94805908203125, 373.05389404296875, 9.100000381469727)","(0.10592533648014069, -0.015610847622156143)",1,"(0.5185593366622925, 0.3185470402240753, 0.348894864320755)","(-9.494034767150879, 56.47041320800781, 554.66845703125)",1,"(-245.29534912109375, 391.94964599609375, 9.100000381469727)","(0.11173608899116516, -0.06904993206262589)",1
