,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
59,1167707834826901,"(0.643022894859314, 0.38407158851623535, 0.6676182150840759)","(-64.667236328125, 39.99531173706055, 650.2854614257812)",1,"(-201.0960693359375, 398.3423156738281, 9.100000381469727)","(0.18204858899116516, -0.08712907880544662)",1,"(0.5164434909820557, 0.3739674985408783, 0.6351951360702515)","(-9.798932075500488, 43.07501220703125, 640.5585327148438)",1,"(-189.1239013671875, 387.1341552734375, 9.100000381469727)","(0.20109400153160095, -0.05543125793337822)",1
60,1167707834858970,"(0.6426949501037598, 0.3840937912464142, 0.6673722267150879)","(-64.51993560791016, 39.98491287231445, 650.211669921875)",1,"(-202.21994018554688, 398.7189636230469, 9.100000381469727)","(0.18026071786880493, -0.08819423615932465)",1,"(0.51602703332901, 0.3740932047367096, 0.6353222727775574)","(-9.621039390563965, 43.039615631103516, 640.5966796875)",1,"(-187.5467071533203, 387.774658203125, 9.100000381469727)","(0.20360301434993744, -0.057242635637521744)",1
61,1167707834890682,"(0.6424317359924316, 0.3839753270149231, 0.6670932769775391)","(-64.40013885498047, 40.01871871948242, 650.1279907226562)",1,"(-196.50148010253906, 398.7610778808594, 9.100000381469727)","(0.1893576979637146, -0.08831339329481125)",1,"(0.5156550407409668, 0.374019593000412, 0.635435163974762)","(-9.462332725524902, 43.066612243652344, 640.6305541992188)",1,"(-185.42518615722656, 385.7489929199219, 9.100000381469727)","(0.2069779336452484, -0.05151388421654701)",1
62,1167707834922205,"(0.6421307921409607, 0.38383984565734863, 0.6668542623519897)","(-64.26493835449219, 40.058815002441406, 650.0562744140625)",1,"(-195.43606567382812, 403.785400390625, 9.100000381469727)","(0.19105255603790283, -0.10252269357442856)",1,"(0.5153124332427979, 0.3739602863788605, 0.6357531547546387)","(-9.316933631896973, 43.09321212768555, 640.7259521484375)",1,"(-183.11239624023438, 390.243408203125, 9.100000381469727)","(0.21065713465213776, -0.06422451138496399)",1
63,1167707834954148,"(0.6409047842025757, 0.383269727230072, 0.6669295430183411)","(-63.737430572509766, 40.2478141784668, 650.078857421875)",1,"(-132.59898376464844, 468.6308898925781, 9.100000381469727)","(0.2910141944885254, -0.2859123945236206)",1,"(0.5144591331481934, 0.3735710382461548, 0.6360679268836975)","(-8.953433990478516, 43.22591018676758, 640.8203735351562)",1,"(-128.84934997558594, 459.20037841796875, 9.100000381469727)","(0.296979159116745, -0.25924190878868103)",1
64,1167707834985931,"(0.6406419277191162, 0.3831212818622589, 0.6668927073478699)","(-63.623233795166016, 40.295719146728516, 650.0678100585938)",1,"(-130.66513061523438, 487.8456115722656, 9.100000381469727)","(0.29409059882164, -0.3402535617351532)",1,"(0.5140573978424072, 0.37355783581733704, 0.636582612991333)","(-8.783232688903809, 43.2423095703125, 640.9747924804688)",1,"(-129.39688110351562, 470.8003234863281, 9.100000381469727)","(0.2961081266403198, -0.29204773902893066)",1
65,1167707835019947,"(0.6404385566711426, 0.3829653561115265, 0.6658323407173157)","(-63.51253890991211, 40.326419830322266, 649.7496948242188)",1,"(-127.93154907226562, 487.0675048828125, 9.100000381469727)","(0.2984391748905182, -0.33805298805236816)",1,"(0.5136890411376953, 0.37358641624450684, 0.636242687702179)","(-8.624338150024414, 43.227718353271484, 640.872802734375)",1,"(-122.40001678466797, 477.3887023925781, 9.100000381469727)","(0.30723878741264343, -0.3106802999973297)",1
66,1167707835053888,"(0.6401412487030029, 0.38280317187309265, 0.6661006808280945)","(-63.390132904052734, 40.38471603393555, 649.8302001953125)",1,"(-123.15315246582031, 483.9294738769531, 9.100000381469727)","(0.3060406744480133, -0.3291783332824707)",1,"(0.5131881833076477, 0.37358787655830383, 0.6366575360298157)","(-8.411230087280273, 43.237815856933594, 640.9972534179688)",1,"(-121.48065948486328, 478.4010925292969, 9.100000381469727)","(0.3087013065814972, -0.31354352831840515)",1
67,1167707835087272,"(0.6395601630210876, 0.38240328431129456, 0.6651979684829712)","(-63.12013244628906, 40.49791717529297, 649.5593872070312)",1,"(-110.26905059814453, 520.684326171875, 9.100000381469727)","(0.32653680443763733, -0.4331247806549072)",1,"(0.5126135349273682, 0.37352681159973145, 0.6364050507545471)","(-8.16443920135498, 43.254112243652344, 640.9215087890625)",1,"(-111.17500305175781, 524.4414672851562, 9.100000381469727)","(0.32509559392929077, -0.4437503516674042)",1
68,1167707835119256,"(0.6391664147377014, 0.38218626379966736, 0.6645849347114563)","(-62.93714141845703, 40.55721664428711, 649.37548828125)",1,"(-114.36172485351562, 524.1611328125, 9.100000381469727)","(0.320026159286499, -0.44295749068260193)",1,"(0.5120849013328552, 0.37361109256744385, 0.63644939661026)","(-7.9381303787231445, 43.23051834106445, 640.934814453125)",1,"(-112.3629379272461, 521.4497680664062, 9.100000381469727)","(0.323205828666687, -0.43528953194618225)",1
69,1167707835151264,"(0.6388127207756042, 0.3820868134498596, 0.6636375188827515)","(-62.76403045654297, 40.57241439819336, 649.0912475585938)",1,"(-110.669921875, 536.5999755859375, 9.100000381469727)","(0.3258990943431854, -0.4781358540058136)",1,"(0.5115829706192017, 0.37379932403564453, 0.6359543800354004)","(-7.721433639526367, 43.16291427612305, 640.7863159179688)",1,"(-112.01376342773438, 528.3731689453125, 9.100000381469727)","(0.3237612843513489, -0.45486965775489807)",1
70,1167707835183112,"(0.6384308934211731, 0.38204261660575867, 0.6634908318519592)","(-62.59603500366211, 40.58531951904297, 649.0472412109375)",1,"(-109.93162536621094, 532.8467407226562, 9.100000381469727)","(0.3270735740661621, -0.4675212800502777)",1,"(0.5110446810722351, 0.3740747272968292, 0.6357922554016113)","(-7.4901347160339355, 43.074710845947266, 640.7376708984375)",1,"(-111.87371063232422, 538.87744140625, 9.100000381469727)","(0.3239840865135193, -0.4845767021179199)",1
71,1167707835214731,"(0.6380245089530945, 0.38195282220840454, 0.663552463054657)","(-62.421932220458984, 40.6168212890625, 649.0657348632812)",1,"(-111.20533752441406, 518.6259765625, 9.100000381469727)","(0.3250473439693451, -0.4273034930229187)",1,"(0.5105580687522888, 0.37427470088005066, 0.6359792351722717)","(-7.282038688659668, 43.01731491088867, 640.7937622070312)",1,"(-111.1766128540039, 531.462890625, 9.100000381469727)","(0.32509303092956543, -0.46360766887664795)",1
72,1167707835246841,"(0.6376374363899231, 0.38185206055641174, 0.6635595560073853)","(-62.25503921508789, 40.650718688964844, 649.06787109375)",1,"(-109.8284683227539, 525.5191650390625, 9.100000381469727)","(0.32723769545555115, -0.4467982053756714)",1,"(0.5101176500320435, 0.37436264753341675, 0.6362382173538208)","(-7.094138145446777, 42.996620178222656, 640.8714599609375)",1,"(-110.49623107910156, 539.1316528320312, 9.100000381469727)","(0.32617539167404175, -0.48529571294784546)",1
73,1167707835278652,"(0.6369370818138123, 0.381646066904068, 0.6621030569076538)","(-61.921932220458984, 40.69151306152344, 648.6309204101562)",1,"(-77.66800689697266, 559.0650634765625, 9.100000381469727)","(0.37839874625205994, -0.5416693687438965)",1,"(0.5094776749610901, 0.374297559261322, 0.6362383961677551)","(-6.82023286819458, 43.01971435546875, 640.8715209960938)",1,"(-80.522705078125, 538.5818481445312, 9.100000381469727)","(0.3738574683666229, -0.48374077677726746)",1
74,1167707835310132,"(0.6361686587333679, 0.3814224898815155, 0.6632991433143616)","(-61.61582946777344, 40.78900909423828, 648.98974609375)",1,"(-60.607154846191406, 555.6133422851562, 9.100000381469727)","(0.40553924441337585, -0.5319076776504517)",1,"(0.5088306665420532, 0.37439438700675964, 0.6367269158363342)","(-6.544436931610107, 43.001617431640625, 641.01806640625)",1,"(-68.77806854248047, 549.3182373046875, 9.100000381469727)","(0.39254093170166016, -0.5141043663024902)",1
75,1167707835341827,"(0.6358659267425537, 0.38138648867607117, 0.6633260250091553)","(-61.485740661621094, 40.80231857299805, 648.997802734375)",1,"(-48.51448440551758, 566.2650146484375, 9.100000381469727)","(0.4247763454914093, -0.562031626701355)",1,"(0.5083961486816406, 0.3744567930698395, 0.6367692351341248)","(-6.358333110809326, 42.98451232910156, 641.03076171875)",1,"(-76.31847381591797, 540.2047729492188, 9.100000381469727)","(0.38054558634757996, -0.48833057284355164)",1
76,1167707835373165,"(0.6355547904968262, 0.3813651502132416, 0.6627939939498901)","(-61.34012985229492, 40.80010986328125, 648.8381958007812)",1,"(-46.04874038696289, 565.0873413085938, 9.100000381469727)","(0.428698867559433, -0.5587010383605957)",1,"(0.5079960823059082, 0.37455376982688904, 0.6368337273597717)","(-6.187035083770752, 42.956809997558594, 641.0501098632812)",1,"(-65.63382720947266, 562.5824584960938, 9.100000381469727)","(0.397542804479599, -0.5516170263290405)",1
77,1167707835404173,"(0.635188102722168, 0.38139691948890686, 0.662703275680542)","(-61.17973709106445, 40.78971862792969, 648.8109741210938)",1,"(-49.56638717651367, 575.4862670898438, 9.100000381469727)","(0.4231029748916626, -0.5881103277206421)",1,"(0.5075662732124329, 0.3747205138206482, 0.6369675993919373)","(-6.003134250640869, 42.90861511230469, 641.0902709960938)",1,"(-67.98175048828125, 543.392333984375, 9.100000381469727)","(0.39380770921707153, -0.49734529852867126)",1
78,1167707835435140,"(0.6347580552101135, 0.3816913664340973, 0.663216769695282)","(-61.00413131713867, 40.707115173339844, 648.9650268554688)",1,"(-50.07186508178711, 555.706787109375, 9.100000381469727)","(0.4222988784313202, -0.5321719646453857)",1,"(0.507087767124176, 0.3750779330730438, 0.6372007131576538)","(-5.7982330322265625, 42.80231475830078, 641.1602172851562)",1,"(-73.78411865234375, 545.7504272460938, 9.100000381469727)","(0.38457727432250977, -0.5040143132209778)",1
79,1167707835466138,"(0.6343108415603638, 0.38189807534217834, 0.6634024977684021)","(-60.81443786621094, 40.64631652832031, 649.020751953125)",1,"(-45.41996765136719, 567.8978271484375, 9.100000381469727)","(0.4296991229057312, -0.5666494369506836)",1,"(0.5065752267837524, 0.37555524706840515, 0.6378932595252991)","(-5.5795369148254395, 42.6676139831543, 641.3679809570312)",1,"(-70.17683410644531, 553.4835205078125, 9.100000381469727)","(0.3903157413005829, -0.525884211063385)",1
80,1167707835497127,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5060883164405823, 0.375923752784729, 0.6376857757568359)","(-5.370033264160156, 42.548912048339844, 641.3057250976562)",1,"(-77.49755096435547, 539.9795532226562, 9.100000381469727)","(0.3786699175834656, -0.4876936376094818)",1
81,1167707835528237,"(0.6333380341529846, 0.38207125663757324, 0.6641280055046082)","(-60.408836364746094, 40.60871887207031, 649.2384033203125)",1,"(-51.463531494140625, 568.0270385742188, 9.100000381469727)","(0.42008498311042786, -0.5670148730278015)",1,"(0.5056070685386658, 0.37614744901657104, 0.6375494599342346)","(-5.163233757019043, 42.477317810058594, 641.2648315429688)",1,"(-69.27782440185547, 554.2095336914062, 9.100000381469727)","(0.3917458951473236, -0.5279375314712524)",1
82,1167707835560484,"(0.6328251957893372, 0.3820049464702606, 0.6638258695602417)","(-60.181129455566406, 40.626216888427734, 649.1477661132812)",1,"(-49.8768424987793, 564.0183715820312, 9.100000381469727)","(0.4226091206073761, -0.5556778907775879)",1,"(0.505045473575592, 0.37641608715057373, 0.638070285320282)","(-4.923338890075684, 42.405216217041016, 641.4210815429688)",1,"(-68.99272918701172, 550.5953369140625, 9.100000381469727)","(0.39219942688941956, -0.5177161693572998)",1
83,1167707835591624,"(0.6323940753936768, 0.38204607367515564, 0.6634138822555542)","(-59.986331939697266, 40.6068115234375, 649.024169921875)",1,"(-37.17794418334961, 574.464599609375, 9.100000381469727)","(0.442810595035553, -0.585220992565155)",1,"(0.5045970678329468, 0.37664222717285156, 0.6379687786102295)","(-4.730739116668701, 42.333412170410156, 641.390625)",1,"(-68.5186538696289, 536.9445190429688, 9.100000381469727)","(0.3929536044597626, -0.4791102707386017)",1
84,1167707835622485,"(0.6320022940635681, 0.38212069869041443, 0.6632601022720337)","(-59.81373596191406, 40.58161163330078, 648.97802734375)",1,"(-57.02700424194336, 560.144775390625, 9.100000381469727)","(0.411234587430954, -0.5447229743003845)",1,"(0.5042065382003784, 0.3770124614238739, 0.6382248997688293)","(-4.563432693481445, 42.22311019897461, 641.4674682617188)",1,"(-79.7983169555664, 521.7762451171875, 9.100000381469727)","(0.37500983476638794, -0.4362128674983978)",1
85,1167707835656914,"(0.6316754817962646, 0.3822925090789795, 0.6617655158042908)","(-59.641536712646484, 40.49941635131836, 648.5296630859375)",1,"(-48.121002197265625, 558.9612426757812, 9.100000381469727)","(0.42540231347084045, -0.5413759350776672)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
86,1167707835692577,"(0.6313158273696899, 0.38235583901405334, 0.6618613600730896)","(-59.48813247680664, 40.48241424560547, 648.5584106445312)",1,"(-45.722900390625, 558.5731811523438, 9.100000381469727)","(0.42921721935272217, -0.5402783751487732)",1,"(0.5034153461456299, 0.3776756227016449, 0.6380735039710999)","(-4.22313928604126, 42.013614654541016, 641.4220581054688)",1,"(-76.70903778076172, 522.0987548828125, 9.100000381469727)","(0.3799242675304413, -0.4371248781681061)",1
87,1167707835722116,"(0.6310721039772034, 0.3823378086090088, 0.6624751687049866)","(-59.39543533325195, 40.50091552734375, 648.7425537109375)",1,"(-49.65828323364258, 554.3497924804688, 9.100000381469727)","(0.42295679450035095, -0.5283341407775879)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167707835755549,"(0.6307976841926575, 0.3822418749332428, 0.6624121069908142)","(-59.27583312988281, 40.53151321411133, 648.7236328125)",1,"(-50.33220672607422, 567.5189208984375, 9.100000381469727)","(0.4218847155570984, -0.5655777454376221)",1,"(0.5028933882713318, 0.37776100635528564, 0.6379823684692383)","(-3.9992382526397705, 41.986915588378906, 641.3947143554688)",1,"(-60.33326721191406, 534.7260131835938, 9.100000381469727)","(0.40597495436668396, -0.47283610701560974)",1
89,1167707835784961,"(0.6305912733078003, 0.38206690549850464, 0.6619472503662109)","(-59.17753982543945, 40.579410552978516, 648.5841674804688)",1,"(-49.170169830322266, 557.453125, 9.100000381469727)","(0.42373329401016235, -0.5371106863021851)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167707835816601,"(0.6304059624671936, 0.3818508982658386, 0.6622861623764038)","(-59.104835510253906, 40.65561294555664, 648.6858520507812)",1,"(-47.5844841003418, 554.5892944335938, 9.100000381469727)","(0.42625582218170166, -0.529011607170105)",1,"(0.5024793148040771, 0.377636194229126, 0.6379567384719849)","(-3.8220386505126953, 42.02742004394531, 641.3870239257812)",1,"(-59.5194091796875, 528.5657348632812, 9.100000381469727)","(0.4072696566581726, -0.45541417598724365)",1
91,1167707835846454,"(0.6302635669708252, 0.38181743025779724, 0.6622430682182312)","(-59.042537689208984, 40.666114807128906, 648.6729125976562)",1,"(-48.73618698120117, 552.3717041015625, 9.100000381469727)","(0.4244236648082733, -0.5227399468421936)",1,"(0.5022870302200317, 0.377605140209198, 0.6377138495445251)","(-3.739330768585205, 42.033119201660156, 641.3141479492188)",1,"(-72.55828857421875, 522.6349487304688, 9.100000381469727)","(0.38652732968330383, -0.43864136934280396)",1
92,1167707835879000,"(0.6301141977310181, 0.38186609745025635, 0.6619474291801453)","(-58.9719352722168, 40.645511627197266, 648.584228515625)",1,"(-49.275150299072266, 548.63818359375, 9.100000381469727)","(0.4235662817955017, -0.5121811628341675)",1,"(0.5021787285804749, 0.37765082716941833, 0.6378287672996521)","(-3.693032741546631, 42.02141571044922, 641.3486328125)",1,"(-70.28572082519531, 525.6650390625, 9.100000381469727)","(0.3901425302028656, -0.44721075892448425)",1
93,1167707835912173,"(0.6297776699066162, 0.3818908929824829, 0.6617746949195862)","(-58.82313537597656, 40.6356201171875, 648.5324096679688)",1,"(-32.05116653442383, 575.026611328125, 9.100000381469727)","(0.4509662985801697, -0.586810290813446)",1,"(0.5019307732582092, 0.37777435779571533, 0.6382739543914795)","(-3.5874383449554443, 41.99231719970703, 641.482177734375)",1,"(-39.63221740722656, 554.4459838867188, 9.100000381469727)","(0.43890631198883057, -0.5286062955856323)",1
94,1167707835945342,"(0.62960284948349, 0.3819577693939209, 0.6627126336097717)","(-58.766441345214844, 40.632816314697266, 648.8137817382812)",1,"(-31.855823516845703, 573.8998413085938, 9.100000381469727)","(0.45127707719802856, -0.5836236476898193)",1,"(0.5017709732055664, 0.37788325548171997, 0.6380865573883057)","(-3.518437147140503, 41.954715728759766, 641.4259643554688)",1,"(-38.11354446411133, 546.818115234375, 9.100000381469727)","(0.4413222372531891, -0.5070338249206543)",1
95,1167707835977063,"(0.6295473575592041, 0.3820030391216278, 0.662860095500946)","(-58.74533462524414, 40.62141418457031, 648.8580322265625)",1,"(-31.17284393310547, 558.0718994140625, 9.100000381469727)","(0.4523635506629944, -0.5388606786727905)",1,"(0.5017270445823669, 0.37787681818008423, 0.6380808353424072)","(-3.499634027481079, 41.956817626953125, 641.4242553710938)",1,"(-34.83763885498047, 552.4842529296875, 9.100000381469727)","(0.44653356075286865, -0.523058295249939)",1
96,1167707836008754,"(0.6295522451400757, 0.38214313983917236, 0.6630882024765015)","(-58.751731872558594, 40.58091354370117, 648.9264526367188)",1,"(-24.380285263061523, 570.2393188476562, 9.100000381469727)","(0.4631691873073578, -0.5732713341712952)",1,"(0.5017368793487549, 0.37798187136650085, 0.6382218599319458)","(-3.503937244415283, 41.926414489746094, 641.466552734375)",1,"(-37.32464599609375, 557.2523193359375, 9.100000381469727)","(0.44257721304893494, -0.5365428328514099)",1
97,1167707836040284,"(0.6295998096466064, 0.3822385370731354, 0.6631996631622314)","(-58.774436950683594, 40.55241775512695, 648.9598999023438)",1,"(-32.169918060302734, 563.332275390625, 9.100000381469727)","(0.45077741146087646, -0.5537375211715698)",1,"(0.5017971992492676, 0.3778969645500183, 0.6380020976066589)","(-3.5295350551605225, 41.9486198425293, 641.400634765625)",1,"(-40.11225509643555, 542.2904663085938, 9.100000381469727)","(0.43814268708229065, -0.49422913789749146)",1
98,1167707836071896,"(0.6297453045845032, 0.3823297619819641, 0.6620817184448242)","(-58.81443405151367, 40.501312255859375, 648.62451171875)",1,"(-34.009944915771484, 562.3562622070312, 9.100000381469727)","(0.4478502571582794, -0.5509772300720215)",1,"(0.5019401907920837, 0.37782517075538635, 0.6379738450050354)","(-3.5908303260803223, 41.970218658447266, 641.3921508789062)",1,"(-37.1898193359375, 562.0840454101562, 9.100000381469727)","(0.4427917003631592, -0.5502073764801025)",1
99,1167707836103464,"(0.6298778057098389, 0.38241317868232727, 0.6630531549453735)","(-58.89113998413086, 40.492618560791016, 648.9159545898438)",1,"(-29.952957153320312, 568.9833374023438, 9.100000381469727)","(0.45430415868759155, -0.5697193741798401)",1,"(0.502124547958374, 0.37773433327674866, 0.6372818946838379)","(-3.6688389778137207, 41.984310150146484, 641.1845703125)",1,"(-52.86887741088867, 540.6011962890625, 9.100000381469727)","(0.4178493618965149, -0.4894518256187439)",1
100,1167707836135065,"(0.6299950480461121, 0.38251692056655884, 0.6631870269775391)","(-58.944332122802734, 40.46151351928711, 648.9561157226562)",1,"(-34.07523727416992, 559.5321044921875, 9.100000381469727)","(0.4477463960647583, -0.5429903268814087)",1,"(0.5023095011711121, 0.3776712715625763, 0.6370609402656555)","(-3.747734308242798, 41.99911880493164, 641.1182861328125)",1,"(-47.14634704589844, 545.8488159179688, 9.100000381469727)","(0.4269528090953827, -0.5042926073074341)",1
101,1167707836170850,"(0.6301741600036621, 0.382581889629364, 0.6622249484062195)","(-59.002037048339844, 40.42171859741211, 648.66748046875)",1,"(-29.59733772277832, 561.6356201171875, 9.100000381469727)","(0.4548698663711548, -0.5489391684532166)",1,"(0.5025311708450317, 0.37768319249153137, 0.6366347074508667)","(-3.8419387340545654, 41.98591232299805, 640.9904174804688)",1,"(-43.62932205200195, 555.4947509765625, 9.100000381469727)","(0.4325476884841919, -0.531572163105011)",1
102,1167707836202401,"(0.630327045917511, 0.38264012336730957, 0.6625209450721741)","(-59.07403564453125, 40.408119201660156, 648.7562866210938)",1,"(-31.473236083984375, 559.639892578125, 9.100000381469727)","(0.4518857002258301, -0.5432952046394348)",1,"(0.5027095079421997, 0.37771037220954895, 0.6355641484260559)","(-3.916337013244629, 41.9552116394043, 640.6692504882812)",1,"(-39.756080627441406, 551.540771484375, 9.100000381469727)","(0.4387092888355255, -0.5203900337219238)",1
103,1167707836234187,"(0.6305251121520996, 0.38279157876968384, 0.6619553565979004)","(-59.14773178100586, 40.34811782836914, 648.5866088867188)",1,"(-59.9887809753418, 549.5276489257812, 9.100000381469727)","(0.4065229594707489, -0.5146965980529785)",1,"(0.5031133890151978, 0.37790608406066895, 0.6345200538635254)","(-4.086936950683594, 41.87101364135742, 640.3560180664062)",1,"(-62.89093017578125, 539.5015258789062, 9.100000381469727)","(0.40190622210502625, -0.48634183406829834)",1
104,1167707836266053,"(0.6307040452957153, 0.3829576075077057, 0.6620849370956421)","(-59.227333068847656, 40.296817779541016, 648.62548828125)",1,"(-82.42389678955078, 484.545654296875, 9.100000381469727)","(0.37083303928375244, -0.3309209644794464)",1,"(0.5035342574119568, 0.3781711459159851, 0.6345472931861877)","(-4.266732692718506, 41.786216735839844, 640.3641967773438)",1,"(-82.48680114746094, 467.2445068359375, 9.100000381469727)","(0.37073299288749695, -0.28199148178100586)",1
105,1167707836297750,"(0.6310473680496216, 0.3831179141998291, 0.6619124412536621)","(-59.37173080444336, 40.24091339111328, 648.57373046875)",1,"(-88.57835388183594, 487.2651062011719, 9.100000381469727)","(0.36104249954223633, -0.33861181139945984)",1,"(0.5037681460380554, 0.3782004117965698, 0.6334128975868225)","(-4.364531517028809, 41.753517150878906, 640.0238647460938)",1,"(-86.30974578857422, 471.94464111328125, 9.100000381469727)","(0.3646514117717743, -0.2952840030193329)",1
106,1167707836329953,"(0.6312983632087708, 0.383197158575058, 0.6616762280464172)","(-59.47513961791992, 40.21010971069336, 648.5028686523438)",1,"(-94.7679672241211, 481.4281005859375, 9.100000381469727)","(0.3511960208415985, -0.32210418581962585)",1,"(0.5039879679679871, 0.37821274995803833, 0.633348822593689)","(-4.458431243896484, 41.74742126464844, 640.004638671875)",1,"(-85.32537078857422, 461.4911804199219, 9.100000381469727)","(0.36621737480163574, -0.2657204866409302)",1
107,1167707836362116,"(0.6315397620201111, 0.38323479890823364, 0.6624056100845337)","(-59.594234466552734, 40.210914611816406, 648.7216796875)",1,"(-98.0810546875, 476.4736022949219, 9.100000381469727)","(0.34592553973197937, -0.3080923557281494)",1,"(0.5042193531990051, 0.37814825773239136, 0.6328961253166199)","(-4.556633472442627, 41.757911682128906, 639.8688354492188)",1,"(-88.11167907714844, 463.5604553222656, 9.100000381469727)","(0.3617849051952362, -0.27157264947891235)",1
108,1167707836393880,"(0.6317386627197266, 0.38322585821151733, 0.6622284054756165)","(-59.67654037475586, 40.20961380004883, 648.6685180664062)",1,"(-99.04464721679688, 481.3128662109375, 9.100000381469727)","(0.34439265727996826, -0.321778267621994)",1,"(0.5044666528701782, 0.37805289030075073, 0.6327646970748901)","(-4.662230968475342, 41.78431701660156, 639.8294067382812)",1,"(-90.47843933105469, 471.4869079589844, 9.100000381469727)","(0.3580198287963867, -0.2939894497394562)",1
109,1167707836425933,"(0.6319536566734314, 0.38324806094169617, 0.6629410982131958)","(-59.783931732177734, 40.215118408203125, 648.88232421875)",1,"(-102.2485122680664, 482.4819030761719, 9.100000381469727)","(0.3392959237098694, -0.325084388256073)",1,"(0.5046380758285522, 0.3779783546924591, 0.6329596042633057)","(-4.736032009124756, 41.811012268066406, 639.8878784179688)",1,"(-103.50955200195312, 463.0758361816406, 9.100000381469727)","(0.33728983998298645, -0.27020204067230225)",1
110,1167707836458116,"(0.6322349905967712, 0.3833227753639221, 0.6630855202674866)","(-59.908241271972656, 40.192813873291016, 648.9256591796875)",1,"(-102.11524963378906, 474.0459899902344, 9.100000381469727)","(0.33950790762901306, -0.30122682452201843)",1,"(0.5049300193786621, 0.37799108028411865, 0.6330407857894897)","(-4.861035346984863, 41.807518005371094, 639.9122314453125)",1,"(-102.46844482421875, 463.5207214355469, 9.100000381469727)","(0.33894604444503784, -0.27146026492118835)",1
111,1167707836490103,"(0.6325379014015198, 0.3834727704524994, 0.6630285382270813)","(-60.037635803222656, 40.14261245727539, 648.9085693359375)",1,"(-105.9115219116211, 471.63836669921875, 9.100000381469727)","(0.33346879482269287, -0.2944177985191345)",1,"(0.505250871181488, 0.378123015165329, 0.6329056620597839)","(-4.997738361358643, 41.76192092895508, 639.8717041015625)",1,"(-101.27116394042969, 460.08087158203125, 9.100000381469727)","(0.34085071086883545, -0.2617320120334625)",1
112,1167707836521827,"(0.6328341364860535, 0.38377845287323, 0.6634210348129272)","(-60.17313003540039, 40.05101776123047, 649.0263061523438)",1,"(-112.20762634277344, 473.847900390625, 9.100000381469727)","(0.323452889919281, -0.30066654086112976)",1,"(0.5056244730949402, 0.37820014357566833, 0.6326538324356079)","(-5.156834125518799, 41.73111343383789, 639.796142578125)",1,"(-103.05802917480469, 454.1112060546875, 9.100000381469727)","(0.3380081355571747, -0.24484920501708984)",1
113,1167707836553702,"(0.6333752274513245, 0.3841806948184967, 0.6643227338790894)","(-60.42473602294922, 39.93711853027344, 649.2968139648438)",1,"(-157.14173889160156, 467.4211120605469, 9.100000381469727)","(0.25197142362594604, -0.282490998506546)",1,"(0.5064007043838501, 0.37834471464157104, 0.6333323121070862)","(-5.490030288696289, 41.69601821899414, 639.9996948242188)",1,"(-145.5456085205078, 452.5904541015625, 9.100000381469727)","(0.27041861414909363, -0.24054835736751556)",1
114,1167707836586256,"(0.6338191628456116, 0.38438132405281067, 0.6637253761291504)","(-60.60383605957031, 39.85991668701172, 649.1176147460938)",1,"(-169.4982452392578, 469.7321472167969, 9.100000381469727)","(0.23231461644172668, -0.2890268564224243)",1,"(0.5067573189735413, 0.37858083844184875, 0.6334985494613647)","(-5.642538547515869, 41.623416900634766, 640.049560546875)",1,"(-154.36550903320312, 443.5854797363281, 9.100000381469727)","(0.2563878893852234, -0.21508139371871948)",1
115,1167707836618901,"(0.6339236497879028, 0.3844667673110962, 0.6636883616447449)","(-60.64803695678711, 39.83141326904297, 649.1065063476562)",1,"(-174.4498291015625, 455.0605773925781, 9.100000381469727)","(0.22443760931491852, -0.2475341409444809)",1,"(0.5068556666374207, 0.378727525472641, 0.6330812573432922)","(-5.6834397315979, 41.56851577758789, 639.9243774414062)",1,"(-156.72850036621094, 435.8894348144531, 9.100000381469727)","(0.25262880325317383, -0.19331614673137665)",1
116,1167707836651479,"(0.6339799761772156, 0.3844488263130188, 0.6637465357780457)","(-60.67362976074219, 39.838016510009766, 649.1239624023438)",1,"(-177.2742156982422, 453.04815673828125, 9.100000381469727)","(0.2199445515871048, -0.24184280633926392)",1,"(0.5068615674972534, 0.37878501415252686, 0.6331304907798767)","(-5.685939311981201, 41.55131530761719, 639.9391479492188)",1,"(-158.98045349121094, 437.18695068359375, 9.100000381469727)","(0.24904637038707733, -0.1969856470823288)",1
