,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
65,1167648522013087,"(0.5605904459953308, 0.23033128678798676, 0.233697310090065)","(-23.049114227294922, 76.7346420288086, 520.1091918945312)",1,"(264.0121765136719, 217.5111083984375, 9.100000381469727)","(0.9219457507133484, 0.4242800772190094)",1,"(0.3962242305278778, 0.2600960433483124, 0.24674499034881592)","(32.518611907958984, 69.39002990722656, 524.0234985351562)",1,"(266.1866455078125, 206.50584411621094, 9.100000381469727)","(0.925404965877533, 0.4554040729999542)",1
66,1167648522048519,"(0.5606319904327393, 0.23045729100704193, 0.23355814814567566)","(-23.060317993164062, 76.6942367553711, 520.0674438476562)",1,"(266.0921936035156, 221.22508239746094, 9.100000381469727)","(0.9252546429634094, 0.41377657651901245)",1,"(0.39624181389808655, 0.26018211245536804, 0.24681274592876434)","(32.51451110839844, 69.36923217773438, 524.0438232421875)",1,"(264.5557556152344, 203.16647338867188, 9.100000381469727)","(0.9228104948997498, 0.46484819054603577)",1
67,1167648522083433,"(0.5629124045372009, 0.2304360419511795, 0.2332383245229721)","(-23.81981086730957, 76.68303680419922, 519.9714965820312)",1,"(125.73320007324219, 218.18310546875, 9.100000381469727)","(0.7019706964492798, 0.42237961292266846)",1,"(0.3986722528934479, 0.2594608664512634, 0.2448083460330963)","(31.638216018676758, 69.48213958740234, 523.4425048828125)",1,"(139.4096221923828, 206.86749267578125, 9.100000381469727)","(0.7237272262573242, 0.4543813169002533)",1
68,1167648522118125,"(0.5653273463249207, 0.2308688908815384, 0.232977494597435)","(-24.624019622802734, 76.55142974853516, 519.8932495117188)",1,"(25.77240562438965, 207.7814178466797, 9.100000381469727)","(0.5429524183273315, 0.45179665088653564)",1,"(0.4015029966831207, 0.25915661454200745, 0.24424844980239868)","(30.66541862487793, 69.53903198242188, 523.2745361328125)",1,"(25.57517433166504, 197.23855590820312, 9.100000381469727)","(0.5426386594772339, 0.4816129505634308)",1
69,1167648522153094,"(0.5656964778900146, 0.2307029813528061, 0.23282796144485474)","(-24.745418548583984, 76.58924102783203, 519.848388671875)",1,"(26.86475944519043, 208.64529418945312, 9.100000381469727)","(0.5446901321411133, 0.44935351610183716)",1,"(0.40132054686546326, 0.2590906322002411, 0.2439894676208496)","(30.720613479614258, 69.54673767089844, 523.1968383789062)",1,"(31.355701446533203, 198.3004913330078, 9.100000381469727)","(0.5518343448638916, 0.47860968112945557)",1
70,1167648522190940,"(0.5657925009727478, 0.2304481863975525, 0.23260396718978882)","(-24.77391815185547, 76.64803314208984, 519.7811889648438)",1,"(24.09628677368164, 206.22103881835938, 9.100000381469727)","(0.5402860641479492, 0.45620954036712646)",1,"(0.40106260776519775, 0.2589925229549408, 0.24364501237869263)","(30.799217224121094, 69.5598373413086, 523.093505859375)",1,"(27.81806755065918, 199.99359130859375, 9.100000381469727)","(0.5462066531181335, 0.47382140159606934)",1
71,1167648522225948,"(0.5657877922058105, 0.23042334616184235, 0.2324003130197525)","(-24.76841163635254, 76.64553833007812, 519.7200927734375)",1,"(21.677663803100586, 207.14486694335938, 9.100000381469727)","(0.5364384651184082, 0.4535968601703644)",1,"(0.4008474349975586, 0.2589951455593109, 0.24312500655651093)","(30.859214782714844, 69.53823852539062, 522.9375)",1,"(29.04202651977539, 197.4820556640625, 9.100000381469727)","(0.5481537580490112, 0.4809243083000183)",1
72,1167648522261351,"(0.5657594203948975, 0.23043636977672577, 0.23221638798713684)","(-24.75541114807129, 76.63383483886719, 519.6649169921875)",1,"(22.63698387145996, 205.1133575439453, 9.100000381469727)","(0.5379645824432373, 0.45934221148490906)",1,"(0.40067946910858154, 0.2590906023979187, 0.2434157282114029)","(30.923316955566406, 69.52423095703125, 523.0247192382812)",1,"(25.138940811157227, 197.51080322265625, 9.100000381469727)","(0.541944682598114, 0.4808429777622223)",1
73,1167648522296742,"(0.5661125183105469, 0.23049823939800262, 0.23221293091773987)","(-24.873615264892578, 76.61653900146484, 519.6638793945312)",1,"(-10.193426132202148, 208.07138061523438, 9.100000381469727)","(0.48573774099349976, 0.45097658038139343)",1,"(0.40124645829200745, 0.2591162323951721, 0.2430090308189392)","(30.72171401977539, 69.50013732910156, 522.9027099609375)",1,"(-3.945265054702759, 202.80572509765625, 9.100000381469727)","(0.4956773519515991, 0.46586841344833374)",1
74,1167648522331665,"(0.5665388703346252, 0.2307656854391098, 0.2325083464384079)","(-25.0216121673584, 76.55693817138672, 519.7525024414062)",1,"(-20.82574462890625, 212.48953247070312, 9.100000381469727)","(0.46882379055023193, 0.4384815990924835)",1,"(0.40169110894203186, 0.2591346204280853, 0.2426440417766571)","(30.562414169311523, 69.4798355102539, 522.793212890625)",1,"(-8.838717460632324, 204.16725158691406, 9.100000381469727)","(0.48789283633232117, 0.46201789379119873)",1
75,1167648522366594,"(0.5665973424911499, 0.23082305490970612, 0.23235411942005157)","(-25.03811264038086, 76.53443908691406, 519.7062377929688)",1,"(-22.113296508789062, 212.5800323486328, 9.100000381469727)","(0.4667755365371704, 0.4382256865501404)",1,"(0.4016112685203552, 0.25920045375823975, 0.24238525331020355)","(30.583219528198242, 69.4515380859375, 522.715576171875)",1,"(-11.585078239440918, 204.10438537597656, 9.100000381469727)","(0.4835239052772522, 0.46219566464424133)",1
76,1167648522401530,"(0.5666958689689636, 0.230805903673172, 0.23237833380699158)","(-25.07161521911621, 76.54003143310547, 519.7135009765625)",1,"(-22.11699867248535, 213.2858428955078, 9.100000381469727)","(0.46676963567733765, 0.4362295866012573)",1,"(0.4015943109989166, 0.2592094838619232, 0.2423246204853058)","(30.58751106262207, 69.4466323852539, 522.6973876953125)",1,"(-12.61476993560791, 201.7235107421875, 9.100000381469727)","(0.4818858504295349, 0.4689289927482605)",1
77,1167648522436300,"(0.5668245553970337, 0.23075559735298157, 0.2318953424692154)","(-25.105514526367188, 76.53182983398438, 519.568603515625)",1,"(-21.42795753479004, 211.74868774414062, 9.100000381469727)","(0.4678657650947571, 0.44057679176330566)",1,"(0.4015969932079315, 0.2591797411441803, 0.24222229421138763)","(30.58401107788086, 69.45063781738281, 522.6666870117188)",1,"(-12.857294082641602, 203.63311767578125, 9.100000381469727)","(0.4815000295639038, 0.46352845430374146)",1
78,1167648522471178,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.40161755681037903, 0.25901567935943604, 0.24308043718338013)","(30.597715377807617, 69.52993774414062, 522.9241333007812)",1,"(-18.5487117767334, 186.50259399414062, 9.100000381469727)","(0.47244611382484436, 0.5119753479957581)",1
79,1167648522505568,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
80,1167648522539335,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
81,1167648522565446,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
82,1167648522591599,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
83,1167648522617530,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
84,1167648522650849,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
85,1167648522678374,"(0.5657651424407959, 0.2297903597354889, 0.23144042491912842)","(-24.745412826538086, 76.79823303222656, 519.43212890625)",1,"(2.987771987915039, 161.97225952148438, 9.100000381469727)","(0.5067064762115479, 0.5813496112823486)",1,"(0.40015092492103577, 0.2587590515613556, 0.24296753108501434)","(31.089210510253906, 69.61443328857422, 522.8902587890625)",1,"(19.90167236328125, 116.7010498046875, 9.100000381469727)","(0.5336132049560547, 0.7093812227249146)",1
86,1167648522700092,"(0.565775454044342, 0.22985488176345825, 0.23107463121414185)","(-24.741714477539062, 76.76433563232422, 519.3223876953125)",1,"(37.90144729614258, 159.3782958984375, 9.100000381469727)","(0.5622473955154419, 0.5886856317520142)",1,"(0.40004080533981323, 0.2587131857872009, 0.24217712879180908)","(31.106718063354492, 69.59493255615234, 522.6531372070312)",1,"(27.965845108032227, 145.9594268798828, 9.100000381469727)","(0.5464417338371277, 0.6266355514526367)",1
