,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
111,1167649396077150,"(0.5668456554412842, 0.5530957579612732, 0.7332141399383545)","(-32.1273193359375, -14.416833877563477, 669.9642333984375)",1,"(40.089500427246094, 562.982177734375, 9.100000381469727)","(0.5657281279563904, -0.5527474880218506)",1,"(0.44112393260002136, 0.5669869184494019, 0.7387758493423462)","(23.44841194152832, -18.55103874206543, 671.6327514648438)",1,"(21.870222091674805, 586.3023071289062, 9.100000381469727)","(0.5367447733879089, -0.6186991930007935)",1
112,1167649396109980,"(0.5654098987579346, 0.5536133050918579, 0.7334391474723816)","(-31.494810104370117, -14.583535194396973, 670.03173828125)",1,"(146.2184600830078, 476.3887634277344, 9.100000381469727)","(0.7345587611198425, -0.3078524172306061)",1,"(0.440257728099823, 0.5676394701004028, 0.7388858795166016)","(23.833311080932617, -18.76453399658203, 671.665771484375)",1,"(131.85618591308594, 457.75421142578125, 9.100000381469727)","(0.7117111682891846, -0.25515201687812805)",1
113,1167649396142592,"(0.5655069351196289, 0.5536767244338989, 0.7328233122825623)","(-31.53091812133789, -14.600939750671387, 669.8469848632812)",1,"(150.37237548828125, 463.87310791015625, 9.100000381469727)","(0.7411668300628662, -0.2724568545818329)",1,"(0.4401094317436218, 0.5677839517593384, 0.7393491864204407)","(23.902515411376953, -18.81553840637207, 671.8047485351562)",1,"(147.2888946533203, 451.6994323730469, 9.100000381469727)","(0.7362616658210754, -0.23802845180034637)",1
114,1167649396175189,"(0.5656262636184692, 0.5536805987358093, 0.7327494025230408)","(-31.582815170288086, -14.602134704589844, 669.8248291015625)",1,"(151.6280059814453, 457.5891418457031, 9.100000381469727)","(0.7431643009185791, -0.2546851634979248)",1,"(0.4400983154773712, 0.5677905082702637, 0.7391969561576843)","(23.90631866455078, -18.816434860229492, 671.7590942382812)",1,"(149.46058654785156, 450.8602294921875, 9.100000381469727)","(0.7397163510322571, -0.23565508425235748)",1
115,1167649396207132,"(0.5657420754432678, 0.5536988973617554, 0.7328047752380371)","(-31.634510040283203, -14.609034538269043, 669.8414306640625)",1,"(150.67393493652344, 453.04608154296875, 9.100000381469727)","(0.7416465878486633, -0.24183689057826996)",1,"(0.44011208415031433, 0.567662239074707, 0.7388102412223816)","(23.897216796875, -18.77083396911621, 671.64306640625)",1,"(144.742919921875, 425.35333251953125, 9.100000381469727)","(0.7322114706039429, -0.1635190099477768)",1
116,1167649396238547,"(0.5658743977546692, 0.5537006855010986, 0.7331748604774475)","(-31.696914672851562, -14.612532615661621, 669.9524536132812)",1,"(151.60977172851562, 458.8907470703125, 9.100000381469727)","(0.7431352734565735, -0.25836625695228577)",1,"(0.4403243362903595, 0.5683960318565369, 0.7421773076057434)","(23.82931137084961, -19.042734146118164, 672.6531982421875)",1,"(144.24264526367188, 425.79559326171875, 9.100000381469727)","(0.7314156293869019, -0.16476976871490479)",1
117,1167649396270268,"(0.5659669637680054, 0.5533765554428101, 0.7326670289039612)","(-31.732913970947266, -14.502634048461914, 669.8001098632812)",1,"(153.4724884033203, 422.65032958984375, 9.100000381469727)","(0.746098518371582, -0.15587462484836578)",1,"(0.44013965129852295, 0.5678181648254395, 0.7381797432899475)","(23.880512237548828, -18.817331314086914, 671.4539184570312)",1,"(145.28831481933594, 452.0513916015625, 9.100000381469727)","(0.7330790758132935, -0.23902380466461182)",1
118,1167649396301351,"(0.5660351514816284, 0.5536386370658875, 0.7326098680496216)","(-31.761911392211914, -14.589035034179688, 669.782958984375)",1,"(155.54417419433594, 454.1673278808594, 9.100000381469727)","(0.7493941783905029, -0.24500788748264313)",1,"(0.44018101692199707, 0.5677886009216309, 0.7385532855987549)","(23.86491584777832, -18.810836791992188, 671.5659790039062)",1,"(143.45188903808594, 444.04425048828125, 9.100000381469727)","(0.7301576733589172, -0.2163788080215454)",1
119,1167649396332746,"(0.566120445728302, 0.5536407232284546, 0.7327418923377991)","(-31.80101203918457, -14.590938568115234, 669.8225708007812)",1,"(150.69407653808594, 462.3017578125, 9.100000381469727)","(0.7416785955429077, -0.2680128812789917)",1,"(0.44022488594055176, 0.5676720142364502, 0.7388942241668701)","(23.84791374206543, -18.775238037109375, 671.6682739257812)",1,"(141.0300750732422, 443.9855651855469, 9.100000381469727)","(0.7263050675392151, -0.21621288359165192)",1
120,1167649396364108,"(0.5662696957588196, 0.5533058047294617, 0.7339784502983093)","(-31.88091278076172, -14.48873233795166, 670.1935424804688)",1,"(140.8856658935547, 384.513427734375, 9.100000381469727)","(0.7260753512382507, -0.04801952466368675)",1,"(0.44025978446006775, 0.5675325989723206, 0.7394667267799377)","(23.836511611938477, -18.73394012451172, 671.8400268554688)",1,"(136.77793884277344, 435.86346435546875, 9.100000381469727)","(0.7195407152175903, -0.19324271380901337)",1
121,1167649396395205,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
122,1167649396425992,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
123,1167649396451101,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
124,1167649396476746,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
125,1167649396519966,"(0.5665530562400818, 0.5524371266365051, 0.7339571118354797)","(-32.00741958618164, -14.202704429626465, 670.1871337890625)",1,"(97.95864868164062, 139.22824096679688, 9.100000381469727)","(0.6577867865562439, 0.645672082901001)",1,"(0.44035887718200684, 0.5668895244598389, 0.7394881248474121)","(23.791913986206055, -18.521604537963867, 671.846435546875)",1,"(36.28416442871094, 40.27705764770508, 9.100000381469727)","(0.5596746206283569, 0.9255161285400391)",1
126,1167649396553696,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
