,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
116,1167647084331325,"(0.5954554677009583, 0.6107159852981567, 0.5642712116241455)","(-42.10894012451172, -31.00181770324707, 619.2813720703125)",1,"(-30.207984924316406, 183.29443359375, 9.100000381469727)","(0.45389845967292786, 0.521048367023468)",1,"(0.4630505442619324, 0.6378772854804993, 0.5707244873046875)","(13.152235984802246, -38.90561294555664, 621.2173461914062)",1,"(-29.285690307617188, 176.32720947265625, 9.100000381469727)","(0.4553656578063965, 0.5407523512840271)",1
117,1167647084359860,"(0.5954557061195374, 0.6107282638549805, 0.5643556714057922)","(-42.11033630371094, -31.006816864013672, 619.3067016601562)",1,"(-26.827146530151367, 192.262939453125, 9.100000381469727)","(0.4592767059803009, 0.4956844747066498)",1,"(0.46305257081985474, 0.6378824710845947, 0.5707303881645203)","(13.151339530944824, -38.907318115234375, 621.2191162109375)",1,"(-27.58843994140625, 174.25079345703125, 9.100000381469727)","(0.45806562900543213, 0.5466246604919434)",1
118,1167647084388718,"(0.5953300595283508, 0.6107650399208069, 0.5640116333961487)","(-42.052738189697266, -31.012418746948242, 619.2034912109375)",1,"(-20.96051597595215, 194.9248809814453, 9.100000381469727)","(0.46860939264297485, 0.4881562292575836)",1,"(0.4629487097263336, 0.637924075126648, 0.5704655051231384)","(13.193730354309082, -38.914615631103516, 621.1396484375)",1,"(-21.911300659179688, 179.95263671875, 9.100000381469727)","(0.46709686517715454, 0.530499279499054)",1
119,1167647084417338,"(0.5953340530395508, 0.610793948173523, 0.5640496611595154)","(-42.054935455322266, -31.021812438964844, 619.2149047851562)",1,"(-17.239612579345703, 191.4411163330078, 9.100000381469727)","(0.47452861070632935, 0.498008668422699)",1,"(0.46292978525161743, 0.637965202331543, 0.5704382061958313)","(13.201533317565918, -38.92661666870117, 621.1314697265625)",1,"(-21.123897552490234, 182.23060607910156, 9.100000381469727)","(0.46834948658943176, 0.5240569114685059)",1
120,1167647084446364,"(0.5957721471786499, 0.611135721206665, 0.5645365118980408)","(-42.24423599243164, -31.135019302368164, 619.3609619140625)",1,"(-72.89630889892578, 177.30905151367188, 9.100000381469727)","(0.38598960638046265, 0.5379756093025208)",1,"(0.46387606859207153, 0.6381731033325195, 0.5706433057785034)","(12.807432174682617, -38.99771499633789, 621.1929931640625)",1,"(-65.69702911376953, 170.02442932128906, 9.100000381469727)","(0.3974422514438629, 0.558577299118042)",1
121,1167647084475603,"(0.5960958003997803, 0.6112174391746521, 0.5644014477729797)","(-42.37703323364258, -31.15911293029785, 619.3204345703125)",1,"(-80.56668853759766, 181.95724487304688, 9.100000381469727)","(0.3737874925136566, 0.5248300433158875)",1,"(0.46403107047080994, 0.6381931900978088, 0.5704866647720337)","(12.742034912109375, -39.00151062011719, 621.14599609375)",1,"(-77.70853424072266, 175.7541961669922, 9.100000381469727)","(0.37833428382873535, 0.5423729419708252)",1
122,1167647084504550,"(0.5961194038391113, 0.6111863851547241, 0.5643357634544373)","(-42.38593673706055, -31.14881134033203, 619.3007202148438)",1,"(-83.91453552246094, 176.83126831054688, 9.100000381469727)","(0.3684617280960083, 0.5393267869949341)",1,"(0.4639787971973419, 0.6381646394729614, 0.5705488920211792)","(12.764130592346191, -38.99371337890625, 621.1646728515625)",1,"(-79.28667449951172, 175.1703643798828, 9.100000381469727)","(0.3758237659931183, 0.5440240502357483)",1
123,1167647084533542,"(0.5961384773254395, 0.6111829876899719, 0.5643507838249207)","(-42.3940315246582, -31.148019790649414, 619.3052368164062)",1,"(-82.31244659423828, 180.83209228515625, 9.100000381469727)","(0.37101033329963684, 0.5280120968818665)",1,"(0.4639416038990021, 0.6381375789642334, 0.570549726486206)","(12.779631614685059, -38.985313415527344, 621.1649169921875)",1,"(-79.38599395751953, 167.43492126464844, 9.100000381469727)","(0.3756657540798187, 0.5659006237983704)",1
124,1167647084561533,"(0.5962631106376648, 0.6113474369049072, 0.564561128616333)","(-42.448936462402344, -31.201915740966797, 619.3683471679688)",1,"(-101.61873626708984, 161.8666229248047, 9.100000381469727)","(0.34029778838157654, 0.5816484093666077)",1,"(0.4643150866031647, 0.6382691264152527, 0.5709114670753479)","(12.625235557556152, -39.033817291259766, 621.2734375)",1,"(-99.11859893798828, 158.08169555664062, 9.100000381469727)","(0.34427502751350403, 0.5923525094985962)",1
125,1167647084589847,"(0.5963997840881348, 0.6115255355834961, 0.5644106268882751)","(-42.50333023071289, -31.254419326782227, 619.3231811523438)",1,"(-100.01582336425781, 164.89358520507812, 9.100000381469727)","(0.34284770488739014, 0.5730878114700317)",1,"(0.46434423327445984, 0.6383916735649109, 0.5709133148193359)","(12.613231658935547, -39.071414947509766, 621.2739868164062)",1,"(-98.91781616210938, 150.56141662597656, 9.100000381469727)","(0.34459441900253296, 0.6136206388473511)",1
126,1167647084618641,"(0.5964097380638123, 0.6116498708724976, 0.5644413232803345)","(-42.50773239135742, -31.292919158935547, 619.3323974609375)",1,"(-100.6146011352539, 159.83834838867188, 9.100000381469727)","(0.3418951630592346, 0.5873845219612122)",1,"(0.4642452597618103, 0.6384930610656738, 0.5713464617729187)","(12.656434059143066, -39.11030960083008, 621.4039306640625)",1,"(-97.71360778808594, 169.03550720214844, 9.100000381469727)","(0.3465100824832916, 0.5613740682601929)",1
127,1167647084649433,"(0.596403181552887, 0.611700713634491, 0.5643523931503296)","(-42.503536224365234, -31.307018280029297, 619.3057250976562)",1,"(-102.38323211669922, 169.07281494140625, 9.100000381469727)","(0.33908161520957947, 0.5612685084342957)",1,"(0.46418869495391846, 0.6385960578918457, 0.5712003707885742)","(12.679637908935547, -39.138816833496094, 621.360107421875)",1,"(-90.57432556152344, 167.6311492919922, 9.100000381469727)","(0.3578673005104065, 0.5653457045555115)",1
128,1167647084678749,"(0.5963825583457947, 0.6116824746131897, 0.5641981959342957)","(-42.49263381958008, -31.299116134643555, 619.2594604492188)",1,"(-106.65619659423828, 162.98175048828125, 9.100000381469727)","(0.332284152507782, 0.578494668006897)",1,"(0.46412143111228943, 0.6385905742645264, 0.5707185864448547)","(12.705833435058594, -39.12781524658203, 621.215576171875)",1,"(-103.49623107910156, 143.64401245117188, 9.100000381469727)","(0.3373110294342041, 0.6331837773323059)",1
129,1167647084707135,"(0.5963063836097717, 0.6116337180137634, 0.5642877221107483)","(-42.462337493896484, -31.285314559936523, 619.2863159179688)",1,"(-106.65550994873047, 164.59744262695312, 9.100000381469727)","(0.3322852551937103, 0.5739253163337708)",1,"(0.4640834927558899, 0.638542890548706, 0.5707753300666809)","(12.721833229064941, -39.11410903930664, 621.2326049804688)",1,"(-103.58879089355469, 157.150146484375, 9.100000381469727)","(0.3371638059616089, 0.5949870347976685)",1
130,1167647084735825,"(0.5963346362113953, 0.6115922331809998, 0.5645864009857178)","(-42.478736877441406, -31.27721405029297, 619.3759155273438)",1,"(-103.0194320678711, 164.7808074951172, 9.100000381469727)","(0.33806952834129333, 0.5734067559242249)",1,"(0.46405282616615295, 0.6384870409965515, 0.570818305015564)","(12.73473072052002, -39.097713470458984, 621.2454833984375)",1,"(-101.19467163085938, 160.9967803955078, 9.100000381469727)","(0.3409723937511444, 0.5841083526611328)",1
