,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167659638435255,"(0.6230958104133606, 0.4009590446949005, 0.7806697487831116)","(-58.188331604003906, 36.42012023925781, 684.200927734375)",1,"(114.2638931274414, 486.31085205078125, 9.100000381469727)","(0.6837252378463745, -0.3359130918979645)",1,"(0.4997912049293518, 0.40210333466529846, 0.7705501317977905)","(-2.8093366622924805, 36.36272048950195, 681.1650390625)",1,"(95.12480163574219, 466.151611328125, 9.100000381469727)","(0.653278648853302, -0.2789006531238556)",1
62,1167659638466868,"(0.6228660345077515, 0.4008735120296478, 0.7805226445198059)","(-58.0825309753418, 36.44751739501953, 684.1567993164062)",1,"(122.69224548339844, 485.0121154785156, 9.100000381469727)","(0.6971331238746643, -0.33224013447761536)",1,"(0.4994473457336426, 0.40221330523490906, 0.7706748247146606)","(-2.655431032180786, 36.329219818115234, 681.2024536132812)",1,"(99.94037628173828, 463.282958984375, 9.100000381469727)","(0.6609392762184143, -0.2707878351211548)",1
63,1167659638499104,"(0.6226271390914917, 0.40082603693008423, 0.7796826362609863)","(-57.959232330322266, 36.45081329345703, 683.90478515625)",1,"(119.85509490966797, 485.6436767578125, 9.100000381469727)","(0.6926197409629822, -0.3340262174606323)",1,"(0.4991520941257477, 0.4023101031780243, 0.7714681029319763)","(-2.5241334438323975, 36.310813903808594, 681.4404296875)",1,"(103.41231536865234, 456.766357421875, 9.100000381469727)","(0.6664624810218811, -0.25235825777053833)",1
64,1167659638530961,"(0.62239670753479, 0.40082335472106934, 0.7795109152793884)","(-57.852535247802734, 36.4498176574707, 683.853271484375)",1,"(123.12810516357422, 484.675537109375, 9.100000381469727)","(0.6978265047073364, -0.33128827810287476)",1,"(0.4988912045955658, 0.40240341424942017, 0.7707489132881165)","(-2.4063303470611572, 36.26881790161133, 681.2246704101562)",1,"(98.70845794677734, 453.2942810058594, 9.100000381469727)","(0.6589795351028442, -0.24253888428211212)",1
65,1167659638562564,"(0.6206719279289246, 0.4009740352630615, 0.780103325843811)","(-57.08924102783203, 36.415618896484375, 684.031005859375)",1,"(254.84193420410156, 522.201171875, 9.100000381469727)","(0.9073576927185059, -0.4374145567417145)",1,"(0.4978659451007843, 0.40297797322273254, 0.7735353708267212)","(-1.9494373798370361, 36.125118255615234, 682.0606079101562)",1,"(235.9759521484375, 484.7682189941406, 9.100000381469727)","(0.8773455619812012, -0.33155038952827454)",1
66,1167659638594203,"(0.6207722425460815, 0.4009743928909302, 0.7801381349563599)","(-57.13493347167969, 36.415611267089844, 684.0414428710938)",1,"(251.16578674316406, 521.03125, 9.100000381469727)","(0.9015096426010132, -0.4341059625148773)",1,"(0.49768978357315063, 0.40326452255249023, 0.7740828394889832)","(-1.870537519454956, 36.03831481933594, 682.224853515625)",1,"(244.97972106933594, 524.5162353515625, 9.100000381469727)","(0.8916688561439514, -0.44396182894706726)",1
67,1167659638625421,"(0.6204479336738586, 0.4011092185974121, 0.7802583575248718)","(-56.99131774902344, 36.373435974121094, 684.0775146484375)",1,"(135.33651733398438, 499.6474609375, 9.100000381469727)","(0.717247724533081, -0.3736303448677063)",1,"(0.49730196595191956, 0.403154194355011, 0.7722664475440979)","(-1.695218563079834, 36.04763412475586, 681.679931640625)",1,"(143.56549072265625, 494.5877380371094, 9.100000381469727)","(0.7303383946418762, -0.3593209683895111)",1
68,1167659638656531,"(0.6205934286117554, 0.4011404812335968, 0.7800268530845642)","(-57.052215576171875, 36.3585319519043, 684.008056640625)",1,"(130.91668701171875, 508.75799560546875, 9.100000381469727)","(0.7102165818214417, -0.3993958830833435)",1,"(0.4973464608192444, 0.4032045304775238, 0.7720460891723633)","(-1.7149170637130737, 36.026939392089844, 681.6138305664062)",1,"(141.65872192382812, 487.214111328125, 9.100000381469727)","(0.7273051142692566, -0.3384675979614258)",1
69,1167659638689503,"(0.6207584142684937, 0.4011765122413635, 0.7798504829406738)","(-57.1228141784668, 36.342838287353516, 683.9551391601562)",1,"(141.07766723632812, 498.90704345703125, 9.100000381469727)","(0.7263807654380798, -0.37153637409210205)",1,"(0.49743902683258057, 0.40320295095443726, 0.7713621258735657)","(-1.7556183338165283, 36.01603317260742, 681.4086303710938)",1,"(143.7405242919922, 488.793701171875, 9.100000381469727)","(0.7306168675422668, -0.34293481707572937)",1
70,1167659638720590,"(0.6208508610725403, 0.4012014865875244, 0.7797333002090454)","(-57.16211700439453, 36.33213806152344, 683.9199829101562)",1,"(139.25289916992188, 499.2805480957031, 9.100000381469727)","(0.7234779000282288, -0.3725926876068115)",1,"(0.49750274419784546, 0.403216153383255, 0.7713110446929932)","(-1.7841156721115112, 36.010536193847656, 681.393310546875)",1,"(146.6360321044922, 487.89398193359375, 9.100000381469727)","(0.7352230548858643, -0.3403903543949127)",1
71,1167659638752119,"(0.6208761930465698, 0.4011118412017822, 0.7798073291778564)","(-57.17501449584961, 36.3635368347168, 683.9421997070312)",1,"(136.64205932617188, 502.1056213378906, 9.100000381469727)","(0.7193245887756348, -0.3805822730064392)",1,"(0.4975113272666931, 0.40320348739624023, 0.7711063623428345)","(-1.7877137660980225, 36.011436462402344, 681.3319091796875)",1,"(146.0832977294922, 485.3458251953125, 9.100000381469727)","(0.7343437671661377, -0.3331839442253113)",1
72,1167659638783392,"(0.6208757162094116, 0.40103456377983093, 0.7796264886856079)","(-57.171512603759766, 36.38663864135742, 683.887939453125)",1,"(134.01084899902344, 491.5045166015625, 9.100000381469727)","(0.7151387929916382, -0.35060131549835205)",1,"(0.4974798560142517, 0.4032357633113861, 0.7709861397743225)","(-1.7735180854797363, 35.998836517333984, 681.2958374023438)",1,"(143.7189483642578, 489.0650634765625, 9.100000381469727)","(0.7305825352668762, -0.3437022864818573)",1
73,1167659638814853,"(0.6208407878875732, 0.40102577209472656, 0.7796435356140137)","(-57.156219482421875, 36.39003372192383, 683.89306640625)",1,"(132.04226684570312, 488.50128173828125, 9.100000381469727)","(0.7120072245597839, -0.3421078622341156)",1,"(0.4974365532398224, 0.4032919108867645, 0.7711023092269897)","(-1.7541115283966064, 35.98203659057617, 681.3306884765625)",1,"(146.92799377441406, 490.2692565917969, 9.100000381469727)","(0.7356874942779541, -0.3471078872680664)",1
74,1167659638846280,"(0.6207787990570068, 0.4010535776615143, 0.7795359492301941)","(-57.12631607055664, 36.3791389465332, 683.8607788085938)",1,"(130.8103485107422, 499.31048583984375, 9.100000381469727)","(0.7100474238395691, -0.37267735600471497)",1,"(0.4972785711288452, 0.40335750579833984, 0.7706791162490845)","(-1.6829135417938232, 35.9537353515625, 681.2037353515625)",1,"(140.69166564941406, 485.15087890625, 9.100000381469727)","(0.7257667183876038, -0.33263257145881653)",1
75,1167659638877649,"(0.6206779479980469, 0.4010219871997833, 0.7784570455551147)","(-57.06071853637695, 36.37263870239258, 683.537109375)",1,"(139.97412109375, 499.734130859375, 9.100000381469727)","(0.7246252298355103, -0.3738754689693451)",1,"(0.4971886873245239, 0.40344879031181335, 0.7710382342338562)","(-1.6429189443588257, 35.929237365722656, 681.3114624023438)",1,"(142.17727661132812, 481.7484436035156, 9.100000381469727)","(0.728130042552948, -0.32301008701324463)",1
76,1167659638909329,"(0.6205338835716248, 0.4009859561920166, 0.7790486812591553)","(-57.00730895996094, 36.39493179321289, 683.714599609375)",1,"(134.62057495117188, 494.6998291015625, 9.100000381469727)","(0.7161087989807129, -0.35963794589042664)",1,"(0.49703317880630493, 0.40350115299224854, 0.7707747220993042)","(-1.572913408279419, 35.90803909301758, 681.232421875)",1,"(143.164306640625, 489.81024169921875, 9.100000381469727)","(0.7297002077102661, -0.3458097279071808)",1
77,1167659638941089,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4968109726905823, 0.40358981490135193, 0.7711063623428345)","(-1.4736140966415405, 35.88453674316406, 681.3319091796875)",1,"(144.82655334472656, 476.9260559082031, 9.100000381469727)","(0.7323445081710815, -0.3093718886375427)",1
78,1167659638972882,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4965507984161377, 0.4037590026855469, 0.7713919878005981)","(-1.3572121858596802, 35.833335876464844, 681.4176025390625)",1,"(148.3773651123047, 488.8284912109375, 9.100000381469727)","(0.7379931807518005, -0.34303319454193115)",1
79,1167659638998081,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4964413344860077, 0.40446949005126953, 0.7732316255569458)","(-1.308510184288025, 35.624534606933594, 681.969482421875)",1,"(146.73963928222656, 487.5860900878906, 9.100000381469727)","(0.7353878617286682, -0.33951959013938904)",1
80,1167659639023085,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4961622357368469, 0.40387585759162903, 0.7732545733451843)","(-1.184512734413147, 35.825504302978516, 681.9763793945312)",1,"(147.82012939453125, 484.15234375, 9.100000381469727)","(0.7371067404747009, -0.3298085629940033)",1
81,1167659639048393,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4957945942878723, 0.4038911461830139, 0.7708193063735962)","(-1.0180115699768066, 35.78273010253906, 681.2457885742188)",1,"(130.25511169433594, 488.20220947265625, 9.100000381469727)","(0.7091642022132874, -0.34126201272010803)",1
82,1167659639074305,"(0.6190081834793091, 0.4002186357975006, 0.7768707275390625)","(-56.28361892700195, 36.6240348815918, 683.0612182617188)",1,"(112.71294403076172, 492.1755676269531, 9.100000381469727)","(0.681257963180542, -0.3524990975856781)",1,"(0.4954448342323303, 0.4039437770843506, 0.7702341675758362)","(-0.8610196709632874, 35.75703430175781, 681.0702514648438)",1,"(129.4153289794922, 479.40570068359375, 9.100000381469727)","(0.7078282237052917, -0.31638458371162415)",1
83,1167659639099101,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4950714707374573, 0.4040231704711914, 0.7701414227485657)","(-0.693718433380127, 35.73043441772461, 681.0424194335938)",1,"(131.13555908203125, 483.32025146484375, 9.100000381469727)","(0.7105647921562195, -0.32745540142059326)",1
84,1167659639128365,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4946582615375519, 0.4041959345340729, 0.770093560218811)","(-0.5085196495056152, 35.673336029052734, 681.028076171875)",1,"(130.24110412597656, 495.6026916503906, 9.100000381469727)","(0.7091419100761414, -0.36219140887260437)",1
85,1167659639153454,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4943464696407318, 0.4042609632015228, 0.7701178193092346)","(-0.3689148426055908, 35.653133392333984, 681.0353393554688)",1,"(133.69546508789062, 493.8246154785156, 9.100000381469727)","(0.7146371006965637, -0.357162743806839)",1
86,1167659639178503,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49405786395072937, 0.40431106090545654, 0.7700034379959106)","(-0.23961398005485535, 35.63563537597656, 681.0010375976562)",1,"(133.9613800048828, 487.4878845214844, 9.100000381469727)","(0.7150601148605347, -0.3392418324947357)",1
87,1167659639203553,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4938752353191376, 0.4043501019477844, 0.770226240158081)","(-0.1580156683921814, 35.62683868408203, 681.06787109375)",1,"(133.78379821777344, 485.4703674316406, 9.100000381469727)","(0.7147776484489441, -0.33353614807128906)",1
88,1167659639228935,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49364352226257324, 0.40441372990608215, 0.7700545191764832)","(-0.05411443114280701, 35.6036376953125, 681.016357421875)",1,"(132.62295532226562, 486.33740234375, 9.100000381469727)","(0.7129309177398682, -0.33598819375038147)",1
89,1167659639254390,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4934651255607605, 0.40446507930755615, 0.7697696685791016)","(0.025812970474362373, 35.58253479003906, 680.930908203125)",1,"(133.74484252929688, 486.6727294921875, 9.100000381469727)","(0.7147156596183777, -0.33693650364875793)",1
90,1167659639279986,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49331945180892944, 0.4045320451259613, 0.7706506252288818)","(0.09081272780895233, 35.57474136352539, 681.1951904296875)",1,"(137.311279296875, 480.037109375, 9.100000381469727)","(0.720389187335968, -0.31817033886909485)",1
91,1167659639305511,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49326491355895996, 0.4045654833316803, 0.7706599831581116)","(0.11521840840578079, 35.563804626464844, 681.197998046875)",1,"(138.96974182128906, 482.23681640625, 9.100000381469727)","(0.7230274677276611, -0.32439133524894714)",1
92,1167659639331152,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.493141233921051, 0.40461817383766174, 0.7706813812255859)","(0.17061927914619446, 35.54700469970703, 681.2044067382812)",1,"(139.50213623046875, 481.8543395996094, 9.100000381469727)","(0.7238743901252747, -0.3233095705509186)",1
93,1167659639356792,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4926544725894928, 0.4048769474029541, 0.7702236175537109)","(0.38901713490486145, 35.45473861694336, 681.0670776367188)",1,"(162.19720458984375, 492.9673156738281, 9.100000381469727)","(0.7599778771400452, -0.3547382354736328)",1
94,1167659639382414,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4924614131450653, 0.40490010380744934, 0.7700543403625488)","(0.4755147695541382, 35.44503402709961, 681.0162963867188)",1,"(162.2562713623047, 487.10089111328125, 9.100000381469727)","(0.7600718140602112, -0.33814743161201477)",1
95,1167659639408491,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49231985211372375, 0.40496543049812317, 0.7699668407440186)","(0.539019763469696, 35.422340393066406, 680.9900512695312)",1,"(164.0121307373047, 481.6819763183594, 9.100000381469727)","(0.7628650665283203, -0.32282212376594543)",1
96,1167659639441194,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4920528829097748, 0.4050130546092987, 0.7699218988418579)","(0.6585186123847961, 35.40663528442383, 680.9765625)",1,"(158.39144897460938, 484.2794494628906, 9.100000381469727)","(0.7539236545562744, -0.33016806840896606)",1
97,1167659639472248,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.491780549287796, 0.40506646037101746, 0.769209623336792)","(0.7805179357528687, 35.37853240966797, 680.7628784179688)",1,"(160.01454162597656, 486.9189758300781, 9.100000381469727)","(0.7565056681632996, -0.3376328945159912)",1
98,1167659639504138,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4914999306201935, 0.40509429574012756, 0.7697082757949829)","(0.9061179161071777, 35.378231048583984, 680.9124755859375)",1,"(162.15753173828125, 483.6100158691406, 9.100000381469727)","(0.759914755821228, -0.32827484607696533)",1
99,1167659639537429,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4911942780017853, 0.40510204434394836, 0.7700852751731873)","(1.0428130626678467, 35.382835388183594, 681.0255737304688)",1,"(157.24122619628906, 483.38958740234375, 9.100000381469727)","(0.7520938515663147, -0.3276514410972595)",1
100,1167659639570614,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4909224212169647, 0.4051205515861511, 0.7703493237495422)","(1.1645160913467407, 35.3818359375, 681.1047973632812)",1,"(158.64447021484375, 476.1072998046875, 9.100000381469727)","(0.7543261647224426, -0.30705636739730835)",1
101,1167659639615494,"(0.4909929633140564, 0.4050980508327484, 0.7703385353088379)","(1.1329129934310913, 35.38890838623047, 681.1015625)",1,"(231.6354522705078, 493.22064208984375, 9.100000381469727)","(0.870440661907196, -0.355454683303833)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
102,1167659639657380,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
103,1167659639698649,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49083206057548523, 0.4051862359046936, 0.7703655958175659)","(1.2050150632858276, 35.360408782958984, 681.1096801757812)",1,"(147.21661376953125, 470.99627685546875, 9.100000381469727)","(0.7361466288566589, -0.2926018536090851)",1
104,1167659639725749,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
105,1167659639751620,"(0.6146525740623474, 0.39873015880584717, 0.7765246629714966)","(-54.327213287353516, 37.13703155517578, 682.9573974609375)",1,"(120.75325775146484, 466.2599182128906, 9.100000381469727)","(0.6940485835075378, -0.2792069613933563)",1,"(0.490704745054245, 0.40496695041656494, 0.7706654667854309)","(1.2616190910339355, 35.439334869384766, 681.1996459960938)",1,"(115.08076477050781, 481.1951904296875, 9.100000381469727)","(0.6850247383117676, -0.321445494890213)",1
106,1167659639780511,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
107,1167659639810641,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
108,1167659639835835,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
109,1167659639860902,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
110,1167659639886148,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
111,1167659639941501,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
112,1167659639992502,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
113,1167659640034152,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167659640068403,"(0.6155571341514587, 0.39851316809654236, 0.7762190699577332)","(-54.72771453857422, 37.198936462402344, 682.86572265625)",1,"(65.50189208984375, 484.7448425292969, 9.100000381469727)","(0.6061543226242065, -0.33148428797721863)",1,"(0.49148908257484436, 0.4045807719230652, 0.7709417939186096)","(0.9099186658859253, 35.56693649291992, 681.2825317382812)",1,"(64.70924377441406, 485.8962097167969, 9.100000381469727)","(0.6048933863639832, -0.33474040031433105)",1
115,1167659640090509,"(0.6157572865486145, 0.3986012637615204, 0.7763832807540894)","(-54.820213317871094, 37.17113494873047, 682.9149780273438)",1,"(67.26475524902344, 489.7267761230469, 9.100000381469727)","(0.6089587211608887, -0.34557366371154785)",1,"(0.49163195490837097, 0.4045839011669159, 0.770949125289917)","(0.8460178375244141, 35.56553268432617, 681.2847290039062)",1,"(57.43997573852539, 477.60052490234375, 9.100000381469727)","(0.5933293700218201, -0.31127938628196716)",1
116,1167659640123455,"(0.6160235404968262, 0.39869943261146545, 0.7763242721557617)","(-54.93831253051758, 37.13603210449219, 682.8972778320312)",1,"(60.99191665649414, 485.2294006347656, 9.100000381469727)","(0.5989798307418823, -0.33285462856292725)",1,"(0.49191179871559143, 0.4045702815055847, 0.7708532810211182)","(0.7207111716270447, 35.56743240356445, 681.2559814453125)",1,"(58.37144470214844, 476.5275573730469, 9.100000381469727)","(0.594811201095581, -0.3082449734210968)",1
117,1167659640154176,"(0.616189181804657, 0.3987399935722351, 0.776263415813446)","(-55.01141357421875, 37.12073516845703, 682.8790283203125)",1,"(61.40324401855469, 484.0798645019531, 9.100000381469727)","(0.5996341705322266, -0.3296035826206207)",1,"(0.4921232759952545, 0.404514878988266, 0.7709214091300964)","(0.6260135769844055, 35.586238861083984, 681.2764282226562)",1,"(52.38996505737305, 481.45166015625, 9.100000381469727)","(0.5852957963943481, -0.32217082381248474)",1
118,1167659640183918,"(0.6164078712463379, 0.3987977206707001, 0.7758725881576538)","(-55.10221481323242, 37.09393310546875, 682.7617797851562)",1,"(62.64787292480469, 487.605712890625, 9.100000381469727)","(0.6016141176223755, -0.3395751118659973)",1,"(0.4923640787601471, 0.4044695198535919, 0.7702974677085876)","(0.5183178186416626, 35.590538024902344, 681.0892333984375)",1,"(51.35484313964844, 475.7383117675781, 9.100000381469727)","(0.5836490988731384, -0.3060128688812256)",1
119,1167659640215099,"(0.6166341304779053, 0.3989619016647339, 0.7762255668640137)","(-55.20981979370117, 37.04363250732422, 682.86767578125)",1,"(58.662017822265625, 492.7260437011719, 9.100000381469727)","(0.5952734351158142, -0.35405588150024414)",1,"(0.4926234483718872, 0.4044463634490967, 0.769791841506958)","(0.402312308549881, 35.5892333984375, 680.9375610351562)",1,"(50.67515182495117, 478.71722412109375, 9.100000381469727)","(0.5825678706169128, -0.31443753838539124)",1
120,1167659640246076,"(0.6168800592422485, 0.3991050124168396, 0.7758329510688782)","(-55.3125114440918, 36.98793029785156, 682.7498779296875)",1,"(55.14498519897461, 478.0565490722656, 9.100000381469727)","(0.5896785259246826, -0.3125690519809723)",1,"(0.4928487241268158, 0.4044390916824341, 0.7699092626571655)","(0.30151015520095825, 35.59263610839844, 680.9727783203125)",1,"(44.34107208251953, 480.94610595703125, 9.100000381469727)","(0.5724915862083435, -0.32074102759361267)",1
121,1167659640277123,"(0.6171482801437378, 0.39918652176856995, 0.7763252854347229)","(-55.441715240478516, 36.96763229370117, 682.8975830078125)",1,"(41.25014877319336, 494.3568420410156, 9.100000381469727)","(0.5675745010375977, -0.35866793990135193)",1,"(0.4931628704071045, 0.4043787121772766, 0.769992470741272)","(0.16081368923187256, 35.61302947998047, 680.9977416992188)",1,"(35.73600387573242, 491.2325439453125, 9.100000381469727)","(0.5588025450706482, -0.3498321771621704)",1
122,1167659640308492,"(0.6174323558807373, 0.39927399158477783, 0.7762786746025085)","(-55.568016052246094, 36.93622970581055, 682.8836059570312)",1,"(39.4443359375, 499.19744873046875, 9.100000381469727)","(0.5647017955780029, -0.37235772609710693)",1,"(0.49347275495529175, 0.40431877970695496, 0.7693098783493042)","(0.022319070994853973, 35.620941162109375, 680.79296875)",1,"(31.994842529296875, 490.5683288574219, 9.100000381469727)","(0.552851140499115, -0.3479536771774292)",1
123,1167659640341612,"(0.6186235547065735, 0.399651437997818, 0.7767907977104187)","(-56.110816955566406, 36.81283187866211, 683.0372314453125)",1,"(-100.42167663574219, 504.4922180175781, 9.100000381469727)","(0.3422020673751831, -0.38733187317848206)",1,"(0.4953395426273346, 0.4042430818080902, 0.7686281204223633)","(-0.8123162984848022, 35.62803268432617, 680.5884399414062)",1,"(-94.90986633300781, 499.9612121582031, 9.100000381469727)","(0.3509702980518341, -0.3745177388191223)",1
124,1167659640374070,"(0.619429349899292, 0.3997742235660553, 0.7769887447357178)","(-56.475616455078125, 36.77153015136719, 683.0966186523438)",1,"(-149.29942321777344, 521.5209350585938, 9.100000381469727)","(0.26444703340530396, -0.4354908764362335)",1,"(0.49614986777305603, 0.4040660262107849, 0.7687062621116638)","(-1.1751171350479126, 35.6854362487793, 680.6118774414062)",1,"(-132.86318969726562, 509.940673828125, 9.100000381469727)","(0.2905938923358917, -0.40274059772491455)",1
125,1167659640407509,"(0.6198609471321106, 0.3998272716999054, 0.7765508890151978)","(-56.66082000732422, 36.74473571777344, 682.9652709960938)",1,"(-157.0310821533203, 519.7327270507812, 9.100000381469727)","(0.25214746594429016, -0.4304335117340088)",1,"(0.4963756799697876, 0.40396034717559814, 0.7686116695404053)","(-1.276210904121399, 35.71843719482422, 680.58349609375)",1,"(-147.49203491210938, 521.0076293945312, 9.100000381469727)","(0.26732221245765686, -0.4340391457080841)",1
126,1167659640439284,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.49705931544303894, 0.403730571269989, 0.7680131196975708)","(-1.5817352533340454, 35.78321075439453, 680.4039306640625)",1,"(-50.76307678222656, 489.5996398925781, 9.100000381469727)","(0.4211992919445038, -0.3452141284942627)",1
