,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
65,1167707924082538,"(0.689308226108551, 0.3019804060459137, 0.4268737733364105)","(-76.10282897949219, 63.77071762084961, 578.0621337890625)",1,"(-92.72547149658203, 411.2036437988281, 9.100000381469727)","(0.354445219039917, -0.12350225448608398)",1,"(0.547508180141449, 0.2980852723121643, 0.39859068393707275)","(-20.85202980041504, 64.1362075805664, 569.5772094726562)",1,"(-93.73702239990234, 388.6963806152344, 9.100000381469727)","(0.3528360426425934, -0.059849344193935394)",1
66,1167707924131394,"(0.6898698210716248, 0.3024468421936035, 0.425375372171402)","(-76.24102783203125, 63.579315185546875, 577.6126098632812)",1,"(-95.42351531982422, 414.46435546875, 9.100000381469727)","(0.3501531779766083, -0.1327238380908966)",1,"(0.5478896498680115, 0.2990809381008148, 0.39788228273391724)","(-20.984127044677734, 63.81612014770508, 569.3646850585938)",1,"(-91.46887969970703, 387.6976318359375, 9.100000381469727)","(0.35644423961639404, -0.05702478438615799)",1
67,1167707924180751,"(0.6900882720947266, 0.30247947573661804, 0.4245719313621521)","(-76.28362274169922, 63.542320251464844, 577.37158203125)",1,"(-96.83851623535156, 419.16107177734375, 9.100000381469727)","(0.34790217876434326, -0.14600667357444763)",1,"(0.5478652119636536, 0.30033695697784424, 0.39671894907951355)","(-20.955224990844727, 63.404117584228516, 569.0156860351562)",1,"(-93.45763397216797, 391.0321960449219, 9.100000381469727)","(0.35328051447868347, -0.06645532697439194)",1
68,1167707924230190,"(0.6902571320533752, 0.302912175655365, 0.42316895723342896)","(-76.27472686767578, 63.365013122558594, 576.95068359375)",1,"(-92.98380279541016, 414.1349792480469, 9.100000381469727)","(0.35403427481651306, -0.13179230690002441)",1,"(0.5477495193481445, 0.30144816637039185, 0.3972713351249695)","(-20.916528701782227, 63.093414306640625, 569.181396484375)",1,"(-92.95357513427734, 389.64019775390625, 9.100000381469727)","(0.3540823757648468, -0.06251862645149231)",1
69,1167707924279696,"(0.6906151175498962, 0.3037729561328888, 0.42214539647102356)","(-76.35743713378906, 63.071617126464844, 576.6436157226562)",1,"(-38.13400650024414, 406.7834777832031, 9.100000381469727)","(0.4412896931171417, -0.11100152879953384)",1,"(0.5479770302772522, 0.30237090587615967, 0.39687174558639526)","(-20.99483299255371, 62.806114196777344, 569.0615234375)",1,"(-49.11552810668945, 383.6728210449219, 9.100000381469727)","(0.42382022738456726, -0.045642249286174774)",1
70,1167707924330922,"(0.6915268301963806, 0.3043801486492157, 0.42191487550735474)","(-76.6954345703125, 62.880409240722656, 576.574462890625)",1,"(-43.08776092529297, 403.3151550292969, 9.100000381469727)","(0.4334092140197754, -0.10119275748729706)",1,"(0.5488357543945312, 0.3025670647621155, 0.3970753848552704)","(-21.322731018066406, 62.75381851196289, 569.1226196289062)",1,"(-47.48212432861328, 384.8200378417969, 9.100000381469727)","(0.42641863226890564, -0.048886656761169434)",1
71,1167707924365574,"(0.6921619176864624, 0.30452537536621094, 0.42188313603401184)","(-76.93824005126953, 62.835018157958984, 576.56494140625)",1,"(-40.91893768310547, 406.5724792480469, 9.100000381469727)","(0.4368593990802765, -0.1104048565030098)",1,"(0.5493859648704529, 0.302410751581192, 0.3975231945514679)","(-21.53813934326172, 62.81460952758789, 569.2569580078125)",1,"(-48.585731506347656, 383.4318542480469, 9.100000381469727)","(0.4246630072593689, -0.04496078938245773)",1
72,1167707924399686,"(0.6925389170646667, 0.3044757544994354, 0.4219590127468109)","(-77.08773803710938, 62.852020263671875, 576.5877075195312)",1,"(-38.60808563232422, 407.1755676269531, 9.100000381469727)","(0.4405355155467987, -0.11211037635803223)",1,"(0.5498129725456238, 0.3020641803741455, 0.3971112072467804)","(-21.694833755493164, 62.903018951416016, 569.1333618164062)",1,"(-49.251075744628906, 382.5108947753906, 9.100000381469727)","(0.4236045777797699, -0.04235619306564331)",1
73,1167707924433119,"(0.6926026940345764, 0.3043461740016937, 0.4219561815261841)","(-77.11243438720703, 62.89081573486328, 576.5868530273438)",1,"(-40.56850051879883, 408.4397888183594, 9.100000381469727)","(0.4374168813228607, -0.11568571627140045)",1,"(0.5498647093772888, 0.30182191729545593, 0.3970922827720642)","(-21.714733123779297, 62.97421646118164, 569.127685546875)",1,"(-49.07327651977539, 389.3887634277344, 9.100000381469727)","(0.4238874316215515, -0.061807528138160706)",1
74,1167707924467234,"(0.6924596428871155, 0.3042087256908417, 0.42188721895217896)","(-77.05403900146484, 62.92991638183594, 576.566162109375)",1,"(-40.76947021484375, 404.67913818359375, 9.100000381469727)","(0.4370971620082855, -0.10505028069019318)",1,"(0.5497425198554993, 0.3016822636127472, 0.3968813121318817)","(-21.665632247924805, 63.00861740112305, 569.0643920898438)",1,"(-45.102203369140625, 391.0330810546875, 9.100000381469727)","(0.4302046298980713, -0.0664578229188919)",1
75,1167707924501472,"(0.6921849250793457, 0.30392569303512573, 0.4216475486755371)","(-76.93623352050781, 63.00731658935547, 576.4942626953125)",1,"(-42.65608596801758, 405.43585205078125, 9.100000381469727)","(0.43409591913223267, -0.10719034075737)",1,"(0.5493772625923157, 0.3014430105686188, 0.39701253175735474)","(-21.529735565185547, 63.08441162109375, 569.103759765625)",1,"(-44.20119857788086, 384.8632507324219, 9.100000381469727)","(0.4316379725933075, -0.04900893196463585)",1
76,1167707924534851,"(0.6918355226516724, 0.3037741482257843, 0.4215189516544342)","(-76.79512786865234, 63.04901123046875, 576.4556884765625)",1,"(-40.71097946166992, 402.5757751464844, 9.100000381469727)","(0.4371902346611023, -0.09910169988870621)",1,"(0.5489891767501831, 0.30141085386276245, 0.39691731333732605)","(-21.38133430480957, 63.09111404418945, 569.0751953125)",1,"(-44.19953918457031, 383.16522216796875, 9.100000381469727)","(0.4316405951976776, -0.04420667886734009)",1
77,1167707924569078,"(0.6914921402931213, 0.30376288294792175, 0.4213230311870575)","(-76.65253448486328, 63.04621505737305, 576.3969116210938)",1,"(-39.567474365234375, 406.3558349609375, 9.100000381469727)","(0.43900930881500244, -0.10979210585355759)",1,"(0.5485973358154297, 0.3014918565750122, 0.3967452049255371)","(-21.230138778686523, 63.06171417236328, 569.0235595703125)",1,"(-45.2558708190918, 383.3124084472656, 9.100000381469727)","(0.4299601912498474, -0.044622983783483505)",1
78,1167707924603299,"(0.6912063360214233, 0.3037308156490326, 0.4207674264907837)","(-76.51343536376953, 63.0377197265625, 576.230224609375)",1,"(-40.09878921508789, 404.5821228027344, 9.100000381469727)","(0.438164085149765, -0.10477584600448608)",1,"(0.5482303500175476, 0.30170902609825134, 0.3967944383621216)","(-21.09133529663086, 62.99941635131836, 569.038330078125)",1,"(-47.85767364501953, 386.8778076171875, 9.100000381469727)","(0.4258212149143219, -0.05470622703433037)",1
79,1167707924637222,"(0.6909121870994568, 0.30364516377449036, 0.4204736351966858)","(-76.38494110107422, 63.05391311645508, 576.14208984375)",1,"(-41.756614685058594, 409.9360656738281, 9.100000381469727)","(0.4355268180370331, -0.1199173703789711)",1,"(0.547922670841217, 0.30179235339164734, 0.396292120218277)","(-20.967336654663086, 62.95811462402344, 568.8876342773438)",1,"(-46.587223052978516, 387.2539978027344, 9.100000381469727)","(0.42784225940704346, -0.05577017739415169)",1
80,1167707924671524,"(0.6906227469444275, 0.3034784197807312, 0.4209228456020355)","(-76.29733276367188, 63.11931610107422, 576.27685546875)",1,"(-38.03260803222656, 405.0101623535156, 9.100000381469727)","(0.44145098328590393, -0.10598640888929367)",1,"(0.547591507434845, 0.30180034041404724, 0.3963863253593445)","(-20.843231201171875, 62.95931625366211, 568.9158935546875)",1,"(-49.12721633911133, 389.0950012207031, 9.100000381469727)","(0.42380163073539734, -0.06097668781876564)",1
81,1167707924705873,"(0.6901234984397888, 0.3033728301525116, 0.420623779296875)","(-76.08963012695312, 63.14161682128906, 576.1871337890625)",1,"(-31.937389373779297, 406.53863525390625, 9.100000381469727)","(0.45114731788635254, -0.11030913144350052)",1,"(0.5471494197845459, 0.30182528495788574, 0.39663025736808777)","(-20.67913818359375, 62.960716247558594, 568.9890747070312)",1,"(-39.333797454833984, 384.9988098144531, 9.100000381469727)","(0.43938106298446655, -0.04939224570989609)",1
82,1167707924739127,"(0.6898921132087708, 0.3033592104911804, 0.4212650656700134)","(-76.03382873535156, 63.16741943359375, 576.3795166015625)",1,"(-27.445945739746094, 402.0530090332031, 9.100000381469727)","(0.4582923352718353, -0.09762325882911682)",1,"(0.5468447208404541, 0.30185678601264954, 0.39662760496139526)","(-20.563636779785156, 62.95161056518555, 568.98828125)",1,"(-41.536624908447266, 383.90618896484375, 9.100000381469727)","(0.4358767867088318, -0.0463021956384182)",1
83,1167707924772527,"(0.6896657347679138, 0.3033396005630493, 0.4207955002784729)","(-75.92233276367188, 63.15791320800781, 576.2386474609375)",1,"(-29.964197158813477, 409.1937255859375, 9.100000381469727)","(0.45428627729415894, -0.11781800538301468)",1,"(0.5466044545173645, 0.3018825352191925, 0.3974587023258209)","(-20.484132766723633, 62.97220993041992, 569.2376098632812)",1,"(-36.69879913330078, 381.6408386230469, 9.100000381469727)","(0.4435728192329407, -0.03989560157060623)",1
84,1167707924805889,"(0.6893351674079895, 0.3032672703266144, 0.420737087726593)","(-75.79203796386719, 63.178016662597656, 576.2211303710938)",1,"(-32.17972946166992, 406.4288635253906, 9.100000381469727)","(0.4507617950439453, -0.1099986582994461)",1,"(0.5462784767150879, 0.30191200971603394, 0.3973042666912079)","(-20.358335494995117, 62.95861053466797, 569.1912841796875)",1,"(-39.38236618041992, 382.6423645019531, 9.100000381469727)","(0.43930378556251526, -0.0427280068397522)",1
85,1167707924838964,"(0.6889452338218689, 0.30315688252449036, 0.4207063913345337)","(-75.64053344726562, 63.21061325073242, 576.2119140625)",1,"(-31.873794555664062, 401.8521728515625, 9.100000381469727)","(0.4512484669685364, -0.09705529361963272)",1,"(0.5458478927612305, 0.30185189843177795, 0.3977048695087433)","(-20.200834274291992, 62.990509033203125, 569.3114624023438)",1,"(-42.579750061035156, 383.8107604980469, 9.100000381469727)","(0.4342173635959625, -0.0460323803126812)",1
86,1167707924872179,"(0.6885144710540771, 0.3029482662677765, 0.4210280478000641)","(-75.49173736572266, 63.28451919555664, 576.3084106445312)",1,"(-32.59982681274414, 395.5700988769531, 9.100000381469727)","(0.45009350776672363, -0.07928899675607681)",1,"(0.5454196929931641, 0.3018245995044708, 0.3979463577270508)","(-20.041839599609375, 63.00720977783203, 569.3839111328125)",1,"(-34.36955642700195, 390.33013916015625, 9.100000381469727)","(0.4472782015800476, -0.06446979939937592)",1
87,1167707924905318,"(0.6880788207054138, 0.3027610182762146, 0.42114970088005066)","(-75.33053588867188, 63.34532165527344, 576.3449096679688)",1,"(-28.927478790283203, 400.43072509765625, 9.100000381469727)","(0.4559354782104492, -0.09303532540798187)",1,"(0.5449824333190918, 0.3017781376838684, 0.3981095254421234)","(-19.878334045410156, 63.027015686035156, 569.432861328125)",1,"(-37.99086380004883, 384.74676513671875, 9.100000381469727)","(0.4415174126625061, -0.048679474741220474)",1
88,1167707924939761,"(0.6875748634338379, 0.3025151491165161, 0.4217759072780609)","(-75.16913604736328, 63.44071578979492, 576.5327758789062)",1,"(-27.939220428466797, 395.3213806152344, 9.100000381469727)","(0.4575076103210449, -0.07858553528785706)",1,"(0.5444517731666565, 0.30173566937446594, 0.3982623219490051)","(-19.67923927307129, 63.04531478881836, 569.4786987304688)",1,"(-43.649593353271484, 379.3966064453125, 9.100000381469727)","(0.4325154721736908, -0.03354864940047264)",1
89,1167707924973627,"(0.686890721321106, 0.30232998728752136, 0.42116639018058777)","(-74.87464141845703, 63.476715087890625, 576.3499145507812)",1,"(-16.833032608032227, 398.9510192871094, 9.100000381469727)","(0.4751754105091095, -0.08885057270526886)",1,"(0.5438053011894226, 0.3017803728580475, 0.3983685374259949)","(-19.435338973999023, 63.03641128540039, 569.5105590820312)",1,"(-25.9417781829834, 382.7665710449219, 9.100000381469727)","(0.4606851637363434, -0.04307929798960686)",1
90,1167707925007699,"(0.686499834060669, 0.30218449234962463, 0.42087504267692566)","(-74.70943450927734, 63.5111198425293, 576.2625122070312)",1,"(-15.221122741699219, 406.3106689453125, 9.100000381469727)","(0.4777396619319916, -0.10966437309980392)",1,"(0.5433295965194702, 0.30177342891693115, 0.39793598651885986)","(-19.249235153198242, 63.024410247802734, 569.3807983398438)",1,"(-24.556161880493164, 380.56512451171875, 9.100000381469727)","(0.4628894031047821, -0.03685333579778671)",1
91,1167707925041123,"(0.686134934425354, 0.30213215947151184, 0.4208538830280304)","(-74.56793975830078, 63.52651596069336, 576.2561645507812)",1,"(-15.32332706451416, 402.6805725097656, 9.100000381469727)","(0.4775770604610443, -0.09939806908369064)",1,"(0.5428849458694458, 0.30183956027030945, 0.3975994884967804)","(-19.076040267944336, 62.99391174316406, 569.2798461914062)",1,"(-31.094459533691406, 378.7899475097656, 9.100000381469727)","(0.4524882435798645, -0.0318329744040966)",1
92,1167707925074504,"(0.6858258247375488, 0.3021673858165741, 0.42076414823532104)","(-74.4442367553711, 63.513214111328125, 576.229248046875)",1,"(-18.07584571838379, 405.59185791015625, 9.100000381469727)","(0.4731983244419098, -0.10763149708509445)",1,"(0.5426037311553955, 0.3020736873149872, 0.39832398295402527)","(-18.978233337402344, 62.94921112060547, 569.4971923828125)",1,"(-21.479259490966797, 390.810302734375, 9.100000381469727)","(0.46778416633605957, -0.06582778692245483)",1
93,1167707925108709,"(0.6855593919754028, 0.3021571934223175, 0.4206241965293884)","(-74.33443450927734, 63.51192092895508, 576.187255859375)",1,"(-19.602453231811523, 398.5459899902344, 9.100000381469727)","(0.4707697927951813, -0.0877050906419754)",1,"(0.5422850847244263, 0.3021540939807892, 0.39830219745635986)","(-18.8569393157959, 62.92491912841797, 569.4906616210938)",1,"(-26.856258392333984, 385.3388977050781, 9.100000381469727)","(0.4592303931713104, -0.05035405978560448)",1
94,1167707925142854,"(0.6853423118591309, 0.30201277136802673, 0.4205867648124695)","(-74.24933624267578, 63.5543098449707, 576.176025390625)",1,"(-17.32408332824707, 392.9117431640625, 9.100000381469727)","(0.4743942618370056, -0.07177083194255829)",1,"(0.5419769883155823, 0.3022066354751587, 0.39807453751564026)","(-18.73703956604004, 62.902015686035156, 569.42236328125)",1,"(-26.165374755859375, 386.44549560546875, 9.100000381469727)","(0.46032947301864624, -0.05348366126418114)",1
95,1167707925176139,"(0.6850261688232422, 0.301821231842041, 0.4207979440689087)","(-74.13873291015625, 63.61921691894531, 576.2393798828125)",1,"(-16.76811408996582, 406.56201171875, 9.100000381469727)","(0.47527867555618286, -0.11037524044513702)",1,"(0.5416111350059509, 0.30220356583595276, 0.39825764298439026)","(-18.60053825378418, 62.909515380859375, 569.477294921875)",1,"(-29.83724021911621, 381.0416259765625, 9.100000381469727)","(0.45448824763298035, -0.038200970739126205)",1
96,1167707925209426,"(0.6839520931243896, 0.3017209768295288, 0.42089641094207764)","(-73.73014068603516, 63.65391159057617, 576.2689208984375)",1,"(17.55169677734375, 397.4660339355469, 9.100000381469727)","(0.529874861240387, -0.08465082198381424)",1,"(0.540816068649292, 0.30231890082359314, 0.3988415598869324)","(-18.306039810180664, 62.89591598510742, 569.6524658203125)",1,"(-0.9413143396377563, 370.7262878417969, 9.100000381469727)","(0.5004560351371765, -0.009028131142258644)",1
97,1167707925242787,"(0.6835264563560486, 0.3015369772911072, 0.4210036098957062)","(-73.57192993164062, 63.71331787109375, 576.3010864257812)",1,"(19.09154510498047, 393.812744140625, 9.100000381469727)","(0.532324492931366, -0.0743190124630928)",1,"(0.5403023958206177, 0.3023461401462555, 0.3990682065486908)","(-18.11383819580078, 62.89601516723633, 569.720458984375)",1,"(10.451642036437988, 377.6286315917969, 9.100000381469727)","(0.5185800194740295, -0.02854866348206997)",1
98,1167707925275972,"(0.6832483410835266, 0.30123716592788696, 0.4203336536884308)","(-73.43193054199219, 63.78101348876953, 576.10009765625)",1,"(20.58346939086914, 403.3998718261719, 9.100000381469727)","(0.5346978306770325, -0.10143235325813293)",1,"(0.5398749709129333, 0.3022947311401367, 0.3990934193134308)","(-17.952037811279297, 62.912620544433594, 569.72802734375)",1,"(11.230213165283203, 375.12554931640625, 9.100000381469727)","(0.5198186039924622, -0.021469680592417717)",1
99,1167707925309596,"(0.6828732490539551, 0.301148384809494, 0.4202750623226166)","(-73.28472900390625, 63.80611801147461, 576.08251953125)",1,"(18.49633026123047, 395.12451171875, 9.100000381469727)","(0.5313776135444641, -0.0780288353562355)",1,"(0.5394390225410461, 0.30245205760002136, 0.3990787863731384)","(-17.786033630371094, 62.86591339111328, 569.7236328125)",1,"(10.860138893127441, 380.3572998046875, 9.100000381469727)","(0.5192298889160156, -0.03626561909914017)",1
100,1167707925343093,"(0.6825329661369324, 0.30121326446533203, 0.4201991856098175)","(-73.14973449707031, 63.78451156616211, 576.0597534179688)",1,"(19.771303176879883, 396.95269775390625, 9.100000381469727)","(0.5334058403968811, -0.08319904655218124)",1,"(0.5390578508377075, 0.30260536074638367, 0.3991139829158783)","(-17.641437530517578, 62.82201385498047, 569.7341918945312)",1,"(11.582115173339844, 379.1806640625, 9.100000381469727)","(0.5203784108161926, -0.03293796628713608)",1
101,1167707925376747,"(0.6822015643119812, 0.30130332708358765, 0.4201709032058716)","(-73.02043151855469, 63.756919860839844, 576.05126953125)",1,"(16.164899826049805, 396.45263671875, 9.100000381469727)","(0.5276687145233154, -0.08178487420082092)",1,"(0.5386922359466553, 0.302929162979126, 0.3991105258464813)","(-17.5018367767334, 62.72621536254883, 569.733154296875)",1,"(12.966607093811035, 384.168701171875, 9.100000381469727)","(0.5225808620452881, -0.04704464599490166)",1
102,1167707925410785,"(0.6818330883979797, 0.3013462424278259, 0.41999226808547974)","(-72.8695297241211, 63.7384147644043, 575.9976806640625)",1,"(15.795971870422363, 393.8764953613281, 9.100000381469727)","(0.5270818471908569, -0.07449926435947418)",1,"(0.5382707715034485, 0.3031071722507477, 0.399173378944397)","(-17.342132568359375, 62.67591857910156, 569.7520141601562)",1,"(7.910284042358398, 374.90252685546875, 9.100000381469727)","(0.5145372152328491, -0.020838962867856026)",1
103,1167707925444674,"(0.681394100189209, 0.30130264163017273, 0.4198592007160187)","(-72.69403839111328, 63.74751281738281, 575.957763671875)",1,"(18.060487747192383, 396.7406311035156, 9.100000381469727)","(0.530684232711792, -0.08259933441877365)",1,"(0.5377159118652344, 0.30324625968933105, 0.39884623885154724)","(-17.127439498901367, 62.62431335449219, 569.6538696289062)",1,"(6.950060844421387, 378.19598388671875, 9.100000381469727)","(0.5130097270011902, -0.03015313856303692)",1
104,1167707925478179,"(0.6809244751930237, 0.3012198805809021, 0.4197835326194763)","(-72.50962829589844, 63.77031707763672, 575.93505859375)",1,"(20.21390151977539, 392.9366760253906, 9.100000381469727)","(0.534109890460968, -0.07184135913848877)",1,"(0.5371695756912231, 0.3034515678882599, 0.39932718873023987)","(-16.925132751464844, 62.580116271972656, 569.7981567382812)",1,"(9.909724235534668, 382.21673583984375, 9.100000381469727)","(0.5177179574966431, -0.041524291038513184)",1
105,1167707925511762,"(0.6804227232933044, 0.30122485756874084, 0.41899049282073975)","(-72.27722930908203, 63.742713928222656, 575.6971435546875)",1,"(15.109469413757324, 392.8758544921875, 9.100000381469727)","(0.5259897708892822, -0.0716693177819252)",1,"(0.5365954637527466, 0.30358681082725525, 0.40007874369621277)","(-16.715435028076172, 62.56571578979492, 570.0236206054688)",1,"(11.142033576965332, 378.4540100097656, 9.100000381469727)","(0.5196783542633057, -0.03088289313018322)",1
106,1167707925545232,"(0.6794455647468567, 0.30124807357788086, 0.41963276267051697)","(-71.93283081054688, 63.758514404296875, 575.8898315429688)",1,"(43.52212905883789, 397.67633056640625, 9.100000381469727)","(0.5711888074874878, -0.08524563163518906)",1,"(0.5357760787010193, 0.30392661690711975, 0.40033406019210815)","(-16.406230926513672, 62.474212646484375, 570.1002197265625)",1,"(33.75764083862305, 384.9324035644531, 9.100000381469727)","(0.5556553602218628, -0.04920443892478943)",1
107,1167707925578845,"(0.6788505911827087, 0.30111250281333923, 0.4190573990345001)","(-71.67583465576172, 63.780418395996094, 575.7172241210938)",1,"(46.317352294921875, 398.74017333984375, 9.100000381469727)","(0.5756354331970215, -0.08825425058603287)",1,"(0.5350756645202637, 0.3039781153202057, 0.40025898814201355)","(-16.139238357543945, 62.45721435546875, 570.0776977539062)",1,"(33.50601577758789, 378.7024230957031, 9.100000381469727)","(0.555255115032196, -0.031585440039634705)",1
108,1167707925612327,"(0.6783003807067871, 0.3007712960243225, 0.4196329712867737)","(-71.49313354492188, 63.90291213989258, 575.889892578125)",1,"(46.95993423461914, 397.4664001464844, 9.100000381469727)","(0.5766576528549194, -0.0846518874168396)",1,"(0.5344637632369995, 0.30389276146888733, 0.40016865730285645)","(-15.90604019165039, 62.48021697998047, 570.0505981445312)",1,"(33.433502197265625, 382.7181396484375, 9.100000381469727)","(0.5551397204399109, -0.04294230416417122)",1
109,1167707925645756,"(0.6777603626251221, 0.3005635738372803, 0.41904643177986145)","(-71.25714111328125, 63.94601058959961, 575.7139282226562)",1,"(43.7497673034668, 396.6622009277344, 9.100000381469727)","(0.5715509057044983, -0.08237754553556442)",1,"(0.5338295102119446, 0.30383169651031494, 0.40099793672561646)","(-15.674038887023926, 62.526817321777344, 570.2993774414062)",1,"(34.773277282714844, 384.71014404296875, 9.100000381469727)","(0.5572710633277893, -0.04857592657208443)",1
110,1167707925679123,"(0.677263617515564, 0.30038371682167053, 0.4187064468860626)","(-71.04993438720703, 63.989017486572266, 575.6119384765625)",1,"(49.671146392822266, 413.9855651855469, 9.100000381469727)","(0.5809707045555115, -0.13136981427669525)",1,"(0.533202052116394, 0.3037930428981781, 0.4008925259113312)","(-15.434630393981934, 62.535518646240234, 570.2677612304688)",1,"(31.11717987060547, 376.54437255859375, 9.100000381469727)","(0.5514549016952515, -0.02548222802579403)",1
111,1167707925712243,"(0.6767650246620178, 0.3002026081085205, 0.4189862012863159)","(-70.87213134765625, 64.05342102050781, 575.6958618164062)",1,"(47.754947662353516, 397.2845764160156, 9.100000381469727)","(0.5779224038124084, -0.08413770794868469)",1,"(0.5326530933380127, 0.30393722653388977, 0.40122029185295105)","(-15.22903823852539, 62.50421905517578, 570.3660888671875)",1,"(33.95889663696289, 379.7632141113281, 9.100000381469727)","(0.5559755563735962, -0.03458544984459877)",1
112,1167707925745597,"(0.6762686967849731, 0.3001927435398102, 0.41872456669807434)","(-70.66853332519531, 64.0481185913086, 575.6173706054688)",1,"(41.611793518066406, 394.5799255371094, 9.100000381469727)","(0.5681498050689697, -0.0764886736869812)",1,"(0.5322035551071167, 0.30405622720718384, 0.4012540578842163)","(-15.058235168457031, 62.47050857543945, 570.376220703125)",1,"(33.70124053955078, 377.9282531738281, 9.100000381469727)","(0.5555656552314758, -0.02939602918922901)",1
