,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
62,1167646894415719,"(0.5945577025413513, 0.6059650778770447, 0.5924223065376282)","(-42.163238525390625, -29.935415267944336, 627.7266845703125)",1,"(-98.30792999267578, 217.7651824951172, 9.100000381469727)","(0.3455646336078644, 0.42356154322624207)",1,"(0.46274659037590027, 0.6283250451087952, 0.5881432890892029)","(13.33913516998291, -36.26511764526367, 626.4429931640625)",1,"(-95.23605346679688, 210.8620147705078, 9.100000381469727)","(0.35045138001441956, 0.44308438897132874)",1
63,1167646894444950,"(0.5945956707000732, 0.6059648394584656, 0.5923254489898682)","(-42.177734375, -29.934112548828125, 627.6976318359375)",1,"(-100.24444580078125, 223.36366271972656, 9.100000381469727)","(0.3424839973449707, 0.4077284634113312)",1,"(0.46278440952301025, 0.6283093690872192, 0.5880472660064697)","(13.322831153869629, -36.25871658325195, 626.4141845703125)",1,"(-97.05201721191406, 203.78114318847656, 9.100000381469727)","(0.3475625216960907, 0.4631098210811615)",1
64,1167646894473888,"(0.5946280360221863, 0.6059392690658569, 0.5923944115638733)","(-42.19243621826172, -29.92721939086914, 627.7183227539062)",1,"(-100.54508209228516, 219.61622619628906, 9.100000381469727)","(0.34200575947761536, 0.41832658648490906)",1,"(0.46280786395072937, 0.6282666921615601, 0.5880521535873413)","(13.312932014465332, -36.245811462402344, 626.4156494140625)",1,"(-96.96763610839844, 218.30113220214844, 9.100000381469727)","(0.34769678115844727, 0.4220457971096039)",1
65,1167646894502866,"(0.5946412682533264, 0.6059022545814514, 0.5924170017242432)","(-42.19843292236328, -29.916217803955078, 627.72509765625)",1,"(-98.5488510131836, 218.8138885498047, 9.100000381469727)","(0.3451813757419586, 0.4205957055091858)",1,"(0.46282759308815, 0.6282399892807007, 0.588071882724762)","(13.304736137390137, -36.2379150390625, 626.4215698242188)",1,"(-92.24211883544922, 210.84158325195312, 9.100000381469727)","(0.3552141487598419, 0.4431421756744385)",1
66,1167646894531980,"(0.594648003578186, 0.6058880090713501, 0.5923352241516113)","(-42.20003890991211, -29.910614013671875, 627.7005615234375)",1,"(-100.68107604980469, 223.12696838378906, 9.100000381469727)","(0.3417893946170807, 0.4083978533744812)",1,"(0.4628542959690094, 0.6282263994216919, 0.5879917144775391)","(13.293137550354004, -36.232513427734375, 626.3975219726562)",1,"(-99.59443664550781, 206.61228942871094, 9.100000381469727)","(0.34351804852485657, 0.4551030397415161)",1
67,1167646894562417,"(0.5947060585021973, 0.6058970093727112, 0.592236340045929)","(-42.22303009033203, -29.912212371826172, 627.6708984375)",1,"(-101.6588134765625, 216.8751678466797, 9.100000381469727)","(0.34023401141166687, 0.42607858777046204)",1,"(0.46293938159942627, 0.6282332539558411, 0.5884332060813904)","(13.259233474731445, -36.24251937866211, 626.5299682617188)",1,"(-89.65217590332031, 204.7408447265625, 9.100000381469727)","(0.359334260225296, 0.4603957235813141)",1
68,1167646894591869,"(0.595167338848114, 0.6059889793395996, 0.5932401418685913)","(-42.43213653564453, -29.95671272277832, 627.9720458984375)",1,"(-140.87840270996094, 221.73007202148438, 9.100000381469727)","(0.2778432369232178, 0.4123484492301941)",1,"(0.46372923254966736, 0.6281881332397461, 0.5886728763580322)","(12.928135871887207, -36.23582077026367, 626.6018676757812)",1,"(-145.6406707763672, 227.26315307617188, 9.100000381469727)","(0.27026739716529846, 0.39670032262802124)",1
69,1167646894620794,"(0.5952107310295105, 0.6060044765472412, 0.5933388471603394)","(-42.45183181762695, -29.96311378479004, 628.0016479492188)",1,"(-140.97134399414062, 219.74949645996094, 9.100000381469727)","(0.2776953876018524, 0.41794970631599426)",1,"(0.4637199640274048, 0.6282145380973816, 0.5886714458465576)","(12.932040214538574, -36.24391174316406, 626.6014404296875)",1,"(-140.50242614746094, 214.5894317626953, 9.100000381469727)","(0.27844133973121643, 0.4325428903102875)",1
70,1167646894649869,"(0.5952110290527344, 0.6060303449630737, 0.5932910442352295)","(-42.45113754272461, -29.97041130065918, 627.9873046875)",1,"(-144.13623046875, 225.5792999267578, 9.100000381469727)","(0.27266067266464233, 0.4014624357223511)",1,"(0.46362999081611633, 0.6282434463500977, 0.5882240533828735)","(12.968132019042969, -36.24470901489258, 626.4672241210938)",1,"(-147.39022827148438, 217.36709594726562, 9.100000381469727)","(0.267484188079834, 0.42468735575675964)",1
71,1167646894678936,"(0.5951791405677795, 0.6060428619384766, 0.5933557152748108)","(-42.4387321472168, -29.97511100769043, 628.0067138671875)",1,"(-143.02267456054688, 216.568359375, 9.100000381469727)","(0.27443212270736694, 0.4269462823867798)",1,"(0.46356257796287537, 0.6282709240913391, 0.5882710814476013)","(12.996638298034668, -36.25381851196289, 626.4813232421875)",1,"(-140.57058715820312, 214.50332641601562, 9.100000381469727)","(0.27833291888237, 0.43278640508651733)",1
72,1167646894708204,"(0.5950708389282227, 0.6060152649879456, 0.5928533673286438)","(-42.38563537597656, -29.959012985229492, 627.8560180664062)",1,"(-148.47769165039062, 220.82716369628906, 9.100000381469727)","(0.26575425267219543, 0.4149019420146942)",1,"(0.4634411334991455, 0.6282838582992554, 0.5886478424072266)","(13.049332618713379, -36.263816833496094, 626.5943603515625)",1,"(-143.41287231445312, 218.34271240234375, 9.100000381469727)","(0.273811399936676, 0.4219282269477844)",1
73,1167646894737240,"(0.5950033664703369, 0.6059977412223816, 0.592856228351593)","(-42.357337951660156, -29.953413009643555, 627.8568725585938)",1,"(-147.75814819335938, 226.3788604736328, 9.100000381469727)","(0.26689890027046204, 0.3992011845111847)",1,"(0.4633478820323944, 0.6282743215560913, 0.5886383056640625)","(13.088434219360352, -36.26031494140625, 626.5914916992188)",1,"(-141.5838623046875, 220.67636108398438, 9.100000381469727)","(0.2767210006713867, 0.4153284430503845)",1
74,1167646894767361,"(0.5949549674987793, 0.6059892177581787, 0.5929178595542908)","(-42.33783721923828, -29.951414108276367, 627.8753662109375)",1,"(-146.6787109375, 228.35690307617188, 9.100000381469727)","(0.26861608028411865, 0.39360707998275757)",1,"(0.46329641342163086, 0.6282649636268616, 0.5887274146080017)","(13.110434532165527, -36.25880813598633, 626.6182250976562)",1,"(-145.0341033935547, 225.45591735839844, 9.100000381469727)","(0.27123233675956726, 0.4018113613128662)",1
75,1167646894797358,"(0.5952029824256897, 0.6059122681617737, 0.5943111181259155)","(-42.46332550048828, -29.948314666748047, 628.2933349609375)",1,"(-241.69300842285156, 270.122802734375, 9.100000381469727)","(0.11746671050786972, 0.27548879384994507)",1,"(0.46403345465660095, 0.627861499786377, 0.5896614789962769)","(12.80382251739502, -36.1532096862793, 626.8984375)",1,"(-231.03562927246094, 287.5389709472656, 9.100000381469727)","(0.13442054390907288, 0.2262340784072876)",1
76,1167646894827611,"(0.5951694846153259, 0.6057509779930115, 0.594342052936554)","(-42.44992446899414, -29.89871597290039, 628.3026123046875)",1,"(-224.79739379882812, 272.6973571777344, 9.100000381469727)","(0.14434437453746796, 0.26820775866508484)",1,"(0.46392467617988586, 0.6277981996536255, 0.5895928740501404)","(12.84912109375, -36.132015228271484, 626.8778686523438)",1,"(-222.38165283203125, 281.93890380859375, 9.100000381469727)","(0.14818733930587769, 0.24207168817520142)",1
77,1167646894873693,"(0.5952616930007935, 0.6057584881782532, 0.5938386917114258)","(-42.481224060058594, -29.89431381225586, 628.151611328125)",1,"(-224.70925903320312, 268.5220947265625, 9.100000381469727)","(0.14448457956314087, 0.28001582622528076)",1,"(0.46378570795059204, 0.62784343957901, 0.5893377661705017)","(12.906624794006348, -36.141117095947266, 626.8013305664062)",1,"(-224.1207733154297, 276.0423278808594, 9.100000381469727)","(0.14542074501514435, 0.2587478458881378)",1
78,1167646894913831,"(0.5953333973884583, 0.6057509779930115, 0.5936490893363953)","(-42.508628845214844, -29.889511108398438, 628.0947265625)",1,"(-223.20025634765625, 272.3935241699219, 9.100000381469727)","(0.14688511192798615, 0.2690669894218445)",1,"(0.46378248929977417, 0.6278369426727295, 0.5892738699913025)","(12.907720565795898, -36.13801193237305, 626.7821655273438)",1,"(-217.30628967285156, 277.8460388183594, 9.100000381469727)","(0.15626128017902374, 0.25364670157432556)",1
79,1167646894955743,"(0.595466673374176, 0.605709969997406, 0.5939977765083313)","(-42.57002639770508, -29.88231658935547, 628.1993408203125)",1,"(-225.7845916748047, 276.3953552246094, 9.100000381469727)","(0.14277392625808716, 0.25774940848350525)",1,"(0.46385645866394043, 0.6277996897697449, 0.5886598825454712)","(12.874027252197266, -36.116214752197266, 626.5979614257812)",1,"(-217.1364288330078, 279.12994384765625, 9.100000381469727)","(0.1565314680337906, 0.2500157654285431)",1
80,1167646894997158,"(0.5955991148948669, 0.6056733131408691, 0.594097912311554)","(-42.6274299621582, -29.8729190826416, 628.2293701171875)",1,"(-231.10035705566406, 277.6931457519531, 9.100000381469727)","(0.13431759178638458, 0.254079133272171)",1,"(0.4639880359172821, 0.6276792883872986, 0.5890596508979797)","(12.820222854614258, -36.08641815185547, 626.7178955078125)",1,"(-217.78610229492188, 293.3394775390625, 9.100000381469727)","(0.15549799799919128, 0.20982970297336578)",1
81,1167646895039366,"(0.595782995223999, 0.6056686639785767, 0.5941808819770813)","(-42.70612716674805, -29.873315811157227, 628.2542724609375)",1,"(-225.78125, 273.6122741699219, 9.100000381469727)","(0.14277924597263336, 0.2656202018260956)",1,"(0.4640924334526062, 0.6276439428329468, 0.5892242193222046)","(12.776925086975098, -36.078712463378906, 626.7672729492188)",1,"(-217.7869415283203, 286.78106689453125, 9.100000381469727)","(0.15549665689468384, 0.2283775359392166)",1
82,1167646895082060,"(0.5958621501922607, 0.6057568192481995, 0.5942755341529846)","(-42.74072265625, -29.902313232421875, 628.2826538085938)",1,"(-229.3617401123047, 277.02325439453125, 9.100000381469727)","(0.13708338141441345, 0.25597360730171204)",1,"(0.46414467692375183, 0.6276838183403015, 0.5893011689186096)","(12.755328178405762, -36.092613220214844, 626.7903442382812)",1,"(-219.45050048828125, 288.94586181640625, 9.100000381469727)","(0.15285024046897888, 0.22225528955459595)",1
83,1167646895124784,"(0.5959326028823853, 0.6057635545730591, 0.5942673683166504)","(-42.77022171020508, -29.904516220092773, 628.2802124023438)",1,"(-228.14663696289062, 273.3232421875, 9.100000381469727)","(0.13901638984680176, 0.26643767952919006)",1,"(0.4642399549484253, 0.6276882290840149, 0.5887141823768616)","(12.71292781829834, -36.0842170715332, 626.6142578125)",1,"(-227.90573120117188, 302.77215576171875, 9.100000381469727)","(0.13939961791038513, 0.18315310776233673)",1
84,1167646895167920,"(0.5960040092468262, 0.6057229042053223, 0.594243586063385)","(-42.80002212524414, -29.891910552978516, 628.2730712890625)",1,"(-229.31666564941406, 273.3717346191406, 9.100000381469727)","(0.13715508580207825, 0.2663004994392395)",1,"(0.4643220603466034, 0.627568781375885, 0.5892002582550049)","(12.680222511291504, -36.05601119995117, 626.7600708007812)",1,"(-216.1076202392578, 285.4072265625, 9.100000381469727)","(0.15816812217235565, 0.23226287961006165)",1
85,1167646895211119,"(0.5960778594017029, 0.6056209206581116, 0.5938403606414795)","(-42.82522201538086, -29.854915618896484, 628.152099609375)",1,"(-227.64944458007812, 274.8037414550781, 9.100000381469727)","(0.1398073136806488, 0.2622506618499756)",1,"(0.46434977650642395, 0.6274380087852478, 0.5892545580863953)","(12.668527603149414, -36.01671600341797, 626.7763671875)",1,"(-224.39767456054688, 284.60748291015625, 9.100000381469727)","(0.14498023688793182, 0.2345246523618698)",1
86,1167646895256116,"(0.5960965752601624, 0.6055505871772766, 0.5937721729278564)","(-42.83222961425781, -29.832212448120117, 628.1316528320312)",1,"(-231.78341674804688, 279.60894775390625, 9.100000381469727)","(0.13323096930980682, 0.248661071062088)",1,"(0.4643685817718506, 0.6274207830429077, 0.58917236328125)","(12.660327911376953, -36.010013580322266, 626.751708984375)",1,"(-218.01644897460938, 282.7485046386719, 9.100000381469727)","(0.155131533741951, 0.23978208005428314)",1
87,1167646895300137,"(0.5961233973503113, 0.6056423187255859, 0.5937511920928955)","(-42.8430290222168, -29.860414505004883, 628.1253662109375)",1,"(-237.96031188964844, 267.4566345214844, 9.100000381469727)","(0.12340471893548965, 0.2830290198326111)",1,"(0.46449774503707886, 0.6274409294128418, 0.5890999436378479)","(12.60572338104248, -36.0155143737793, 626.72998046875)",1,"(-232.68374633789062, 285.058837890625, 9.100000381469727)","(0.13179871439933777, 0.23324820399284363)",1
88,1167646895344388,"(0.596214771270752, 0.6056732535362244, 0.5942167043685913)","(-42.888526916503906, -29.87691879272461, 628.2650146484375)",1,"(-235.97747802734375, 266.17364501953125, 9.100000381469727)","(0.1265590339899063, 0.286657452583313)",1,"(0.46454954147338867, 0.6274080276489258, 0.5892110466957092)","(12.584320068359375, -36.00741195678711, 626.7633056640625)",1,"(-231.67630004882812, 286.9451904296875, 9.100000381469727)","(0.13340136408805847, 0.22791339457035065)",1
89,1167646895388787,"(0.5962678790092468, 0.6056864261627197, 0.5942474603652954)","(-42.91132736206055, -29.881620407104492, 628.2742309570312)",1,"(-240.14779663085938, 272.77203369140625, 9.100000381469727)","(0.11992484331130981, 0.26799654960632324)",1,"(0.4645569324493408, 0.6274055242538452, 0.5891379714012146)","(12.58092975616455, -36.00541687011719, 626.7413940429688)",1,"(-233.47132873535156, 287.0897521972656, 9.100000381469727)","(0.13054580986499786, 0.22750453650951385)",1
90,1167646895433181,"(0.5963609218597412, 0.6057594418525696, 0.5941979885101318)","(-42.949623107910156, -29.903915405273438, 628.2593994140625)",1,"(-242.8945770263672, 271.4630432128906, 9.100000381469727)","(0.11555524915456772, 0.271698534488678)",1,"(0.4646582007408142, 0.6274654269218445, 0.5888010859489441)","(12.537121772766113, -36.01851272583008, 626.6403198242188)",1,"(-229.84812927246094, 287.3478698730469, 9.100000381469727)","(0.13630962371826172, 0.22677457332611084)",1
91,1167646895478121,"(0.5965824723243713, 0.6057815551757812, 0.5941434502601624)","(-43.04212188720703, -29.910911560058594, 628.2430419921875)",1,"(-247.0471649169922, 272.6054382324219, 9.100000381469727)","(0.10894930362701416, 0.2684676945209503)",1,"(0.4648407995700836, 0.6274263262748718, 0.5892506837844849)","(12.462129592895508, -36.014915466308594, 626.7752075195312)",1,"(-232.56434631347656, 278.52459716796875, 9.100000381469727)","(0.13198864459991455, 0.25172773003578186)",1
92,1167646895523145,"(0.5967721939086914, 0.6057236790657043, 0.5943495631217957)","(-43.125221252441406, -29.8966121673584, 628.3048706054688)",1,"(-250.8511505126953, 291.83526611328125, 9.100000381469727)","(0.10289788991212845, 0.214083731174469)",1,"(0.46504467725753784, 0.6273054480552673, 0.5888527631759644)","(12.374629974365234, -35.97161102294922, 626.6558227539062)",1,"(-232.63233947753906, 281.0240478515625, 9.100000381469727)","(0.1318804770708084, 0.24465899169445038)",1
93,1167646895567774,"(0.5969913601875305, 0.6056905388832092, 0.5943751931190491)","(-43.218021392822266, -29.887510299682617, 628.3125610351562)",1,"(-251.68092346191406, 273.8882141113281, 9.100000381469727)","(0.10157787799835205, 0.2648398280143738)",1,"(0.46524491906166077, 0.6271988153457642, 0.5892919898033142)","(12.29202938079834, -35.9469108581543, 626.78759765625)",1,"(-237.29161071777344, 286.09295654296875, 9.100000381469727)","(0.12446849793195724, 0.2303236424922943)",1
94,1167646895613124,"(0.5971500873565674, 0.605677604675293, 0.5943489670753479)","(-43.284523010253906, -29.883813858032227, 628.3046875)",1,"(-251.7544403076172, 272.162353515625, 9.100000381469727)","(0.10146092623472214, 0.26972073316574097)",1,"(0.4654363989830017, 0.6271290183067322, 0.5887135863304138)","(12.209224700927734, -35.91621017456055, 626.6140747070312)",1,"(-239.78607177734375, 292.04315185546875, 9.100000381469727)","(0.12050028890371323, 0.2134958803653717)",1
95,1167646895658132,"(0.5974597334861755, 0.6056960225105286, 0.5945585370063782)","(-43.41813659667969, -29.89361572265625, 628.3675537109375)",1,"(-222.7073211669922, 260.0634765625, 9.100000381469727)","(0.14766928553581238, 0.3039376735687256)",1,"(0.46571046113967896, 0.6271249651908875, 0.5891052484512329)","(12.095430374145508, -35.92271423339844, 626.7315673828125)",1,"(-219.77359008789062, 270.0958557128906, 9.100000381469727)","(0.1523362696170807, 0.2755650579929352)",1
96,1167646895704706,"(0.5978525876998901, 0.6059625148773193, 0.594697892665863)","(-43.58533477783203, -29.97971534729004, 628.4093627929688)",1,"(-255.1036834716797, 264.5391845703125, 9.100000381469727)","(0.09613294154405594, 0.2912798821926117)",1,"(0.46636343002319336, 0.6271518468856812, 0.588748574256897)","(11.819631576538086, -35.92750930786133, 626.6245727539062)",1,"(-255.27084350585938, 275.42913818359375, 9.100000381469727)","(0.09586701542139053, 0.2604820132255554)",1
97,1167646895736918,"(0.5980003476142883, 0.6059902310371399, 0.594757080078125)","(-43.6484375, -29.989713668823242, 628.4271240234375)",1,"(-251.91819763183594, 263.8309326171875, 9.100000381469727)","(0.10120043158531189, 0.2932828664779663)",1,"(0.46646010875701904, 0.6271322965621948, 0.5890454053878784)","(11.780133247375488, -35.926910400390625, 626.713623046875)",1,"(-245.45921325683594, 276.7313537597656, 9.100000381469727)","(0.11147542297840118, 0.2567991614341736)",1
98,1167646895767751,"(0.5982217788696289, 0.6059961318969727, 0.5947359204292297)","(-43.741336822509766, -29.99201774597168, 628.4207763671875)",1,"(-256.489013671875, 263.889404296875, 9.100000381469727)","(0.09392912685871124, 0.2931175231933594)",1,"(0.4666450321674347, 0.626981794834137, 0.5884861350059509)","(11.700136184692383, -35.87161636352539, 626.5458374023438)",1,"(-246.99343872070312, 264.8888854980469, 9.100000381469727)","(0.10903476923704147, 0.290290892124176)",1
99,1167646895798712,"(0.5983729958534241, 0.6059795618057251, 0.5946351885795593)","(-43.80353546142578, -29.986114501953125, 628.3905639648438)",1,"(-256.2996520996094, 261.31414794921875, 9.100000381469727)","(0.09423039108514786, 0.30040058493614197)",1,"(0.46680209040641785, 0.6269211769104004, 0.5890095829963684)","(11.635936737060547, -35.86241149902344, 626.702880859375)",1,"(-245.93313598632812, 271.02545166015625, 9.100000381469727)","(0.11072150617837906, 0.27293604612350464)",1
100,1167646895829711,"(0.5985960364341736, 0.6059739589691162, 0.5945959687232971)","(-43.89693069458008, -29.9846134185791, 628.3787841796875)",1,"(-257.87420654296875, 258.87646484375, 9.100000381469727)","(0.09172555059194565, 0.307294636964798)",1,"(0.4669590890407562, 0.6268296241760254, 0.5889345407485962)","(11.569535255432129, -35.83351516723633, 626.6803588867188)",1,"(-250.6436767578125, 271.6798095703125, 9.100000381469727)","(0.10322794318199158, 0.2710854113101959)",1
101,1167646895860780,"(0.5988020300865173, 0.605974555015564, 0.5946301221847534)","(-43.98423385620117, -29.986120223999023, 628.3890380859375)",1,"(-262.4303894042969, 261.9407653808594, 9.100000381469727)","(0.08447758853435516, 0.29862847924232483)",1,"(0.4672158658504486, 0.6267434358596802, 0.5889638066291809)","(11.461530685424805, -35.80841827392578, 626.6891479492188)",1,"(-252.07485961914062, 274.8849792480469, 9.100000381469727)","(0.10095120966434479, 0.26202088594436646)",1
102,1167646895891631,"(0.5991170406341553, 0.6060025691986084, 0.5946734547615051)","(-44.11763000488281, -29.996620178222656, 628.4020385742188)",1,"(-261.3548889160156, 257.7553405761719, 9.100000381469727)","(0.08618845790624619, 0.3104653060436249)",1,"(0.4674851894378662, 0.6266161799430847, 0.5885025858879089)","(11.346532821655273, -35.76231384277344, 626.55078125)",1,"(-257.12237548828125, 275.10491943359375, 9.100000381469727)","(0.09292159229516983, 0.26139888167381287)",1
103,1167646895922375,"(0.5994428396224976, 0.6060670614242554, 0.5947129130363464)","(-44.25532913208008, -30.018417358398438, 628.4138793945312)",1,"(-261.9436340332031, 258.1085205078125, 9.100000381469727)","(0.08525187522172928, 0.3094664514064789)",1,"(0.4678081274032593, 0.6264660358428955, 0.5885892510414124)","(11.210830688476562, -35.71871566772461, 626.5767822265625)",1,"(-255.55653381347656, 270.66864013671875, 9.100000381469727)","(0.09541254490613937, 0.2739451825618744)",1
104,1167646895953087,"(0.5997857451438904, 0.6061890721321106, 0.5947198271751404)","(-44.39973831176758, -30.057613372802734, 628.4159545898438)",1,"(-264.642333984375, 261.9832763671875, 9.100000381469727)","(0.0809587761759758, 0.29850825667381287)",1,"(0.468122273683548, 0.6264137029647827, 0.588971734046936)","(11.080034255981445, -35.7103157043457, 626.6915283203125)",1,"(-253.44842529296875, 265.650634765625, 9.100000381469727)","(0.09876612573862076, 0.28813663125038147)",1
105,1167646895983476,"(0.6001178026199341, 0.6063640117645264, 0.5953102707862854)","(-44.54853820800781, -30.121517181396484, 628.5930786132812)",1,"(-259.2906494140625, 259.0730895996094, 9.100000381469727)","(0.08947229385375977, 0.3067385256290436)",1,"(0.46846136450767517, 0.6263633370399475, 0.5889528393745422)","(10.937332153320312, -35.695716857910156, 626.6858520507812)",1,"(-254.2208251953125, 270.4902648925781, 9.100000381469727)","(0.09753739088773727, 0.2744496464729309)",1
106,1167646896014163,"(0.6004869341850281, 0.6064680218696594, 0.595389187335968)","(-44.70513153076172, -30.15631675720215, 628.6167602539062)",1,"(-264.9847412109375, 257.1222229003906, 9.100000381469727)","(0.08041410893201828, 0.31225576996803284)",1,"(0.4688267409801483, 0.6262958645820618, 0.5889505743980408)","(10.783632278442383, -35.67631912231445, 626.6851806640625)",1,"(-254.4150390625, 260.8816833496094, 9.100000381469727)","(0.09722842276096344, 0.30162370204925537)",1
107,1167646896044136,"(0.6008736491203308, 0.6065221428871155, 0.5954601764678955)","(-44.869136810302734, -30.17561912536621, 628.6380615234375)",1,"(-264.8464660644531, 259.4948425292969, 9.100000381469727)","(0.08063404262065887, 0.3055458068847656)",1,"(0.4691988527774811, 0.6261677145957947, 0.5889725685119629)","(10.627038955688477, -35.638511657714844, 626.6917724609375)",1,"(-265.24560546875, 276.8774108886719, 9.100000381469727)","(0.07999909669160843, 0.25638607144355774)",1
108,1167646896074642,"(0.6013182401657104, 0.6065599322319031, 0.5955908298492432)","(-45.05853271484375, -30.190919876098633, 628.67724609375)",1,"(-267.2566223144531, 255.70252990722656, 9.100000381469727)","(0.07679998129606247, 0.3162708282470703)",1,"(0.46962928771972656, 0.6259281635284424, 0.5887917280197144)","(10.445235252380371, -35.56321334838867, 626.6375122070312)",1,"(-258.3912353515625, 268.0127868652344, 9.100000381469727)","(0.09090307354927063, 0.28145620226860046)",1
109,1167646896104355,"(0.6018564701080322, 0.6069212555885315, 0.5954681634902954)","(-45.28274154663086, -30.303117752075195, 628.6404418945312)",1,"(-281.9530944824219, 245.44808959960938, 9.100000381469727)","(0.05342070758342743, 0.34527143836021423)",1,"(0.47034695744514465, 0.6258803009986877, 0.5887265801429749)","(10.143230438232422, -35.55011749267578, 626.6179809570312)",1,"(-263.6180114746094, 244.36349487304688, 9.100000381469727)","(0.0825883001089096, 0.348338782787323)",1
110,1167646896135158,"(0.602398693561554, 0.6073877215385437, 0.5960339307785034)","(-45.51943588256836, -30.457916259765625, 628.8101806640625)",1,"(-277.3471984863281, 226.8634033203125, 9.100000381469727)","(0.060747794806957245, 0.3978308141231537)",1,"(0.47102928161621094, 0.6258734464645386, 0.5876623392105103)","(9.853132247924805, -35.532615661621094, 626.2987060546875)",1,"(-274.77447509765625, 234.99118041992188, 9.100000381469727)","(0.06484051793813705, 0.37484464049339294)",1
111,1167646896166333,"(0.60300612449646, 0.6075361371040344, 0.5956259965896606)","(-45.76863098144531, -30.50031089782715, 628.6878051757812)",1,"(-284.0031433105469, 225.94918823242188, 9.100000381469727)","(0.0501595102250576, 0.4004163444042206)",1,"(0.4716185927391052, 0.6257916688919067, 0.5874975323677063)","(9.604937553405762, -35.50682067871094, 626.249267578125)",1,"(-269.5233154296875, 220.3252410888672, 9.100000381469727)","(0.07319411635398865, 0.41632145643234253)",1
112,1167646896196891,"(0.6036093235015869, 0.6076636910438538, 0.5960825681686401)","(-46.0300407409668, -30.548810958862305, 628.8247680664062)",1,"(-286.7934265136719, 221.0172882080078, 9.100000381469727)","(0.04572068154811859, 0.414364218711853)",1,"(0.47207188606262207, 0.6256845593452454, 0.5873777270317078)","(9.413930892944336, -35.4735107421875, 626.2133178710938)",1,"(-266.87518310546875, 224.83877563476562, 9.100000381469727)","(0.07740673422813416, 0.4035566747188568)",1
113,1167646896227861,"(0.6042301654815674, 0.6078939437866211, 0.5960542559623718)","(-46.29083251953125, -30.62211799621582, 628.8162841796875)",1,"(-280.5296936035156, 220.25216674804688, 9.100000381469727)","(0.05568509176373482, 0.4165280759334564)",1,"(0.47256624698638916, 0.6255961060523987, 0.5872048139572144)","(9.205632209777832, -35.44521713256836, 626.1614379882812)",1,"(-276.1802978515625, 229.9215087890625, 9.100000381469727)","(0.0626041442155838, 0.3891822099685669)",1
114,1167646896258253,"(0.6047596335411072, 0.6080542802810669, 0.5960752367973328)","(-46.5140380859375, -30.674211502075195, 628.8225708007812)",1,"(-281.7635803222656, 218.23123168945312, 9.100000381469727)","(0.053722184151411057, 0.42224347591400146)",1,"(0.47309109568595886, 0.625490665435791, 0.5864676833152771)","(8.982939720153809, -35.402313232421875, 625.9403076171875)",1,"(-284.3295593261719, 230.9451446533203, 9.100000381469727)","(0.0496402382850647, 0.38628724217414856)",1
115,1167646896289093,"(0.6052820682525635, 0.6081776022911072, 0.5961763262748718)","(-46.73563766479492, -30.71591567993164, 628.8529052734375)",1,"(-284.2868347167969, 216.5006561279297, 9.100000381469727)","(0.04970821365714073, 0.42713773250579834)",1,"(0.4735981523990631, 0.6252976655960083, 0.5869439840316772)","(8.770936012268066, -35.35280990600586, 626.0831909179688)",1,"(-274.626953125, 219.55274963378906, 9.100000381469727)","(0.06507518142461777, 0.41850608587265015)",1
116,1167646896320193,"(0.6058701276779175, 0.6083174347877502, 0.5961775779724121)","(-46.983333587646484, -30.761510848999023, 628.853271484375)",1,"(-284.9958190917969, 214.97499084472656, 9.100000381469727)","(0.04858031123876572, 0.4314524829387665)",1,"(0.47411274909973145, 0.625127911567688, 0.5867919921875)","(8.554139137268066, -35.29991912841797, 626.03759765625)",1,"(-279.56915283203125, 226.61996459960938, 9.100000381469727)","(0.057213105261325836, 0.3985193371772766)",1
117,1167646896351004,"(0.6064168214797974, 0.6085071563720703, 0.5961506962776184)","(-47.21293258666992, -30.822019577026367, 628.84521484375)",1,"(-287.67376708984375, 218.84217834472656, 9.100000381469727)","(0.044320229440927505, 0.42051568627357483)",1,"(0.47466835379600525, 0.6249954700469971, 0.5862799286842346)","(8.319231033325195, -35.25260925292969, 625.8839721679688)",1,"(-278.7685241699219, 221.80545043945312, 9.100000381469727)","(0.058486778289079666, 0.4121352434158325)",1
118,1167646896381903,"(0.6070228815078735, 0.6086328625679016, 0.5963684320449829)","(-47.471832275390625, -30.866518020629883, 628.9105224609375)",1,"(-283.2825927734375, 213.15040588378906, 9.100000381469727)","(0.05130574107170105, 0.4366125762462616)",1,"(0.47522443532943726, 0.624789297580719, 0.5866607427597046)","(8.086334228515625, -35.19761276245117, 625.9982299804688)",1,"(-274.5726013183594, 215.97894287109375, 9.100000381469727)","(0.06516166031360626, 0.42861321568489075)",1
