,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
65,1167708352662304,"(0.6845125555992126, 0.39958426356315613, 0.6111952662467957)","(-80.99433898925781, 33.91981506347656, 633.3585815429688)",1,"(-391.9081115722656, 215.9979705810547, 9.100000381469727)","(-0.12149640917778015, 0.4285593628883362)",1,"(0.5608363151550293, 0.38169074058532715, 0.5498382449150085)","(-27.91273307800293, 38.80071258544922, 614.9514770507812)",1,"(-342.6343994140625, 211.641357421875, 9.100000381469727)","(-0.04311150684952736, 0.44088035821914673)",1
66,1167708352695779,"(0.6841884255409241, 0.3994441032409668, 0.6110685467720032)","(-80.85353088378906, 33.96281433105469, 633.320556640625)",1,"(-393.0419006347656, 210.02870178222656, 9.100000381469727)","(-0.12330003827810287, 0.4454410970211029)",1,"(0.5605204701423645, 0.3816898465156555, 0.5497255325317383)","(-27.780433654785156, 38.800018310546875, 614.9176635742188)",1,"(-342.47027587890625, 207.14962768554688, 9.100000381469727)","(-0.04285038262605667, 0.45358338952064514)",1
67,1167708352728728,"(0.6839596033096313, 0.3993423283100128, 0.6111045479774475)","(-80.75762939453125, 33.996009826660156, 633.3313598632812)",1,"(-391.91314697265625, 215.3188934326172, 9.100000381469727)","(-0.12150445580482483, 0.43047988414764404)",1,"(0.5602408051490784, 0.38172873854637146, 0.5491776466369629)","(-27.658538818359375, 38.77872085571289, 614.7532958984375)",1,"(-342.643798828125, 209.00181579589844, 9.100000381469727)","(-0.043126430362463, 0.44834521412849426)",1
68,1167708352761819,"(0.6834505200386047, 0.399427592754364, 0.6101304292678833)","(-80.51412963867188, 33.955413818359375, 633.0391235351562)",1,"(-369.9949035644531, 185.53057861328125, 9.100000381469727)","(-0.0866367444396019, 0.5147243142127991)",1,"(0.5598523020744324, 0.38211870193481445, 0.5485252141952515)","(-27.489933013916016, 38.64950942993164, 614.5575561523438)",1,"(-330.651123046875, 192.21493530273438, 9.100000381469727)","(-0.024048415943980217, 0.49582022428512573)",1
69,1167708352794635,"(0.6829500198364258, 0.3994217813014984, 0.610532820224762)","(-80.31303405761719, 33.96571731567383, 633.1598510742188)",1,"(-356.8277893066406, 169.50119018554688, 9.100000381469727)","(-0.06569041311740875, 0.5600570440292358)",1,"(0.5595683455467224, 0.38226747512817383, 0.5489392280578613)","(-27.375934600830078, 38.61351013183594, 614.6817626953125)",1,"(-316.80242919921875, 185.64097595214844, 9.100000381469727)","(-0.0020178162958472967, 0.5144121050834656)",1
70,1167708352827541,"(0.6826940178871155, 0.3993496000766754, 0.6097694635391235)","(-80.18323516845703, 33.97671127319336, 632.9308471679688)",1,"(-368.9241638183594, 183.04286193847656, 9.100000381469727)","(-0.08493342250585556, 0.5217598080635071)",1,"(0.5590871572494507, 0.38248592615127563, 0.548551619052887)","(-27.171836853027344, 38.541717529296875, 614.5654907226562)",1,"(-324.7298583984375, 192.51174926757812, 9.100000381469727)","(-0.014628834091126919, 0.4949808418750763)",1
71,1167708352859803,"(0.6824790239334106, 0.39932745695114136, 0.6099131107330322)","(-80.09613037109375, 33.986812591552734, 632.9739379882812)",1,"(-358.2412414550781, 185.50479125976562, 9.100000381469727)","(-0.06793896853923798, 0.5147972106933594)",1,"(0.5586665868759155, 0.38261741399765015, 0.5483638644218445)","(-26.995038986206055, 38.49991226196289, 614.5091552734375)",1,"(-320.00921630859375, 187.843017578125, 9.100000381469727)","(-0.007119194138795137, 0.5081844329833984)",1
72,1167708352891817,"(0.682187020778656, 0.39920446276664734, 0.608873724937439)","(-79.94363403320312, 34.009212493896484, 632.662109375)",1,"(-357.98297119140625, 184.72425842285156, 9.100000381469727)","(-0.06752809137105942, 0.517004668712616)",1,"(0.5582245588302612, 0.3826807141304016, 0.548158586025238)","(-26.80933380126953, 38.478519439697266, 614.4475708007812)",1,"(-317.8295593261719, 183.10165405273438, 9.100000381469727)","(-0.0036517989356070757, 0.5215935111045837)",1
73,1167708352924119,"(0.6818293333053589, 0.3990015387535095, 0.6086340546607971)","(-79.78573608398438, 34.069915771484375, 632.5902099609375)",1,"(-373.4629821777344, 183.9278106689453, 9.100000381469727)","(-0.09215379506349564, 0.5192570686340332)",1,"(0.5578342080116272, 0.3828083574771881, 0.547720730304718)","(-26.64283561706543, 38.43291091918945, 614.3162231445312)",1,"(-331.7452087402344, 187.43911743164062, 9.100000381469727)","(-0.02578890137374401, 0.5093267560005188)",1
74,1167708352956780,"(0.6814598441123962, 0.3989401161670685, 0.6083105206489563)","(-79.6201400756836, 34.08521270751953, 632.4931640625)",1,"(-367.6913757324219, 181.6421661376953, 9.100000381469727)","(-0.08297230303287506, 0.5257210731506348)",1,"(0.557353675365448, 0.38304564356803894, 0.5468670725822449)","(-26.43463897705078, 38.346614837646484, 614.0601196289062)",1,"(-328.02581787109375, 189.4259033203125, 9.100000381469727)","(-0.01987205259501934, 0.5037079453468323)",1
75,1167708352989095,"(0.6811122894287109, 0.399003803730011, 0.6078454852104187)","(-79.4598388671875, 34.059017181396484, 632.3536376953125)",1,"(-362.57025146484375, 183.5880126953125, 9.100000381469727)","(-0.07482557743787766, 0.5202180743217468)",1,"(0.5569044947624207, 0.38328954577445984, 0.5466359257698059)","(-26.245534896850586, 38.270111083984375, 613.9907836914062)",1,"(-329.71826171875, 185.57029724121094, 9.100000381469727)","(-0.02256440930068493, 0.5146119594573975)",1
76,1167708353021340,"(0.6807660460472107, 0.39911091327667236, 0.6074603199958801)","(-79.30223846435547, 34.02061080932617, 632.2380981445312)",1,"(-364.9691162109375, 184.32850646972656, 9.100000381469727)","(-0.07864172011613846, 0.5181238651275635)",1,"(0.556428074836731, 0.38359659910202026, 0.5471077561378479)","(-26.051836013793945, 38.188011169433594, 614.13232421875)",1,"(-321.56707763671875, 184.4956817626953, 9.100000381469727)","(-0.00959745328873396, 0.5176510810852051)",1
77,1167708353054707,"(0.6804212331771851, 0.3991744816303253, 0.6064044237136841)","(-79.12683868408203, 33.984718322753906, 631.9213256835938)",1,"(-362.6647644042969, 185.4005889892578, 9.100000381469727)","(-0.07497593760490417, 0.5150919556617737)",1,"(0.555985152721405, 0.38382387161254883, 0.5468377470970154)","(-25.865036010742188, 38.11581039428711, 614.0513305664062)",1,"(-323.53558349609375, 184.4134063720703, 9.100000381469727)","(-0.012728980742394924, 0.5178837776184082)",1
78,1167708353087801,"(0.680057168006897, 0.39920204877853394, 0.60587078332901)","(-78.95783233642578, 33.96881866455078, 631.76123046875)",1,"(-357.1446838378906, 183.47421264648438, 9.100000381469727)","(-0.0661945641040802, 0.5205399394035339)",1,"(0.5555042028427124, 0.38404956459999084, 0.5465856790542603)","(-25.662633895874023, 38.044612884521484, 613.9757080078125)",1,"(-316.2698974609375, 178.91250610351562, 9.100000381469727)","(-0.0011706926161423326, 0.533440887928009)",1
79,1167708353120969,"(0.6796906590461731, 0.3991733193397522, 0.6053251028060913)","(-78.78762817382812, 33.970115661621094, 631.5975341796875)",1,"(-354.5427551269531, 181.44752502441406, 9.100000381469727)","(-0.06205538660287857, 0.5262715816497803)",1,"(0.5550203919410706, 0.3842051029205322, 0.5462672710418701)","(-25.458539962768555, 37.993316650390625, 613.8801879882812)",1,"(-314.93157958984375, 177.47389221191406, 9.100000381469727)","(0.0009583410574123263, 0.5375094413757324)",1
80,1167708353154840,"(0.6793438792228699, 0.3991421163082123, 0.6043965816497803)","(-78.61543273925781, 33.96591567993164, 631.3189697265625)",1,"(-348.5950622558594, 173.724365234375, 9.100000381469727)","(-0.05259377136826515, 0.5481134653091431)",1,"(0.5545522570610046, 0.38429054617881775, 0.5462514162063599)","(-25.264034271240234, 37.96891403198242, 613.8754272460938)",1,"(-306.318603515625, 175.77200317382812, 9.100000381469727)","(0.014659907668828964, 0.5423225164413452)",1
81,1167708353188336,"(0.6790358424186707, 0.39931678771972656, 0.6038278937339783)","(-78.46903228759766, 33.903411865234375, 631.1483764648438)",1,"(-344.8197021484375, 174.51856994628906, 9.100000381469727)","(-0.046587858349084854, 0.545867383480072)",1,"(0.5541409850120544, 0.3846750259399414, 0.5458518266677856)","(-25.089033126831055, 37.846717834472656, 613.7555541992188)",1,"(-306.2839050292969, 175.6421661376953, 9.100000381469727)","(0.014715125784277916, 0.5426897406578064)",1
82,1167708353221801,"(0.6788065433502197, 0.3994998633861542, 0.6026464700698853)","(-78.3393325805664, 33.827911376953125, 630.7939453125)",1,"(-343.7353515625, 173.20721435546875, 9.100000381469727)","(-0.04486287012696266, 0.5495760440826416)",1,"(0.5537732839584351, 0.3850158154964447, 0.545686662197113)","(-24.93433380126953, 37.741912841796875, 613.7059936523438)",1,"(-303.93634033203125, 173.8489990234375, 9.100000381469727)","(0.018449613824486732, 0.5477609634399414)",1
83,1167708353254696,"(0.6786164045333862, 0.3997318148612976, 0.6027048826217651)","(-78.25994110107422, 33.757511138916016, 630.8114624023438)",1,"(-342.80096435546875, 172.9100341796875, 9.100000381469727)","(-0.043376464396715164, 0.5504164695739746)",1,"(0.5534490942955017, 0.38526466488838196, 0.5453826785087585)","(-24.796634674072266, 37.66221237182617, 613.6148071289062)",1,"(-301.13079833984375, 174.1829376220703, 9.100000381469727)","(0.022912712767720222, 0.5468165874481201)",1
84,1167708353287635,"(0.67839115858078, 0.39978745579719543, 0.6019319891929626)","(-78.1434326171875, 33.728416442871094, 630.57958984375)",1,"(-338.5850524902344, 172.62356567382812, 9.100000381469727)","(-0.036669764667749405, 0.5512266159057617)",1,"(0.5531266331672668, 0.38537368178367615, 0.5452172756195068)","(-24.66123390197754, 37.62731170654297, 613.565185546875)",1,"(-299.37640380859375, 171.0524139404297, 9.100000381469727)","(0.025703594088554382, 0.5556700229644775)",1
85,1167708353320116,"(0.6782096028327942, 0.3997541666030884, 0.6022127270698547)","(-78.07433319091797, 33.74411392211914, 630.663818359375)",1,"(-330.4823913574219, 168.90304565429688, 9.100000381469727)","(-0.02378000319004059, 0.5617486238479614)",1,"(0.5528507828712463, 0.3854691982269287, 0.5447448492050171)","(-24.54233741760254, 37.59061050415039, 613.4234619140625)",1,"(-299.34320068359375, 173.10667419433594, 9.100000381469727)","(0.02575642615556717, 0.5498603582382202)",1
86,1167708353352599,"(0.6780009865760803, 0.3997717797756195, 0.6013497114181519)","(-77.96263122558594, 33.72531509399414, 630.4049072265625)",1,"(-323.6907958984375, 151.54681396484375, 9.100000381469727)","(-0.012975871562957764, 0.6108338236808777)",1,"(0.5525971055030823, 0.385578989982605, 0.5450714230537415)","(-24.439929962158203, 37.56451416015625, 613.5214233398438)",1,"(-299.7293701171875, 172.8953399658203, 9.100000381469727)","(0.0251421220600605, 0.5504580140113831)",1
87,1167708353385118,"(0.6778544783592224, 0.39973336458206177, 0.6012119650840759)","(-77.89693450927734, 33.735511779785156, 630.3635864257812)",1,"(-326.5374755859375, 168.0482177734375, 9.100000381469727)","(-0.017504416406154633, 0.5641661882400513)",1,"(0.5523348450660706, 0.3856642544269562, 0.5447501540184021)","(-24.32813262939453, 37.53371047973633, 613.425048828125)",1,"(-298.6499938964844, 169.51316833496094, 9.100000381469727)","(0.026859207078814507, 0.5600231885910034)",1
88,1167708353417661,"(0.6776652336120605, 0.3997243642807007, 0.6007218360900879)","(-77.80363464355469, 33.73101043701172, 630.216552734375)",1,"(-329.8685302734375, 165.8317413330078, 9.100000381469727)","(-0.022803479805588722, 0.5704346299171448)",1,"(0.5521140098571777, 0.3857743740081787, 0.5441412329673767)","(-24.230836868286133, 37.48991394042969, 613.2423706054688)",1,"(-296.62799072265625, 168.175537109375, 9.100000381469727)","(0.03007577732205391, 0.5638061165809631)",1
89,1167708353450914,"(0.6775534749031067, 0.3997722566127777, 0.6004317402839661)","(-77.74832916259766, 33.71181106567383, 630.1295166015625)",1,"(-323.34429931640625, 163.89463806152344, 9.100000381469727)","(-0.012424660846590996, 0.5759129524230957)",1,"(0.5519376993179321, 0.3859797716140747, 0.5442555546760559)","(-24.158430099487305, 37.43061065673828, 613.2766723632812)",1,"(-293.8870544433594, 168.29229736328125, 9.100000381469727)","(0.03443607687950134, 0.5634759068489075)",1
90,1167708353484119,"(0.6774091720581055, 0.3998545706272125, 0.5995556712150574)","(-77.6634292602539, 33.672420501708984, 629.86669921875)",1,"(-323.0639953613281, 161.01873779296875, 9.100000381469727)","(-0.01197878923267126, 0.5840463042259216)",1,"(0.5517503619194031, 0.38617226481437683, 0.5436580181121826)","(-24.075138092041016, 37.36211013793945, 613.097412109375)",1,"(-294.59722900390625, 167.66452026367188, 9.100000381469727)","(0.03330632671713829, 0.565251350402832)",1
91,1167708353517549,"(0.677336573600769, 0.39995214343070984, 0.5992268919944763)","(-77.6236343383789, 33.637020111083984, 629.76806640625)",1,"(-317.8143310546875, 157.98345947265625, 9.100000381469727)","(-0.00362756522372365, 0.5926303863525391)",1,"(0.5516131520271301, 0.38637492060661316, 0.5432844758033752)","(-24.014638900756836, 37.29441833496094, 612.9853515625)",1,"(-292.9227600097656, 165.6858367919922, 9.100000381469727)","(0.03597008436918259, 0.5708472728729248)",1
92,1167708353550984,"(0.6772674322128296, 0.39990878105163574, 0.5987036228179932)","(-77.58032989501953, 33.6422119140625, 629.611083984375)",1,"(-319.2394104003906, 158.03192138671875, 9.100000381469727)","(-0.005894583649933338, 0.5924933552742004)",1,"(0.5514452457427979, 0.38646185398101807, 0.5429134368896484)","(-23.94153594970703, 37.26191329956055, 612.8740234375)",1,"(-292.7719421386719, 164.00697326660156, 9.100000381469727)","(0.036210011690855026, 0.5755952596664429)",1
93,1167708353584595,"(0.6771782636642456, 0.399807333946228, 0.597548246383667)","(-77.51153564453125, 33.65510940551758, 629.2644653320312)",1,"(-318.30047607421875, 156.0157470703125, 9.100000381469727)","(-0.004400941077619791, 0.5981952548027039)",1,"(0.5513592958450317, 0.38651397824287415, 0.5426749587059021)","(-23.903736114501953, 37.24201965332031, 612.802490234375)",1,"(-287.3075866699219, 167.56509399414062, 9.100000381469727)","(0.04490278288722038, 0.5655325055122375)",1
94,1167708353617882,"(0.6771342158317566, 0.39975330233573914, 0.5973038673400879)","(-77.48643493652344, 33.66801071166992, 629.191162109375)",1,"(-313.37908935546875, 149.76271057128906, 9.100000381469727)","(0.00342803867533803, 0.615879476070404)",1,"(0.5512827038764954, 0.38653576374053955, 0.5424003005027771)","(-23.869539260864258, 37.23060989379883, 612.7200927734375)",1,"(-286.1951599121094, 161.3761749267578, 9.100000381469727)","(0.046672407537698746, 0.583035409450531)",1
95,1167708353650169,"(0.6770970225334167, 0.39987626671791077, 0.5969923734664917)","(-77.4620361328125, 33.62491989135742, 629.0977172851562)",1,"(-310.5332946777344, 149.16265869140625, 9.100000381469727)","(0.007955149747431278, 0.6175764799118042)",1,"(0.551214873790741, 0.3867417275905609, 0.5422933101654053)","(-23.840131759643555, 37.166717529296875, 612.68798828125)",1,"(-280.4710388183594, 160.144775390625, 9.100000381469727)","(0.05577836185693741, 0.5865179896354675)",1
96,1167708353683649,"(0.6770640015602112, 0.40014326572418213, 0.5966693162918091)","(-77.43873596191406, 33.537017822265625, 629.0007934570312)",1,"(-306.1824951171875, 150.57220458984375, 9.100000381469727)","(0.014876448549330235, 0.6135901808738708)",1,"(0.5511311292648315, 0.38706642389297485, 0.541888415813446)","(-23.80143165588379, 37.06161880493164, 612.5665283203125)",1,"(-281.652587890625, 157.6505889892578, 9.100000381469727)","(0.05389876291155815, 0.5935717821121216)",1
97,1167708353717114,"(0.6767618060112, 0.4004620611667633, 0.5963788032531738)","(-77.3026351928711, 33.43461990356445, 628.9136352539062)",1,"(-291.3347473144531, 123.97462463378906, 9.100000381469727)","(0.03849634900689125, 0.6888108253479004)",1,"(0.5509595274925232, 0.38764768838882446, 0.5421156883239746)","(-23.731334686279297, 36.89101791381836, 612.6347045898438)",1,"(-262.0690612792969, 138.25106811523438, 9.100000381469727)","(0.08505234867334366, 0.6484355926513672)",1
98,1167708353749739,"(0.6766915321350098, 0.4006536602973938, 0.5961057543754578)","(-77.2652359008789, 33.371116638183594, 628.8317260742188)",1,"(-289.63568115234375, 127.53597259521484, 9.100000381469727)","(0.0411992073059082, 0.6787389516830444)",1,"(0.5507981777191162, 0.387862890958786, 0.5419649481773376)","(-23.66283416748047, 36.823917388916016, 612.5894775390625)",1,"(-262.65960693359375, 137.8546600341797, 9.100000381469727)","(0.08411294221878052, 0.6495566964149475)",1
99,1167708353782582,"(0.6765085458755493, 0.4007309675216675, 0.5953753590583801)","(-77.16803741455078, 33.33591842651367, 628.6126098632812)",1,"(-288.4083557128906, 125.60970306396484, 9.100000381469727)","(0.043151650577783585, 0.6841866374015808)",1,"(0.5505393147468567, 0.3881615698337555, 0.5417964458465576)","(-23.55363655090332, 36.73161315917969, 612.5389404296875)",1,"(-254.68646240234375, 132.66836547851562, 9.100000381469727)","(0.0967966616153717, 0.6642240285873413)",1
100,1167708353815323,"(0.6762993931770325, 0.400846928358078, 0.5952420830726624)","(-77.075927734375, 33.2987174987793, 628.5726318359375)",1,"(-280.0455322265625, 118.42902374267578, 9.100000381469727)","(0.05645526573061943, 0.7044943571090698)",1,"(0.5501578450202942, 0.3884287178516388, 0.5417273044586182)","(-23.3945369720459, 36.65121078491211, 612.5181884765625)",1,"(-254.23497009277344, 129.41876220703125, 9.100000381469727)","(0.09751489013433456, 0.6734142899513245)",1
101,1167708353848208,"(0.6760187745094299, 0.4008747637271881, 0.5944138765335083)","(-76.93513488769531, 33.27771759033203, 628.3241577148438)",1,"(-280.5194396972656, 117.31953430175781, 9.100000381469727)","(0.055701397359371185, 0.7076321244239807)",1,"(0.5497769713401794, 0.3886728882789612, 0.5414496064186096)","(-23.233932495117188, 36.573917388916016, 612.4348754882812)",1,"(-253.44212341308594, 132.39601135253906, 9.100000381469727)","(0.09877615422010422, 0.6649942994117737)",1
102,1167708353881153,"(0.6757487654685974, 0.4008442461490631, 0.5940755009651184)","(-76.8122329711914, 33.282718658447266, 628.22265625)",1,"(-281.6434326171875, 116.55841064453125, 9.100000381469727)","(0.053913310170173645, 0.7097846269607544)",1,"(0.549471378326416, 0.388773649930954, 0.5409954786300659)","(-23.103239059448242, 36.536312103271484, 612.2986450195312)",1,"(-252.4643096923828, 132.83360290527344, 9.100000381469727)","(0.10033167153596878, 0.6637567281723022)",1
103,1167708353914109,"(0.6755252480506897, 0.4007079601287842, 0.5944793820381165)","(-76.72903442382812, 33.332313537597656, 628.3438110351562)",1,"(-272.75775146484375, 116.24179077148438, 9.100000381469727)","(0.06804873049259186, 0.7106800675392151)",1,"(0.5491454005241394, 0.3887488842010498, 0.5408921241760254)","(-22.967439651489258, 36.543113708496094, 612.2676391601562)",1,"(-253.61029052734375, 131.7489471435547, 9.100000381469727)","(0.09850864112377167, 0.6668242812156677)",1
104,1167708353947138,"(0.6752100586891174, 0.40056493878364563, 0.5937955975532532)","(-76.57804107666016, 33.36671447753906, 628.138671875)",1,"(-271.99481201171875, 116.18354797363281, 9.100000381469727)","(0.06926239281892776, 0.7108447551727295)",1,"(0.5487402677536011, 0.38875657320022583, 0.5408396124839783)","(-22.79913902282715, 36.54141616821289, 612.2518920898438)",1,"(-252.5974884033203, 129.40240478515625, 9.100000381469727)","(0.10011980682611465, 0.6734604835510254)",1
105,1167708353979773,"(0.67481529712677, 0.4003884196281433, 0.5935029983520508)","(-76.40403747558594, 33.418113708496094, 628.0509033203125)",1,"(-271.2256774902344, 110.35987091064453, 9.100000381469727)","(0.07048596441745758, 0.7273147106170654)",1,"(0.5482684969902039, 0.3888384997844696, 0.5409377217292786)","(-22.604433059692383, 36.52021789550781, 612.2813110351562)",1,"(-246.239501953125, 128.09521484375, 9.100000381469727)","(0.11023412644863129, 0.6771573424339294)",1
106,1167708354012515,"(0.6743212938308716, 0.4003232419490814, 0.5927056670188904)","(-76.17453002929688, 33.42711639404297, 627.8117065429688)",1,"(-272.669677734375, 113.40564727783203, 9.100000381469727)","(0.06818884611129761, 0.7187009453773499)",1,"(0.5476548671722412, 0.3890037536621094, 0.5409212112426758)","(-22.349836349487305, 36.472412109375, 612.2763671875)",1,"(-246.04803466796875, 124.55677032470703, 9.100000381469727)","(0.11053872108459473, 0.6871644854545593)",1
107,1167708354046543,"(0.673808753490448, 0.4002520740032196, 0.5929872393608093)","(-75.96603393554688, 33.455711364746094, 627.8961791992188)",1,"(-265.4878845214844, 107.42414093017578, 9.100000381469727)","(0.07961366325616837, 0.7356172800064087)",1,"(0.5470304489135742, 0.3892609477043152, 0.5412689447402954)","(-22.093637466430664, 36.40351104736328, 612.3806762695312)",1,"(-247.0153045654297, 126.83230590820312, 9.100000381469727)","(0.10899997502565384, 0.6807290315628052)",1
108,1167708354080120,"(0.673316478729248, 0.4000535309314728, 0.592721164226532)","(-75.7517318725586, 33.51470947265625, 627.8163452148438)",1,"(-262.4264831542969, 105.76598358154297, 9.100000381469727)","(0.08448376506567001, 0.7403067350387573)",1,"(0.5464030504226685, 0.38935819268226624, 0.5410449504852295)","(-21.83173179626465, 36.372413635253906, 612.3134765625)",1,"(-248.28343200683594, 125.12154388427734, 9.100000381469727)","(0.10698264092206955, 0.6855672597885132)",1
109,1167708354112639,"(0.6727989912033081, 0.40007391571998596, 0.5919667482376099)","(-75.51353454589844, 33.498111724853516, 627.5900268554688)",1,"(-266.1045837402344, 110.73119354248047, 9.100000381469727)","(0.07863263040781021, 0.7262645959854126)",1,"(0.5458030104637146, 0.3897026479244232, 0.5411146879196167)","(-21.583234786987305, 36.272010803222656, 612.3344116210938)",1,"(-240.71559143066406, 121.85271453857422, 9.100000381469727)","(0.11902159452438354, 0.6948118209838867)",1
110,1167708354145140,"(0.6723397374153137, 0.40014228224754333, 0.5917653441429138)","(-75.31443786621094, 33.47541046142578, 627.5296020507812)",1,"(-261.74517822265625, 110.46529388427734, 9.100000381469727)","(0.08556762337684631, 0.7270165681838989)",1,"(0.5452628135681152, 0.38996821641921997, 0.5407785773277283)","(-21.356338500976562, 36.18791580200195, 612.2335815429688)",1,"(-240.05020141601562, 118.29419708251953, 9.100000381469727)","(0.12008010596036911, 0.704875648021698)",1
111,1167708354177817,"(0.6718572378158569, 0.4001755118370056, 0.5915002226829529)","(-75.1040267944336, 33.46271514892578, 627.4500732421875)",1,"(-258.1383972167969, 107.64319610595703, 9.100000381469727)","(0.09130529314279556, 0.7349978089332581)",1,"(0.5446392297744751, 0.390288770198822, 0.5406414866447449)","(-21.09653663635254, 36.09111404418945, 612.1924438476562)",1,"(-240.9344482421875, 119.1118392944336, 9.100000381469727)","(0.11867345124483109, 0.7025632858276367)",1
112,1167708354210517,"(0.6712634563446045, 0.4000501036643982, 0.5910207033157349)","(-74.84143829345703, 33.495914459228516, 627.3062133789062)",1,"(-255.51206970214844, 103.22469329833984, 9.100000381469727)","(0.09548326581716537, 0.7474937438964844)",1,"(0.5440402030944824, 0.3904164135456085, 0.5406838059425354)","(-20.848535537719727, 36.05561065673828, 612.2051391601562)",1,"(-235.76446533203125, 116.9703369140625, 9.100000381469727)","(0.1268978863954544, 0.7086196541786194)",1
113,1167708354243259,"(0.6707422137260437, 0.39977169036865234, 0.590838611125946)","(-74.6175308227539, 33.581016540527344, 627.2515869140625)",1,"(-254.34832763671875, 104.44259643554688, 9.100000381469727)","(0.09733457118272781, 0.7440493702888489)",1,"(0.5433753728866577, 0.3904988765716553, 0.5405588746070862)","(-20.57213592529297, 36.03102111816406, 612.1676635742188)",1,"(-233.53013610839844, 116.88228607177734, 9.100000381469727)","(0.13045227527618408, 0.708868682384491)",1
114,1167708354275994,"(0.6700243949890137, 0.3996585011482239, 0.5904117822647095)","(-74.30413055419922, 33.61170959472656, 627.12353515625)",1,"(-246.7128143310547, 96.33890533447266, 9.100000381469727)","(0.10948118567466736, 0.7669674754142761)",1,"(0.5426884293556213, 0.39083799719810486, 0.5401182174682617)","(-20.283735275268555, 35.92341995239258, 612.0354614257812)",1,"(-225.9275665283203, 106.08992004394531, 9.100000381469727)","(0.14254648983478546, 0.7393906116485596)",1
115,1167708354308730,"(0.6694115996360779, 0.39959320425987244, 0.5894750952720642)","(-74.02173614501953, 33.61891174316406, 626.842529296875)",1,"(-248.76185607910156, 92.45436096191406, 9.100000381469727)","(0.10622155666351318, 0.7779533267021179)",1,"(0.5420048236846924, 0.39106103777885437, 0.5396168828010559)","(-19.996532440185547, 35.84971237182617, 611.8850708007812)",1,"(-229.9664764404297, 99.12300872802734, 9.100000381469727)","(0.13612137734889984, 0.7590937614440918)",1
116,1167708354341516,"(0.668872058391571, 0.399544358253479, 0.5890085697174072)","(-73.78253936767578, 33.62841796875, 626.7025756835938)",1,"(-246.331298828125, 92.85557556152344, 9.100000381469727)","(0.11008810251951218, 0.7768186926841736)",1,"(0.5413439869880676, 0.3913429081439972, 0.5393434762954712)","(-19.72053337097168, 35.7623176574707, 611.8030395507812)",1,"(-226.2718505859375, 102.43840026855469, 9.100000381469727)","(0.1419987976551056, 0.7497174739837646)",1
117,1167708354374221,"(0.6682462692260742, 0.39925023913383484, 0.588793933391571)","(-73.5140380859375, 33.718109130859375, 626.63818359375)",1,"(-243.21922302246094, 88.27835845947266, 9.100000381469727)","(0.11503880470991135, 0.7897635102272034)",1,"(0.5406532883644104, 0.39137598872184753, 0.5392946600914001)","(-19.434240341186523, 35.75411605834961, 611.7883911132812)",1,"(-225.91592407226562, 97.94283294677734, 9.100000381469727)","(0.14256499707698822, 0.7624313831329346)",1
118,1167708354406910,"(0.6676272749900818, 0.39906585216522217, 0.5880910158157349)","(-73.23563385009766, 33.76581954956055, 626.4273071289062)",1,"(-241.53565979003906, 87.42743682861328, 9.100000381469727)","(0.11771702021360397, 0.792169988155365)",1,"(0.5399665832519531, 0.39146462082862854, 0.5389074683189392)","(-19.147029876708984, 35.723018646240234, 611.6722412109375)",1,"(-225.95632934570312, 99.86143493652344, 9.100000381469727)","(0.14250074326992035, 0.7570053935050964)",1
119,1167708354441145,"(0.6670444011688232, 0.3989556133747101, 0.5883512496948242)","(-72.99713897705078, 33.80641555786133, 626.50537109375)",1,"(-243.30313110351562, 90.19364166259766, 9.100000381469727)","(0.11490534245967865, 0.784346878528595)",1,"(0.5392593145370483, 0.39165055751800537, 0.5387603640556335)","(-18.852937698364258, 35.66701126098633, 611.6281127929688)",1,"(-226.67625427246094, 100.22244262695312, 9.100000381469727)","(0.1413554549217224, 0.7559844255447388)",1
120,1167708354474213,"(0.6664707064628601, 0.39890602231025696, 0.5877150297164917)","(-72.73944091796875, 33.813411712646484, 626.3145141601562)",1,"(-242.029541015625, 88.84034729003906, 9.100000381469727)","(0.11693136394023895, 0.7881741523742676)",1,"(0.5385844111442566, 0.39182233810424805, 0.5388084053993225)","(-18.573631286621094, 35.61861038208008, 611.6425170898438)",1,"(-224.85317993164062, 98.44458770751953, 9.100000381469727)","(0.1442556232213974, 0.7610123753547668)",1
121,1167708354506987,"(0.6659258008003235, 0.39870256185531616, 0.5877017974853516)","(-72.51013946533203, 33.87801742553711, 626.310546875)",1,"(-235.56729125976562, 84.08507537841797, 9.100000381469727)","(0.1272115558385849, 0.8016225695610046)",1,"(0.5379825234413147, 0.3918764591217041, 0.5399025678634644)","(-18.332033157348633, 35.624114990234375, 611.9707641601562)",1,"(-218.10079956054688, 96.36571502685547, 9.100000381469727)","(0.1549973487854004, 0.7668916583061218)",1
