,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167647007666572,"(0.6083642244338989, 0.610261082649231, 0.579288125038147)","(-47.74542999267578, -31.122318267822266, 623.7864379882812)",1,"(-10.194954872131348, 331.19384765625, 9.100000381469727)","(0.48573529720306396, 0.10277365148067474)",1,"(0.4759202003479004, 0.6290015578269958, 0.5815840363502502)","(7.788334369659424, -36.41071319580078, 624.4752197265625)",1,"(-16.270721435546875, 312.6324157714844, 9.100000381469727)","(0.47606995701789856, 0.15526728332042694)",1
61,1167647007696184,"(0.6083475351333618, 0.6102397441864014, 0.5794431567192078)","(-47.741031646728516, -31.11801528930664, 623.8329467773438)",1,"(-9.816564559936523, 335.44696044921875, 9.100000381469727)","(0.48633724451065063, 0.09074538946151733)",1,"(0.4758976101875305, 0.6289894580841064, 0.5816888213157654)","(7.798035621643066, -36.408714294433594, 624.5066528320312)",1,"(-18.940139770507812, 303.24639892578125, 9.100000381469727)","(0.47182342410087585, 0.18181191384792328)",1
62,1167647007725813,"(0.608312726020813, 0.6102313995361328, 0.5796087384223938)","(-47.7292366027832, -31.117815017700195, 623.8826293945312)",1,"(-8.050178527832031, 334.25689697265625, 9.100000381469727)","(0.48914724588394165, 0.09411106258630753)",1,"(0.47585734724998474, 0.6289976239204407, 0.5818137526512146)","(7.815235137939453, -36.41331100463867, 624.5441284179688)",1,"(-22.187747955322266, 299.15167236328125, 9.100000381469727)","(0.4666571021080017, 0.19339221715927124)",1
63,1167647007755243,"(0.6082776188850403, 0.6102510094642639, 0.5796635150909424)","(-47.71543884277344, -31.1245174407959, 623.8990478515625)",1,"(-9.229792594909668, 333.21038818359375, 9.100000381469727)","(0.48727068305015564, 0.09707072377204895)",1,"(0.4757769703865051, 0.6290408372879028, 0.581743597984314)","(7.848830699920654, -36.425018310546875, 624.5230712890625)",1,"(-19.7386474609375, 310.58367919921875, 9.100000381469727)","(0.47055312991142273, 0.1610613465309143)",1
64,1167647007784776,"(0.6082438230514526, 0.610303521156311, 0.5799676775932312)","(-47.70634078979492, -31.1450138092041, 623.9902954101562)",1,"(-9.512252807617188, 330.5160217285156, 9.100000381469727)","(0.48682135343551636, 0.10469064861536026)",1,"(0.4757664203643799, 0.6291684508323669, 0.581658124923706)","(7.853236675262451, -36.46271896362305, 624.4974365234375)",1,"(-23.121784210205078, 311.5315246582031, 9.100000381469727)","(0.465171217918396, 0.15838071703910828)",1
65,1167647007814117,"(0.6078041195869446, 0.6102774143218994, 0.580029308795929)","(-47.52313995361328, -31.136211395263672, 624.0087890625)",1,"(12.359667778015137, 335.1272277832031, 9.100000381469727)","(0.5216153264045715, 0.09164963662624359)",1,"(0.4755280911922455, 0.6292626857757568, 0.582040011882782)","(7.954230785369873, -36.49750900268555, 624.6119995117188)",1,"(12.241859436035156, 327.4933166503906, 9.100000381469727)","(0.5214279294013977, 0.11323915421962738)",1
66,1167647007846518,"(0.6078811287879944, 0.6102697849273682, 0.5796254277229309)","(-47.54862976074219, -31.12811851501465, 623.8876342773438)",1,"(12.947192192077637, 335.7364807128906, 9.100000381469727)","(0.5225499868392944, 0.08992664515972137)",1,"(0.47554513812065125, 0.6292531490325928, 0.5819187164306641)","(7.946731090545654, -36.49251937866211, 624.5756225585938)",1,"(9.900720596313477, 322.7435302734375, 9.100000381469727)","(0.517703652381897, 0.12667204439640045)",1
67,1167647007876761,"(0.6079196929931641, 0.6102615594863892, 0.5795532464981079)","(-47.563533782958984, -31.124717712402344, 623.865966796875)",1,"(12.731133460998535, 334.3749694824219, 9.100000381469727)","(0.5222063064575195, 0.09377716481685638)",1,"(0.47555050253868103, 0.6292079091072083, 0.5818967819213867)","(7.944338798522949, -36.47821044921875, 624.5690307617188)",1,"(3.6831743717193604, 307.9461364746094, 9.100000381469727)","(0.5078127384185791, 0.16852058470249176)",1
68,1167647007905863,"(0.6088311672210693, 0.6105883717536926, 0.5804162621498108)","(-47.95964050292969, -31.241514205932617, 624.1248779296875)",1,"(-76.70787048339844, 331.5323791503906, 9.100000381469727)","(0.3799261450767517, 0.10181628912687302)",1,"(0.47695720195770264, 0.6291340589523315, 0.5822208523750305)","(7.355036735534668, -36.46661376953125, 624.666259765625)",1,"(-80.86636352539062, 322.6734924316406, 9.100000381469727)","(0.37331077456474304, 0.12687012553215027)",1
69,1167647007935668,"(0.6094084978103638, 0.6107222437858582, 0.5808020234107971)","(-48.20793533325195, -31.290712356567383, 624.2406005859375)",1,"(-106.96670532226562, 324.3200378417969, 9.100000381469727)","(0.33179017901420593, 0.12221347540616989)",1,"(0.4775155484676361, 0.6290650367736816, 0.581926703453064)","(7.120131015777588, -36.442413330078125, 624.5780029296875)",1,"(-105.17591857910156, 322.8245849609375, 9.100000381469727)","(0.3346389830112457, 0.1264427751302719)",1
70,1167647007965779,"(0.6094644069671631, 0.6107267141342163, 0.5805456638336182)","(-48.22703170776367, -31.288516998291016, 624.1636962890625)",1,"(-106.2295150756836, 322.27880859375, 9.100000381469727)","(0.33296293020248413, 0.1279863566160202)",1,"(0.4774220585823059, 0.6291206479072571, 0.5817816257476807)","(7.159132480621338, -36.45661926269531, 624.5344848632812)",1,"(-112.81327056884766, 321.980712890625, 9.100000381469727)","(0.3224894404411316, 0.12882933020591736)",1
71,1167647007994898,"(0.6095078587532043, 0.6107320189476013, 0.580015242099762)","(-48.23613739013672, -31.282310485839844, 624.0045776367188)",1,"(-109.6152572631836, 320.26776123046875, 9.100000381469727)","(0.3275768756866455, 0.1336737722158432)",1,"(0.47730520367622375, 0.6291719675064087, 0.581722617149353)","(7.208038806915283, -36.470909118652344, 624.5167846679688)",1,"(-113.15441131591797, 320.8554992675781, 9.100000381469727)","(0.32194674015045166, 0.13201160728931427)",1
72,1167647008024356,"(0.6095179319381714, 0.6107483506202698, 0.5800028443336487)","(-48.24013900756836, -31.28721809387207, 624.0008544921875)",1,"(-111.67669677734375, 324.9532165527344, 9.100000381469727)","(0.3242975175380707, 0.12042279541492462)",1,"(0.4772666394710541, 0.629217803478241, 0.5816673040390015)","(7.224238395690918, -36.483917236328125, 624.5001831054688)",1,"(-110.8316650390625, 308.6968994140625, 9.100000381469727)","(0.32564178109169006, 0.1663973182439804)",1
73,1167647008053957,"(0.6095241904258728, 0.6107872128486633, 0.5800942182540894)","(-48.24423599243164, -31.300519943237305, 624.0282592773438)",1,"(-108.65129852294922, 322.8582763671875, 9.100000381469727)","(0.329110324382782, 0.12634755671024323)",1,"(0.4772396683692932, 0.6292704343795776, 0.5816693305969238)","(7.2356390953063965, -36.50001907348633, 624.5007934570312)",1,"(-113.91131591796875, 321.0707702636719, 9.100000381469727)","(0.320742666721344, 0.13140274584293365)",1
74,1167647008083778,"(0.6095333099365234, 0.6108352541923523, 0.5801328420639038)","(-48.24863815307617, -31.3159122467041, 624.0398559570312)",1,"(-110.35845947265625, 326.8114013671875, 9.100000381469727)","(0.32639455795288086, 0.11516764760017395)",1,"(0.477228045463562, 0.6293128132820129, 0.5816296339035034)","(7.240433692932129, -36.5123176574707, 624.4888916015625)",1,"(-114.38191223144531, 313.986328125, 9.100000381469727)","(0.3199940323829651, 0.15143828094005585)",1
75,1167647008113517,"(0.6095333695411682, 0.6108913421630859, 0.5800579786300659)","(-48.247337341308594, -31.332115173339844, 624.0173950195312)",1,"(-109.41522216796875, 325.6299743652344, 9.100000381469727)","(0.32789507508277893, 0.11850884556770325)",1,"(0.4772154688835144, 0.6293407678604126, 0.5816353559494019)","(7.2457356452941895, -36.52101516723633, 624.4906005859375)",1,"(-111.01847839355469, 318.19989013671875, 9.100000381469727)","(0.32534459233283997, 0.13952189683914185)",1
76,1167647008143290,"(0.6094985604286194, 0.6108719706535339, 0.580160915851593)","(-48.23453140258789, -31.327518463134766, 624.0482788085938)",1,"(-109.83589172363281, 320.4612121582031, 9.100000381469727)","(0.32722586393356323, 0.1331266462802887)",1,"(0.47718849778175354, 0.629341721534729, 0.581720769405365)","(7.257231712341309, -36.522613525390625, 624.5162353515625)",1,"(-112.32302856445312, 316.83038330078125, 9.100000381469727)","(0.3232693076133728, 0.14339502155780792)",1
77,1167647008172998,"(0.6094584465026855, 0.6108444333076477, 0.5800978541374207)","(-48.216636657714844, -31.317913055419922, 624.0293579101562)",1,"(-111.61774444580078, 329.61920166015625, 9.100000381469727)","(0.32439127564430237, 0.10722696036100388)",1,"(0.4771442711353302, 0.6293337941169739, 0.5818223357200623)","(7.276035785675049, -36.521812438964844, 624.5466918945312)",1,"(-109.68192291259766, 323.55377197265625, 9.100000381469727)","(0.3274708092212677, 0.12438061833381653)",1
78,1167647008203099,"(0.609380304813385, 0.6108070611953735, 0.5803704857826233)","(-48.18863296508789, -31.310216903686523, 624.1111450195312)",1,"(-109.31808471679688, 320.46929931640625, 9.100000381469727)","(0.32804960012435913, 0.13310380280017853)",1,"(0.47707974910736084, 0.629310667514801, 0.5817950367927551)","(7.30293607711792, -36.51401901245117, 624.5385131835938)",1,"(-107.87126922607422, 317.74932861328125, 9.100000381469727)","(0.33035120368003845, 0.14079618453979492)",1
79,1167647008232876,"(0.6091859340667725, 0.6107553243637085, 0.5798457860946655)","(-48.09833526611328, -31.285715103149414, 623.9537353515625)",1,"(-107.54025268554688, 317.933837890625, 9.100000381469727)","(0.33087778091430664, 0.140274316072464)",1,"(0.47690415382385254, 0.6293317079544067, 0.581607460975647)","(7.376236438751221, -36.516517639160156, 624.4822387695312)",1,"(-102.80369567871094, 318.5223388671875, 9.100000381469727)","(0.33841273188591003, 0.13860994577407837)",1
80,1167647008263243,"(0.6091303825378418, 0.6107238531112671, 0.5796789526939392)","(-48.07223892211914, -31.273311614990234, 623.9036865234375)",1,"(-102.19441986083984, 326.7530517578125, 9.100000381469727)","(0.33938196301460266, 0.1153327226638794)",1,"(0.47683143615722656, 0.6293419599533081, 0.5816300511360168)","(7.406834602355957, -36.519813537597656, 624.489013671875)",1,"(-105.48868560791016, 314.5518798828125, 9.100000381469727)","(0.33414143323898315, 0.14983883500099182)",1
81,1167647008293749,"(0.6091105937957764, 0.6107059121131897, 0.5796942114830017)","(-48.064231872558594, -31.26801300048828, 623.9082641601562)",1,"(-102.52051544189453, 325.29095458984375, 9.100000381469727)","(0.33886322379112244, 0.11946766078472137)",1,"(0.47679224610328674, 0.6293108463287354, 0.5816544890403748)","(7.423233985900879, -36.510520935058594, 624.496337890625)",1,"(-107.5093994140625, 317.5311584472656, 9.100000381469727)","(0.3309268653392792, 0.14141316711902618)",1
82,1167647008323605,"(0.6091117858886719, 0.6106939911842346, 0.5797023773193359)","(-48.064937591552734, -31.264415740966797, 623.9107055664062)",1,"(-105.16742706298828, 319.9466552734375, 9.100000381469727)","(0.33465248346328735, 0.13458187878131866)",1,"(0.47678831219673157, 0.6292891502380371, 0.5816308856010437)","(7.424832820892334, -36.503318786621094, 624.4892578125)",1,"(-109.95999908447266, 324.2655334472656, 9.100000381469727)","(0.32702842354774475, 0.12236765027046204)",1
83,1167647008354003,"(0.609111487865448, 0.6107157468795776, 0.5798435211181641)","(-48.067134857177734, -31.273212432861328, 623.9530639648438)",1,"(-106.21770477294922, 327.4775695800781, 9.100000381469727)","(0.3329817056655884, 0.11328370124101639)",1,"(0.476779580116272, 0.6293148398399353, 0.5817299485206604)","(7.4287309646606445, -36.512916564941406, 624.5189819335938)",1,"(-105.8873519897461, 317.1611633300781, 9.100000381469727)","(0.333507239818573, 0.14245951175689697)",1
84,1167647008384110,"(0.609084963798523, 0.610793948173523, 0.579964816570282)","(-48.05793762207031, -31.29901885986328, 623.9894409179688)",1,"(-104.3099365234375, 321.6270446777344, 9.100000381469727)","(0.33601659536361694, 0.12982960045337677)",1,"(0.47676339745521545, 0.6294137239456177, 0.5818982124328613)","(7.436031341552734, -36.54631042480469, 624.5694580078125)",1,"(-104.84373474121094, 313.1954650878906, 9.100000381469727)","(0.33516743779182434, 0.1536749005317688)",1
85,1167647008413783,"(0.6085165143013, 0.6108422875404358, 0.5804099440574646)","(-47.8271369934082, -31.318313598632812, 624.1229858398438)",1,"(-61.31713104248047, 324.1991271972656, 9.100000381469727)","(0.40440982580184937, 0.1225554347038269)",1,"(0.47624853253364563, 0.6295869946479797, 0.5817866921424866)","(7.651930809020996, -36.59561538696289, 624.5360107421875)",1,"(-69.29499053955078, 306.63299560546875, 9.100000381469727)","(0.3917185962200165, 0.17223423719406128)",1
86,1167647008444149,"(0.6084818243980408, 0.6108561158180237, 0.5800052881240845)","(-47.80573654174805, -31.31641387939453, 624.0015869140625)",1,"(-66.82364654541016, 321.7433166503906, 9.100000381469727)","(0.3956500291824341, 0.12950073182582855)",1,"(0.47618165612220764, 0.6296862363815308, 0.5815409421920776)","(7.679532051086426, -36.621612548828125, 624.4622802734375)",1,"(-72.29316711425781, 311.9134216308594, 9.100000381469727)","(0.3869490921497345, 0.1573006808757782)",1
87,1167647008473726,"(0.608485758304596, 0.6107889413833618, 0.579999566078186)","(-47.80743408203125, -31.295713424682617, 623.9998779296875)",1,"(-66.10003662109375, 323.90093994140625, 9.100000381469727)","(0.3968011438846588, 0.12339874356985092)",1,"(0.47614553570747375, 0.6295652985572815, 0.5817855000495911)","(7.695130348205566, -36.58851623535156, 624.53564453125)",1,"(-70.82058715820312, 311.3444519042969, 9.100000381469727)","(0.3892916738986969, 0.15890978276729584)",1
88,1167647008504070,"(0.6084632873535156, 0.610689103603363, 0.5799560546875)","(-47.79743194580078, -31.264219284057617, 623.98681640625)",1,"(-66.5319595336914, 326.51654052734375, 9.100000381469727)","(0.3961140513420105, 0.11600158363580704)",1,"(0.476101815700531, 0.6294698715209961, 0.5817549824714661)","(7.713233947753906, -36.55851364135742, 624.5264892578125)",1,"(-74.48429107666016, 308.182861328125, 9.100000381469727)","(0.38346341252326965, 0.16785110533237457)",1
89,1167647008534789,"(0.6084237694740295, 0.6106443405151367, 0.5798677802085876)","(-47.77943420410156, -31.24901008605957, 623.9603271484375)",1,"(-63.220951080322266, 323.57513427734375, 9.100000381469727)","(0.4013812243938446, 0.12432018667459488)",1,"(0.47606366872787476, 0.6294259428977966, 0.5816873908042908)","(7.729039669036865, -36.543617248535156, 624.5062255859375)",1,"(-66.8981704711914, 312.2864074707031, 9.100000381469727)","(0.39553147554397583, 0.1562458574771881)",1
90,1167647008564618,"(0.6083921194076538, 0.6106553673744202, 0.5797619819641113)","(-47.764339447021484, -31.25071144104004, 623.9285888671875)",1,"(-61.250755310058594, 323.8822021484375, 9.100000381469727)","(0.40451541543006897, 0.12345179170370102)",1,"(0.4760158061981201, 0.6294476985931396, 0.5817165374755859)","(7.749135494232178, -36.55060958862305, 624.5149536132812)",1,"(-71.2930679321289, 307.2249755859375, 9.100000381469727)","(0.38854002952575684, 0.1705600917339325)",1
91,1167647008594965,"(0.6083541512489319, 0.6107020378112793, 0.5796069502830505)","(-47.74573516845703, -31.262617111206055, 623.882080078125)",1,"(-60.27253341674805, 321.5757141113281, 9.100000381469727)","(0.40607157349586487, 0.12997470796108246)",1,"(0.47596824169158936, 0.6295047402381897, 0.5816516280174255)","(7.7690300941467285, -36.566917419433594, 624.4954833984375)",1,"(-72.84783172607422, 301.8544616699219, 9.100000381469727)","(0.3860667049884796, 0.1857484132051468)",1
92,1167647008624519,"(0.6083059310913086, 0.6107293367385864, 0.5795371532440186)","(-47.72433853149414, -31.269716262817383, 623.8611450195312)",1,"(-62.084781646728516, 322.64593505859375, 9.100000381469727)","(0.40318864583969116, 0.1269480139017105)",1,"(0.4759214222431183, 0.6295565366744995, 0.581631064414978)","(7.7887396812438965, -36.582218170166016, 624.4893188476562)",1,"(-72.54023742675781, 302.11492919921875, 9.100000381469727)","(0.3865560293197632, 0.1850118488073349)",1
93,1167647008654142,"(0.6075209975242615, 0.6107205748558044, 0.5791833400726318)","(-47.38943862915039, -31.258710861206055, 623.7550048828125)",1,"(-15.995720863342285, 324.1029357910156, 9.100000381469727)","(0.47650742530822754, 0.12282752990722656)",1,"(0.4752504229545593, 0.6297408938407898, 0.5819386839866638)","(8.071035385131836, -36.641815185546875, 624.5816040039062)",1,"(-17.565536499023438, 307.65771484375, 9.100000381469727)","(0.4740101397037506, 0.16933628916740417)",1
94,1167647008683634,"(0.6074057221412659, 0.6107063293457031, 0.5797297954559326)","(-47.35033416748047, -31.262113571166992, 623.9189453125)",1,"(-13.930815696716309, 325.3125, 9.100000381469727)","(0.4797922670841217, 0.11940673738718033)",1,"(0.47513067722320557, 0.6297807693481445, 0.5820509791374207)","(8.121639251708984, -36.655517578125, 624.6152954101562)",1,"(-21.479280471801758, 299.2557678222656, 9.100000381469727)","(0.4677841365337372, 0.19309782981872559)",1
95,1167647008712806,"(0.6073341965675354, 0.6106942892074585, 0.5793536305427551)","(-47.314029693603516, -31.252517700195312, 623.8060913085938)",1,"(-14.622737884521484, 326.0616760253906, 9.100000381469727)","(0.47869157791137695, 0.1172880008816719)",1,"(0.4750336706638336, 0.6298136115074158, 0.5824350714683533)","(8.163338661193848, -36.672019958496094, 624.7305297851562)",1,"(-17.673799514770508, 302.27410888671875, 9.100000381469727)","(0.4738379120826721, 0.1845616102218628)",1
96,1167647008742102,"(0.6073095798492432, 0.6106988787651062, 0.5793731808662415)","(-47.30403518676758, -31.254112243652344, 623.8119506835938)",1,"(-12.145607948303223, 322.0362548828125, 9.100000381469727)","(0.48263218998908997, 0.1286723017692566)",1,"(0.4749597907066345, 0.6298524737358093, 0.5820619463920593)","(8.193431854248047, -36.67711639404297, 624.6185913085938)",1,"(-17.57228660583496, 306.7245178222656, 9.100000381469727)","(0.47399941086769104, 0.17197540402412415)",1
97,1167647008771239,"(0.6073031425476074, 0.6107046008110046, 0.5793115496635437)","(-47.300331115722656, -31.254911422729492, 623.79345703125)",1,"(-17.0103759765625, 323.0020751953125, 9.100000381469727)","(0.4748933017253876, 0.12594082951545715)",1,"(0.47493916749954224, 0.6298807263374329, 0.582109808921814)","(8.202230453491211, -36.686614990234375, 624.6329345703125)",1,"(-17.003530502319336, 315.005615234375, 9.100000381469727)","(0.4749041795730591, 0.1485556662082672)",1
98,1167647008801603,"(0.6073262095451355, 0.6107347011566162, 0.5792862772941589)","(-47.309532165527344, -31.263914108276367, 623.785888671875)",1,"(-13.577736854553223, 321.7122497558594, 9.100000381469727)","(0.4803539514541626, 0.1295885592699051)",1,"(0.47495096921920776, 0.6299037933349609, 0.5820790529251099)","(8.197239875793457, -36.69321823120117, 624.6237182617188)",1,"(-20.098360061645508, 292.7284851074219, 9.100000381469727)","(0.469980925321579, 0.21155765652656555)",1
99,1167647008831783,"(0.6074037551879883, 0.6107706427574158, 0.5796403288841248)","(-47.347835540771484, -31.2805118560791, 623.89208984375)",1,"(-13.164985656738281, 326.599853515625, 9.100000381469727)","(0.4810105562210083, 0.11576595157384872)",1,"(0.47498050332069397, 0.629898190498352, 0.5820308327674866)","(8.18474006652832, -36.69071960449219, 624.6092529296875)",1,"(-17.725753784179688, 299.5003662109375, 9.100000381469727)","(0.47375527024269104, 0.19240611791610718)",1
100,1167647008862177,"(0.6074756979942322, 0.6107888221740723, 0.5790883302688599)","(-47.36874008178711, -31.278114318847656, 623.7265014648438)",1,"(-12.37317180633545, 315.08148193359375, 9.100000381469727)","(0.48227018117904663, 0.1483411192893982)",1,"(0.47504669427871704, 0.6298850774765015, 0.5823372602462769)","(8.157737731933594, -36.69231414794922, 624.701171875)",1,"(-14.482603073120117, 308.2569885253906, 9.100000381469727)","(0.4789144992828369, 0.16764143109321594)",1
101,1167647008892185,"(0.6075134873390198, 0.6107991337776184, 0.5792390704154968)","(-47.38703918457031, -31.28371238708496, 623.771728515625)",1,"(-11.433830261230469, 332.1738586425781, 9.100000381469727)","(0.48376449942588806, 0.10000208765268326)",1,"(0.4751068353652954, 0.6298645734786987, 0.5819149017333984)","(8.131438255310059, -36.67881393432617, 624.574462890625)",1,"(-18.217609405517578, 305.7767028808594, 9.100000381469727)","(0.4729728102684021, 0.1746559888124466)",1
102,1167647008922003,"(0.6075320243835449, 0.6108062267303467, 0.5792415142059326)","(-47.39483642578125, -31.286020278930664, 623.7724609375)",1,"(-12.06312084197998, 323.0975341796875, 9.100000381469727)","(0.482763409614563, 0.12567085027694702)",1,"(0.47511744499206543, 0.6298643946647644, 0.5818933248519897)","(8.126934051513672, -36.67850875854492, 624.5679931640625)",1,"(-19.693574905395508, 311.43402099609375, 9.100000381469727)","(0.4706248342990875, 0.15865643322467804)",1
103,1167647008952139,"(0.6079110503196716, 0.6110115647315979, 0.5800628662109375)","(-47.567138671875, -31.36281967163086, 624.0188598632812)",1,"(-57.914676666259766, 329.42083740234375, 9.100000381469727)","(0.4098224639892578, 0.10778791457414627)",1,"(0.4757489562034607, 0.6299167275428772, 0.5822564959526062)","(7.863036632537842, -36.70341491699219, 624.6769409179688)",1,"(-65.13854217529297, 305.0794677734375, 9.100000381469727)","(0.3983306884765625, 0.17662778496742249)",1
104,1167647008982507,"(0.608642578125, 0.6112797260284424, 0.5808172821998596)","(-47.88603973388672, -31.459514617919922, 624.2451782226562)",1,"(-111.184814453125, 325.2714538574219, 9.100000381469727)","(0.3250799775123596, 0.1195228323340416)",1,"(0.476749062538147, 0.6299287676811218, 0.5822851657867432)","(7.443638324737549, -36.7114143371582, 624.685546875)",1,"(-112.33332061767578, 312.13433837890625, 9.100000381469727)","(0.32325294613838196, 0.15667589008808136)",1
105,1167647009012356,"(0.6087007522583008, 0.6112675070762634, 0.5806947946548462)","(-47.90843200683594, -31.454113006591797, 624.2084350585938)",1,"(-111.54676055908203, 320.0591735839844, 9.100000381469727)","(0.32450419664382935, 0.13426363468170166)",1,"(0.47666868567466736, 0.62995845079422, 0.582126259803772)","(7.477034568786621, -36.71751403808594, 624.6378784179688)",1,"(-109.20379638671875, 306.5227966308594, 9.100000381469727)","(0.32823142409324646, 0.1725458800792694)",1
106,1167647009043136,"(0.6087547540664673, 0.6112344264984131, 0.5801206231117249)","(-47.92133331298828, -31.43552017211914, 624.0361938476562)",1,"(-111.50774383544922, 313.6895446777344, 9.100000381469727)","(0.3245662748813629, 0.1522776037454605)",1,"(0.4765375554561615, 0.6299609541893005, 0.5820607542991638)","(7.531832218170166, -36.716617584228516, 624.6182250976562)",1,"(-112.44103240966797, 303.6087646484375, 9.100000381469727)","(0.3230815827846527, 0.1807871311903)",1
107,1167647009072664,"(0.6087678074836731, 0.6112006902694702, 0.580117404460907)","(-47.92683792114258, -31.425119400024414, 624.0352172851562)",1,"(-113.21183013916016, 316.2127990722656, 9.100000381469727)","(0.3218553960323334, 0.14514164626598358)",1,"(0.47648561000823975, 0.6299614906311035, 0.5819821953773499)","(7.553433895111084, -36.7152099609375, 624.5946655273438)",1,"(-110.15897369384766, 312.98968505859375, 9.100000381469727)","(0.32671189308166504, 0.1542568951845169)",1
108,1167647009102234,"(0.6087673902511597, 0.6111864447593689, 0.5799999833106995)","(-47.924739837646484, -31.419010162353516, 624.0)",1,"(-108.31348419189453, 313.40447998046875, 9.100000381469727)","(0.3296477198600769, 0.15308383107185364)",1,"(0.47643953561782837, 0.6299471855163574, 0.5819268822669983)","(7.572633266448975, -36.70962142944336, 624.5780639648438)",1,"(-113.46953582763672, 307.67169189453125, 9.100000381469727)","(0.32144543528556824, 0.1692967414855957)",1
109,1167647009131781,"(0.6087635159492493, 0.6111668944358826, 0.579928994178772)","(-47.92193603515625, -31.41191291809082, 623.9786987304688)",1,"(-107.52998352050781, 312.2041931152344, 9.100000381469727)","(0.3308941125869751, 0.1564783751964569)",1,"(0.476394921541214, 0.6299446225166321, 0.5819097757339478)","(7.5913310050964355, -36.70841598510742, 624.5729370117188)",1,"(-109.87166595458984, 308.07275390625, 9.100000381469727)","(0.3271689713001251, 0.1681625247001648)",1
110,1167647009161375,"(0.6087498068809509, 0.6111274361610413, 0.5798705816268921)","(-47.91523361206055, -31.3988094329834, 623.961181640625)",1,"(-108.68226623535156, 317.4545593261719, 9.100000381469727)","(0.3290610611438751, 0.14162981510162354)",1,"(0.476360946893692, 0.6299207806587219, 0.5818292498588562)","(7.605335712432861, -36.69951629638672, 624.5487670898438)",1,"(-113.55023193359375, 306.2084045410156, 9.100000381469727)","(0.32131707668304443, 0.1734350472688675)",1
111,1167647009191002,"(0.6087472438812256, 0.6110710501670837, 0.5797963738441467)","(-47.91303634643555, -31.380413055419922, 623.9389038085938)",1,"(-111.77936553955078, 319.36700439453125, 9.100000381469727)","(0.3241341710090637, 0.13622121512889862)",1,"(0.47634103894233704, 0.6298428773880005, 0.5817938446998596)","(7.613530158996582, -36.6748161315918, 624.5381469726562)",1,"(-111.927978515625, 309.880859375, 9.100000381469727)","(0.3238977789878845, 0.16304895281791687)",1
112,1167647009220637,"(0.6087398529052734, 0.6109306216239929, 0.5798951983451843)","(-47.911834716796875, -31.3386173248291, 623.9685668945312)",1,"(-109.81309509277344, 310.8945617675781, 9.100000381469727)","(0.32726213335990906, 0.1601821482181549)",1,"(0.4763256013393402, 0.6297472715377808, 0.5818511843681335)","(7.619938850402832, -36.64641189575195, 624.5553588867188)",1,"(-111.35742950439453, 313.2532043457031, 9.100000381469727)","(0.3248054087162018, 0.1535116583108902)",1
113,1167647009250118,"(0.6087387800216675, 0.6109174489974976, 0.5799898505210876)","(-47.91303634643555, -31.33601188659668, 623.9969482421875)",1,"(-106.78680419921875, 315.69879150390625, 9.100000381469727)","(0.33207637071609497, 0.146595299243927)",1,"(0.47631484270095825, 0.6297340989112854, 0.5819588303565979)","(7.624731063842773, -36.64421081542969, 624.587646484375)",1,"(-116.52059936523438, 309.64581298828125, 9.100000381469727)","(0.3165917992591858, 0.16371369361877441)",1
114,1167647009279640,"(0.6087444424629211, 0.6110281348228455, 0.5800372362136841)","(-47.91603469848633, -31.370811462402344, 624.0111694335938)",1,"(-105.94596862792969, 315.2456970214844, 9.100000381469727)","(0.3334139883518219, 0.14787669479846954)",1,"(0.47631487250328064, 0.6297998428344727, 0.5820017457008362)","(7.624939441680908, -36.66511154174805, 624.6005249023438)",1,"(-114.070068359375, 308.984375, 9.100000381469727)","(0.32049012184143066, 0.1655842810869217)",1
115,1167647009309349,"(0.6087700724601746, 0.6111064553260803, 0.5800856351852417)","(-47.92742919921875, -31.39571762084961, 624.0256958007812)",1,"(-110.25684356689453, 315.67095947265625, 9.100000381469727)","(0.3265562057495117, 0.14667394757270813)",1,"(0.4763529598712921, 0.6298747062683105, 0.5820021629333496)","(7.609036922454834, -36.68831253051758, 624.6006469726562)",1,"(-112.2892074584961, 313.5920715332031, 9.100000381469727)","(0.323323130607605, 0.1525532752275467)",1
116,1167647009339107,"(0.6083800196647644, 0.611060380935669, 0.579684853553772)","(-47.757232666015625, -31.37401580810547, 623.9054565429688)",1,"(-85.60355377197266, 313.4892578125, 9.100000381469727)","(0.36577481031417847, 0.15284408628940582)",1,"(0.47604289650917053, 0.629912257194519, 0.5820251703262329)","(7.739135265350342, -36.699119567871094, 624.6075439453125)",1,"(-86.92233276367188, 306.63580322265625, 9.100000381469727)","(0.36367690563201904, 0.17222635447978973)",1
