,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
72,1167708242186115,"(0.6856574416160583, 0.46133720874786377, 0.9112092852592468)","(-89.82933807373047, 16.799713134765625, 723.36279296875)",1,"(-387.2374267578125, 589.832275390625, 9.100000381469727)","(-0.11406625807285309, -0.6286822557449341)",1,"(0.5696575045585632, 0.42707371711730957, 0.9069333672523499)","(-35.590938568115234, 29.49321174621582, 722.0800170898438)",1,"(-356.5367431640625, 498.3526611328125, 9.100000381469727)","(-0.06522740423679352, -0.3699685335159302)",1
73,1167708242212481,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5697519779205322, 0.42712488770484924, 0.9070005416870117)","(-35.63573455810547, 29.475418090820312, 722.1001586914062)",1,"(-360.9156799316406, 486.68603515625, 9.100000381469727)","(-0.07219347357749939, -0.3369741141796112)",1
74,1167708242242241,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5698678493499756, 0.4271077513694763, 0.9062656760215759)","(-35.68153381347656, 29.471813201904297, 721.8796997070312)",1,"(-361.9149475097656, 488.81072998046875, 9.100000381469727)","(-0.07378310710191727, -0.3429830074310303)",1
75,1167708242267514,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5699002742767334, 0.42704224586486816, 0.9062540531158447)","(-35.696632385253906, 29.49481773376465, 721.876220703125)",1,"(-364.0023193359375, 501.501953125, 9.100000381469727)","(-0.07710371166467667, -0.3788750469684601)",1
76,1167708242292708,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5699019432067871, 0.4269654154777527, 0.9060304760932922)","(-35.695030212402344, 29.519319534301758, 721.8091430664062)",1,"(-364.03619384765625, 500.5810241699219, 9.100000381469727)","(-0.07715759426355362, -0.3762706220149994)",1
77,1167708242317892,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5698581337928772, 0.42686811089515686, 0.9058961868286133)","(-35.67323684692383, 29.55251121520996, 721.7688598632812)",1,"(-364.369140625, 490.5356750488281, 9.100000381469727)","(-0.07768726348876953, -0.34786128997802734)",1
78,1167708242343058,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5697331428527832, 0.4267578125, 0.9055942893028259)","(-35.61163330078125, 29.588516235351562, 721.6782836914062)",1,"(-356.3080749511719, 481.02587890625, 9.100000381469727)","(-0.0648636743426323, -0.3209666907787323)",1
79,1167708242368187,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5695066452026367, 0.42675185203552246, 0.9049017429351807)","(-35.49793243408203, 29.582914352416992, 721.4705200195312)",1,"(-358.2938232421875, 485.4872131347656, 9.100000381469727)","(-0.06802260875701904, -0.3335837721824646)",1
80,1167708242393563,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5692190527915955, 0.4268144965171814, 0.9057950973510742)","(-35.37363052368164, 29.573217391967773, 721.738525390625)",1,"(-357.3800354003906, 497.74139404296875, 9.100000381469727)","(-0.06656894087791443, -0.36823979020118713)",1
81,1167708242418611,"(0.6850792169570923, 0.4606750011444092, 0.9088946580886841)","(-89.4952392578125, 17.021711349487305, 722.6683959960938)",1,"(-404.6640319824219, 506.0567321777344, 9.100000381469727)","(-0.14178863167762756, -0.39175650477409363)",1,"(0.569088876247406, 0.4271181523799896, 0.905648410320282)","(-35.310630798339844, 29.46381187438965, 721.6945190429688)",1,"(-375.461669921875, 473.4335632324219, 9.100000381469727)","(-0.09533333033323288, -0.29949483275413513)",1
82,1167708242443845,"(0.6849138736724854, 0.4608493745326996, 0.9086454510688782)","(-89.41053771972656, 16.95850944519043, 722.5936279296875)",1,"(-400.406005859375, 496.2731018066406, 9.100000381469727)","(-0.13501492142677307, -0.36408731341362)",1,"(0.5688936710357666, 0.42726993560791016, 0.9061456322669983)","(-35.22473907470703, 29.416919708251953, 721.8436889648438)",1,"(-371.58837890625, 464.7900085449219, 9.100000381469727)","(-0.08917168527841568, -0.2750498950481415)",1
83,1167708242470643,"(0.6846952438354492, 0.4609488844871521, 0.9087227582931519)","(-89.31033325195312, 16.92461585998535, 722.6168212890625)",1,"(-405.1148376464844, 507.89447021484375, 9.100000381469727)","(-0.14250577986240387, -0.3969537615776062)",1,"(0.5686798691749573, 0.42746809124946594, 0.9055440425872803)","(-35.11763381958008, 29.339818954467773, 721.6632080078125)",1,"(-373.57122802734375, 466.8041076660156, 9.100000381469727)","(-0.09232600033283234, -0.2807460427284241)",1
84,1167708242500306,"(0.6845861673355103, 0.4609588384628296, 0.9086866974830627)","(-89.25833129882812, 16.92121124267578, 722.6060180664062)",1,"(-401.6419372558594, 497.39727783203125, 9.100000381469727)","(-0.1369810402393341, -0.36726662516593933)",1,"(0.5685151815414429, 0.4275573790073395, 0.9064530730247498)","(-35.050838470458984, 29.320018768310547, 721.9359130859375)",1,"(-371.32781982421875, 471.9765930175781, 9.100000381469727)","(-0.08875714242458344, -0.2953743636608124)",1
85,1167708242529936,"(0.684522271156311, 0.46098360419273376, 0.9088134765625)","(-89.23193359375, 16.913618087768555, 722.64404296875)",1,"(-403.77593994140625, 500.4638977050781, 9.100000381469727)","(-0.14037582278251648, -0.37593933939933777)",1,"(0.5684489607810974, 0.42757922410964966, 0.9066559076309204)","(-35.02214050292969, 29.31511688232422, 721.9967651367188)",1,"(-369.9236145019531, 466.14520263671875, 9.100000381469727)","(-0.08652336895465851, -0.27888253331184387)",1
86,1167708242559482,"(0.6845325231552124, 0.46106597781181335, 0.9093400239944458)","(-89.25133514404297, 16.88801383972168, 722.802001953125)",1,"(-402.15399169921875, 495.80133056640625, 9.100000381469727)","(-0.13779564201831818, -0.36275309324264526)",1,"(0.5684421062469482, 0.427609384059906, 0.9069069623947144)","(-35.0217399597168, 29.307512283325195, 722.0720825195312)",1,"(-374.5235900878906, 471.5029296875, 9.100000381469727)","(-0.09384099394083023, -0.29403477907180786)",1
87,1167708242589089,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5684710741043091, 0.4276473820209503, 0.9073449969291687)","(-35.04013442993164, 29.29931640625, 722.2034912109375)",1,"(-371.8813781738281, 473.51983642578125, 9.100000381469727)","(-0.08963779360055923, -0.2997387647628784)",1
88,1167708242618505,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5685233473777771, 0.42767247557640076, 0.9076119065284729)","(-35.06753158569336, 29.293418884277344, 722.2835693359375)",1,"(-372.69403076171875, 468.10296630859375, 9.100000381469727)","(-0.09093054383993149, -0.28441929817199707)",1
89,1167708242643714,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5686290860176086, 0.4277184307575226, 0.9068969488143921)","(-35.10873031616211, 29.26771354675293, 722.069091796875)",1,"(-373.9789123535156, 472.8359375, 9.100000381469727)","(-0.09297454357147217, -0.2978046238422394)",1
90,1167708242668970,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5687282085418701, 0.4278126657009125, 0.9068562984466553)","(-35.15443801879883, 29.233217239379883, 722.056884765625)",1,"(-373.90362548828125, 456.5479431152344, 9.100000381469727)","(-0.09285478293895721, -0.2517405152320862)",1
91,1167708242694231,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5688297152519226, 0.4279665946960449, 0.9073384404182434)","(-35.20703125, 29.18391990661621, 722.2015380859375)",1,"(-370.7259521484375, 458.98980712890625, 9.100000381469727)","(-0.08779969811439514, -0.2586464285850525)",1
92,1167708242719280,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5689082145690918, 0.4280170202255249, 0.9072776436805725)","(-35.24293899536133, 29.16481590270996, 722.1832885742188)",1,"(-371.9098205566406, 462.17779541015625, 9.100000381469727)","(-0.08968300372362137, -0.2676623463630676)",1
93,1167708242744461,"(0.6850234270095825, 0.4616481363773346, 0.9095536470413208)","(-89.48543548583984, 16.679710388183594, 722.8660888671875)",1,"(-410.03656005859375, 476.5497131347656, 9.100000381469727)","(-0.15033528208732605, -0.30830755829811096)",1,"(0.5690509676933289, 0.427939236164093, 0.9063978791236877)","(-35.299739837646484, 29.181011199951172, 721.9193725585938)",1,"(-378.1236267089844, 469.5101623535156, 9.100000381469727)","(-0.09956799447536469, -0.2883990406990051)",1
94,1167708242769606,"(0.6852056384086609, 0.46169835329055786, 0.9105212688446045)","(-89.59773254394531, 16.667911529541016, 723.1563720703125)",1,"(-402.740966796875, 462.02301025390625, 9.100000381469727)","(-0.13872940838336945, -0.26722458004951477)",1,"(0.5692434310913086, 0.42796188592910767, 0.907045304775238)","(-35.39704132080078, 29.18011474609375, 722.1135864257812)",1,"(-368.375732421875, 447.83941650390625, 9.100000381469727)","(-0.08406095206737518, -0.22711192071437836)",1
95,1167708242796438,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5694376826286316, 0.42825251817703247, 0.9070754051208496)","(-35.48750686645508, 29.076112747192383, 722.1226196289062)",1,"(-367.022216796875, 401.61865234375, 9.100000381469727)","(-0.08190777897834778, -0.09639492630958557)",1
96,1167708242826050,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5696940422058105, 0.4280444085597992, 0.907031238079071)","(-35.60723114013672, 29.148517608642578, 722.109375)",1,"(-366.3531188964844, 395.2370300292969, 9.100000381469727)","(-0.08084339648485184, -0.07834704220294952)",1
97,1167708242851373,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5698702931404114, 0.4278557002544403, 0.9062764644622803)","(-35.681339263916016, 29.205610275268555, 721.8829345703125)",1,"(-364.7685546875, 392.36907958984375, 9.100000381469727)","(-0.07832266390323639, -0.07023614645004272)",1
98,1167708242876368,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5700346231460571, 0.42779552936553955, 0.9069523215293884)","(-35.765933990478516, 29.234710693359375, 722.085693359375)",1,"(-366.84991455078125, 389.6885681152344, 9.100000381469727)","(-0.08163370192050934, -0.06265540421009064)",1
99,1167708242901671,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.570224404335022, 0.42782264947891235, 0.9062607884407043)","(-35.84663772583008, 29.215620040893555, 721.8782348632812)",1,"(-364.21209716796875, 388.0113525390625, 9.100000381469727)","(-0.07743740826845169, -0.057912010699510574)",1
100,1167708242926696,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5703991651535034, 0.42795825004577637, 0.90688556432724)","(-35.93523406982422, 29.174217224121094, 722.065673828125)",1,"(-363.0722961425781, 397.4692687988281, 9.100000381469727)","(-0.0756242498755455, -0.08466004580259323)",1
101,1167708242951878,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5705311894416809, 0.4279992878437042, 0.9066451191902161)","(-35.99403381347656, 29.156110763549805, 721.9935302734375)",1,"(-362.97039794921875, 391.3046875, 9.100000381469727)","(-0.07546213269233704, -0.06722593307495117)",1
102,1167708242977160,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5706692934036255, 0.4280359745025635, 0.9059244990348816)","(-36.050132751464844, 29.13351821899414, 721.77734375)",1,"(-371.9585876464844, 394.5686950683594, 9.100000381469727)","(-0.08976060897111893, -0.07645687460899353)",1
103,1167708243002283,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.570745050907135, 0.4280354082584381, 0.9058744311332703)","(-36.08493423461914, 29.13271141052246, 721.7623291015625)",1,"(-364.9120178222656, 396.815673828125, 9.100000381469727)","(-0.07855084538459778, -0.08281154185533524)",1
104,1167708243027543,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5707935690879822, 0.428024560213089, 0.9056671261787415)","(-36.10523223876953, 29.133817672729492, 721.7001342773438)",1,"(-371.1758117675781, 390.3372802734375, 9.100000381469727)","(-0.08851535618305206, -0.06449003517627716)",1
105,1167708243052805,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5708457231521606, 0.4279816150665283, 0.9061086177825928)","(-36.134735107421875, 29.154315948486328, 721.8325805664062)",1,"(-363.0915222167969, 382.3304443359375, 9.100000381469727)","(-0.07565481960773468, -0.041845887899398804)",1
106,1167708243078103,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5708544850349426, 0.42796605825424194, 0.9062494039535522)","(-36.14053726196289, 29.161609649658203, 721.8748168945312)",1,"(-363.6279602050781, 391.16033935546875, 9.100000381469727)","(-0.07650818675756454, -0.06681770086288452)",1
107,1167708243103227,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5708803534507751, 0.42795026302337646, 0.9062607884407043)","(-36.152835845947266, 29.16720962524414, 721.8782348632812)",1,"(-362.2987060546875, 383.004150390625, 9.100000381469727)","(-0.07439359277486801, -0.043751154094934464)",1
108,1167708243130364,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5709510445594788, 0.42800188064575195, 0.9062225222587585)","(-36.185237884521484, 29.148019790649414, 721.8667602539062)",1,"(-363.5602722167969, 388.2040710449219, 9.100000381469727)","(-0.07640048861503601, -0.05845710262656212)",1
109,1167708243158516,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5710804462432861, 0.42808136343955994, 0.905549943447113)","(-36.23773193359375, 29.11081314086914, 721.6649780273438)",1,"(-361.49151611328125, 385.7793884277344, 9.100000381469727)","(-0.07310952991247177, -0.051599834114313126)",1
110,1167708243186732,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5712634921073914, 0.4281584322452545, 0.906366765499115)","(-36.3326301574707, 29.09271240234375, 721.9100341796875)",1,"(-361.653564453125, 378.3094787597656, 9.100000381469727)","(-0.07336731255054474, -0.030474185943603516)",1
111,1167708243215132,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5715036392211914, 0.4282093942165375, 0.9056760668754578)","(-36.4365348815918, 29.064916610717773, 721.7028198242188)",1,"(-364.89080810546875, 377.7220153808594, 9.100000381469727)","(-0.0785171240568161, -0.028812779113650322)",1
112,1167708243245525,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5719485878944397, 0.428323894739151, 0.9066455364227295)","(-36.65563201904297, 29.034116744995117, 721.99365234375)",1,"(-387.12432861328125, 379.6428527832031, 9.100000381469727)","(-0.11388634145259857, -0.034245047718286514)",1
113,1167708243274564,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5722439289093018, 0.42834240198135376, 0.9065751433372498)","(-36.7927360534668, 29.025413513183594, 721.9725341796875)",1,"(-374.7891845703125, 374.8478088378906, 9.100000381469727)","(-0.09426353126764297, -0.02068418823182583)",1
114,1167708243316962,"(0.6881093382835388, 0.46325257420539856, 0.9117254614830017)","(-90.98634338378906, 16.10861587524414, 723.5176391601562)",1,"(-407.3111877441406, 370.6880187988281, 9.100000381469727)","(-0.1459997147321701, -0.008919905871152878)",1,"(0.5725122094154358, 0.4283079504966736, 0.906928300857544)","(-36.922332763671875, 29.04081153869629, 722.0784912109375)",1,"(-376.7185363769531, 366.8963928222656, 9.100000381469727)","(-0.09733276814222336, 0.001803237246349454)",1
115,1167708243358474,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.5727893114089966, 0.42827308177948, 0.9076706767082214)","(-37.06063461303711, 29.061115264892578, 722.3012084960938)",1,"(-355.3914489746094, 377.9432678222656, 9.100000381469727)","(-0.06340547651052475, -0.029438499361276627)",1
116,1167708243382852,"(0.6884716153144836, 0.46328094601631165, 0.9118570685386658)","(-91.15953063964844, 16.09781265258789, 723.55712890625)",1,"(-396.51776123046875, 358.4415283203125, 9.100000381469727)","(-0.1288294643163681, 0.025714455172419548)",1,"(0.5729051232337952, 0.42826101183891296, 0.9066163897514343)","(-37.102237701416016, 29.051910400390625, 721.9849243164062)",1,"(-369.9723205566406, 366.3215637207031, 9.100000381469727)","(-0.08660085499286652, 0.0034288670867681503)",1
117,1167708243408064,"(0.6884870529174805, 0.4633095860481262, 0.9119236469268799)","(-91.16854095458984, 16.0880184173584, 723.5770874023438)",1,"(-399.3688659667969, 357.95458984375, 9.100000381469727)","(-0.13336506485939026, 0.027091512456536293)",1,"(0.5729062557220459, 0.42829450964927673, 0.9065904021263123)","(-37.10243225097656, 29.039716720581055, 721.9771118164062)",1,"(-372.17572021484375, 377.7945556640625, 9.100000381469727)","(-0.09010601788759232, -0.029017943888902664)",1
118,1167708243437612,"(0.6884525418281555, 0.46333011984825134, 0.911696195602417)","(-91.14583587646484, 16.079212188720703, 723.5088500976562)",1,"(-400.97711181640625, 362.16082763671875, 9.100000381469727)","(-0.13592343032360077, 0.015195845626294613)",1,"(0.5728768110275269, 0.42832112312316895, 0.9065356254577637)","(-37.08793258666992, 29.029617309570312, 721.960693359375)",1,"(-371.7369384765625, 373.4013977050781, 9.100000381469727)","(-0.0894080102443695, -0.01659356616437435)",1
119,1167708243467909,"(0.6884428262710571, 0.4632975459098816, 0.9115437865257263)","(-91.13703155517578, 16.089813232421875, 723.463134765625)",1,"(-399.0366516113281, 355.9600830078125, 9.100000381469727)","(-0.13283653557300568, 0.03273220732808113)",1,"(0.572816014289856, 0.4283504784107208, 0.9065151214599609)","(-37.05923843383789, 29.019210815429688, 721.9545288085938)",1,"(-370.9570617675781, 374.20452880859375, 9.100000381469727)","(-0.08816736936569214, -0.018864905461668968)",1
120,1167708243497426,"(0.6884393095970154, 0.46327847242355347, 0.9110233783721924)","(-91.12043762207031, 16.093111038208008, 723.3070068359375)",1,"(-388.1220703125, 350.87762451171875, 9.100000381469727)","(-0.11547358334064484, 0.04710589721798897)",1,"(0.5727512240409851, 0.42839211225509644, 0.9057110548019409)","(-37.01933288574219, 28.994815826416016, 721.7133178710938)",1,"(-373.9644470214844, 365.7450256347656, 9.100000381469727)","(-0.09295152872800827, 0.005059401039034128)",1
121,1167708243527339,"(0.6883828043937683, 0.46352535486221313, 0.9113926291465759)","(-91.10403442382812, 16.007810592651367, 723.4177856445312)",1,"(-386.2815856933594, 356.7462463378906, 9.100000381469727)","(-0.1125456914305687, 0.030508888885378838)",1,"(0.5727605223655701, 0.4285755157470703, 0.9052913188934326)","(-37.01833724975586, 28.924318313598633, 721.58740234375)",1,"(-371.9772644042969, 364.6351013183594, 9.100000381469727)","(-0.08979029208421707, 0.008198373951017857)",1
122,1167708243557150,"(0.6881818771362305, 0.4640481173992157, 0.910905122756958)","(-90.99483489990234, 15.818819999694824, 723.2715454101562)",1,"(-392.95428466796875, 317.7577819824219, 9.100000381469727)","(-0.12316069006919861, 0.1407722383737564)",1,"(0.5729342699050903, 0.42901626229286194, 0.9064638018608093)","(-37.11252975463867, 28.781015396118164, 721.9391479492188)",1,"(-365.4537658691406, 349.9534606933594, 9.100000381469727)","(-0.07941266149282455, 0.04971955716609955)",1
123,1167708243586987,"(0.688125491142273, 0.4641004204750061, 0.9110536575317383)","(-90.97254180908203, 15.80141830444336, 723.3161010742188)",1,"(-383.6490173339844, 317.80340576171875, 9.100000381469727)","(-0.10835778713226318, 0.14064320921897888)",1,"(0.5727603435516357, 0.42907577753067017, 0.9061287641525269)","(-37.02723693847656, 28.75651741027832, 721.838623046875)",1,"(-365.48974609375, 313.80218505859375, 9.100000381469727)","(-0.07946993410587311, 0.15195906162261963)",1
124,1167708243617005,"(0.6880161166191101, 0.464061975479126, 0.9110776782035828)","(-90.92223358154297, 15.815718650817871, 723.3233032226562)",1,"(-378.5813293457031, 314.857421875, 9.100000381469727)","(-0.10029607266187668, 0.14897479116916656)",1,"(0.5725822448730469, 0.4290965497493744, 0.9067856669425964)","(-36.95173645019531, 28.75791358947754, 722.0357055664062)",1,"(-352.9414367675781, 317.77813720703125, 9.100000381469727)","(-0.05950796976685524, 0.14071467518806458)",1
125,1167708243646816,"(0.6878809928894043, 0.4640202522277832, 0.910612165927887)","(-90.84583282470703, 15.828110694885254, 723.1836547851562)",1,"(-386.2254638671875, 319.9136047363281, 9.100000381469727)","(-0.11245641112327576, 0.13467536866664886)",1,"(0.5724530816078186, 0.42912623286247253, 0.9071449637413025)","(-36.8956298828125, 28.752317428588867, 722.1434936523438)",1,"(-352.3851013183594, 316.0284118652344, 9.100000381469727)","(-0.05862298980355263, 0.1456630825996399)",1
126,1167708243676650,"(0.6877626776695251, 0.4640062749385834, 0.9116092920303345)","(-90.81903076171875, 15.840415954589844, 723.4827880859375)",1,"(-385.6224670410156, 321.37249755859375, 9.100000381469727)","(-0.11149720102548599, 0.13054949045181274)",1,"(0.5723201632499695, 0.4291519224643707, 0.9064933061599731)","(-36.82573318481445, 28.73581886291504, 721.947998046875)",1,"(-352.58416748046875, 319.7594909667969, 9.100000381469727)","(-0.058939650654792786, 0.1351112276315689)",1
127,1167708243706690,"(0.6877068877220154, 0.46404218673706055, 0.9111021161079407)","(-90.77832794189453, 15.824413299560547, 723.3306274414062)",1,"(-376.7039794921875, 312.3965759277344, 9.100000381469727)","(-0.09730960428714752, 0.15593428909778595)",1,"(0.572185754776001, 0.4292083978652954, 0.9070692658424377)","(-36.769630432128906, 28.72331428527832, 722.1207885742188)",1,"(-351.6780700683594, 309.0924377441406, 9.100000381469727)","(-0.05749822407960892, 0.16527867317199707)",1
128,1167708243737946,"(0.6876711845397949, 0.46400192379951477, 0.9105871319770813)","(-90.74703216552734, 15.835418701171875, 723.1761474609375)",1,"(-374.304443359375, 306.8648681640625, 9.100000381469727)","(-0.09349239617586136, 0.171578511595726)",1,"(0.572101891040802, 0.4292517304420471, 0.9070206880569458)","(-36.72983169555664, 28.707611083984375, 722.106201171875)",1,"(-357.38568115234375, 317.33673095703125, 9.100000381469727)","(-0.06657790392637253, 0.14196304976940155)",1
129,1167708243767951,"(0.6876529455184937, 0.46399131417274475, 0.9103806614875793)","(-90.73263549804688, 15.837813377380371, 723.1141967773438)",1,"(-374.3673400878906, 307.6756286621094, 9.100000381469727)","(-0.09359246492385864, 0.1692855954170227)",1,"(0.5720672011375427, 0.42929166555404663, 0.9068117141723633)","(-36.71103286743164, 28.691015243530273, 722.0435180664062)",1,"(-356.90234375, 313.6622314453125, 9.100000381469727)","(-0.06580901145935059, 0.1523548811674118)",1
130,1167708243797591,"(0.6873757839202881, 0.46412086486816406, 0.9098421335220337)","(-90.58734130859375, 15.789219856262207, 722.95263671875)",1,"(-349.0330810546875, 272.29266357421875, 9.100000381469727)","(-0.05329056456685066, 0.2693522274494171)",1,"(0.5719572901725769, 0.42965200543403625, 0.9055853486061096)","(-36.64453887939453, 28.548311233520508, 721.6755981445312)",1,"(-331.66876220703125, 290.0321960449219, 9.100000381469727)","(-0.02566726878285408, 0.2191830426454544)",1
