,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
75,1167659350953642,"(0.556067943572998, 0.27817708253860474, 0.2095513939857483)","(-21.032512664794922, 62.97770690917969, 512.8654174804688)",1,"(258.26904296875, 427.8670654296875, 9.100000381469727)","(0.9128095507621765, -0.17062807083129883)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
76,1167659350993545,"(0.5561720132827759, 0.278098464012146, 0.2095249444246292)","(-21.066513061523438, 62.99760437011719, 512.8574829101562)",1,"(257.6849365234375, 416.3423767089844, 9.100000381469727)","(0.9118803143501282, -0.13803505897521973)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
77,1167659351049560,"(0.5563945770263672, 0.2778322398662567, 0.20946024358272552)","(-21.139318466186523, 63.06600570678711, 512.8380737304688)",1,"(255.4636993408203, 414.8487854003906, 9.100000381469727)","(0.9083467721939087, -0.13381101191043854)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
78,1167659351097518,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
79,1167659351146437,"(0.5744531750679016, 0.27735841274261475, 0.4334942698478699)","(-31.871713638305664, 71.59143829345703, 580.0482788085938)",1,"(347.2774353027344, 664.2799682617188, 9.100000381469727)","(1.054404616355896, -0.8392279148101807)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
80,1167659351198765,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
81,1167659351232140,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
82,1167659351262344,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
83,1167659351288280,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
84,1167659351317995,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4344084560871124, 0.2981105148792267, 0.4265401065349579)","(22.49721908569336, 65.21263885498047, 577.9620361328125)",1,"(216.07115173339844, 660.2089233398438, 9.100000381469727)","(0.8456808924674988, -0.8277146220207214)",1
85,1167659351348823,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
86,1167659351380299,"(0.5799161195755005, 0.2774203419685364, 0.42948058247566223)","(-33.90151596069336, 71.38673400878906, 578.8441772460938)",1,"(-15.15665340423584, 494.13726806640625, 9.100000381469727)","(0.47784221172332764, -0.3580469787120819)",1,"(0.4379945695400238, 0.2974984049797058, 0.4247884154319763)","(21.082618713378906, 65.33243560791016, 577.4365234375)",1,"(-62.187870025634766, 650.34228515625, 9.100000381469727)","(0.4030246436595917, -0.7998107075691223)",1
87,1167659351417803,"(0.5814073085784912, 0.2774019241333008, 0.42992308735847473)","(-34.48971939086914, 71.40723419189453, 578.9769287109375)",1,"(-79.62317657470703, 524.1588745117188, 9.100000381469727)","(0.3752884566783905, -0.44295111298561096)",1,"(0.4389611780643463, 0.29709118604660034, 0.423275351524353)","(20.68601417541504, 65.4016342163086, 576.9826049804688)",1,"(-97.69303894042969, 607.8778076171875, 9.100000381469727)","(0.3465428054332733, -0.6797167658805847)",1
88,1167659351453150,"(0.5822364687919617, 0.2776680886745453, 0.4296622574329376)","(-34.804412841796875, 71.3161392211914, 578.898681640625)",1,"(-85.27122497558594, 528.5581665039062, 9.100000381469727)","(0.3663035035133362, -0.4553927779197693)",1,"(0.4394647777080536, 0.29703715443611145, 0.42335042357444763)","(20.492616653442383, 65.41983032226562, 577.005126953125)",1,"(-141.64024353027344, 684.826416015625, 9.100000381469727)","(0.27663129568099976, -0.8973353505134583)",1
89,1167659351488701,"(0.5828742980957031, 0.2777414917945862, 0.42951884865760803)","(-35.04811477661133, 71.2879409790039, 578.8556518554688)",1,"(-93.70610046386719, 531.9645385742188, 9.100000381469727)","(0.35288524627685547, -0.465026319026947)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167659351524605,"(0.5834121108055115, 0.27781879901885986, 0.4296899437904358)","(-35.26041793823242, 71.27033233642578, 578.906982421875)",1,"(-95.9716796875, 522.4970092773438, 9.100000381469727)","(0.3492811322212219, -0.4382513165473938)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
91,1167659351560746,"(0.5839983820915222, 0.2778830826282501, 0.42984333634376526)","(-35.4912109375, 71.25603485107422, 578.9530029296875)",1,"(-98.01730346679688, 512.4093627929688, 9.100000381469727)","(0.3460269570350647, -0.4097224175930023)",1,"(0.44091495871543884, 0.296507865190506, 0.4223496615886688)","(19.917516708374023, 65.54263305664062, 576.7048950195312)",1,"(-139.57672119140625, 647.4868774414062, 9.100000381469727)","(0.2799139618873596, -0.7917353510856628)",1
92,1167659351599816,"(0.585304856300354, 0.2781350612640381, 0.43122273683547974)","(-36.03043746948242, 71.23011779785156, 579.3668212890625)",1,"(18.126935958862305, 486.0885925292969, 9.100000381469727)","(0.5307899713516235, -0.3352844715118408)",1,"(0.4421028196811676, 0.2962147891521454, 0.4234808385372162)","(19.474332809448242, 65.66851806640625, 577.0442504882812)",1,"(0.7909142971038818, 452.4636535644531, 9.100000381469727)","(0.5032116770744324, -0.24018974602222443)",1
93,1167659351635904,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
94,1167659351674673,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
95,1167659351703635,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
96,1167659351751363,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
97,1167659351800251,"(0.5896403193473816, 0.2783113718032837, 0.4320884048938751)","(-37.73430252075195, 71.20431518554688, 579.6265258789062)",1,"(-132.0172119140625, 474.09014892578125, 9.100000381469727)","(0.29193970561027527, -0.3013516664505005)",1,"(0.4463106095790863, 0.29428690671920776, 0.4246390759944916)","(17.860000610351562, 66.2837142944336, 577.3917236328125)",1,"(-128.45660400390625, 453.4194030761719, 9.100000381469727)","(0.29760393500328064, -0.24289272725582123)",1
98,1167659351882086,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
99,1167659351920476,"(0.5920924544334412, 0.279695063829422, 0.433620810508728)","(-38.74073791503906, 71.1882095336914, 580.0862426757812)",1,"(-132.8369903564453, 533.15625, 9.100000381469727)","(0.2906355559825897, -0.4683966636657715)",1,"(0.44890716671943665, 0.29437851905822754, 0.4214654564857483)","(16.80673599243164, 66.40421295166016, 576.4396362304688)",1,"(-128.7421112060547, 490.3581237792969, 9.100000381469727)","(0.2971497178077698, -0.34735918045043945)",1
100,1167659351942474,"(0.5927172899246216, 0.27986663579940796, 0.43420612812042236)","(-38.998531341552734, 71.1578140258789, 580.2618408203125)",1,"(-137.34274291992188, 539.0435791015625, 9.100000381469727)","(0.2834677994251251, -0.4850465655326843)",1,"(0.4496017396450043, 0.2942737340927124, 0.4212711453437805)","(16.536434173583984, 66.42841339111328, 576.38134765625)",1,"(-126.93635559082031, 496.9457702636719, 9.100000381469727)","(0.30002233386039734, -0.3659897744655609)",1
101,1167659351984249,"(0.5937122106552124, 0.28019994497299194, 0.4344370663166046)","(-39.39064025878906, 71.06511688232422, 580.3311157226562)",1,"(-156.74249267578125, 526.249267578125, 9.100000381469727)","(0.2526065409183502, -0.44886302947998047)",1,"(0.4507162570953369, 0.2940943241119385, 0.4211427867412567)","(16.105037689208984, 66.47721862792969, 576.3428344726562)",1,"(-136.4065399169922, 474.61724853515625, 9.100000381469727)","(0.2849571108818054, -0.302842378616333)",1
