,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
81,1167659451906618,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.44558143615722656, 0.29285070300102234, 0.398040771484375)","(17.822227478027344, 65.2490234375, 569.4122314453125)",1,"(-189.1146240234375, 318.3310546875, 9.100000381469727)","(0.20110875368118286, 0.139150932431221)",1
82,1167659451960402,"(0.5913591384887695, 0.28844013810157776, 0.4168611764907837)","(-37.94792938232422, 66.88521575927734, 575.058349609375)",1,"(-230.17356872558594, 279.3359375, 9.100000381469727)","(0.13579191267490387, 0.24943317472934723)",1,"(0.4464322030544281, 0.29296255111694336, 0.39813292026519775)","(17.501121520996094, 65.21710968017578, 569.4398803710938)",1,"(-211.33970642089844, 281.16656494140625, 9.100000381469727)","(0.16575296223163605, 0.244255930185318)",1
83,1167659452015088,"(0.5915593504905701, 0.2888036072254181, 0.4165576100349426)","(-38.0161247253418, 66.7650146484375, 574.96728515625)",1,"(-244.87889099121094, 273.5722961425781, 9.100000381469727)","(0.11239860951900482, 0.2657333314418793)",1,"(0.44666963815689087, 0.2933800220489502, 0.39821287989616394)","(17.413028717041016, 65.09552001953125, 569.4638671875)",1,"(-220.1685028076172, 279.4598083496094, 9.100000381469727)","(0.15170803666114807, 0.24908281862735748)",1
84,1167659452068120,"(0.5914703011512756, 0.2888511121273041, 0.4164119362831116)","(-37.978126525878906, 66.74591064453125, 574.923583984375)",1,"(-242.83311462402344, 268.53369140625, 9.100000381469727)","(0.11565304547548294, 0.2799829840660095)",1,"(0.4464387595653534, 0.2935319244861603, 0.3975358009338379)","(17.492429733276367, 65.02741241455078, 569.2607421875)",1,"(-217.7766876220703, 278.9497375488281, 9.100000381469727)","(0.1555129438638687, 0.2505253255367279)",1
85,1167659452120928,"(0.5913318991661072, 0.2887699604034424, 0.4162880480289459)","(-37.92192077636719, 66.76611328125, 574.8864135742188)",1,"(-244.98812866210938, 272.60003662109375, 9.100000381469727)","(0.11222483962774277, 0.2684829831123352)",1,"(0.4462052583694458, 0.29353079199790955, 0.3980649709701538)","(17.587627410888672, 65.04671478271484, 569.4194946289062)",1,"(-214.26174926757812, 275.58660888671875, 9.100000381469727)","(0.16110454499721527, 0.2600366473197937)",1
86,1167659452173069,"(0.5910735726356506, 0.28863897919654846, 0.41627299785614014)","(-37.82262420654297, 66.805419921875, 574.8818969726562)",1,"(-245.08335876464844, 267.6062316894531, 9.100000381469727)","(0.11207333207130432, 0.28260594606399536)",1,"(0.4458967447280884, 0.2935265898704529, 0.39808958768844604)","(17.70492935180664, 65.04951477050781, 569.4268798828125)",1,"(-215.77488708496094, 283.1316223144531, 9.100000381469727)","(0.1586974412202835, 0.2386985421180725)",1
87,1167659452225151,"(0.5892770886421204, 0.2888716757297516, 0.41481709480285645)","(-37.095428466796875, 66.68852233886719, 574.4451293945312)",1,"(-140.0442352294922, 215.5531005859375, 9.100000381469727)","(0.2791702449321747, 0.4298175275325775)",1,"(0.44448229670524597, 0.29437515139579773, 0.3967399001121521)","(18.225425720214844, 64.75431823730469, 569.02197265625)",1,"(-123.89973449707031, 222.443603515625, 9.100000381469727)","(0.30485302209854126, 0.41033050417900085)",1
88,1167659452277000,"(0.585599422454834, 0.2890186011791229, 0.4139556884765625)","(-35.663429260253906, 66.62271881103516, 574.1867065429688)",1,"(47.245277404785156, 136.62684631347656, 9.100000381469727)","(0.5771116018295288, 0.6530290842056274)",1,"(0.4415644109249115, 0.2952272593975067, 0.39748820662498474)","(19.343233108520508, 64.53441619873047, 569.2464599609375)",1,"(34.65465545654297, 140.4532012939453, 9.100000381469727)","(0.5570823550224304, 0.6422077417373657)",1
89,1167659452331513,"(0.5847721695899963, 0.2892190217971802, 0.4136356711387634)","(-35.33803939819336, 66.55342102050781, 574.0906982421875)",1,"(71.50511932373047, 119.44511413574219, 9.100000381469727)","(0.6157042980194092, 0.7016207575798035)",1,"(0.4400973320007324, 0.2958816587924957, 0.39744365215301514)","(19.90013885498047, 64.34231567382812, 569.2330932617188)",1,"(67.29808807373047, 123.33024597167969, 9.100000381469727)","(0.6090117692947388, 0.6906331777572632)",1
90,1167659452369619,"(0.5845937728881836, 0.28913670778274536, 0.41280660033226013)","(-35.24993896484375, 66.5492172241211, 573.8419799804688)",1,"(71.04939270019531, 119.85252380371094, 9.100000381469727)","(0.6149793267250061, 0.7004685401916504)",1,"(0.4395463764667511, 0.29601678252220154, 0.3970894515514374)","(20.1041316986084, 64.29131317138672, 569.1268310546875)",1,"(69.05807495117188, 121.30935668945312, 9.100000381469727)","(0.6118115186691284, 0.6963484883308411)",1
91,1167659452403834,"(0.5844821333885193, 0.2890331745147705, 0.41239848732948303)","(-35.197635650634766, 66.5660171508789, 573.7195434570312)",1,"(77.16349792480469, 119.29318237304688, 9.100000381469727)","(0.6247056722640991, 0.7020504474639893)",1,"(0.4391404688358307, 0.29608404636383057, 0.39700785279273987)","(20.256938934326172, 64.26951599121094, 569.1023559570312)",1,"(64.63958740234375, 118.43693542480469, 9.100000381469727)","(0.6047825813293457, 0.7044719457626343)",1
92,1167659452439687,"(0.584453821182251, 0.28905245661735535, 0.4119757115840912)","(-35.176631927490234, 66.5453109741211, 573.5927124023438)",1,"(74.46892547607422, 118.36238861083984, 9.100000381469727)","(0.6204191446304321, 0.7046828269958496)",1,"(0.43894121050834656, 0.29624029994010925, 0.3974294066429138)","(20.33893394470215, 64.23811340332031, 569.2288208007812)",1,"(66.35163879394531, 120.37157440185547, 9.100000381469727)","(0.6075061559677124, 0.6990005970001221)",1
93,1167659452474951,"(0.5845038294792175, 0.28910210728645325, 0.4119875133037567)","(-35.1959342956543, 66.53082275390625, 573.5962524414062)",1,"(73.40805053710938, 115.41352844238281, 9.100000381469727)","(0.6187314987182617, 0.7130224704742432)",1,"(0.4389153718948364, 0.29631492495536804, 0.3970666527748108)","(20.3436336517334, 64.20361328125, 569.1199951171875)",1,"(67.44578552246094, 119.25238037109375, 9.100000381469727)","(0.6092466711997986, 0.7021658420562744)",1
94,1167659452511075,"(0.5845885276794434, 0.28905728459358215, 0.41190165281295776)","(-35.22643280029297, 66.541015625, 573.5704956054688)",1,"(74.45695495605469, 116.60212707519531, 9.100000381469727)","(0.6204001307487488, 0.7096610069274902)",1,"(0.43897512555122375, 0.29629120230674744, 0.39646708965301514)","(20.3121337890625, 64.1899185180664, 568.9401245117188)",1,"(66.94132995605469, 121.82067108154297, 9.100000381469727)","(0.6084442138671875, 0.6949024200439453)",1
95,1167659452546357,"(0.5846380591392517, 0.28904467821121216, 0.41191041469573975)","(-35.245635986328125, 66.54491424560547, 573.5731201171875)",1,"(72.1493148803711, 114.72240447998047, 9.100000381469727)","(0.6167290806770325, 0.7149770259857178)",1,"(0.4389757513999939, 0.2963050901889801, 0.39626017212867737)","(20.308935165405273, 64.1787109375, 568.8780517578125)",1,"(68.19261932373047, 120.36872100830078, 9.100000381469727)","(0.6104347705841064, 0.6990087032318115)",1
96,1167659452581163,"(0.5847576856613159, 0.2889212965965271, 0.41060587763786316)","(-35.26033401489258, 66.53541564941406, 573.1817626953125)",1,"(72.54875946044922, 111.5164794921875, 9.100000381469727)","(0.6173645257949829, 0.7240437269210815)",1,"(0.43894338607788086, 0.29631397128105164, 0.396039217710495)","(20.318037033081055, 64.16851806640625, 568.811767578125)",1,"(68.34575653076172, 119.60653686523438, 9.100000381469727)","(0.6106783747673035, 0.7011642456054688)",1
97,1167659452615740,"(0.5847054719924927, 0.2888604998588562, 0.4109090268611908)","(-35.24773406982422, 66.56441497802734, 573.272705078125)",1,"(71.56443786621094, 110.7572250366211, 9.100000381469727)","(0.6157986521720886, 0.726190984249115)",1,"(0.4389020800590515, 0.29631951451301575, 0.3959059715270996)","(20.331737518310547, 64.16241455078125, 568.7717895507812)",1,"(71.81013488769531, 119.3579330444336, 9.100000381469727)","(0.6161895394325256, 0.7018672823905945)",1
98,1167659452649757,"(0.5846684575080872, 0.2889026403427124, 0.4107944667339325)","(-35.230735778808594, 66.54782104492188, 573.2383422851562)",1,"(75.10694885253906, 111.87682342529297, 9.100000381469727)","(0.6214340925216675, 0.7230246663093567)",1,"(0.43878236413002014, 0.2963820993900299, 0.39595091342926025)","(20.377830505371094, 64.14571380615234, 568.7852783203125)",1,"(68.87860107421875, 119.19970703125, 9.100000381469727)","(0.6115260124206543, 0.7023147940635681)",1
99,1167659452683974,"(0.5845411419868469, 0.28902503848075867, 0.41105470061302185)","(-35.18803024291992, 66.52082061767578, 573.31640625)",1,"(72.49559020996094, 112.08560180664062, 9.100000381469727)","(0.6172799468040466, 0.7224342226982117)",1,"(0.43870458006858826, 0.29648062586784363, 0.3959729075431824)","(20.407833099365234, 64.11741638183594, 568.7918701171875)",1,"(67.94377899169922, 116.89134216308594, 9.100000381469727)","(0.6100389361381531, 0.7088430523872375)",1
100,1167659452717892,"(0.5844472646713257, 0.28902363777160645, 0.41051697731018066)","(-35.139129638671875, 66.5024185180664, 573.1550903320312)",1,"(70.10905456542969, 112.95413970947266, 9.100000381469727)","(0.6134834289550781, 0.719977855682373)",1,"(0.43859604001045227, 0.2965417206287384, 0.3962211012840271)","(20.45273780822754, 64.10811614990234, 568.8663330078125)",1,"(70.52787017822266, 115.4724349975586, 9.100000381469727)","(0.6141496896743774, 0.712855875492096)",1
101,1167659452751945,"(0.5843584537506104, 0.2889038026332855, 0.41009095311164856)","(-35.095333099365234, 66.5233154296875, 573.0272827148438)",1,"(71.54874420166016, 107.1715087890625, 9.100000381469727)","(0.6157737374305725, 0.7363317608833313)",1,"(0.4384307861328125, 0.29655778408050537, 0.3962583541870117)","(20.51583480834961, 64.10501098632812, 568.8775024414062)",1,"(72.00538635253906, 116.54150390625, 9.100000381469727)","(0.6165001392364502, 0.7098324298858643)",1
102,1167659452786060,"(0.5839992761611938, 0.2893517017364502, 0.4102770984172821)","(-34.96133804321289, 66.39701080322266, 573.0831298828125)",1,"(53.35908126831055, 78.96134948730469, 9.100000381469727)","(0.5868374705314636, 0.8161129951477051)",1,"(0.4386609196662903, 0.29704076051712036, 0.39649903774261475)","(20.433435440063477, 63.9696159362793, 568.94970703125)",1,"(65.27898406982422, 87.00813293457031, 9.100000381469727)","(0.6057997345924377, 0.7933558225631714)",1
103,1167659452820393,"(0.5838707685470581, 0.28964683413505554, 0.4101676344871521)","(-34.908935546875, 66.3053207397461, 573.05029296875)",1,"(57.92862319946289, 73.78177642822266, 9.100000381469727)","(0.5941067337989807, 0.8307613134384155)",1,"(0.43846258521080017, 0.2973732650279999, 0.3964497745037079)","(20.50853157043457, 63.869815826416016, 568.9349365234375)",1,"(64.97759246826172, 82.1337661743164, 9.100000381469727)","(0.6053202748298645, 0.8071410655975342)",1
104,1167659452855663,"(0.5836207866668701, 0.2896181344985962, 0.40998148918151855)","(-34.808937072753906, 66.30792236328125, 572.9944458007812)",1,"(56.82695007324219, 73.55230712890625, 9.100000381469727)","(0.5923541784286499, 0.83141028881073)",1,"(0.43813076615333557, 0.29741358757019043, 0.3965213894844055)","(20.635435104370117, 63.861114501953125, 568.9564208984375)",1,"(62.175601959228516, 81.39946746826172, 9.100000381469727)","(0.6008628606796265, 0.8092176914215088)",1
105,1167659452892094,"(0.5832877159118652, 0.28952667117118835, 0.40984803438186646)","(-34.67873764038086, 66.33131408691406, 572.9544067382812)",1,"(55.74622344970703, 73.79930877685547, 9.100000381469727)","(0.5906349420547485, 0.8307117223739624)",1,"(0.4377536177635193, 0.2973960041999817, 0.39670491218566895)","(20.78093147277832, 63.873409271240234, 569.011474609375)",1,"(62.38707733154297, 81.0784683227539, 9.100000381469727)","(0.6011992692947388, 0.8101255297660828)",1
