,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167637766064301,"(0.6394084095954895, 0.3130704164505005, 0.3731445372104645)","(-54.69153594970703, 58.604820251464844, 561.943359375)",1,"(-26.08997344970703, 381.7938537597656, 9.100000381469727)","(0.4604494273662567, -0.04032836854457855)",1,"(0.4891605079174042, 0.31743690371513367, 0.37013792991638184)","(1.2988336086273193, 57.440616607666016, 561.0413818359375)",1,"(-37.06938552856445, 378.4736633300781, 9.100000381469727)","(0.4429832994937897, -0.03093850240111351)",1
62,1167637766099420,"(0.6393955945968628, 0.3134740889072418, 0.37268880009651184)","(-54.66823959350586, 58.47221374511719, 561.806640625)",1,"(-24.510488510131836, 380.39959716796875, 9.100000381469727)","(0.4629620611667633, -0.03638520836830139)",1,"(0.4890991151332855, 0.3179262578487396, 0.36974895000457764)","(1.3223397731781006, 57.285518646240234, 560.9246826171875)",1,"(-39.271995544433594, 377.83544921875, 9.100000381469727)","(0.43947938084602356, -0.029133539646863937)",1
63,1167637766134699,"(0.6399969458580017, 0.3140764534473419, 0.37390807271003723)","(-54.93803787231445, 58.3336181640625, 562.1724243164062)",1,"(-82.65459442138672, 359.8560791015625, 9.100000381469727)","(0.37046605348587036, 0.021713975816965103)",1,"(0.49021467566490173, 0.31829333305358887, 0.37048280239105225)","(0.9093379378318787, 57.199615478515625, 561.1448364257812)",1,"(-92.31684875488281, 365.6241455078125, 9.100000381469727)","(0.3550952672958374, 0.00540125509724021)",1
64,1167637766169773,"(0.6418142318725586, 0.3149047791957855, 0.37523457407951355)","(-55.6655387878418, 58.13031005859375, 562.5703735351562)",1,"(-222.68601989746094, 313.9093322753906, 9.100000381469727)","(0.1477031707763672, 0.15165604650974274)",1,"(0.4932657480239868, 0.318465918302536, 0.3707875609397888)","(-0.2248392403125763, 57.1544189453125, 561.2362670898438)",1,"(-223.78810119628906, 323.8279724121094, 9.100000381469727)","(0.14594997465610504, 0.1236051395535469)",1
65,1167637766204836,"(0.6426830291748047, 0.3146844804286957, 0.37412944436073303)","(-55.94673156738281, 58.158809661865234, 562.2388305664062)",1,"(-239.3486785888672, 300.057373046875, 9.100000381469727)","(0.12119608372449875, 0.190830796957016)",1,"(0.4935620427131653, 0.3180256485939026, 0.36971497535705566)","(-0.33633458614349365, 57.24931335449219, 560.9144897460938)",1,"(-236.35829162597656, 313.29425048828125, 9.100000381469727)","(0.12595322728157043, 0.15339559316635132)",1
66,1167637766240238,"(0.6430275440216064, 0.31492406129837036, 0.373373419046402)","(-56.044734954833984, 58.0643196105957, 562.0120239257812)",1,"(-238.8717041015625, 300.64813232421875, 9.100000381469727)","(0.12195488065481186, 0.1891600340604782)",1,"(0.4935269057750702, 0.31827837228775024, 0.36895570158958435)","(-0.32273322343826294, 57.151912689208984, 560.6867065429688)",1,"(-238.87442016601562, 319.88336181640625, 9.100000381469727)","(0.12195055186748505, 0.13476087152957916)",1
67,1167637766276280,"(0.6431841850280762, 0.31585758924484253, 0.372658908367157)","(-56.0726318359375, 57.768310546875, 561.7976684570312)",1,"(-241.62660217285156, 303.5561828613281, 9.100000381469727)","(0.1175723746418953, 0.1809358149766922)",1,"(0.4934895634651184, 0.3192405104637146, 0.36821043491363525)","(-0.30673354864120483, 56.8479118347168, 560.463134765625)",1,"(-240.51162719726562, 320.9867858886719, 9.100000381469727)","(0.11934607475996017, 0.1316402554512024)",1
68,1167637766313414,"(0.643419086933136, 0.3165781497955322, 0.37182068824768066)","(-56.12523651123047, 57.530914306640625, 561.5462036132812)",1,"(-243.23733520507812, 299.7915344238281, 9.100000381469727)","(0.11500999331474304, 0.19158262014389038)",1,"(0.49357879161834717, 0.31994694471359253, 0.36753296852111816)","(-0.33833521604537964, 56.6207160949707, 560.2598876953125)",1,"(-241.6500701904297, 318.4358825683594, 9.100000381469727)","(0.11753501743078232, 0.1388544738292694)",1
69,1167637766350455,"(0.643728494644165, 0.3163493871688843, 0.3717118203639984)","(-56.236637115478516, 57.59401321411133, 561.5135498046875)",1,"(-244.1850128173828, 305.2326354980469, 9.100000381469727)","(0.11350242793560028, 0.17619462311267853)",1,"(0.4937802851200104, 0.3196749985218048, 0.36732056736946106)","(-0.4137309193611145, 56.69321060180664, 560.1961669921875)",1,"(-238.74896240234375, 318.9259033203125, 9.100000381469727)","(0.12215013802051544, 0.13746869564056396)",1
70,1167637766387470,"(0.6438879370689392, 0.3156128525733948, 0.3724648058414459)","(-56.327632904052734, 57.83292007446289, 561.7394409179688)",1,"(-237.78851318359375, 299.3623046875, 9.100000381469727)","(0.12367802858352661, 0.1927964985370636)",1,"(0.4939310550689697, 0.3188604712486267, 0.36688292026519775)","(-0.4716325104236603, 56.917110443115234, 560.0648803710938)",1,"(-239.9021759033203, 313.8489685058594, 9.100000381469727)","(0.12031559646129608, 0.15182673931121826)",1
71,1167637766422929,"(0.6429827809333801, 0.31458473205566406, 0.3716426491737366)","(-55.960533142089844, 58.10911560058594, 561.4927978515625)",1,"(-195.39462280273438, 336.615966796875, 9.100000381469727)","(0.19111847877502441, 0.08743938058614731)",1,"(0.49321335554122925, 0.3180311918258667, 0.367440402507782)","(-0.2072393298149109, 57.17741012573242, 560.2321166992188)",1,"(-184.20806884765625, 342.8857727050781, 9.100000381469727)","(0.2089141458272934, 0.0697077065706253)",1
72,1167637766459139,"(0.6418399214744568, 0.3139957785606384, 0.3718450963497162)","(-55.544437408447266, 58.28941345214844, 561.5535278320312)",1,"(-125.03585052490234, 361.59283447265625, 9.100000381469727)","(0.30304569005966187, 0.016802242025732994)",1,"(0.4922012388706207, 0.317782461643219, 0.3677752614021301)","(0.16793763637542725, 57.261810302734375, 560.3325805664062)",1,"(-129.22792053222656, 371.3121032714844, 9.100000381469727)","(0.29637691378593445, -0.01068482268601656)",1
73,1167637766494718,"(0.6421383619308472, 0.3140946626663208, 0.37167438864707947)","(-55.64863967895508, 58.25471496582031, 561.5023193359375)",1,"(-122.810791015625, 361.9179992675781, 9.100000381469727)","(0.30658531188964844, 0.01588265970349312)",1,"(0.49221253395080566, 0.31784147024154663, 0.36759889125823975)","(0.16373011469841003, 57.239013671875, 560.2796630859375)",1,"(-129.58616638183594, 360.3471374511719, 9.100000381469727)","(0.29580700397491455, 0.020325185731053352)",1
74,1167637766529321,"(0.6422861814498901, 0.3139868974685669, 0.37180644273757935)","(-55.70903396606445, 58.290218353271484, 561.5419311523438)",1,"(-125.46881103515625, 362.2626647949219, 9.100000381469727)","(0.30235692858695984, 0.014907854609191418)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
75,1167637766564577,"(0.6423974633216858, 0.3139936625957489, 0.3722562789916992)","(-55.76813888549805, 58.30231475830078, 561.6768798828125)",1,"(-122.3188705444336, 363.26300048828125, 9.100000381469727)","(0.30736786127090454, 0.012078781612217426)",1,"(0.4923328161239624, 0.31782084703445435, 0.3673388659954071)","(0.11893126368522644, 57.23681640625, 560.20166015625)",1,"(-128.77593994140625, 364.8616638183594, 9.100000381469727)","(0.29709592461586, 0.007557597942650318)",1
76,1167637766589726,"(0.6425180435180664, 0.31433144211769104, 0.3714855909347534)","(-55.78194046020508, 58.17891311645508, 561.4456787109375)",1,"(-122.54086303710938, 363.817138671875, 9.100000381469727)","(0.30701473355293274, 0.01051165722310543)",1,"(0.49233660101890564, 0.3182232677936554, 0.36654460430145264)","(0.11813214421272278, 57.09471130371094, 559.96337890625)",1,"(-131.91859436035156, 360.6157531738281, 9.100000381469727)","(0.2920965552330017, 0.019565468654036522)",1
77,1167637766624093,"(0.642593264579773, 0.3149978518486023, 0.37144145369529724)","(-55.806640625, 57.98251724243164, 561.4324340820312)",1,"(-121.67469787597656, 359.4486083984375, 9.100000381469727)","(0.30839261412620544, 0.022866304963827133)",1,"(0.49234965443611145, 0.31862252950668335, 0.36602863669395447)","(0.11393948644399643, 56.96221160888672, 559.80859375)",1,"(-135.72384643554688, 335.05718994140625, 9.100000381469727)","(0.2860431373119354, 0.09184770286083221)",1
78,1167637766658166,"(0.642718493938446, 0.3153305649757385, 0.37161803245544434)","(-55.85943603515625, 57.8905143737793, 561.4854125976562)",1,"(-126.92729949951172, 362.1890563964844, 9.100000381469727)","(0.300036758184433, 0.015116021037101746)",1,"(0.4925292134284973, 0.3191620707511902, 0.36670470237731934)","(0.049033358693122864, 56.82551193237305, 560.0114135742188)",1,"(-132.4501190185547, 362.23663330078125, 9.100000381469727)","(0.291251003742218, 0.014981476590037346)",1
79,1167637766691919,"(0.6429398655891418, 0.3148301839828491, 0.3717016577720642)","(-55.94633483886719, 58.039310455322266, 561.510498046875)",1,"(-126.57630157470703, 359.8866271972656, 9.100000381469727)","(0.30059513449668884, 0.021627575159072876)",1,"(0.4926970601081848, 0.31847476959228516, 0.3665224313735962)","(-0.01493406854569912, 57.020111083984375, 559.9567260742188)",1,"(-131.77378845214844, 358.1934509277344, 9.100000381469727)","(0.2923269271850586, 0.02641603723168373)",1
80,1167637766725805,"(0.643009603023529, 0.3138663172721863, 0.37197408080101013)","(-55.98533248901367, 58.329811096191406, 561.5922241210938)",1,"(-123.44132232666016, 361.3500671386719, 9.100000381469727)","(0.3055822551250458, 0.017488816753029823)",1,"(0.4928053319454193, 0.3174223005771637, 0.36697468161582947)","(-0.057431694120168686, 57.34111022949219, 560.0924072265625)",1,"(-128.85848999023438, 360.8487548828125, 9.100000381469727)","(0.2969646155834198, 0.018906597048044205)",1
81,1167637766759895,"(0.6430045962333679, 0.31359586119651794, 0.37181416153907776)","(-55.97772979736328, 58.403812408447266, 561.5442504882812)",1,"(-124.74601745605469, 352.65899658203125, 9.100000381469727)","(0.3035067319869995, 0.04206804558634758)",1,"(0.49270138144493103, 0.3167584538459778, 0.3660965859889984)","(-0.020737942308187485, 57.50741195678711, 559.8289794921875)",1,"(-135.5744171142578, 332.4440002441406, 9.100000381469727)","(0.28628087043762207, 0.09923811256885529)",1
82,1167637766793766,"(0.6429903507232666, 0.31453821063041687, 0.3713797926902771)","(-55.953033447265625, 58.114418029785156, 561.4139404296875)",1,"(-124.0360336303711, 354.4001770019531, 9.100000381469727)","(0.3046361804008484, 0.03714381903409958)",1,"(0.4926735460758209, 0.3179931044578552, 0.36608967185020447)","(-0.007539376616477966, 57.147216796875, 559.826904296875)",1,"(-131.23495483398438, 355.93035888671875, 9.100000381469727)","(0.2931841015815735, 0.03281629458069801)",1
83,1167637766827578,"(0.6430801153182983, 0.31629234552383423, 0.37113240361213684)","(-55.972537994384766, 57.59351348876953, 561.3397216796875)",1,"(-124.93049621582031, 359.0726013183594, 9.100000381469727)","(0.3032132685184479, 0.023929668590426445)",1,"(0.49276334047317505, 0.3197391629219055, 0.3656211197376251)","(-0.0368349552154541, 56.6234130859375, 559.6863403320312)",1,"(-133.00146484375, 357.4356689453125, 9.100000381469727)","(0.29037392139434814, 0.028559144586324692)",1
84,1167637766861404,"(0.6439208984375, 0.31831488013267517, 0.371905118227005)","(-56.31133270263672, 57.02471160888672, 561.571533203125)",1,"(-195.21571350097656, 322.8000183105469, 9.100000381469727)","(0.1914031058549881, 0.12651225924491882)",1,"(0.4943670332431793, 0.32136785984039307, 0.36556538939476013)","(-0.6273359060287476, 56.14471435546875, 559.6696166992188)",1,"(-197.79115295410156, 323.1869812011719, 9.100000381469727)","(0.18730609118938446, 0.12541790306568146)",1
85,1167637766896091,"(0.6445446014404297, 0.3184817135334015, 0.3717077672481537)","(-56.53523254394531, 56.968910217285156, 561.5123291015625)",1,"(-220.90591430664062, 326.15838623046875, 9.100000381469727)","(0.1505349725484848, 0.11701449006795883)",1,"(0.49486279487609863, 0.3212745189666748, 0.3662361800670624)","(-0.8114336729049683, 56.191810607910156, 559.870849609375)",1,"(-210.82337951660156, 330.0368347167969, 9.100000381469727)","(0.16657432913780212, 0.10604579746723175)",1
86,1167637766931880,"(0.6446313261985779, 0.31741273403167725, 0.3717755079269409)","(-56.572731018066406, 57.283714294433594, 561.5326538085938)",1,"(-224.83428955078125, 323.3861999511719, 9.100000381469727)","(0.1442856788635254, 0.12485453486442566)",1,"(0.49476972222328186, 0.32005029916763306, 0.36558085680007935)","(-0.7797358632087708, 56.528717041015625, 559.6742553710938)",1,"(-220.69589233398438, 321.56500244140625, 9.100000381469727)","(0.15086907148361206, 0.13000500202178955)",1
87,1167637766966071,"(0.644615113735199, 0.31665682792663574, 0.3717336058616638)","(-56.56683349609375, 57.50351333618164, 561.5200805664062)",1,"(-225.4393310546875, 329.5787048339844, 9.100000381469727)","(0.1433231681585312, 0.10734141618013382)",1,"(0.49466779828071594, 0.3194102644920349, 0.36532673239707947)","(-0.7434312701225281, 56.70761489868164, 559.5980224609375)",1,"(-219.33721923828125, 329.0251159667969, 9.100000381469727)","(0.15303045511245728, 0.10890703648328781)",1
88,1167637767000925,"(0.644501268863678, 0.3175210952758789, 0.371511846780777)","(-56.51353073120117, 57.243919372558594, 561.4535522460938)",1,"(-240.78179931640625, 241.38287353515625, 9.100000381469727)","(0.11891628801822662, 0.35676828026771545)",1,"(0.49539005756378174, 0.32044363021850586, 0.36508890986442566)","(-1.0085362195968628, 56.39811325073242, 559.5266723632812)",1,"(-236.5430450439453, 250.22317504882812, 9.100000381469727)","(0.12565931677818298, 0.3317669928073883)",1
89,1167637767036648,"(0.6446804404258728, 0.31839460134506226, 0.371280312538147)","(-56.56893539428711, 56.98101806640625, 561.3840942382812)",1,"(-235.1092529296875, 218.29356384277344, 9.100000381469727)","(0.12794019281864166, 0.42206722497940063)",1,"(0.49534425139427185, 0.32127487659454346, 0.36427387595176697)","(-0.9893367886543274, 56.13090896606445, 559.2821655273438)",1,"(-231.1674041748047, 231.20211791992188, 9.100000381469727)","(0.13421091437339783, 0.3855605125427246)",1
90,1167637767071269,"(0.6450643539428711, 0.3183939754962921, 0.3712034225463867)","(-56.708736419677734, 56.97831344604492, 561.3610229492188)",1,"(-232.2263946533203, 212.21395874023438, 9.100000381469727)","(0.13252627849578857, 0.43926095962524414)",1,"(0.4954383075237274, 0.32121431827545166, 0.3641902804374695)","(-1.0242334604263306, 56.145912170410156, 559.257080078125)",1,"(-227.1117706298828, 227.892333984375, 9.100000381469727)","(0.14066264033317566, 0.3949209153652191)",1
91,1167637767106379,"(0.6453721523284912, 0.3179699778556824, 0.37108784914016724)","(-56.819637298583984, 57.09831619262695, 561.3263549804688)",1,"(-230.90135192871094, 212.1661834716797, 9.100000381469727)","(0.13463416695594788, 0.43939608335494995)",1,"(0.49553704261779785, 0.3207061290740967, 0.3640871047973633)","(-1.0619326829910278, 56.290618896484375, 559.2261352539062)",1,"(-231.24314880371094, 225.26124572753906, 9.100000381469727)","(0.13409042358398438, 0.4023618996143341)",1
92,1167637767141349,"(0.6454818844795227, 0.3178870975971222, 0.3708304762840271)","(-56.8503303527832, 57.114418029785156, 561.2491455078125)",1,"(-233.1253662109375, 213.2814483642578, 9.100000381469727)","(0.13109618425369263, 0.436242014169693)",1,"(0.49556270241737366, 0.3205317556858063, 0.36361369490623474)","(-1.0717307329177856, 56.326812744140625, 559.0841064453125)",1,"(-220.56414794921875, 224.37965393066406, 9.100000381469727)","(0.15107864141464233, 0.4048551321029663)",1
93,1167637767177073,"(0.6455562114715576, 0.3184714615345001, 0.37009257078170776)","(-56.8469352722168, 56.92060852050781, 561.0277709960938)",1,"(-233.4532470703125, 213.060302734375, 9.100000381469727)","(0.13057459890842438, 0.4368674159049988)",1,"(0.4954966902732849, 0.32116737961769104, 0.3633498251438141)","(-1.0456397533416748, 56.13371658325195, 559.0049438476562)",1,"(-230.40371704101562, 233.01675415039062, 9.100000381469727)","(0.13542580604553223, 0.3804285228252411)",1
94,1167637767212585,"(0.6456922888755798, 0.31914377212524414, 0.37017130851745605)","(-56.899139404296875, 56.72631072998047, 561.0513916015625)",1,"(-231.52516174316406, 212.36276245117188, 9.100000381469727)","(0.1336417943239212, 0.4388401210308075)",1,"(0.49554339051246643, 0.3218069076538086, 0.36269327998161316)","(-1.0612386465072632, 55.92741012573242, 558.8079833984375)",1,"(-225.16590881347656, 228.84365844726562, 9.100000381469727)","(0.1437581330537796, 0.39223045110702515)",1
95,1167637767248494,"(0.645849347114563, 0.31919172406196594, 0.36996400356292725)","(-56.94903564453125, 56.70561599731445, 560.9891967773438)",1,"(-233.3662567138672, 209.48133850097656, 9.100000381469727)","(0.13071297109127045, 0.4469890892505646)",1,"(0.4956941604614258, 0.32174015045166016, 0.36249205470085144)","(-1.1170310974121094, 55.94051742553711, 558.7476196289062)",1,"(-227.12612915039062, 224.82652282714844, 9.100000381469727)","(0.14063981175422668, 0.4035913348197937)",1
96,1167637767285761,"(0.6461114287376404, 0.31868261098861694, 0.3700445592403412)","(-57.05093765258789, 56.85662078857422, 561.0133666992188)",1,"(-227.34027099609375, 209.05943298339844, 9.100000381469727)","(0.14029915630817413, 0.44818228483200073)",1,"(0.49590256810188293, 0.3211342990398407, 0.3618212938308716)","(-1.1952306032180786, 56.096012115478516, 558.54638671875)",1,"(-231.1894073486328, 226.9351806640625, 9.100000381469727)","(0.13417591154575348, 0.3976278603076935)",1
97,1167637767322131,"(0.6463345885276794, 0.31859350204467773, 0.3697066307067871)","(-57.12044143676758, 56.87191390991211, 560.9119873046875)",1,"(-239.76223754882812, 215.01731872558594, 9.100000381469727)","(0.12053819745779037, 0.4313327670097351)",1,"(0.4963173568248749, 0.3207497298717499, 0.36179158091545105)","(-1.3494369983673096, 56.2064094543457, 558.5374755859375)",1,"(-234.83480834960938, 227.99636840820312, 9.100000381469727)","(0.1283767968416214, 0.3946267068386078)",1
98,1167637767357973,"(0.6466041207313538, 0.31918084621429443, 0.3694569766521454)","(-57.20913314819336, 56.69221496582031, 560.8370971679688)",1,"(-238.9588623046875, 212.21604919433594, 9.100000381469727)","(0.1218162328004837, 0.439255028963089)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
99,1167637767393740,"(0.6469641327857971, 0.3200407028198242, 0.3689703345298767)","(-57.321231842041016, 56.42551803588867, 560.6911010742188)",1,"(-236.7364044189453, 212.5125732421875, 9.100000381469727)","(0.1253517121076584, 0.438416451215744)",1,"(0.4967643916606903, 0.32193607091903687, 0.36043334007263184)","(-1.5109306573867798, 55.819217681884766, 558.1300048828125)",1,"(-239.2053680419922, 228.56143188476562, 9.100000381469727)","(0.12142407149076462, 0.3930286467075348)",1
100,1167637767418790,"(0.6473005414009094, 0.32026806473731995, 0.36890196800231934)","(-57.44283676147461, 56.35651397705078, 560.6705932617188)",1,"(-233.07650756835938, 211.90231323242188, 9.100000381469727)","(0.13117390871047974, 0.44014233350753784)",1,"(0.4970751702785492, 0.3220229744911194, 0.36032286286354065)","(-1.6253379583358765, 55.79011535644531, 558.0968627929688)",1,"(-234.8597412109375, 222.01370239257812, 9.100000381469727)","(0.12833712995052338, 0.4115462899208069)",1
101,1167637767455151,"(0.6476991772651672, 0.3199727535247803, 0.3685697317123413)","(-57.57813262939453, 56.43201446533203, 560.5709228515625)",1,"(-238.64114379882812, 211.50936889648438, 9.100000381469727)","(0.12232165038585663, 0.4412536323070526)",1,"(0.49752554297447205, 0.321478933095932, 0.3601497411727905)","(-1.7927309274673462, 55.94240951538086, 558.044921875)",1,"(-236.97531127929688, 225.63401794433594, 9.100000381469727)","(0.1249716654419899, 0.4013076722621918)",1
102,1167637767490883,"(0.6467196345329285, 0.3199615776538849, 0.3681528866291046)","(-57.19743728637695, 56.42382049560547, 560.4458618164062)",1,"(-170.91209411621094, 132.65805053710938, 9.100000381469727)","(0.2300654500722885, 0.6642531752586365)",1,"(0.49747154116630554, 0.3215222954750061, 0.3599216639995575)","(-1.772530436515808, 55.92292022705078, 557.9765014648438)",1,"(-170.1204376220703, 145.01087951660156, 9.100000381469727)","(0.23132483661174774, 0.6293181777000427)",1
103,1167637767526167,"(0.647216796875, 0.31955137848854065, 0.3677982687950134)","(-57.36863327026367, 56.53201675415039, 560.3394775390625)",1,"(-170.4622802734375, 136.28753662109375, 9.100000381469727)","(0.23078101873397827, 0.6539886593818665)",1,"(0.49750351905822754, 0.3210499882698059, 0.3595286011695862)","(-1.7851346731185913, 56.04801940917969, 557.8585815429688)",1,"(-169.148681640625, 145.13809204101562, 9.100000381469727)","(0.2328706979751587, 0.6289584040641785)",1
104,1167637767560670,"(0.6475841403007507, 0.3200699985027313, 0.3673641085624695)","(-57.48603820800781, 56.366817474365234, 560.209228515625)",1,"(-169.20834350585938, 134.2999725341797, 9.100000381469727)","(0.23277577757835388, 0.6596096754074097)",1,"(0.4975932240486145, 0.3216816186904907, 0.3587660789489746)","(-1.816033124923706, 55.84111022949219, 557.6298217773438)",1,"(-169.02059936523438, 145.14910888671875, 9.100000381469727)","(0.23307445645332336, 0.6289272308349609)",1
105,1167637767595469,"(0.6478886604309082, 0.321058064699173, 0.3665120303630829)","(-57.56203079223633, 56.051918029785156, 559.95361328125)",1,"(-171.89324951171875, 133.43136596679688, 9.100000381469727)","(0.22850462794303894, 0.6620661616325378)",1,"(0.4977061152458191, 0.32269415259361267, 0.3582773804664612)","(-1.8548319339752197, 55.53201675415039, 557.4832153320312)",1,"(-166.74244689941406, 145.26028442382812, 9.100000381469727)","(0.23669856786727905, 0.6286128163337708)",1
106,1167637767629813,"(0.6482112407684326, 0.32149162888526917, 0.3664719760417938)","(-57.678932189941406, 55.9238166809082, 559.9415893554688)",1,"(-172.63259887695312, 137.44107055664062, 9.100000381469727)","(0.22732846438884735, 0.6507263779640198)",1,"(0.4979369342327118, 0.3229734003543854, 0.35821473598480225)","(-1.9391371011734009, 55.44871139526367, 557.4644165039062)",1,"(-169.39427185058594, 142.78211975097656, 9.100000381469727)","(0.2324800193309784, 0.6356213092803955)",1
107,1167637767664079,"(0.6484581828117371, 0.3210510313510895, 0.36754822731018066)","(-57.81563949584961, 56.084815979003906, 560.2644653320312)",1,"(-172.26852416992188, 137.27243041992188, 9.100000381469727)","(0.22790764272212982, 0.6512032747268677)",1,"(0.498057097196579, 0.3224145174026489, 0.35858580470085144)","(-1.9851373434066772, 55.62211608886719, 557.5757446289062)",1,"(-168.04409790039062, 143.40945434570312, 9.100000381469727)","(0.2346278876066208, 0.6338471174240112)",1
108,1167637767699850,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
109,1167637767734543,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
110,1167637767759660,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
111,1167637767786312,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
112,1167637767812117,"(0.6475221514701843, 0.31956616044044495, 0.36745646595954895)","(-57.46799850463867, 56.5167121887207, 560.2369384765625)",1,"(-94.74143981933594, 25.302265167236328, 9.100000381469727)","(0.3512382209300995, 0.9678663611412048)",1,"(0.4971507489681244, 0.3209017813205719, 0.3583841919898987)","(-1.654300570487976, 56.056514739990234, 557.5152587890625)",1,"(-173.46640014648438, 71.56368255615234, 9.100000381469727)","(0.2260020524263382, 0.8370343446731567)",1
113,1167637767841805,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
114,1167637767871206,"(0.6478086113929749, 0.3195323944091797, 0.36683472990989685)","(-57.5522346496582, 56.58101272583008, 560.0504150390625)",1,"(-110.94798278808594, 129.5296630859375, 9.100000381469727)","(0.32545676827430725, 0.6731006503105164)",1,"(0.4970723092556, 0.32091641426086426, 0.35903117060661316)","(-1.6283355951309204, 56.12871170043945, 557.7093505859375)",1,"(-117.15596771240234, 132.61647033691406, 9.100000381469727)","(0.3155810534954071, 0.6643707752227783)",1
