,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
66,1167659040758116,"(0.6266886591911316, 0.24707628786563873, 0.37723878026008606)","(-50.26033401489258, 78.24951171875, 563.171630859375)",1,"(-88.32410430908203, 473.24432373046875, 9.100000381469727)","(0.36144694685935974, -0.2989596128463745)",1,"(0.4775865972042084, 0.2512567639350891, 0.3641560971736908)","(5.4131340980529785, 76.64741516113281, 559.246826171875)",1,"(-81.98519134521484, 440.08489990234375, 9.100000381469727)","(0.3715309500694275, -0.2051813304424286)",1
67,1167659040796576,"(0.6270312666893005, 0.24737870693206787, 0.3767751157283783)","(-50.37123489379883, 78.14081573486328, 563.0325317382812)",1,"(-91.39627075195312, 481.34393310546875, 9.100000381469727)","(0.35655972361564636, -0.32186609506607056)",1,"(0.4779297709465027, 0.2513953149318695, 0.36413514614105225)","(5.286336898803711, 76.6058120727539, 559.2405395507812)",1,"(-82.01280212402344, 436.2810974121094, 9.100000381469727)","(0.371487021446228, -0.1944238394498825)",1
68,1167659040830729,"(0.6274475455284119, 0.24747104942798615, 0.3772939145565033)","(-50.54493713378906, 78.1351089477539, 563.1881713867188)",1,"(-96.62195587158203, 438.5559387207031, 9.100000381469727)","(0.348246693611145, -0.20085732638835907)",1,"(0.47844240069389343, 0.251591295003891, 0.3637375831604004)","(5.095433235168457, 76.5316162109375, 559.1212768554688)",1,"(-87.85228729248047, 429.1991271972656, 9.100000381469727)","(0.36219751834869385, -0.17439530789852142)",1
69,1167659040864973,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.47955456376075745, 0.2518761456012726, 0.36362507939338684)","(4.684032440185547, 76.44271087646484, 559.0875244140625)",1,"(-139.91587829589844, 389.5224304199219, 9.100000381469727)","(0.2793744206428528, -0.062185559421777725)",1
70,1167659040899284,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4798991084098816, 0.2519092857837677, 0.3634761571884155)","(4.556032657623291, 76.42642211914062, 559.0428466796875)",1,"(-134.7823944091797, 395.0098876953125, 9.100000381469727)","(0.28754082322120667, -0.07770462334156036)",1
71,1167659040924332,"(0.6289687156677246, 0.24799588322639465, 0.378244012594223)","(-51.1462287902832, 78.01941680908203, 563.4732055664062)",1,"(-147.5978546142578, 387.8992614746094, 9.100000381469727)","(0.26715388894081116, -0.05759507417678833)",1,"(0.4801538586616516, 0.25191622972488403, 0.3637428879737854)","(4.462736129760742, 76.43521118164062, 559.1228637695312)",1,"(-136.9346160888672, 398.53253173828125, 9.100000381469727)","(0.28411704301834106, -0.08766697347164154)",1
72,1167659040950069,"(0.6293047070503235, 0.24807778000831604, 0.37827494740486145)","(-51.272830963134766, 77.9963150024414, 563.4824829101562)",1,"(-150.28353881835938, 386.0567626953125, 9.100000381469727)","(0.26288148760795593, -0.05238424241542816)",1,"(0.4804477393627167, 0.25178200006484985, 0.36325153708457947)","(4.351930141448975, 76.4535140991211, 558.9754638671875)",1,"(-140.02951049804688, 390.6063537597656, 9.100000381469727)","(0.2791936695575714, -0.06525097787380219)",1
73,1167659040983573,"(0.6297270059585571, 0.24813464283943176, 0.378609836101532)","(-51.4426383972168, 77.99321746826172, 563.5829467773438)",1,"(-153.15467834472656, 392.988037109375, 9.100000381469727)","(0.2583140730857849, -0.07198664546012878)",1,"(0.4808281660079956, 0.2516472637653351, 0.3632263243198395)","(4.210734844207764, 76.49131774902344, 558.9678955078125)",1,"(-146.60101318359375, 385.7391662597656, 9.100000381469727)","(0.2687397003173828, -0.05148611590266228)",1
74,1167659041019225,"(0.6301419734954834, 0.24818077683448792, 0.3785184621810913)","(-51.59453201293945, 77.97541046142578, 563.5555419921875)",1,"(-152.08412170410156, 386.04718017578125, 9.100000381469727)","(0.26001712679862976, -0.05235718563199043)",1,"(0.48122328519821167, 0.25149789452552795, 0.3630240857601166)","(4.063529968261719, 76.52591705322266, 558.9072265625)",1,"(-149.29615783691406, 383.6109313964844, 9.100000381469727)","(0.2644522190093994, -0.04546716809272766)",1
75,1167659041054742,"(0.6303752660751343, 0.24856573343276978, 0.3780912160873413)","(-51.66533279418945, 77.8441162109375, 563.4273681640625)",1,"(-170.781005859375, 339.6929016113281, 9.100000381469727)","(0.2302740067243576, 0.07873745262622833)",1,"(0.4819680452346802, 0.251782089471817, 0.3627408742904663)","(3.7878363132476807, 76.4305191040039, 558.822265625)",1,"(-154.69654846191406, 323.49603271484375, 9.100000381469727)","(0.2558612525463104, 0.12454389035701752)",1
76,1167659041090957,"(0.6307525634765625, 0.24864448606967926, 0.3780336380004883)","(-51.80413818359375, 77.818115234375, 563.4100952148438)",1,"(-173.17236328125, 327.3678894042969, 9.100000381469727)","(0.22646979987621307, 0.11359388381242752)",1,"(0.48218244314193726, 0.2517528831958771, 0.36301636695861816)","(3.709336280822754, 76.45030975341797, 558.9049072265625)",1,"(-154.4828643798828, 319.9742736816406, 9.100000381469727)","(0.2562011778354645, 0.1345037817955017)",1
77,1167659041125119,"(0.6310921311378479, 0.24868762493133545, 0.37796956300735474)","(-51.92863082885742, 77.80241394042969, 563.390869140625)",1,"(-173.20367431640625, 326.6749572753906, 9.100000381469727)","(0.22642000019550323, 0.11555352061986923)",1,"(0.4823654592037201, 0.2517211139202118, 0.362405002117157)","(3.6397318840026855, 76.4338150024414, 558.7214965820312)",1,"(-162.31507873535156, 315.7984924316406, 9.100000381469727)","(0.24374164640903473, 0.14631329476833344)",1
78,1167659041160187,"(0.6313483715057373, 0.24889805912971497, 0.37828266620635986)","(-52.03543472290039, 77.7535171508789, 563.4848022460938)",1,"(-171.6173553466797, 330.5403137207031, 9.100000381469727)","(0.22894352674484253, 0.10462193191051483)",1,"(0.4826151430606842, 0.25176122784614563, 0.3622312545776367)","(3.5469346046447754, 76.41461181640625, 558.6693725585938)",1,"(-158.86819458007812, 313.84130859375, 9.100000381469727)","(0.2492249608039856, 0.1518484205007553)",1
79,1167659041196190,"(0.6316278576850891, 0.24903826415538788, 0.3782830834388733)","(-52.1396369934082, 77.71202087402344, 563.4849243164062)",1,"(-173.3754425048828, 329.5267028808594, 9.100000381469727)","(0.22614674270153046, 0.10748855769634247)",1,"(0.48280566930770874, 0.2517983615398407, 0.3619254529476166)","(3.475738048553467, 76.39090728759766, 558.57763671875)",1,"(-162.0713653564453, 314.7127685546875, 9.100000381469727)","(0.24412934482097626, 0.14938385784626007)",1
80,1167659041231988,"(0.6313104629516602, 0.2495817244052887, 0.37802550196647644)","(-52.010231018066406, 77.5420150756836, 563.4076538085938)",1,"(-150.4326171875, 272.85052490234375, 9.100000381469727)","(0.26264432072639465, 0.2677745819091797)",1,"(0.48300668597221375, 0.2522893249988556, 0.360970675945282)","(3.399838447570801, 76.20821380615234, 558.2911987304688)",1,"(-142.58505249023438, 261.45947265625, 9.100000381469727)","(0.2751283049583435, 0.29998964071273804)",1
81,1167659041267971,"(0.6316636800765991, 0.24961531162261963, 0.3780379295349121)","(-52.142635345458984, 77.53231048583984, 563.411376953125)",1,"(-151.853515625, 274.2719421386719, 9.100000381469727)","(0.2603839635848999, 0.263754665851593)",1,"(0.48309993743896484, 0.25224947929382324, 0.3613004684448242)","(3.3662383556365967, 76.23331451416016, 558.39013671875)",1,"(-142.2827911376953, 264.7225341796875, 9.100000381469727)","(0.2756091356277466, 0.2907613217830658)",1
82,1167659041301901,"(0.6319204568862915, 0.24963577091693878, 0.37761759757995605)","(-52.22323226928711, 77.50841522216797, 563.2852783203125)",1,"(-152.1765594482422, 274.56463623046875, 9.100000381469727)","(0.2598700523376465, 0.2629268765449524)",1,"(0.4832266569137573, 0.25217121839523315, 0.36073994636535645)","(3.317631244659424, 76.23271179199219, 558.2219848632812)",1,"(-140.864990234375, 265.7252197265625, 9.100000381469727)","(0.27786457538604736, 0.287925660610199)",1
83,1167659041335958,"(0.6321454644203186, 0.24966423213481903, 0.37784361839294434)","(-52.31553649902344, 77.50920867919922, 563.3530883789062)",1,"(-150.9425048828125, 270.35986328125, 9.100000381469727)","(0.26183322072029114, 0.27481842041015625)",1,"(0.48337411880493164, 0.25218021869659424, 0.3605399429798126)","(3.262637138366699, 76.22161102294922, 558.1619873046875)",1,"(-142.35011291503906, 266.14385986328125, 9.100000381469727)","(0.2755020260810852, 0.2867416739463806)",1
84,1167659041372298,"(0.6323633193969727, 0.24969884753227234, 0.37742939591407776)","(-52.38163757324219, 77.48151397705078, 563.2288208007812)",1,"(-151.29550170898438, 270.8113708496094, 9.100000381469727)","(0.2612716555595398, 0.27354151010513306)",1,"(0.48355868458747864, 0.252155601978302, 0.36039531230926514)","(3.1940386295318604, 76.2225112915039, 558.1185913085938)",1,"(-141.16226196289062, 264.68212890625, 9.100000381469727)","(0.2773916721343994, 0.290875643491745)",1
85,1167659041407129,"(0.6325612664222717, 0.24979159235954285, 0.3776782155036926)","(-52.464637756347656, 77.46451568603516, 563.303466796875)",1,"(-150.88819885253906, 276.06439208984375, 9.100000381469727)","(0.2619195878505707, 0.2586853802204132)",1,"(0.48371070623397827, 0.25219956040382385, 0.3601163625717163)","(3.1372342109680176, 76.19801330566406, 558.034912109375)",1,"(-144.5435791015625, 264.4707336425781, 9.100000381469727)","(0.2720126509666443, 0.2914734482765198)",1
86,1167659041440969,"(0.6327361464500427, 0.249904066324234, 0.37714579701423645)","(-52.5101318359375, 77.40901947021484, 563.1437377929688)",1,"(-152.920166015625, 274.4293212890625, 9.100000381469727)","(0.2586871385574341, 0.2633095979690552)",1,"(0.48381760716438293, 0.25216764211654663, 0.3601456582546234)","(3.097830295562744, 76.20831298828125, 558.043701171875)",1,"(-142.22918701171875, 264.91729736328125, 9.100000381469727)","(0.2756944000720978, 0.2902105748653412)",1
87,1167659041476150,"(0.6329076290130615, 0.2497764229774475, 0.37729939818382263)","(-52.580135345458984, 77.45271301269531, 563.1898193359375)",1,"(-150.19650268554688, 268.8641662597656, 9.100000381469727)","(0.26301994919776917, 0.2790483832359314)",1,"(0.4839402735233307, 0.25211870670318604, 0.359341025352478)","(3.0503387451171875, 76.18901062011719, 557.8023071289062)",1,"(-145.29441833496094, 265.04071044921875, 9.100000381469727)","(0.27081820368766785, 0.2898615300655365)",1
88,1167659041510614,"(0.6330687999725342, 0.24991542100906372, 0.3767765164375305)","(-52.6207389831543, 77.38980865478516, 563.032958984375)",1,"(-153.8761444091797, 271.7158203125, 9.100000381469727)","(0.2571663558483124, 0.27098360657691956)",1,"(0.48412418365478516, 0.25210586190223694, 0.35906800627708435)","(2.981731653213501, 76.18111419677734, 557.7203979492188)",1,"(-143.117431640625, 260.9586486816406, 9.100000381469727)","(0.27428138256073, 0.30140599608421326)",1
89,1167659041545257,"(0.6332011818885803, 0.2501033842563629, 0.3768717348575592)","(-52.67323303222656, 77.33851623535156, 563.0615234375)",1,"(-154.1790313720703, 271.02435302734375, 9.100000381469727)","(0.2566845118999481, 0.27293911576271057)",1,"(0.4842334985733032, 0.2521953284740448, 0.3591788709163666)","(2.9419329166412354, 76.15961456298828, 557.753662109375)",1,"(-143.36175537109375, 261.17718505859375, 9.100000381469727)","(0.27389273047447205, 0.30078792572021484)",1
90,1167659041580004,"(0.6330102682113647, 0.24999675154685974, 0.37851807475090027)","(-52.66293716430664, 77.4388198852539, 563.555419921875)",1,"(-125.6607894897461, 144.0389862060547, 9.100000381469727)","(0.30205151438713074, 0.6320667266845703)",1,"(0.4843694269657135, 0.25214678049087524, 0.360683798789978)","(2.8954379558563232, 76.23611450195312, 558.2051391601562)",1,"(-151.64735412597656, 256.4319763183594, 9.100000381469727)","(0.2607119083404541, 0.31420791149139404)",1
91,1167659041615159,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4846433699131012, 0.2513662278652191, 0.3613932430744171)","(2.794038772583008, 76.49231719970703, 558.41796875)",1,"(-165.19566345214844, 109.35189819335938, 9.100000381469727)","(0.23915918171405792, 0.7301653623580933)",1
92,1167659041647770,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.484835147857666, 0.2518279552459717, 0.3604024350643158)","(2.7219398021698, 76.31661987304688, 558.1207275390625)",1,"(-171.51739501953125, 136.92506408691406, 9.100000381469727)","(0.22910255193710327, 0.6521856784820557)",1
93,1167659041672866,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.48497623205184937, 0.2521773874759674, 0.3602305054664612)","(2.6703333854675293, 76.20771026611328, 558.0691528320312)",1,"(-164.44464111328125, 149.5135498046875, 9.100000381469727)","(0.24035392701625824, 0.6165841221809387)",1
94,1167659041698943,"(0.6337186098098755, 0.2501842677593231, 0.37803202867507935)","(-52.9094352722168, 77.36271667480469, 563.4096069335938)",1,"(-113.93310546875, 92.6470718383789, 9.100000381469727)","(0.3207080066204071, 0.7774083614349365)",1,"(0.4850008189678192, 0.2523163855075836, 0.36023396253585815)","(2.66153621673584, 76.16741943359375, 558.0701904296875)",1,"(-156.7371368408203, 169.89788818359375, 9.100000381469727)","(0.2526150643825531, 0.5589351654052734)",1
95,1167659041730130,"(0.6339187026023865, 0.2503334879875183, 0.377664178609848)","(-52.970237731933594, 77.30331420898438, 563.2992553710938)",1,"(-148.03550720214844, 144.7711181640625, 9.100000381469727)","(0.2664576768875122, 0.6299962401390076)",1,"(0.48502910137176514, 0.252383828163147, 0.36001119017601013)","(2.650733232498169, 76.13851165771484, 558.0033569335938)",1,"(-158.26344299316406, 206.10406494140625, 9.100000381469727)","(0.2501870095729828, 0.45654037594795227)",1
96,1167659041767798,"(0.6340171694755554, 0.2504160404205322, 0.3776216506958008)","(-53.00523376464844, 77.27721405029297, 563.2864990234375)",1,"(-162.70361328125, 190.75958251953125, 9.100000381469727)","(0.24312356114387512, 0.49993613362312317)",1,"(0.48511362075805664, 0.25241443514823914, 0.35901591181755066)","(2.6173324584960938, 76.08821868896484, 557.7047729492188)",1,"(-154.296875, 214.48519897460938, 9.100000381469727)","(0.2564970552921295, 0.43283766508102417)",1
97,1167659041802130,"(0.634041965007782, 0.2504254877567291, 0.3774031698703766)","(-53.00634002685547, 77.26522064208984, 563.220947265625)",1,"(-164.46820068359375, 209.36236572265625, 9.100000381469727)","(0.24031643569469452, 0.44732552766799927)",1,"(0.4850955307483673, 0.2523832619190216, 0.3589225113391876)","(2.6237316131591797, 76.09341430664062, 557.6767578125)",1,"(-154.96945190429688, 213.1810302734375, 9.100000381469727)","(0.25542712211608887, 0.43652597069740295)",1
98,1167659041836928,"(0.633991003036499, 0.25044238567352295, 0.37689390778541565)","(-52.96833038330078, 77.2391128540039, 563.0681762695312)",1,"(-166.81675720214844, 213.70452880859375, 9.100000381469727)","(0.23658034205436707, 0.4350454807281494)",1,"(0.48500218987464905, 0.25244882702827454, 0.35951700806617737)","(2.6597342491149902, 76.0992202758789, 557.8551025390625)",1,"(-152.1569366455078, 214.64236450195312, 9.100000381469727)","(0.2599012851715088, 0.4323931932449341)",1
99,1167659041871119,"(0.6339598298072815, 0.25045299530029297, 0.3767545521259308)","(-52.9515380859375, 77.23021697998047, 563.0263671875)",1,"(-165.65530395507812, 215.3144989013672, 9.100000381469727)","(0.23842798173427582, 0.4304923117160797)",1,"(0.484965980052948, 0.25254783034324646, 0.3593129515647888)","(2.6728339195251465, 76.06201171875, 557.7938842773438)",1,"(-151.4521026611328, 212.75746154785156, 9.100000381469727)","(0.26102253794670105, 0.43772387504577637)",1
100,1167659041905813,"(0.633939266204834, 0.2505074739456177, 0.37667134404182434)","(-52.94053268432617, 77.2107162475586, 563.0014038085938)",1,"(-166.3072509765625, 218.27157592773438, 9.100000381469727)","(0.23739086091518402, 0.42212939262390137)",1,"(0.48494723439216614, 0.2526218891143799, 0.3592108190059662)","(2.679630756378174, 76.03621673583984, 557.7632446289062)",1,"(-151.50881958007812, 215.06622314453125, 9.100000381469727)","(0.2609322965145111, 0.4311944842338562)",1
101,1167659041941525,"(0.6339386701583862, 0.2505856454372406, 0.37647685408592224)","(-52.93293762207031, 77.17971801757812, 562.9430541992188)",1,"(-166.15264892578125, 212.22288513183594, 9.100000381469727)","(0.23763680458068848, 0.43923571705818176)",1,"(0.48494505882263184, 0.25276854634284973, 0.35917195677757263)","(2.680738925933838, 75.99201202392578, 557.7515869140625)",1,"(-150.89349365234375, 214.39288330078125, 9.100000381469727)","(0.26191115379333496, 0.4330987334251404)",1
102,1167659041977526,"(0.6339218616485596, 0.2506628632545471, 0.3763504922389984)","(-52.92173385620117, 77.15181732177734, 562.9051513671875)",1,"(-164.7172088623047, 213.18934631347656, 9.100000381469727)","(0.23992030322551727, 0.43650248646736145)",1,"(0.4849337041378021, 0.2528628706932068, 0.35910725593566895)","(2.685030937194824, 75.9619140625, 557.732177734375)",1,"(-150.89405822753906, 212.2615203857422, 9.100000381469727)","(0.2619102895259857, 0.43912646174430847)",1
103,1167659042013620,"(0.6338931918144226, 0.2506977617740631, 0.3763108253479004)","(-52.90953826904297, 77.1399154663086, 562.8932495117188)",1,"(-162.9076385498047, 210.0542755126953, 9.100000381469727)","(0.24279899895191193, 0.44536876678466797)",1,"(0.484904944896698, 0.2530059516429901, 0.35901734232902527)","(2.6957340240478516, 75.91671752929688, 557.7052001953125)",1,"(-148.9830780029297, 216.0916748046875, 9.100000381469727)","(0.2649502754211426, 0.4282943904399872)",1
104,1167659042049508,"(0.633837103843689, 0.250670850276947, 0.37618061900138855)","(-52.883731842041016, 77.14251708984375, 562.8541870117188)",1,"(-161.25758361816406, 212.5670928955078, 9.100000381469727)","(0.24542389810085297, 0.4382622539997101)",1,"(0.4848640561103821, 0.2530345618724823, 0.35898253321647644)","(2.710836887359619, 75.90701293945312, 557.6947631835938)",1,"(-148.5196533203125, 215.01312255859375, 9.100000381469727)","(0.265687495470047, 0.4313446283340454)",1
105,1167659042085794,"(0.6336544156074524, 0.25061532855033875, 0.3761790096759796)","(-52.815635681152344, 77.1589126586914, 562.8536987304688)",1,"(-163.3321075439453, 209.7189178466797, 9.100000381469727)","(0.24212375283241272, 0.4463171660900116)",1,"(0.4847266376018524, 0.2530301511287689, 0.3586283326148987)","(2.760639190673828, 75.89372253417969, 557.5885009765625)",1,"(-149.50741577148438, 214.48060607910156, 9.100000381469727)","(0.2641161382198334, 0.4328506588935852)",1
106,1167659042121850,"(0.6335144639015198, 0.2505626082420349, 0.3760170638561249)","(-52.757537841796875, 77.16781616210938, 562.8051147460938)",1,"(-162.15382385253906, 210.1044921875, 9.100000381469727)","(0.24399816989898682, 0.4452267587184906)",1,"(0.48454487323760986, 0.25308457016944885, 0.35899922251701355)","(2.8287339210510254, 75.89351654052734, 557.6997680664062)",1,"(-144.89427185058594, 211.8603515625, 9.100000381469727)","(0.271454781293869, 0.44026103615760803)",1
107,1167659042157966,"(0.6333581209182739, 0.25057509541511536, 0.37549296021461487)","(-52.67973709106445, 77.14241790771484, 562.6478881835938)",1,"(-162.12698364257812, 208.03482055664062, 9.100000381469727)","(0.2440408617258072, 0.45107999444007874)",1,"(0.48438769578933716, 0.25322777032852173, 0.3586527407169342)","(2.8861305713653564, 75.83770751953125, 557.5958251953125)",1,"(-145.16671752929688, 211.38966369628906, 9.100000381469727)","(0.27102136611938477, 0.44159215688705444)",1
108,1167659042194250,"(0.6332253217697144, 0.25064244866371155, 0.3758341372013092)","(-52.64253234863281, 77.13700866699219, 562.750244140625)",1,"(-159.3838653564453, 205.14930725097656, 9.100000381469727)","(0.2484046369791031, 0.45924052596092224)",1,"(0.4842653274536133, 0.253371924161911, 0.3584401309490204)","(2.931130886077881, 75.78721618652344, 557.5320434570312)",1,"(-146.21592712402344, 208.2534942626953, 9.100000381469727)","(0.2693522572517395, 0.45046159625053406)",1
109,1167659042230728,"(0.6331520676612854, 0.2506740391254425, 0.37551289796829224)","(-52.603336334228516, 77.11450958251953, 562.6538696289062)",1,"(-158.76502990722656, 206.21078491210938, 9.100000381469727)","(0.24938908219337463, 0.4562385380268097)",1,"(0.4841083288192749, 0.2535538077354431, 0.35850444436073303)","(2.989536762237549, 75.73721313476562, 557.5513305664062)",1,"(-144.01795959472656, 210.20901489257812, 9.100000381469727)","(0.27284881472587585, 0.44493117928504944)",1
110,1167659042267648,"(0.6330492496490479, 0.2506403625011444, 0.37473490834236145)","(-52.536231994628906, 77.09201049804688, 562.4204711914062)",1,"(-157.58447265625, 204.41622924804688, 9.100000381469727)","(0.25126710534095764, 0.46131375432014465)",1,"(0.4839705228805542, 0.253633975982666, 0.35810261964797974)","(3.0395400524139404, 75.69751739501953, 557.4307861328125)",1,"(-143.83242797851562, 206.59780883789062, 9.100000381469727)","(0.2731439471244812, 0.4551440179347992)",1
111,1167659042304233,"(0.6329687237739563, 0.25073495507240295, 0.3744482398033142)","(-52.49543380737305, 77.05241394042969, 562.33447265625)",1,"(-155.140869140625, 203.6314697265625, 9.100000381469727)","(0.25515443086624146, 0.4635331332683563)",1,"(0.48387062549591064, 0.2537316083908081, 0.35796019434928894)","(3.0762319564819336, 75.66341400146484, 557.3880615234375)",1,"(-142.4461669921875, 204.3889617919922, 9.100000381469727)","(0.2753492295742035, 0.4613908529281616)",1
112,1167659042339706,"(0.6328852772712708, 0.25095075368881226, 0.3742374777793884)","(-52.45603561401367, 76.98052215576172, 562.271240234375)",1,"(-152.67214965820312, 200.61962890625, 9.100000381469727)","(0.2590816915035248, 0.47205090522766113)",1,"(0.48374632000923157, 0.25397270917892456, 0.35794392228126526)","(3.1225345134735107, 75.5929183959961, 557.3831787109375)",1,"(-139.96397399902344, 203.3359832763672, 9.100000381469727)","(0.27929791808128357, 0.4643687903881073)",1
113,1167659042375084,"(0.6325150728225708, 0.25093206763267517, 0.37388408184051514)","(-52.30493927001953, 76.97171020507812, 562.1652221679688)",1,"(-142.6205291748047, 202.412109375, 9.100000381469727)","(0.2750718593597412, 0.46698158979415894)",1,"(0.4834640622138977, 0.25409892201423645, 0.3575461804866791)","(3.2258379459381104, 75.54011535644531, 557.2638549804688)",1,"(-132.47744750976562, 202.64938354492188, 9.100000381469727)","(0.29120755195617676, 0.4663105607032776)",1
114,1167659042410553,"(0.6324403285980225, 0.2509675621986389, 0.37331461906433105)","(-52.25603103637695, 76.93761444091797, 561.994384765625)",1,"(-144.4862823486328, 200.68560791015625, 9.100000381469727)","(0.27210378646850586, 0.4718643128871918)",1,"(0.4833008050918579, 0.2542079985141754, 0.35716328024864197)","(3.285135269165039, 75.492919921875, 557.1489868164062)",1,"(-132.95372009277344, 197.6155548095703, 9.100000381469727)","(0.290449857711792, 0.4805467426776886)",1
115,1167659042445979,"(0.6324113011360168, 0.2510024905204773, 0.3731970191001892)","(-52.24083709716797, 76.92261505126953, 561.9591064453125)",1,"(-143.0605010986328, 202.54928588867188, 9.100000381469727)","(0.2743719518184662, 0.4665936529636383)",1,"(0.4832201600074768, 0.2542695105075836, 0.35730957984924316)","(3.3154349327087402, 75.48111724853516, 557.19287109375)",1,"(-130.49986267089844, 195.21839904785156, 9.100000381469727)","(0.2943534851074219, 0.48732614517211914)",1
116,1167659042481144,"(0.6323906779289246, 0.2510868012905121, 0.3730491101741791)","(-52.227535247802734, 76.89171600341797, 561.9147338867188)",1,"(-140.38247680664062, 195.09359741210938, 9.100000381469727)","(0.27863216400146484, 0.4876790940761566)",1,"(0.4831683933734894, 0.25436392426490784, 0.3571356236934662)","(3.334233283996582, 75.44660949707031, 557.1406860351562)",1,"(-130.2809600830078, 195.13636779785156, 9.100000381469727)","(0.2947017252445221, 0.48755815625190735)",1
117,1167659042516678,"(0.6323686838150024, 0.2511131763458252, 0.37281474471092224)","(-52.210636138916016, 76.87431335449219, 561.8444213867188)",1,"(-138.08575439453125, 194.41207885742188, 9.100000381469727)","(0.28228580951690674, 0.48960649967193604)",1,"(0.48310139775276184, 0.2545015811920166, 0.3570007383823395)","(3.3588356971740723, 75.40121459960938, 557.1002197265625)",1,"(-126.77398681640625, 195.9028778076172, 9.100000381469727)","(0.3002806305885315, 0.4853903651237488)",1
118,1167659042551972,"(0.6323344707489014, 0.25109294056892395, 0.3726440370082855)","(-52.19163131713867, 76.87311553955078, 561.793212890625)",1,"(-136.58592224121094, 190.18572998046875, 9.100000381469727)","(0.28467175364494324, 0.5015590190887451)",1,"(0.4830448627471924, 0.2545384168624878, 0.3570796847343445)","(3.380037784576416, 75.39381408691406, 557.1239013671875)",1,"(-121.13555145263672, 192.1749725341797, 9.100000381469727)","(0.3092502951622009, 0.4959332346916199)",1
119,1167659042587125,"(0.631449818611145, 0.2510972321033478, 0.37324076890945435)","(-51.88393020629883, 76.89771270751953, 561.9722290039062)",1,"(-102.75697326660156, 165.15455627441406, 9.100000381469727)","(0.33848705887794495, 0.5723497271537781)",1,"(0.4825153350830078, 0.2548059821128845, 0.35671815276145935)","(3.5746371746063232, 75.30191040039062, 557.0154418945312)",1,"(-98.01566314697266, 163.10621643066406, 9.100000381469727)","(0.3460295796394348, 0.5781426429748535)",1
120,1167659042622251,"(0.6314960718154907, 0.2510634958744049, 0.3726019263267517)","(-51.87793731689453, 76.88101196289062, 561.7805786132812)",1,"(-100.28400421142578, 167.20700073242188, 9.100000381469727)","(0.3424210846424103, 0.5665452480316162)",1,"(0.48235654830932617, 0.25480931997299194, 0.3568418323993683)","(3.633430004119873, 75.30621337890625, 557.0525512695312)",1,"(-93.11048889160156, 165.8427276611328, 9.100000381469727)","(0.35383275151252747, 0.570403516292572)",1
121,1167659042657551,"(0.6314123868942261, 0.25106099247932434, 0.37311992049217224)","(-51.865638732910156, 76.9033203125, 561.9359741210938)",1,"(-98.37786865234375, 166.10694885253906, 9.100000381469727)","(0.3454533815383911, 0.5696563124656677)",1,"(0.482171893119812, 0.2549528479576111, 0.3563942611217499)","(3.70043683052063, 75.24641418457031, 556.9182739257812)",1,"(-93.22367095947266, 168.05584716796875, 9.100000381469727)","(0.353652685880661, 0.5641446113586426)",1
122,1167659042692663,"(0.6313410997390747, 0.2511047124862671, 0.3723006248474121)","(-51.80913543701172, 76.85651397705078, 561.690185546875)",1,"(-101.45854187011719, 168.46914672851562, 9.100000381469727)","(0.34055259823799133, 0.5629757642745972)",1,"(0.4820232689380646, 0.25501587986946106, 0.3563077747821808)","(3.755032777786255, 75.2247085571289, 556.892333984375)",1,"(-91.56268310546875, 168.1767120361328, 9.100000381469727)","(0.35629498958587646, 0.5638027787208557)",1
