,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167638004295410,"(0.648615837097168, 0.3265452980995178, 0.36196085810661316)","(-57.635013580322266, 54.38303756713867, 558.5882568359375)",1,"(-35.347259521484375, 136.96327209472656, 9.100000381469727)","(0.4457228481769562, 0.6520775556564331)",1,"(0.49764516949653625, 0.32774633169174194, 0.35053202509880066)","(-1.8153128623962402, 53.88772964477539, 555.1596069335938)",1,"(-33.29081344604492, 154.42709350585938, 9.100000381469727)","(0.4489942789077759, 0.6026881337165833)",1
62,1167638004333185,"(0.649233341217041, 0.32671767473220825, 0.36268818378448486)","(-57.8928108215332, 54.35363006591797, 558.8064575195312)",1,"(-40.007774353027344, 142.84266662597656, 9.100000381469727)","(0.4383088946342468, 0.6354500651359558)",1,"(0.4983005225658417, 0.3275441527366638, 0.3501991927623749)","(-2.055711269378662, 53.9355354309082, 555.0597534179688)",1,"(-32.43339538574219, 157.82131958007812, 9.100000381469727)","(0.45035824179649353, 0.5930889248847961)",1
63,1167638004370882,"(0.64989173412323, 0.32689207792282104, 0.3629250228404999)","(-58.14570999145508, 54.30903625488281, 558.8775024414062)",1,"(-39.47157669067383, 138.30406188964844, 9.100000381469727)","(0.43916186690330505, 0.6482856869697571)",1,"(0.49892833828926086, 0.3273874521255493, 0.3505849242210388)","(-2.2867114543914795, 53.99143600463867, 555.1754760742188)",1,"(-37.5853157043457, 153.7272186279297, 9.100000381469727)","(0.44216254353523254, 0.6046674251556396)",1
64,1167638004408451,"(0.6504152417182922, 0.3271050453186035, 0.363116055727005)","(-58.34671401977539, 54.25204086303711, 558.934814453125)",1,"(-41.434295654296875, 139.35794067382812, 9.100000381469727)","(0.4360395669937134, 0.6453052163124084)",1,"(0.499543696641922, 0.32732272148132324, 0.3502650856971741)","(-2.5120174884796143, 53.99993133544922, 555.0795288085938)",1,"(-36.687774658203125, 154.08816528320312, 9.100000381469727)","(0.443590372800827, 0.6036466360092163)",1
65,1167638004446303,"(0.6510348916053772, 0.3271985650062561, 0.3632674217224121)","(-58.582115173339844, 54.228431701660156, 558.980224609375)",1,"(-36.6771240234375, 141.11810302734375, 9.100000381469727)","(0.44360730051994324, 0.6403273344039917)",1,"(0.5001225471496582, 0.3271787166595459, 0.350808322429657)","(-2.725416421890259, 54.05693817138672, 555.2424926757812)",1,"(-40.330501556396484, 154.2479248046875, 9.100000381469727)","(0.437795490026474, 0.6031948328018188)",1
66,1167638004484338,"(0.651577353477478, 0.3272450268268585, 0.3640008568763733)","(-58.81332015991211, 54.235931396484375, 559.2002563476562)",1,"(-43.3604621887207, 140.3866424560547, 9.100000381469727)","(0.4329754114151001, 0.6423959732055664)",1,"(0.5007846355438232, 0.3270280659198761, 0.35083454847335815)","(-2.968616247177124, 54.10043716430664, 555.2503662109375)",1,"(-40.51464080810547, 159.28794860839844, 9.100000381469727)","(0.43750256299972534, 0.5889411568641663)",1
67,1167638004522153,"(0.6521303057670593, 0.32730215787887573, 0.3644246459007263)","(-59.035614013671875, 54.23113250732422, 559.327392578125)",1,"(-47.710994720458984, 142.4961700439453, 9.100000381469727)","(0.42605456709861755, 0.6364299654960632)",1,"(0.501391589641571, 0.3267033100128174, 0.35079264640808105)","(-3.191819429397583, 54.19233322143555, 555.23779296875)",1,"(-43.599761962890625, 158.16964721679688, 9.100000381469727)","(0.4325947165489197, 0.5921037793159485)",1
68,1167638004560116,"(0.6527344584465027, 0.3273346722126007, 0.3646380603313446)","(-59.268211364746094, 54.227230072021484, 559.3914184570312)",1,"(-49.155235290527344, 143.96514892578125, 9.100000381469727)","(0.42375704646110535, 0.6322755813598633)",1,"(0.5020148158073425, 0.32643988728523254, 0.35119953751564026)","(-3.421813726425171, 54.27983474731445, 555.35986328125)",1,"(-49.093719482421875, 161.05050659179688, 9.100000381469727)","(0.42385491728782654, 0.5839564204216003)",1
69,1167638004598131,"(0.6533769369125366, 0.32731467485427856, 0.3657708764076233)","(-59.55411911010742, 54.26573944091797, 559.7312622070312)",1,"(-69.53318786621094, 151.37484741210938, 9.100000381469727)","(0.3913396894931793, 0.6113201975822449)",1,"(0.5028842091560364, 0.3260609209537506, 0.35092630982398987)","(-3.7410130500793457, 54.38022994995117, 555.2778930664062)",1,"(-65.41653442382812, 168.8295135498047, 9.100000381469727)","(0.3978884518146515, 0.5619566440582275)",1
70,1167638004635517,"(0.6538331508636475, 0.32734552025794983, 0.3661330044269562)","(-59.73841857910156, 54.2668342590332, 559.8399047851562)",1,"(-73.73111724853516, 153.26515197753906, 9.100000381469727)","(0.38466158509254456, 0.6059741973876953)",1,"(0.5033348798751831, 0.3257594704627991, 0.3510031998157501)","(-3.9071128368377686, 54.46913146972656, 555.3009643554688)",1,"(-71.12965393066406, 170.59060668945312, 9.100000381469727)","(0.3887999951839447, 0.5569760799407959)",1
71,1167638004673419,"(0.6542658805847168, 0.3274410367012024, 0.3663956820964813)","(-59.909812927246094, 54.24613571166992, 559.918701171875)",1,"(-76.31492614746094, 154.35598754882812, 9.100000381469727)","(0.3805512487888336, 0.6028892397880554)",1,"(0.5038169622421265, 0.32562464475631714, 0.3507322072982788)","(-4.083611011505127, 54.49943542480469, 555.2196655273438)",1,"(-67.00822448730469, 171.79075622558594, 9.100000381469727)","(0.3953563868999481, 0.5535818934440613)",1
72,1167638004711289,"(0.6547112464904785, 0.3275853991508484, 0.36663106083869934)","(-60.084617614746094, 54.21043395996094, 559.9893188476562)",1,"(-76.07662963867188, 157.63082885742188, 9.100000381469727)","(0.3809303343296051, 0.5936276316642761)",1,"(0.5043421387672424, 0.3254829943180084, 0.35098591446876526)","(-4.277113914489746, 54.547332763671875, 555.2957763671875)",1,"(-70.56119537353516, 174.9216766357422, 9.100000381469727)","(0.38970431685447693, 0.5447273254394531)",1
73,1167638004748973,"(0.6552355289459229, 0.3276861011981964, 0.3672786355018616)","(-60.306514739990234, 54.19953155517578, 560.18359375)",1,"(-75.25634765625, 158.53492736816406, 9.100000381469727)","(0.38223522901535034, 0.5910707712173462)",1,"(0.5048630833625793, 0.32529065012931824, 0.3510638475418091)","(-4.468913555145264, 54.604637145996094, 555.3191528320312)",1,"(-72.45611572265625, 172.3563232421875, 9.100000381469727)","(0.3866898715496063, 0.5519824624061584)",1
74,1167638004786575,"(0.6557294130325317, 0.3277626037597656, 0.3675195276737213)","(-60.499916076660156, 54.183631896972656, 560.255859375)",1,"(-78.5577392578125, 159.02691650390625, 9.100000381469727)","(0.3769833743572235, 0.5896793603897095)",1,"(0.5054246783256531, 0.3251870572566986, 0.3507769703865051)","(-4.674210548400879, 54.62523651123047, 555.2330932617188)",1,"(-70.24613189697266, 175.2122344970703, 9.100000381469727)","(0.3902055025100708, 0.5439056158065796)",1
75,1167638004825112,"(0.6563062071800232, 0.3278380334377289, 0.3684132993221283)","(-60.7523193359375, 54.18723678588867, 560.5239868164062)",1,"(-82.22074890136719, 159.96290588378906, 9.100000381469727)","(0.3711562156677246, 0.5870322585105896)",1,"(0.506101667881012, 0.32500529289245605, 0.35127460956573486)","(-4.924513339996338, 54.69193649291992, 555.3823852539062)",1,"(-77.8047866821289, 178.5480194091797, 9.100000381469727)","(0.3781811594963074, 0.5344716906547546)",1
76,1167638004863373,"(0.6569972634315491, 0.32789358496665955, 0.3688649535179138)","(-61.0283203125, 54.183433532714844, 560.6594848632812)",1,"(-81.12677001953125, 159.73727416992188, 9.100000381469727)","(0.3728965222835541, 0.5876703858375549)",1,"(0.5068773627281189, 0.3246898055076599, 0.35132649540901184)","(-5.209914684295654, 54.78373336791992, 555.39794921875)",1,"(-76.42108154296875, 172.41539001464844, 9.100000381469727)","(0.38038235902786255, 0.551815390586853)",1
77,1167638004900411,"(0.6576455235481262, 0.3280547857284546, 0.3696301281452179)","(-61.30191421508789, 54.15803146362305, 560.8890380859375)",1,"(-85.62944030761719, 162.7669677734375, 9.100000381469727)","(0.36573365330696106, 0.579102098941803)",1,"(0.5076411962509155, 0.32443591952323914, 0.3515055477619171)","(-5.49141788482666, 54.86163330078125, 555.45166015625)",1,"(-83.90910339355469, 177.49490356445312, 9.100000381469727)","(0.36847037076950073, 0.5374500155448914)",1
78,1167638004938658,"(0.6583882570266724, 0.3281738758087158, 0.37000733613967896)","(-61.594112396240234, 54.13343811035156, 561.002197265625)",1,"(-88.68863677978516, 162.85699462890625, 9.100000381469727)","(0.36086705327033997, 0.5788475275039673)",1,"(0.5084493160247803, 0.32418397068977356, 0.3515818417072296)","(-5.788712024688721, 54.93583297729492, 555.4745483398438)",1,"(-85.4729232788086, 175.8530731201172, 9.100000381469727)","(0.36598265171051025, 0.5420932769775391)",1
79,1167638004975868,"(0.659108579158783, 0.32826533913612366, 0.37035053968429565)","(-61.87671661376953, 54.11583709716797, 561.1051635742188)",1,"(-87.85960388183594, 164.6593475341797, 9.100000381469727)","(0.36218589544296265, 0.5737503170967102)",1,"(0.5092376470565796, 0.3240278363227844, 0.3516245484352112)","(-6.078517913818359, 54.98123550415039, 555.4873657226562)",1,"(-89.1466064453125, 187.86041259765625, 9.100000381469727)","(0.36013853549957275, 0.5081353187561035)",1
80,1167638005013259,"(0.6597289443016052, 0.3283744156360626, 0.3708573281764984)","(-62.129417419433594, 54.0980339050293, 561.2572021484375)",1,"(-88.69393920898438, 163.13722229003906, 9.100000381469727)","(0.36085861921310425, 0.5780549645423889)",1,"(0.5100054144859314, 0.3238036334514618, 0.3516257703304291)","(-6.3607177734375, 55.045230865478516, 555.4877319335938)",1,"(-87.02668762207031, 181.27171325683594, 9.100000381469727)","(0.3635109066963196, 0.5267688035964966)",1
81,1167638005050188,"(0.6604939103126526, 0.32869261503219604, 0.37137266993522644)","(-62.43601989746094, 54.01913833618164, 561.4118041992188)",1,"(-98.93770599365234, 163.86422729492188, 9.100000381469727)","(0.3445627689361572, 0.5759989619255066)",1,"(0.511021614074707, 0.32370084524154663, 0.35162901878356934)","(-6.733920097351074, 55.07373046875, 555.4887084960938)",1,"(-91.69985961914062, 178.48553466796875, 9.100000381469727)","(0.35607677698135376, 0.5346484184265137)",1
82,1167638005087101,"(0.6612055897712708, 0.32880350947380066, 0.3714616000652313)","(-62.70451354980469, 53.98843765258789, 561.4384765625)",1,"(-101.85623168945312, 165.8574981689453, 9.100000381469727)","(0.33991995453834534, 0.5703617930412292)",1,"(0.5117439031600952, 0.32355332374572754, 0.35132670402526855)","(-6.997817516326904, 55.10633850097656, 555.3980102539062)",1,"(-96.65476989746094, 185.276611328125, 9.100000381469727)","(0.3481944799423218, 0.5154424905776978)",1
83,1167638005123572,"(0.6625170111656189, 0.32881879806518555, 0.3703228831291199)","(-63.14173889160156, 53.94881820678711, 561.0968627929688)",1,"(-38.80889892578125, 166.16796875, 9.100000381469727)","(0.440216064453125, 0.5694836974143982)",1,"(0.5128530859947205, 0.32316264510154724, 0.35115110874176025)","(-7.4047322273254395, 55.21261978149414, 555.3453369140625)",1,"(-48.4332389831543, 170.82749938964844, 9.100000381469727)","(0.42490559816360474, 0.5563061237335205)",1
84,1167638005161363,"(0.6631203889846802, 0.32890743017196655, 0.3707959055900574)","(-63.38703155517578, 53.93601608276367, 561.23876953125)",1,"(-40.2349967956543, 168.47682189941406, 9.100000381469727)","(0.43794742226600647, 0.5629540681838989)",1,"(0.5135555863380432, 0.32301732897758484, 0.3508272171020508)","(-7.661130428314209, 55.24391174316406, 555.2481689453125)",1,"(-47.911109924316406, 177.52975463867188, 9.100000381469727)","(0.4257362186908722, 0.5373514294624329)",1
85,1167638005200589,"(0.663694441318512, 0.3288615345954895, 0.3703369200229645)","(-63.58003234863281, 53.935218811035156, 561.10107421875)",1,"(-44.31880187988281, 167.98193359375, 9.100000381469727)","(0.43145087361335754, 0.5643536448478699)",1,"(0.5141339898109436, 0.3226981461048126, 0.35053202509880066)","(-7.872433185577393, 55.326515197753906, 555.1596069335938)",1,"(-49.258888244628906, 175.32203674316406, 9.100000381469727)","(0.42359215021133423, 0.5435950756072998)",1
86,1167638005236836,"(0.6641652584075928, 0.3288387954235077, 0.37099629640579224)","(-63.784934997558594, 53.96061706542969, 561.2988891601562)",1,"(-41.72431945800781, 168.78746032714844, 9.100000381469727)","(0.43557819724082947, 0.5620755553245544)",1,"(0.5146619081497192, 0.3224652111530304, 0.35009175539016724)","(-8.064135551452637, 55.37981414794922, 555.0275268554688)",1,"(-51.09938430786133, 175.55392456054688, 9.100000381469727)","(0.4206642806529999, 0.542939305305481)",1
87,1167638005273870,"(0.6645514965057373, 0.3289632797241211, 0.3710489869117737)","(-63.93073272705078, 53.92531204223633, 561.314697265625)",1,"(-37.95606994628906, 167.444580078125, 9.100000381469727)","(0.44157275557518005, 0.5658733248710632)",1,"(0.5150918960571289, 0.32242876291275024, 0.35012349486351013)","(-8.221932411193848, 55.39081573486328, 555.0370483398438)",1,"(-50.67876434326172, 174.29054260253906, 9.100000381469727)","(0.4213334023952484, 0.546512246131897)",1
88,1167638005311551,"(0.6649288535118103, 0.3291160762310028, 0.37086668610572815)","(-64.06253814697266, 53.87471389770508, 561.260009765625)",1,"(-41.84005355834961, 169.70497131347656, 9.100000381469727)","(0.4353940784931183, 0.5594807267189026)",1,"(0.5155156254768372, 0.322414368391037, 0.35025614500045776)","(-8.378034591674805, 55.398414611816406, 555.0768432617188)",1,"(-51.921993255615234, 173.8958740234375, 9.100000381469727)","(0.4193556606769562, 0.5476284027099609)",1
89,1167638005349079,"(0.6651990413665771, 0.3291667401790619, 0.371493935585022)","(-64.19133758544922, 53.87791442871094, 561.4481811523438)",1,"(-43.03151321411133, 169.05877685546875, 9.100000381469727)","(0.43349871039390564, 0.5613082051277161)",1,"(0.5158593058586121, 0.32238316535949707, 0.34998413920402527)","(-8.502533912658691, 55.39881134033203, 554.9952392578125)",1,"(-51.5827522277832, 172.937255859375, 9.100000381469727)","(0.41989535093307495, 0.5503395199775696)",1
90,1167638005386780,"(0.66547030210495, 0.3292543888092041, 0.37123697996139526)","(-64.28043365478516, 53.844417572021484, 561.37109375)",1,"(-47.09084701538086, 172.9021453857422, 9.100000381469727)","(0.42704108357429504, 0.5504387617111206)",1,"(0.5161391496658325, 0.3222914934158325, 0.3502034544944763)","(-8.606534957885742, 55.431610107421875, 555.06103515625)",1,"(-51.39823532104492, 176.17005920410156, 9.100000381469727)","(0.42018887400627136, 0.5411968231201172)",1
91,1167638005424059,"(0.6657315492630005, 0.32925233244895935, 0.37157490849494934)","(-64.39302825927734, 53.854618072509766, 561.4724731445312)",1,"(-46.7761116027832, 172.7253875732422, 9.100000381469727)","(0.4275417625904083, 0.5509386658668518)",1,"(0.5164257884025574, 0.3222423493862152, 0.3501932919025421)","(-8.711735725402832, 55.44511413574219, 555.0579833984375)",1,"(-54.128841400146484, 181.15420532226562, 9.100000381469727)","(0.41584500670433044, 0.5271010994911194)",1
92,1167638005461502,"(0.6659842729568481, 0.32915443181991577, 0.37213459610939026)","(-64.51283264160156, 53.89931106567383, 561.640380859375)",1,"(-46.53126907348633, 170.2095947265625, 9.100000381469727)","(0.4279312789440155, 0.5580536127090454)",1,"(0.5167030692100525, 0.3221110701560974, 0.35033753514289856)","(-8.814531326293945, 55.48711013793945, 555.1012573242188)",1,"(-53.592044830322266, 181.52767944335938, 9.100000381469727)","(0.4166989326477051, 0.5260449051856995)",1
93,1167638005500641,"(0.6663127541542053, 0.32897675037384033, 0.37237101793289185)","(-64.64633178710938, 53.95781326293945, 561.7113037109375)",1,"(-45.974552154541016, 175.9011688232422, 9.100000381469727)","(0.42881688475608826, 0.5419572591781616)",1,"(0.517020583152771, 0.32176434993743896, 0.3502994775772095)","(-8.931535720825195, 55.585819244384766, 555.08984375)",1,"(-57.24665832519531, 182.14251708984375, 9.100000381469727)","(0.41088515520095825, 0.524306058883667)",1
94,1167638005538614,"(0.6667752265930176, 0.3288388252258301, 0.37267497181892395)","(-64.83283233642578, 54.00651168823242, 561.802490234375)",1,"(-65.15535736083984, 180.85040283203125, 9.100000381469727)","(0.39830395579338074, 0.5279603004455566)",1,"(0.5177058577537537, 0.3213423788547516, 0.3511533737182617)","(-9.189032554626465, 55.73310852050781, 555.3460083007812)",1,"(-69.95162963867188, 180.97879028320312, 9.100000381469727)","(0.39067399501800537, 0.527597188949585)",1
95,1167638005576369,"(0.6670973300933838, 0.32868653535842896, 0.37297505140304565)","(-64.9669418334961, 54.059513092041016, 561.8925170898438)",1,"(-60.07576370239258, 180.7764434814453, 9.100000381469727)","(0.40638458728790283, 0.5281694531440735)",1,"(0.5180509686470032, 0.3209744989871979, 0.35106587409973145)","(-9.31593132019043, 55.83641815185547, 555.3197631835938)",1,"(-71.22197723388672, 183.548583984375, 9.100000381469727)","(0.38865312933921814, 0.5203295946121216)",1
96,1167638005613931,"(0.6673519611358643, 0.32866370677948, 0.37378785014152527)","(-65.09923553466797, 54.0897102355957, 562.1363525390625)",1,"(-61.90077209472656, 179.2109375, 9.100000381469727)","(0.4034813642501831, 0.5325968861579895)",1,"(0.5184111595153809, 0.3208217918872833, 0.351156622171402)","(-9.448935508728027, 55.882911682128906, 555.3469848632812)",1,"(-70.18762969970703, 184.4051971435547, 9.100000381469727)","(0.3902985751628876, 0.5179069638252258)",1
97,1167638005651430,"(0.6676355600357056, 0.32869791984558105, 0.3739217221736908)","(-65.21102905273438, 54.083213806152344, 562.176513671875)",1,"(-63.54304885864258, 183.92758178710938, 9.100000381469727)","(0.40086883306503296, 0.5192577242851257)",1,"(0.5187509655952454, 0.3206877112388611, 0.35121357440948486)","(-9.574331283569336, 55.923011779785156, 555.3640747070312)",1,"(-71.60331726074219, 184.51475524902344, 9.100000381469727)","(0.3880465030670166, 0.5175971388816833)",1
98,1167638005688926,"(0.6679433584213257, 0.32867103815078735, 0.3742354214191437)","(-65.34033966064453, 54.099918365478516, 562.2706298828125)",1,"(-64.0752944946289, 183.50921630859375, 9.100000381469727)","(0.40002211928367615, 0.520440936088562)",1,"(0.519110381603241, 0.3204617202281952, 0.35124674439430237)","(-9.706833839416504, 55.98891830444336, 555.3740234375)",1,"(-74.17000579833984, 183.57357788085938, 9.100000381469727)","(0.38396337628364563, 0.520258903503418)",1
99,1167638005726726,"(0.6681998372077942, 0.32867172360420227, 0.3746168911457062)","(-65.45353698730469, 54.11061096191406, 562.3850708007812)",1,"(-69.63375854492188, 184.0170440673828, 9.100000381469727)","(0.3911796808242798, 0.5190047025680542)",1,"(0.519499659538269, 0.3202822804450989, 0.3513789772987366)","(-9.850934982299805, 56.04441452026367, 555.4136962890625)",1,"(-74.71578979492188, 186.6086883544922, 9.100000381469727)","(0.3830951452255249, 0.5116752982139587)",1
100,1167638005765494,"(0.668602705001831, 0.32858091592788696, 0.3753818869590759)","(-65.63943481445312, 54.15911865234375, 562.6145629882812)",1,"(-68.54793548583984, 187.58995056152344, 9.100000381469727)","(0.3929070234298706, 0.5089001655578613)",1,"(0.5199604630470276, 0.3199298083782196, 0.3516528308391571)","(-10.022732734680176, 56.154212951660156, 555.495849609375)",1,"(-77.02192687988281, 188.87368774414062, 9.100000381469727)","(0.3794265389442444, 0.5052696466445923)",1
101,1167638005803092,"(0.6690324544906616, 0.32817399501800537, 0.37595030665397644)","(-65.82714080810547, 54.294620513916016, 562.7850952148438)",1,"(-70.15877532958984, 187.1650848388672, 9.100000381469727)","(0.3903444707393646, 0.5101017355918884)",1,"(0.5204944014549255, 0.319301575422287, 0.3520389795303345)","(-10.22283935546875, 56.34730911254883, 555.6116943359375)",1,"(-79.53231048583984, 188.45742797851562, 9.100000381469727)","(0.3754329979419708, 0.506446897983551)",1
102,1167638005840887,"(0.6694966554641724, 0.3277103304862976, 0.3765854835510254)","(-66.03113555908203, 54.44871139526367, 562.9756469726562)",1,"(-73.23008728027344, 190.36886596679688, 9.100000381469727)","(0.3854586184024811, 0.5010411143302917)",1,"(0.5211363434791565, 0.3184640407562256, 0.35198894143104553)","(-10.460034370422363, 56.587310791015625, 555.5966796875)",1,"(-85.98612213134766, 190.65921020507812, 9.100000381469727)","(0.36516624689102173, 0.500220000743866)",1
103,1167638005878480,"(0.6699705123901367, 0.32743194699287415, 0.37759968638420105)","(-66.25613403320312, 54.55971908569336, 563.2799072265625)",1,"(-74.97013854980469, 195.21707153320312, 9.100000381469727)","(0.38269054889678955, 0.48732990026474)",1,"(0.5217530131340027, 0.31788623332977295, 0.3527984619140625)","(-10.693632125854492, 56.7789192199707, 555.8395385742188)",1,"(-86.06611633300781, 194.59555053710938, 9.100000381469727)","(0.36503899097442627, 0.48908761143684387)",1
104,1167638005917408,"(0.6703749895095825, 0.3272070586681366, 0.37836283445358276)","(-66.44353485107422, 54.6478157043457, 563.5088500976562)",1,"(-77.41255187988281, 194.81605529785156, 9.100000381469727)","(0.37880513072013855, 0.48846402764320374)",1,"(0.5223272442817688, 0.3174106478691101, 0.35235676169395447)","(-10.902331352233887, 56.90211486816406, 555.70703125)",1,"(-89.23689270019531, 195.5553741455078, 9.100000381469727)","(0.35999488830566406, 0.4863731563091278)",1
105,1167638005955756,"(0.6710594296455383, 0.32687142491340637, 0.37967875599861145)","(-66.76203918457031, 54.7844123840332, 563.9036254882812)",1,"(-120.58303833007812, 221.06204223632812, 9.100000381469727)","(0.31012922525405884, 0.41423770785331726)",1,"(0.5235364437103271, 0.3166411221027374, 0.35452941060066223)","(-11.365038871765137, 57.19141387939453, 556.3588256835938)",1,"(-123.65906524658203, 222.499267578125, 9.100000381469727)","(0.305235892534256, 0.41017305850982666)",1
106,1167638005993588,"(0.6717038154602051, 0.32641828060150146, 0.3819720447063446)","(-67.11233520507812, 54.98491668701172, 564.5916137695312)",1,"(-151.89215087890625, 247.44204711914062, 9.100000381469727)","(0.2603224813938141, 0.3396323323249817)",1,"(0.5247713923454285, 0.31588128209114075, 0.35543376207351685)","(-11.82823657989502, 57.43851852416992, 556.630126953125)",1,"(-159.0516815185547, 253.6565399169922, 9.100000381469727)","(0.2489330917596817, 0.3220570981502533)",1
107,1167638006030595,"(0.6721558570861816, 0.3261878192424774, 0.38247212767601013)","(-67.3060302734375, 55.06692123413086, 564.7416381835938)",1,"(-157.87722778320312, 254.943603515625, 9.100000381469727)","(0.2508014142513275, 0.31841713190078735)",1,"(0.5251011848449707, 0.31541505455970764, 0.35538819432258606)","(-11.950337409973145, 57.571815490722656, 556.616455078125)",1,"(-162.00367736816406, 255.1001434326172, 9.100000381469727)","(0.244237020611763, 0.3179744482040405)",1
108,1167638006068100,"(0.6724960207939148, 0.3259165585041046, 0.3829905092716217)","(-67.45873260498047, 55.16181564331055, 564.8971557617188)",1,"(-157.0200958251953, 253.03292846679688, 9.100000381469727)","(0.25216493010520935, 0.32382073998451233)",1,"(0.5254325270652771, 0.3150169849395752, 0.3554180860519409)","(-12.07343578338623, 57.68782043457031, 556.6254272460938)",1,"(-161.88055419921875, 255.3877410888672, 9.100000381469727)","(0.24443288147449493, 0.31716111302375793)",1
109,1167638006105916,"(0.6726941466331482, 0.3258429169654846, 0.3840128481388092)","(-67.58173370361328, 55.21371078491211, 565.203857421875)",1,"(-160.47348022460938, 256.21697998046875, 9.100000381469727)","(0.24667127430438995, 0.3148159086704254)",1,"(0.5257267355918884, 0.31485652923583984, 0.3558715879917145)","(-12.18583869934082, 57.748313903808594, 556.761474609375)",1,"(-164.79771423339844, 257.72967529296875, 9.100000381469727)","(0.23979225754737854, 0.3105378746986389)",1
