,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
63,1167648310422107,"(0.6589052081108093, 0.24470484256744385, 0.282693088054657)","(-58.15872573852539, 74.79981994628906, 534.8079223632812)",1,"(-245.33425903320312, 335.0983581542969, 9.100000381469727)","(0.11167418956756592, 0.09173127263784409)",1,"(0.5017642974853516, 0.22145295143127441, 0.2392287254333496)","(-3.336925983428955, 79.4476089477539, 521.7686157226562)",1,"(-213.2432403564453, 321.71484375, 9.100000381469727)","(0.1627247929573059, 0.1295812577009201)",1
64,1167648310454300,"(0.6602265238761902, 0.24489369988441467, 0.2832653820514679)","(-58.644229888916016, 74.7699203491211, 534.9796142578125)",1,"(-243.82073974609375, 336.31634521484375, 9.100000381469727)","(0.11408191174268723, 0.08828669041395187)",1,"(0.5033693313598633, 0.22100089490413666, 0.2387797087430954)","(-3.877828598022461, 79.54762268066406, 521.6339111328125)",1,"(-216.3304901123047, 318.5703430175781, 9.100000381469727)","(0.15781357884407043, 0.1384742110967636)",1
65,1167648310504125,"(0.66204434633255, 0.24531131982803345, 0.28252217173576355)","(-59.2440299987793, 74.61981964111328, 534.7566528320312)",1,"(-280.2914123535156, 311.6009826660156, 9.100000381469727)","(0.056064147502183914, 0.15818430483341217)",1,"(0.5057075023651123, 0.2207609862089157, 0.23754800856113434)","(-4.662328243255615, 79.55290985107422, 521.264404296875)",1,"(-243.73928833007812, 300.5014343261719, 9.100000381469727)","(0.11421148478984833, 0.1895749717950821)",1
66,1167648310550693,"(0.6635216474533081, 0.24623288214206696, 0.2823065221309662)","(-59.747222900390625, 74.35221099853516, 534.6919555664062)",1,"(-330.5278015136719, 279.6715087890625, 9.100000381469727)","(-0.02385222725570202, 0.2484840750694275)",1,"(0.5079672932624817, 0.22119349241256714, 0.23563069105148315)","(-5.4147257804870605, 79.34391784667969, 520.689208984375)",1,"(-283.7589111328125, 265.6740417480469, 9.100000381469727)","(0.050548020750284195, 0.28807035088539124)",1
67,1167648310597051,"(0.6646102666854858, 0.24629254639148712, 0.2808547019958496)","(-60.06062316894531, 74.27291107177734, 534.2564086914062)",1,"(-365.6667175292969, 282.56005859375, 9.100000381469727)","(-0.07975146919488907, 0.2403150349855423)",1,"(0.5090431571006775, 0.22074298560619354, 0.23364582657814026)","(-5.769225597381592, 79.37261199951172, 520.09375)",1,"(-303.2608337402344, 261.28192138671875, 9.100000381469727)","(0.019524237141013145, 0.3004917502403259)",1
68,1167648310643621,"(0.6655069589614868, 0.24628084897994995, 0.27987080812454224)","(-60.328025817871094, 74.23341369628906, 533.9612426757812)",1,"(-297.3691711425781, 235.59759521484375, 9.100000381469727)","(0.028896735981106758, 0.373129665851593)",1,"(0.5098302960395813, 0.2203698307275772, 0.23141397535800934)","(-6.024724006652832, 79.36881256103516, 519.4241943359375)",1,"(-312.37347412109375, 255.2310791015625, 9.100000381469727)","(0.005027783568948507, 0.3176041543483734)",1
69,1167648310690154,"(0.6660775542259216, 0.2465716004371643, 0.2778310179710388)","(-60.43262481689453, 74.06562042236328, 533.3493041992188)",1,"(-305.06622314453125, 238.35418701171875, 9.100000381469727)","(0.01665220409631729, 0.3653337359428406)",1,"(0.5101655125617981, 0.2203534096479416, 0.22891560196876526)","(-6.126126766204834, 79.2566146850586, 518.6746826171875)",1,"(-328.7822265625, 257.0143737792969, 9.100000381469727)","(-0.021075349301099777, 0.3125607669353485)",1
70,1167648310737123,"(0.6664566993713379, 0.2469649761915207, 0.2768619656562805)","(-60.51902770996094, 73.9149169921875, 533.05859375)",1,"(-306.9872741699219, 236.40908813476562, 9.100000381469727)","(0.013596193864941597, 0.3708346486091614)",1,"(0.51042240858078, 0.2205449491739273, 0.22656922042369843)","(-6.201124668121338, 79.09552001953125, 517.9707641601562)",1,"(-330.7218017578125, 260.84527587890625, 9.100000381469727)","(-0.02416083589196205, 0.3017266094684601)",1
71,1167648310784089,"(0.6667314171791077, 0.2472812682390213, 0.2760695517063141)","(-60.577327728271484, 73.79341125488281, 532.8208618164062)",1,"(-309.586669921875, 235.28912353515625, 9.100000381469727)","(0.009461050853133202, 0.37400203943252563)",1,"(0.5106696486473083, 0.22075289487838745, 0.22453348338603973)","(-6.274021625518799, 78.94461822509766, 517.3600463867188)",1,"(-332.8226013183594, 260.605712890625, 9.100000381469727)","(-0.02750282734632492, 0.30240410566329956)",1
72,1167648310832072,"(0.6669084429740906, 0.2477193921804428, 0.2752569615840912)","(-60.600425720214844, 73.63741302490234, 532.5770874023438)",1,"(-309.88427734375, 233.5393829345703, 9.100000381469727)","(0.008987637236714363, 0.3789505064487457)",1,"(0.5109129548072815, 0.2210683822631836, 0.22296224534511566)","(-6.347127437591553, 78.78641510009766, 516.888671875)",1,"(-336.11920166015625, 261.8761291503906, 9.100000381469727)","(-0.03274707868695259, 0.2988112270832062)",1
73,1167648310885152,"(0.667292058467865, 0.24875763058662415, 0.27540284395217896)","(-60.73772048950195, 73.35511016845703, 532.620849609375)",1,"(-385.4833679199219, 220.27410888671875, 9.100000381469727)","(-0.11127589643001556, 0.41646602749824524)",1,"(0.512335479259491, 0.22206813097000122, 0.2227362096309662)","(-6.817222595214844, 78.50531768798828, 516.8208618164062)",1,"(-431.8545227050781, 250.9660186767578, 9.100000381469727)","(-0.18504345417022705, 0.3296661674976349)",1
74,1167648310933261,"(0.6676321029663086, 0.2493789941072464, 0.2755139172077179)","(-60.85942459106445, 73.18692016601562, 532.6541748046875)",1,"(-429.329833984375, 207.6081085205078, 9.100000381469727)","(-0.18102715909481049, 0.45228680968284607)",1,"(0.5129420757293701, 0.22255735099315643, 0.22187377512454987)","(-7.013528347015381, 78.33322143554688, 516.5621337890625)",1,"(-482.96551513671875, 250.25279235839844, 9.100000381469727)","(-0.2663511633872986, 0.3316832184791565)",1
75,1167648310982705,"(0.667755663394928, 0.2494996041059494, 0.27554017305374146)","(-60.90312194824219, 73.1544189453125, 532.6620483398438)",1,"(-435.7692565917969, 207.79742431640625, 9.100000381469727)","(-0.19127103686332703, 0.45175138115882874)",1,"(0.5130631327629089, 0.222425177693367, 0.22066548466682434)","(-7.047821044921875, 78.31281280517578, 516.1996459960938)",1,"(-513.3409423828125, 256.24639892578125, 9.100000381469727)","(-0.3146725594997406, 0.31473276019096375)",1
76,1167648311029207,"(0.667824923992157, 0.2497125118970871, 0.2755812704563141)","(-60.92862319946289, 73.09701538085938, 532.6743774414062)",1,"(-445.8179016113281, 210.28482055664062, 9.100000381469727)","(-0.20725645124912262, 0.44471678137779236)",1,"(0.5131372809410095, 0.22250980138778687, 0.21980367600917816)","(-7.067824840545654, 78.25011444091797, 515.9411010742188)",1,"(-516.397705078125, 263.6405334472656, 9.100000381469727)","(-0.3195352554321289, 0.29382139444351196)",1
77,1167648311076507,"(0.6680492162704468, 0.24998149275779724, 0.27564331889152527)","(-61.00862503051758, 73.02471160888672, 532.6929931640625)",1,"(-436.240966796875, 206.86285400390625, 9.100000381469727)","(-0.1920214295387268, 0.4543944299221039)",1,"(0.5133278965950012, 0.22266021370887756, 0.21909302473068237)","(-7.127120494842529, 78.17671966552734, 515.7279052734375)",1,"(-506.17315673828125, 252.2367401123047, 9.100000381469727)","(-0.30326998233795166, 0.32607245445251465)",1
78,1167648311125899,"(0.6681690812110901, 0.25040918588638306, 0.27573466300964355)","(-61.053428649902344, 72.90971374511719, 532.7203979492188)",1,"(-438.3946533203125, 205.6336212158203, 9.100000381469727)","(-0.19544750452041626, 0.45787084102630615)",1,"(0.5135713219642639, 0.2228621542453766, 0.21858948469161987)","(-7.204729080200195, 78.09901428222656, 515.5768432617188)",1,"(-503.317138671875, 253.40316772460938, 9.100000381469727)","(-0.2987266480922699, 0.32277366518974304)",1
79,1167648311177413,"(0.6680652499198914, 0.25091636180877686, 0.27399352192878723)","(-60.93582534790039, 72.69671630859375, 532.1980590820312)",1,"(-374.92535400390625, 180.41433715820312, 9.100000381469727)","(-0.09448012709617615, 0.5291935801506042)",1,"(0.5133678913116455, 0.22323566675186157, 0.2174532115459442)","(-7.130528926849365, 77.94660949707031, 515.2359619140625)",1,"(-391.2043762207031, 199.9375457763672, 9.100000381469727)","(-0.12037689238786697, 0.4739799201488495)",1
80,1167648311225109,"(0.6678303480148315, 0.25096455216407776, 0.2731056809425354)","(-60.813323974609375, 72.64671325683594, 531.9317016601562)",1,"(-343.52923583984375, 190.8412628173828, 9.100000381469727)","(-0.044534988701343536, 0.49970510601997375)",1,"(0.5129820704460144, 0.22333085536956787, 0.21689921617507935)","(-6.999621868133545, 77.8960189819336, 515.0697631835938)",1,"(-359.3917541503906, 202.02938842773438, 9.100000381469727)","(-0.06976921111345291, 0.46806398034095764)",1
81,1167648311271859,"(0.6680176854133606, 0.25096243619918823, 0.27310606837272644)","(-60.87821960449219, 72.64710998535156, 531.9318237304688)",1,"(-332.1052551269531, 175.732421875, 9.100000381469727)","(-0.026361675933003426, 0.5424344539642334)",1,"(0.5130899548530579, 0.2235894650220871, 0.21619974076747894)","(-7.031222343444824, 77.79441833496094, 514.8599243164062)",1,"(-359.3763122558594, 200.37576293945312, 9.100000381469727)","(-0.06974461674690247, 0.4727405905723572)",1
82,1167648311320721,"(0.6683081388473511, 0.2514459192752838, 0.27283671498298645)","(-60.965126037597656, 72.50161743164062, 531.8510131835938)",1,"(-336.6535949707031, 181.40809631347656, 9.100000381469727)","(-0.033597182482481, 0.526383101940155)",1,"(0.5131929516792297, 0.22372201085090637, 0.21595703065395355)","(-7.063727378845215, 77.74761199951172, 514.787109375)",1,"(-363.8854675292969, 201.27464294433594, 9.100000381469727)","(-0.07691781967878342, 0.47019848227500916)",1
83,1167648311372164,"(0.6681711673736572, 0.25263118743896484, 0.2730151414871216)","(-60.923431396484375, 72.18081665039062, 531.904541015625)",1,"(-365.9315185546875, 107.65311431884766, 9.100000381469727)","(-0.08017269521951675, 0.7349697351455688)",1,"(0.5141425728797913, 0.22499360144138336, 0.21601013839244843)","(-7.375533580780029, 77.40821838378906, 514.8030395507812)",1,"(-331.1234130859375, 119.33747100830078, 9.100000381469727)","(-0.024799758568406105, 0.7019251585006714)",1
84,1167648311426517,"(0.6682780981063843, 0.25261902809143066, 0.2726450562477112)","(-60.94333267211914, 72.16881561279297, 531.7935180664062)",1,"(-377.6376647949219, 110.8615951538086, 9.100000381469727)","(-0.09879492223262787, 0.7258958220481873)",1,"(0.5137975215911865, 0.22492669522762299, 0.2156333476305008)","(-7.259430885314941, 77.40931701660156, 514.6900024414062)",1,"(-332.34185791015625, 119.53402709960938, 9.100000381469727)","(-0.026738058775663376, 0.7013692855834961)",1
85,1167648311461226,"(0.6682735681533813, 0.25259852409362793, 0.2721518874168396)","(-60.91893768310547, 72.15411376953125, 531.6455688476562)",1,"(-370.524169921875, 107.65062713623047, 9.100000381469727)","(-0.08747871220111847, 0.7349767684936523)",1,"(0.5135433673858643, 0.22496016323566437, 0.21509847044944763)","(-7.172535419464111, 77.37611389160156, 514.529541015625)",1,"(-331.19891357421875, 115.20361328125, 9.100000381469727)","(-0.024919860064983368, 0.713616132736206)",1
86,1167648311494106,"(0.6681689023971558, 0.2525283992290497, 0.2718505859375)","(-60.868934631347656, 72.16121673583984, 531.55517578125)",1,"(-369.79296875, 103.54342651367188, 9.100000381469727)","(-0.08631549775600433, 0.7465923428535461)",1,"(0.5132454633712769, 0.22497154772281647, 0.21508972346782684)","(-7.073938369750977, 77.37300872802734, 514.5269165039062)",1,"(-324.0751953125, 113.20547485351562, 9.100000381469727)","(-0.01358737051486969, 0.7192670702934265)",1
87,1167648311528005,"(0.6679955720901489, 0.25264379382133484, 0.2715165317058563)","(-60.7933349609375, 72.11561584472656, 531.4549560546875)",1,"(-405.2745666503906, 95.74459838867188, 9.100000381469727)","(-0.14275987446308136, 0.7686482071876526)",1,"(0.5132876634597778, 0.22515730559825897, 0.21531738340854645)","(-7.088630676269531, 77.33361053466797, 514.59521484375)",1,"(-354.2136535644531, 105.91610717773438, 9.100000381469727)","(-0.06153182312846184, 0.7398821711540222)",1
88,1167648311561141,"(0.6648457050323486, 0.2528834342956543, 0.2943011522293091)","(-60.737831115722656, 72.9939193725586, 538.2903442382812)",1,"(-417.93115234375, 100.91571044921875, 9.100000381469727)","(-0.16289405524730682, 0.7540237903594971)",1,"(0.5131081938743591, 0.22541457414627075, 0.21473632752895355)","(-7.025734901428223, 77.23841857910156, 514.4208984375)",1,"(-355.1842041015625, 107.65837860107422, 9.100000381469727)","(-0.06307582557201385, 0.734954833984375)",1
89,1167648311593425,"(0.6676488518714905, 0.25271451473236084, 0.2709578573703766)","(-60.64763641357422, 72.07341003417969, 531.287353515625)",1,"(-406.0187683105469, 98.35698699951172, 9.100000381469727)","(-0.14394375681877136, 0.7612600922584534)",1,"(0.5127236247062683, 0.22548699378967285, 0.21439534425735474)","(-6.896735191345215, 77.20381927490234, 514.318603515625)",1,"(-350.7418518066406, 108.8605728149414, 9.100000381469727)","(-0.05600886419415474, 0.7315549254417419)",1
90,1167648311626314,"(0.6675000786781311, 0.25264427065849304, 0.2705997824668884)","(-60.579837799072266, 72.07821655273438, 531.179931640625)",1,"(-403.47027587890625, 98.2137680053711, 9.100000381469727)","(-0.13988959789276123, 0.7616651654243469)",1,"(0.5123564004898071, 0.22553277015686035, 0.2141381800174713)","(-6.773932456970215, 77.18021392822266, 514.241455078125)",1,"(-355.7230224609375, 106.80650329589844, 9.100000381469727)","(-0.06393296271562576, 0.7373640537261963)",1
91,1167648311659997,"(0.6672160029411316, 0.2525753974914551, 0.27028563618659973)","(-60.467437744140625, 72.0846176147461, 531.085693359375)",1,"(-404.2392883300781, 95.69007873535156, 9.100000381469727)","(-0.14111292362213135, 0.7688024044036865)",1,"(0.5119499564170837, 0.22556158900260925, 0.21387207508087158)","(-6.638331890106201, 77.16082000732422, 514.16162109375)",1,"(-355.03546142578125, 105.63725280761719, 9.100000381469727)","(-0.06283918768167496, 0.7406708002090454)",1
92,1167648311693117,"(0.6669308543205261, 0.2524941563606262, 0.27019694447517395)","(-60.36503601074219, 72.10371398925781, 531.05908203125)",1,"(-402.31024169921875, 93.81901550292969, 9.100000381469727)","(-0.13804419338703156, 0.7740939855575562)",1,"(0.511574387550354, 0.22559955716133118, 0.21360880136489868)","(-6.512935638427734, 77.13902282714844, 514.0826416015625)",1,"(-354.30206298828125, 107.23674774169922, 9.100000381469727)","(-0.06167248263955116, 0.7361472845077515)",1
93,1167648311726071,"(0.6667298674583435, 0.252423495054245, 0.2693115174770355)","(-60.25522994995117, 72.08692169189453, 530.79345703125)",1,"(-405.0755310058594, 94.93737030029297, 9.100000381469727)","(-0.1424432396888733, 0.7709311246871948)",1,"(0.5112470388412476, 0.2256227731704712, 0.21307271718978882)","(-6.402232646942139, 77.10871887207031, 513.9218139648438)",1,"(-353.9001770019531, 101.01366424560547, 9.100000381469727)","(-0.06103317439556122, 0.753746747970581)",1
94,1167648311759505,"(0.6663280129432678, 0.25225338339805603, 0.2689351439476013)","(-60.099735260009766, 72.11881256103516, 530.6805419921875)",1,"(-384.6318359375, 93.02423858642578, 9.100000381469727)","(-0.10992127656936646, 0.7763416767120361)",1,"(0.5107580423355103, 0.22562676668167114, 0.21272827684879303)","(-6.23923397064209, 77.09251403808594, 513.8184814453125)",1,"(-339.76397705078125, 100.9216537475586, 9.100000381469727)","(-0.038545187562704086, 0.7540069818496704)",1
95,1167648311793268,"(0.665703535079956, 0.25159314274787903, 0.268289178609848)","(-59.85633850097656, 72.27521514892578, 530.4867553710938)",1,"(-347.9579772949219, 95.13098907470703, 9.100000381469727)","(-0.05158025026321411, 0.7703835964202881)",1,"(0.509981095790863, 0.2254171520471573, 0.21245279908180237)","(-5.982136249542236, 77.13681030273438, 513.73583984375)",1,"(-312.6359558105469, 112.50061798095703, 9.100000381469727)","(0.004610248375684023, 0.7212604880332947)",1
96,1167648311826069,"(0.6655018925666809, 0.25141435861587524, 0.26833271980285645)","(-59.78913497924805, 72.32671356201172, 530.4998168945312)",1,"(-340.5279235839844, 97.7686996459961, 9.100000381469727)","(-0.03976048529148102, 0.7629238367080688)",1,"(0.5095757246017456, 0.2253877967596054, 0.2122281938791275)","(-5.84743070602417, 77.13481903076172, 513.66845703125)",1,"(-310.0650329589844, 114.4115982055664, 9.100000381469727)","(0.00870006438344717, 0.7158560156822205)",1
97,1167648311858845,"(0.6653324365615845, 0.25135526061058044, 0.26761189103126526)","(-59.698036193847656, 72.31330871582031, 530.2835693359375)",1,"(-340.0827331542969, 97.39155578613281, 9.100000381469727)","(-0.03905230388045311, 0.7639904618263245)",1,"(0.5092455744743347, 0.22540229558944702, 0.2121278941631317)","(-5.738033771514893, 77.12681579589844, 513.6383666992188)",1,"(-307.0855712890625, 111.47435760498047, 9.100000381469727)","(0.013439806178212166, 0.7241628766059875)",1
98,1167648311891918,"(0.6651227474212646, 0.2513067126274109, 0.2672804892063141)","(-59.61083221435547, 72.31311798095703, 530.1841430664062)",1,"(-342.6690368652344, 101.36448669433594, 9.100000381469727)","(-0.043166596442461014, 0.7527546286582947)",1,"(0.5089622735977173, 0.22546055912971497, 0.2120983898639679)","(-5.644339084625244, 77.11021423339844, 513.6295166015625)",1,"(-309.74993896484375, 110.54998779296875, 9.100000381469727)","(0.00920134037733078, 0.7267770767211914)",1
99,1167648311925167,"(0.6650006175041199, 0.2512679398059845, 0.2674179971218109)","(-59.575138092041016, 72.32971954345703, 530.2254028320312)",1,"(-341.020751953125, 102.650146484375, 9.100000381469727)","(-0.04054450988769531, 0.7491186261177063)",1,"(0.5088087320327759, 0.22549673914909363, 0.21212199330329895)","(-5.593733310699463, 77.10172271728516, 513.6365966796875)",1,"(-301.3786926269531, 102.92613983154297, 9.100000381469727)","(0.022518377751111984, 0.7483381032943726)",1
100,1167648311957589,"(0.6650030016899109, 0.25127774477005005, 0.2673860788345337)","(-59.574432373046875, 72.32572174072266, 530.2158203125)",1,"(-336.7850341796875, 99.11376953125, 9.100000381469727)","(-0.03380628675222397, 0.7591198682785034)",1,"(0.5087869763374329, 0.225521057844162, 0.21223653852939606)","(-5.586930274963379, 77.10050964355469, 513.6709594726562)",1,"(-302.53289794921875, 107.91865539550781, 9.100000381469727)","(0.020682236179709435, 0.7342187166213989)",1
101,1167648311990189,"(0.665073037147522, 0.2513674795627594, 0.26750448346138)","(-59.60373306274414, 72.30571746826172, 530.2513427734375)",1,"(-338.96533203125, 101.12313842773438, 9.100000381469727)","(-0.037274736911058426, 0.7534371614456177)",1,"(0.5088708996772766, 0.2255231887102127, 0.21251077950000763)","(-5.615731239318848, 77.11241912841797, 513.7532348632812)",1,"(-305.7939147949219, 106.36128234863281, 9.100000381469727)","(0.015494586899876595, 0.7386231422424316)",1
102,1167648312022963,"(0.6652473211288452, 0.25137367844581604, 0.26775553822517395)","(-59.67523193359375, 72.31421661376953, 530.32666015625)",1,"(-327.98480224609375, 98.1308364868164, 9.100000381469727)","(-0.019806822761893272, 0.7618997097015381)",1,"(0.509026050567627, 0.22553960978984833, 0.2130572497844696)","(-5.669131755828857, 77.13282012939453, 513.9171752929688)",1,"(-297.1246643066406, 103.29042053222656, 9.100000381469727)","(0.02928568422794342, 0.7473078966140747)",1
103,1167648312055522,"(0.6652911901473999, 0.25146955251693726, 0.2679801285266876)","(-59.70033645629883, 72.29701232910156, 530.39404296875)",1,"(-332.52313232421875, 100.20425415039062, 9.100000381469727)","(-0.02702643722295761, 0.7560358643531799)",1,"(0.5090993046760559, 0.2255992740392685, 0.21335022151470184)","(-5.694431781768799, 77.13011169433594, 514.0050659179688)",1,"(-298.61224365234375, 103.20147705078125, 9.100000381469727)","(0.02691923826932907, 0.7475594282150269)",1
104,1167648312088076,"(0.6649898886680603, 0.25139880180358887, 0.26824238896369934)","(-59.6085319519043, 72.32781982421875, 530.4727172851562)",1,"(-313.73388671875, 110.65011596679688, 9.100000381469727)","(0.002863634144887328, 0.7264938950538635)",1,"(0.5088828206062317, 0.225545734167099, 0.21306051313877106)","(-5.62183141708374, 77.13152313232422, 513.9181518554688)",1,"(-281.82806396484375, 115.88054656982422, 9.100000381469727)","(0.053619638085365295, 0.7117016911506653)",1
105,1167648312120189,"(0.6641348004341125, 0.25047704577445984, 0.2685607969760895)","(-59.33013153076172, 72.59671020507812, 530.5682373046875)",1,"(-272.44598388671875, 137.19740295410156, 9.100000381469727)","(0.06854467839002609, 0.6514154672622681)",1,"(0.5082146525382996, 0.22490699589252472, 0.21403197944164276)","(-5.406435012817383, 77.34761810302734, 514.2095947265625)",1,"(-257.2126159667969, 147.25938415527344, 9.100000381469727)","(0.0927780419588089, 0.6229591369628906)",1
106,1167648312152215,"(0.6642753481864929, 0.2504589259624481, 0.2691788673400879)","(-59.40663528442383, 72.6273193359375, 530.753662109375)",1,"(-268.3393859863281, 135.41616821289062, 9.100000381469727)","(0.07507748156785965, 0.6564529538154602)",1,"(0.5081216096878052, 0.22480885684490204, 0.2141558825969696)","(-5.376331329345703, 77.3796157836914, 514.2467651367188)",1,"(-253.52798461914062, 148.32188415527344, 9.100000381469727)","(0.098639577627182, 0.6199542880058289)",1
107,1167648312184355,"(0.6642643809318542, 0.25049853324890137, 0.2691625952720642)","(-59.40203094482422, 72.61571502685547, 530.748779296875)",1,"(-269.282470703125, 137.61915588378906, 9.100000381469727)","(0.07357724010944366, 0.6502227187156677)",1,"(0.507962703704834, 0.22467458248138428, 0.2147202491760254)","(-5.326236724853516, 77.44161224365234, 514.4160766601562)",1,"(-255.9543914794922, 151.1591796875, 9.100000381469727)","(0.0947796180844307, 0.6119301319122314)",1
108,1167648312216443,"(0.6642205119132996, 0.25043919682502747, 0.26941120624542236)","(-59.398231506347656, 72.64260864257812, 530.8233642578125)",1,"(-267.5312805175781, 140.46290588378906, 9.100000381469727)","(0.07636304944753647, 0.6421802639961243)",1,"(0.5078130960464478, 0.2246423214673996, 0.21483255922794342)","(-5.2773332595825195, 77.45561981201172, 514.4497680664062)",1,"(-254.4021759033203, 148.36244201660156, 9.100000381469727)","(0.09724889695644379, 0.6198395490646362)",1
109,1167648312248366,"(0.6640046238899231, 0.2504379153251648, 0.26964905858039856)","(-59.334537506103516, 72.65312194824219, 530.8947143554688)",1,"(-269.07958984375, 141.4459991455078, 9.100000381469727)","(0.07389998435974121, 0.6394000053405762)",1,"(0.5076261758804321, 0.2245650589466095, 0.21546976268291473)","(-5.21803617477417, 77.5057144165039, 514.6409301757812)",1,"(-248.51406860351562, 145.4031524658203, 9.100000381469727)","(0.10661572962999344, 0.6282087564468384)",1
110,1167648312280506,"(0.6638808846473694, 0.250407874584198, 0.26977458596229553)","(-59.29753494262695, 72.66681671142578, 530.932373046875)",1,"(-268.63958740234375, 144.190185546875, 9.100000381469727)","(0.07459992170333862, 0.6316391825675964)",1,"(0.5074208378791809, 0.22453846037387848, 0.2153981477022171)","(-5.149938106536865, 77.50981140136719, 514.6194458007812)",1,"(-257.0943603515625, 149.96974182128906, 9.100000381469727)","(0.09296613186597824, 0.6152939796447754)",1
111,1167648312312688,"(0.6637154817581177, 0.2503589987754822, 0.270010769367218)","(-59.2512321472168, 72.69032287597656, 531.0032348632812)",1,"(-265.3013000488281, 141.28506469726562, 9.100000381469727)","(0.079910509288311, 0.6398550868034363)",1,"(0.507222592830658, 0.2244788110256195, 0.21591390669345856)","(-5.086333751678467, 77.54972076416016, 514.774169921875)",1,"(-256.917236328125, 154.01611328125, 9.100000381469727)","(0.0932479053735733, 0.6038504242897034)",1
112,1167648312344247,"(0.663512647151947, 0.25032445788383484, 0.2699471116065979)","(-59.17832946777344, 72.697509765625, 530.984130859375)",1,"(-267.599853515625, 144.28536987304688, 9.100000381469727)","(0.07625394314527512, 0.631369948387146)",1,"(0.5070543885231018, 0.22446615993976593, 0.21606139838695526)","(-5.031238555908203, 77.56001281738281, 514.8184204101562)",1,"(-248.94192504882812, 151.00863647460938, 9.100000381469727)","(0.10593510419130325, 0.6123558878898621)",1
113,1167648312377329,"(0.6633276343345642, 0.25029435753822327, 0.2703133225440979)","(-59.13103485107422, 72.7213134765625, 531.093994140625)",1,"(-266.8426513671875, 146.79962158203125, 9.100000381469727)","(0.07745850831270218, 0.6242594122886658)",1,"(0.5067877769470215, 0.22445426881313324, 0.21626383066177368)","(-4.94373083114624, 77.57281494140625, 514.879150390625)",1,"(-252.66712951660156, 154.9306640625, 9.100000381469727)","(0.100009024143219, 0.6012639999389648)",1
114,1167648312409623,"(0.6630803942680359, 0.2502434253692627, 0.2701074182987213)","(-59.036537170410156, 72.72711944580078, 531.0322265625)",1,"(-268.3330993652344, 148.61627197265625, 9.100000381469727)","(0.07508749514818192, 0.6191217303276062)",1,"(0.5065104365348816, 0.22446362674236298, 0.21634235978126526)","(-4.852132320404053, 77.57421112060547, 514.9027099609375)",1,"(-248.78346252441406, 155.3426971435547, 9.100000381469727)","(0.10618719458580017, 0.6000986695289612)",1
