,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167709060920001,"(0.6993088722229004, 0.3847423791885376, 0.49337056279182434)","(-83.38003540039062, 40.13411331176758, 598.0111694335938)",1,"(21.344758987426758, 135.69781494140625, 9.100000381469727)","(0.5359088778495789, 0.6556564569473267)",1,"(0.561074435710907, 0.3999037742614746, 0.510119616985321)","(-27.718231201171875, 35.89471435546875, 603.035888671875)",1,"(20.301050186157227, 124.29601287841797, 9.100000381469727)","(0.5342485308647156, 0.6879019141197205)",1
61,1167709060950353,"(0.6985788345336914, 0.3844987154006958, 0.49336183071136475)","(-83.08483123779297, 40.2108154296875, 598.008544921875)",1,"(21.160133361816406, 137.17608642578125, 9.100000381469727)","(0.5356152057647705, 0.651475727558136)",1,"(0.5603898167610168, 0.3999033272266388, 0.5107157230377197)","(-27.448732376098633, 35.906612396240234, 603.2147216796875)",1,"(25.119966506958008, 127.51998138427734, 9.100000381469727)","(0.5419145226478577, 0.678784191608429)",1
62,1167709060981167,"(0.6979683041572571, 0.3842692971229553, 0.49348145723342896)","(-82.84494018554688, 40.285614013671875, 598.04443359375)",1,"(33.810508728027344, 143.78407287597656, 9.100000381469727)","(0.5557394623756409, 0.6327877044677734)",1,"(0.5597296357154846, 0.3999290466308594, 0.5115134716033936)","(-27.192331314086914, 35.913917541503906, 603.4540405273438)",1,"(23.725404739379883, 124.84632873535156, 9.100000381469727)","(0.5396960377693176, 0.6863455772399902)",1
63,1167709061012072,"(0.6972644329071045, 0.38408175110816956, 0.4935809373855591)","(-82.56593322753906, 40.347110748291016, 598.0742797851562)",1,"(29.123205184936523, 144.83119201660156, 9.100000381469727)","(0.5482828617095947, 0.6298263072967529)",1,"(0.5591651201248169, 0.3999168276786804, 0.5115712285041809)","(-26.962337493896484, 35.91961669921875, 603.4713745117188)",1,"(25.814512252807617, 131.83653259277344, 9.100000381469727)","(0.5430194139480591, 0.6665765047073364)",1
64,1167709061043087,"(0.6966112852096558, 0.38401341438293457, 0.4935011863708496)","(-82.2976303100586, 40.367610931396484, 598.0503540039062)",1,"(27.59600830078125, 145.2573699951172, 9.100000381469727)","(0.5458534359931946, 0.6286210417747498)",1,"(0.5585636496543884, 0.4000770151615143, 0.5124088525772095)","(-26.72993278503418, 35.885215759277344, 603.72265625)",1,"(31.17054557800293, 134.1616973876953, 9.100000381469727)","(0.5515398383140564, 0.660000741481781)",1
65,1167709061074095,"(0.6961052417755127, 0.38396862149238586, 0.49332356452941895)","(-82.08353424072266, 40.37851333618164, 597.9970703125)",1,"(33.029537200927734, 149.1543731689453, 9.100000381469727)","(0.5544971227645874, 0.6175999045372009)",1,"(0.557990312576294, 0.4002794921398163, 0.5122711062431335)","(-26.49223518371582, 35.8198127746582, 603.6813354492188)",1,"(29.860483169555664, 138.1227569580078, 9.100000381469727)","(0.5494557619094849, 0.6487984657287598)",1
66,1167709061105813,"(0.6955740451812744, 0.3839360475540161, 0.492850124835968)","(-81.84342956542969, 40.37961196899414, 597.8550415039062)",1,"(31.114049911499023, 147.22869873046875, 9.100000381469727)","(0.5514499545097351, 0.6230459213256836)",1,"(0.5574473142623901, 0.4004133641719818, 0.5130491256713867)","(-26.282533645629883, 35.79251480102539, 603.9147338867188)",1,"(33.933956146240234, 139.66690063476562, 9.100000381469727)","(0.5559358596801758, 0.644431471824646)",1
67,1167709061137528,"(0.695120632648468, 0.383765310049057, 0.49276041984558105)","(-81.6557388305664, 40.43161392211914, 597.828125)",1,"(35.89811325073242, 146.05889892578125, 9.100000381469727)","(0.5590604543685913, 0.6263542771339417)",1,"(0.5569887161254883, 0.4004555940628052, 0.5132715106010437)","(-26.098140716552734, 35.78382110595703, 603.9814453125)",1,"(36.08525085449219, 144.31324768066406, 9.100000381469727)","(0.5593581795692444, 0.6312910914421082)",1
68,1167709061168692,"(0.6946396231651306, 0.38346296548843384, 0.49352845549583435)","(-81.5028305053711, 40.54241180419922, 598.0585327148438)",1,"(38.982666015625, 155.9529571533203, 9.100000381469727)","(0.5639674067497253, 0.5983728170394897)",1,"(0.5565841794013977, 0.40027835965156555, 0.5135520696640015)","(-25.93743133544922, 35.84531784057617, 604.0656127929688)",1,"(34.02151107788086, 142.41229248046875, 9.100000381469727)","(0.5560751557350159, 0.6366672515869141)",1
69,1167709061199873,"(0.694365382194519, 0.38313236832618713, 0.49320802092552185)","(-81.375732421875, 40.63911819458008, 597.96240234375)",1,"(39.78374481201172, 151.80023193359375, 9.100000381469727)","(0.5652417540550232, 0.6101171374320984)",1,"(0.5562578439712524, 0.4000217616558075, 0.5140248537063599)","(-25.812131881713867, 35.93511962890625, 604.2074584960938)",1,"(35.020477294921875, 138.09620666503906, 9.100000381469727)","(0.5576643347740173, 0.648873507976532)",1
70,1167709061230821,"(0.6941110491752625, 0.3828486204147339, 0.4939013719558716)","(-81.31033325195312, 40.74241638183594, 598.17041015625)",1,"(41.775630950927734, 150.51123046875, 9.100000381469727)","(0.5684104561805725, 0.613762617111206)",1,"(0.5560247898101807, 0.3997948169708252, 0.5148557424545288)","(-25.730737686157227, 36.022117614746094, 604.4567260742188)",1,"(42.73548889160156, 143.95297241210938, 9.100000381469727)","(0.5699374079704285, 0.6323100328445435)",1
71,1167709061261821,"(0.6938876509666443, 0.3826463520526886, 0.4944167137145996)","(-81.24763488769531, 40.8165168762207, 598.3250122070312)",1,"(42.0616569519043, 152.83934020996094, 9.100000381469727)","(0.5688654780387878, 0.6071784496307373)",1,"(0.5558934807777405, 0.39967694878578186, 0.5145434737205505)","(-25.67203712463379, 36.05371856689453, 604.363037109375)",1,"(41.50275802612305, 147.7119598388672, 9.100000381469727)","(0.5679763555526733, 0.6216791868209839)",1
72,1167709061292943,"(0.6930153965950012, 0.38207700848579407, 0.4946744740009308)","(-80.90962982177734, 41.00061798095703, 598.40234375)",1,"(79.00576782226562, 182.61260986328125, 9.100000381469727)","(0.6276363730430603, 0.5229766368865967)",1,"(0.555327296257019, 0.39919471740722656, 0.5160089135169983)","(-25.464733123779297, 36.233211517333984, 604.8026733398438)",1,"(82.84060668945312, 170.3419952392578, 9.100000381469727)","(0.6337368488311768, 0.5576791167259216)",1
73,1167709061324102,"(0.6927014589309692, 0.3817756474018097, 0.4951729476451874)","(-80.80953216552734, 41.10551071166992, 598.5518798828125)",1,"(81.5047836303711, 190.20713806152344, 9.100000381469727)","(0.6316118240356445, 0.5014985203742981)",1,"(0.5550274848937988, 0.398998498916626, 0.5163649320602417)","(-25.347837448120117, 36.30201721191406, 604.9094848632812)",1,"(75.3690185546875, 171.8256072998047, 9.100000381469727)","(0.6218510270118713, 0.5534833073616028)",1
74,1167709061355734,"(0.6924864053726196, 0.3816026747226715, 0.4954862594604492)","(-80.73933410644531, 41.166412353515625, 598.6458740234375)",1,"(86.0257797241211, 190.70867919921875, 9.100000381469727)","(0.6388038396835327, 0.5000801086425781)",1,"(0.5551563501358032, 0.38787364959716797, 0.517443060874939)","(-25.238929748535156, 36.33161544799805, 605.23291015625)",1,"(81.25817108154297, 174.1702880859375, 9.100000381469727)","(0.6312195062637329, 0.5468523502349854)",1
75,1167709061387621,"(0.6921319365501404, 0.38155803084373474, 0.4956856369972229)","(-80.60633087158203, 41.18501281738281, 598.7056884765625)",1,"(86.67697143554688, 189.92710876464844, 9.100000381469727)","(0.639839768409729, 0.5022904276847839)",1,"(0.5547990798950195, 0.3880145847797394, 0.5178120732307434)","(-25.095338821411133, 36.2977180480957, 605.3436279296875)",1,"(82.5193099975586, 177.5511474609375, 9.100000381469727)","(0.6332257390022278, 0.5372909307479858)",1
76,1167709061418311,"(0.6917428970336914, 0.38146281242370605, 0.49592325091362)","(-80.46133422851562, 41.22021484375, 598.7769775390625)",1,"(88.08621215820312, 196.93695068359375, 9.100000381469727)","(0.642081618309021, 0.4824658930301666)",1,"(0.5544300675392151, 0.3880102336406708, 0.5183247923851013)","(-24.948530197143555, 36.30971908569336, 605.4974365234375)",1,"(82.29863739013672, 179.58966064453125, 9.100000381469727)","(0.6328747272491455, 0.5315257906913757)",1
77,1167709061449297,"(0.6913378238677979, 0.38132062554359436, 0.4961704611778259)","(-80.31053161621094, 41.27030944824219, 598.8511352539062)",1,"(87.08600616455078, 195.199462890625, 9.100000381469727)","(0.6404904723167419, 0.48737969994544983)",1,"(0.5540569424629211, 0.38799259066581726, 0.5188533663749695)","(-24.800033569335938, 36.326019287109375, 605.656005859375)",1,"(81.77671813964844, 180.7188262939453, 9.100000381469727)","(0.6320444345474243, 0.5283324122428894)",1
78,1167709061480957,"(0.690881073474884, 0.3811124563217163, 0.49712035059928894)","(-80.17543029785156, 41.35591506958008, 599.1361083984375)",1,"(90.6570816040039, 191.5748291015625, 9.100000381469727)","(0.6461713910102844, 0.4976305365562439)",1,"(0.553695023059845, 0.3878462314605713, 0.5194081664085388)","(-24.656633377075195, 36.38121032714844, 605.8224487304688)",1,"(80.29247283935547, 177.9084014892578, 9.100000381469727)","(0.6296833157539368, 0.5362805724143982)",1
79,1167709061511626,"(0.6905052661895752, 0.38094544410705566, 0.4973372519016266)","(-80.03473663330078, 41.413211822509766, 599.201171875)",1,"(90.06043243408203, 194.74440002441406, 9.100000381469727)","(0.6452222466468811, 0.48866668343544006)",1,"(0.5534026026725769, 0.3877462148666382, 0.5204707980155945)","(-24.54633903503418, 36.43171691894531, 606.1412353515625)",1,"(84.88944244384766, 182.13330078125, 9.100000381469727)","(0.6369962096214294, 0.5243321061134338)",1
80,1167709061543002,"(0.6902013421058655, 0.3806585371494293, 0.4970674514770508)","(-79.89823150634766, 41.49751281738281, 599.1202392578125)",1,"(92.35394287109375, 195.00509643554688, 9.100000381469727)","(0.6488707661628723, 0.48792940378189087)",1,"(0.5530886650085449, 0.38759344816207886, 0.5210847854614258)","(-24.423030853271484, 36.489810943603516, 606.325439453125)",1,"(87.5958480834961, 184.0006561279297, 9.100000381469727)","(0.6413015723228455, 0.5190510749816895)",1
81,1167709061573721,"(0.689823567867279, 0.38045164942741394, 0.49725037813186646)","(-79.75503540039062, 41.56652069091797, 599.1751098632812)",1,"(92.89549255371094, 197.63548278808594, 9.100000381469727)","(0.649732232093811, 0.48049038648605347)",1,"(0.5527865886688232, 0.38739702105522156, 0.5208746194839478)","(-24.297130584716797, 36.545719146728516, 606.2623901367188)",1,"(84.93856048583984, 183.45819091796875, 9.100000381469727)","(0.6370742917060852, 0.5205851793289185)",1
82,1167709061605356,"(0.6893531084060669, 0.38007673621177673, 0.4980822801589966)","(-79.60823059082031, 41.70191192626953, 599.4246826171875)",1,"(93.88121795654297, 202.06204223632812, 9.100000381469727)","(0.6513003706932068, 0.4679716229438782)",1,"(0.5524014830589294, 0.3872591257095337, 0.5219966769218445)","(-24.149038314819336, 36.609012603759766, 606.5989990234375)",1,"(90.00617980957031, 188.11622619628906, 9.100000381469727)","(0.6451359391212463, 0.5074118375778198)",1
83,1167709061637119,"(0.6889446973800659, 0.37984633445739746, 0.4982722997665405)","(-79.45283508300781, 41.77851867675781, 599.481689453125)",1,"(100.16680908203125, 205.43153381347656, 9.100000381469727)","(0.6612995266914368, 0.458442360162735)",1,"(0.5520761013031006, 0.3871905505657196, 0.5228438377380371)","(-24.0228328704834, 36.64631271362305, 606.8531494140625)",1,"(93.06668090820312, 185.80641174316406, 9.100000381469727)","(0.6500045657157898, 0.5139442086219788)",1
84,1167709061668929,"(0.6885435581207275, 0.3796214163303375, 0.49846068024635315)","(-79.30033111572266, 41.85331726074219, 599.5382080078125)",1,"(100.27371215820312, 200.8568878173828, 9.100000381469727)","(0.661469578742981, 0.4713799059391022)",1,"(0.5517312288284302, 0.3871351480484009, 0.5233669281005859)","(-23.885635375976562, 36.67380905151367, 607.0100708007812)",1,"(90.74586486816406, 185.8680419921875, 9.100000381469727)","(0.6463125944137573, 0.5137699246406555)",1
85,1167709061701082,"(0.687292218208313, 0.37900662422180176, 0.4990018606185913)","(-78.82173919677734, 42.05881118774414, 599.7005615234375)",1,"(142.4910888671875, 238.018798828125, 9.100000381469727)","(0.7286292314529419, 0.36628225445747375)",1,"(0.5510751008987427, 0.386676549911499, 0.5248496532440186)","(-23.62933921813965, 36.840816497802734, 607.4548950195312)",1,"(141.18312072753906, 224.0077667236328, 9.100000381469727)","(0.7265485525131226, 0.40590688586235046)",1
86,1167709061732773,"(0.6869874000549316, 0.3788277804851532, 0.4992409348487854)","(-78.71063232421875, 42.12022018432617, 599.7722778320312)",1,"(143.8767852783203, 239.26043701171875, 9.100000381469727)","(0.7308335900306702, 0.36277076601982117)",1,"(0.5507638454437256, 0.3865831792354584, 0.5257240533828735)","(-23.508930206298828, 36.88621139526367, 607.7172241210938)",1,"(142.17034912109375, 229.89291381835938, 9.100000381469727)","(0.7281190156936646, 0.3892630934715271)",1
87,1167709061765056,"(0.6863235235214233, 0.37847498059272766, 0.5000738501548767)","(-78.48431396484375, 42.249332427978516, 600.0221557617188)",1,"(95.68318176269531, 235.9803009033203, 9.100000381469727)","(0.6541669368743896, 0.3720473349094391)",1,"(0.5500198602676392, 0.38643786311149597, 0.5249927043914795)","(-23.196311950683594, 36.91883087158203, 607.497802734375)",1,"(91.36302185058594, 225.13246154785156, 9.100000381469727)","(0.6472944021224976, 0.40272611379623413)",1
88,1167709061796363,"(0.6860215663909912, 0.3783804476261139, 0.5001714825630188)","(-78.36691284179688, 42.281429290771484, 600.0514526367188)",1,"(96.17890167236328, 237.13194274902344, 9.100000381469727)","(0.6549555063247681, 0.3687903583049774)",1,"(0.5497133731842041, 0.38640114665031433, 0.5252319574356079)","(-23.07210922241211, 36.93533706665039, 607.569580078125)",1,"(94.48007202148438, 226.54782104492188, 9.100000381469727)","(0.6522530317306519, 0.3987233340740204)",1
89,1167709061829624,"(0.6857708096504211, 0.37835022807121277, 0.5010538697242737)","(-78.309814453125, 42.31023406982422, 600.316162109375)",1,"(96.28699493408203, 238.7039794921875, 9.100000381469727)","(0.6551274657249451, 0.3643445074558258)",1,"(0.5495165586471558, 0.38640400767326355, 0.526257336139679)","(-22.999814987182617, 36.95433044433594, 607.877197265625)",1,"(95.09837341308594, 228.62155151367188, 9.100000381469727)","(0.6532366275787354, 0.392858624458313)",1
90,1167709061858998,"(0.6855810284614563, 0.37831875681877136, 0.5006719827651978)","(-78.21340942382812, 42.312034606933594, 600.2015991210938)",1,"(98.46908569335938, 239.51829528808594, 9.100000381469727)","(0.658598780632019, 0.3620414733886719)",1,"(0.549344539642334, 0.38644030690193176, 0.5267549753189087)","(-22.933115005493164, 36.95333480834961, 608.0264892578125)",1,"(93.03006744384766, 225.87713623046875, 9.100000381469727)","(0.6499463319778442, 0.40062010288238525)",1
91,1167709061889803,"(0.685389518737793, 0.378235787153244, 0.5014536380767822)","(-78.1754150390625, 42.355133056640625, 600.4360961914062)",1,"(96.03296661376953, 235.49940490722656, 9.100000381469727)","(0.6547233462333679, 0.3734073340892792)",1,"(0.5491918325424194, 0.3864453136920929, 0.5272719264030457)","(-22.87461280822754, 36.962032318115234, 608.1815795898438)",1,"(94.5018539428711, 224.65707397460938, 9.100000381469727)","(0.6522876620292664, 0.40407058596611023)",1
92,1167709061920339,"(0.6852747797966003, 0.37808361649513245, 0.5011122822761536)","(-78.11181640625, 42.395538330078125, 600.3336791992188)",1,"(97.66098022460938, 237.4026641845703, 9.100000381469727)","(0.6573132276535034, 0.36802470684051514)",1,"(0.5491271615028381, 0.3863835036754608, 0.5277988910675049)","(-22.85251235961914, 36.990535736083984, 608.3396606445312)",1,"(95.76933288574219, 227.99789428710938, 9.100000381469727)","(0.6543039679527283, 0.3946223855018616)",1
93,1167709061950935,"(0.6852360963821411, 0.3779277801513672, 0.5011788010597229)","(-78.09991455078125, 42.445838928222656, 600.3536376953125)",1,"(102.67268371582031, 237.5652313232422, 9.100000381469727)","(0.6652858853340149, 0.36756497621536255)",1,"(0.5491020679473877, 0.3861759603023529, 0.5281882882118225)","(-22.84581184387207, 37.06013107299805, 608.4564819335938)",1,"(96.96957397460938, 223.7144775390625, 9.100000381469727)","(0.6562133431434631, 0.4067363142967224)",1
94,1167709061981408,"(0.6852108240127563, 0.37765055894851685, 0.5015267133712769)","(-78.10791015625, 42.540138244628906, 600.4580078125)",1,"(104.81908416748047, 240.3485107421875, 9.100000381469727)","(0.6687003970146179, 0.3596935570240021)",1,"(0.5491054058074951, 0.38587504625320435, 0.5286635160446167)","(-22.851715087890625, 37.15913009643555, 608.5990600585938)",1,"(97.98200988769531, 230.26712036132812, 9.100000381469727)","(0.657823920249939, 0.38820478320121765)",1
95,1167709062011853,"(0.6852501630783081, 0.37732622027397156, 0.5024060010910034)","(-78.1692123413086, 42.66073226928711, 600.7218017578125)",1,"(101.40365600585938, 239.0115203857422, 9.100000381469727)","(0.6632670760154724, 0.3634747266769409)",1,"(0.5491803884506226, 0.38552695512771606, 0.529192328453064)","(-22.887712478637695, 37.273128509521484, 608.7576904296875)",1,"(101.47114562988281, 226.42481994628906, 9.100000381469727)","(0.6633744835853577, 0.39907118678092957)",1
96,1167709062042411,"(0.685340940952301, 0.3770412504673004, 0.5024924874305725)","(-78.21131896972656, 42.751731872558594, 600.7477416992188)",1,"(101.62934112548828, 239.19334411621094, 9.100000381469727)","(0.6636261343955994, 0.36296048760414124)",1,"(0.549299418926239, 0.3852255642414093, 0.5296026468276978)","(-22.940813064575195, 37.37083053588867, 608.8807983398438)",1,"(97.88644409179688, 225.6063232421875, 9.100000381469727)","(0.6576718688011169, 0.40138599276542664)",1
97,1167709062072825,"(0.6856237649917603, 0.3769850730895996, 0.5026045441627502)","(-78.33221435546875, 42.77143096923828, 600.7813720703125)",1,"(108.01000213623047, 237.57510375976562, 9.100000381469727)","(0.6737765073776245, 0.3675370514392853)",1,"(0.5495655536651611, 0.38509583473205566, 0.529837429523468)","(-23.052818298339844, 37.41313171386719, 608.9512329101562)",1,"(98.78660583496094, 228.30673217773438, 9.100000381469727)","(0.6591038703918457, 0.393748939037323)",1
98,1167709062102909,"(0.6858428716659546, 0.37696611881256104, 0.5027329325675964)","(-78.42791748046875, 42.77983474731445, 600.8198852539062)",1,"(103.91521453857422, 237.74560546875, 9.100000381469727)","(0.6672624945640564, 0.36705484986305237)",1,"(0.5498061180114746, 0.3850020468235016, 0.5299680829048157)","(-23.153316497802734, 37.442840576171875, 608.9904174804688)",1,"(96.84599304199219, 226.93820190429688, 9.100000381469727)","(0.6560167670249939, 0.3976193070411682)",1
99,1167709062133328,"(0.6855788826942444, 0.37698909640312195, 0.5030912160873413)","(-78.33861541748047, 42.780731201171875, 600.9273681640625)",1,"(138.2227020263672, 247.7349395751953, 9.100000381469727)","(0.7218390703201294, 0.3388040065765381)",1,"(0.5498266220092773, 0.38501593470573425, 0.5312998294830322)","(-23.1732177734375, 37.4636344909668, 609.3899536132812)",1,"(130.44493103027344, 238.73141479492188, 9.100000381469727)","(0.7094661593437195, 0.36426687240600586)",1
100,1167709062163127,"(0.6857903003692627, 0.37701985239982605, 0.5031744241714478)","(-78.42881774902344, 42.77263641357422, 600.9523315429688)",1,"(131.70242309570312, 250.82247924804688, 9.100000381469727)","(0.7114665508270264, 0.3300721347332001)",1,"(0.5499959588050842, 0.3849906623363495, 0.5309869647026062)","(-23.24051284790039, 37.46474075317383, 609.2960815429688)",1,"(124.31886291503906, 239.59454345703125, 9.100000381469727)","(0.6997207403182983, 0.3618258833885193)",1
101,1167709062193149,"(0.6860413551330566, 0.37704429030418396, 0.5031510591506958)","(-78.5298080444336, 42.764137268066406, 600.9453125)",1,"(139.2559814453125, 249.2517547607422, 9.100000381469727)","(0.7234828472137451, 0.3345142900943756)",1,"(0.5501564145088196, 0.3849877715110779, 0.5315043330192566)","(-23.31121063232422, 37.4747314453125, 609.4512939453125)",1,"(125.91248321533203, 238.01612854003906, 9.100000381469727)","(0.70225590467453, 0.36628976464271545)",1
102,1167709062223730,"(0.686152994632721, 0.3769499659538269, 0.5032037496566772)","(-78.57821655273438, 42.79473114013672, 600.9611206054688)",1,"(135.930419921875, 251.89788818359375, 9.100000381469727)","(0.7181925177574158, 0.327030748128891)",1,"(0.5502647161483765, 0.3848704397678375, 0.5318289995193481)","(-23.35891342163086, 37.5156364440918, 609.5487060546875)",1,"(127.225341796875, 232.98504638671875, 9.100000381469727)","(0.7043443918228149, 0.38051822781562805)",1
103,1167709062254201,"(0.686223030090332, 0.37682825326919556, 0.5039194822311401)","(-78.64341735839844, 42.84833526611328, 601.1758422851562)",1,"(138.26779174804688, 252.5154266357422, 9.100000381469727)","(0.7219107747077942, 0.32528430223464966)",1,"(0.5503152012825012, 0.3846242427825928, 0.5321136713027954)","(-23.382612228393555, 37.59482955932617, 609.6340942382812)",1,"(131.49644470214844, 240.83203125, 9.100000381469727)","(0.711138904094696, 0.35832613706588745)",1
104,1167709062284946,"(0.6862286329269409, 0.3766179084777832, 0.5040696263313293)","(-78.65381622314453, 42.91754150390625, 601.2208862304688)",1,"(135.3624725341797, 255.11285400390625, 9.100000381469727)","(0.7172889709472656, 0.3179384768009186)",1,"(0.5503261685371399, 0.38436800241470337, 0.532538652420044)","(-23.39121437072754, 37.67972946166992, 609.7615966796875)",1,"(130.1343994140625, 237.12596130371094, 9.100000381469727)","(0.708972156047821, 0.36880725622177124)",1
105,1167709062315798,"(0.6861685514450073, 0.37640443444252014, 0.5039646625518799)","(-78.6246109008789, 42.98223876953125, 601.1893920898438)",1,"(144.39273071289062, 261.79290771484375, 9.100000381469727)","(0.7316544055938721, 0.2990466356277466)",1,"(0.5502908825874329, 0.38409000635147095, 0.532793402671814)","(-23.37931251525879, 37.76813507080078, 609.8380126953125)",1,"(131.974609375, 241.86373901367188, 9.100000381469727)","(0.7118995785713196, 0.35540834069252014)",1
106,1167709062346877,"(0.6857486367225647, 0.37617677450180054, 0.5038161277770996)","(-78.44661712646484, 43.05093002319336, 601.1448364257812)",1,"(169.64663696289062, 277.11669921875, 9.100000381469727)","(0.7718284726142883, 0.25570937991142273)",1,"(0.550146222114563, 0.38380008935928345, 0.5341845750808716)","(-23.33211326599121, 37.882232666015625, 610.25537109375)",1,"(155.21066284179688, 256.762939453125, 9.100000381469727)","(0.7488636374473572, 0.3132718503475189)",1
107,1167709062377791,"(0.6858286261558533, 0.3761136531829834, 0.5044665336608887)","(-78.51241302490234, 43.08483123779297, 601.3399658203125)",1,"(168.7067108154297, 282.4919128417969, 9.100000381469727)","(0.7703332304954529, 0.24050769209861755)",1,"(0.5501177906990051, 0.38373836874961853, 0.5342488884925842)","(-23.321020126342773, 37.902137756347656, 610.274658203125)",1,"(156.2054443359375, 254.61163330078125, 9.100000381469727)","(0.7504461407661438, 0.3193559944629669)",1
108,1167709062408502,"(0.6859080791473389, 0.3759359121322632, 0.5044360160827637)","(-78.54361724853516, 43.139739990234375, 601.330810546875)",1,"(169.346435546875, 276.6806335449219, 9.100000381469727)","(0.7713509202003479, 0.2569425702095032)",1,"(0.5501896142959595, 0.3835251033306122, 0.5339076519012451)","(-23.34801483154297, 37.95943832397461, 610.1723022460938)",1,"(161.07681274414062, 253.74021911621094, 9.100000381469727)","(0.7581955194473267, 0.3218204379081726)",1
109,1167709062439600,"(0.6860698461532593, 0.37592458724975586, 0.5039373636245728)","(-78.58421325683594, 43.132232666015625, 601.1812133789062)",1,"(169.51197814941406, 272.18450927734375, 9.100000381469727)","(0.7716142535209656, 0.26965808868408203)",1,"(0.5502920150756836, 0.38345152139663696, 0.5340047478675842)","(-23.391315460205078, 37.983036041259766, 610.201416015625)",1,"(163.8339385986328, 258.35784912109375, 9.100000381469727)","(0.7625815868377686, 0.3087613582611084)",1
110,1167709062470619,"(0.6862108707427979, 0.37596163153648376, 0.5046582221984863)","(-78.67821502685547, 43.136138916015625, 601.3974609375)",1,"(171.31341552734375, 275.0282287597656, 9.100000381469727)","(0.7744799852371216, 0.2616157531738281)",1,"(0.5504670739173889, 0.3834111988544464, 0.5345739722251892)","(-23.46871566772461, 38.005340576171875, 610.3721923828125)",1,"(165.89947509765625, 259.68341064453125, 9.100000381469727)","(0.7658674716949463, 0.30501246452331543)",1
111,1167709062501166,"(0.686324954032898, 0.3759520351886749, 0.5047351121902466)","(-78.72872161865234, 43.14073944091797, 601.4205322265625)",1,"(170.4657745361328, 275.0805358886719, 9.100000381469727)","(0.7731315493583679, 0.2614678144454956)",1,"(0.5505833029747009, 0.3833438754081726, 0.5346423387527466)","(-23.517414093017578, 38.026432037353516, 610.3927001953125)",1,"(158.97471618652344, 258.991455078125, 9.100000381469727)","(0.7548515200614929, 0.30696943402290344)",1
112,1167709062532062,"(0.6865170001983643, 0.37592583894729614, 0.5048494338989258)","(-78.81282043457031, 43.15123748779297, 601.454833984375)",1,"(172.6131134033203, 275.7384338378906, 9.100000381469727)","(0.7765475511550903, 0.2596072852611542)",1,"(0.5507797598838806, 0.3832228183746338, 0.5349119305610657)","(-23.601215362548828, 38.06732940673828, 610.4735717773438)",1,"(164.14981079101562, 257.3898010253906, 9.100000381469727)","(0.7630840539932251, 0.31149908900260925)",1
113,1167709062562492,"(0.6863099336624146, 0.37588998675346375, 0.5050215721130371)","(-78.73731994628906, 43.16653060913086, 601.5064697265625)",1,"(181.4240264892578, 270.2338562011719, 9.100000381469727)","(0.7905640006065369, 0.27517473697662354)",1,"(0.5508502721786499, 0.38301882147789, 0.5348863005638123)","(-23.63041114807129, 38.12783432006836, 610.4658813476562)",1,"(172.71392822265625, 251.4698028564453, 9.100000381469727)","(0.7767079472541809, 0.32824140787124634)",1
114,1167709062593130,"(0.6865225434303284, 0.37587273120880127, 0.5051293969154358)","(-78.82951354980469, 43.1739387512207, 601.538818359375)",1,"(184.6704559326172, 275.01531982421875, 9.100000381469727)","(0.7957284450531006, 0.26165229082107544)",1,"(0.5509361624717712, 0.3829280734062195, 0.5348654985427856)","(-23.665910720825195, 38.15443420410156, 610.4596557617188)",1,"(173.4283905029297, 257.017333984375, 9.100000381469727)","(0.7778444886207581, 0.31255239248275757)",1
115,1167709062621866,"(0.6866201162338257, 0.37591445446014404, 0.5052189230918884)","(-78.87371826171875, 43.1627311706543, 601.565673828125)",1,"(180.1520538330078, 266.4272155761719, 9.100000381469727)","(0.7885405421257019, 0.2859403192996979)",1,"(0.5510345101356506, 0.3828962445259094, 0.5348461866378784)","(-23.706411361694336, 38.163330078125, 610.453857421875)",1,"(171.91082763671875, 255.3424530029297, 9.100000381469727)","(0.7754303812980652, 0.3172891438007355)",1
116,1167709062651516,"(0.6867327690124512, 0.3760250210762024, 0.5057663917541504)","(-78.94731903076172, 43.13993453979492, 601.7299194335938)",1,"(177.522216796875, 267.0834655761719, 9.100000381469727)","(0.7843570113182068, 0.28408437967300415)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
117,1167709062681431,"(0.6869008541107178, 0.3761299252510071, 0.5055141448974609)","(-79.00271606445312, 43.101234436035156, 601.6542358398438)",1,"(182.0977020263672, 278.8577880859375, 9.100000381469727)","(0.7916356921195984, 0.25078538060188293)",1,"(0.5512896776199341, 0.38295623660087585, 0.5348063111305237)","(-23.811416625976562, 38.143531799316406, 610.44189453125)",1,"(175.1684112548828, 255.42735290527344, 9.100000381469727)","(0.7806125283241272, 0.3170490562915802)",1
