,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167637893450145,"(0.637056827545166, 0.32634925842285156, 0.3814235329627991)","(-54.10192108154297, 55.06843948364258, 564.4270629882812)",1,"(-111.19219207763672, 180.60794067382812, 9.100000381469727)","(0.32506826519966125, 0.5286460518836975)",1,"(0.48874202370643616, 0.3271293342113495, 0.36687031388282776)","(1.469610333442688, 54.58953094482422, 560.0610961914062)",1,"(-110.43656158447266, 201.82229614257812, 9.100000381469727)","(0.32627031207084656, 0.46864965558052063)",1
61,1167637893483753,"(0.6378137469291687, 0.3262491524219513, 0.38188639283180237)","(-54.40351867675781, 55.11073684692383, 564.56591796875)",1,"(-119.96659851074219, 188.2389678955078, 9.100000381469727)","(0.31110987067222595, 0.507064700126648)",1,"(0.48949936032295227, 0.32678255438804626, 0.3668023645877838)","(1.1878176927566528, 54.687740325927734, 560.0407104492188)",1,"(-117.05065155029297, 202.6605224609375, 9.100000381469727)","(0.31574857234954834, 0.4662790596485138)",1
62,1167637893517246,"(0.6391959190368652, 0.3263697326183319, 0.3818247616291046)","(-54.91913604736328, 55.071712493896484, 564.5474243164062)",1,"(-62.95365524291992, 182.63772583007812, 9.100000381469727)","(0.40180644392967224, 0.5229055881500244)",1,"(0.4906671345233917, 0.32652148604393005, 0.3668782413005829)","(0.7540328502655029, 54.764713287353516, 560.0634765625)",1,"(-66.29486846923828, 184.06973266601562, 9.100000381469727)","(0.3964911997318268, 0.5188557505607605)",1
63,1167637893550713,"(0.6398873925209045, 0.32654860615730286, 0.38283365964889526)","(-55.21693420410156, 55.04821014404297, 564.85009765625)",1,"(-66.8569107055664, 185.81053161621094, 9.100000381469727)","(0.39559710025787354, 0.5139325261116028)",1,"(0.4914552569389343, 0.3264945149421692, 0.366964727640152)","(0.4617334306240082, 54.77421951293945, 560.0894165039062)",1,"(-70.798828125, 187.3373260498047, 9.100000381469727)","(0.389326274394989, 0.5096146464347839)",1
64,1167637893585941,"(0.6405509114265442, 0.3267037868499756, 0.3833681344985962)","(-55.48623275756836, 55.01761245727539, 565.0104370117188)",1,"(-65.0404052734375, 182.52655029296875, 9.100000381469727)","(0.39848682284355164, 0.5232200026512146)",1,"(0.4921697676181793, 0.32639530301094055, 0.3670642077922821)","(0.19643209874629974, 54.80521011352539, 560.1192626953125)",1,"(-74.32886505126953, 187.5426025390625, 9.100000381469727)","(0.38371068239212036, 0.5090340375900269)",1
65,1167637893620453,"(0.6410666704177856, 0.32678335905075073, 0.3844720423221588)","(-55.722633361816406, 55.026309967041016, 565.3416137695312)",1,"(-67.81065368652344, 184.09303283691406, 9.100000381469727)","(0.39407989382743835, 0.5187898278236389)",1,"(0.4927528500556946, 0.32615599036216736, 0.3671327829360962)","(-0.02043621614575386, 54.87641525268555, 560.1398315429688)",1,"(-73.74739074707031, 190.62945556640625, 9.100000381469727)","(0.38463568687438965, 0.5003041625022888)",1
66,1167637893654140,"(0.6414657235145569, 0.32669633626937866, 0.3848887085914612)","(-55.8890380859375, 55.06381607055664, 565.4666137695312)",1,"(-73.0955581665039, 187.944091796875, 9.100000381469727)","(0.3856726288795471, 0.5078986287117004)",1,"(0.4932313859462738, 0.32589268684387207, 0.36734190583229065)","(-0.19853521883487701, 54.95891189575195, 560.2025756835938)",1,"(-75.46247100830078, 192.4928741455078, 9.100000381469727)","(0.38190731406211853, 0.49503418803215027)",1
67,1167637893688078,"(0.6417815089225769, 0.32656529545783997, 0.3853430151939392)","(-56.02583312988281, 55.11551284790039, 565.6029052734375)",1,"(-72.75602722167969, 189.74777221679688, 9.100000381469727)","(0.3862127661705017, 0.5027976632118225)",1,"(0.4935833811759949, 0.325588583946228, 0.36771607398986816)","(-0.3298397958278656, 55.05841064453125, 560.3148193359375)",1,"(-79.70196533203125, 195.8818817138672, 9.100000381469727)","(0.37516310811042786, 0.48544973134994507)",1
68,1167637893721742,"(0.6420524716377258, 0.32647764682769775, 0.385916531085968)","(-56.150333404541016, 55.15811538696289, 565.7749633789062)",1,"(-73.6705093383789, 191.71116638183594, 9.100000381469727)","(0.38475799560546875, 0.4972449541091919)",1,"(0.49388235807418823, 0.3253780007362366, 0.36814025044441223)","(-0.4412338435649872, 55.13221740722656, 560.4420776367188)",1,"(-79.98249053955078, 200.59732055664062, 9.100000381469727)","(0.3747168481349945, 0.4721139967441559)",1
69,1167637893755535,"(0.6423514485359192, 0.3263497054576874, 0.38638895750045776)","(-56.28163528442383, 55.209510803222656, 565.9166870117188)",1,"(-76.1829833984375, 190.50180053710938, 9.100000381469727)","(0.38076114654541016, 0.5006651878356934)",1,"(0.49420446157455444, 0.325303316116333, 0.36807048320770264)","(-0.5610349178314209, 55.15151596069336, 560.421142578125)",1,"(-84.64933013916016, 201.82528686523438, 9.100000381469727)","(0.3672928214073181, 0.46864116191864014)",1
70,1167637893789132,"(0.6427531242370605, 0.32608845829963684, 0.3870312571525574)","(-56.458736419677734, 55.305110931396484, 566.109375)",1,"(-101.64849853515625, 224.2891845703125, 9.100000381469727)","(0.3402504324913025, 0.4051109850406647)",1,"(0.49511122703552246, 0.3247414231300354, 0.3693835437297821)","(-0.8993309140205383, 55.3540153503418, 560.8150634765625)",1,"(-103.74067687988281, 227.60986328125, 9.100000381469727)","(0.33692216873168945, 0.3957197964191437)",1
71,1167637893822801,"(0.6431471109390259, 0.32619935274124146, 0.38756653666496277)","(-56.62783432006836, 55.28791427612305, 566.2699584960938)",1,"(-100.25865936279297, 228.5397491455078, 9.100000381469727)","(0.34246140718460083, 0.3930899500846863)",1,"(0.4954729676246643, 0.3247050940990448, 0.3693569004535675)","(-1.0338338613510132, 55.363319396972656, 560.8070678710938)",1,"(-106.06039428710938, 227.6627197265625, 9.100000381469727)","(0.33323195576667786, 0.395570307970047)",1
72,1167637893856312,"(0.6435384154319763, 0.3262556195259094, 0.38799214363098145)","(-56.79183578491211, 55.28351593017578, 566.3976440429688)",1,"(-103.4215087890625, 234.4186248779297, 9.100000381469727)","(0.3374299108982086, 0.376463919878006)",1,"(0.49586576223373413, 0.32461220026016235, 0.3693544566631317)","(-1.180037498474121, 55.389915466308594, 560.8063354492188)",1,"(-108.49539947509766, 233.5945587158203, 9.100000381469727)","(0.3293583393096924, 0.37879443168640137)",1
73,1167637893889936,"(0.6438614726066589, 0.3262292146682739, 0.3888089954853058)","(-56.9460334777832, 55.31521224975586, 566.6427001953125)",1,"(-107.26837921142578, 239.86036682128906, 9.100000381469727)","(0.3313102722167969, 0.3610740900039673)",1,"(0.4962364137172699, 0.3244304656982422, 0.3693176209926605)","(-1.3182381391525269, 55.44141387939453, 560.7952880859375)",1,"(-111.84644317626953, 239.34210205078125, 9.100000381469727)","(0.32402747869491577, 0.3625398278236389)",1
74,1167637893923561,"(0.6442254185676575, 0.3261123299598694, 0.38899779319763184)","(-57.0909309387207, 55.35481643676758, 566.6993408203125)",1,"(-107.9057388305664, 238.5854949951172, 9.100000381469727)","(0.3302963674068451, 0.36467957496643066)",1,"(0.4966283142566681, 0.32412245869636536, 0.3692028820514679)","(-1.4645373821258545, 55.52751541137695, 560.7608642578125)",1,"(-111.56416320800781, 239.88409423828125, 9.100000381469727)","(0.3244765102863312, 0.3610069751739502)",1
75,1167637893957152,"(0.6428707242012024, 0.32605311274528503, 0.4048628807067871)","(-57.20653533935547, 55.84681701660156, 571.4588623046875)",1,"(-111.65003967285156, 243.10546875, 9.100000381469727)","(0.32433992624282837, 0.35189661383628845)",1,"(0.4969654977321625, 0.3238734304904938, 0.3697218894958496)","(-1.5907387733459473, 55.61551284790039, 560.9165649414062)",1,"(-112.27998352050781, 242.53448486328125, 9.100000381469727)","(0.3233377933502197, 0.35351142287254333)",1
76,1167637893991996,"(0.6449170708656311, 0.325812965631485, 0.3893963694572449)","(-57.36823272705078, 55.45431900024414, 566.8189086914062)",1,"(-112.51904296875, 238.42074584960938, 9.100000381469727)","(0.32295748591423035, 0.3651455044746399)",1,"(0.4973708689212799, 0.3236565589904785, 0.3693631887435913)","(-1.741633415222168, 55.667510986328125, 560.8089599609375)",1,"(-115.59484100341797, 243.5189208984375, 9.100000381469727)","(0.31806451082229614, 0.3507273197174072)",1
77,1167637894025692,"(0.6452488303184509, 0.32580116391181946, 0.3900773227214813)","(-57.5206298828125, 55.47771453857422, 567.023193359375)",1,"(-114.08950805664062, 241.3912811279297, 9.100000381469727)","(0.32045918703079224, 0.35674452781677246)",1,"(0.49775436520576477, 0.3235970437526703, 0.3695041835308075)","(-1.8844375610351562, 55.68871307373047, 560.8512573242188)",1,"(-115.26307678222656, 247.61550903320312, 9.100000381469727)","(0.31859228014945984, 0.3391417860984802)",1
78,1167637894059939,"(0.6456869840621948, 0.3258439600467682, 0.3910015821456909)","(-57.722938537597656, 55.49211120605469, 567.3004760742188)",1,"(-111.17018127441406, 246.18919372558594, 9.100000381469727)","(0.3251032829284668, 0.3431755304336548)",1,"(0.49820762872695923, 0.3235151171684265, 0.3697672486305237)","(-2.0534353256225586, 55.72001266479492, 560.93017578125)",1,"(-119.15042114257812, 247.11044311523438, 9.100000381469727)","(0.3124082684516907, 0.3405701220035553)",1
79,1167637894093529,"(0.6461595892906189, 0.3258639872074127, 0.3913497030735016)","(-57.91523361206055, 55.49591064453125, 567.4049072265625)",1,"(-112.61941528320312, 243.765869140625, 9.100000381469727)","(0.32279783487319946, 0.35002896189689636)",1,"(0.49876877665519714, 0.32321977615356445, 0.3700329661369324)","(-2.263033151626587, 55.81371307373047, 561.0098876953125)",1,"(-122.4592514038086, 245.93060302734375, 9.100000381469727)","(0.30714455246925354, 0.34390684962272644)",1
80,1167637894127175,"(0.6467480063438416, 0.32584840059280396, 0.39226236939430237)","(-58.17433547973633, 55.52701187133789, 567.6787109375)",1,"(-113.41358947753906, 247.37353515625, 9.100000381469727)","(0.3215344548225403, 0.3398260772228241)",1,"(0.49945202469825745, 0.3229154944419861, 0.36991456151008606)","(-2.5176374912261963, 55.89822006225586, 560.974365234375)",1,"(-126.73501586914062, 255.88836669921875, 9.100000381469727)","(0.3003426194190979, 0.3157452642917633)",1
81,1167637894160767,"(0.6472011804580688, 0.32576820254325867, 0.3926509618759155)","(-58.36143493652344, 55.56181335449219, 567.7952880859375)",1,"(-125.70502471923828, 252.8269500732422, 9.100000381469727)","(0.3019811511039734, 0.3244032859802246)",1,"(0.500189483165741, 0.3223399519920349, 0.36996906995773315)","(-2.793238401412964, 56.06711196899414, 560.99072265625)",1,"(-127.43571472167969, 254.91183471679688, 9.100000381469727)","(0.2992279529571533, 0.31850698590278625)",1
82,1167637894194268,"(0.6457003951072693, 0.32569169998168945, 0.41278645396232605)","(-58.6041374206543, 56.187416076660156, 573.8359375)",1,"(-128.21791076660156, 258.3157653808594, 9.100000381469727)","(0.29798364639282227, 0.30888038873672485)",1,"(0.5008358955383301, 0.32175636291503906, 0.3705954849720001)","(-3.036038875579834, 56.256011962890625, 561.1786499023438)",1,"(-129.6792755126953, 259.33966064453125, 9.100000381469727)","(0.2956588864326477, 0.3059846758842468)",1
83,1167637894227861,"(0.6481590867042542, 0.3252069652080536, 0.39430907368659973)","(-58.79243469238281, 55.77631378173828, 568.292724609375)",1,"(-131.4918670654297, 257.90985107421875, 9.100000381469727)","(0.29277539253234863, 0.3100283443927765)",1,"(0.5014176964759827, 0.32122740149497986, 0.37012553215026855)","(-3.252838611602783, 56.39551544189453, 561.0376586914062)",1,"(-134.27626037597656, 261.0076599121094, 9.100000381469727)","(0.28834599256515503, 0.3012673854827881)",1
84,1167637894261652,"(0.6464241743087769, 0.3251899480819702, 0.4148980677127838)","(-58.96793746948242, 56.399810791015625, 574.4694213867188)",1,"(-141.3408966064453, 269.7314147949219, 9.100000381469727)","(0.27710750699043274, 0.27659574151039124)",1,"(0.5020094513893127, 0.3209587037563324, 0.37056416273117065)","(-3.474437713623047, 56.486812591552734, 561.1692504882812)",1,"(-138.11851501464844, 265.1947937011719, 9.100000381469727)","(0.28223368525505066, 0.2894257605075836)",1
85,1167637894295482,"(0.649269163608551, 0.3249455690383911, 0.39568522572517395)","(-59.26953887939453, 55.893611907958984, 568.70556640625)",1,"(-163.08677673339844, 269.0741882324219, 9.100000381469727)","(0.2425140142440796, 0.278454452753067)",1,"(0.5030403733253479, 0.3206746280193329, 0.37088868021965027)","(-3.85933780670166, 56.57851028442383, 561.2666015625)",1,"(-161.59097290039062, 278.9385070800781, 9.100000381469727)","(0.24489353597164154, 0.2505571246147156)",1
86,1167637894329119,"(0.6497530937194824, 0.3250511884689331, 0.3965110182762146)","(-59.48663330078125, 55.88641357421875, 568.9533081054688)",1,"(-161.82827758789062, 270.1447448730469, 9.100000381469727)","(0.2445160448551178, 0.27542680501937866)",1,"(0.5035261511802673, 0.3206528425216675, 0.371207058429718)","(-4.040839672088623, 56.594120025634766, 561.3621215820312)",1,"(-164.40858459472656, 284.6550598144531, 9.100000381469727)","(0.24041128158569336, 0.23439010977745056)",1
87,1167637894362929,"(0.6502378582954407, 0.3252224326133728, 0.3969370424747467)","(-59.687435150146484, 55.84781265258789, 569.0811157226562)",1,"(-167.92874145507812, 276.5919189453125, 9.100000381469727)","(0.23481139540672302, 0.2571934759616852)",1,"(0.5040732026100159, 0.32056525349617004, 0.3717102110385895)","(-4.245932102203369, 56.63451385498047, 561.5130615234375)",1,"(-168.8973846435547, 290.3113708496094, 9.100000381469727)","(0.23327046632766724, 0.2183934897184372)",1
88,1167637894397344,"(0.6507492065429688, 0.32532015442848206, 0.3982948958873749)","(-59.937435150146484, 55.85871505737305, 569.4884643554688)",1,"(-170.2585906982422, 280.3180847167969, 9.100000381469727)","(0.23110505938529968, 0.24665556848049164)",1,"(0.5047649145126343, 0.3203582465648651, 0.3716101050376892)","(-4.503632068634033, 56.69111633300781, 561.4830322265625)",1,"(-168.47869873046875, 289.0918884277344, 9.100000381469727)","(0.23393650352954865, 0.22184228897094727)",1
89,1167637894431788,"(0.6512342691421509, 0.32521170377731323, 0.3991125524044037)","(-60.155731201171875, 55.914817810058594, 569.7337646484375)",1,"(-169.02597045898438, 275.6553955078125, 9.100000381469727)","(0.2330659031867981, 0.2598420977592468)",1,"(0.5054394006729126, 0.3200416564941406, 0.37147340178489685)","(-4.755030632019043, 56.77872085571289, 561.4420166015625)",1,"(-167.3449249267578, 288.6698303222656, 9.100000381469727)","(0.23574012517929077, 0.22303590178489685)",1
90,1167637894465508,"(0.6516923308372498, 0.3250087797641754, 0.4001808762550354)","(-60.374732971191406, 56.00651168823242, 570.0542602539062)",1,"(-171.30746459960938, 280.5351257324219, 9.100000381469727)","(0.2294364869594574, 0.24604175984859467)",1,"(0.5059786438941956, 0.3195509612560272, 0.37206095457077026)","(-4.958734035491943, 56.939720153808594, 561.6182861328125)",1,"(-170.89735412597656, 289.4212646484375, 9.100000381469727)","(0.23008888959884644, 0.22091084718704224)",1
91,1167637894499251,"(0.6520798206329346, 0.3248531222343445, 0.4006115794181824)","(-60.54033660888672, 56.06511688232422, 570.1834716796875)",1,"(-175.37112426757812, 283.6759948730469, 9.100000381469727)","(0.22297200560569763, 0.23715898394584656)",1,"(0.5065169334411621, 0.319086492061615, 0.3727846145629883)","(-5.162630558013916, 57.097312927246094, 561.8353881835938)",1,"(-171.85694885253906, 291.61785888671875, 9.100000381469727)","(0.2285623848438263, 0.21469858288764954)",1
92,1167637894532918,"(0.6524903178215027, 0.3247401714324951, 0.4011983275413513)","(-60.72113037109375, 56.11581802368164, 570.3594970703125)",1,"(-175.01467895507812, 284.32012939453125, 9.100000381469727)","(0.22353903949260712, 0.23533733189105988)",1,"(0.5070592761039734, 0.31867527961730957, 0.37276121973991394)","(-5.365635871887207, 57.216312408447266, 561.828369140625)",1,"(-174.19610595703125, 290.9110412597656, 9.100000381469727)","(0.22484123706817627, 0.2166975736618042)",1
93,1167637894566753,"(0.652959942817688, 0.3245745897293091, 0.40224406123161316)","(-60.94413757324219, 56.19581604003906, 570.6732177734375)",1,"(-176.08787536621094, 283.130615234375, 9.100000381469727)","(0.2218317836523056, 0.23870138823986053)",1,"(0.5076330304145813, 0.3183025121688843, 0.37312865257263184)","(-5.5815300941467285, 57.336116790771484, 561.9385986328125)",1,"(-176.30645751953125, 295.99908447265625, 9.100000381469727)","(0.22148406505584717, 0.20230808854103088)",1
94,1167637894600611,"(0.6533865928649902, 0.3245510458946228, 0.4027124047279358)","(-61.1262321472168, 56.21641159057617, 570.813720703125)",1,"(-178.26080322265625, 284.42333984375, 9.100000381469727)","(0.2183750718832016, 0.2350454330444336)",1,"(0.5081794261932373, 0.3179479241371155, 0.373456209897995)","(-5.787233352661133, 57.449520111083984, 562.036865234375)",1,"(-176.0937042236328, 288.41229248046875, 9.100000381469727)","(0.22182251513004303, 0.22376427054405212)",1
95,1167637894634145,"(0.6537916660308838, 0.32456156611442566, 0.40314289927482605)","(-61.29853057861328, 56.22562026977539, 570.94287109375)",1,"(-181.062255859375, 283.887939453125, 9.100000381469727)","(0.2139185070991516, 0.23655958473682404)",1,"(0.5087766051292419, 0.3177991211414337, 0.3736332058906555)","(-6.010834693908691, 57.49781799316406, 562.0899658203125)",1,"(-174.8604278564453, 296.6920471191406, 9.100000381469727)","(0.2237844169139862, 0.20034825801849365)",1
96,1167637894667925,"(0.6541884541511536, 0.3246650695800781, 0.4035583436489105)","(-61.46693420410156, 56.20681381225586, 571.0675048828125)",1,"(-183.12425231933594, 288.3268737792969, 9.100000381469727)","(0.21063828468322754, 0.2240058183670044)",1,"(0.509246289730072, 0.3177472949028015, 0.3736429810523987)","(-6.186039447784424, 57.51271057128906, 562.0928955078125)",1,"(-177.472900390625, 300.5006408691406, 9.100000381469727)","(0.2196284830570221, 0.18957722187042236)",1
97,1167637894701579,"(0.6545165777206421, 0.32487887144088745, 0.40434083342552185)","(-61.624629974365234, 56.16621780395508, 571.30224609375)",1,"(-184.5639190673828, 289.34100341796875, 9.100000381469727)","(0.20834803581237793, 0.22113776206970215)",1,"(0.5097096562385559, 0.3176880180835724, 0.3738704323768616)","(-6.359838485717773, 57.53661346435547, 562.1611328125)",1,"(-181.4697265625, 299.5422058105469, 9.100000381469727)","(0.21327030658721924, 0.19228772819042206)",1
98,1167637894735174,"(0.6548290848731995, 0.3250209391117096, 0.40584778785705566)","(-61.80753707885742, 56.16871643066406, 571.7543334960938)",1,"(-182.32199096679688, 292.6050109863281, 9.100000381469727)","(0.211914524435997, 0.21190683543682098)",1,"(0.5101585388183594, 0.3177027106285095, 0.37415242195129395)","(-6.528438568115234, 57.5405158996582, 562.2457275390625)",1,"(-183.0239715576172, 303.83538818359375, 9.100000381469727)","(0.21079780161380768, 0.1801462173461914)",1
99,1167637894769726,"(0.6552160978317261, 0.32511255145072937, 0.4064750075340271)","(-61.98173141479492, 56.15971374511719, 571.9425048828125)",1,"(-183.9553680419922, 291.87469482421875, 9.100000381469727)","(0.20931613445281982, 0.213972270488739)",1,"(0.5106533765792847, 0.31765586137771606, 0.3748624622821808)","(-6.71613073348999, 57.57581329345703, 562.458740234375)",1,"(-180.9175262451172, 300.4520263671875, 9.100000381469727)","(0.21414875984191895, 0.18971467018127441)",1
100,1167637894804237,"(0.6555830240249634, 0.32519716024398804, 0.40693968534469604)","(-62.14133071899414, 56.147911071777344, 572.0819091796875)",1,"(-187.77146911621094, 299.2601013183594, 9.100000381469727)","(0.20324544608592987, 0.19308553636074066)",1,"(0.5111645460128784, 0.3175123631954193, 0.37499696016311646)","(-6.907832145690918, 57.62141036987305, 562.4990844726562)",1,"(-183.12660217285156, 302.7763671875, 9.100000381469727)","(0.21063454449176788, 0.18314120173454285)",1
101,1167637894839118,"(0.6558979749679565, 0.3253064751625061, 0.407815545797348)","(-62.29883575439453, 56.141117095947266, 572.3446655273438)",1,"(-189.75674438476562, 302.3478698730469, 9.100000381469727)","(0.2000872641801834, 0.18435300886631012)",1,"(0.5116493105888367, 0.3174287676811218, 0.3749011158943176)","(-7.08843469619751, 57.64241027832031, 562.4703369140625)",1,"(-186.2521514892578, 307.5386962890625, 9.100000381469727)","(0.20566238462924957, 0.1696728616952896)",1
102,1167637894873229,"(0.6561447978019714, 0.3252107799053192, 0.40880799293518066)","(-62.435935974121094, 56.199119567871094, 572.6423950195312)",1,"(-191.62132263183594, 297.0617370605469, 9.100000381469727)","(0.19712108373641968, 0.1993027627468109)",1,"(0.5120100975036621, 0.31728851795196533, 0.3753963112831116)","(-7.225732803344727, 57.69852066040039, 562.618896484375)",1,"(-189.50303649902344, 309.2779541015625, 9.100000381469727)","(0.20049086213111877, 0.16475409269332886)",1
103,1167637894906870,"(0.6562959551811218, 0.32516855001449585, 0.40974366664886475)","(-62.534034729003906, 56.23952102661133, 572.923095703125)",1,"(-187.011962890625, 298.2447204589844, 9.100000381469727)","(0.20445367693901062, 0.19595716893672943)",1,"(0.5122694373130798, 0.3169974386692047, 0.37618449330329895)","(-7.327032566070557, 57.80821228027344, 562.8553466796875)",1,"(-185.99168395996094, 303.95037841796875, 9.100000381469727)","(0.2060767412185669, 0.17982099950313568)",1
104,1167637894940916,"(0.6564252376556396, 0.32515522837638855, 0.4097698926925659)","(-62.584632873535156, 56.244117736816406, 572.9309692382812)",1,"(-191.12364196777344, 298.1148376464844, 9.100000381469727)","(0.1979127824306488, 0.19632449746131897)",1,"(0.512484073638916, 0.3168998062610626, 0.376620888710022)","(-7.4095354080200195, 57.850215911865234, 562.9862670898438)",1,"(-185.29393005371094, 310.2422180175781, 9.100000381469727)","(0.2071867436170578, 0.1620270162820816)",1
105,1167637894974776,"(0.6562559008598328, 0.3251405954360962, 0.4105303883552551)","(-62.55263900756836, 56.271419525146484, 573.1591186523438)",1,"(-169.80679321289062, 290.080810546875, 9.100000381469727)","(0.23182378709316254, 0.21904556453227997)",1,"(0.5124443769454956, 0.3168763220310211, 0.3773028552532196)","(-7.398031711578369, 57.878517150878906, 563.1908569335938)",1,"(-172.61618041992188, 302.1796569824219, 9.100000381469727)","(0.22735458612442017, 0.18482878804206848)",1
106,1167637895008434,"(0.6564479470252991, 0.3252142369747162, 0.4103879928588867)","(-62.619834899902344, 56.244911193847656, 573.1163940429688)",1,"(-180.6326904296875, 291.4394226074219, 9.100000381469727)","(0.21460187435150146, 0.2152032107114792)",1,"(0.5126652121543884, 0.31687381863594055, 0.3768599331378937)","(-7.478431701660156, 57.8651123046875, 563.0579833984375)",1,"(-180.1413116455078, 300.91973876953125, 9.100000381469727)","(0.21538355946540833, 0.18839193880558014)",1
107,1167637895041840,"(0.6566551923751831, 0.32541918754577637, 0.41110169887542725)","(-62.72933578491211, 56.204811096191406, 573.3305053710938)",1,"(-180.1678466796875, 292.322998046875, 9.100000381469727)","(0.21534135937690735, 0.21270440518856049)",1,"(0.512956976890564, 0.31690648198127747, 0.3773002028465271)","(-7.589534282684326, 57.86891555786133, 563.1900634765625)",1,"(-180.58470153808594, 303.2524108886719, 9.100000381469727)","(0.21467821300029755, 0.1817948967218399)",1
108,1167637895076060,"(0.6570191979408264, 0.3254348933696747, 0.4113387167453766)","(-62.87883377075195, 56.20671844482422, 573.401611328125)",1,"(-182.77684020996094, 298.62322998046875, 9.100000381469727)","(0.21119093894958496, 0.1948866844177246)",1,"(0.5133693814277649, 0.31679606437683105, 0.3774617612361908)","(-7.7447381019592285, 57.905914306640625, 563.238525390625)",1,"(-178.4945526123047, 303.7031555175781, 9.100000381469727)","(0.21800324320793152, 0.18052014708518982)",1
109,1167637895110197,"(0.6574268341064453, 0.3253684341907501, 0.41218140721321106)","(-63.071529388427734, 56.251312255859375, 573.6544189453125)",1,"(-181.87725830078125, 298.59716796875, 9.100000381469727)","(0.2126220166683197, 0.19496044516563416)",1,"(0.513960599899292, 0.31644269824028015, 0.37787720561027527)","(-7.9687347412109375, 58.02191925048828, 563.3631591796875)",1,"(-179.41261291503906, 297.39691162109375, 9.100000381469727)","(0.2165427803993225, 0.19835488498210907)",1
110,1167637895144658,"(0.6580387949943542, 0.32529401779174805, 0.41278746724128723)","(-63.33243942260742, 56.290916442871094, 573.8362426757812)",1,"(-187.5100860595703, 299.0096435546875, 9.100000381469727)","(0.2036612629890442, 0.1937938928604126)",1,"(0.5146955847740173, 0.3160666227340698, 0.3778546154499054)","(-8.244330406188965, 58.130619049072266, 563.3563842773438)",1,"(-176.10523986816406, 296.1568603515625, 9.100000381469727)","(0.2218041718006134, 0.20186185836791992)",1
111,1167637895178229,"(0.6587386727333069, 0.325195848941803, 0.4128682315349579)","(-63.604331970214844, 56.32181167602539, 573.8604736328125)",1,"(-181.36070251464844, 298.87164306640625, 9.100000381469727)","(0.21344372630119324, 0.19418412446975708)",1,"(0.5154625773429871, 0.31575384736061096, 0.3778517544269562)","(-8.53183364868164, 58.22142028808594, 563.3555297851562)",1,"(-177.274169921875, 304.3011169433594, 9.100000381469727)","(0.21994462609291077, 0.17882907390594482)",1
112,1167637895212775,"(0.6593182682991028, 0.3251491189002991, 0.413858026266098)","(-63.86993408203125, 56.3646125793457, 574.1574096679688)",1,"(-182.2928924560547, 299.9576416015625, 9.100000381469727)","(0.2119608074426651, 0.19111289083957672)",1,"(0.5162188410758972, 0.315356969833374, 0.3775174915790558)","(-8.813538551330566, 58.326419830322266, 563.2552490234375)",1,"(-178.05459594726562, 298.7232971191406, 9.100000381469727)","(0.21870313584804535, 0.19460372626781464)",1
113,1167637895246157,"(0.6600247621536255, 0.3252218961715698, 0.4137536585330963)","(-64.13603973388672, 56.33882141113281, 574.1260986328125)",1,"(-190.9976043701172, 308.47735595703125, 9.100000381469727)","(0.19811329245567322, 0.16701823472976685)",1,"(0.5171172022819519, 0.31512540578842163, 0.3776574730873108)","(-9.150736808776855, 58.3977165222168, 563.2972412109375)",1,"(-187.6519012451172, 311.09527587890625, 9.100000381469727)","(0.20343565940856934, 0.15961450338363647)",1
114,1167637895280608,"(0.6606506109237671, 0.3255053758621216, 0.4137416481971741)","(-64.3747329711914, 56.2529182434082, 574.1224975585938)",1,"(-193.17813110351562, 311.4137878417969, 9.100000381469727)","(0.194644495844841, 0.1587136834859848)",1,"(0.5178636908531189, 0.31533291935920715, 0.377398282289505)","(-9.427630424499512, 58.327720642089844, 563.219482421875)",1,"(-186.53309631347656, 316.1294250488281, 9.100000381469727)","(0.2052154541015625, 0.14537735283374786)",1
115,1167637895314200,"(0.6613300442695618, 0.32584431767463684, 0.41390788555145264)","(-64.64173889160156, 56.15561294555664, 574.17236328125)",1,"(-188.799072265625, 308.6333312988281, 9.100000381469727)","(0.2016107439994812, 0.16657714545726776)",1,"(0.5185271501541138, 0.31550055742263794, 0.37655720114707947)","(-9.669831275939941, 58.25111770629883, 562.9671630859375)",1,"(-190.80462646484375, 315.10491943359375, 9.100000381469727)","(0.19842028617858887, 0.14827477931976318)",1
116,1167637895348098,"(0.6617945432662964, 0.32620662450790405, 0.4138741195201874)","(-64.81753540039062, 56.045616149902344, 574.1622314453125)",1,"(-195.8857879638672, 311.6949768066406, 9.100000381469727)","(0.190337136387825, 0.15791843831539154)",1,"(0.5191041231155396, 0.3156883418560028, 0.3772446811199188)","(-9.889431953430176, 58.21701431274414, 563.1734008789062)",1,"(-187.1505126953125, 313.3138732910156, 9.100000381469727)","(0.20423327386379242, 0.15334008634090424)",1
