,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
60,1167709238910426,"(0.6088486909866333, 0.34154012799263, 0.46786701679229736)","(-46.122318267822266, 53.0394401550293, 590.360107421875)",1,"(99.8677978515625, 328.0341491699219, 9.100000381469727)","(0.6608238220214844, 0.1117095798254013)",1,"(0.4686269462108612, 0.3546755909919739, 0.46945008635520935)","(9.695211410522461, 49.21283721923828, 590.8350219726562)",1,"(88.53935241699219, 309.9616394042969, 9.100000381469727)","(0.6428024768829346, 0.162820503115654)",1
61,1167709238941975,"(0.6066869497299194, 0.34063225984573364, 0.46947693824768066)","(-45.31281280517578, 53.36582946777344, 590.8430786132812)",1,"(150.56640625, 457.51678466796875, 9.100000381469727)","(0.741475522518158, -0.2544804811477661)",1,"(0.4675450623035431, 0.3540629744529724, 0.47126343846321106)","(10.137310981750488, 49.44913864135742, 591.3790283203125)",1,"(140.57862854003906, 428.8218994140625, 9.100000381469727)","(0.7255868911743164, -0.1733284890651703)",1
62,1167709238973871,"(0.6058769822120667, 0.34038349986076355, 0.46961709856987)","(-44.995018005371094, 53.44723129272461, 590.8851318359375)",1,"(145.12046813964844, 457.8090515136719, 9.100000381469727)","(0.7328121066093445, -0.25530704855918884)",1,"(0.46646371483802795, 0.35439178347587585, 0.47293761372566223)","(10.581611633300781, 49.39173889160156, 591.8812866210938)",1,"(134.63595581054688, 435.20941162109375, 9.100000381469727)","(0.7161332368850708, -0.19139301776885986)",1
63,1167709239006192,"(0.605008602142334, 0.34019362926483154, 0.4691214859485626)","(-44.6351203918457, 53.493133544921875, 590.7364501953125)",1,"(149.41615295410156, 469.5511779785156, 9.100000381469727)","(0.7396456599235535, -0.28851503133773804)",1,"(0.4655042886734009, 0.3546198904514313, 0.47308045625686646)","(10.96621322631836, 49.326236724853516, 591.9241333007812)",1,"(142.2697296142578, 430.90771484375, 9.100000381469727)","(0.7282770872116089, -0.17922736704349518)",1
64,1167709239038634,"(0.6041568517684937, 0.3401038348674774, 0.4686879515647888)","(-44.28371810913086, 53.509830474853516, 590.6063842773438)",1,"(150.8417510986328, 465.3175964355469, 9.100000381469727)","(0.7419135570526123, -0.2765420079231262)",1,"(0.46453621983528137, 0.3549485206604004, 0.47372618317604065)","(11.358518600463867, 49.24253463745117, 592.1178588867188)",1,"(138.55409240722656, 445.6667175292969, 9.100000381469727)","(0.722366213798523, -0.2209673374891281)",1
65,1167709239071912,"(0.6033059358596802, 0.34002038836479187, 0.46879497170448303)","(-43.94831466674805, 53.53953552246094, 590.6384887695312)",1,"(151.0469207763672, 468.8951416015625, 9.100000381469727)","(0.7422398924827576, -0.28665968775749207)",1,"(0.46366196870803833, 0.3552602231502533, 0.4745672643184662)","(11.715211868286133, 49.16873550415039, 592.3701782226562)",1,"(144.1123504638672, 447.7248229980469, 9.100000381469727)","(0.7312083840370178, -0.22678783535957336)",1
66,1167709239107087,"(0.6019691824913025, 0.33961400389671326, 0.4697544276714325)","(-43.44481658935547, 53.69293975830078, 590.9263305664062)",1,"(167.9724884033203, 507.0289611816406, 9.100000381469727)","(0.7691652178764343, -0.3945060074329376)",1,"(0.4626941382884979, 0.3554247319698334, 0.47627198696136475)","(12.11661148071289, 49.162235260009766, 592.881591796875)",1,"(169.48782348632812, 471.1584167480469, 9.100000381469727)","(0.7715758085250854, -0.29306042194366455)",1
67,1167709239139082,"(0.6007362008094788, 0.3393028676509857, 0.47073668241500854)","(-42.98231506347656, 53.81753158569336, 591.2210083007812)",1,"(201.34869384765625, 523.5874633789062, 9.100000381469727)","(0.822260320186615, -0.44133517146110535)",1,"(0.4615199863910675, 0.35563650727272034, 0.4787485897541046)","(12.608318328857422, 49.16093063354492, 593.6245727539062)",1,"(175.2412567138672, 532.8087768554688, 9.100000381469727)","(0.7807283997535706, -0.46741393208503723)",1
68,1167709239171088,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
69,1167709239204574,"(0.5991175770759583, 0.33881649374961853, 0.47023865580558777)","(-42.324615478515625, 53.95553207397461, 591.0715942382812)",1,"(198.11001586914062, 552.2392578125, 9.100000381469727)","(0.8171082139015198, -0.5223653316497803)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
70,1167709239229731,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
71,1167709239254867,"(0.5979027152061462, 0.3384815454483032, 0.4711039364337921)","(-41.86521911621094, 54.08443069458008, 591.3311767578125)",1,"(192.70828247070312, 541.1887817382812, 9.100000381469727)","(0.8085150718688965, -0.4911135137081146)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
72,1167709239280536,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
73,1167709239305462,"(0.5960841178894043, 0.338323712348938, 0.45628681778907776)","(-40.740318298339844, 53.721736907958984, 586.8860473632812)",1,"(196.15187072753906, 543.9898681640625, 9.100000381469727)","(0.8139931559562683, -0.4990352690219879)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
74,1167709239331127,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
75,1167709239356204,"(0.5963793992996216, 0.3378431499004364, 0.4706728160381317)","(-41.248008728027344, 54.27103805541992, 591.2018432617188)",1,"(202.8379364013672, 549.4827880859375, 9.100000381469727)","(0.8246293663978577, -0.5145697593688965)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
76,1167709239381894,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.45703211426734924, 0.3559805452823639, 0.48094117641448975)","(14.428910255432129, 49.11543655395508, 594.2823486328125)",1,"(196.46212768554688, 517.6917724609375, 9.100000381469727)","(0.8144867420196533, -0.4246615767478943)",1
77,1167709239407563,"(0.5958703756332397, 0.33766764402389526, 0.47081685066223145)","(-41.04951477050781, 54.329734802246094, 591.2450561523438)",1,"(199.73233032226562, 547.81103515625, 9.100000381469727)","(0.8196889758110046, -0.5098418593406677)",1,"(0.4568088948726654, 0.3560085594654083, 0.48101502656936646)","(14.519312858581543, 49.10892868041992, 594.3045043945312)",1,"(197.55796813964844, 514.6827392578125, 9.100000381469727)","(0.8162299990653992, -0.416151762008667)",1
78,1167709239435794,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4565708637237549, 0.3560250997543335, 0.4813828468322754)","(14.618511199951172, 49.11333084106445, 594.4148559570312)",1,"(200.3481903076172, 525.6677856445312, 9.100000381469727)","(0.8206686973571777, -0.44721850752830505)",1
79,1167709239467865,"(0.5944445729255676, 0.3377872705459595, 0.45644041895866394)","(-40.098716735839844, 53.89213562011719, 586.93212890625)",1,"(193.49801635742188, 528.10693359375, 9.100000381469727)","(0.8097713589668274, -0.4541166126728058)",1,"(0.45630279183387756, 0.356036901473999, 0.48165303468704224)","(14.728813171386719, 49.11684036254883, 594.4959106445312)",1,"(196.94276428222656, 522.8195190429688, 9.100000381469727)","(0.8152512907981873, -0.43916332721710205)",1
80,1167709239498761,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4560512602329254, 0.3560188412666321, 0.4824165999889374)","(14.837515830993652, 49.142032623291016, 594.7249755859375)",1,"(195.37567138671875, 522.4302978515625, 9.100000381469727)","(0.8127583861351013, -0.43806248903274536)",1
81,1167709239530977,"(0.5947193503379822, 0.337297260761261, 0.4710862338542938)","(-40.598819732666016, 54.45283126831055, 591.3258666992188)",1,"(197.8573455810547, 552.9856567382812, 9.100000381469727)","(0.8167062401771545, -0.5244762897491455)",1,"(0.45573800802230835, 0.35605889558792114, 0.48256978392601013)","(14.965015411376953, 49.13383483886719, 594.7709350585938)",1,"(201.64144897460938, 538.5689086914062, 9.100000381469727)","(0.8227260112762451, -0.483704149723053)",1
82,1167709239562104,"(0.5944393873214722, 0.33713313937187195, 0.47176045179367065)","(-40.505615234375, 54.522735595703125, 591.5281372070312)",1,"(205.75697326660156, 544.5845336914062, 9.100000381469727)","(0.8292730450630188, -0.5007169246673584)",1,"(0.45547208189964294, 0.35601726174354553, 0.4825693666934967)","(15.071710586547852, 49.14703369140625, 594.7708129882812)",1,"(201.30882263183594, 544.45703125, 9.100000381469727)","(0.822196900844574, -0.5003564953804016)",1
83,1167709239595217,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4552544057369232, 0.35586610436439514, 0.4833994507789612)","(15.167311668395996, 49.21513748168945, 595.0198364257812)",1,"(202.56704711914062, 550.238525390625, 9.100000381469727)","(0.8241984844207764, -0.5167071223258972)",1
84,1167709239632431,"(0.5937300324440002, 0.3365442156791687, 0.4718910753726959)","(-40.22761917114258, 54.70893859863281, 591.5673217773438)",1,"(218.95391845703125, 544.335693359375, 9.100000381469727)","(0.8502668142318726, -0.5000132918357849)",1,"(0.4549287259578705, 0.3558841645717621, 0.4837402403354645)","(15.301814079284668, 49.218536376953125, 595.1220703125)",1,"(218.61656188964844, 523.1466064453125, 9.100000381469727)","(0.8497301340103149, -0.4400883615016937)",1
85,1167709239664081,"(0.5935498476028442, 0.33641815185546875, 0.471932977437973)","(-40.15721893310547, 54.74913024902344, 591.5798950195312)",1,"(210.54481506347656, 531.9862060546875, 9.100000381469727)","(0.8368895649909973, -0.4650876820087433)",1,"(0.45482221245765686, 0.355865478515625, 0.48423075675964355)","(15.349719047546387, 49.23683166503906, 595.2692260742188)",1,"(217.54896545410156, 531.802734375, 9.100000381469727)","(0.8480318188667297, -0.4645688235759735)",1
86,1167709239696081,"(0.5844439268112183, 0.3364797830581665, 0.34226012229919434)","(-33.42131423950195, 51.08313751220703, 552.6780395507812)",1,"(185.7489776611328, 430.33673095703125, 9.100000381469727)","(0.7974441647529602, -0.1776125133037567)",1,"(0.45468005537986755, 0.35589125752449036, 0.48497456312179565)","(15.414816856384277, 49.24783706665039, 595.4923706054688)",1,"(214.41824340820312, 517.47314453125, 9.100000381469727)","(0.8430514335632324, -0.4240432679653168)",1
87,1167709239728253,"(0.5847169160842896, 0.33605509996414185, 0.3487001657485962)","(-33.67641067504883, 51.38713455200195, 554.6100463867188)",1,"(183.0858154296875, 426.0419616699219, 9.100000381469727)","(0.793207585811615, -0.16546650230884552)",1,"(0.4545064866542816, 0.355935662984848, 0.48444539308547974)","(15.479117393493652, 49.22093200683594, 595.3336181640625)",1,"(216.69696044921875, 519.2525024414062, 9.100000381469727)","(0.8466764092445374, -0.4290754795074463)",1
88,1167709239759736,"(0.5845674872398376, 0.3360750377178192, 0.3489050269126892)","(-33.62651443481445, 51.38733673095703, 554.6715087890625)",1,"(188.18319702148438, 424.1433410644531, 9.100000381469727)","(0.8013165593147278, -0.16009698808193207)",1,"(0.45435330271720886, 0.3559759855270386, 0.48520976305007935)","(15.548917770385742, 49.22783279418945, 595.5629272460938)",1,"(213.55992126464844, 513.0596923828125, 9.100000381469727)","(0.8416860103607178, -0.4115614891052246)",1
89,1167709239792226,"(0.5844519138336182, 0.3361667990684509, 0.34901103377342224)","(-33.586517333984375, 51.36393737792969, 554.7033081054688)",1,"(189.35321044921875, 438.6013488769531, 9.100000381469727)","(0.8031778335571289, -0.20098577439785004)",1,"(0.4542481005191803, 0.35604390501976013, 0.48542481660842896)","(15.59371566772461, 49.21232986450195, 595.62744140625)",1,"(214.17263793945312, 516.7460327148438, 9.100000381469727)","(0.8426607251167297, -0.4219868779182434)",1
90,1167709239824617,"(0.5844032168388367, 0.33623647689819336, 0.3496223986148834)","(-33.58321762084961, 51.36113357543945, 554.88671875)",1,"(189.2440185546875, 432.7563781738281, 9.100000381469727)","(0.8030040860176086, -0.18445555865764618)",1,"(0.4542192220687866, 0.3560938239097595, 0.4852661192417145)","(15.603815078735352, 49.19293212890625, 595.579833984375)",1,"(211.56747436523438, 509.4718017578125, 9.100000381469727)","(0.8385164141654968, -0.4014146327972412)",1
91,1167709239856592,"(0.5849762558937073, 0.3357433080673218, 0.3533898890018463)","(-33.88501739501953, 51.60973358154297, 556.0169677734375)",1,"(167.10711669921875, 424.4999694824219, 9.100000381469727)","(0.7677885890007019, -0.16110557317733765)",1,"(0.4545191824436188, 0.356070876121521, 0.4854598045349121)","(15.485113143920898, 49.20452880859375, 595.637939453125)",1,"(188.99896240234375, 506.1372375488281, 9.100000381469727)","(0.8026142716407776, -0.39198410511016846)",1
92,1167709239888693,"(0.5933072566986084, 0.33679619431495667, 0.47260966897010803)","(-40.077308654785156, 54.65193557739258, 591.7828979492188)",1,"(192.67018127441406, 521.686767578125, 9.100000381469727)","(0.8084544539451599, -0.4359598159790039)",1,"(0.4546520411968231, 0.3559221029281616, 0.4859189987182617)","(15.436118125915527, 49.26213455200195, 595.7756958007812)",1,"(186.66905212402344, 503.9865417480469, 9.100000381469727)","(0.7989078164100647, -0.3859017491340637)",1
93,1167709239921431,"(0.593576192855835, 0.33678096532821655, 0.47272276878356934)","(-40.187618255615234, 54.65953063964844, 591.8168334960938)",1,"(183.60211181640625, 512.5348510742188, 9.100000381469727)","(0.7940289378166199, -0.41007718443870544)",1,"(0.45492351055145264, 0.3556341528892517, 0.4851835072040558)","(15.318413734436035, 49.332637786865234, 595.5550537109375)",1,"(186.37696838378906, 488.2738952636719, 9.100000381469727)","(0.7984431982040405, -0.3414647579193115)",1
94,1167709239955357,"(0.5940603017807007, 0.3367616832256317, 0.4730411767959595)","(-40.389320373535156, 54.67383575439453, 591.912353515625)",1,"(193.3995819091797, 504.8579406738281, 9.100000381469727)","(0.8096148371696472, -0.388366162776947)",1,"(0.455289751291275, 0.35541021823883057, 0.4847094714641571)","(15.165515899658203, 49.3896369934082, 595.412841796875)",1,"(189.2176513671875, 484.5537414550781, 9.100000381469727)","(0.8029621839523315, -0.330943763256073)",1
95,1167709239986772,"(0.5945003628730774, 0.3367563486099243, 0.4731341600418091)","(-40.56740951538086, 54.67753601074219, 591.9402465820312)",1,"(186.89886474609375, 507.0390625, 9.100000381469727)","(0.7992734313011169, -0.39453455805778503)",1,"(0.455698162317276, 0.3551052510738373, 0.4845578968524933)","(14.998909950256348, 49.47993850708008, 595.3673706054688)",1,"(186.66165161132812, 468.6399230957031, 9.100000381469727)","(0.798896074295044, -0.2859378457069397)",1
96,1167709240018900,"(0.5950431227684021, 0.3367268443107605, 0.4732295870780945)","(-40.78671646118164, 54.688629150390625, 591.9688720703125)",1,"(188.60659790039062, 513.9899291992188, 9.100000381469727)","(0.8019900918006897, -0.4141923487186432)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
97,1167709240050862,"(0.5957594513893127, 0.33668655157089233, 0.4734956920146942)","(-41.079917907714844, 54.70773696899414, 592.0487060546875)",1,"(191.0870361328125, 512.099853515625, 9.100000381469727)","(0.8059359788894653, -0.4088470935821533)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
98,1167709240076049,"(0.5963332653045654, 0.3365978002548218, 0.4742620885372162)","(-41.33001708984375, 54.75593566894531, 592.2786254882812)",1,"(188.95484924316406, 509.5522155761719, 9.100000381469727)","(0.802544116973877, -0.4016420841217041)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
99,1167709240101399,"(0.5968860387802124, 0.33659040927886963, 0.4742685854434967)","(-41.55101013183594, 54.75773620605469, 592.2805786132812)",1,"(190.35511779785156, 504.7317810058594, 9.100000381469727)","(0.8047716617584229, -0.3880093991756439)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
100,1167709240126706,"(0.5973467826843262, 0.33665579557418823, 0.47434163093566895)","(-41.73681640625, 54.73904037475586, 592.302490234375)",1,"(191.83934020996094, 495.05096435546875, 9.100000381469727)","(0.8071327805519104, -0.3606310486793518)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
101,1167709240151886,"(0.5978367328643799, 0.33672308921813965, 0.4752834141254425)","(-41.958316802978516, 54.744232177734375, 592.5850219726562)",1,"(194.13124084472656, 492.2066650390625, 9.100000381469727)","(0.8107787370681763, -0.3525870740413666)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
102,1167709240177284,"(0.5982139110565186, 0.3368206322193146, 0.4750050902366638)","(-42.10111999511719, 54.70573806762695, 592.5015258789062)",1,"(188.302978515625, 494.0443115234375, 9.100000381469727)","(0.8015070557594299, -0.35778406262397766)",1,"(0.4590775966644287, 0.35391029715538025, 0.4830780029296875)","(13.622917175292969, 49.808536529541016, 594.9234008789062)",1,"(170.9727020263672, 466.8495178222656, 9.100000381469727)","(0.773938000202179, -0.28087449073791504)",1
103,1167709240205407,"(0.5985857844352722, 0.3369244635105133, 0.47497478127479553)","(-42.24861145019531, 54.672332763671875, 592.492431640625)",1,"(183.2639923095703, 496.4039001464844, 9.100000381469727)","(0.7934910655021667, -0.36445724964141846)",1,"(0.45940056443214417, 0.3537927269935608, 0.4822544455528259)","(13.48521900177002, 49.82353973388672, 594.6763305664062)",1,"(168.5640106201172, 465.38824462890625, 9.100000381469727)","(0.7701061964035034, -0.2767418622970581)",1
104,1167709240237535,"(0.5970174074172974, 0.33858996629714966, 0.49753233790397644)","(-42.232818603515625, 54.78873062133789, 599.2597045898438)",1,"(-75.98531341552734, 706.85791015625, 9.100000381469727)","(0.38107559084892273, -0.9596426486968994)",1,"(0.4598228335380554, 0.35378846526145935, 0.48177042603492737)","(13.311210632324219, 49.81193542480469, 594.5311279296875)",1,"(164.54762268066406, 463.73724365234375, 9.100000381469727)","(0.7637169361114502, -0.27207261323928833)",1
105,1167709240268994,"(0.5994646549224854, 0.3374249041080475, 0.4757029116153717)","(-42.618919372558594, 54.537132263183594, 592.7108764648438)",1,"(173.3834228515625, 498.6393127441406, 9.100000381469727)","(0.7777729630470276, -0.37077924609184265)",1,"(0.46032705903053284, 0.35385483503341675, 0.4813248813152313)","(13.1049165725708, 49.77943801879883, 594.3974609375)",1,"(170.24270629882812, 472.5467529296875, 9.100000381469727)","(0.77277672290802, -0.29698681831359863)",1
106,1167709240300806,"(0.5999326109886169, 0.33768925070762634, 0.4758449196815491)","(-42.809410095214844, 54.458839416503906, 592.7534790039062)",1,"(174.75714111328125, 504.48358154296875, 9.100000381469727)","(0.7799583077430725, -0.38730743527412415)",1,"(0.46082863211631775, 0.3538532555103302, 0.4808785021305084)","(12.899717330932617, 49.76782989501953, 594.2635498046875)",1,"(168.91513061523438, 475.5392761230469, 9.100000381469727)","(0.7706647515296936, -0.3054499626159668)",1
107,1167709240332908,"(0.6007125377655029, 0.3377819061279297, 0.47547852993011475)","(-43.110618591308594, 54.41903305053711, 592.6435546875)",1,"(139.24148559570312, 487.88372802734375, 9.100000381469727)","(0.723459780216217, -0.3403613269329071)",1,"(0.4616817533969879, 0.35376793146133423, 0.4810549020767212)","(12.5587158203125, 49.7977294921875, 594.3164672851562)",1,"(140.92056274414062, 471.78265380859375, 9.100000381469727)","(0.7261308431625366, -0.29482582211494446)",1
108,1167709240364652,"(0.6010785102844238, 0.3377330005168915, 0.47560566663742065)","(-43.260719299316406, 54.437232971191406, 592.6817016601562)",1,"(134.92652893066406, 494.02520751953125, 9.100000381469727)","(0.716595470905304, -0.35773012042045593)",1,"(0.46197983622550964, 0.353477418422699, 0.48096558451652527)","(12.437612533569336, 49.885032653808594, 594.2896728515625)",1,"(133.87132263183594, 459.8219299316406, 9.100000381469727)","(0.7149168848991394, -0.2609997093677521)",1
109,1167709240397317,"(0.6014509797096252, 0.3375837504863739, 0.4756253957748413)","(-43.41051483154297, 54.483436584472656, 592.6876220703125)",1,"(134.65773010253906, 489.1395263671875, 9.100000381469727)","(0.7161678671836853, -0.34391286969184875)",1,"(0.46236032247543335, 0.3532731235027313, 0.48061686754226685)","(12.281513214111328, 49.9388313293457, 594.18505859375)",1,"(135.10943603515625, 470.54412841796875, 9.100000381469727)","(0.7168864607810974, -0.291323184967041)",1
110,1167709240430466,"(0.6018961071968079, 0.33742865920066833, 0.47564250230789185)","(-43.589412689208984, 54.53123092651367, 592.6927490234375)",1,"(134.98776245117188, 478.9413757324219, 9.100000381469727)","(0.7166929244995117, -0.3150714635848999)",1,"(0.4627690315246582, 0.35299447178840637, 0.4806380271911621)","(12.117016792297363, 50.0251350402832, 594.19140625)",1,"(129.11634826660156, 461.3594055175781, 9.100000381469727)","(0.7073526382446289, -0.2653478682041168)",1
111,1167709240461984,"(0.6026198863983154, 0.33758753538131714, 0.47589436173439026)","(-43.8856201171875, 54.48833465576172, 592.768310546875)",1,"(113.95782470703125, 476.4812316894531, 9.100000381469727)","(0.6832383275032043, -0.30811387300491333)",1,"(0.4635317027568817, 0.35288161039352417, 0.4801279604434967)","(11.806614875793457, 50.0460319519043, 594.0383911132812)",1,"(109.49239349365234, 453.6690673828125, 9.100000381469727)","(0.6761347055435181, -0.2435988187789917)",1
112,1167709240493405,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
113,1167709240526259,"(0.6040554046630859, 0.33798685669898987, 0.4757731258869171)","(-44.45512008666992, 54.359832763671875, 592.73193359375)",1,"(111.85293579101562, 466.3510437011719, 9.100000381469727)","(0.6798898577690125, -0.2794646620750427)",1,"(0.4647948145866394, 0.35262274742126465, 0.47828492522239685)","(11.285016059875488, 50.07712936401367, 593.4854736328125)",1,"(102.1098403930664, 443.59100341796875, 9.100000381469727)","(0.664390504360199, -0.21509699523448944)",1
114,1167709240552116,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.46525970101356506, 0.35254141688346863, 0.47778260707855225)","(11.09471607208252, 50.08883285522461, 593.3347778320312)",1,"(99.55403900146484, 444.47772216796875, 9.100000381469727)","(0.6603246927261353, -0.21760468184947968)",1
115,1167709240586407,"(0.605323314666748, 0.3383670747280121, 0.4758774936199188)","(-44.964210510253906, 54.24363327026367, 592.7632446289062)",1,"(102.96995544433594, 457.2035217285156, 9.100000381469727)","(0.6657587885856628, -0.2535945475101471)",1,"(0.46601369976997375, 0.35247480869293213, 0.4777842164039612)","(10.792712211608887, 50.108436584472656, 593.3352661132812)",1,"(96.85517120361328, 448.2745361328125, 9.100000381469727)","(0.6560313105583191, -0.22834250330924988)",1
116,1167709240616174,"(0.6060378551483154, 0.3386443853378296, 0.475860595703125)","(-45.248714447021484, 54.15663146972656, 592.7581787109375)",1,"(103.26872253417969, 461.51800537109375, 9.100000381469727)","(0.6662340760231018, -0.26579636335372925)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
117,1167709240647867,"(0.6068124771118164, 0.3389118015766144, 0.4759226441383362)","(-45.55961608886719, 54.074737548828125, 592.7767944335938)",1,"(96.52256774902344, 462.158935546875, 9.100000381469727)","(0.655502200126648, -0.26760897040367126)",1,"(0.467408150434494, 0.3525645136833191, 0.4778210520744324)","(10.23491096496582, 50.079933166503906, 593.3463134765625)",1,"(87.16509246826172, 457.23590087890625, 9.100000381469727)","(0.6406162977218628, -0.2536861300468445)",1
118,1167709240672924,"(0.6074123978614807, 0.3391338288784027, 0.47595033049583435)","(-45.79981994628906, 54.00613784790039, 592.7850952148438)",1,"(96.29749298095703, 470.0023498535156, 9.100000381469727)","(0.6551441550254822, -0.2897909879684448)",1,"(0.46802422404289246, 0.35244065523147583, 0.4773815870285034)","(9.984809875488281, 50.106136322021484, 593.2144775390625)",1,"(85.73287963867188, 453.7960510253906, 9.100000381469727)","(0.6383379101753235, -0.24395789206027985)",1
119,1167709240701993,"(0.6081528067588806, 0.33929014205932617, 0.4761033058166504)","(-46.10011291503906, 53.96123123168945, 592.8309936523438)",1,"(93.46637725830078, 460.5335388183594, 9.100000381469727)","(0.6506404280662537, -0.26301220059394836)",1,"(0.46875786781311035, 0.3522711992263794, 0.4754791259765625)","(9.677810668945312, 50.10853958129883, 592.6437377929688)",1,"(90.49191284179688, 444.203857421875, 9.100000381469727)","(0.6459086537361145, -0.21683023869991302)",1
120,1167709240734098,"(0.6089993715286255, 0.3395058214664459, 0.47668153047561646)","(-46.455711364746094, 53.90953826904297, 593.0044555664062)",1,"(89.48658752441406, 462.49310302734375, 9.100000381469727)","(0.6443093419075012, -0.26855406165122986)",1,"(0.46960029006004333, 0.3519439399242401, 0.475228875875473)","(9.338613510131836, 50.2020378112793, 592.5686645507812)",1,"(90.165771484375, 438.36981201171875, 9.100000381469727)","(0.6453897953033447, -0.2003309577703476)",1
121,1167709240767939,"(0.6098589897155762, 0.33961474895477295, 0.4766208827495575)","(-46.79751205444336, 53.87313461303711, 592.9862670898438)",1,"(87.25979614257812, 458.5567321777344, 9.100000381469727)","(0.640766978263855, -0.257421612739563)",1,"(0.47050315141677856, 0.3516392409801483, 0.47544780373573303)","(8.978314399719238, 50.30073165893555, 592.6343383789062)",1,"(85.22708129882812, 447.1266174316406, 9.100000381469727)","(0.6375333070755005, -0.22509610652923584)",1
122,1167709240801399,"(0.6106076240539551, 0.33965665102005005, 0.4771701991558075)","(-47.11391067504883, 53.87443161010742, 593.1510620117188)",1,"(78.96163940429688, 467.9822998046875, 9.100000381469727)","(0.6275661587715149, -0.28407809138298035)",1,"(0.47121739387512207, 0.3514154255390167, 0.4748905301094055)","(8.688813209533691, 50.35443878173828, 592.4671630859375)",1,"(80.56086730957031, 452.1065368652344, 9.100000381469727)","(0.6301102638244629, -0.23917977511882782)",1
123,1167709240834373,"(0.6113319993019104, 0.3396991789340973, 0.4770924746990204)","(-47.40131759643555, 53.85823440551758, 593.1277465820312)",1,"(76.14300537109375, 469.67340087890625, 9.100000381469727)","(0.6230822801589966, -0.2888606786727905)",1,"(0.4719453454017639, 0.3511836528778076, 0.47468891739845276)","(8.3961181640625, 50.419837951660156, 592.4066772460938)",1,"(78.52842712402344, 465.00262451171875, 9.100000381469727)","(0.6268770098686218, -0.2756512761116028)",1
124,1167709240866098,"(0.61197829246521, 0.33967360854148865, 0.47724732756614685)","(-47.66481399536133, 53.869632720947266, 593.1741943359375)",1,"(82.15633392333984, 467.5554504394531, 9.100000381469727)","(0.6326483488082886, -0.28287091851234436)",1,"(0.47257840633392334, 0.3508826792240143, 0.47452330589294434)","(8.141419410705566, 50.50774002075195, 592.3569946289062)",1,"(72.76976776123047, 463.65472412109375, 9.100000381469727)","(0.6177161335945129, -0.2718392312526703)",1
