,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
11,1167647755329709,"(0.580546498298645, 0.32992246747016907, 0.399810791015625)","(-33.33761978149414, 54.72162628173828, 569.9432373046875)",1,"(35.2806510925293, 205.9342803955078, 9.100000381469727)","(0.5580781698226929, 0.4570205509662628)",1,"(0.43307897448539734, 0.33650246262550354, 0.4020577073097229)","(22.708518981933594, 52.991424560546875, 570.6173095703125)",1,"(37.609378814697266, 201.74249267578125, 9.100000381469727)","(0.5617827773094177, 0.46887534856796265)",1
12,1167647755379104,"(0.5810097455978394, 0.33006927371025085, 0.3993031680583954)","(-33.50141906738281, 54.662628173828125, 569.7909545898438)",1,"(37.50844955444336, 202.01852416992188, 9.100000381469727)","(0.5616222023963928, 0.46809467673301697)",1,"(0.43340736627578735, 0.33648908138275146, 0.4011684060096741)","(22.569217681884766, 52.96982192993164, 570.3505249023438)",1,"(35.38292694091797, 204.97576904296875, 9.100000381469727)","(0.5582408905029297, 0.4597313106060028)",1
13,1167647755429357,"(0.5813287496566772, 0.3301367461681366, 0.39947977662086487)","(-33.62641906738281, 54.647422790527344, 569.8439331054688)",1,"(35.44490051269531, 200.74627685546875, 9.100000381469727)","(0.5583394765853882, 0.4716927409172058)",1,"(0.4337460994720459, 0.3364655077457428, 0.4009641408920288)","(22.437211990356445, 52.97072219848633, 570.2892456054688)",1,"(34.82772445678711, 203.69326782226562, 9.100000381469727)","(0.557357668876648, 0.4633583426475525)",1
14,1167647755479060,"(0.5816903710365295, 0.3301854729652405, 0.3992795944213867)","(-33.75891876220703, 54.62672805786133, 569.7838745117188)",1,"(35.64052963256836, 198.48883056640625, 9.100000381469727)","(0.5586506724357605, 0.4780770540237427)",1,"(0.43404775857925415, 0.33640068769454956, 0.40059101581573486)","(22.316417694091797, 52.979026794433594, 570.1773071289062)",1,"(34.549232482910156, 205.5049285888672, 9.100000381469727)","(0.5569146275520325, 0.4582347869873047)",1
15,1167647755528347,"(0.5820799469947815, 0.33027225732803345, 0.3991153836250305)","(-33.9027099609375, 54.59572219848633, 569.734619140625)",1,"(35.85468292236328, 201.50521850585938, 9.100000381469727)","(0.5589913725852966, 0.469546377658844)",1,"(0.43440860509872437, 0.3363229036331177, 0.4001908302307129)","(22.172819137573242, 52.99042892456055, 570.0572509765625)",1,"(33.51498794555664, 207.4696502685547, 9.100000381469727)","(0.5552693605422974, 0.4526783525943756)",1
16,1167647755577119,"(0.5825450420379639, 0.33031147718429565, 0.3985162377357483)","(-34.06511306762695, 54.566123962402344, 569.5548706054688)",1,"(35.658103942871094, 203.2258758544922, 9.100000381469727)","(0.5586786270141602, 0.46468016505241394)",1,"(0.43474137783050537, 0.33611276745796204, 0.3992732763290405)","(22.031417846679688, 53.026424407958984, 569.781982421875)",1,"(31.911527633666992, 202.2733154296875, 9.100000381469727)","(0.5527185797691345, 0.46737411618232727)",1
17,1167647755626756,"(0.5830382704734802, 0.3303138017654419, 0.398385614156723)","(-34.249114990234375, 54.5610237121582, 569.5156860351562)",1,"(31.800642013549805, 200.1766815185547, 9.100000381469727)","(0.5525421500205994, 0.4733036160469055)",1,"(0.43525514006614685, 0.3359244465827942, 0.39945515990257263)","(21.838817596435547, 53.0869255065918, 569.8365478515625)",1,"(33.85494613647461, 203.76998901367188, 9.100000381469727)","(0.5558101534843445, 0.4631413519382477)",1
18,1167647755675111,"(0.5837106704711914, 0.3305234909057617, 0.3981986343860626)","(-34.49921798706055, 54.49262237548828, 569.4595947265625)",1,"(35.58678436279297, 199.8593292236328, 9.100000381469727)","(0.5585651993751526, 0.47420111298561096)",1,"(0.4358445703983307, 0.33586585521698, 0.39853963255882263)","(21.600711822509766, 53.07762145996094, 569.5618896484375)",1,"(33.099369049072266, 202.0635223388672, 9.100000381469727)","(0.5546082258224487, 0.4679674208164215)",1
19,1167647755723611,"(0.5843967199325562, 0.3309409022331238, 0.3987821340560913)","(-34.77241897583008, 54.38502502441406, 569.6346435546875)",1,"(33.415855407714844, 202.1884765625, 9.100000381469727)","(0.5551116466522217, 0.4676140546798706)",1,"(0.43656542897224426, 0.3359416425228119, 0.39828309416770935)","(21.323514938354492, 53.047019958496094, 569.4849243164062)",1,"(33.56266403198242, 205.88934326171875, 9.100000381469727)","(0.5553452372550964, 0.45714762806892395)",1
20,1167647755771977,"(0.5851453542709351, 0.33119329810142517, 0.3989501893520355)","(-35.059913635253906, 54.3142204284668, 569.68505859375)",1,"(35.074222564697266, 202.4575653076172, 9.100000381469727)","(0.5577498078346252, 0.4668530523777008)",1,"(0.4372362792491913, 0.3359232544898987, 0.39746785163879395)","(21.05671501159668, 53.028629302978516, 569.2403564453125)",1,"(31.302932739257812, 203.8572998046875, 9.100000381469727)","(0.5517504215240479, 0.4628944396972656)",1
21,1167647755820117,"(0.5857849717140198, 0.33143946528434753, 0.39890360832214355)","(-35.3009147644043, 54.23912048339844, 569.6710815429688)",1,"(36.66899490356445, 201.4947509765625, 9.100000381469727)","(0.5602867603302002, 0.469575971364975)",1,"(0.43792545795440674, 0.33579322695732117, 0.3975394666194916)","(20.796213150024414, 53.06842803955078, 569.2618408203125)",1,"(33.10141372680664, 201.1825408935547, 9.100000381469727)","(0.5546114444732666, 0.4704589545726776)",1
22,1167647755868691,"(0.5863179564476013, 0.33150213956832886, 0.3994549512863159)","(-35.51641845703125, 54.235923767089844, 569.8364868164062)",1,"(34.5615234375, 200.57777404785156, 9.100000381469727)","(0.5569341778755188, 0.47216928005218506)",1,"(0.4384729564189911, 0.3356003761291504, 0.3974251449108124)","(20.586515426635742, 53.121822357177734, 569.2275390625)",1,"(33.1885986328125, 201.68154907226562, 9.100000381469727)","(0.5547501444816589, 0.4690476655960083)",1
23,1167647755917831,"(0.5867805480957031, 0.3314419090747833, 0.3997645974159241)","(-35.6998176574707, 54.262325286865234, 569.9293823242188)",1,"(33.2622184753418, 202.99685668945312, 9.100000381469727)","(0.5548672676086426, 0.4653278589248657)",1,"(0.438980370759964, 0.3352147340774536, 0.3976070284843445)","(20.395814895629883, 53.24082946777344, 569.2821044921875)",1,"(34.31032943725586, 203.37435913085938, 9.100000381469727)","(0.5565345883369446, 0.4642602801322937)",1
24,1167647755965854,"(0.5872448682785034, 0.331444650888443, 0.40005290508270264)","(-35.88322067260742, 54.26932144165039, 570.015869140625)",1,"(31.587940216064453, 202.8419647216797, 9.100000381469727)","(0.5522038340568542, 0.46576592326164246)",1,"(0.4394649565219879, 0.334902286529541, 0.3971746861934662)","(20.20511245727539, 53.32052230834961, 569.1524047851562)",1,"(32.31600570678711, 200.5859832763672, 9.100000381469727)","(0.5533620119094849, 0.47214606404304504)",1
25,1167647756013810,"(0.5877810716629028, 0.33151233196258545, 0.4002290964126587)","(-36.09101104736328, 54.25372314453125, 570.0687255859375)",1,"(33.69233322143555, 199.76531982421875, 9.100000381469727)","(0.5555514693260193, 0.474467009305954)",1,"(0.4399517774581909, 0.334728866815567, 0.396981805562973)","(20.017410278320312, 53.36592483520508, 569.0945434570312)",1,"(30.890640258789062, 201.8419189453125, 9.100000381469727)","(0.5510945320129395, 0.46859416365623474)",1
26,1167647756061277,"(0.5881638526916504, 0.33145198225975037, 0.4003979563713074)","(-36.24081039428711, 54.27623748779297, 570.119384765625)",1,"(17.682371139526367, 196.87364196777344, 9.100000381469727)","(0.5300827622413635, 0.4826449453830719)",1,"(0.440311461687088, 0.3345625102519989, 0.3966648280620575)","(19.876110076904297, 53.40583419799805, 568.9994506835938)",1,"(15.465007781982422, 197.625, 9.100000381469727)","(0.5265553593635559, 0.4805200397968292)",1
27,1167647756110826,"(0.5886882543563843, 0.3317057192325592, 0.40092650055885315)","(-36.45261764526367, 54.21553421020508, 570.2779541015625)",1,"(16.990758895874023, 200.22189331054688, 9.100000381469727)","(0.5289825201034546, 0.4731757640838623)",1,"(0.44088032841682434, 0.3345361351966858, 0.39664530754089355)","(19.660320281982422, 53.41244125366211, 568.9935913085938)",1,"(14.777795791625977, 200.61032104492188, 9.100000381469727)","(0.5254621505737305, 0.47207725048065186)",1
28,1167647756144226,"(0.5895233750343323, 0.33177581429481506, 0.4014737904071808)","(-36.78361129760742, 54.20973205566406, 570.442138671875)",1,"(-17.9810791015625, 202.89599609375, 9.100000381469727)","(0.47334909439086914, 0.46561309695243835)",1,"(0.44176462292671204, 0.33430010080337524, 0.39619770646095276)","(19.318418502807617, 53.468631744384766, 568.8593139648438)",1,"(-19.050935745239258, 202.9102325439453, 9.100000381469727)","(0.471647173166275, 0.46557286381721497)",1
29,1167647756176374,"(0.5900440812110901, 0.3317699730396271, 0.4020247459411621)","(-36.9956169128418, 54.22683334350586, 570.607421875)",1,"(-25.692564010620117, 211.53245544433594, 9.100000381469727)","(0.4610816240310669, 0.4411883056163788)",1,"(0.4423469305038452, 0.3340758681297302, 0.39609986543655396)","(19.096012115478516, 53.531639099121094, 568.8299560546875)",1,"(-22.396940231323242, 215.21934509277344, 9.100000381469727)","(0.4663242995738983, 0.4307614266872406)",1
30,1167647756209438,"(0.5904857516288757, 0.33182087540626526, 0.4019828140735626)","(-37.16231918334961, 54.21003723144531, 570.5948486328125)",1,"(-24.57073211669922, 211.52182006835938, 9.100000381469727)","(0.4628662168979645, 0.44121837615966797)",1,"(0.4427189230918884, 0.33394888043403625, 0.3958056569099426)","(18.950817108154297, 53.56033706665039, 568.74169921875)",1,"(-23.85017204284668, 214.78094482421875, 9.100000381469727)","(0.4640125036239624, 0.4320012629032135)",1
31,1167647756241630,"(0.5909315347671509, 0.33186331391334534, 0.40249207615852356)","(-37.344810485839844, 54.211631774902344, 570.7476196289062)",1,"(-27.671356201171875, 209.40562438964844, 9.100000381469727)","(0.4579337537288666, 0.44720321893692017)",1,"(0.4430999755859375, 0.3337382376194, 0.39555683732032776)","(18.802616119384766, 53.615230560302734, 568.6670532226562)",1,"(-23.231494903564453, 211.99822998046875, 9.100000381469727)","(0.46499669551849365, 0.43987107276916504)",1
32,1167647756273881,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.44352227449417114, 0.3334641456604004, 0.39591655135154724)","(18.646913528442383, 53.706336975097656, 568.7749633789062)",1,"(-34.645957946777344, 160.25404357910156, 9.100000381469727)","(0.44683849811553955, 0.5862089395523071)",1
33,1167647756306596,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
34,1167647756337703,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
35,1167647756362815,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
36,1167647756388267,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
37,1167647756413943,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
38,1167647756462220,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
39,1167647756496729,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
40,1167647756543891,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
41,1167647756577877,"(0.5966261029243469, 0.33261069655418396, 0.40449342131614685)","(-39.559017181396484, 53.92243576049805, 571.3480224609375)",1,"(-93.81187438964844, 232.45620727539062, 9.100000381469727)","(0.35271698236465454, 0.38201382756233215)",1,"(0.44867852330207825, 0.3319053649902344, 0.3940456211566925)","(16.671512603759766, 54.01953125, 568.2136840820312)",1,"(-87.35795593261719, 240.48171997070312, 9.100000381469727)","(0.36298391222953796, 0.3593168556690216)",1
42,1167647756598651,"(0.5969592928886414, 0.33275774121284485, 0.40477070212364197)","(-39.693111419677734, 53.886131286621094, 571.4312133789062)",1,"(-92.01122283935547, 232.5603485107422, 9.100000381469727)","(0.35558146238327026, 0.38171929121017456)",1,"(0.44904807209968567, 0.33188727498054504, 0.39397603273391724)","(16.530912399291992, 54.022438049316406, 568.1928100585938)",1,"(-89.65589141845703, 241.33457946777344, 9.100000381469727)","(0.35932835936546326, 0.35690489411354065)",1
43,1167647756633557,"(0.597384512424469, 0.33289486169815063, 0.4050254225730896)","(-39.86171340942383, 53.85213851928711, 571.5076293945312)",1,"(-93.57640075683594, 238.60226440429688, 9.100000381469727)","(0.3530915677547455, 0.36463212966918945)",1,"(0.44951725006103516, 0.3318212032318115, 0.3939131796360016)","(16.352611541748047, 54.0395393371582, 568.1739501953125)",1,"(-91.31355285644531, 248.20310974121094, 9.100000381469727)","(0.3566913306713104, 0.33747994899749756)",1
44,1167647756665727,"(0.5977663397789001, 0.3330889344215393, 0.40534669160842896)","(-40.0156135559082, 53.803035736083984, 571.60400390625)",1,"(-97.49653625488281, 248.01034545898438, 9.100000381469727)","(0.34685540199279785, 0.33802512288093567)",1,"(0.449981689453125, 0.3317003548145294, 0.3934124708175659)","(16.17081642150879, 54.060237884521484, 568.0237426757812)",1,"(-87.3543701171875, 249.2957000732422, 9.100000381469727)","(0.3629896342754364, 0.33438998460769653)",1
45,1167647756698602,"(0.5981600284576416, 0.3331502676010132, 0.4056524634361267)","(-40.17391586303711, 53.793033599853516, 571.6957397460938)",1,"(-97.46905517578125, 247.8043975830078, 9.100000381469727)","(0.3468991219997406, 0.3386075496673584)",1,"(0.450384259223938, 0.33149296045303345, 0.3938266932964325)","(16.022911071777344, 54.13303756713867, 568.1480102539062)",1,"(-90.41834259033203, 247.04751586914062, 9.100000381469727)","(0.35811543464660645, 0.3407481014728546)",1
46,1167647756729988,"(0.5985402464866638, 0.33315953612327576, 0.4059204161167145)","(-40.32631301879883, 53.79753112792969, 571.776123046875)",1,"(-99.44153594970703, 250.2335662841797, 9.100000381469727)","(0.34376129508018494, 0.33173760771751404)",1,"(0.4508320689201355, 0.3312796950340271, 0.3936385214328766)","(15.850913047790527, 54.19013595581055, 568.091552734375)",1,"(-92.75872802734375, 247.57415771484375, 9.100000381469727)","(0.35439231991767883, 0.33925870060920715)",1
47,1167647756761786,"(0.5989127159118652, 0.3331958055496216, 0.4061403274536133)","(-40.47431945800781, 53.79253005981445, 571.8421020507812)",1,"(-95.67438507080078, 246.47824096679688, 9.100000381469727)","(0.34975409507751465, 0.3423580825328827)",1,"(0.45126062631607056, 0.3311691880226135, 0.3938918113708496)","(15.691510200500488, 54.229637145996094, 568.1675415039062)",1,"(-92.85091400146484, 255.7233428955078, 9.100000381469727)","(0.354245662689209, 0.3162119686603546)",1
48,1167647756793215,"(0.5997857451438904, 0.3331259787082672, 0.40615031123161316)","(-40.807735443115234, 53.81241226196289, 571.8450927734375)",1,"(-40.72780227661133, 240.5909881591797, 9.100000381469727)","(0.43716347217559814, 0.3590078353881836)",1,"(0.45202335715293884, 0.3308161199092865, 0.3942999243736267)","(15.406839370727539, 54.34511184692383, 568.2899780273438)",1,"(-48.105224609375, 236.25064086914062, 9.100000381469727)","(0.4254274070262909, 0.37128278613090515)",1
49,1167647756824675,"(0.6000241041183472, 0.3324759900569916, 0.4075280725955963)","(-40.938934326171875, 54.04551696777344, 572.2584228515625)",1,"(-71.07505798339844, 316.5357666015625, 9.100000381469727)","(0.38888686895370483, 0.14422820508480072)",1,"(0.4531523287296295, 0.329955130815506, 0.3948698043823242)","(14.983932495117188, 54.615211486816406, 568.4609375)",1,"(-75.04469299316406, 302.6727600097656, 9.100000381469727)","(0.3825719356536865, 0.18343418836593628)",1
50,1167647756858111,"(0.6002691388130188, 0.3322922885417938, 0.4084163308143616)","(-41.05793380737305, 54.125614166259766, 572.52490234375)",1,"(-70.35318756103516, 332.80267333984375, 9.100000381469727)","(0.3900352120399475, 0.0982237458229065)",1,"(0.45353925228118896, 0.3295955955982208, 0.3949444591999054)","(14.837536811828613, 54.723411560058594, 568.4833374023438)",1,"(-78.13899993896484, 325.6101379394531, 9.100000381469727)","(0.3776494860649109, 0.11856496334075928)",1
51,1167647756889675,"(0.6006429195404053, 0.3324018120765686, 0.4083585739135742)","(-41.1988410949707, 54.09081268310547, 572.507568359375)",1,"(-73.4598159790039, 333.7854919433594, 9.100000381469727)","(0.38509318232536316, 0.09544426947832108)",1,"(0.4537500739097595, 0.3295315206050873, 0.3942124545574188)","(14.749738693237305, 54.72061538696289, 568.2637329101562)",1,"(-85.53826141357422, 323.8609924316406, 9.100000381469727)","(0.365878701210022, 0.12351170927286148)",1
52,1167647756920963,"(0.600959837436676, 0.33252692222595215, 0.4083585739135742)","(-41.31953811645508, 54.053016662597656, 572.507568359375)",1,"(-74.51385498046875, 335.90386962890625, 9.100000381469727)","(0.38341638445854187, 0.08945325016975403)",1,"(0.45394355058670044, 0.32949650287628174, 0.3947460949420929)","(14.682130813598633, 54.74641418457031, 568.423828125)",1,"(-81.66152954101562, 326.5029296875, 9.100000381469727)","(0.3720458149909973, 0.11604009568691254)",1
53,1167647756952309,"(0.6012345552444458, 0.33267053961753845, 0.4082905948162079)","(-41.42223358154297, 54.007911682128906, 572.4871826171875)",1,"(-77.29618072509766, 337.5043029785156, 9.100000381469727)","(0.3789902329444885, 0.08492708206176758)",1,"(0.4541758596897125, 0.3294401168823242, 0.3941666781902313)","(14.587939262390137, 54.74571990966797, 568.25)",1,"(-83.97549438476562, 329.6044616699219, 9.100000381469727)","(0.36836475133895874, 0.10726861655712128)",1
54,1167647756984112,"(0.6014918088912964, 0.3327239751815796, 0.4087636172771454)","(-41.53373718261719, 54.00521469116211, 572.6290893554688)",1,"(-74.90482330322266, 338.10980224609375, 9.100000381469727)","(0.38279443979263306, 0.08321463316679001)",1,"(0.4544259011745453, 0.3293299674987793, 0.394378662109375)","(14.495332717895508, 54.78432083129883, 568.3135986328125)",1,"(-84.26103973388672, 331.3536071777344, 9.100000381469727)","(0.3679105043411255, 0.10232184827327728)",1
55,1167647757015782,"(0.6017664074897766, 0.3327445387840271, 0.40895771980285645)","(-41.64413070678711, 54.00431442260742, 572.6873168945312)",1,"(-76.02852630615234, 337.14013671875, 9.100000381469727)","(0.3810068368911743, 0.08595695346593857)",1,"(0.45468366146087646, 0.329214870929718, 0.3945249319076538)","(14.399134635925293, 54.82231903076172, 568.3574829101562)",1,"(-82.82647705078125, 330.437255859375, 9.100000381469727)","(0.37019261717796326, 0.1049133911728859)",1
56,1167647757046767,"(0.6019740700721741, 0.3327609896659851, 0.40915119647979736)","(-41.729034423828125, 54.00471878051758, 572.745361328125)",1,"(-76.66759490966797, 335.9068603515625, 9.100000381469727)","(0.37999022006988525, 0.08944474905729294)",1,"(0.45496177673339844, 0.32911521196365356, 0.3940242528915405)","(14.288435935974121, 54.83671951293945, 568.207275390625)",1,"(-84.37086486816406, 328.064453125, 9.100000381469727)","(0.3677358031272888, 0.11162389814853668)",1
57,1167647757077607,"(0.6022331118583679, 0.33277538418769836, 0.4093691110610962)","(-41.83423614501953, 54.006317138671875, 572.8107299804688)",1,"(-77.52323913574219, 334.9285888671875, 9.100000381469727)","(0.37862905859947205, 0.09221146255731583)",1,"(0.4552200138568878, 0.3289785385131836, 0.3942602574825287)","(14.192937850952148, 54.883811950683594, 568.278076171875)",1,"(-83.21546173095703, 325.1333312988281, 9.100000381469727)","(0.36957383155822754, 0.11991339176893234)",1
58,1167647757108712,"(0.6025137901306152, 0.33281370997428894, 0.40943318605422974)","(-41.9432373046875, 53.99641799926758, 572.8299560546875)",1,"(-79.0610122680664, 334.37860107421875, 9.100000381469727)","(0.3761827349662781, 0.09376688301563263)",1,"(0.45548826456069946, 0.32892319560050964, 0.3945023715496063)","(14.09383773803711, 54.90701675415039, 568.3507080078125)",1,"(-83.28595733642578, 327.39794921875, 9.100000381469727)","(0.36946168541908264, 0.11350883543491364)",1
59,1167647757139567,"(0.6027511954307556, 0.3329008221626282, 0.4098057150840759)","(-42.044532775878906, 53.98081588745117, 572.9417114257812)",1,"(-77.10553741455078, 332.62261962890625, 9.100000381469727)","(0.3792935311794281, 0.09873293340206146)",1,"(0.4557919502258301, 0.3288792073726654, 0.3939683139324188)","(13.973430633544922, 54.9039192199707, 568.1904907226562)",1,"(-86.88968658447266, 323.50152587890625, 9.100000381469727)","(0.3637288510799408, 0.12452831864356995)",1
60,1167647757170931,"(0.603053629398346, 0.3329879641532898, 0.4097491502761841)","(-42.1583366394043, 53.95271301269531, 572.9247436523438)",1,"(-79.5560073852539, 332.6058349609375, 9.100000381469727)","(0.3753952980041504, 0.09878043830394745)",1,"(0.45614245533943176, 0.32878759503364563, 0.3939206898212433)","(13.84013557434082, 54.929115295410156, 568.1762084960938)",1,"(-86.47610473632812, 322.9234619140625, 9.100000381469727)","(0.36438676714897156, 0.12616319954395294)",1
61,1167647757202795,"(0.6033762097358704, 0.33306580781936646, 0.40989503264427185)","(-42.285736083984375, 53.933319091796875, 572.968505859375)",1,"(-76.1961898803711, 335.3631591796875, 9.100000381469727)","(0.38074010610580444, 0.09098242968320847)",1,"(0.4565066993236542, 0.32867226004600525, 0.39376404881477356)","(13.700535774230957, 54.958213806152344, 568.1292114257812)",1,"(-86.31977844238281, 328.3938903808594, 9.100000381469727)","(0.3646354675292969, 0.11069219559431076)",1
62,1167647757234628,"(0.6036880612373352, 0.33316296339035034, 0.40998291969299316)","(-42.40723419189453, 53.90642166137695, 572.994873046875)",1,"(-73.2032699584961, 337.65032958984375, 9.100000381469727)","(0.38550126552581787, 0.08451404422521591)",1,"(0.4568546414375305, 0.32851743698120117, 0.39335814118385315)","(13.564631462097168, 54.99161148071289, 568.0074462890625)",1,"(-84.29859161376953, 323.9149169921875, 9.100000381469727)","(0.36785078048706055, 0.12335925549268723)",1
63,1167647757266683,"(0.6040065884590149, 0.3330186903476715, 0.4104052782058716)","(-42.54174041748047, 53.961212158203125, 573.12158203125)",1,"(-78.12506103515625, 336.6123962402344, 9.100000381469727)","(0.37767165899276733, 0.08744944632053375)",1,"(0.4572036564350128, 0.32831552624702454, 0.3936971127986908)","(13.435531616210938, 55.06092071533203, 568.109130859375)",1,"(-86.32404327392578, 332.24908447265625, 9.100000381469727)","(0.3646286725997925, 0.09978931397199631)",1
64,1167647757297620,"(0.6046823263168335, 0.3324446976184845, 0.41200926899909973)","(-42.84864044189453, 54.177921295166016, 573.602783203125)",1,"(-133.35130310058594, 381.2439270019531, 9.100000381469727)","(0.2898174226284027, -0.0387730672955513)",1,"(0.45865392684936523, 0.32768070697784424, 0.39471516013145447)","(12.895333290100098, 55.2771110534668, 568.41455078125)",1,"(-142.85879516601562, 392.2775573730469, 9.100000381469727)","(0.2746928036212921, -0.06997731328010559)",1
