,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167646575903503,"(0.6028713583946228, 0.6105831861495972, 0.5744885206222534)","(-45.3651123046875, -31.157339096069336, 622.3465576171875)",1,"(22.953903198242188, 328.6949157714844, 9.100000381469727)","(0.5384687185287476, 0.10984089225530624)",1,"(0.4695926606655121, 0.6304724216461182, 0.581038236618042)","(10.442610740661621, -36.86753845214844, 624.3114624023438)",1,"(13.760110855102539, 313.3153076171875, 9.100000381469727)","(0.5238431692123413, 0.1533360332250595)",1
62,1167646575935608,"(0.602973997592926, 0.6105613112449646, 0.5744335651397705)","(-45.4072151184082, -31.150232315063477, 622.330078125)",1,"(19.952342987060547, 330.4822692871094, 9.100000381469727)","(0.5336938500404358, 0.10478606820106506)",1,"(0.4697147011756897, 0.6304157972335815, 0.5806270241737366)","(10.390111923217773, -36.84333419799805, 624.1881103515625)",1,"(18.376239776611328, 315.971435546875, 9.100000381469727)","(0.5311865210533142, 0.14582419395446777)",1
63,1167646575966739,"(0.6031113266944885, 0.6104234457015991, 0.5745208859443665)","(-45.466312408447266, -31.109739303588867, 622.3562622070312)",1,"(12.327831268310547, 325.105712890625, 9.100000381469727)","(0.5215647220611572, 0.11999151110649109)",1,"(0.4698687791824341, 0.6302861571311951, 0.580767035484314)","(10.32581615447998, -36.80653762817383, 624.2301025390625)",1,"(16.144315719604492, 317.8877258300781, 9.100000381469727)","(0.5276359915733337, 0.14040476083755493)",1
64,1167646575997857,"(0.6033687591552734, 0.610164225101471, 0.574359118938446)","(-45.571815490722656, -31.02882957458496, 622.3077392578125)",1,"(17.558801651000977, 330.4667663574219, 9.100000381469727)","(0.5298861861228943, 0.10482995957136154)",1,"(0.4700908064842224, 0.6299185752868652, 0.5803149342536926)","(10.230718612670898, -36.686431884765625, 624.094482421875)",1,"(15.151860237121582, 317.5191345214844, 9.100000381469727)","(0.5260571837425232, 0.14144717156887054)",1
65,1167646576029098,"(0.6037636399269104, 0.609645426273346, 0.5743721723556519)","(-45.73821258544922, -30.87143325805664, 622.3116455078125)",1,"(17.349966049194336, 327.086669921875, 9.100000381469727)","(0.5295539498329163, 0.11438915878534317)",1,"(0.47047480940818787, 0.6293527483940125, 0.5800929665565491)","(10.068314552307129, -36.510135650634766, 624.0278930664062)",1,"(14.935763359069824, 316.8413391113281, 9.100000381469727)","(0.5257134437561035, 0.1433640718460083)",1
66,1167646576060068,"(0.6044319272041321, 0.609061062335968, 0.5742228031158447)","(-46.01641845703125, -30.692638397216797, 622.266845703125)",1,"(17.17570686340332, 330.4312744140625, 9.100000381469727)","(0.5292767286300659, 0.10493030399084091)",1,"(0.47110509872436523, 0.6286483407020569, 0.5799530148506165)","(9.802718162536621, -36.29353713989258, 623.9859008789062)",1,"(13.064858436584473, 316.0809326171875, 9.100000381469727)","(0.5227371454238892, 0.14551451802253723)",1
67,1167646576090573,"(0.6049863696098328, 0.6083492636680603, 0.573737382888794)","(-46.24171447753906, -30.469335556030273, 622.1212158203125)",1,"(40.881587982177734, 314.6678771972656, 9.100000381469727)","(0.5669882297515869, 0.14951081573963165)",1,"(0.4717666804790497, 0.6279303431510925, 0.5788651704788208)","(9.521312713623047, -36.05653762817383, 623.6595458984375)",1,"(36.51188659667969, 301.9976806640625, 9.100000381469727)","(0.560036838054657, 0.1853434145450592)",1
68,1167646576121291,"(0.6060163378715515, 0.607789158821106, 0.5735642313957214)","(-46.67061233520508, -30.29903793334961, 622.0692749023438)",1,"(43.372314453125, 310.7409973144531, 9.100000381469727)","(0.570950448513031, 0.1606164574623108)",1,"(0.4727075695991516, 0.6272730827331543, 0.5771728754043579)","(9.121519088745117, -35.829139709472656, 623.15185546875)",1,"(39.126888275146484, 303.77923583984375, 9.100000381469727)","(0.5641968250274658, 0.18030503392219543)",1
69,1167646576152682,"(0.607246458530426, 0.6074897646903992, 0.5727077126502991)","(-47.17131423950195, -30.199533462524414, 621.8123168945312)",1,"(48.913509368896484, 309.0665283203125, 9.100000381469727)","(0.5797654390335083, 0.1653520166873932)",1,"(0.4738442301750183, 0.6266599893569946, 0.5761570334434509)","(8.64211368560791, -35.6279411315918, 622.8471069335938)",1,"(41.521488189697266, 301.12249755859375, 9.100000381469727)","(0.568006157875061, 0.1878185123205185)",1
70,1167646576183360,"(0.6084265112876892, 0.607259213924408, 0.5720100998878479)","(-47.6533203125, -30.123239517211914, 621.60302734375)",1,"(42.32545471191406, 306.9398193359375, 9.100000381469727)","(0.5692850947380066, 0.1713665872812271)",1,"(0.4749550521373749, 0.626181423664093, 0.5754276514053345)","(8.174717903137207, -35.47293472290039, 622.6282958984375)",1,"(41.336456298828125, 299.69073486328125, 9.100000381469727)","(0.5677118301391602, 0.1918676793575287)",1
71,1167646576213959,"(0.6094748973846436, 0.6072494983673096, 0.5710351467132568)","(-48.07491683959961, -30.110137939453125, 621.310546875)",1,"(45.66150665283203, 309.769287109375, 9.100000381469727)","(0.574592113494873, 0.16336454451084137)",1,"(0.47595569491386414, 0.6258859634399414, 0.5742655396461487)","(7.7529120445251465, -35.366336822509766, 622.2796630859375)",1,"(42.92497634887695, 296.8646240234375, 9.100000381469727)","(0.5702388286590576, 0.19986023008823395)",1
72,1167646576244699,"(0.6103593111038208, 0.6075752377510071, 0.5713140964508057)","(-48.44871139526367, -30.217233657836914, 621.3942260742188)",1,"(48.231441497802734, 301.5070495605469, 9.100000381469727)","(0.5786803960800171, 0.1867310106754303)",1,"(0.47674423456192017, 0.6257776021957397, 0.5740863084793091)","(7.422515392303467, -35.33303451538086, 622.2258911132812)",1,"(42.43177032470703, 303.1369323730469, 9.100000381469727)","(0.5694542527198792, 0.18212148547172546)",1
73,1167646576275172,"(0.6108783483505249, 0.6080327033996582, 0.5708170533180237)","(-48.656219482421875, -30.351940155029297, 621.2451171875)",1,"(48.10594940185547, 307.9679870605469, 9.100000381469727)","(0.5784807801246643, 0.16845881938934326)",1,"(0.47729429602622986, 0.6255449652671814, 0.5732694268226624)","(7.190417766571045, -35.250030517578125, 621.9808349609375)",1,"(51.79557800292969, 276.7838439941406, 9.100000381469727)","(0.5843502283096313, 0.25665074586868286)",1
74,1167646576306117,"(0.6110734939575195, 0.6086606979370117, 0.5720503926277161)","(-48.757911682128906, -30.56303596496582, 621.6151123046875)",1,"(46.35082244873047, 303.72259521484375, 9.100000381469727)","(0.5756887197494507, 0.1804651916027069)",1,"(0.47739720344543457, 0.6261560320854187, 0.5753251314163208)","(7.152520179748535, -35.47264099121094, 622.5975341796875)",1,"(38.68136978149414, 298.2002868652344, 9.100000381469727)","(0.5634880661964417, 0.19608284533023834)",1
75,1167646576336858,"(0.6108325719833374, 0.6092138290405273, 0.5727386474609375)","(-48.66811752319336, -30.741636276245117, 621.8215942382812)",1,"(45.15535354614258, 310.0885925292969, 9.100000381469727)","(0.5737869143486023, 0.16246148943901062)",1,"(0.47727787494659424, 0.6264690160751343, 0.5763989090919495)","(7.2051191329956055, -35.58643341064453, 622.919677734375)",1,"(39.86971664428711, 299.6750183105469, 9.100000381469727)","(0.5653784871101379, 0.19191209971904755)",1
76,1167646576368204,"(0.610404908657074, 0.6095333099365234, 0.5738855004310608)","(-48.508419036865234, -30.85493278503418, 622.1656494140625)",1,"(48.5295295715332, 306.28936767578125, 9.100000381469727)","(0.5791546106338501, 0.17320610582828522)",1,"(0.47692203521728516, 0.6266783475875854, 0.5774613618850708)","(7.356715202331543, -35.66753387451172, 623.2384033203125)",1,"(44.447044372558594, 302.7450866699219, 9.100000381469727)","(0.5726601481437683, 0.18322968482971191)",1
77,1167646576399743,"(0.6098399758338928, 0.6096047759056091, 0.5755358934402466)","(-48.30021667480469, -30.899131774902344, 622.6607666015625)",1,"(45.33491134643555, 311.4962158203125, 9.100000381469727)","(0.5740725994110107, 0.15848059952259064)",1,"(0.47638383507728577, 0.6268331408500671, 0.578866183757782)","(7.585417747497559, -35.73703384399414, 623.6598510742188)",1,"(40.57371520996094, 297.8232116699219, 9.100000381469727)","(0.5664984583854675, 0.19714926183223724)",1
78,1167646576431122,"(0.6091348528862, 0.6096255779266357, 0.5758290886878967)","(-48.01011276245117, -30.90713119506836, 622.7487182617188)",1,"(48.162235260009766, 307.1914978027344, 9.100000381469727)","(0.5785703063011169, 0.17065474390983582)",1,"(0.4757693111896515, 0.6271180510520935, 0.5798410773277283)","(7.845518589019775, -35.83893585205078, 623.9523315429688)",1,"(43.37818908691406, 298.4328918457031, 9.100000381469727)","(0.5709598064422607, 0.19542501866817474)",1
79,1167646576462566,"(0.6085759401321411, 0.609702467918396, 0.576277494430542)","(-47.78361511230469, -30.93523406982422, 622.8832397460938)",1,"(48.31695556640625, 309.2181701660156, 9.100000381469727)","(0.5788164138793945, 0.16492316126823425)",1,"(0.4751632511615753, 0.6274289488792419, 0.5795100927352905)","(8.099210739135742, -35.926536560058594, 623.85302734375)",1,"(45.17387771606445, 299.1554260253906, 9.100000381469727)","(0.5738164186477661, 0.19338156282901764)",1
80,1167646576494149,"(0.608105480670929, 0.609817624092102, 0.5754489898681641)","(-47.57251739501953, -30.956531524658203, 622.6347045898438)",1,"(48.03016662597656, 311.1768493652344, 9.100000381469727)","(0.5783601999282837, 0.15938378870487213)",1,"(0.4747440218925476, 0.6277721524238586, 0.5792598724365234)","(8.274715423583984, -36.02603530883789, 623.7779541015625)",1,"(45.69716262817383, 300.0750427246094, 9.100000381469727)","(0.5746488571166992, 0.19078083336353302)",1
81,1167646576525905,"(0.6079209446907043, 0.6098642945289612, 0.5748840570449829)","(-47.48561477661133, -30.96183204650879, 622.4652099609375)",1,"(44.3476676940918, 307.06195068359375, 9.100000381469727)","(0.572502076625824, 0.17102113366127014)",1,"(0.47453898191452026, 0.6279768943786621, 0.5786169171333313)","(8.359318733215332, -36.0771369934082, 623.5850830078125)",1,"(41.74018096923828, 297.4534912109375, 9.100000381469727)","(0.568354070186615, 0.19819489121437073)",1
82,1167646576557482,"(0.608040452003479, 0.6098776459693909, 0.5738649368286133)","(-47.51841735839844, -30.951231002807617, 622.1594848632812)",1,"(47.70997619628906, 308.25689697265625, 9.100000381469727)","(0.577850878238678, 0.16764168441295624)",1,"(0.47464680671691895, 0.628057599067688, 0.5774851441383362)","(8.311417579650879, -36.08273696899414, 623.2455444335938)",1,"(45.55741500854492, 296.4815673828125, 9.100000381469727)","(0.574426531791687, 0.20094354450702667)",1
83,1167646576589162,"(0.6080195307731628, 0.6097950339317322, 0.5738016963005066)","(-47.508811950683594, -30.9249324798584, 622.1405029296875)",1,"(62.592132568359375, 303.1431884765625, 9.100000381469727)","(0.6015254855155945, 0.18210384249687195)",1,"(0.4746999740600586, 0.6280574798583984, 0.5772853493690491)","(8.288717269897461, -36.07943344116211, 623.1856079101562)",1,"(60.95657730102539, 293.3275451660156, 9.100000381469727)","(0.5989236235618591, 0.20986343920230865)",1
84,1167646576620978,"(0.6084908843040466, 0.6096752882003784, 0.5735676884651184)","(-47.70221710205078, -30.88653564453125, 622.0703125)",1,"(62.963802337646484, 305.8764343261719, 9.100000381469727)","(0.6021167039871216, 0.17437389492988586)",1,"(0.4751189351081848, 0.6278513669967651, 0.5768924951553345)","(8.112016677856445, -36.010929107666016, 623.0677490234375)",1,"(62.308372497558594, 296.836181640625, 9.100000381469727)","(0.6010740399360657, 0.19994069635868073)",1
85,1167646576652883,"(0.6090653538703918, 0.6096417307853699, 0.5732161402702332)","(-47.9365119934082, -30.873233795166016, 621.96484375)",1,"(66.34252166748047, 306.33392333984375, 9.100000381469727)","(0.6074916124343872, 0.17308008670806885)",1,"(0.4756626486778259, 0.6276824474334717, 0.576873779296875)","(7.8841142654418945, -35.96083450317383, 623.0621337890625)",1,"(63.75876998901367, 299.7809753417969, 9.100000381469727)","(0.6033813953399658, 0.19161249697208405)",1
86,1167646576684681,"(0.609538733959198, 0.609739363193512, 0.5733790993690491)","(-48.13711929321289, -30.907339096069336, 622.0137329101562)",1,"(65.4717788696289, 305.5484924316406, 9.100000381469727)","(0.6061064600944519, 0.17530137300491333)",1,"(0.47611960768699646, 0.6276575922966003, 0.5765724778175354)","(7.6921162605285645, -35.949737548828125, 622.9717407226562)",1,"(62.324405670166016, 300.6446228027344, 9.100000381469727)","(0.6010995507240295, 0.1891699880361557)",1
87,1167646576716482,"(0.6099357604980469, 0.6100600361824036, 0.5734934210777283)","(-48.30451965332031, -31.008831024169922, 622.0480346679688)",1,"(62.698829650878906, 309.6829528808594, 9.100000381469727)","(0.60169517993927, 0.1636086404323578)",1,"(0.4765018820762634, 0.6277376413345337, 0.576690673828125)","(7.532419681549072, -35.97783660888672, 623.0072021484375)",1,"(61.557594299316406, 295.5012512207031, 9.100000381469727)","(0.5998797416687012, 0.203715980052948)",1
88,1167646576748250,"(0.6101891994476318, 0.6104075312614441, 0.5743119120597839)","(-48.423912048339844, -31.12843894958496, 622.2935791015625)",1,"(63.955509185791016, 307.9225158691406, 9.100000381469727)","(0.6036943197250366, 0.16858740150928497)",1,"(0.47672927379608154, 0.6279442310333252, 0.5768729448318481)","(7.437919616699219, -36.04523468017578, 623.0618896484375)",1,"(62.253414154052734, 295.7175598144531, 9.100000381469727)","(0.600986659526825, 0.20310427248477936)",1
89,1167646576780125,"(0.6102505922317505, 0.6107534766197205, 0.5746631026268005)","(-48.45500946044922, -31.240036010742188, 622.39892578125)",1,"(61.56557846069336, 307.6968994140625, 9.100000381469727)","(0.5998924374580383, 0.16922545433044434)",1,"(0.4768602252006531, 0.6281905174255371, 0.5771638751029968)","(7.384116172790527, -36.126338958740234, 623.149169921875)",1,"(65.78494262695312, 303.2706298828125, 9.100000381469727)","(0.6066046357154846, 0.18174341320991516)",1
90,1167646576812108,"(0.6099393367767334, 0.6111681461334229, 0.5742230415344238)","(-48.3164176940918, -31.359432220458984, 622.2669067382812)",1,"(81.52589416503906, 295.0575256347656, 9.100000381469727)","(0.6316454410552979, 0.2049708515405655)",1,"(0.4767110049724579, 0.6285406947135925, 0.5783058404922485)","(7.449514389038086, -36.253135681152344, 623.4917602539062)",1,"(74.50748443603516, 280.1077575683594, 9.100000381469727)","(0.620480477809906, 0.24725036323070526)",1
91,1167646576844115,"(0.6097447872161865, 0.6113276481628418, 0.5750942230224609)","(-48.24971389770508, -31.420635223388672, 622.5282592773438)",1,"(73.85076141357422, 297.8473205566406, 9.100000381469727)","(0.6194357872009277, 0.19708102941513062)",1,"(0.47644370794296265, 0.6287849545478821, 0.5786094069480896)","(7.562518119812012, -36.33243179321289, 623.5828247070312)",1,"(69.1162109375, 288.5367431640625, 9.100000381469727)","(0.6119040250778198, 0.22341234982013702)",1
92,1167646576875848,"(0.6094937324523926, 0.611499547958374, 0.5755488872528076)","(-48.15211486816406, -31.47933578491211, 622.6646728515625)",1,"(70.5298843383789, 292.13494873046875, 9.100000381469727)","(0.6141529083251953, 0.21323619782924652)",1,"(0.4762599766254425, 0.628924548625946, 0.5789786577224731)","(7.640513896942139, -36.381038665771484, 623.693603515625)",1,"(72.17384338378906, 288.6645202636719, 9.100000381469727)","(0.6167681217193604, 0.22305098176002502)",1
93,1167646576907672,"(0.6093349456787109, 0.6117146611213684, 0.575453519821167)","(-48.0836181640625, -31.54323959350586, 622.6360473632812)",1,"(76.06700897216797, 297.6217346191406, 9.100000381469727)","(0.6229614019393921, 0.197719007730484)",1,"(0.47601526975631714, 0.6290920972824097, 0.5789908766746521)","(7.743316650390625, -36.43173599243164, 623.697265625)",1,"(72.3127670288086, 279.0221252441406, 9.100000381469727)","(0.6169891357421875, 0.2503206133842468)",1
94,1167646576939394,"(0.6090931296348572, 0.6118491291999817, 0.5755373239517212)","(-47.983612060546875, -31.584836959838867, 622.6611938476562)",1,"(70.98780059814453, 294.3761291503906, 9.100000381469727)","(0.6148813366889954, 0.20689792931079865)",1,"(0.47585010528564453, 0.629291832447052, 0.5790746808052063)","(7.813013076782227, -36.49393844604492, 623.722412109375)",1,"(73.40129089355469, 295.8323974609375, 9.100000381469727)","(0.6187207698822021, 0.20277950167655945)",1
95,1167646576971156,"(0.6088683009147644, 0.6119636297225952, 0.5748069286346436)","(-47.87681579589844, -31.608137130737305, 622.4420776367188)",1,"(72.985107421875, 294.98651123046875, 9.100000381469727)","(0.6180586814880371, 0.20517173409461975)",1,"(0.4755803048610687, 0.6294372081756592, 0.578889787197113)","(7.925812244415283, -36.534339904785156, 623.6669311523438)",1,"(72.273193359375, 288.84765625, 9.100000381469727)","(0.6169261932373047, 0.22253304719924927)",1
96,1167646577002980,"(0.6086389422416687, 0.6120229363441467, 0.575244128704071)","(-47.78821563720703, -31.63203239440918, 622.5732421875)",1,"(72.083740234375, 294.6690368652344, 9.100000381469727)","(0.6166247725486755, 0.20606958866119385)",1,"(0.47531697154045105, 0.6295376420021057, 0.5790449976921082)","(8.036619186401367, -36.56694030761719, 623.7135009765625)",1,"(67.89839172363281, 285.1782531738281, 9.100000381469727)","(0.6099666953086853, 0.23291051387786865)",1
97,1167646577035098,"(0.6083987951278687, 0.6119982600212097, 0.5747401714324951)","(-47.6792106628418, -31.615930557250977, 622.4220581054688)",1,"(71.52011108398438, 294.5241394042969, 9.100000381469727)","(0.6157281398773193, 0.20647938549518585)",1,"(0.475106805562973, 0.6296265721321106, 0.5787972211837769)","(8.12421703338623, -36.589134216308594, 623.63916015625)",1,"(71.50692749023438, 288.46795654296875, 9.100000381469727)","(0.6157072186470032, 0.2236068993806839)",1
98,1167646577066980,"(0.6082056164741516, 0.6119680404663086, 0.5749639868736267)","(-47.602210998535156, -31.60933494567871, 622.4891967773438)",1,"(71.5654525756836, 296.5164489746094, 9.100000381469727)","(0.6158003211021423, 0.2008448839187622)",1,"(0.4748572111129761, 0.6296354532241821, 0.5786277055740356)","(8.228418350219727, -36.58794021606445, 623.5883178710938)",1,"(72.086181640625, 283.55157470703125, 9.100000381469727)","(0.6166286468505859, 0.23751085996627808)",1
99,1167646577098857,"(0.6080566048622131, 0.6119325160980225, 0.5742861032485962)","(-47.52851867675781, -31.58763313293457, 622.2858276367188)",1,"(75.6484603881836, 298.3241882324219, 9.100000381469727)","(0.6222955584526062, 0.19573242962360382)",1,"(0.47473952174186707, 0.6296730041503906, 0.5786875486373901)","(8.277915954589844, -36.600032806396484, 623.6062622070312)",1,"(73.00530242919922, 289.28863525390625, 9.100000381469727)","(0.618090808391571, 0.22128590941429138)",1
100,1167646577131257,"(0.6079844832420349, 0.6119216680526733, 0.5742488503456116)","(-47.497718811035156, -31.583433151245117, 622.274658203125)",1,"(77.92268371582031, 296.2157897949219, 9.100000381469727)","(0.6259134411811829, 0.20169521868228912)",1,"(0.4746827483177185, 0.6296268701553345, 0.57877117395401)","(8.301816940307617, -36.587135314941406, 623.63134765625)",1,"(75.68211364746094, 289.5980529785156, 9.100000381469727)","(0.6223490834236145, 0.2204108089208603)",1
101,1167646577163151,"(0.6079155206680298, 0.6119639873504639, 0.5749344825744629)","(-47.48031997680664, -31.60653305053711, 622.4803466796875)",1,"(69.3648452758789, 296.7625732421875, 9.100000381469727)","(0.6122995615005493, 0.2001488357782364)",1,"(0.47465232014656067, 0.6296159625053406, 0.5789597630500793)","(8.315019607543945, -36.58694076538086, 623.6879272460938)",1,"(77.57733917236328, 286.8846130371094, 9.100000381469727)","(0.6253640651702881, 0.2280847132205963)",1
102,1167646577194981,"(0.6078959107398987, 0.6121609210968018, 0.5752042531967163)","(-47.476318359375, -31.671037673950195, 622.561279296875)",1,"(71.97750854492188, 304.8348388671875, 9.100000381469727)","(0.6164557933807373, 0.17731960117816925)",1,"(0.47452351450920105, 0.6297999024391174, 0.578791081905365)","(8.368814468383789, -36.64003372192383, 623.6373291015625)",1,"(72.60132598876953, 293.8273010253906, 9.100000381469727)","(0.6174481511116028, 0.2084500640630722)",1
103,1167646577226854,"(0.6078453660011292, 0.6123207211494446, 0.5752439498901367)","(-47.45561599731445, -31.720430374145508, 622.5731811523438)",1,"(72.49547576904297, 298.84454345703125, 9.100000381469727)","(0.6172797679901123, 0.19426077604293823)",1,"(0.4744977653026581, 0.6299436092376709, 0.5790016651153564)","(8.38031005859375, -36.687835693359375, 623.7005004882812)",1,"(73.59867858886719, 288.360595703125, 9.100000381469727)","(0.6190347671508789, 0.22391046583652496)",1
104,1167646577258735,"(0.6078305244445801, 0.6124817132949829, 0.5754691362380981)","(-47.452816009521484, -31.77313804626465, 622.6407470703125)",1,"(73.01683807373047, 302.61004638671875, 9.100000381469727)","(0.6181091666221619, 0.18361155688762665)",1,"(0.47447654604911804, 0.6301164627075195, 0.5792606472969055)","(8.390116691589355, -36.745338439941406, 623.7781982421875)",1,"(70.999267578125, 291.1724548339844, 9.100000381469727)","(0.6148995757102966, 0.21595826745033264)",1
105,1167646577290769,"(0.6078465580940247, 0.6126470565795898, 0.5755428075790405)","(-47.46051788330078, -31.825029373168945, 622.662841796875)",1,"(74.7938232421875, 300.71221923828125, 9.100000381469727)","(0.6209359765052795, 0.18897880613803864)",1,"(0.47448667883872986, 0.6301634907722473, 0.5793864130973816)","(8.38621711730957, -36.76203155517578, 623.81591796875)",1,"(71.1267318725586, 288.94085693359375, 9.100000381469727)","(0.6151023507118225, 0.22226941585540771)",1
106,1167646577322498,"(0.6078717112541199, 0.6125448346138, 0.5757609009742737)","(-47.474918365478516, -31.797134399414062, 622.728271484375)",1,"(70.48751068115234, 293.8637390136719, 9.100000381469727)","(0.6140854954719543, 0.20834700763225555)",1,"(0.4745323956012726, 0.6301257014274597, 0.5797408223152161)","(8.367911338806152, -36.7568359375, 623.9222412109375)",1,"(71.01067352294922, 288.2819519042969, 9.100000381469727)","(0.6149177551269531, 0.22413291037082672)",1
107,1167646577354215,"(0.6078994274139404, 0.6124647259712219, 0.5758183002471924)","(-47.487613677978516, -31.773536682128906, 622.7454833984375)",1,"(72.55720520019531, 294.9472961425781, 9.100000381469727)","(0.6173779964447021, 0.20528264343738556)",1,"(0.474550724029541, 0.6300227046012878, 0.5796694159507751)","(8.359914779663086, -36.72403335571289, 623.9008178710938)",1,"(67.33547973632812, 290.2457275390625, 9.100000381469727)","(0.6090711951255798, 0.21857914328575134)",1
108,1167646577385985,"(0.6079326868057251, 0.6123834848403931, 0.5758070945739746)","(-47.50151443481445, -31.748533248901367, 622.7421264648438)",1,"(67.87317657470703, 295.84051513671875, 9.100000381469727)","(0.6099265813827515, 0.20275650918483734)",1,"(0.47459569573402405, 0.6299570798873901, 0.5799017548561096)","(8.341517448425293, -36.708133697509766, 623.9705200195312)",1,"(69.47229766845703, 296.15789794921875, 9.100000381469727)","(0.6124705076217651, 0.20185890793800354)",1
109,1167646577417611,"(0.6080638766288757, 0.612310528755188, 0.575171709060669)","(-47.54581832885742, -31.71703338623047, 622.551513671875)",1,"(66.24373626708984, 300.6238098144531, 9.100000381469727)","(0.6073344945907593, 0.1892288327217102)",1,"(0.47473087906837463, 0.6298873424530029, 0.5791867971420288)","(8.283016204833984, -36.67464065551758, 623.7560424804688)",1,"(66.51829528808594, 300.3478698730469, 9.100000381469727)","(0.6077712178230286, 0.19000928103923798)",1
110,1167646577449290,"(0.6082943081855774, 0.612298309803009, 0.5755104422569275)","(-47.648014068603516, -31.71933364868164, 622.6531372070312)",1,"(57.089359283447266, 314.3843078613281, 9.100000381469727)","(0.5927716493606567, 0.15031278133392334)",1,"(0.47503501176834106, 0.6296894550323486, 0.578891396522522)","(8.154610633850098, -36.60983657836914, 623.6674194335938)",1,"(57.18623352050781, 304.3180236816406, 9.100000381469727)","(0.5929257273674011, 0.17878124117851257)",1
111,1167646577481112,"(0.6084272265434265, 0.6122902631759644, 0.5748875141143799)","(-47.693111419677734, -31.70783042907715, 622.4662475585938)",1,"(60.52381134033203, 315.5483703613281, 9.100000381469727)","(0.5982351899147034, 0.14702065289020538)",1,"(0.475091814994812, 0.6297340989112854, 0.5787448883056641)","(8.130511283874512, -36.621131896972656, 623.6234741210938)",1,"(53.86383056640625, 308.380615234375, 9.100000381469727)","(0.5876404643058777, 0.1672918051481247)",1
112,1167646577512450,"(0.608501136302948, 0.6123117804527283, 0.5748547315597534)","(-47.723419189453125, -31.7142333984375, 622.4564208984375)",1,"(59.264617919921875, 310.8869934082031, 9.100000381469727)","(0.5962320566177368, 0.1602035015821457)",1,"(0.47513729333877563, 0.6297663450241089, 0.5786857008934021)","(8.11141586303711, -36.6302375793457, 623.605712890625)",1,"(54.04643630981445, 307.0083312988281, 9.100000381469727)","(0.5879309177398682, 0.17117281258106232)",1
113,1167646577543977,"(0.6085267663002014, 0.6123587489128113, 0.5752148628234863)","(-47.7401123046875, -31.734233856201172, 622.564453125)",1,"(60.215885162353516, 310.00103759765625, 9.100000381469727)","(0.5977452993392944, 0.1627090722322464)",1,"(0.47513267397880554, 0.6298316717147827, 0.5787595510482788)","(8.11361312866211, -36.65153884887695, 623.6278686523438)",1,"(52.61088943481445, 318.1298522949219, 9.100000381469727)","(0.5856472253799438, 0.13971996307373047)",1
114,1167646577575693,"(0.608465313911438, 0.6123884916305542, 0.5749485492706299)","(-47.709815979003906, -31.739032745361328, 622.4845581054688)",1,"(59.41085433959961, 312.5517578125, 9.100000381469727)","(0.5964646935462952, 0.15549542009830475)",1,"(0.4750860035419464, 0.629879355430603, 0.5789456963539124)","(8.133618354797363, -36.66933822631836, 623.6837158203125)",1,"(52.64869689941406, 312.1034851074219, 9.100000381469727)","(0.5857073664665222, 0.15676313638687134)",1
115,1167646577606870,"(0.6084163188934326, 0.6124037504196167, 0.5750457644462585)","(-47.691009521484375, -31.74503517150879, 622.5137329101562)",1,"(61.33724594116211, 311.47271728515625, 9.100000381469727)","(0.5995292067527771, 0.1585470587015152)",1,"(0.4750421345233917, 0.629933774471283, 0.5789662599563599)","(8.152111053466797, -36.68623352050781, 623.6898803710938)",1,"(54.67362594604492, 306.6069030761719, 9.100000381469727)","(0.5889286398887634, 0.1723080277442932)",1
116,1167646577637731,"(0.6083478331565857, 0.612438976764679, 0.5753667950630188)","(-47.66770935058594, -31.760438919067383, 622.6100463867188)",1,"(54.677330017089844, 311.5370178222656, 9.100000381469727)","(0.5889345407485962, 0.1583651602268219)",1,"(0.4749740660190582, 0.629991352558136, 0.5794830322265625)","(8.182016372680664, -36.712738037109375, 623.8449096679688)",1,"(48.03539276123047, 307.1634216308594, 9.100000381469727)","(0.5783685445785522, 0.17073418200016022)",1
117,1167646577668533,"(0.6083211302757263, 0.6124640107154846, 0.5754423141479492)","(-47.65771484375, -31.769235610961914, 622.6326904296875)",1,"(54.743927001953125, 308.7087707519531, 9.100000381469727)","(0.5890405178070068, 0.16636376082897186)",1,"(0.474923312664032, 0.6300260424613953, 0.5790879130363464)","(8.202412605285645, -36.71623992919922, 623.7263793945312)",1,"(49.83330154418945, 307.51171875, 9.100000381469727)","(0.5812286138534546, 0.1697491556406021)",1
118,1167646577699240,"(0.6083167195320129, 0.6124840974807739, 0.5754455327987671)","(-47.65591812133789, -31.77533531188965, 622.6336669921875)",1,"(54.16911697387695, 308.894775390625, 9.100000381469727)","(0.5881260633468628, 0.16583774983882904)",1,"(0.4749150276184082, 0.6300352811813354, 0.579079806804657)","(8.205818176269531, -36.71893310546875, 623.7239379882812)",1,"(48.164512634277344, 303.4090270996094, 9.100000381469727)","(0.5785739421844482, 0.18135198950767517)",1
