,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167650601232703,"(0.6043973565101624, 0.5780441164970398, 0.6184790134429932)","(-46.782936096191406, -21.6206111907959, 635.543701171875)",1,"(12.420571327209473, 582.2201538085938, 9.100000381469727)","(0.5217122435569763, -0.6071543097496033)",1,"(0.4733037054538727, 0.597720205783844, 0.621004045009613)","(8.946938514709473, -27.309711456298828, 636.3012084960938)",1,"(-7.854782581329346, 539.8517456054688, 9.100000381469727)","(0.4894580841064453, -0.48733222484588623)",1
62,1167650601264173,"(0.6043442487716675, 0.578078031539917, 0.6185512542724609)","(-46.76153564453125, -21.631715774536133, 635.5653686523438)",1,"(3.9992597103118896, 580.6437377929688, 9.100000381469727)","(0.5083155632019043, -0.6026960611343384)",1,"(0.4732336699962616, 0.5977818965911865, 0.6210082769393921)","(8.976737976074219, -27.328811645507812, 636.302490234375)",1,"(-6.8071770668029785, 543.7449951171875, 9.100000381469727)","(0.49112460017204285, -0.49834272265434265)",1
63,1167650601295725,"(0.6043227314949036, 0.57807856798172, 0.6185811161994934)","(-46.75283432006836, -21.632116317749023, 635.5743408203125)",1,"(2.065981388092041, 576.963134765625, 9.100000381469727)","(0.5052400827407837, -0.592287003993988)",1,"(0.47320541739463806, 0.597805917263031, 0.6211252808570862)","(8.989136695861816, -27.33771324157715, 636.3375854492188)",1,"(-6.395604133605957, 542.6640014648438, 9.100000381469727)","(0.4917793571949005, -0.4952855408191681)",1
64,1167650601328977,"(0.6029800176620483, 0.5781343579292297, 0.6182859539985657)","(-46.17753982543945, -21.641510009765625, 635.4857788085938)",1,"(111.83082580566406, 560.3302001953125, 9.100000381469727)","(0.679854691028595, -0.5452473163604736)",1,"(0.4721466600894928, 0.5982053279876709, 0.6213942170143127)","(9.440632820129395, -27.462316513061523, 636.4182739257812)",1,"(92.19023895263672, 528.13671875, 9.100000381469727)","(0.6486103534698486, -0.45420095324516296)",1
65,1167650601362156,"(0.6029569506645203, 0.5781958103179932, 0.6182554364204407)","(-46.16714096069336, -21.66031837463379, 635.4766235351562)",1,"(134.57435607910156, 588.1682739257812, 9.100000381469727)","(0.7160352468490601, -0.6239763498306274)",1,"(0.47205233573913574, 0.5982918739318848, 0.6214098930358887)","(9.480935096740723, -27.489213943481445, 636.4229736328125)",1,"(106.17806243896484, 538.0775146484375, 9.100000381469727)","(0.6708622574806213, -0.4823145568370819)",1
66,1167650601394694,"(0.6030592322349548, 0.5782057642936707, 0.6181166768074036)","(-46.2082405090332, -21.662410736083984, 635.4349975585938)",1,"(132.07737731933594, 585.1668701171875, 9.100000381469727)","(0.7120630741119385, -0.6154880523681641)",1,"(0.47206464409828186, 0.5983214378356934, 0.6212778687477112)","(9.475336074829102, -27.496917724609375, 636.3833618164062)",1,"(105.72793579101562, 529.6254272460938, 9.100000381469727)","(0.6701461672782898, -0.4584111273288727)",1
67,1167650601426410,"(0.6031617522239685, 0.5782209634780884, 0.6184372901916504)","(-46.25703430175781, -21.670818328857422, 635.5311889648438)",1,"(130.0546417236328, 575.1114501953125, 9.100000381469727)","(0.7088452577590942, -0.587050199508667)",1,"(0.47207993268966675, 0.5983604788780212, 0.6213023066520691)","(9.468931198120117, -27.509511947631836, 636.3906860351562)",1,"(107.8863296508789, 532.4813842773438, 9.100000381469727)","(0.673579752445221, -0.4664880931377411)",1
68,1167650601458004,"(0.6032130718231201, 0.5782305002212524, 0.6183854341506958)","(-46.277931213378906, -21.67351722717285, 635.515625)",1,"(130.93035888671875, 575.194580078125, 9.100000381469727)","(0.7102383375167847, -0.5872853398323059)",1,"(0.4721086919307709, 0.5984058380126953, 0.6213869452476501)","(9.457039833068848, -27.524917602539062, 636.4160766601562)",1,"(108.39448547363281, 526.8303833007812, 9.100000381469727)","(0.6743881702423096, -0.45050641894340515)",1
69,1167650601489728,"(0.6032974720001221, 0.5782344341278076, 0.61806720495224)","(-46.30863952636719, -21.671815872192383, 635.420166015625)",1,"(120.95036315917969, 562.7340087890625, 9.100000381469727)","(0.6943621039390564, -0.5520456433296204)",1,"(0.4721432626247406, 0.5984882116317749, 0.6212974190711975)","(9.442231178283691, -27.549718856811523, 636.3892211914062)",1,"(107.69091033935547, 539.56982421875, 9.100000381469727)","(0.6732689142227173, -0.4865349531173706)",1
70,1167650601522998,"(0.6033715009689331, 0.5782158970832825, 0.618157148361206)","(-46.34153747558594, -21.667213439941406, 635.4471435546875)",1,"(133.66380310058594, 569.0747680664062, 9.100000381469727)","(0.7145867347717285, -0.569977879524231)",1,"(0.4722031056880951, 0.5985019207000732, 0.6211354732513428)","(9.416333198547363, -27.5521183013916, 636.3406372070312)",1,"(105.73383331298828, 537.3057861328125, 9.100000381469727)","(0.6701555848121643, -0.48013195395469666)",1
71,1167650601556722,"(0.6034175753593445, 0.5782100558280945, 0.617953896522522)","(-46.35783767700195, -21.663511276245117, 635.3861694335938)",1,"(130.7589569091797, 559.3262939453125, 9.100000381469727)","(0.709965705871582, -0.5424081683158875)",1,"(0.47226256132125854, 0.5985122323036194, 0.6210168600082397)","(9.390732765197754, -27.55411148071289, 636.3050537109375)",1,"(105.39685821533203, 536.9039916992188, 9.100000381469727)","(0.6696195006370544, -0.47899574041366577)",1
72,1167650601588326,"(0.6035358905792236, 0.5782411098480225, 0.6187359690666199)","(-46.42073440551758, -21.681612014770508, 635.6207885742188)",1,"(136.07778930664062, 563.4796142578125, 9.100000381469727)","(0.7184269428253174, -0.5541542768478394)",1,"(0.4723411500453949, 0.5985350012779236, 0.6214727759361267)","(9.358638763427734, -27.567411422729492, 636.4418334960938)",1,"(112.23207092285156, 529.794921875, 9.100000381469727)","(0.6804929971694946, -0.4588904082775116)",1
73,1167650601619890,"(0.6035625338554382, 0.5782896876335144, 0.6184437870979309)","(-46.4272346496582, -21.693918228149414, 635.5331420898438)",1,"(130.18446350097656, 562.4926147460938, 9.100000381469727)","(0.709051787853241, -0.551362931728363)",1,"(0.4723851680755615, 0.5985719561576843, 0.6214609742164612)","(9.339935302734375, -27.57901382446289, 636.4382934570312)",1,"(116.27800750732422, 532.8453369140625, 9.100000381469727)","(0.6869292855262756, -0.46751731634140015)",1
74,1167650601651526,"(0.6020654439926147, 0.5788009166717529, 0.6185884475708008)","(-45.7926139831543, -21.84984016418457, 635.5765380859375)",1,"(116.6323471069336, 453.5106201171875, 9.100000381469727)","(0.6874929666519165, -0.2431507110595703)",1,"(0.47151631116867065, 0.5992892980575562, 0.6209179759025574)","(9.708819389343262, -27.793537139892578, 636.275390625)",1,"(122.94927215576172, 452.8548278808594, 9.100000381469727)","(0.6975420117378235, -0.24129603803157806)",1
75,1167650601683356,"(0.6013993620872498, 0.5791000127792358, 0.6178659796714783)","(-45.49751281738281, -21.93353271484375, 635.3598022460938)",1,"(155.11636352539062, 396.3976745605469, 9.100000381469727)","(0.7487136125564575, -0.08162946254014969)",1,"(0.4710005521774292, 0.5995652675628662, 0.6212465167045593)","(9.929414749145508, -27.882333755493164, 636.3739624023438)",1,"(148.03726196289062, 402.13330078125, 9.100000381469727)","(0.7374521493911743, -0.09785033017396927)",1
76,1167650601718091,"(0.6017042398452759, 0.5790874361991882, 0.6177911162376404)","(-45.625816345214844, -21.93003273010254, 635.3373413085938)",1,"(158.29872131347656, 400.0939636230469, 9.100000381469727)","(0.7537761330604553, -0.0920829176902771)",1,"(0.47094860672950745, 0.5995685458183289, 0.6214494109153748)","(9.952115058898926, -27.885835647583008, 636.434814453125)",1,"(151.5712890625, 395.8277893066406, 9.100000381469727)","(0.7430741190910339, -0.08001774549484253)",1
77,1167650601748708,"(0.6018492579460144, 0.5791246294975281, 0.6177433133125305)","(-45.686614990234375, -21.941740036010742, 635.322998046875)",1,"(153.95584106445312, 400.5894775390625, 9.100000381469727)","(0.7468674182891846, -0.0934842899441719)",1,"(0.47094660997390747, 0.599589467048645, 0.6214514374732971)","(9.953014373779297, -27.892337799072266, 636.4354248046875)",1,"(152.2115020751953, 398.6390075683594, 9.100000381469727)","(0.744092583656311, -0.0879681408405304)",1
78,1167650601780121,"(0.6019070744514465, 0.5791793465614319, 0.6178159713745117)","(-45.71221160888672, -21.9598388671875, 635.3447875976562)",1,"(155.46707153320312, 393.4024963378906, 9.100000381469727)","(0.7492715120315552, -0.07315874844789505)",1,"(0.4709317684173584, 0.5996392965316772, 0.621400773525238)","(9.959212303161621, -27.907339096069336, 636.4202270507812)",1,"(154.6909637451172, 389.5308837890625, 9.100000381469727)","(0.7480368614196777, -0.062209416180849075)",1
79,1167650601811710,"(0.6019240021705627, 0.579203188419342, 0.6177689433097839)","(-45.7186164855957, -21.96683120727539, 635.3306884765625)",1,"(152.38693237304688, 395.47314453125, 9.100000381469727)","(0.7443715929985046, -0.07901474088430405)",1,"(0.47088178992271423, 0.5996806621551514, 0.6212467551231384)","(9.980116844177246, -27.918031692504883, 636.3740234375)",1,"(152.45352172851562, 381.559814453125, 9.100000381469727)","(0.7444775700569153, -0.03966642543673515)",1
80,1167650601843132,"(0.6019009947776794, 0.5792659521102905, 0.6177209615707397)","(-45.70791244506836, -21.985933303833008, 635.3162841796875)",1,"(159.58628845214844, 403.65667724609375, 9.100000381469727)","(0.7558243870735168, -0.10215860605239868)",1,"(0.4707476496696472, 0.5997399091720581, 0.6205220818519592)","(10.035018920898438, -27.9266357421875, 636.1566162109375)",1,"(154.77255249023438, 386.7301025390625, 9.100000381469727)","(0.7481666803359985, -0.054288506507873535)",1
81,1167650601874691,"(0.6002380847930908, 0.5799827575683594, 0.6182047724723816)","(-45.00791549682617, -22.208932876586914, 635.46142578125)",1,"(256.73919677734375, 320.8778991699219, 9.100000381469727)","(0.9103758335113525, 0.13194820284843445)",1,"(0.4700491726398468, 0.6006407141685486, 0.6217960715293884)","(10.337218284606934, -28.223033905029297, 636.538818359375)",1,"(245.58236694335938, 295.14642333984375, 9.100000381469727)","(0.8926275372505188, 0.2047194391489029)",1
82,1167650601906185,"(0.5999623537063599, 0.5800940990447998, 0.6181339621543884)","(-44.88951110839844, -22.242033004760742, 635.440185546875)",1,"(260.7431335449219, 304.0201416015625, 9.100000381469727)","(0.9167453646659851, 0.17962369322776794)",1,"(0.46956008672714233, 0.6008493900299072, 0.6226363182067871)","(10.548213005065918, -28.297731399536133, 636.7908935546875)",1,"(260.94677734375, 287.9434814453125, 9.100000381469727)","(0.9170693159103394, 0.2250901162624359)",1
83,1167650601937491,"(0.5999975800514221, 0.5800654888153076, 0.6180155277252197)","(-44.9027099609375, -22.232030868530273, 635.4046630859375)",1,"(264.66552734375, 303.2145080566406, 9.100000381469727)","(0.9229851365089417, 0.18190214037895203)",1,"(0.4693564176559448, 0.600922167301178, 0.6218103170394897)","(10.63221549987793, -28.308835983276367, 636.5430908203125)",1,"(263.56072998046875, 284.8683776855469, 9.100000381469727)","(0.9212276339530945, 0.23378683626651764)",1
84,1167650601968651,"(0.6000120043754578, 0.5800930857658386, 0.6179317235946655)","(-44.90741729736328, -22.239835739135742, 635.3795166015625)",1,"(264.2291259765625, 304.92022705078125, 9.100000381469727)","(0.9222909212112427, 0.17707811295986176)",1,"(0.46927693486213684, 0.6009533405303955, 0.6217901706695557)","(10.66601848602295, -28.318031311035156, 636.5370483398438)",1,"(261.984375, 277.0242004394531, 9.100000381469727)","(0.9187198877334595, 0.25597095489501953)",1
85,1167650601999896,"(0.60007244348526, 0.5801108479499817, 0.6172696948051453)","(-44.922611236572266, -22.238733291625977, 635.180908203125)",1,"(267.8759765625, 302.4200134277344, 9.100000381469727)","(0.928092360496521, 0.18414904177188873)",1,"(0.46924152970314026, 0.6009997129440308, 0.6217309832572937)","(10.68091106414795, -28.331632614135742, 636.519287109375)",1,"(263.20770263671875, 281.7767639160156, 9.100000381469727)","(0.9206660389900208, 0.24253027141094208)",1
86,1167650602031091,"(0.600132942199707, 0.5801084637641907, 0.6177030205726624)","(-44.955116271972656, -22.24273681640625, 635.3109130859375)",1,"(265.89495849609375, 297.4054260253906, 9.100000381469727)","(0.9249409437179565, 0.19833074510097504)",1,"(0.4692350924015045, 0.60100257396698, 0.6218233108520508)","(10.684011459350586, -28.333736419677734, 636.5469970703125)",1,"(266.78448486328125, 284.0852355957031, 9.100000381469727)","(0.9263560175895691, 0.23600168526172638)",1
87,1167650602062320,"(0.600178062915802, 0.5800930857658386, 0.6178008913993835)","(-44.97591781616211, -22.239139556884766, 635.3402709960938)",1,"(266.8102111816406, 298.93121337890625, 9.100000381469727)","(0.926396906375885, 0.1940157115459442)",1,"(0.4692496657371521, 0.6009883284568787, 0.6218808889389038)","(10.677916526794434, -28.330137252807617, 636.5642700195312)",1,"(263.5797424316406, 280.4460144042969, 9.100000381469727)","(0.9212578535079956, 0.24629372358322144)",1
88,1167650602093497,"(0.6002358198165894, 0.5800972580909729, 0.617816150188446)","(-45.0006103515625, -22.240835189819336, 635.3448486328125)",1,"(266.7255554199219, 303.4182434082031, 9.100000381469727)","(0.9262621998786926, 0.18132595717906952)",1,"(0.4692845940589905, 0.6009857654571533, 0.6219099760055542)","(10.663213729858398, -28.329837799072266, 636.572998046875)",1,"(265.6021423339844, 281.54644775390625, 9.100000381469727)","(0.9244751334190369, 0.24318161606788635)",1
89,1167650602124827,"(0.6002994179725647, 0.580126166343689, 0.6177834272384644)","(-45.0271110534668, -22.249731063842773, 635.3350219726562)",1,"(264.9971618652344, 301.356689453125, 9.100000381469727)","(0.9235126972198486, 0.18715620040893555)",1,"(0.46933332085609436, 0.6010017395019531, 0.6218863725662231)","(10.642415046691895, -28.33473014831543, 636.56591796875)",1,"(259.9302673339844, 276.6968688964844, 9.100000381469727)","(0.915452241897583, 0.2568967044353485)",1
90,1167650602156384,"(0.6003762483596802, 0.5801502466201782, 0.6177319288253784)","(-45.05891418457031, -22.257038116455078, 635.319580078125)",1,"(263.56060791015625, 303.8202209472656, 9.100000381469727)","(0.9212273955345154, 0.1801891028881073)",1,"(0.46939754486083984, 0.6010158061981201, 0.6219453811645508)","(10.615314483642578, -28.340137481689453, 636.5836181640625)",1,"(256.6220703125, 277.1566162109375, 9.100000381469727)","(0.9101895689964294, 0.2555965185165405)",1
91,1167650602187152,"(0.600494921207428, 0.580134391784668, 0.6175736784934998)","(-45.10681915283203, -22.250938415527344, 635.2720947265625)",1,"(268.8169250488281, 300.44744873046875, 9.100000381469727)","(0.9295892119407654, 0.18972764909267426)",1,"(0.46946150064468384, 0.6010025143623352, 0.6220412254333496)","(10.588417053222656, -28.33753776550293, 636.6123657226562)",1,"(259.2811584472656, 277.68524169921875, 9.100000381469727)","(0.9144196510314941, 0.2541014850139618)",1
92,1167650602218127,"(0.6005482077598572, 0.580135703086853, 0.6177345514297485)","(-45.13201141357422, -22.253231048583984, 635.3203735351562)",1,"(265.85845947265625, 301.27410888671875, 9.100000381469727)","(0.9248828291893005, 0.18738973140716553)",1,"(0.4695102274417877, 0.6009760499000549, 0.6220644116401672)","(10.567719459533691, -28.329734802246094, 636.6193237304688)",1,"(260.292724609375, 278.67755126953125, 9.100000381469727)","(0.9160288572311401, 0.25129514932632446)",1
93,1167650602248817,"(0.600597083568573, 0.5801451802253723, 0.617781400680542)","(-45.15351867675781, -22.256837844848633, 635.3344116210938)",1,"(267.1513671875, 299.107421875, 9.100000381469727)","(0.9269396066665649, 0.19351737201213837)",1,"(0.4695870280265808, 0.6009416580200195, 0.6224436163902283)","(10.536211013793945, -28.324230194091797, 636.7330932617188)",1,"(259.9283752441406, 277.79412841796875, 9.100000381469727)","(0.9154492616653442, 0.25379350781440735)",1
94,1167650602279834,"(0.5994547009468079, 0.5807610154151917, 0.6187326908111572)","(-44.68201446533203, -22.455236434936523, 635.6198120117188)",1,"(337.35211181640625, 257.23956298828125, 9.100000381469727)","(1.038615345954895, 0.31192392110824585)",1,"(0.4691275358200073, 0.6017420291900635, 0.623267412185669)","(10.735519409179688, -28.584529876708984, 636.980224609375)",1,"(327.8437194824219, 237.5430450439453, 9.100000381469727)","(1.0234894752502441, 0.36762771010398865)",1
95,1167650602310721,"(0.5993410348892212, 0.5809556245803833, 0.6193385720252991)","(-44.64281463623047, -22.522132873535156, 635.8015747070312)",1,"(331.0854797363281, 246.9076690673828, 9.100000381469727)","(1.0286463499069214, 0.34114357829093933)",1,"(0.4689216613769531, 0.6019454598426819, 0.6229308843612671)","(10.822311401367188, -28.64303207397461, 636.8792724609375)",1,"(337.267822265625, 230.9402313232422, 9.100000381469727)","(1.03848135471344, 0.3863011598587036)",1
96,1167650602341919,"(0.599343478679657, 0.5809329152107239, 0.619462251663208)","(-44.645816802978516, -22.516334533691406, 635.8386840820312)",1,"(335.492919921875, 247.37155151367188, 9.100000381469727)","(1.0356577634811401, 0.33983170986175537)",1,"(0.46880629658699036, 0.6019315123558044, 0.6235359907150269)","(10.873319625854492, -28.646339416503906, 637.060791015625)",1,"(334.7344665527344, 228.20143127441406, 9.100000381469727)","(1.0344512462615967, 0.39404672384262085)",1
97,1167650602372889,"(0.599337100982666, 0.5809270739555359, 0.6195790767669678)","(-44.64491271972656, -22.51563262939453, 635.8737182617188)",1,"(334.6240539550781, 246.28997802734375, 9.100000381469727)","(1.0342756509780884, 0.3428904712200165)",1,"(0.46876394748687744, 0.6019112467765808, 0.6236067414283752)","(10.891510963439941, -28.64073371887207, 637.08203125)",1,"(339.632080078125, 227.27427673339844, 9.100000381469727)","(1.042242407798767, 0.39666885137557983)",1
98,1167650602403729,"(0.5993374586105347, 0.5809276700019836, 0.6196337938308716)","(-44.645912170410156, -22.516433715820312, 635.89013671875)",1,"(335.5698547363281, 247.37330627441406, 9.100000381469727)","(1.0357801914215088, 0.3398267328739166)",1,"(0.46873238682746887, 0.6018847227096558, 0.6237288117408752)","(10.905316352844238, -28.633934020996094, 637.11865234375)",1,"(340.67230224609375, 232.76197814941406, 9.100000381469727)","(1.0438971519470215, 0.3811490535736084)",1
99,1167650602434872,"(0.5993083119392395, 0.5809535980224609, 0.619596540927887)","(-44.63291549682617, -22.52403450012207, 635.8789672851562)",1,"(335.01348876953125, 240.71250915527344, 9.100000381469727)","(1.0348950624465942, 0.3586641550064087)",1,"(0.4686199724674225, 0.6018930673599243, 0.622824490070343)","(10.95021915435791, -28.62403678894043, 636.8473510742188)",1,"(341.740966796875, 230.89967346191406, 9.100000381469727)","(1.0455971956253052, 0.38641586899757385)",1
100,1167650602465981,"(0.5992532968521118, 0.5810089111328125, 0.6194199919700623)","(-44.60671615600586, -22.539335250854492, 635.8259887695312)",1,"(337.4850158691406, 243.01803588867188, 9.100000381469727)","(1.038826823234558, 0.35214388370513916)",1,"(0.4685498774051666, 0.6019436120986938, 0.6229583621025085)","(10.980510711669922, -28.641435623168945, 636.8875122070312)",1,"(343.99761962890625, 227.92127990722656, 9.100000381469727)","(1.049187183380127, 0.3948390483856201)",1
101,1167650602497103,"(0.5997647643089294, 0.5815044045448303, 0.6177105903625488)","(-44.79631423950195, -22.678438186645508, 635.3131713867188)",1,"(263.8296203613281, 206.982421875, 9.100000381469727)","(0.9216553568840027, 0.4540562927722931)",1,"(0.4692675769329071, 0.602112352848053, 0.6219602227210999)","(10.672219276428223, -28.683734893798828, 636.5880737304688)",1,"(268.4739990234375, 179.6365966796875, 9.100000381469727)","(0.9290436506271362, 0.5313930511474609)",1
102,1167650602528093,"(0.6009592413902283, 0.5819739103317261, 0.6174876093864441)","(-45.29921340942383, -22.827640533447266, 635.2462768554688)",1,"(146.3177032470703, 143.6484375, 9.100000381469727)","(0.7347166538238525, 0.6331712603569031)",1,"(0.4709455668926239, 0.6021117568016052, 0.6211549639701843)","(9.956111907958984, -28.67923355102539, 636.3464965820312)",1,"(148.73194885253906, 140.1431121826172, 9.100000381469727)","(0.7385572195053101, 0.643084704875946)",1
103,1167650602559524,"(0.6021098494529724, 0.5823788046836853, 0.6173895001411438)","(-45.785518646240234, -22.957836151123047, 635.2168579101562)",1,"(64.11459350585938, 111.41178131103516, 9.100000381469727)","(0.6039474010467529, 0.7243398427963257)",1,"(0.47234734892845154, 0.6021080017089844, 0.6195172071456909)","(9.355612754821777, -28.661537170410156, 635.8551635742188)",1,"(68.54027557373047, 106.9201431274414, 9.100000381469727)","(0.6109878420829773, 0.7370426654815674)",1
104,1167650602591713,"(0.602908730506897, 0.5825148224830627, 0.6172361373901367)","(-46.12211990356445, -23.001739501953125, 635.1708374023438)",1,"(14.536065101623535, 93.53119659423828, 9.100000381469727)","(0.5250775814056396, 0.7749079465866089)",1,"(0.47306379675865173, 0.6021280288696289, 0.6197003126144409)","(9.051712989807129, -28.67303466796875, 635.9100952148438)",1,"(21.241195678710938, 99.4218521118164, 9.100000381469727)","(0.5357441306114197, 0.7582485675811768)",1
105,1167650602623390,"(0.6031485795974731, 0.5825223922729492, 0.6171193718910217)","(-46.222015380859375, -23.00383186340332, 635.1358032226562)",1,"(13.74034309387207, 94.19877624511719, 9.100000381469727)","(0.5238117575645447, 0.7730199694633484)",1,"(0.47297564148902893, 0.6021426320075989, 0.6197096705436707)","(9.089217185974121, -28.677331924438477, 635.9129028320312)",1,"(21.827539443969727, 97.75504302978516, 9.100000381469727)","(0.5366768836975098, 0.7629624605178833)",1
106,1167650602655440,"(0.6033310890197754, 0.5826095938682556, 0.6169067621231079)","(-46.29591369628906, -23.0295352935791, 635.072021484375)",1,"(14.50025463104248, 90.8614501953125, 9.100000381469727)","(0.5250205993652344, 0.7824582457542419)",1,"(0.47279882431030273, 0.602247953414917, 0.6192687749862671)","(9.163219451904297, -28.703733444213867, 635.7806396484375)",1,"(17.625234603881836, 98.32948303222656, 9.100000381469727)","(0.529991865158081, 0.76133793592453)",1
107,1167650602687423,"(0.603390097618103, 0.5827062129974365, 0.6167694330215454)","(-46.3186149597168, -23.05854034423828, 635.0308227539062)",1,"(15.006694793701172, 88.47461700439453, 9.100000381469727)","(0.5258262753486633, 0.7892084717750549)",1,"(0.47272783517837524, 0.6024007201194763, 0.6191837787628174)","(9.193412780761719, -28.750133514404297, 635.755126953125)",1,"(19.464468002319336, 99.35942840576172, 9.100000381469727)","(0.5329177379608154, 0.7584251165390015)",1
108,1167650602719152,"(0.6034167408943176, 0.5827543139457703, 0.6166951656341553)","(-46.328609466552734, -23.072839736938477, 635.008544921875)",1,"(10.308182716369629, 90.78128814697266, 9.100000381469727)","(0.5183518528938293, 0.7826849818229675)",1,"(0.47265708446502686, 0.6024580597877502, 0.6189721822738647)","(9.223013877868652, -28.765037536621094, 635.691650390625)",1,"(19.863754272460938, 99.03697204589844, 9.100000381469727)","(0.533552885055542, 0.7593370676040649)",1
109,1167650602750882,"(0.6034055352210999, 0.5827047824859619, 0.6166456937789917)","(-46.3231201171875, -23.056835174560547, 634.9937133789062)",1,"(12.640073776245117, 90.59705352783203, 9.100000381469727)","(0.5220614075660706, 0.7832059860229492)",1,"(0.47258424758911133, 0.6024372577667236, 0.6189035773277283)","(9.253718376159668, -28.75733184814453, 635.6710815429688)",1,"(18.94293212890625, 99.55937957763672, 9.100000381469727)","(0.532088041305542, 0.7578596472740173)",1
110,1167650602782734,"(0.6033921241760254, 0.5826147794723511, 0.6165925860404968)","(-46.316715240478516, -23.028034210205078, 634.977783203125)",1,"(10.456931114196777, 89.45196533203125, 9.100000381469727)","(0.5185884833335876, 0.7864444255828857)",1,"(0.47246626019477844, 0.6023190021514893, 0.6188362836837769)","(9.303511619567871, -28.71893310546875, 635.65087890625)",1,"(14.853713989257812, 96.21368408203125, 9.100000381469727)","(0.5255829095840454, 0.7673215866088867)",1
111,1167650602814697,"(0.6033753752708435, 0.5825753808021545, 0.6165191531181335)","(-46.30852127075195, -23.014835357666016, 634.9557495117188)",1,"(14.391648292541504, 88.19172668457031, 9.100000381469727)","(0.5248478651046753, 0.7900084853172302)",1,"(0.4724223017692566, 0.6022694110870361, 0.6189113259315491)","(9.32231330871582, -28.704233169555664, 635.6734008789062)",1,"(15.53193187713623, 96.9273681640625, 9.100000381469727)","(0.5266618132591248, 0.7653032541275024)",1
112,1167650602847108,"(0.6033647060394287, 0.5825852155685425, 0.616388738155365)","(-46.30181121826172, -23.01643943786621, 634.9166259765625)",1,"(12.32277774810791, 84.91276550292969, 9.100000381469727)","(0.5215566754341125, 0.7992817759513855)",1,"(0.4723856747150421, 0.6022859215736389, 0.6187939643859863)","(9.337512016296387, -28.707632064819336, 635.63818359375)",1,"(15.321907043457031, 95.67278289794922, 9.100000381469727)","(0.5263276696205139, 0.7688513398170471)",1
113,1167650602880785,"(0.6038460731506348, 0.5827113389968872, 0.6166225075721741)","(-46.50981903076172, -23.06033706665039, 634.9867553710938)",1,"(-50.980812072753906, 89.4704360961914, 9.100000381469727)","(0.4208528995513916, 0.7863922119140625)",1,"(0.47314539551734924, 0.6022716760635376, 0.618848443031311)","(9.014910697937012, -28.706830978393555, 635.654541015625)",1,"(-38.857906341552734, 92.27483367919922, 9.100000381469727)","(0.4401381015777588, 0.7784610986709595)",1
114,1167650602912996,"(0.6050993204116821, 0.5826038718223572, 0.6183681488037109)","(-47.07081604003906, -23.050230026245117, 635.5104370117188)",1,"(-138.99868774414062, 109.47840118408203, 9.100000381469727)","(0.28083348274230957, 0.7298076152801514)",1,"(0.4750884771347046, 0.6016646027565002, 0.6193031668663025)","(8.189615249633789, -28.53034019470215, 635.7909545898438)",1,"(-126.12895202636719, 111.39454650878906, 9.100000381469727)","(0.30130675435066223, 0.724388599395752)",1
115,1167650602944901,"(0.6053314805030823, 0.582651674747467, 0.617789089679718)","(-47.15981674194336, -23.0599308013916, 635.3367309570312)",1,"(-145.7569580078125, 116.05902862548828, 9.100000381469727)","(0.27008241415023804, 0.7111969590187073)",1,"(0.4749932885169983, 0.6017213463783264, 0.6198191046714783)","(8.231413841247559, -28.55463409423828, 635.9457397460938)",1,"(-132.420166015625, 124.26921081542969, 9.100000381469727)","(0.29129865765571594, 0.6879777312278748)",1
