,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
68,1167647487638817,"(0.4985363483428955, 0.2455969601869583, 0.2520562708377838)","(-2.212925434112549, 73.46503448486328, 525.6168823242188)",1,"(-83.14228820800781, 571.7537841796875, 9.100000381469727)","(0.3696902394294739, -0.5775544047355652)",1,"(0.33264657855033875, 0.25400930643081665, 0.24232666194438934)","(53.87332534790039, 70.9483413696289, 522.697998046875)",1,"(-95.30795288085938, 526.2196655273438, 9.100000381469727)","(0.3503369987010956, -0.44877925515174866)",1
69,1167647487671080,"(0.49851730465888977, 0.24540463089942932, 0.2521492540836334)","(-2.207029342651367, 73.52163696289062, 525.644775390625)",1,"(-81.46593475341797, 553.644287109375, 9.100000381469727)","(0.37235698103904724, -0.5263388752937317)",1,"(0.3326001763343811, 0.25406530499458313, 0.24254252016544342)","(53.8984260559082, 70.9420394897461, 522.7627563476562)",1,"(-98.62721252441406, 542.59130859375, 9.100000381469727)","(0.3450567126274109, -0.49508002400398254)",1
70,1167647487701377,"(0.4984755218029022, 0.2453213632106781, 0.2522139549255371)","(-2.193028688430786, 73.54723358154297, 525.6641845703125)",1,"(-85.91864013671875, 546.1553344726562, 9.100000381469727)","(0.3652735948562622, -0.5051593780517578)",1,"(0.33240386843681335, 0.25410735607147217, 0.24252523481845856)","(53.9641227722168, 70.93013763427734, 522.757568359375)",1,"(-95.71342468261719, 534.4362182617188, 9.100000381469727)","(0.3496919870376587, -0.4720165729522705)",1
71,1167647487731256,"(0.49842727184295654, 0.24523694813251495, 0.252236932516098)","(-2.1768271923065186, 73.5714340209961, 525.6710815429688)",1,"(-80.35933685302734, 576.0823364257812, 9.100000381469727)","(0.374117374420166, -0.5897959470748901)",1,"(0.3324447274208069, 0.2540155053138733, 0.24235433340072632)","(53.94282150268555, 70.94803619384766, 522.706298828125)",1,"(-102.64128112792969, 568.3923950195312, 9.100000381469727)","(0.33867108821868896, -0.5680481791496277)",1
72,1167647487759713,"(0.49841418862342834, 0.2451808899641037, 0.25207701325416565)","(-2.172320604324341, 73.5799331665039, 525.6231079101562)",1,"(-81.6238784790039, 549.7513427734375, 9.100000381469727)","(0.3721057176589966, -0.5153292417526245)",1,"(0.33243662118911743, 0.25388023257255554, 0.24250224232673645)","(53.95152282714844, 70.99092864990234, 522.7506713867188)",1,"(-92.50590515136719, 524.1019287109375, 9.100000381469727)","(0.35479453206062317, -0.44279003143310547)",1
73,1167647487789168,"(0.49845781922340393, 0.24521604180335999, 0.2522174119949341)","(-2.1873271465301514, 73.57624053955078, 525.6652221679688)",1,"(-74.09562683105469, 570.7417602539062, 9.100000381469727)","(0.38408172130584717, -0.5746923089027405)",1,"(0.33255594968795776, 0.25400954484939575, 0.24301615357398987)","(53.933528900146484, 70.9768295288086, 522.9048461914062)",1,"(-96.68603515625, 548.4411010742188, 9.100000381469727)","(0.3481447398662567, -0.5116237998008728)",1
74,1167647487819153,"(0.49857041239738464, 0.24528728425502777, 0.2525046765804291)","(-2.2258286476135254, 73.56884002685547, 525.7514038085938)",1,"(-72.87105560302734, 595.614990234375, 9.100000381469727)","(0.38602975010871887, -0.6450363993644714)",1,"(0.33271196484565735, 0.2539864182472229, 0.24282632768154144)","(53.87262725830078, 70.97513580322266, 522.847900390625)",1,"(-89.86883544921875, 549.7575073242188, 9.100000381469727)","(0.3589895963668823, -0.5153466463088989)",1
75,1167647487848694,"(0.4987354278564453, 0.24540692567825317, 0.2529935836791992)","(-2.2824289798736572, 73.55673217773438, 525.8980712890625)",1,"(-75.89128112792969, 564.0457153320312, 9.100000381469727)","(0.3812251687049866, -0.5557551383972168)",1,"(0.33283379673957825, 0.25402045249938965, 0.24324564635753632)","(53.84941864013672, 70.98303985595703, 522.9736938476562)",1,"(-107.26372528076172, 564.9664916992188, 9.100000381469727)","(0.3313176929950714, -0.5583592653274536)",1
76,1167647487878645,"(0.4988374710083008, 0.24566298723220825, 0.2529065012931824)","(-2.3165276050567627, 73.48283386230469, 525.8719482421875)",1,"(-74.9985580444336, 548.0116577148438, 9.100000381469727)","(0.3826453387737274, -0.5104092955589294)",1,"(0.33281442523002625, 0.25424811244010925, 0.2432710826396942)","(53.857521057128906, 70.92223358154297, 522.9813232421875)",1,"(-98.97161102294922, 556.01904296875, 9.100000381469727)","(0.3445088267326355, -0.5330550670623779)",1
77,1167647487908769,"(0.4988952875137329, 0.24573823809623718, 0.2530710995197296)","(-2.336228847503662, 73.4691390991211, 525.9213256835938)",1,"(-78.02823638916016, 557.2213134765625, 9.100000381469727)","(0.37782570719718933, -0.5364552140235901)",1,"(0.3330821692943573, 0.2543867826461792, 0.24351806938648224)","(53.777828216552734, 70.89433288574219, 523.055419921875)",1,"(-92.5718002319336, 535.501708984375, 9.100000381469727)","(0.35468971729278564, -0.4750298261642456)",1
78,1167647487937269,"(0.4988499879837036, 0.24572941660881042, 0.2537727952003479)","(-2.321824550628662, 73.50153350830078, 526.1318359375)",1,"(-79.70545196533203, 545.4368286132812, 9.100000381469727)","(0.37515756487846375, -0.50312739610672)",1,"(0.33309313654899597, 0.25447601079940796, 0.2434859275817871)","(53.772926330566406, 70.86873626708984, 523.0457763671875)",1,"(-84.98389434814453, 534.9232788085938, 9.100000381469727)","(0.36676058173179626, -0.4733940660953522)",1
79,1167647487967081,"(0.4985388517379761, 0.24582402408123016, 0.25301656126976013)","(-2.2145252227783203, 73.44373321533203, 525.9049682617188)",1,"(-57.35078430175781, 581.75244140625, 9.100000381469727)","(0.41071951389312744, -0.6058317422866821)",1,"(0.3327023983001709, 0.25466182827949524, 0.24346618354320526)","(53.904720306396484, 70.81773376464844, 523.0398559570312)",1,"(-74.15837097167969, 561.2696533203125, 9.100000381469727)","(0.3839819133281708, -0.5479042530059814)",1
80,1167647487997226,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.33274275064468384, 0.25464123487472534, 0.24346761405467987)","(53.891021728515625, 70.82340240478516, 523.040283203125)",1,"(-67.77754974365234, 532.4420776367188, 9.100000381469727)","(0.3941325545310974, -0.4663768708705902)",1
81,1167647488026553,"(0.49871334433555603, 0.2458268404006958, 0.25327882170677185)","(-2.274324893951416, 73.45393371582031, 525.983642578125)",1,"(-46.32363510131836, 542.9603271484375, 9.100000381469727)","(0.42826157808303833, -0.4961235523223877)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
82,1167647488051616,"(0.4987635016441345, 0.2458009123802185, 0.2530606985092163)","(-2.291226863861084, 73.45173645019531, 525.918212890625)",1,"(-45.9831657409668, 560.3098754882812, 9.100000381469727)","(0.4288032054901123, -0.5451899170875549)",1,"(0.3328123986721039, 0.25463002920150757, 0.24347330629825592)","(53.86772155761719, 70.8266372680664, 523.0419921875)",1,"(-64.87044525146484, 529.1898803710938, 9.100000381469727)","(0.3987571895122528, -0.45717930793762207)",1
83,1167647488076615,"(0.49879181385040283, 0.24578894674777985, 0.2528989613056183)","(-2.300623655319214, 73.44813537597656, 525.8696899414062)",1,"(-58.79534149169922, 582.0360717773438, 9.100000381469727)","(0.40842151641845703, -0.6066338419914246)",1,"(0.33282944560050964, 0.2544771730899811, 0.2434566169977188)","(53.860923767089844, 70.8675308227539, 523.0369873046875)",1,"(-65.35487365722656, 550.7277221679688, 9.100000381469727)","(0.3979865610599518, -0.518090546131134)",1
84,1167647488105208,"(0.4988044202327728, 0.24573849141597748, 0.2527354061603546)","(-2.30482816696167, 73.4549331665039, 525.8206176757812)",1,"(-53.57280349731445, 565.5518188476562, 9.100000381469727)","(0.41672953963279724, -0.560014545917511)",1,"(0.3329126834869385, 0.25424498319625854, 0.24312275648117065)","(53.817928314208984, 70.91683959960938, 522.9368286132812)",1,"(-66.45488739013672, 543.6735229492188, 9.100000381469727)","(0.3962366580963135, -0.4981406629085541)",1
85,1167647488134592,"(0.4982106685638428, 0.24561432003974915, 0.2524857521057129)","(-2.10252046585083, 73.47893524169922, 525.7457275390625)",1,"(-26.500839233398438, 555.9501953125, 9.100000381469727)","(0.4597958028316498, -0.5328602194786072)",1,"(0.33245790004730225, 0.2543101906776428, 0.24250243604183197)","(53.94532775878906, 70.87393188476562, 522.750732421875)",1,"(-35.67165756225586, 538.8821411132812, 9.100000381469727)","(0.44520682096481323, -0.4845900237560272)",1
86,1167647488164245,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.3306039869785309, 0.2547474205493927, 0.2444254606962204)","(54.656124114990234, 70.83643341064453, 523.32763671875)",1,"(109.813232421875, 526.75439453125, 9.100000381469727)","(0.6766451001167297, -0.4502915143966675)",1
87,1167647488194846,"(0.4948241710662842, 0.24620626866817474, 0.2528245151042938)","(-0.9478259682655334, 73.33513641357422, 525.8473510742188)",1,"(165.69122314453125, 595.2346801757812, 9.100000381469727)","(0.7655361890792847, -0.6439608931541443)",1,"(0.32986941933631897, 0.2546252906322479, 0.2436535656452179)","(54.87092590332031, 70.83863830566406, 523.0960693359375)",1,"(125.42777252197266, 499.2554016113281, 9.100000381469727)","(0.7014847993850708, -0.37252160906791687)",1
88,1167647488220168,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.3289736807346344, 0.254581481218338, 0.24358032643795013)","(55.17060470581055, 70.84852600097656, 523.0740966796875)",1,"(180.71742248535156, 546.9266967773438, 9.100000381469727)","(0.7894399166107178, -0.5073409080505371)",1
89,1167647488245731,"(0.4942633807659149, 0.24557554721832275, 0.2529247999191284)","(-0.7582066655158997, 73.51272583007812, 525.87744140625)",1,"(234.85777282714844, 633.460693359375, 9.100000381469727)","(0.8755667805671692, -0.7520678639411926)",1,"(0.3288435935974121, 0.2546103596687317, 0.24357686936855316)","(55.21450424194336, 70.8407211303711, 523.0730590820312)",1,"(186.38607788085938, 556.96533203125, 9.100000381469727)","(0.798457682132721, -0.5357312560081482)",1
90,1167647488273482,"(0.494274377822876, 0.2456270456314087, 0.25292909145355225)","(-0.7618088126182556, 73.49882507324219, 525.8787231445312)",1,"(233.11114501953125, 621.9335327148438, 9.100000381469727)","(0.8727881908416748, -0.7194678783416748)",1,"(0.3286727964878082, 0.2546602487564087, 0.2435748279094696)","(55.27230453491211, 70.82723236083984, 523.0724487304688)",1,"(180.79541015625, 542.7634887695312, 9.100000381469727)","(0.7895640134811401, -0.49556687474250793)",1
91,1167647488299107,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.32860687375068665, 0.25466927886009216, 0.24357320368289948)","(55.29450607299805, 70.82472229003906, 523.0719604492188)",1,"(177.4004669189453, 551.662109375, 9.100000381469727)","(0.7841632962226868, -0.5207331776618958)",1
92,1167647488326444,"(0.4942549765110016, 0.24569553136825562, 0.2514207065105438)","(-0.7549309730529785, 73.41581726074219, 525.4262084960938)",1,"(232.96934509277344, 627.4326782226562, 9.100000381469727)","(0.8725626468658447, -0.7350200414657593)",1,"(0.3285602331161499, 0.2547004818916321, 0.24357543885707855)","(55.3105354309082, 70.81642150878906, 523.0726318359375)",1,"(170.1896514892578, 521.7723388671875, 9.100000381469727)","(0.7726922631263733, -0.43620187044143677)",1
93,1167647488354324,"(0.4942478537559509, 0.2456658035516739, 0.2515714466571808)","(-0.7526338696479797, 73.43042755126953, 525.471435546875)",1,"(232.55816650390625, 636.3448486328125, 9.100000381469727)","(0.8719085454940796, -0.7602245807647705)",1,"(0.32853424549102783, 0.2547149360179901, 0.2435762584209442)","(55.319332122802734, 70.8125228881836, 523.0728759765625)",1,"(179.77911376953125, 538.149169921875, 9.100000381469727)","(0.7879472970962524, -0.4825170636177063)",1
94,1167647488386301,"(0.4942484200000763, 0.2456151694059372, 0.2520104944705963)","(-0.7529388070106506, 73.46292114257812, 525.6031494140625)",1,"(246.83270263671875, 661.8858032226562, 9.100000381469727)","(0.8946165442466736, -0.8324569463729858)",1,"(0.32850614190101624, 0.2547217905521393, 0.2435760498046875)","(55.32883834838867, 70.81072998046875, 523.0728149414062)",1,"(168.67474365234375, 517.107421875, 9.100000381469727)","(0.7702823877334595, -0.42300885915756226)",1
95,1167647488416119,"(0.49422985315322876, 0.24560987949371338, 0.2520674765110016)","(-0.746638298034668, 73.46682739257812, 525.6202392578125)",1,"(245.07261657714844, 643.4310302734375, 9.100000381469727)","(0.8918166160583496, -0.7802649736404419)",1,"(0.3284718096256256, 0.2547307312488556, 0.2435760498046875)","(55.340538024902344, 70.80831909179688, 523.0728149414062)",1,"(176.7874298095703, 526.7544555664062, 9.100000381469727)","(0.7831881046295166, -0.4502916634082794)",1
96,1167647488445940,"(0.49419161677360535, 0.24571141600608826, 0.2519362270832062)","(-0.7333385348320007, 73.43352508544922, 525.5808715820312)",1,"(252.22792053222656, 665.2457885742188, 9.100000381469727)","(0.903199315071106, -0.8419593572616577)",1,"(0.32843077182769775, 0.2547505497932434, 0.2435772716999054)","(55.35443878173828, 70.80302429199219, 523.0731811523438)",1,"(179.2128143310547, 535.9525146484375, 9.100000381469727)","(0.7870464324951172, -0.476304829120636)",1
97,1167647488476220,"(0.4941631257534027, 0.2457851618528366, 0.2519177198410034)","(-0.723536491394043, 73.41262817382812, 525.5753173828125)",1,"(251.55174255371094, 685.5851440429688, 9.100000381469727)","(0.9021236300468445, -0.8994812369346619)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
98,1167647488506344,"(0.49389150738716125, 0.2458200752735138, 0.2527087330818176)","(-0.6310344934463501, 73.43702697753906, 525.8126220703125)",1,"(243.22044372558594, 614.24365234375, 9.100000381469727)","(0.888870120048523, -0.6977201700210571)",1,"(0.32842347025871277, 0.2552875280380249, 0.24200338125228882)","(55.28913497924805, 70.59202575683594, 522.6010131835938)",1,"(193.9936065673828, 540.7470092773438, 9.100000381469727)","(0.8105597496032715, -0.4898640811443329)",1
99,1167647488537569,"(0.4933057427406311, 0.24599067866802216, 0.2527414858341217)","(-0.4310080111026764, 73.39232635498047, 525.8224487304688)",1,"(222.0513916015625, 480.0128173828125, 9.100000381469727)","(0.8551942706108093, -0.3181016147136688)",1,"(0.3283124566078186, 0.25554385781288147, 0.24202127754688263)","(55.32789993286133, 70.52323150634766, 522.6063842773438)",1,"(192.26864624023438, 444.9441223144531, 9.100000381469727)","(0.8078157305717468, -0.21892377734184265)",1
100,1167647488567839,"(0.4933089017868042, 0.24592353403568268, 0.2511419653892517)","(-0.4325310289859772, 73.34272003173828, 525.3425903320312)",1,"(223.5754852294922, 490.5085754394531, 9.100000381469727)","(0.8576188087463379, -0.34778469800949097)",1,"(0.32803377509117126, 0.2554757297039032, 0.2419852763414383)","(55.42033767700195, 70.54052734375, 522.5955810546875)",1,"(188.82931518554688, 439.1800537109375, 9.100000381469727)","(0.8023443818092346, -0.2026224136352539)",1
101,1167647488595789,"(0.4932303726673126, 0.24585673213005066, 0.2511533498764038)","(-0.4059332311153412, 73.36152648925781, 525.3460083007812)",1,"(232.5113525390625, 496.3086853027344, 9.100000381469727)","(0.8718340396881104, -0.364188015460968)",1,"(0.327827125787735, 0.25554904341697693, 0.24197591841220856)","(55.48993682861328, 70.52043151855469, 522.5927734375)",1,"(196.62423706054688, 450.6777648925781, 9.100000381469727)","(0.8147445917129517, -0.23513905704021454)",1
102,1167647488625757,"(0.493094801902771, 0.24559591710567474, 0.251364141702652)","(-0.3603346645832062, 73.44202423095703, 525.4092407226562)",1,"(224.39918518066406, 490.0942687988281, 9.100000381469727)","(0.8589291572570801, -0.34661296010017395)",1,"(0.327729195356369, 0.2554536759853363, 0.24195638298988342)","(55.521934509277344, 70.54572296142578, 522.5869140625)",1,"(202.1890869140625, 447.69134521484375, 9.100000381469727)","(0.8235971927642822, -0.22669318318367004)",1
103,1167647488656798,"(0.49304696917533875, 0.24544019997119904, 0.2514748275279999)","(-0.3443320095539093, 73.48931884765625, 525.4424438476562)",1,"(230.67115783691406, 499.68682861328125, 9.100000381469727)","(0.8689066767692566, -0.3737417459487915)",1,"(0.3275648057460785, 0.2552925944328308, 0.24192464351654053)","(55.57573318481445, 70.58842468261719, 522.577392578125)",1,"(193.5853729248047, 441.10595703125, 9.100000381469727)","(0.8099103569984436, -0.20806898176670074)",1
104,1167647488688455,"(0.49300459027290344, 0.24539269506931305, 0.2516874074935913)","(-0.33003970980644226, 73.51142120361328, 525.5062255859375)",1,"(227.61070251464844, 494.244140625, 9.100000381469727)","(0.8640381097793579, -0.3583492040634155)",1,"(0.3275160491466522, 0.25525155663490295, 0.2419165074825287)","(55.591739654541016, 70.59931945800781, 522.574951171875)",1,"(202.9522247314453, 455.1740417480469, 9.100000381469727)","(0.8248112201690674, -0.2478550225496292)",1
105,1167647488720610,"(0.49296921491622925, 0.24539467692375183, 0.2519455850124359)","(-0.31793415546417236, 73.52192687988281, 525.5836791992188)",1,"(235.6025848388672, 507.7060241699219, 9.100000381469727)","(0.8767516016960144, -0.39642077684402466)",1,"(0.3274504244327545, 0.255298912525177, 0.24191752076148987)","(55.61403274536133, 70.5865249633789, 522.5752563476562)",1,"(194.2604217529297, 446.319091796875, 9.100000381469727)","(0.8109842538833618, -0.2228122502565384)",1
106,1167647488753225,"(0.49283328652381897, 0.24548311531543732, 0.2521797716617584)","(-0.2713349461555481, 73.50792694091797, 525.6539306640625)",1,"(229.12855529785156, 499.27960205078125, 9.100000381469727)","(0.866452693939209, -0.372590035200119)",1,"(0.32738247513771057, 0.25551506876945496, 0.24193868041038513)","(55.638431549072266, 70.52871704101562, 522.5816040039062)",1,"(202.69947814941406, 450.2732849121094, 9.100000381469727)","(0.8244091272354126, -0.23399516940116882)",1
107,1167647488786225,"(0.49279657006263733, 0.24616536498069763, 0.25162944197654724)","(-0.25753387808799744, 73.29782104492188, 525.4888305664062)",1,"(222.6366424560547, 482.9251403808594, 9.100000381469727)","(0.8561252951622009, -0.326337993144989)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
108,1167647488820083,"(0.4926961660385132, 0.24634039402008057, 0.2515370547771454)","(-0.22293467819690704, 73.24613189697266, 525.4611206054688)",1,"(240.48033142089844, 511.626220703125, 9.100000381469727)","(0.8845111727714539, -0.4075075685977936)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
109,1167647488854067,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
110,1167647488889051,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
111,1167647488924878,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.3269263505935669, 0.2562570869922638, 0.24289652705192566)","(55.8365364074707, 70.3667221069336, 522.8689575195312)",1,"(202.04408264160156, 456.6497497558594, 9.100000381469727)","(0.8233665227890015, -0.2520284056663513)",1
112,1167647488960791,"(0.4927446246147156, 0.24609021842479706, 0.2530997693538666)","(-0.2395339161157608, 73.38092041015625, 525.929931640625)",1,"(223.34190368652344, 510.0413818359375, 9.100000381469727)","(0.8572472333908081, -0.40302544832229614)",1,"(0.32736408710479736, 0.2561817169189453, 0.24294006824493408)","(55.690338134765625, 70.38851928710938, 522.8820190429688)",1,"(196.37266540527344, 467.91387939453125, 9.100000381469727)","(0.8143444061279297, -0.28388458490371704)",1
113,1167647488990403,"(0.49305394291877747, 0.2459898740053177, 0.25325846672058105)","(-0.3451350927352905, 73.41482543945312, 525.9775390625)",1,"(217.16773986816406, 517.6641845703125, 9.100000381469727)","(0.8474253416061401, -0.4245834946632385)",1,"(0.3278265595436096, 0.2560651898384094, 0.24299214780330658)","(55.536033630371094, 70.42182922363281, 522.8976440429688)",1,"(199.0121612548828, 481.204345703125, 9.100000381469727)","(0.8185433149337769, -0.32147136330604553)",1
114,1167647489021756,"(0.49314039945602417, 0.24597984552383423, 0.2530719041824341)","(-0.3747386336326599, 73.40953063964844, 525.9215698242188)",1,"(222.4638671875, 528.2227172851562, 9.100000381469727)","(0.8558504581451416, -0.45444411039352417)",1,"(0.32783418893814087, 0.25608372688293457, 0.24299539625644684)","(55.533634185791016, 70.41692352294922, 522.8986206054688)",1,"(195.147216796875, 494.2460632324219, 9.100000381469727)","(0.812394917011261, -0.35835468769073486)",1
115,1167647489053122,"(0.493161678314209, 0.24597328901290894, 0.2530226707458496)","(-0.38193556666374207, 73.40922546386719, 525.9067993164062)",1,"(218.10552978515625, 519.2506713867188, 9.100000381469727)","(0.8489171862602234, -0.42907023429870605)",1,"(0.32781362533569336, 0.25615236163139343, 0.24299967288970947)","(55.54093933105469, 70.39842224121094, 522.89990234375)",1,"(198.32447814941406, 496.6094970703125, 9.100000381469727)","(0.8174493908882141, -0.3650386929512024)",1
116,1167647489084793,"(0.49322864413261414, 0.24596823751926422, 0.2531494200229645)","(-0.4048301875591278, 73.41592407226562, 525.94482421875)",1,"(227.76292419433594, 526.1661376953125, 9.100000381469727)","(0.8642802238464355, -0.4486278295516968)",1,"(0.3278076946735382, 0.2561880350112915, 0.2430027276277542)","(55.54313278198242, 70.38882446289062, 522.9008178710938)",1,"(196.84580993652344, 484.62908935546875, 9.100000381469727)","(0.8150970935821533, -0.331156849861145)",1
117,1167647489117157,"(0.493251234292984, 0.24598689377307892, 0.2531076967716217)","(-0.4124307632446289, 73.40902709960938, 525.9323120117188)",1,"(227.5615234375, 538.27978515625, 9.100000381469727)","(0.8639598488807678, -0.48288655281066895)",1,"(0.3278062641620636, 0.2562328577041626, 0.2430076152086258)","(55.5439338684082, 70.37682342529297, 522.9022827148438)",1,"(193.57261657714844, 487.81658935546875, 9.100000381469727)","(0.80989009141922, -0.3401714563369751)",1
118,1167647489149964,"(0.49327799677848816, 0.24599626660346985, 0.252969354391098)","(-0.4215378761291504, 73.40052795410156, 525.8908081054688)",1,"(232.90625, 532.76123046875, 9.100000381469727)","(0.872462272644043, -0.4672795832157135)",1,"(0.32780736684799194, 0.2562512755393982, 0.24300985038280487)","(55.54373550415039, 70.3719253540039, 522.9029541015625)",1,"(199.94891357421875, 493.00726318359375, 9.100000381469727)","(0.8200335502624512, -0.3548511862754822)",1
119,1167647489183566,"(0.4931953549385071, 0.24606122076511383, 0.2524910569190979)","(-0.3933310806751251, 73.3625259399414, 525.747314453125)",1,"(218.0026092529297, 516.0540771484375, 9.100000381469727)","(0.8487534523010254, -0.4200299382209778)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
120,1167647489217427,"(0.4931473135948181, 0.2460714727640152, 0.2524920701980591)","(-0.3769049346446991, 73.35982513427734, 525.7476196289062)",1,"(228.9776611328125, 506.1954650878906, 9.100000381469727)","(0.8662126660346985, -0.39214882254600525)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
121,1167647489252296,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
122,1167647489285217,"(0.49285152554512024, 0.2460973858833313, 0.2516603469848633)","(-0.2763386368751526, 73.31773376464844, 525.4981079101562)",1,"(231.3594207763672, 520.1117553710938, 9.100000381469727)","(0.8700015544891357, -0.4315055012702942)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
123,1167647489316618,"(0.49267685413360596, 0.2460656464099884, 0.25182250142097473)","(-0.21693488955497742, 73.33342742919922, 525.5467529296875)",1,"(224.07284545898438, 509.450439453125, 9.100000381469727)","(0.8584100008010864, -0.40135425329208374)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
124,1167647489352331,"(0.49251115322113037, 0.24603036046028137, 0.25131794810295105)","(-0.16073177754878998, 73.32183074951172, 525.3953857421875)",1,"(238.90731811523438, 523.25439453125, 9.100000381469727)","(0.8820087909698486, -0.44039323925971985)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
125,1167647489388296,"(0.49225059151649475, 0.24602366983890533, 0.25145140290260315)","(-0.07203597575426102, 73.32962799072266, 525.4354248046875)",1,"(247.5097198486328, 555.2117309570312, 9.100000381469727)","(0.8956935405731201, -0.5307718515396118)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
126,1167647489424217,"(0.49194127321243286, 0.2459716498851776, 0.2510976195335388)","(0.03293447941541672, 73.3292236328125, 525.3292846679688)",1,"(238.05186462402344, 530.4219360351562, 9.100000381469727)","(0.8806479573249817, -0.46066367626190186)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
127,1167647489469745,"(0.4924292266368866, 0.24633245170116425, 0.2506435215473175)","(-0.132421612739563, 73.21073150634766, 525.1930541992188)",1,"(165.83836364746094, 487.9136657714844, 9.100000381469727)","(0.7657702565193176, -0.34044599533081055)",1,"(0.3265410363674164, 0.25744378566741943, 0.24239583313465118)","(55.94722366333008, 70.02373504638672, 522.71875)",1,"(158.9990997314453, 486.6789245605469, 9.100000381469727)","(0.7548903226852417, -0.3369540572166443)",1
128,1167647489512683,"(0.4919845759868622, 0.24636295437812805, 0.25014057755470276)","(0.018621597439050674, 73.1815414428711, 525.0421752929688)",1,"(168.75196838378906, 484.3260192871094, 9.100000381469727)","(0.7704052329063416, -0.3302997946739197)",1,"(0.3260864019393921, 0.2575656473636627, 0.24225260317325592)","(56.094825744628906, 69.98533630371094, 522.67578125)",1,"(154.9131622314453, 486.9425964355469, 9.100000381469727)","(0.7483903765678406, -0.3376997411251068)",1
129,1167647489544237,"(0.4901963472366333, 0.24597080051898956, 0.25023457407951355)","(0.6257389783859253, 73.29472351074219, 525.0703735351562)",1,"(253.4019012451172, 514.3116455078125, 9.100000381469727)","(0.9050669074058533, -0.4151022434234619)",1,"(0.324634850025177, 0.25725075602531433, 0.24142740666866302)","(56.54753112792969, 70.03882598876953, 522.42822265625)",1,"(231.81597900390625, 471.5080261230469, 9.100000381469727)","(0.8707278370857239, -0.29404914379119873)",1
130,1167647489576657,"(0.4903430640697479, 0.24592533707618713, 0.2502286732196808)","(0.5757386088371277, 73.30672454833984, 525.068603515625)",1,"(250.8817901611328, 512.7515258789062, 9.100000381469727)","(0.9010578393936157, -0.410690039396286)",1,"(0.32438918948173523, 0.25715234875679016, 0.24111226201057434)","(56.61603927612305, 70.05302429199219, 522.3336791992188)",1,"(227.04592895507812, 471.9952697753906, 9.100000381469727)","(0.8631396293640137, -0.2954271733760834)",1
131,1167647489614800,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.3242115378379822, 0.257211297750473, 0.2409529685974121)","(56.669036865234375, 70.03072357177734, 522.285888671875)",1,"(224.47482299804688, 458.3677062988281, 9.100000381469727)","(0.8590494990348816, -0.2568870186805725)",1
