,device_time_stamp,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,left_gaze_point_in_user_coordinate_system,left_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,right_gaze_point_in_user_coordinate_system,right_gaze_point_on_display_area,right_gaze_point_validity
61,1167709199726478,"(0.6102814078330994, 0.3397262692451477, 0.5099161863327026)","(-47.9907112121582, 54.74173355102539, 602.974853515625)",1,"(177.29421997070312, 498.19915771484375, 9.100000381469727)","(0.7839943170547485, -0.369534432888031)",1,"(0.4739242196083069, 0.3455813229084015, 0.5001212358474731)","(7.728918552398682, 52.81583786010742, 600.036376953125)",1,"(150.48606872558594, 463.8490905761719, 9.100000381469727)","(0.7413477301597595, -0.27238893508911133)",1
62,1167709199751703,"(0.6101536154747009, 0.33965829014778137, 0.5099231004714966)","(-47.93880844116211, 54.76353454589844, 602.9769287109375)",1,"(174.40492248535156, 512.7958984375, 9.100000381469727)","(0.7793979644775391, -0.4108155071735382)",1,"(0.4737870693206787, 0.3455820381641388, 0.5000136494636536)","(7.784113883972168, 52.81283187866211, 600.0040893554688)",1,"(154.7090606689453, 466.5395202636719, 9.100000381469727)","(0.7480656504631042, -0.2799977660179138)",1
63,1167709199779270,"(0.6099504232406616, 0.3395465612411499, 0.5094366669654846)","(-47.84111022949219, 54.78543472290039, 602.8309936523438)",1,"(180.4630889892578, 505.2975769042969, 9.100000381469727)","(0.7890353202819824, -0.3896094858646393)",1,"(0.47351908683776855, 0.3455542325973511, 0.4999173879623413)","(7.8923115730285645, 52.819339752197266, 599.9752197265625)",1,"(156.65721130371094, 470.7917175292969, 9.100000381469727)","(0.7511647939682007, -0.2920234203338623)",1
64,1167709199811740,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.47326597571372986, 0.34546366333961487, 0.5000105500221252)","(7.995416641235352, 52.850433349609375, 600.003173828125)",1,"(154.8310546875, 485.2184143066406, 9.100000381469727)","(0.7482597231864929, -0.33282357454299927)",1
65,1167709199843841,"(0.6094879508018494, 0.339077353477478, 0.5095587372779846)","(-47.656917572021484, 54.93684005737305, 602.8676147460938)",1,"(178.6823272705078, 507.04486083984375, 9.100000381469727)","(0.7862024903297424, -0.39455094933509827)",1,"(0.47310492396354675, 0.3452993333339691, 0.4997507631778717)","(8.059020042419434, 52.89503479003906, 599.9252319335938)",1,"(162.54794311523438, 477.7841796875, 9.100000381469727)","(0.7605358362197876, -0.31179875135421753)",1
66,1167709199868896,"(0.6094170808792114, 0.33886244893074036, 0.5097538232803345)","(-47.63451385498047, 55.00992965698242, 602.9261474609375)",1,"(169.0515899658203, 507.6651916503906, 9.100000381469727)","(0.7708818912506104, -0.3963053524494171)",1,"(0.47301167249679565, 0.3450675904750824, 0.4996004104614258)","(8.095413208007812, 52.96363830566406, 599.880126953125)",1,"(161.56468200683594, 482.10382080078125, 9.100000381469727)","(0.758971631526947, -0.32401517033576965)",1
67,1167709199900872,"(0.6093065738677979, 0.33902326226234436, 0.5100519061088562)","(-47.59801483154297, 54.967830657958984, 603.0155639648438)",1,"(189.6097412109375, 504.9671936035156, 9.100000381469727)","(0.8035858869552612, -0.38867509365081787)",1,"(0.47292450070381165, 0.3453071117401123, 0.5008337497711182)","(8.138419151306152, 52.92203903198242, 600.2501220703125)",1,"(171.74581909179688, 496.36871337890625, 9.100000381469727)","(0.7751678824424744, -0.36435776948928833)",1
68,1167709199933158,"(0.6089194416999817, 0.33918479084968567, 0.5116083025932312)","(-47.48661422729492, 54.96073532104492, 603.4824829101562)",1,"(200.41433715820312, 489.789306640625, 9.100000381469727)","(0.8207739591598511, -0.3457505404949188)",1,"(0.47270429134368896, 0.3454626798629761, 0.5010666847229004)","(8.229717254638672, 52.87982940673828, 600.3200073242188)",1,"(197.61045837402344, 471.7868957519531, 9.100000381469727)","(0.8163135051727295, -0.2948378026485443)",1
69,1167709199966163,"(0.6090418696403503, 0.3393058776855469, 0.5117813944816589)","(-47.54172134399414, 54.92733383178711, 603.534423828125)",1,"(205.395263671875, 486.3575744628906, 9.100000381469727)","(0.8286976218223572, -0.3360452353954315)",1,"(0.4728412628173828, 0.3455401062965393, 0.5010622143745422)","(8.174217224121094, 52.85533905029297, 600.3186645507812)",1,"(193.76876831054688, 456.9653015136719, 9.100000381469727)","(0.8102021217346191, -0.25292083621025085)",1
70,1167709199998157,"(0.6092918515205383, 0.3395031988620758, 0.511666476726532)","(-47.640018463134766, 54.861732482910156, 603.4999389648438)",1,"(205.254638671875, 494.87890625, 9.100000381469727)","(0.8284739255905151, -0.3601444363594055)",1,"(0.4731022119522095, 0.3456117808818817, 0.5015777349472046)","(8.071212768554688, 52.846431732177734, 600.4733276367188)",1,"(198.91990661621094, 464.1706848144531, 9.100000381469727)","(0.8183965682983398, -0.27329838275909424)",1
71,1167709200030259,"(0.6095870733261108, 0.3396610617637634, 0.5123836398124695)","(-47.78241729736328, 54.83153533935547, 603.715087890625)",1,"(208.5770721435547, 491.92767333984375, 9.100000381469727)","(0.8337592482566833, -0.35179802775382996)",1,"(0.47337111830711365, 0.3457629978656769, 0.502149224281311)","(7.965317726135254, 52.81403350830078, 600.644775390625)",1,"(194.05337524414062, 465.7766418457031, 9.100000381469727)","(0.810654878616333, -0.2778402268886566)",1
72,1167709200062578,"(0.609868586063385, 0.339835524559021, 0.5122794508934021)","(-47.89401626586914, 54.77333450317383, 603.683837890625)",1,"(204.66403198242188, 482.6119079589844, 9.100000381469727)","(0.8275343775749207, -0.32545211911201477)",1,"(0.47363653779029846, 0.3458474278450012, 0.5015757083892822)","(7.854415416717529, 52.771934509277344, 600.4727172851562)",1,"(197.2670440673828, 473.2624816894531, 9.100000381469727)","(0.8157671689987183, -0.2990109324455261)",1
73,1167709200095061,"(0.61128830909729, 0.33980563282966614, 0.5115134716033936)","(-48.451820373535156, 54.75973129272461, 603.4540405273438)",1,"(91.05890655517578, 502.1788635253906, 9.100000381469727)","(0.6468105912208557, -0.3807893991470337)",1,"(0.475183367729187, 0.34535032510757446, 0.5014730095863342)","(7.223616600036621, 52.92273712158203, 600.44189453125)",1,"(100.2297592163086, 491.4302978515625, 9.100000381469727)","(0.6613996624946594, -0.35039135813713074)",1
74,1167709200127208,"(0.6144740581512451, 0.33955395221710205, 0.5124707221984863)","(-49.78701400756836, 54.861236572265625, 603.7412109375)",1,"(-158.47499084472656, 531.8760375976562, 9.100000381469727)","(0.24985046684741974, -0.46477609872817993)",1,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
75,1167709200159531,"(0.6156420707702637, 0.34056127071380615, 0.49716877937316895)","(-49.76991271972656, 54.121337890625, 599.150634765625)",1,"(-390.27935791015625, 582.360107421875, 9.100000381469727)","(-0.11890540271997452, -0.6075502634048462)",1,"(0.4813133478164673, 0.3447827100753784, 0.5014874339103699)","(4.729312419891357, 53.092830657958984, 600.4462280273438)",1,"(-447.4115295410156, 693.3109741210938, 9.100000381469727)","(-0.2097916305065155, -0.9213306307792664)",1
76,1167709200184859,"(0.6175253391265869, 0.32581502199172974, 0.5267488360404968)","(-51.14433288574219, 54.863014221191406, 608.024658203125)",1,"(-312.9104309082031, 522.199462890625, 9.100000381469727)","(0.004173578228801489, -0.43740975856781006)",1,"(0.48232463002204895, 0.3444600999355316, 0.5026218891143799)","(4.320833683013916, 53.22311019897461, 600.7865600585938)",1,"(-317.1026916503906, 532.5591430664062, 9.100000381469727)","(-0.0024954923428595066, -0.4667080044746399)",1
77,1167709200216095,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4823823571205139, 0.3443508744239807, 0.5009820461273193)","(4.2918381690979, 53.212921142578125, 600.2946166992188)",1,"(-318.794677734375, 531.2721557617188, 9.100000381469727)","(-0.00518710957840085, -0.46306830644607544)",1
78,1167709200253933,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.48249927163124084, 0.34439989924430847, 0.5009371042251587)","(4.244330406188965, 53.19621276855469, 600.2811279296875)",1,"(-315.029541015625, 523.639892578125, 9.100000381469727)","(0.0008024746784940362, -0.4414834678173065)",1
79,1167709200283753,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4825608432292938, 0.34444087743759155, 0.5005531907081604)","(4.218230247497559, 53.17292022705078, 600.1659545898438)",1,"(-315.6812744140625, 525.1229248046875, 9.100000381469727)","(-0.00023429417342413217, -0.44567763805389404)",1
80,1167709200318323,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4825652539730072, 0.3444555997848511, 0.5003830790519714)","(4.215935230255127, 53.163719177246094, 600.1149291992188)",1,"(-318.26885986328125, 522.2814331054688, 9.100000381469727)","(-0.004350637551397085, -0.43764156103134155)",1
81,1167709200353104,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.4827040731906891, 0.34441065788269043, 0.49992188811302185)","(4.158035755157471, 53.16511535644531, 599.9765625)",1,"(-313.97723388671875, 516.9932861328125, 9.100000381469727)","(0.0024765259586274624, -0.4226861298084259)",1
82,1167709200389145,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.48294520378112793, 0.34444624185562134, 0.49962157011032104)","(4.059235572814941, 53.14561080932617, 599.886474609375)",1,"(-309.4721984863281, 514.09912109375, 9.100000381469727)","(0.009643170051276684, -0.4145011901855469)",1
83,1167709200425067,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
84,1167709200461349,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
85,1167709200495476,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
86,1167709200530198,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
87,1167709200565690,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
88,1167709200601762,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
89,1167709200638626,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
90,1167709200676056,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
91,1167709200716784,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(0.48262834548950195, 0.34409359097480774, 0.49954771995544434)","(4.186808109283447, 53.25421142578125, 599.8643188476562)",1,"(-243.0506591796875, 489.8910827636719, 9.100000381469727)","(0.11530696600675583, -0.3460383415222168)",1
92,1167709200757413,"(0.6192618012428284, 0.3399825692176819, 0.5113010406494141)","(-51.70813751220703, 54.68781280517578, 603.3903198242188)",1,"(-245.49729919433594, 489.9510498046875, 9.100000381469727)","(0.1114148274064064, -0.3462079167366028)",1,"(0.4829488694667816, 0.34411680698394775, 0.4979579746723175)","(4.051931858062744, 53.20351791381836, 599.3873901367188)",1,"(-245.7484130859375, 489.7611389160156, 9.100000381469727)","(0.11101534962654114, -0.34567081928253174)",1
93,1167709200801478,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0,"(nan, nan, nan)","(nan, nan, nan)",0,"(nan, nan, nan)","(nan, nan)",0
94,1167709200830449,"(0.6196799874305725, 0.34100261330604553, 0.5112945437431335)","(-51.88923645019531, 54.70410919189453, 603.3883666992188)",1,"(-244.41981506347656, 503.6040954589844, 9.100000381469727)","(0.1131289005279541, -0.3848201334476471)",1,"(0.48334023356437683, 0.34476518630981445, 0.4981333315372467)","(3.8856332302093506, 53.26701736450195, 599.4400024414062)",1,"(-246.20533752441406, 499.93939208984375, 9.100000381469727)","(0.11028849333524704, -0.3744559586048126)",1
95,1167709200855363,"(0.6197836399078369, 0.3410278856754303, 0.5113287568092346)","(-51.932735443115234, 54.69701385498047, 603.3986206054688)",1,"(-250.51283264160156, 497.2421569824219, 9.100000381469727)","(0.10343609750270844, -0.36682796478271484)",1,"(0.48345068097114563, 0.344755619764328, 0.4983034133911133)","(3.8412399291992188, 53.27451705932617, 599.4910278320312)",1,"(-243.77749633789062, 491.461181640625, 9.100000381469727)","(0.11415071785449982, -0.35047873854637146)",1
96,1167709200888830,"(0.6192672252655029, 0.3265469968318939, 0.5311926007270813)","(-51.941734313964844, 54.96772003173828, 609.3577880859375)",1,"(-248.5098114013672, 492.4991455078125, 9.100000381469727)","(0.10662250220775604, -0.35341426730155945)",1,"(0.4836913049221039, 0.34475353360176086, 0.4980891942977905)","(3.743032693862915, 53.26921463012695, 599.4267578125)",1,"(-246.74053955078125, 488.266845703125, 9.100000381469727)","(0.10943707823753357, -0.34144479036331177)",1
97,1167709200919793,"(0.6200501322746277, 0.3411751091480255, 0.5113866925239563)","(-52.0433349609375, 54.65211486816406, 603.416015625)",1,"(-248.7471160888672, 482.15338134765625, 9.100000381469727)","(0.1062450036406517, -0.324155330657959)",1,"(0.4837641716003418, 0.34474655985832214, 0.49778443574905396)","(3.7125377655029297, 53.26301193237305, 599.3353271484375)",1,"(-246.8731231689453, 484.71240234375, 9.100000381469727)","(0.10922617465257645, -0.3313925266265869)",1
98,1167709200951745,"(0.6193863153457642, 0.32655730843544006, 0.5311940312385559)","(-51.99094009399414, 54.96411895751953, 609.3582153320312)",1,"(-249.0124053955078, 506.3411560058594, 9.100000381469727)","(0.10582298785448074, -0.3925608694553375)",1,"(0.48377931118011475, 0.3446839451789856, 0.4979199171066284)","(3.706636905670166, 53.28622055053711, 599.3759765625)",1,"(-241.32720947265625, 478.48992919921875, 9.100000381469727)","(0.11804865300655365, -0.31379470229148865)",1
99,1167709200983718,"(0.6194626688957214, 0.32650014758110046, 0.5317254662513733)","(-52.03253936767578, 54.9956169128418, 609.5176391601562)",1,"(-249.7615966796875, 510.2900695800781, 9.100000381469727)","(0.10463116317987442, -0.40372878313064575)",1,"(0.48381567001342773, 0.34462079405784607, 0.4978623390197754)","(3.691532611846924, 53.304420471191406, 599.3587036132812)",1,"(-245.08399963378906, 478.12176513671875, 9.100000381469727)","(0.11207230389118195, -0.3127535283565521)",1
100,1167709201016141,"(0.6195380091667175, 0.3264336585998535, 0.5320247411727905)","(-52.069435119628906, 55.02351379394531, 609.607421875)",1,"(-251.3243865966797, 495.4422607421875, 9.100000381469727)","(0.10214506834745407, -0.36173760890960693)",1,"(0.48385053873062134, 0.3445594012737274, 0.49789103865623474)","(3.677338123321533, 53.32431411743164, 599.3673095703125)",1,"(-247.9323272705078, 484.193603515625, 9.100000381469727)","(0.10754116624593735, -0.3299253284931183)",1
101,1167709201048726,"(0.618878185749054, 0.34108829498291016, 0.5112091302871704)","(-51.55803298950195, 54.6754150390625, 603.3627319335938)",1,"(-132.2801971435547, 382.1098937988281, 9.100000381469727)","(0.2915213108062744, -0.04122212901711464)",1,"(0.48309892416000366, 0.3448728621006012, 0.49776163697242737)","(3.9827301502227783, 53.223514556884766, 599.3284912109375)",1,"(-132.42823791503906, 358.9622802734375, 9.100000381469727)","(0.29128581285476685, 0.024241678416728973)",1
102,1167709201081143,"(0.6173970103263855, 0.34105929732322693, 0.5111769437789917)","(-50.950836181640625, 54.684818267822266, 603.3530883789062)",1,"(-48.94887924194336, 297.3619079589844, 9.100000381469727)","(0.4240853190422058, 0.19845382869243622)",1,"(0.4820334017276764, 0.3451647460460663, 0.4981209337711334)","(4.416937351226807, 53.142818450927734, 599.436279296875)",1,"(-53.15906524658203, 278.0107116699219, 9.100000381469727)","(0.4173877239227295, 0.25318101048469543)",1
103,1167709201112365,"(0.617590069770813, 0.34175512194633484, 0.5099576711654663)","(-50.98813247680664, 54.432212829589844, 602.9873046875)",1,"(-55.565494537353516, 235.293212890625, 9.100000381469727)","(0.41355955600738525, 0.3739904463291168)",1,"(0.48224228620529175, 0.34575313329696655, 0.4974214732646942)","(4.331537246704102, 52.94001770019531, 599.2264404296875)",1,"(-57.99483871459961, 226.46243286132812, 9.100000381469727)","(0.40969493985176086, 0.3989648222923279)",1
104,1167709201143793,"(0.6177664399147034, 0.34193193912506104, 0.510057806968689)","(-51.06303787231445, 54.37921142578125, 603.017333984375)",1,"(-45.78446960449219, 247.9998779296875, 9.100000381469727)","(0.4291192889213562, 0.33805471658706665)",1,"(0.481957346200943, 0.3458564281463623, 0.497134804725647)","(4.446430206298828, 52.900211334228516, 599.1404418945312)",1,"(-49.41423797607422, 230.19271850585938, 9.100000381469727)","(0.42334502935409546, 0.3884151875972748)",1
105,1167709201175199,"(0.6180543303489685, 0.3419622480869293, 0.5093363523483276)","(-51.157039642333984, 54.34961700439453, 602.8009033203125)",1,"(-48.69941711425781, 245.44483947753906, 9.100000381469727)","(0.42448216676712036, 0.34528064727783203)",1,"(0.48185861110687256, 0.3458481431007385, 0.49688395857810974)","(4.48563814163208, 52.89611053466797, 599.065185546875)",1,"(-45.9163818359375, 232.80613708496094, 9.100000381469727)","(0.42890942096710205, 0.38102418184280396)",1
106,1167709201206812,"(0.6182862520217896, 0.34189608693122864, 0.5091355443000793)","(-51.24533462524414, 54.36471939086914, 602.7406616210938)",1,"(-45.48561477661133, 245.35194396972656, 9.100000381469727)","(0.4295946955680847, 0.34554335474967957)",1,"(0.4818272888660431, 0.3457745611667633, 0.49667561054229736)","(4.497429847717285, 52.913509368896484, 599.002685546875)",1,"(-44.034969329833984, 235.85198974609375, 9.100000381469727)","(0.4319024085998535, 0.3724101781845093)",1
107,1167709201238273,"(0.6183704733848572, 0.3418658971786499, 0.5088779926300049)","(-51.27143096923828, 54.36711883544922, 602.6633911132812)",1,"(-49.952476501464844, 241.4912567138672, 9.100000381469727)","(0.4224887788295746, 0.356461763381958)",1,"(0.48178762197494507, 0.3457063138484955, 0.4964774549007416)","(4.512639045715332, 52.92951202392578, 598.9432373046875)",1,"(-48.10248565673828, 233.3604278564453, 9.100000381469727)","(0.4254317581653595, 0.3794565796852112)",1
108,1167709201269759,"(0.6184053421020508, 0.3418416678905487, 0.5087888836860657)","(-51.28273391723633, 54.37221908569336, 602.6366577148438)",1,"(-48.31747817993164, 243.05162048339844, 9.100000381469727)","(0.4250897467136383, 0.3520489037036896)",1,"(0.48170581459999084, 0.34571218490600586, 0.49597838521003723)","(4.544132709503174, 52.91431427001953, 598.7935180664062)",1,"(-46.94972229003906, 231.16030883789062, 9.100000381469727)","(0.42726558446884155, 0.385678768157959)",1
109,1167709201301129,"(0.618402898311615, 0.3417670428752899, 0.5086338520050049)","(-51.27684020996094, 54.39141082763672, 602.5901489257812)",1,"(-46.67738342285156, 240.3404083251953, 9.100000381469727)","(0.4276988208293915, 0.3597164750099182)",1,"(0.48164862394332886, 0.3457259237766266, 0.4958913028240204)","(4.567138195037842, 52.907718658447266, 598.7673950195312)",1,"(-47.84671401977539, 230.97576904296875, 9.100000381469727)","(0.4258386492729187, 0.3862006366252899)",1
110,1167709201332378,"(0.6183570027351379, 0.3418552279472351, 0.5085229277610779)","(-51.25423049926758, 54.360713958740234, 602.556884765625)",1,"(-47.93953323364258, 240.7674102783203, 9.100000381469727)","(0.42569097876548767, 0.3585088551044464)",1,"(0.4815855026245117, 0.34579378366470337, 0.49560120701789856)","(4.591832637786865, 52.878719329833984, 598.6803588867188)",1,"(-48.50300216674805, 231.8595428466797, 9.100000381469727)","(0.42479461431503296, 0.38370123505592346)",1
111,1167709201363837,"(0.6181091070175171, 0.34191644191741943, 0.5088635087013245)","(-51.1639404296875, 54.35101318359375, 602.6590576171875)",1,"(-35.20003890991211, 236.9494171142578, 9.100000381469727)","(0.4459570646286011, 0.3693065345287323)",1,"(0.4813658595085144, 0.3459506630897522, 0.4955269396305084)","(4.681037902832031, 52.8280143737793, 598.6580810546875)",1,"(-39.89362335205078, 225.51815795898438, 9.100000381469727)","(0.43849048018455505, 0.4016353189945221)",1
112,1167709201395200,"(0.6181735396385193, 0.3420490622520447, 0.5087471604347229)","(-51.186134338378906, 54.30611038208008, 602.6241455078125)",1,"(-33.74742889404297, 233.61068725585938, 9.100000381469727)","(0.4482678771018982, 0.3787488341331482)",1,"(0.4813770353794098, 0.3460862338542938, 0.4955584704875946)","(4.676937103271484, 52.78651809692383, 598.6675415039062)",1,"(-40.55426025390625, 224.76158142089844, 9.100000381469727)","(0.43743953108787537, 0.40377500653266907)",1
113,1167709201426705,"(0.6182423233985901, 0.3421814441680908, 0.5087131857872009)","(-51.212730407714844, 54.263519287109375, 602.6139526367188)",1,"(-31.37074851989746, 234.53164672851562, 9.100000381469727)","(0.45204871892929077, 0.37614426016807556)",1,"(0.4814181923866272, 0.3462408781051636, 0.4957289695739746)","(4.6612372398376465, 52.74281692504883, 598.7186889648438)",1,"(-35.936126708984375, 229.25038146972656, 9.100000381469727)","(0.44478610157966614, 0.39108023047447205)",1
114,1167709201458603,"(0.6182747483253479, 0.34224119782447815, 0.5085847973823547)","(-51.22163772583008, 54.241214752197266, 602.575439453125)",1,"(-33.43313217163086, 233.92552185058594, 9.100000381469727)","(0.44876787066459656, 0.377858430147171)",1,"(0.48142531514167786, 0.346294641494751, 0.49568846821784973)","(4.658432960510254, 52.724910736083984, 598.70654296875)",1,"(-36.129878997802734, 228.60336303710938, 9.100000381469727)","(0.4444778561592102, 0.39291006326675415)",1
115,1167709201490218,"(0.6182847023010254, 0.3423631191253662, 0.5086151361465454)","(-51.226436614990234, 54.20371627807617, 602.5845336914062)",1,"(-31.58881950378418, 235.87391662597656, 9.100000381469727)","(0.451701819896698, 0.37234818935394287)",1,"(0.48142746090888977, 0.3463260233402252, 0.49566590785980225)","(4.657532215118408, 52.71451187133789, 598.6997680664062)",1,"(-37.098907470703125, 224.91232299804688, 9.100000381469727)","(0.44293633103370667, 0.4033486843109131)",1
116,1167709201522103,"(0.6182833909988403, 0.3424411416053772, 0.5086002349853516)","(-51.22513198852539, 54.178810119628906, 602.580078125)",1,"(-32.63581466674805, 236.1986541748047, 9.100000381469727)","(0.45003625750541687, 0.37142980098724365)",1,"(0.4814203679561615, 0.34635990858078003, 0.4956998825073242)","(4.66063117980957, 52.704917907714844, 598.7099609375)",1,"(-37.26494598388672, 226.7371063232422, 9.100000381469727)","(0.4426721930503845, 0.3981879949569702)",1
117,1167709201553954,"(0.6182801127433777, 0.342465877532959, 0.5086320042610168)","(-51.224830627441406, 54.171913146972656, 602.589599609375)",1,"(-33.859649658203125, 237.94667053222656, 9.100000381469727)","(0.4480893611907959, 0.36648622155189514)",1,"(0.4813750982284546, 0.3463760018348694, 0.49532267451286316)","(4.677731037139893, 52.689815521240234, 598.5968017578125)",1,"(-39.22892379760742, 227.86314392089844, 9.100000381469727)","(0.43954789638519287, 0.39500346779823303)",1
118,1167709201585355,"(0.6182879209518433, 0.34249523282051086, 0.5086584687232971)","(-51.228736877441406, 54.16341018676758, 602.5975341796875)",1,"(-33.30265426635742, 234.86146545410156, 9.100000381469727)","(0.44897544384002686, 0.3752115070819855)",1,"(0.4813823103904724, 0.34639495611190796, 0.49517762660980225)","(4.674337863922119, 52.680015563964844, 598.5532836914062)",1,"(-40.910316467285156, 223.9312286376953, 9.100000381469727)","(0.43687310814857483, 0.4061233401298523)",1
119,1167709201617689,"(0.6183138489723206, 0.34252408146858215, 0.5086425542831421)","(-51.23873519897461, 54.15391159057617, 602.5927734375)",1,"(-31.998628616333008, 238.19204711914062, 9.100000381469727)","(0.45104989409446716, 0.36579227447509766)",1,"(0.48143622279167175, 0.3464029133319855, 0.49559286236763)","(4.653933525085449, 52.68861389160156, 598.6778564453125)",1,"(-37.33378601074219, 225.78945922851562, 9.100000381469727)","(0.44256269931793213, 0.4008680582046509)",1
120,1167709201650339,"(0.6183164119720459, 0.34243902564048767, 0.5085925459861755)","(-51.238433837890625, 54.17921447753906, 602.5777587890625)",1,"(-32.62190628051758, 237.97886657714844, 9.100000381469727)","(0.45005837082862854, 0.36639517545700073)",1,"(0.48144271969795227, 0.3463325798511505, 0.49550190567970276)","(4.6508378982543945, 52.70811462402344, 598.6505737304688)",1,"(-39.03644943237305, 225.17042541503906, 9.100000381469727)","(0.43985408544540405, 0.40261873602867126)",1
121,1167709201682729,"(0.6183196902275085, 0.342257559299469, 0.5084946751594543)","(-51.23703384399414, 54.233612060546875, 602.5484008789062)",1,"(-35.60120391845703, 231.87588500976562, 9.100000381469727)","(0.44531887769699097, 0.38365501165390015)",1,"(0.48145774006843567, 0.3462141752243042, 0.4954492151737213)","(4.64423942565918, 52.743614196777344, 598.634765625)",1,"(-37.389652252197266, 227.770263671875, 9.100000381469727)","(0.44247379899024963, 0.3952661454677582)",1
122,1167709201715511,"(0.6183117032051086, 0.342146098613739, 0.5085418820381165)","(-51.23553466796875, 54.26991271972656, 602.5625610351562)",1,"(-32.91189956665039, 233.51963806152344, 9.100000381469727)","(0.4495970606803894, 0.37900635600090027)",1,"(0.48142728209495544, 0.34607794880867004, 0.49512389302253723)","(4.655130863189697, 52.77741622924805, 598.5371704101562)",1,"(-39.73129653930664, 227.6995086669922, 9.100000381469727)","(0.43874871730804443, 0.39546626806259155)",1
123,1167709201748160,"(0.6182966828346252, 0.3420504331588745, 0.5082851052284241)","(-51.22124099731445, 54.29291534423828, 602.4855346679688)",1,"(-32.017086029052734, 240.0535888671875, 9.100000381469727)","(0.4510205388069153, 0.3605276644229889)",1,"(0.4813750386238098, 0.34602978825569153, 0.49481141567230225)","(4.6750335693359375, 52.78401565551758, 598.4434204101562)",1,"(-39.249725341796875, 225.11141967773438, 9.100000381469727)","(0.43951478600502014, 0.40278565883636475)",1
124,1167709201780713,"(0.618289053440094, 0.342018723487854, 0.5080617070198059)","(-51.210838317871094, 54.29671096801758, 602.4185180664062)",1,"(-32.43622589111328, 237.23191833496094, 9.100000381469727)","(0.450353741645813, 0.36850762367248535)",1,"(0.4813506007194519, 0.3460240364074707, 0.4945819079875946)","(4.684130668640137, 52.779720306396484, 598.3745727539062)",1,"(-39.36122512817383, 227.69297790527344, 9.100000381469727)","(0.43933743238449097, 0.3954847455024719)",1
125,1167709201813385,"(0.6183229684829712, 0.3420292139053345, 0.5078401565551758)","(-51.217437744140625, 54.287315368652344, 602.35205078125)",1,"(-32.295860290527344, 236.17835998535156, 9.100000381469727)","(0.450577050447464, 0.37148717045783997)",1,"(0.48136478662490845, 0.3460440933704376, 0.49444639682769775)","(4.678032398223877, 52.76981735229492, 598.3339233398438)",1,"(-39.977134704589844, 227.01260375976562, 9.100000381469727)","(0.4383576214313507, 0.3974088728427887)",1
